Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
115.jpg,sv3pt5-116,Horsea,Pokémon,Water,151,116,Common,https://images.pokemontcg.io/sv3pt5/116_hires.png,https://images.pokemontcg.io/sv3pt5/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,sv3pt5-117,Seadra,Pokémon,Water,151,117,Uncommon,https://images.pokemontcg.io/sv3pt5/117_hires.png,https://images.pokemontcg.io/sv3pt5/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,sv3pt5-118,Goldeen,Pokémon,Water,151,118,Common,https://images.pokemontcg.io/sv3pt5/118_hires.png,https://images.pokemontcg.io/sv3pt5/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,sv3pt5-119,Seaking,Pokémon,Water,151,119,Uncommon,https://images.pokemontcg.io/sv3pt5/119_hires.png,https://images.pokemontcg.io/sv3pt5/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,sv3pt5-120,Staryu,Pokémon,Water,151,120,Common,https://images.pokemontcg.io/sv3pt5/120_hires.png,https://images.pokemontcg.io/sv3pt5/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,sv3pt5-121,Starmie,Pokémon,Water,151,121,Rare,https://images.pokemontcg.io/sv3pt5/121_hires.png,https://images.pokemontcg.io/sv3pt5/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,sv3pt5-122,Mr. Mime,Pokémon,Psychic,151,122,Rare,https://images.pokemontcg.io/sv3pt5/122_hires.png,https://images.pokemontcg.io/sv3pt5/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,sv3pt5-123,Scyther,Pokémon,Grass,151,123,Uncommon,https://images.pokemontcg.io/sv3pt5/123_hires.png,https://images.pokemontcg.io/sv3pt5/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,sv3pt5-124,Jynx ex,Pokémon,Water,151,124,Double Rare,https://images.pokemontcg.io/sv3pt5/124_hires.png,https://images.pokemontcg.io/sv3pt5/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,sv3pt5-125,Electabuzz,Pokémon,Lightning,151,125,Common,https://images.pokemontcg.io/sv3pt5/125_hires.png,https://images.pokemontcg.io/sv3pt5/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,sv3pt5-126,Magmar,Pokémon,Fire,151,126,Common,https://images.pokemontcg.io/sv3pt5/126_hires.png,https://images.pokemontcg.io/sv3pt5/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,sv3pt5-127,Pinsir,Pokémon,Grass,151,127,Uncommon,https://images.pokemontcg.io/sv3pt5/127_hires.png,https://images.pokemontcg.io/sv3pt5/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,sv3pt5-128,Tauros,Pokémon,Colorless,151,128,Uncommon,https://images.pokemontcg.io/sv3pt5/128_hires.png,https://images.pokemontcg.io/sv3pt5/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,sv3pt5-129,Magikarp,Pokémon,Water,151,129,Common,https://images.pokemontcg.io/sv3pt5/129_hires.png,https://images.pokemontcg.io/sv3pt5/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,sv3pt5-130,Gyarados,Pokémon,Water,151,130,Rare,https://images.pokemontcg.io/sv3pt5/130_hires.png,https://images.pokemontcg.io/sv3pt5/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,sv3pt5-131,Lapras,Pokémon,Water,151,131,Uncommon,https://images.pokemontcg.io/sv3pt5/131_hires.png,https://images.pokemontcg.io/sv3pt5/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,sv3pt5-132,Ditto,Pokémon,Colorless,151,132,Rare,https://images.pokemontcg.io/sv3pt5/132_hires.png,https://images.pokemontcg.io/sv3pt5/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,sv3pt5-133,Eevee,Pokémon,Colorless,151,133,Common,https://images.pokemontcg.io/sv3pt5/133_hires.png,https://images.pokemontcg.io/sv3pt5/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,sv3pt5-134,Vaporeon,Pokémon,Water,151,134,Rare,https://images.pokemontcg.io/sv3pt5/134_hires.png,https://images.pokemontcg.io/sv3pt5/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,sv3pt5-135,Jolteon,Pokémon,Lightning,151,135,Rare,https://images.pokemontcg.io/sv3pt5/135_hires.png,https://images.pokemontcg.io/sv3pt5/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,sv3pt5-136,Flareon,Pokémon,Fire,151,136,Rare,https://images.pokemontcg.io/sv3pt5/136_hires.png,https://images.pokemontcg.io/sv3pt5/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,sv3pt5-137,Porygon,Pokémon,Colorless,151,137,Common,https://images.pokemontcg.io/sv3pt5/137_hires.png,https://images.pokemontcg.io/sv3pt5/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,sv3pt5-138,Omanyte,Pokémon,Water,151,138,Uncommon,https://images.pokemontcg.io/sv3pt5/138_hires.png,https://images.pokemontcg.io/sv3pt5/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,sv3pt5-139,Omastar,Pokémon,Water,151,139,Rare,https://images.pokemontcg.io/sv3pt5/139_hires.png,https://images.pokemontcg.io/sv3pt5/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,sv3pt5-140,Kabuto,Pokémon,Fighting,151,140,Uncommon,https://images.pokemontcg.io/sv3pt5/140_hires.png,https://images.pokemontcg.io/sv3pt5/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,sv3pt5-141,Kabutops,Pokémon,Fighting,151,141,Rare,https://images.pokemontcg.io/sv3pt5/141_hires.png,https://images.pokemontcg.io/sv3pt5/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,sv3pt5-142,Aerodactyl,Pokémon,Colorless,151,142,Rare,https://images.pokemontcg.io/sv3pt5/142_hires.png,https://images.pokemontcg.io/sv3pt5/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,sv3pt5-143,Snorlax,Pokémon,Colorless,151,143,Uncommon,https://images.pokemontcg.io/sv3pt5/143_hires.png,https://images.pokemontcg.io/sv3pt5/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,sv3pt5-144,Articuno,Pokémon,Water,151,144,Rare,https://images.pokemontcg.io/sv3pt5/144_hires.png,https://images.pokemontcg.io/sv3pt5/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,sv3pt5-145,Zapdos ex,Pokémon,Lightning,151,145,Double Rare,https://images.pokemontcg.io/sv3pt5/145_hires.png,https://images.pokemontcg.io/sv3pt5/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,sv3pt5-146,Moltres,Pokémon,Fire,151,146,Rare,https://images.pokemontcg.io/sv3pt5/146_hires.png,https://images.pokemontcg.io/sv3pt5/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,sv3pt5-147,Dratini,Pokémon,Dragon,151,147,Common,https://images.pokemontcg.io/sv3pt5/147_hires.png,https://images.pokemontcg.io/sv3pt5/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,sv3pt5-148,Dragonair,Pokémon,Dragon,151,148,Uncommon,https://images.pokemontcg.io/sv3pt5/148_hires.png,https://images.pokemontcg.io/sv3pt5/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,sv3pt5-149,Dragonite,Pokémon,Dragon,151,149,Rare,https://images.pokemontcg.io/sv3pt5/149_hires.png,https://images.pokemontcg.io/sv3pt5/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,sv3pt5-150,Mewtwo,Pokémon,Psychic,151,150,Rare,https://images.pokemontcg.io/sv3pt5/150_hires.png,https://images.pokemontcg.io/sv3pt5/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,sv3pt5-151,Mew ex,Pokémon,Psychic,151,151,Double Rare,https://images.pokemontcg.io/sv3pt5/151_hires.png,https://images.pokemontcg.io/sv3pt5/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,sv3pt5-152,Antique Dome Fossil,Trainer,,151,152,Common,https://images.pokemontcg.io/sv3pt5/152_hires.png,https://images.pokemontcg.io/sv3pt5/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,sv3pt5-153,Antique Helix Fossil,Trainer,,151,153,Common,https://images.pokemontcg.io/sv3pt5/153_hires.png,https://images.pokemontcg.io/sv3pt5/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,sv3pt5-154,Antique Old Amber,Trainer,,151,154,Common,https://images.pokemontcg.io/sv3pt5/154_hires.png,https://images.pokemontcg.io/sv3pt5/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,sv3pt5-155,Big Air Balloon,Trainer,,151,155,Uncommon,https://images.pokemontcg.io/sv3pt5/155_hires.png,https://images.pokemontcg.io/sv3pt5/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,sv3pt5-156,Bill's Transfer,Trainer,,151,156,Uncommon,https://images.pokemontcg.io/sv3pt5/156_hires.png,https://images.pokemontcg.io/sv3pt5/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,sv3pt5-157,Cycling Road,Trainer,,151,157,Uncommon,https://images.pokemontcg.io/sv3pt5/157_hires.png,https://images.pokemontcg.io/sv3pt5/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,sv3pt5-158,Daisy's Help,Trainer,,151,158,Uncommon,https://images.pokemontcg.io/sv3pt5/158_hires.png,https://images.pokemontcg.io/sv3pt5/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,sv3pt5-159,Energy Sticker,Trainer,,151,159,Uncommon,https://images.pokemontcg.io/sv3pt5/159_hires.png,https://images.pokemontcg.io/sv3pt5/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,sv3pt5-160,Erika's Invitation,Trainer,,151,160,Uncommon,https://images.pokemontcg.io/sv3pt5/160_hires.png,https://images.pokemontcg.io/sv3pt5/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,sv3pt5-161,Giovanni's Charisma,Trainer,,151,161,Uncommon,https://images.pokemontcg.io/sv3pt5/161_hires.png,https://images.pokemontcg.io/sv3pt5/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,sv3pt5-162,Grabber,Trainer,,151,162,Uncommon,https://images.pokemontcg.io/sv3pt5/162_hires.png,https://images.pokemontcg.io/sv3pt5/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,sv3pt5-163,Leftovers,Trainer,,151,163,Uncommon,https://images.pokemontcg.io/sv3pt5/163_hires.png,https://images.pokemontcg.io/sv3pt5/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,sv3pt5-164,Protective Goggles,Trainer,,151,164,Uncommon,https://images.pokemontcg.io/sv3pt5/164_hires.png,https://images.pokemontcg.io/sv3pt5/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,sv3pt5-165,Rigid Band,Trainer,,151,165,Uncommon,https://images.pokemontcg.io/sv3pt5/165_hires.png,https://images.pokemontcg.io/sv3pt5/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,sv3pt5-166,Bulbasaur,Pokémon,Grass,151,166,Illustration Rare,https://images.pokemontcg.io/sv3pt5/166_hires.png,https://images.pokemontcg.io/sv3pt5/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,sv3pt5-167,Ivysaur,Pokémon,Grass,151,167,Illustration Rare,https://images.pokemontcg.io/sv3pt5/167_hires.png,https://images.pokemontcg.io/sv3pt5/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,sv3pt5-168,Charmander,Pokémon,Fire,151,168,Illustration Rare,https://images.pokemontcg.io/sv3pt5/168_hires.png,https://images.pokemontcg.io/sv3pt5/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,sv3pt5-169,Charmeleon,Pokémon,Fire,151,169,Illustration Rare,https://images.pokemontcg.io/sv3pt5/169_hires.png,https://images.pokemontcg.io/sv3pt5/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,sv3pt5-170,Squirtle,Pokémon,Water,151,170,Illustration Rare,https://images.pokemontcg.io/sv3pt5/170_hires.png,https://images.pokemontcg.io/sv3pt5/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,sv3pt5-171,Wartortle,Pokémon,Water,151,171,Illustration Rare,https://images.pokemontcg.io/sv3pt5/171_hires.png,https://images.pokemontcg.io/sv3pt5/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,sv3pt5-172,Caterpie,Pokémon,Grass,151,172,Illustration Rare,https://images.pokemontcg.io/sv3pt5/172_hires.png,https://images.pokemontcg.io/sv3pt5/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,sv3pt5-173,Pikachu,Pokémon,Lightning,151,173,Illustration Rare,https://images.pokemontcg.io/sv3pt5/173_hires.png,https://images.pokemontcg.io/sv3pt5/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,sv3pt5-174,Nidoking,Pokémon,Darkness,151,174,Illustration Rare,https://images.pokemontcg.io/sv3pt5/174_hires.png,https://images.pokemontcg.io/sv3pt5/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,sv3pt5-175,Psyduck,Pokémon,Water,151,175,Illustration Rare,https://images.pokemontcg.io/sv3pt5/175_hires.png,https://images.pokemontcg.io/sv3pt5/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,sv3pt5-176,Poliwhirl,Pokémon,Water,151,176,Illustration Rare,https://images.pokemontcg.io/sv3pt5/176_hires.png,https://images.pokemontcg.io/sv3pt5/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,sv3pt5-177,Machoke,Pokémon,Fighting,151,177,Illustration Rare,https://images.pokemontcg.io/sv3pt5/177_hires.png,https://images.pokemontcg.io/sv3pt5/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,sv3pt5-178,Tangela,Pokémon,Grass,151,178,Illustration Rare,https://images.pokemontcg.io/sv3pt5/178_hires.png,https://images.pokemontcg.io/sv3pt5/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,sv3pt5-179,Mr. Mime,Pokémon,Psychic,151,179,Illustration Rare,https://images.pokemontcg.io/sv3pt5/179_hires.png,https://images.pokemontcg.io/sv3pt5/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,sv3pt5-180,Omanyte,Pokémon,Water,151,180,Illustration Rare,https://images.pokemontcg.io/sv3pt5/180_hires.png,https://images.pokemontcg.io/sv3pt5/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,sv3pt5-181,Dragonair,Pokémon,Dragon,151,181,Illustration Rare,https://images.pokemontcg.io/sv3pt5/181_hires.png,https://images.pokemontcg.io/sv3pt5/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,sv3pt5-182,Venusaur ex,Pokémon,Grass,151,182,Ultra Rare,https://images.pokemontcg.io/sv3pt5/182_hires.png,https://images.pokemontcg.io/sv3pt5/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,sv3pt5-183,Charizard ex,Pokémon,Fire,151,183,Ultra Rare,https://images.pokemontcg.io/sv3pt5/183_hires.png,https://images.pokemontcg.io/sv3pt5/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,sv3pt5-184,Blastoise ex,Pokémon,Water,151,184,Ultra Rare,https://images.pokemontcg.io/sv3pt5/184_hires.png,https://images.pokemontcg.io/sv3pt5/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,sv3pt5-185,Arbok ex,Pokémon,Darkness,151,185,Ultra Rare,https://images.pokemontcg.io/sv3pt5/185_hires.png,https://images.pokemontcg.io/sv3pt5/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,sv3pt5-186,Ninetales ex,Pokémon,Fire,151,186,Ultra Rare,https://images.pokemontcg.io/sv3pt5/186_hires.png,https://images.pokemontcg.io/sv3pt5/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,sv3pt5-187,Wigglytuff ex,Pokémon,Colorless,151,187,Ultra Rare,https://images.pokemontcg.io/sv3pt5/187_hires.png,https://images.pokemontcg.io/sv3pt5/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,sv3pt5-188,Alakazam ex,Pokémon,Psychic,151,188,Ultra Rare,https://images.pokemontcg.io/sv3pt5/188_hires.png,https://images.pokemontcg.io/sv3pt5/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,sv3pt5-189,Golem ex,Pokémon,Fighting,151,189,Ultra Rare,https://images.pokemontcg.io/sv3pt5/189_hires.png,https://images.pokemontcg.io/sv3pt5/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,sv3pt5-190,Kangaskhan ex,Pokémon,Colorless,151,190,Ultra Rare,https://images.pokemontcg.io/sv3pt5/190_hires.png,https://images.pokemontcg.io/sv3pt5/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,sv3pt5-191,Jynx ex,Pokémon,Water,151,191,Ultra Rare,https://images.pokemontcg.io/sv3pt5/191_hires.png,https://images.pokemontcg.io/sv3pt5/191.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,sv3pt5-192,Zapdos ex,Pokémon,Lightning,151,192,Ultra Rare,https://images.pokemontcg.io/sv3pt5/192_hires.png,https://images.pokemontcg.io/sv3pt5/192.png,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,sv3pt5-193,Mew ex,Pokémon,Psychic,151,193,Ultra Rare,https://images.pokemontcg.io/sv3pt5/193_hires.png,https://images.pokemontcg.io/sv3pt5/193.png,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,sv3pt5-194,Bill's Transfer,Trainer,,151,194,Ultra Rare,https://images.pokemontcg.io/sv3pt5/194_hires.png,https://images.pokemontcg.io/sv3pt5/194.png,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,sv3pt5-195,Daisy's Help,Trainer,,151,195,Ultra Rare,https://images.pokemontcg.io/sv3pt5/195_hires.png,https://images.pokemontcg.io/sv3pt5/195.png,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,sv3pt5-196,Erika's Invitation,Trainer,,151,196,Ultra Rare,https://images.pokemontcg.io/sv3pt5/196_hires.png,https://images.pokemontcg.io/sv3pt5/196.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,sv3pt5-197,Giovanni's Charisma,Trainer,,151,197,Ultra Rare,https://images.pokemontcg.io/sv3pt5/197_hires.png,https://images.pokemontcg.io/sv3pt5/197.png,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,sv3pt5-198,Venusaur ex,Pokémon,Grass,151,198,Special Illustration Rare,https://images.pokemontcg.io/sv3pt5/198_hires.png,https://images.pokemontcg.io/sv3pt5/198.png,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,sv3pt5-199,Charizard ex,Pokémon,Fire,151,199,Special Illustration Rare,https://images.pokemontcg.io/sv3pt5/199_hires.png,https://images.pokemontcg.io/sv3pt5/199.png,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,sv3pt5-200,Blastoise ex,Pokémon,Water,151,200,Special Illustration Rare,https://images.pokemontcg.io/sv3pt5/200_hires.png,https://images.pokemontcg.io/sv3pt5/200.png,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,sv3pt5-201,Alakazam ex,Pokémon,Psychic,151,201,Special Illustration Rare,https://images.pokemontcg.io/sv3pt5/201_hires.png,https://images.pokemontcg.io/sv3pt5/201.png,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,sv3pt5-202,Zapdos ex,Pokémon,Lightning,151,202,Special Illustration Rare,https://images.pokemontcg.io/sv3pt5/202_hires.png,https://images.pokemontcg.io/sv3pt5/202.png,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,sv3pt5-203,Erika's Invitation,Trainer,,151,203,Special Illustration Rare,https://images.pokemontcg.io/sv3pt5/203_hires.png,https://images.pokemontcg.io/sv3pt5/203.png,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,sv3pt5-204,Giovanni's Charisma,Trainer,,151,204,Special Illustration Rare,https://images.pokemontcg.io/sv3pt5/204_hires.png,https://images.pokemontcg.io/sv3pt5/204.png,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,sv3pt5-205,Mew ex,Pokémon,Psychic,151,205,Hyper Rare,https://images.pokemontcg.io/sv3pt5/205_hires.png,https://images.pokemontcg.io/sv3pt5/205.png,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,sv3pt5-206,Switch,Trainer,,151,206,Hyper Rare,https://images.pokemontcg.io/sv3pt5/206_hires.png,https://images.pokemontcg.io/sv3pt5/206.png,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,sv3pt5-207,Basic Psychic Energy,Energy,Psychic,151,207,Hyper Rare,https://images.pokemontcg.io/sv3pt5/207_hires.png,https://images.pokemontcg.io/sv3pt5/207.png,,,,,,,,,,,,,,,,,,,,,,,,,
