Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
096.jpg,pl4-97,Gengar LV.X,Pokémon,Psychic,Arceus,97,Rare Holo LV.X,https://images.pokemontcg.io/pl4/97_hires.png,https://images.pokemontcg.io/pl4/97.png,,,,,,27.25,40.0,63.0,55.29,,,,,,,,,,,,,,,,
097.jpg,pl4-98,Salamence LV.X,Pokémon,Colorless,Arceus,98,Rare Holo LV.X,https://images.pokemontcg.io/pl4/98_hires.png,https://images.pokemontcg.io/pl4/98.png,,,,,,14.0,18.25,199.99,24.63,15.3,,,,,,,,,,,,,,,
098.jpg,pl4-99,Tangrowth LV.X,Pokémon,Grass,Arceus,99,Rare Holo LV.X,https://images.pokemontcg.io/pl4/99_hires.png,https://images.pokemontcg.io/pl4/99.png,,,,,,5.49,16.85,999.99,14.21,5.49,,,,,,,,,,,,,,,
099.jpg,pl4-SH10,Bagon,Pokémon,Colorless,Arceus,SH10,Rare,https://images.pokemontcg.io/pl4/SH10_hires.png,https://images.pokemontcg.io/pl4/SH10.png,,,,,,54.6,56.3,58.0,41.0,,49.95,524.97,999.99,49.95,49.95,,,,,,,,,,
100.jpg,pl4-SH11,Ponyta,Pokémon,Fire,Arceus,SH11,Rare,https://images.pokemontcg.io/pl4/SH11_hires.png,https://images.pokemontcg.io/pl4/SH11.png,,,,,,62.66,67.49,94.71,99.48,,134.95,198.5,399.99,49.99,161.99,,,,,,,,,,
101.jpg,pl4-SH12,Shinx,Pokémon,Lightning,Arceus,SH12,Rare,https://images.pokemontcg.io/pl4/SH12_hires.png,https://images.pokemontcg.io/pl4/SH12.png,,,,,,69.0,75.0,105.0,99.95,,71.99,73.99,125.0,,125.0,,,,,,,,,,
102.jpg,pl4-AR1,Arceus,Pokémon,Darkness,Arceus,AR1,Rare,https://images.pokemontcg.io/pl4/AR1_hires.png,https://images.pokemontcg.io/pl4/AR1.png,,,,,,5.0,11.64,30.79,17.32,17.77,,,,,,,,,,,,,,,
103.jpg,pl4-AR2,Arceus,Pokémon,Grass,Arceus,AR2,Rare,https://images.pokemontcg.io/pl4/AR2_hires.png,https://images.pokemontcg.io/pl4/AR2.png,,,,,,3.79,8.15,17.0,11.77,3.79,,,,,,,,,,,,,,,
104.jpg,pl4-AR3,Arceus,Pokémon,Fire,Arceus,AR3,Rare,https://images.pokemontcg.io/pl4/AR3_hires.png,https://images.pokemontcg.io/pl4/AR3.png,,,,,,1.08,6.74,19.99,7.94,1.08,,,,,,,,,,,,,,,
105.jpg,pl4-AR4,Arceus,Pokémon,Water,Arceus,AR4,Rare,https://images.pokemontcg.io/pl4/AR4_hires.png,https://images.pokemontcg.io/pl4/AR4.png,,,,,,8.78,9.79,49.99,16.56,7.35,,,,,,,,,,,,,,,
106.jpg,pl4-AR5,Arceus,Pokémon,Colorless,Arceus,AR5,Rare,https://images.pokemontcg.io/pl4/AR5_hires.png,https://images.pokemontcg.io/pl4/AR5.png,,,,,,7.5,8.0,19.95,12.26,3.9,,,,,,,,,,,,,,,
107.jpg,pl4-AR6,Arceus,Pokémon,Lightning,Arceus,AR6,Rare,https://images.pokemontcg.io/pl4/AR6_hires.png,https://images.pokemontcg.io/pl4/AR6.png,,,,,,1.45,6.19,50.0,8.41,2.24,,,,,,,,,,,,,,,
108.jpg,pl4-AR7,Arceus,Pokémon,Psychic,Arceus,AR7,Rare,https://images.pokemontcg.io/pl4/AR7_hires.png,https://images.pokemontcg.io/pl4/AR7.png,,,,,,8.1,12.17,25.74,13.11,8.1,,,,,,,,,,,,,,,
109.jpg,pl4-AR8,Arceus,Pokémon,Fighting,Arceus,AR8,Rare,https://images.pokemontcg.io/pl4/AR8_hires.png,https://images.pokemontcg.io/pl4/AR8.png,,,,,,4.96,7.97,24.99,12.12,5.73,,,,,,,,,,,,,,,
110.jpg,pl4-AR9,Arceus,Pokémon,Metal,Arceus,AR9,Rare,https://images.pokemontcg.io/pl4/AR9_hires.png,https://images.pokemontcg.io/pl4/AR9.png,,,,,,7.0,13.83,46.99,18.0,5.24,,,,,,,,,,,,,,,
