Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
093.jpg,sm1-94,Dratini,Pokémon,Dragon,Sun & Moon,94,Common,https://images.pokemontcg.io/sm1/94_hires.png,https://images.pokemontcg.io/sm1/94.png,0.01,0.21,1.25,0.13,0.03,,,,,,0.1,0.35,1.95,0.28,0.28,,,,,,,,,,
094.jpg,sm1-95,Dragonair,Pokémon,Dragon,Sun & Moon,95,Uncommon,https://images.pokemontcg.io/sm1/95_hires.png,https://images.pokemontcg.io/sm1/95.png,0.02,0.25,2.97,0.16,0.17,,,,,,0.2,0.37,1.99,0.37,0.26,,,,,,,,,,
095.jpg,sm1-96,Dragonite,Pokémon,Dragon,Sun & Moon,96,Rare Holo,https://images.pokemontcg.io/sm1/96_hires.png,https://images.pokemontcg.io/sm1/96.png,,,,,,0.25,1.05,9.95,0.95,0.82,0.41,1.16,9.95,1.02,0.89,,,,,,,,,,
096.jpg,sm1-97,Spearow,Pokémon,Colorless,Sun & Moon,97,Common,https://images.pokemontcg.io/sm1/97_hires.png,https://images.pokemontcg.io/sm1/97.png,0.01,0.15,999.99,0.06,0.04,,,,,,0.08,0.25,1.95,0.19,0.11,,,,,,,,,,
097.jpg,sm1-98,Fearow,Pokémon,Colorless,Sun & Moon,98,Common,https://images.pokemontcg.io/sm1/98_hires.png,https://images.pokemontcg.io/sm1/98.png,0.03,0.15,1.22,0.05,0.05,,,,,,0.1,0.25,1.95,0.21,0.21,,,,,,,,,,
098.jpg,sm1-99,Kangaskhan,Pokémon,Colorless,Sun & Moon,99,Rare Holo,https://images.pokemontcg.io/sm1/99_hires.png,https://images.pokemontcg.io/sm1/99.png,,,,,,0.25,0.41,9.95,0.3,0.29,0.2,0.4,9.95,0.28,0.22,,,,,,,,,,
099.jpg,sm1-100,Tauros-GX,Pokémon,Colorless,Sun & Moon,100,Rare Holo GX,https://images.pokemontcg.io/sm1/100_hires.png,https://images.pokemontcg.io/sm1/100.png,,,,,,0.99,2.13,11.72,1.53,1.97,,,,,,,,,,,,,,,
100.jpg,sm1-101,Eevee,Pokémon,Colorless,Sun & Moon,101,Common,https://images.pokemontcg.io/sm1/101_hires.png,https://images.pokemontcg.io/sm1/101.png,0.05,0.25,6.51,0.25,0.19,,,,,,0.25,0.74,9.95,0.6,0.45,,,,,,,,,,
101.jpg,sm1-101a,Eevee,Pokémon,Colorless,Sun & Moon,101a,Common,https://images.pokemontcg.io/sm1/101a_hires.png,https://images.pokemontcg.io/sm1/101a.png,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,sm1-102,Spinda,Pokémon,Colorless,Sun & Moon,102,Uncommon,https://images.pokemontcg.io/sm1/102_hires.png,https://images.pokemontcg.io/sm1/102.png,0.03,0.17,999.99,0.08,0.08,,,,,,0.04,0.27,1.95,0.24,0.14,,,,,,,,,,
103.jpg,sm1-103,Lillipup,Pokémon,Colorless,Sun & Moon,103,Common,https://images.pokemontcg.io/sm1/103_hires.png,https://images.pokemontcg.io/sm1/103.png,0.01,0.15,999.99,0.06,0.06,,,,,,0.1,0.25,1.95,0.19,0.14,,,,,,,,,,
104.jpg,sm1-104,Herdier,Pokémon,Colorless,Sun & Moon,104,Uncommon,https://images.pokemontcg.io/sm1/104_hires.png,https://images.pokemontcg.io/sm1/104.png,0.03,0.2,999.99,0.08,0.08,,,,,,0.1,0.34,9.95,0.23,0.24,,,,,,,,,,
105.jpg,sm1-105,Stoutland,Pokémon,Colorless,Sun & Moon,105,Rare,https://images.pokemontcg.io/sm1/105_hires.png,https://images.pokemontcg.io/sm1/105.png,0.05,0.25,999.99,0.11,0.1,,,,,,0.15,0.45,999.99,0.24,0.2,,,,,,,,,,
106.jpg,sm1-106,Pikipek,Pokémon,Colorless,Sun & Moon,106,Common,https://images.pokemontcg.io/sm1/106_hires.png,https://images.pokemontcg.io/sm1/106.png,0.01,0.15,999.99,0.07,0.07,,,,,,0.08,0.27,9.95,0.2,0.2,,,,,,,,,,
107.jpg,sm1-107,Trumbeak,Pokémon,Colorless,Sun & Moon,107,Uncommon,https://images.pokemontcg.io/sm1/107_hires.png,https://images.pokemontcg.io/sm1/107.png,0.03,0.2,999.99,0.09,0.03,,,,,,0.1,0.28,9.95,0.22,0.22,,,,,,,,,,
108.jpg,sm1-108,Toucannon,Pokémon,Colorless,Sun & Moon,108,Rare,https://images.pokemontcg.io/sm1/108_hires.png,https://images.pokemontcg.io/sm1/108.png,0.03,0.25,6.95,0.11,0.15,,,,,,0.15,0.44,999.99,0.36,0.24,,,,,,,,,,
109.jpg,sm1-109,Yungoos,Pokémon,Colorless,Sun & Moon,109,Common,https://images.pokemontcg.io/sm1/109_hires.png,https://images.pokemontcg.io/sm1/109.png,0.03,0.15,999.99,0.08,0.05,,,,,,0.08,0.25,9.95,0.19,0.08,,,,,,,,,,
110.jpg,sm1-110,Gumshoos-GX,Pokémon,Colorless,Sun & Moon,110,Rare Holo GX,https://images.pokemontcg.io/sm1/110_hires.png,https://images.pokemontcg.io/sm1/110.png,,,,,,0.99,2.16,11.35,1.46,2.08,,,,,,,,,,,,,,,
111.jpg,sm1-111,Stufful,Pokémon,Colorless,Sun & Moon,111,Common,https://images.pokemontcg.io/sm1/111_hires.png,https://images.pokemontcg.io/sm1/111.png,0.01,0.15,999.99,0.07,0.07,,,,,,0.15,0.27,9.95,0.23,0.22,,,,,,,,,,
112.jpg,sm1-112,Bewear,Pokémon,Colorless,Sun & Moon,112,Rare,https://images.pokemontcg.io/sm1/112_hires.png,https://images.pokemontcg.io/sm1/112.png,0.01,0.25,6.95,0.13,0.13,,,,,,0.1,0.31,999.99,0.29,0.17,,,,,,,,,,
113.jpg,sm1-113,Oranguru,Pokémon,Colorless,Sun & Moon,113,Rare Holo,https://images.pokemontcg.io/sm1/113_hires.png,https://images.pokemontcg.io/sm1/113.png,,,,,,0.2,0.79,6.0,0.44,0.5,0.25,0.78,7.9,0.38,0.5,,,,,,,,,,
114.jpg,sm1-114,Big Malasada,Trainer,,Sun & Moon,114,Uncommon,https://images.pokemontcg.io/sm1/114_hires.png,https://images.pokemontcg.io/sm1/114.png,0.04,0.25,2.97,0.11,0.08,,,,,,0.1,0.29,1.13,0.2,0.21,,,,,,,,,,
115.jpg,sm1-115,Crushing Hammer,Trainer,,Sun & Moon,115,Uncommon,https://images.pokemontcg.io/sm1/115_hires.png,https://images.pokemontcg.io/sm1/115.png,0.03,0.5,4.3,0.33,0.42,,,,,,0.14,0.79,3.5,0.53,0.52,,,,,,,,,,
116.jpg,sm1-116,Energy Retrieval,Trainer,,Sun & Moon,116,Uncommon,https://images.pokemontcg.io/sm1/116_hires.png,https://images.pokemontcg.io/sm1/116.png,0.05,0.25,5.34,0.11,0.11,,,,,,0.1,0.29,9.95,0.27,0.24,,,,,,,,,,
117.jpg,sm1-117,Energy Switch,Trainer,,Sun & Moon,117,Uncommon,https://images.pokemontcg.io/sm1/117_hires.png,https://images.pokemontcg.io/sm1/117.png,0.02,0.25,2.97,0.15,0.14,,,,,,0.01,0.3,999.99,0.29,0.22,,,,,,,,,,
118.jpg,sm1-118,Exp. Share,Trainer,,Sun & Moon,118,Uncommon,https://images.pokemontcg.io/sm1/118_hires.png,https://images.pokemontcg.io/sm1/118.png,0.03,0.2,2.97,0.11,0.08,,,,,,0.05,0.27,9.95,0.25,0.15,,,,,,,,,,
119.jpg,sm1-119,Great Ball,Trainer,,Sun & Moon,119,Uncommon,https://images.pokemontcg.io/sm1/119_hires.png,https://images.pokemontcg.io/sm1/119.png,0.03,0.25,4.2,0.08,0.09,,,,,,0.08,0.3,9.95,0.28,0.24,,,,,,,,,,
120.jpg,sm1-120,Hau,Trainer,,Sun & Moon,120,Uncommon,https://images.pokemontcg.io/sm1/120_hires.png,https://images.pokemontcg.io/sm1/120.png,0.01,0.25,2.97,0.15,0.14,,,,,,0.1,0.32,9.95,0.32,0.27,,,,,,,,,,
121.jpg,sm1-121,Ilima,Trainer,,Sun & Moon,121,Uncommon,https://images.pokemontcg.io/sm1/121_hires.png,https://images.pokemontcg.io/sm1/121.png,0.02,0.25,999.99,0.1,0.05,,,,,,0.1,0.3,9.95,0.24,0.13,,,,,,,,,,
122.jpg,sm1-122,Lillie,Trainer,,Sun & Moon,122,Uncommon,https://images.pokemontcg.io/sm1/122_hires.png,https://images.pokemontcg.io/sm1/122.png,0.04,0.25,2.97,0.12,0.04,,,,,,0.1,0.35,9.95,0.29,0.25,,,,,,,,,,
123.jpg,sm1-123,Nest Ball,Trainer,,Sun & Moon,123,Uncommon,https://images.pokemontcg.io/sm1/123_hires.png,https://images.pokemontcg.io/sm1/123.png,0.08,0.4,4.0,0.26,0.31,,,,,,0.19,0.72,9.95,0.69,0.79,,,,,,,,,,
124.jpg,sm1-124,Poison Barb,Trainer,,Sun & Moon,124,Uncommon,https://images.pokemontcg.io/sm1/124_hires.png,https://images.pokemontcg.io/sm1/124.png,0.05,0.25,999.99,0.09,0.1,,,,,,0.15,0.3,1.25,0.28,0.22,,,,,,,,,,
125.jpg,sm1-125,Poké Ball,Trainer,,Sun & Moon,125,Uncommon,https://images.pokemontcg.io/sm1/125_hires.png,https://images.pokemontcg.io/sm1/125.png,0.03,0.24,999.99,0.09,0.03,,,,,,0.1,0.3,9.95,0.2,0.17,,,,,,,,,,
126.jpg,sm1-126,Pokémon Catcher,Trainer,,Sun & Moon,126,Uncommon,https://images.pokemontcg.io/sm1/126_hires.png,https://images.pokemontcg.io/sm1/126.png,0.02,0.25,2.97,0.13,0.11,,,,,,0.05,0.28,1.13,0.19,0.19,,,,,,,,,,
127.jpg,sm1-127,Potion,Trainer,,Sun & Moon,127,Uncommon,https://images.pokemontcg.io/sm1/127_hires.png,https://images.pokemontcg.io/sm1/127.png,0.03,0.24,999.99,0.08,0.06,,,,,,0.15,0.26,1.13,0.26,0.19,,,,,,,,,,
128.jpg,sm1-128,Professor Kukui,Trainer,,Sun & Moon,128,Uncommon,https://images.pokemontcg.io/sm1/128_hires.png,https://images.pokemontcg.io/sm1/128.png,0.05,0.25,999.99,0.1,0.11,,,,,,0.12,0.32,9.95,0.32,0.15,,,,,,,,,,
129.jpg,sm1-129,Rare Candy,Trainer,,Sun & Moon,129,Uncommon,https://images.pokemontcg.io/sm1/129_hires.png,https://images.pokemontcg.io/sm1/129.png,0.06,0.3,2.97,0.21,0.26,,,,,,0.15,0.5,9.95,0.4,0.27,,,,,,,,,,
130.jpg,sm1-130,Repel,Trainer,,Sun & Moon,130,Uncommon,https://images.pokemontcg.io/sm1/130_hires.png,https://images.pokemontcg.io/sm1/130.png,0.05,0.24,999.99,0.11,0.07,,,,,,0.08,0.28,9.95,0.25,0.09,,,,,,,,,,
131.jpg,sm1-131,Rotom Dex,Trainer,,Sun & Moon,131,Uncommon,https://images.pokemontcg.io/sm1/131_hires.png,https://images.pokemontcg.io/sm1/131.png,0.04,0.21,999.99,0.11,0.11,,,,,,0.09,0.27,9.95,0.18,0.18,,,,,,,,,,
132.jpg,sm1-132,Switch,Trainer,,Sun & Moon,132,Uncommon,https://images.pokemontcg.io/sm1/132_hires.png,https://images.pokemontcg.io/sm1/132.png,0.04,0.25,2.97,0.1,0.11,,,,,,0.13,0.34,999.99,0.3,0.22,,,,,,,,,,
133.jpg,sm1-133,Team Skull Grunt,Trainer,,Sun & Moon,133,Uncommon,https://images.pokemontcg.io/sm1/133_hires.png,https://images.pokemontcg.io/sm1/133.png,0.03,0.25,999.99,0.11,0.1,,,,,,0.03,0.3,1.5,0.28,0.29,,,,,,,,,,
134.jpg,sm1-134,Timer Ball,Trainer,,Sun & Moon,134,Uncommon,https://images.pokemontcg.io/sm1/134_hires.png,https://images.pokemontcg.io/sm1/134.png,0.04,0.25,999.99,0.13,0.09,,,,,,0.1,0.38,9.95,0.36,0.3,,,,,,,,,,
135.jpg,sm1-135,Ultra Ball,Trainer,,Sun & Moon,135,Uncommon,https://images.pokemontcg.io/sm1/135_hires.png,https://images.pokemontcg.io/sm1/135.png,0.04,0.3,2.97,0.21,0.26,,,,,,0.15,0.5,3.41,0.47,0.45,,,,,,,,,,
136.jpg,sm1-136,Double Colorless Energy,Energy,,Sun & Moon,136,Uncommon,https://images.pokemontcg.io/sm1/136_hires.png,https://images.pokemontcg.io/sm1/136.png,0.05,0.45,2.97,0.35,0.5,,,,,,0.25,0.7,1.99,0.59,0.59,,,,,,,,,,
137.jpg,sm1-137,Rainbow Energy,Energy,,Sun & Moon,137,Uncommon,https://images.pokemontcg.io/sm1/137_hires.png,https://images.pokemontcg.io/sm1/137.png,0.01,0.3,2.97,0.21,0.24,,,,,,0.11,0.42,5.0,0.35,0.29,,,,,,,,,,
138.jpg,sm1-138,Lurantis-GX,Pokémon,Grass,Sun & Moon,138,Rare Ultra,https://images.pokemontcg.io/sm1/138_hires.png,https://images.pokemontcg.io/sm1/138.png,,,,,,1.5,2.73,10.26,2.53,2.37,,,,,,,,,,,,,,,
139.jpg,sm1-139,Lapras-GX,Pokémon,Water,Sun & Moon,139,Rare Ultra,https://images.pokemontcg.io/sm1/139_hires.png,https://images.pokemontcg.io/sm1/139.png,,,,,,2.49,3.97,49.95,3.14,3.19,,,,,,,,,,,,,,,
140.jpg,sm1-140,Espeon-GX,Pokémon,Psychic,Sun & Moon,140,Rare Ultra,https://images.pokemontcg.io/sm1/140_hires.png,https://images.pokemontcg.io/sm1/140.png,,,,,,7.0,10.64,79.95,9.12,9.99,,,,,,,,,,,,,,,
141.jpg,sm1-141,Lunala-GX,Pokémon,Psychic,Sun & Moon,141,Rare Ultra,https://images.pokemontcg.io/sm1/141_hires.png,https://images.pokemontcg.io/sm1/141.png,,,,,,2.0,3.85,49.95,2.99,3.95,,,,,,,,,,,,,,,
142.jpg,sm1-142,Umbreon-GX,Pokémon,Darkness,Sun & Moon,142,Rare Ultra,https://images.pokemontcg.io/sm1/142_hires.png,https://images.pokemontcg.io/sm1/142.png,,,,,,5.99,10.56,39.0,9.08,6.98,,,,,,,,,,,,,,,
143.jpg,sm1-143,Solgaleo-GX,Pokémon,Metal,Sun & Moon,143,Rare Ultra,https://images.pokemontcg.io/sm1/143_hires.png,https://images.pokemontcg.io/sm1/143.png,,,,,,2.98,5.5,49.95,4.56,5.12,,,,,,,,,,,,,,,
144.jpg,sm1-144,Tauros-GX,Pokémon,Colorless,Sun & Moon,144,Rare Ultra,https://images.pokemontcg.io/sm1/144_hires.png,https://images.pokemontcg.io/sm1/144.png,,,,,,1.48,2.91,12.13,2.2,2.73,,,,,,,,,,,,,,,
145.jpg,sm1-145,Gumshoos-GX,Pokémon,Colorless,Sun & Moon,145,Rare Ultra,https://images.pokemontcg.io/sm1/145_hires.png,https://images.pokemontcg.io/sm1/145.png,,,,,,1.49,2.74,19.95,2.08,1.75,,,,,,,,,,,,,,,
146.jpg,sm1-146,Ilima,Trainer,,Sun & Moon,146,Rare Ultra,https://images.pokemontcg.io/sm1/146_hires.png,https://images.pokemontcg.io/sm1/146.png,,,,,,1.99,3.98,99.95,2.68,3.39,,,,,,,,,,,,,,,
147.jpg,sm1-147,Lillie,Trainer,,Sun & Moon,147,Rare Ultra,https://images.pokemontcg.io/sm1/147_hires.png,https://images.pokemontcg.io/sm1/147.png,,,,,,25.34,32.43,199.95,28.55,29.74,,,,,,,,,,,,,,,
148.jpg,sm1-148,Professor Kukui,Trainer,,Sun & Moon,148,Rare Ultra,https://images.pokemontcg.io/sm1/148_hires.png,https://images.pokemontcg.io/sm1/148.png,,,,,,2.5,3.99,49.95,3.38,4.66,,,,,,,,,,,,,,,
149.jpg,sm1-149,Team Skull Grunt,Trainer,,Sun & Moon,149,Rare Ultra,https://images.pokemontcg.io/sm1/149_hires.png,https://images.pokemontcg.io/sm1/149.png,,,,,,3.0,5.19,19.99,4.29,3.25,,,,,,,,,,,,,,,
150.jpg,sm1-150,Lurantis-GX,Pokémon,Grass,Sun & Moon,150,Rare Rainbow,https://images.pokemontcg.io/sm1/150_hires.png,https://images.pokemontcg.io/sm1/150.png,,,,,,3.99,7.52,49.95,6.42,7.55,,,,,,,,,,,,,,,
151.jpg,sm1-151,Lapras-GX,Pokémon,Water,Sun & Moon,151,Rare Rainbow,https://images.pokemontcg.io/sm1/151_hires.png,https://images.pokemontcg.io/sm1/151.png,,,,,,7.96,13.93,29.99,8.83,,,,,,,,,,,,,,,,
152.jpg,sm1-152,Espeon-GX,Pokémon,Psychic,Sun & Moon,152,Rare Rainbow,https://images.pokemontcg.io/sm1/152_hires.png,https://images.pokemontcg.io/sm1/152.png,,,,,,15.99,27.0,149.95,25.16,,,,,,,,,,,,,,,,
153.jpg,sm1-153,Lunala-GX,Pokémon,Psychic,Sun & Moon,153,Rare Rainbow,https://images.pokemontcg.io/sm1/153_hires.png,https://images.pokemontcg.io/sm1/153.png,,,,,,10.0,12.99,99.95,11.26,10.98,,,,,,,,,,,,,,,
154.jpg,sm1-154,Umbreon-GX,Pokémon,Darkness,Sun & Moon,154,Rare Rainbow,https://images.pokemontcg.io/sm1/154_hires.png,https://images.pokemontcg.io/sm1/154.png,,,,,,24.41,34.14,199.95,26.46,,,,,,,,,,,,,,,,
155.jpg,sm1-155,Solgaleo-GX,Pokémon,Metal,Sun & Moon,155,Rare Rainbow,https://images.pokemontcg.io/sm1/155_hires.png,https://images.pokemontcg.io/sm1/155.png,,,,,,15.9,23.75,99.95,21.85,29.82,,,,,,,,,,,,,,,
156.jpg,sm1-156,Tauros-GX,Pokémon,Colorless,Sun & Moon,156,Rare Rainbow,https://images.pokemontcg.io/sm1/156_hires.png,https://images.pokemontcg.io/sm1/156.png,,,,,,4.99,7.99,50.0,5.58,5.75,,,,,,,,,,,,,,,
157.jpg,sm1-157,Gumshoos-GX,Pokémon,Colorless,Sun & Moon,157,Rare Rainbow,https://images.pokemontcg.io/sm1/157_hires.png,https://images.pokemontcg.io/sm1/157.png,,,,,,3.92,5.43,31.86,4.92,4.95,,,,,,,,,,,,,,,
158.jpg,sm1-158,Nest Ball,Trainer,,Sun & Moon,158,Rare Secret,https://images.pokemontcg.io/sm1/158_hires.png,https://images.pokemontcg.io/sm1/158.png,,,,,,7.0,9.8,29.99,8.74,8.94,,,,,,,,,,,,,,,
159.jpg,sm1-159,Rotom Dex,Trainer,,Sun & Moon,159,Rare Secret,https://images.pokemontcg.io/sm1/159_hires.png,https://images.pokemontcg.io/sm1/159.png,,,,,,4.0,5.95,19.99,5.8,4.5,,,,,,,,,,,,,,,
160.jpg,sm1-160,Switch,Trainer,,Sun & Moon,160,Rare Secret,https://images.pokemontcg.io/sm1/160_hires.png,https://images.pokemontcg.io/sm1/160.png,,,,,,24.99,32.65,59.95,27.43,28.0,,,,,,,,,,,,,,,
161.jpg,sm1-161,Ultra Ball,Trainer,,Sun & Moon,161,Rare Secret,https://images.pokemontcg.io/sm1/161_hires.png,https://images.pokemontcg.io/sm1/161.png,,,,,,43.99,55.71,124.99,50.89,52.58,,,,,,,,,,,,,,,
162.jpg,sm1-162,Psychic Energy,Energy,,Sun & Moon,162,Rare Secret,https://images.pokemontcg.io/sm1/162_hires.png,https://images.pokemontcg.io/sm1/162.png,,,,,,17.99,24.98,42.74,18.19,18.19,,,,,,,,,,,,,,,
163.jpg,sm1-163,Metal Energy,Energy,,Sun & Moon,163,Rare Secret,https://images.pokemontcg.io/sm1/163_hires.png,https://images.pokemontcg.io/sm1/163.png,,,,,,13.12,19.99,129.99,14.54,14.0,,,,,,,,,,,,,,,
164.jpg,sm1-164,Grass Energy,Energy,,Sun & Moon,164,Common,https://images.pokemontcg.io/sm1/164_hires.png,https://images.pokemontcg.io/sm1/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,sm1-165,Fire Energy,Energy,,Sun & Moon,165,Common,https://images.pokemontcg.io/sm1/165_hires.png,https://images.pokemontcg.io/sm1/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,sm1-166,Water Energy,Energy,,Sun & Moon,166,Common,https://images.pokemontcg.io/sm1/166_hires.png,https://images.pokemontcg.io/sm1/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,sm1-167,Lightning Energy,Energy,,Sun & Moon,167,Common,https://images.pokemontcg.io/sm1/167_hires.png,https://images.pokemontcg.io/sm1/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,sm1-168,Psychic Energy,Energy,,Sun & Moon,168,Common,https://images.pokemontcg.io/sm1/168_hires.png,https://images.pokemontcg.io/sm1/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,sm1-169,Fighting Energy,Energy,,Sun & Moon,169,Common,https://images.pokemontcg.io/sm1/169_hires.png,https://images.pokemontcg.io/sm1/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,sm1-170,Darkness Energy,Energy,,Sun & Moon,170,Common,https://images.pokemontcg.io/sm1/170_hires.png,https://images.pokemontcg.io/sm1/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,sm1-171,Metal Energy,Energy,,Sun & Moon,171,Common,https://images.pokemontcg.io/sm1/171_hires.png,https://images.pokemontcg.io/sm1/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,sm1-172,Fairy Energy,Energy,,Sun & Moon,172,Common,https://images.pokemontcg.io/sm1/172_hires.png,https://images.pokemontcg.io/sm1/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
