Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
097.jpg,xyp-XY44,M Diancie-EX,Pokémon,Fairy,XY Black Star Promos,XY44,Promo,https://images.pokemontcg.io/xyp/XY44_hires.png,https://images.pokemontcg.io/xyp/XY44.png,,,,,,4.08,6.5,20.1,9.32,,,,,,,,,,,,,,,,
098.jpg,xy1-55,Trevenant,Pokémon,Psychic,XY,55,Rare Holo,https://images.pokemontcg.io/xy1/55_hires.png,https://images.pokemontcg.io/xy1/55.png,,,,,,2.7,4.0,9.75,3.6,2.69,3.7,4.8,11.75,5.22,3.94,,,,,,,,,,
099.jpg,xyp-XY45,Gallade-EX,Pokémon,Psychic,XY Black Star Promos,XY45,Promo,https://images.pokemontcg.io/xyp/XY45_hires.png,https://images.pokemontcg.io/xyp/XY45.png,,,,,,0.91,1.75,5.92,1.65,1.99,,,,,,,,,,,,,,,
100.jpg,xy1-56,Pumpkaboo,Pokémon,Psychic,XY,56,Common,https://images.pokemontcg.io/xy1/56_hires.png,https://images.pokemontcg.io/xy1/56.png,0.1,0.25,0.9,0.2,0.17,,,,,,0.25,0.5,2.0,1.14,0.49,,,,,,,,,,
101.jpg,xyp-XY46,Altaria,Pokémon,Colorless,XY Black Star Promos,XY46,Promo,https://images.pokemontcg.io/xyp/XY46_hires.png,https://images.pokemontcg.io/xyp/XY46.png,,,,,,18.8,29.95,49.99,27.13,,,,,,,,,,,,,,,,
102.jpg,xy1-57,Gourgeist,Pokémon,Psychic,XY,57,Rare Holo,https://images.pokemontcg.io/xy1/57_hires.png,https://images.pokemontcg.io/xy1/57.png,,,,,,0.72,1.17,999.99,1.2,1.02,0.2,1.11,2.15,1.21,0.64,,,,,,,,,,
103.jpg,xyp-XY47,Heliolisk,Pokémon,Lightning,XY Black Star Promos,XY47,Promo,https://images.pokemontcg.io/xyp/XY47_hires.png,https://images.pokemontcg.io/xyp/XY47.png,,,,,,0.49,0.67,1.21,0.9,0.59,,,,,,,,,,,,,,,
104.jpg,xyp-XY48,Meowstic,Pokémon,Psychic,XY Black Star Promos,XY48,Promo,https://images.pokemontcg.io/xyp/XY48_hires.png,https://images.pokemontcg.io/xyp/XY48.png,,,,,,1.18,1.29,2.4,1.29,0.61,,,,,,,,,,,,,,,
105.jpg,xy1-58,Diglett,Pokémon,Fighting,XY,58,Common,https://images.pokemontcg.io/xy1/58_hires.png,https://images.pokemontcg.io/xy1/58.png,0.05,0.25,1.0,0.16,0.14,,,,,,0.25,0.5,4.39,0.43,0.25,,,,,,,,,,
106.jpg,xyp-XY49,Regirock,Pokémon,Fighting,XY Black Star Promos,XY49,Promo,https://images.pokemontcg.io/xyp/XY49_hires.png,https://images.pokemontcg.io/xyp/XY49.png,,,,,,1.48,2.5,13.29,2.34,1.48,,,,,,,,,,,,,,,
107.jpg,xy1-59,Dugtrio,Pokémon,Fighting,XY,59,Rare,https://images.pokemontcg.io/xy1/59_hires.png,https://images.pokemontcg.io/xy1/59.png,0.05,0.34,1.5,0.24,0.17,,,,,,0.25,0.66,999.99,0.59,0.33,,,,,,,,,,
108.jpg,xy1-60,Rhyhorn,Pokémon,Fighting,XY,60,Common,https://images.pokemontcg.io/xy1/60_hires.png,https://images.pokemontcg.io/xy1/60.png,0.05,0.23,0.68,0.15,0.05,,,,,,0.19,0.48,1.95,0.49,0.25,,,,,,,,,,
109.jpg,xyp-XY50,Pangoro,Pokémon,Fighting,XY Black Star Promos,XY50,Promo,https://images.pokemontcg.io/xyp/XY50_hires.png,https://images.pokemontcg.io/xyp/XY50.png,,,,,,0.5,1.0,6.58,1.03,0.59,,,,,,,,,,,,,,,
110.jpg,xyp-XY51,Kyogre,Pokémon,Water,XY Black Star Promos,XY51,Promo,https://images.pokemontcg.io/xyp/XY51_hires.png,https://images.pokemontcg.io/xyp/XY51.png,,,,,,2.42,3.37,19.99,4.86,2.48,,,,,,,,,,,,,,,
111.jpg,xy1-61,Rhydon,Pokémon,Fighting,XY,61,Rare,https://images.pokemontcg.io/xy1/61_hires.png,https://images.pokemontcg.io/xy1/61.png,0.2,0.49,1.27,0.28,0.2,,,,,,0.22,0.53,1.95,0.56,0.22,,,,,,,,,,
112.jpg,xyp-XY52,Groudon,Pokémon,Fighting,XY Black Star Promos,XY52,Promo,https://images.pokemontcg.io/xyp/XY52_hires.png,https://images.pokemontcg.io/xyp/XY52.png,,,,,,0.71,1.43,9.99,1.58,,,,,,,,,,,,,,,,
113.jpg,xy1-62,Rhyperior,Pokémon,Fighting,XY,62,Rare Holo,https://images.pokemontcg.io/xy1/62_hires.png,https://images.pokemontcg.io/xy1/62.png,,,,,,0.32,0.73,3.88,0.72,0.33,0.3,0.76,1.95,0.84,0.36,,,,,,,,,,
114.jpg,xy1-63,Lunatone,Pokémon,Fighting,XY,63,Uncommon,https://images.pokemontcg.io/xy1/63_hires.png,https://images.pokemontcg.io/xy1/63.png,0.09,0.25,999.99,0.15,0.13,,,,,,0.2,0.38,3.49,0.26,0.2,,,,,,,,,,
115.jpg,xyp-XY53,Sceptile-EX,Pokémon,Grass,XY Black Star Promos,XY53,Promo,https://images.pokemontcg.io/xyp/XY53_hires.png,https://images.pokemontcg.io/xyp/XY53.png,,,,,,1.49,3.15,10.13,3.37,1.76,,,,,,,,,,,,,,,
116.jpg,xy1-64,Solrock,Pokémon,Fighting,XY,64,Uncommon,https://images.pokemontcg.io/xy1/64_hires.png,https://images.pokemontcg.io/xy1/64.png,0.1,0.24,999.99,0.14,0.1,,,,,,0.28,0.43,1.95,0.28,0.31,,,,,,,,,,
117.jpg,xyp-XY54,Blaziken-EX,Pokémon,Fire,XY Black Star Promos,XY54,Promo,https://images.pokemontcg.io/xyp/XY54_hires.png,https://images.pokemontcg.io/xyp/XY54.png,,,,,,1.99,3.02,17.91,3.0,1.99,,,,,,,,,,,,,,,
118.jpg,xyp-XY55,Swampert-EX,Pokémon,Water,XY Black Star Promos,XY55,Promo,https://images.pokemontcg.io/xyp/XY55_hires.png,https://images.pokemontcg.io/xyp/XY55.png,,,,,,1.42,2.98,14.99,3.08,,,,,,,,,,,,,,,,
119.jpg,xy1-65,Timburr,Pokémon,Fighting,XY,65,Common,https://images.pokemontcg.io/xy1/65_hires.png,https://images.pokemontcg.io/xy1/65.png,0.03,0.25,999.99,0.12,0.1,,,,,,0.14,0.35,1.95,0.25,0.28,,,,,,,,,,
120.jpg,xy1-66,Gurdurr,Pokémon,Fighting,XY,66,Uncommon,https://images.pokemontcg.io/xy1/66_hires.png,https://images.pokemontcg.io/xy1/66.png,0.1,0.26,1.0,0.14,0.14,,,,,,0.3,0.5,1.95,0.35,0.31,,,,,,,,,,
121.jpg,xyp-XY56,Blissey,Pokémon,Colorless,XY Black Star Promos,XY56,Promo,https://images.pokemontcg.io/xyp/XY56_hires.png,https://images.pokemontcg.io/xyp/XY56.png,,,,,,0.6,0.86,2.0,0.65,,,,,,,,,,,,,,,,
122.jpg,xyp-XY57,Fearow,Pokémon,Colorless,XY Black Star Promos,XY57,Promo,https://images.pokemontcg.io/xyp/XY57_hires.png,https://images.pokemontcg.io/xyp/XY57.png,,,,,,3.49,4.97,14.99,4.99,3.13,,,,,,,,,,,,,,,
123.jpg,xy1-67,Conkeldurr,Pokémon,Fighting,XY,67,Rare,https://images.pokemontcg.io/xy1/67_hires.png,https://images.pokemontcg.io/xy1/67.png,0.25,0.71,999.99,0.66,0.28,,,,,,0.15,0.71,1.95,1.06,0.35,,,,,,,,,,
124.jpg,xyp-XY58,Malamar,Pokémon,Darkness,XY Black Star Promos,XY58,Promo,https://images.pokemontcg.io/xyp/XY58_hires.png,https://images.pokemontcg.io/xyp/XY58.png,,,,,,0.35,0.97,15.75,1.66,0.54,,,,,,,,,,,,,,,
125.jpg,xy1-68,Sableye,Pokémon,Darkness,XY,68,Uncommon,https://images.pokemontcg.io/xy1/68_hires.png,https://images.pokemontcg.io/xy1/68.png,0.06,0.25,0.69,0.22,,,,,,,0.29,0.64,1.95,0.98,0.29,,,,,,,,,,
126.jpg,xyp-XY59,Salamence,Pokémon,Dragon,XY Black Star Promos,XY59,Promo,https://images.pokemontcg.io/xyp/XY59_hires.png,https://images.pokemontcg.io/xyp/XY59.png,,,,,,1.59,5.0,9.99,6.5,4.22,,,,,,,,,,,,,,,
127.jpg,xy1-69,Sandile,Pokémon,Darkness,XY,69,Common,https://images.pokemontcg.io/xy1/69_hires.png,https://images.pokemontcg.io/xy1/69.png,0.06,0.25,0.63,0.16,0.2,,,,,,0.23,0.46,1.95,0.69,0.23,,,,,,,,,,
128.jpg,xyp-XY60,Gyarados,Pokémon,Water,XY Black Star Promos,XY60,Promo,https://images.pokemontcg.io/xyp/XY60_hires.png,https://images.pokemontcg.io/xyp/XY60.png,,,,,,179.99,199.95,220.0,,,,,,,,,,,,,,,,,
129.jpg,xy1-70,Krokorok,Pokémon,Darkness,XY,70,Uncommon,https://images.pokemontcg.io/xy1/70_hires.png,https://images.pokemontcg.io/xy1/70.png,0.07,0.25,999.99,0.16,0.14,,,,,,0.19,0.43,1.95,1.0,0.19,,,,,,,,,,
130.jpg,xyp-XY61,Flygon-EX,Pokémon,Dragon,XY Black Star Promos,XY61,Promo,https://images.pokemontcg.io/xyp/XY61_hires.png,https://images.pokemontcg.io/xyp/XY61.png,,,,,,1.15,2.33,3.9,2.84,1.15,,,,,,,,,,,,,,,
131.jpg,xy1-71,Krookodile,Pokémon,Darkness,XY,71,Rare,https://images.pokemontcg.io/xy1/71_hires.png,https://images.pokemontcg.io/xy1/71.png,0.15,0.41,1.99,0.36,,,,,,,0.29,0.57,1.95,0.56,0.44,,,,,,,,,,
132.jpg,xy1-72,Zorua,Pokémon,Darkness,XY,72,Common,https://images.pokemontcg.io/xy1/72_hires.png,https://images.pokemontcg.io/xy1/72.png,0.05,0.25,1.0,0.21,,,,,,,0.48,0.73,1.95,0.81,0.57,,,,,,,,,,
133.jpg,xyp-XY62,Absol-EX,Pokémon,Darkness,XY Black Star Promos,XY62,Promo,https://images.pokemontcg.io/xyp/XY62_hires.png,https://images.pokemontcg.io/xyp/XY62.png,,,,,,1.05,2.94,9.99,2.91,1.43,,,,,,,,,,,,,,,
134.jpg,xyp-XY63,M Absol-EX,Pokémon,Darkness,XY Black Star Promos,XY63,Promo,https://images.pokemontcg.io/xyp/XY63_hires.png,https://images.pokemontcg.io/xyp/XY63.png,,,,,,2.5,3.89,15.14,4.66,2.61,,,,,,,,,,,,,,,
135.jpg,xy1-73,Zoroark,Pokémon,Darkness,XY,73,Rare Holo,https://images.pokemontcg.io/xy1/73_hires.png,https://images.pokemontcg.io/xy1/73.png,,,,,,0.25,0.74,3.29,0.66,0.34,0.35,0.75,6.43,0.6,0.53,,,,,,,,,,
136.jpg,xyp-XY64,Rayquaza,Pokémon,Dragon,XY Black Star Promos,XY64,Promo,https://images.pokemontcg.io/xyp/XY64_hires.png,https://images.pokemontcg.io/xyp/XY64.png,,,,,,2.49,4.42,19.99,7.95,3.23,,,,,,,,,,,,,,,
137.jpg,xy1-74,Inkay,Pokémon,Darkness,XY,74,Uncommon,https://images.pokemontcg.io/xy1/74_hires.png,https://images.pokemontcg.io/xy1/74.png,0.09,0.31,1.0,0.24,0.18,,,,,,0.22,0.46,1.95,0.82,0.33,,,,,,,,,,
138.jpg,xyp-XY65,Latios,Pokémon,Psychic,XY Black Star Promos,XY65,Promo,https://images.pokemontcg.io/xyp/XY65_hires.png,https://images.pokemontcg.io/xyp/XY65.png,,,,,,1.86,3.33,49.99,2.56,1.99,,,,,,,,,,,,,,,
139.jpg,xy1-75,Inkay,Pokémon,Darkness,XY,75,Common,https://images.pokemontcg.io/xy1/75_hires.png,https://images.pokemontcg.io/xy1/75.png,0.08,0.25,1.0,0.13,0.08,,,,,,0.25,0.36,1.95,0.25,0.27,,,,,,,,,,
140.jpg,xyp-XY66,Rayquaza-EX,Pokémon,Colorless,XY Black Star Promos,XY66,Promo,https://images.pokemontcg.io/xyp/XY66_hires.png,https://images.pokemontcg.io/xyp/XY66.png,,,,,,5.88,6.93,9.99,7.01,,,,,,,,,,,,,,,,
141.jpg,xyp-XY67,Jirachi,Pokémon,Metal,XY Black Star Promos,XY67,Promo,https://images.pokemontcg.io/xyp/XY67_hires.png,https://images.pokemontcg.io/xyp/XY67.png,,,,,,1.0,2.01,19.95,2.54,1.21,,,,,,,,,,,,,,,
142.jpg,xyp-XY67a,Jirachi,Pokémon,Metal,XY Black Star Promos,XY67a,Promo,https://images.pokemontcg.io/xyp/XY67a_hires.png,https://images.pokemontcg.io/xyp/XY67a.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,xy1-76,Malamar,Pokémon,Darkness,XY,76,Rare,https://images.pokemontcg.io/xy1/76_hires.png,https://images.pokemontcg.io/xy1/76.png,0.14,0.33,999.99,0.26,0.25,,,,,,0.25,0.54,1.95,0.39,0.25,,,,,,,,,,
144.jpg,xyp-XY68,Chesnaught,Pokémon,Grass,XY Black Star Promos,XY68,Promo,https://images.pokemontcg.io/xyp/XY68_hires.png,https://images.pokemontcg.io/xyp/XY68.png,,,,,,74.88,137.62,250.0,18.56,74.88,,,,,,,,,,,,,,,
145.jpg,xy1-77,Malamar,Pokémon,Darkness,XY,77,Rare,https://images.pokemontcg.io/xy1/77_hires.png,https://images.pokemontcg.io/xy1/77.png,0.01,0.35,1.22,0.2,0.14,,,,,,0.29,0.54,1.95,0.48,0.29,,,,,,,,,,
146.jpg,xyp-XY69,Rayquaza-EX,Pokémon,Colorless,XY Black Star Promos,XY69,Promo,https://images.pokemontcg.io/xyp/XY69_hires.png,https://images.pokemontcg.io/xyp/XY69.png,,,,,,8.0,11.24,18.0,16.91,11.95,,,,,,,,,,,,,,,
147.jpg,xy1-78,Yveltal,Pokémon,Darkness,XY,78,Rare,https://images.pokemontcg.io/xy1/78_hires.png,https://images.pokemontcg.io/xy1/78.png,0.3,0.5,999.99,0.43,0.39,,,,,,0.6,0.82,999.99,0.66,0.49,,,,,,,,,,
148.jpg,xyp-XY70,Tyrantrum-EX,Pokémon,Dragon,XY Black Star Promos,XY70,Promo,https://images.pokemontcg.io/xyp/XY70_hires.png,https://images.pokemontcg.io/xyp/XY70.png,,,,,,2.69,4.22,17.38,5.05,4.82,,,,,,,,,,,,,,,
149.jpg,xy1-79,Yveltal-EX,Pokémon,Darkness,XY,79,Rare Holo EX,https://images.pokemontcg.io/xy1/79_hires.png,https://images.pokemontcg.io/xy1/79.png,,,,,,3.0,4.63,44.99,5.27,2.0,,,,,,,,,,,,,,,
150.jpg,xyp-XY71,Hoopa-EX,Pokémon,Psychic,XY Black Star Promos,XY71,Promo,https://images.pokemontcg.io/xyp/XY71_hires.png,https://images.pokemontcg.io/xyp/XY71.png,,,,,,0.69,1.78,8.95,1.39,1.08,,,,,,,,,,,,,,,
151.jpg,xy1-80,Skarmory-EX,Pokémon,Metal,XY,80,Rare Holo EX,https://images.pokemontcg.io/xy1/80_hires.png,https://images.pokemontcg.io/xy1/80.png,,,,,,1.5,2.57,6.24,2.39,1.35,,,,,,,,,,,,,,,
152.jpg,xyp-XY72,Latios-EX,Pokémon,Dragon,XY Black Star Promos,XY72,Promo,https://images.pokemontcg.io/xyp/XY72_hires.png,https://images.pokemontcg.io/xyp/XY72.png,,,,,,1.78,2.5,17.99,2.85,2.23,,,,,,,,,,,,,,,
153.jpg,xy1-81,Pawniard,Pokémon,Metal,XY,81,Common,https://images.pokemontcg.io/xy1/81_hires.png,https://images.pokemontcg.io/xy1/81.png,0.05,0.25,999.99,0.16,0.11,,,,,,0.17,0.36,1.95,0.35,0.17,,,,,,,,,,
154.jpg,xy1-82,Bisharp,Pokémon,Metal,XY,82,Rare,https://images.pokemontcg.io/xy1/82_hires.png,https://images.pokemontcg.io/xy1/82.png,0.12,0.4,1.29,0.24,0.31,,,,,,0.25,0.5,2.49,0.45,0.31,,,,,,,,,,
155.jpg,xyp-XY73,Rayquaza-EX,Pokémon,Dragon,XY Black Star Promos,XY73,Promo,https://images.pokemontcg.io/xyp/XY73_hires.png,https://images.pokemontcg.io/xyp/XY73.png,,,,,,2.32,5.0,22.4,5.02,3.74,,,,,,,,,,,,,,,
156.jpg,xy1-83,Honedge,Pokémon,Metal,XY,83,Common,https://images.pokemontcg.io/xy1/83_hires.png,https://images.pokemontcg.io/xy1/83.png,0.09,0.2,1.0,0.13,0.14,,,,,,0.28,0.45,1.95,0.45,0.28,,,,,,,,,,
157.jpg,xyp-XY74,Reshiram,Pokémon,Fire,XY Black Star Promos,XY74,Promo,https://images.pokemontcg.io/xyp/XY74_hires.png,https://images.pokemontcg.io/xyp/XY74.png,,,,,,5.86,10.72,999.99,12.09,6.07,,,,,,,,,,,,,,,
158.jpg,xy1-84,Doublade,Pokémon,Metal,XY,84,Uncommon,https://images.pokemontcg.io/xy1/84_hires.png,https://images.pokemontcg.io/xy1/84.png,0.08,0.25,0.68,0.13,,,,,,,0.2,0.48,1.95,0.51,0.4,,,,,,,,,,
159.jpg,xyp-XY75,Palkia,Pokémon,Water,XY Black Star Promos,XY75,Promo,https://images.pokemontcg.io/xyp/XY75_hires.png,https://images.pokemontcg.io/xyp/XY75.png,,,,,,8.27,11.75,49.99,12.25,9.41,,,,,,,,,,,,,,,
160.jpg,xyp-XY76,Zekrom,Pokémon,Lightning,XY Black Star Promos,XY76,Promo,https://images.pokemontcg.io/xyp/XY76_hires.png,https://images.pokemontcg.io/xyp/XY76.png,,,,,,8.0,12.95,29.99,12.86,6.89,,,,,,,,,,,,,,,
161.jpg,xy1-85,Aegislash,Pokémon,Metal,XY,85,Rare,https://images.pokemontcg.io/xy1/85_hires.png,https://images.pokemontcg.io/xy1/85.png,0.25,0.5,1.52,0.39,,,,,,,0.29,0.71,1.01,0.87,0.47,,,,,,,,,,
162.jpg,xyp-XY77,Dialga,Pokémon,Metal,XY Black Star Promos,XY77,Promo,https://images.pokemontcg.io/xyp/XY77_hires.png,https://images.pokemontcg.io/xyp/XY77.png,,,,,,6.7,9.0,19.95,16.32,8.86,,,,,,,,,,,,,,,
163.jpg,xy1-86,Aegislash,Pokémon,Metal,XY,86,Rare Holo,https://images.pokemontcg.io/xy1/86_hires.png,https://images.pokemontcg.io/xy1/86.png,,,,,,0.45,1.14,3.33,1.33,0.49,0.65,1.17,3.64,1.74,0.82,,,,,,,,,,
164.jpg,xy1-87,Jigglypuff,Pokémon,Fairy,XY,87,Common,https://images.pokemontcg.io/xy1/87_hires.png,https://images.pokemontcg.io/xy1/87.png,0.1,0.36,1.0,0.3,0.48,,,,,,0.75,1.24,4.99,1.81,,,,,,,,,,,
165.jpg,xyp-XY78,Latias,Pokémon,Dragon,XY Black Star Promos,XY78,Promo,https://images.pokemontcg.io/xyp/XY78_hires.png,https://images.pokemontcg.io/xyp/XY78.png,,,,,,9.0,15.76,49.99,18.29,12.28,,,,,,,,,,,,,,,
166.jpg,xy1-88,Jigglypuff,Pokémon,Fairy,XY,88,Common,https://images.pokemontcg.io/xy1/88_hires.png,https://images.pokemontcg.io/xy1/88.png,0.1,0.35,2.68,0.28,0.18,,,,,,0.5,1.06,3.65,1.11,1.0,,,,,,,,,,
167.jpg,xyp-XY79,Latios,Pokémon,Dragon,XY Black Star Promos,XY79,Promo,https://images.pokemontcg.io/xyp/XY79_hires.png,https://images.pokemontcg.io/xyp/XY79.png,,,,,,6.75,12.6,49.99,21.64,,,,,,,,,,,,,,,,
168.jpg,xy1-89,Wigglytuff,Pokémon,Fairy,XY,89,Rare,https://images.pokemontcg.io/xy1/89_hires.png,https://images.pokemontcg.io/xy1/89.png,0.45,0.65,1.33,0.57,,,,,,,0.5,1.12,3.49,1.11,0.74,,,,,,,,,,
169.jpg,xy1-90,Wigglytuff,Pokémon,Fairy,XY,90,Rare,https://images.pokemontcg.io/xy1/90_hires.png,https://images.pokemontcg.io/xy1/90.png,0.39,0.51,1.34,0.4,0.48,,,,,,0.33,0.57,2.49,0.52,0.33,,,,,,,,,,
170.jpg,xyp-XY80,Black Kyurem,Pokémon,Dragon,XY Black Star Promos,XY80,Promo,https://images.pokemontcg.io/xyp/XY80_hires.png,https://images.pokemontcg.io/xyp/XY80.png,,,,,,3.99,6.99,19.0,7.48,4.23,,,,,,,,,,,,,,,
171.jpg,xy1-91,Mr. Mime,Pokémon,Fairy,XY,91,Uncommon,https://images.pokemontcg.io/xy1/91_hires.png,https://images.pokemontcg.io/xy1/91.png,0.1,0.26,1.0,0.21,0.13,,,,,,0.3,0.79,3.01,0.51,0.42,,,,,,,,,,
172.jpg,xyp-XY81,White Kyurem,Pokémon,Dragon,XY Black Star Promos,XY81,Promo,https://images.pokemontcg.io/xyp/XY81_hires.png,https://images.pokemontcg.io/xyp/XY81.png,,,,,,6.61,7.72,17.99,10.1,7.13,,,,,,,,,,,,,,,
173.jpg,xy1-92,Spritzee,Pokémon,Fairy,XY,92,Common,https://images.pokemontcg.io/xy1/92_hires.png,https://images.pokemontcg.io/xy1/92.png,0.07,0.25,1.0,0.14,0.1,,,,,,0.29,0.44,1.95,0.95,,,,,,,,,,,
174.jpg,xyp-XY82,Regigigas,Pokémon,Colorless,XY Black Star Promos,XY82,Promo,https://images.pokemontcg.io/xyp/XY82_hires.png,https://images.pokemontcg.io/xyp/XY82.png,,,,,,4.63,8.34,49.99,9.03,4.63,,,,,,,,,,,,,,,
175.jpg,xy1-93,Aromatisse,Pokémon,Fairy,XY,93,Rare Holo,https://images.pokemontcg.io/xy1/93_hires.png,https://images.pokemontcg.io/xy1/93.png,,,,,,0.99,2.43,15.0,1.28,1.3,1.77,3.25,15.0,3.74,2.73,,,,,,,,,,
176.jpg,xyp-XY83,Arceus,Pokémon,Colorless,XY Black Star Promos,XY83,Promo,https://images.pokemontcg.io/xyp/XY83_hires.png,https://images.pokemontcg.io/xyp/XY83.png,,,,,,5.95,14.59,35.99,19.98,27.94,,,,,,,,,,,,,,,
177.jpg,xy1-94,Swirlix,Pokémon,Fairy,XY,94,Common,https://images.pokemontcg.io/xy1/94_hires.png,https://images.pokemontcg.io/xy1/94.png,0.05,0.25,1.0,0.15,0.2,,,,,,0.25,0.45,1.95,0.49,0.25,,,,,,,,,,
178.jpg,xyp-XY84,Pikachu-EX,Pokémon,Lightning,XY Black Star Promos,XY84,Promo,https://images.pokemontcg.io/xyp/XY84_hires.png,https://images.pokemontcg.io/xyp/XY84.png,,,,,,10.4,22.49,49.99,24.7,17.98,,,,,,,,,,,,,,,
179.jpg,xy1-95,Slurpuff,Pokémon,Fairy,XY,95,Rare Holo,https://images.pokemontcg.io/xy1/95_hires.png,https://images.pokemontcg.io/xy1/95.png,,,,,,0.25,0.67,1.58,0.61,0.38,0.25,0.7,2.0,0.71,0.37,,,,,,,,,,
180.jpg,xyp-XY85,Hoopa-EX,Pokémon,Psychic,XY Black Star Promos,XY85,Promo,https://images.pokemontcg.io/xyp/XY85_hires.png,https://images.pokemontcg.io/xyp/XY85.png,,,,,,2.33,4.0,12.79,4.05,,,,,,,,,,,,,,,,
181.jpg,xy1-96,Xerneas,Pokémon,Fairy,XY,96,Rare,https://images.pokemontcg.io/xy1/96_hires.png,https://images.pokemontcg.io/xy1/96.png,0.44,0.99,3.23,0.8,0.69,,,,,,0.54,0.81,2.99,0.81,0.55,,,,,,,,,,
182.jpg,xyp-XY86,M Blaziken-EX,Pokémon,Fire,XY Black Star Promos,XY86,Promo,https://images.pokemontcg.io/xyp/XY86_hires.png,https://images.pokemontcg.io/xyp/XY86.png,,,,,,15.2,19.95,39.99,20.97,,,,,,,,,,,,,,,,
183.jpg,xy1-97,Xerneas-EX,Pokémon,Fairy,XY,97,Rare Holo EX,https://images.pokemontcg.io/xy1/97_hires.png,https://images.pokemontcg.io/xy1/97.png,,,,,,3.38,5.0,7.9,4.48,3.38,,,,,,,,,,,,,,,
184.jpg,xyp-XY87,M Swampert-EX,Pokémon,Water,XY Black Star Promos,XY87,Promo,https://images.pokemontcg.io/xyp/XY87_hires.png,https://images.pokemontcg.io/xyp/XY87.png,,,,,,10.73,17.54,9999.0,18.17,13.58,,,,,,,,,,,,,,,
185.jpg,xyp-XY88,Chespin,Pokémon,Grass,XY Black Star Promos,XY88,Promo,https://images.pokemontcg.io/xyp/XY88_hires.png,https://images.pokemontcg.io/xyp/XY88.png,,,,,,0.5,1.04,3.25,1.95,0.6,,,,,,,,,,,,,,,
186.jpg,xy1-98,Doduo,Pokémon,Colorless,XY,98,Common,https://images.pokemontcg.io/xy1/98_hires.png,https://images.pokemontcg.io/xy1/98.png,0.07,0.25,999.99,0.15,,,,,,,0.12,0.36,2.05,0.25,0.13,,,,,,,,,,
187.jpg,xyp-XY89,Pikachu,Pokémon,Lightning,XY Black Star Promos,XY89,Promo,https://images.pokemontcg.io/xyp/XY89_hires.png,https://images.pokemontcg.io/xyp/XY89.png,,,,,,4.0,6.01,33.33,12.86,,,,,,,,,,,,,,,,
188.jpg,xyp-XY90,Hoopa,Pokémon,Psychic,XY Black Star Promos,XY90,Promo,https://images.pokemontcg.io/xyp/XY90_hires.png,https://images.pokemontcg.io/xyp/XY90.png,,,,,,0.25,0.76,1.99,1.07,,,,,,,,,,,,,,,,
189.jpg,xy1-99,Dodrio,Pokémon,Colorless,XY,99,Uncommon,https://images.pokemontcg.io/xy1/99_hires.png,https://images.pokemontcg.io/xy1/99.png,0.08,0.25,1.13,0.16,0.1,,,,,,0.14,0.42,1.95,0.4,,,,,,,,,,,
190.jpg,xyp-XY91,Champions Festival,Trainer,,XY Black Star Promos,XY91,Promo,https://images.pokemontcg.io/xyp/XY91_hires.png,https://images.pokemontcg.io/xyp/XY91.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,xy1-100,Tauros,Pokémon,Colorless,XY,100,Rare,https://images.pokemontcg.io/xy1/100_hires.png,https://images.pokemontcg.io/xy1/100.png,0.25,0.46,3.46,0.48,0.3,,,,,,0.35,0.56,999.99,0.6,0.44,,,,,,,,,,
192.jpg,xyp-XY92,Sableye,Pokémon,Psychic,XY Black Star Promos,XY92,Promo,https://images.pokemontcg.io/xyp/XY92_hires.png,https://images.pokemontcg.io/xyp/XY92.png,,,,,,0.75,2.81,9.93,2.59,1.33,,,,,,,,,,,,,,,
193.jpg,xy1-101,Dunsparce,Pokémon,Colorless,XY,101,Uncommon,https://images.pokemontcg.io/xy1/101_hires.png,https://images.pokemontcg.io/xy1/101.png,0.05,0.2,1.0,0.17,0.09,,,,,,0.23,0.48,2.0,0.3,0.23,,,,,,,,,,
194.jpg,xyp-XY93,Celebi,Pokémon,Grass,XY Black Star Promos,XY93,Promo,https://images.pokemontcg.io/xyp/XY93_hires.png,https://images.pokemontcg.io/xyp/XY93.png,,,,,,1.34,2.8,6.99,2.71,1.89,,,,,,,,,,,,,,,
195.jpg,xy1-102,Taillow,Pokémon,Colorless,XY,102,Common,https://images.pokemontcg.io/xy1/102_hires.png,https://images.pokemontcg.io/xy1/102.png,0.08,0.25,999.99,0.14,,,,,,,0.23,0.39,1.95,0.28,0.25,,,,,,,,,,
