Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
094.jpg,bw8-95,Black Kyurem-EX,Pokémon,Dragon,Plasma Storm,95,Rare Holo EX,https://images.pokemontcg.io/bw8/95_hires.png,https://images.pokemontcg.io/bw8/95.png,,,,,,2.31,3.8,13.17,3.06,3.74,,,,,,,,,,,,,,,
095.jpg,bw8-96,White Kyurem-EX,Pokémon,Dragon,Plasma Storm,96,Rare Holo EX,https://images.pokemontcg.io/bw8/96_hires.png,https://images.pokemontcg.io/bw8/96.png,,,,,,1.5,2.56,12.35,2.32,3.15,,,,,,,,,,,,,,,
096.jpg,bw8-97,Clefairy,Pokémon,Colorless,Plasma Storm,97,Common,https://images.pokemontcg.io/bw8/97_hires.png,https://images.pokemontcg.io/bw8/97.png,0.1,0.24,1.0,0.23,0.18,,,,,,0.2,0.49,1.0,0.32,0.29,,,,,,,,,,
097.jpg,bw8-98,Clefable,Pokémon,Colorless,Plasma Storm,98,Rare,https://images.pokemontcg.io/bw8/98_hires.png,https://images.pokemontcg.io/bw8/98.png,0.25,0.56,1.49,0.53,0.34,,,,,,0.45,0.97,1.99,1.48,0.92,,,,,,,,,,
098.jpg,bw8-99,Doduo,Pokémon,Colorless,Plasma Storm,99,Common,https://images.pokemontcg.io/bw8/99_hires.png,https://images.pokemontcg.io/bw8/99.png,0.05,0.25,1.0,0.19,0.1,,,,,,0.11,0.38,1.0,0.2,,,,,,,,,,,
099.jpg,bw8-100,Dodrio,Pokémon,Colorless,Plasma Storm,100,Rare,https://images.pokemontcg.io/bw8/100_hires.png,https://images.pokemontcg.io/bw8/100.png,0.25,0.45,1.49,0.3,,,,,,,0.46,0.69,2.38,0.57,,,,,,,,,,,
100.jpg,bw8-101,Snorlax,Pokémon,Colorless,Plasma Storm,101,Rare,https://images.pokemontcg.io/bw8/101_hires.png,https://images.pokemontcg.io/bw8/101.png,6.2,11.35,24.99,9.92,24.99,,,,,,19.99,27.69,199.99,29.96,25.94,,,,,,,,,,
101.jpg,bw8-102,Togepi,Pokémon,Colorless,Plasma Storm,102,Common,https://images.pokemontcg.io/bw8/102_hires.png,https://images.pokemontcg.io/bw8/102.png,0.5,0.87,3.49,0.76,,,,,,,0.33,7.94,9.99,0.55,,,,,,,,,,,
102.jpg,bw8-103,Togetic,Pokémon,Colorless,Plasma Storm,103,Uncommon,https://images.pokemontcg.io/bw8/103_hires.png,https://images.pokemontcg.io/bw8/103.png,0.24,0.44,3.05,0.52,0.34,,,,,,0.8,1.29,999.99,1.28,999.99,,,,,,,,,,
103.jpg,bw8-104,Togekiss,Pokémon,Colorless,Plasma Storm,104,Rare Holo,https://images.pokemontcg.io/bw8/104_hires.png,https://images.pokemontcg.io/bw8/104.png,,,,,,0.7,2.15,32512.27,2.24,2.24,0.89,2.48,6.7,2.48,2.48,,,,,,,,,,
104.jpg,bw8-105,Whismur,Pokémon,Colorless,Plasma Storm,105,Common,https://images.pokemontcg.io/bw8/105_hires.png,https://images.pokemontcg.io/bw8/105.png,0.05,0.25,0.99,0.21,0.1,,,,,,0.25,0.36,1.0,0.32,0.25,,,,,,,,,,
105.jpg,bw8-106,Loudred,Pokémon,Colorless,Plasma Storm,106,Uncommon,https://images.pokemontcg.io/bw8/106_hires.png,https://images.pokemontcg.io/bw8/106.png,0.1,0.26,1.0,0.29,0.23,,,,,,0.31,0.54,2.27,0.45,0.45,,,,,,,,,,
106.jpg,bw8-107,Exploud,Pokémon,Colorless,Plasma Storm,107,Rare,https://images.pokemontcg.io/bw8/107_hires.png,https://images.pokemontcg.io/bw8/107.png,0.15,0.5,1.12,0.36,,,,,,,0.5,0.75,0.99,0.77,0.6,,,,,,,,,,
107.jpg,bw8-108,Lugia-EX,Pokémon,Colorless,Plasma Storm,108,Rare Holo EX,https://images.pokemontcg.io/bw8/108_hires.png,https://images.pokemontcg.io/bw8/108.png,,,,,,9.25,16.92,35.0,15.18,8.67,,,,,,,,,,,,,,,
108.jpg,bw8-109,Skitty,Pokémon,Colorless,Plasma Storm,109,Common,https://images.pokemontcg.io/bw8/109_hires.png,https://images.pokemontcg.io/bw8/109.png,0.13,0.25,1.0,0.23,0.13,,,,,,0.25,0.49,1.0,0.4,0.25,,,,,,,,,,
109.jpg,bw8-110,Patrat,Pokémon,Colorless,Plasma Storm,110,Common,https://images.pokemontcg.io/bw8/110_hires.png,https://images.pokemontcg.io/bw8/110.png,0.1,0.25,0.99,0.21,0.2,,,,,,0.25,0.49,1.0,0.49,,,,,,,,,,,
110.jpg,bw8-111,Patrat,Pokémon,Colorless,Plasma Storm,111,Common,https://images.pokemontcg.io/bw8/111_hires.png,https://images.pokemontcg.io/bw8/111.png,0.05,0.25,0.99,0.16,0.11,,,,,,0.25,0.39,1.0,0.39,0.25,,,,,,,,,,
111.jpg,bw8-112,Watchog,Pokémon,Colorless,Plasma Storm,112,Uncommon,https://images.pokemontcg.io/bw8/112_hires.png,https://images.pokemontcg.io/bw8/112.png,0.09,0.25,0.99,0.19,0.1,,,,,,0.25,0.49,1.25,0.34,0.34,,,,,,,,,,
112.jpg,bw8-113,Watchog,Pokémon,Colorless,Plasma Storm,113,Rare,https://images.pokemontcg.io/bw8/113_hires.png,https://images.pokemontcg.io/bw8/113.png,0.1,0.35,1.49,0.35,,,,,,,0.41,0.5,1.99,0.99,0.49,,,,,,,,,,
113.jpg,bw8-114,Bouffalant,Pokémon,Colorless,Plasma Storm,114,Rare,https://images.pokemontcg.io/bw8/114_hires.png,https://images.pokemontcg.io/bw8/114.png,0.3,0.51,1.12,0.48,,,,,,,0.35,0.87,1.99,0.73,,,,,,,,,,,
114.jpg,bw8-115,Rufflet,Pokémon,Colorless,Plasma Storm,115,Common,https://images.pokemontcg.io/bw8/115_hires.png,https://images.pokemontcg.io/bw8/115.png,0.05,0.24,0.99,0.18,0.15,,,,,,0.25,0.4,1.0,0.29,0.25,,,,,,,,,,
115.jpg,bw8-116,Braviary,Pokémon,Colorless,Plasma Storm,116,Rare,https://images.pokemontcg.io/bw8/116_hires.png,https://images.pokemontcg.io/bw8/116.png,0.24,0.5,2.15,0.44,0.24,,,,,,0.3,0.97,1.99,1.25,0.43,,,,,,,,,,
116.jpg,bw8-117,Bicycle,Trainer,,Plasma Storm,117,Uncommon,https://images.pokemontcg.io/bw8/117_hires.png,https://images.pokemontcg.io/bw8/117.png,0.24,0.63,1.05,0.67,0.55,,,,,,0.92,1.59,8.61,1.52,,,,,,,,,,,
117.jpg,bw8-118,Colress,Trainer,,Plasma Storm,118,Uncommon,https://images.pokemontcg.io/bw8/118_hires.png,https://images.pokemontcg.io/bw8/118.png,1.61,2.77,7.18,2.37,3.22,,,,,,3.91,5.0,10.99,6.5,,,,,,,,,,,
118.jpg,bw8-119,Colress Machine,Trainer,,Plasma Storm,119,Uncommon,https://images.pokemontcg.io/bw8/119_hires.png,https://images.pokemontcg.io/bw8/119.png,0.05,0.25,1.28,0.18,0.15,,,,,,0.54,0.79,2.25,0.86,,,,,,,,,,,
119.jpg,bw8-120,Escape Rope,Trainer,,Plasma Storm,120,Uncommon,https://images.pokemontcg.io/bw8/120_hires.png,https://images.pokemontcg.io/bw8/120.png,0.14,0.36,1.0,0.37,0.2,,,,,,0.2,0.89,3.43,1.0,,,,,,,,,,,
120.jpg,bw8-121,Ether,Trainer,,Plasma Storm,121,Uncommon,https://images.pokemontcg.io/bw8/121_hires.png,https://images.pokemontcg.io/bw8/121.png,0.1,0.44,1.75,0.35,,,,,,,0.28,0.57,2.5,0.41,0.46,,,,,,,,,,
121.jpg,bw8-122,Eviolite,Trainer,,Plasma Storm,122,Uncommon,https://images.pokemontcg.io/bw8/122_hires.png,https://images.pokemontcg.io/bw8/122.png,0.05,0.28,0.99,0.24,0.24,,,,,,0.25,0.49,1.25,0.26,0.25,,,,,,,,,,
122.jpg,bw8-123,Hypnotoxic Laser,Trainer,,Plasma Storm,123,Uncommon,https://images.pokemontcg.io/bw8/123_hires.png,https://images.pokemontcg.io/bw8/123.png,2.0,4.27,9.81,3.7,,,,,,,11.24,18.51,40.0,28.0,,,,,,,,,,,
123.jpg,bw8-124,Plasma Frigate,Trainer,,Plasma Storm,124,Uncommon,https://images.pokemontcg.io/bw8/124_hires.png,https://images.pokemontcg.io/bw8/124.png,0.1,0.25,999.99,0.18,0.12,,,,,,0.16,0.39,1.26,0.3,0.24,,,,,,,,,,
124.jpg,bw8-125,Team Plasma Grunt,Trainer,,Plasma Storm,125,Uncommon,https://images.pokemontcg.io/bw8/125_hires.png,https://images.pokemontcg.io/bw8/125.png,0.05,0.25,999.99,0.19,0.1,,,,,,0.3,0.5,1.25,0.45,0.31,,,,,,,,,,
125.jpg,bw8-126,Virbank City Gym,Trainer,,Plasma Storm,126,Uncommon,https://images.pokemontcg.io/bw8/126_hires.png,https://images.pokemontcg.io/bw8/126.png,3.1,4.6,999.99,3.08,3.37,,,,,,3.49,5.21,9.27,4.66,4.26,,,,,,,,,,
126.jpg,bw8-127,Plasma Energy,Energy,,Plasma Storm,127,Uncommon,https://images.pokemontcg.io/bw8/127_hires.png,https://images.pokemontcg.io/bw8/127.png,0.14,0.26,1.06,0.21,0.19,,,,,,0.77,1.01,505.42,0.78,0.77,,,,,,,,,,
127.jpg,bw8-128,Dowsing Machine,Trainer,,Plasma Storm,128,Rare ACE,https://images.pokemontcg.io/bw8/128_hires.png,https://images.pokemontcg.io/bw8/128.png,,,,,,15.0,24.56,49.99,25.55,,,,,,,,,,,,,,,,
128.jpg,bw8-129,Scramble Switch,Trainer,,Plasma Storm,129,Rare ACE,https://images.pokemontcg.io/bw8/129_hires.png,https://images.pokemontcg.io/bw8/129.png,,,,,,10.0,16.02,44.99,16.93,,,,,,,,,,,,,,,,
129.jpg,bw8-130,Victory Piece,Trainer,,Plasma Storm,130,Rare ACE,https://images.pokemontcg.io/bw8/130_hires.png,https://images.pokemontcg.io/bw8/130.png,,,,,,0.3,0.99,9.99,1.31,,,,,,,,,,,,,,,,
130.jpg,bw8-131,Victini-EX,Pokémon,Fire,Plasma Storm,131,Rare Ultra,https://images.pokemontcg.io/bw8/131_hires.png,https://images.pokemontcg.io/bw8/131.png,,,,,,11.0,16.99,24.99,17.39,12.78,,,,,,,,,,,,,,,
131.jpg,bw8-132,Articuno-EX,Pokémon,Water,Plasma Storm,132,Rare Ultra,https://images.pokemontcg.io/bw8/132_hires.png,https://images.pokemontcg.io/bw8/132.png,,,,,,25.0,44.53,91.26,39.17,,,,,,,,,,,,,,,,
132.jpg,bw8-133,Cobalion-EX,Pokémon,Metal,Plasma Storm,133,Rare Ultra,https://images.pokemontcg.io/bw8/133_hires.png,https://images.pokemontcg.io/bw8/133.png,,,,,,11.0,14.7,29.99,16.11,,,,,,,,,,,,,,,,
133.jpg,bw8-134,Lugia-EX,Pokémon,Colorless,Plasma Storm,134,Rare Ultra,https://images.pokemontcg.io/bw8/134_hires.png,https://images.pokemontcg.io/bw8/134.png,,,,,,63.65,69.95,169.99,96.97,,,,,,,,,,,,,,,,
134.jpg,bw8-135,Colress,Trainer,,Plasma Storm,135,Rare Ultra,https://images.pokemontcg.io/bw8/135_hires.png,https://images.pokemontcg.io/bw8/135.png,,,,,,35.0,54.08,224.99,48.17,,,,,,,,,,,,,,,,
135.jpg,bw8-136,Charizard,Pokémon,Fire,Plasma Storm,136,Rare Secret,https://images.pokemontcg.io/bw8/136_hires.png,https://images.pokemontcg.io/bw8/136.png,,,,,,354.0,499.99,799.99,498.75,,,,,,,,,,,,,,,,
136.jpg,bw8-137,Blastoise,Pokémon,Water,Plasma Storm,137,Rare Secret,https://images.pokemontcg.io/bw8/137_hires.png,https://images.pokemontcg.io/bw8/137.png,,,,,,198.63,299.75,995.0,389.53,199.99,,,,,,,,,,,,,,,
137.jpg,bw8-138,Random Receiver,Trainer,,Plasma Storm,138,Rare Secret,https://images.pokemontcg.io/bw8/138_hires.png,https://images.pokemontcg.io/bw8/138.png,,,,,,7.76,9.98,20.99,13.57,,,,,,,,,,,,,,,,
