Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
117.jpg,sv3-118,Toedscool,Pokémon,Fighting,Obsidian Flames,118,Common,https://images.pokemontcg.io/sv3/118_hires.png,https://images.pokemontcg.io/sv3/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,sv3-119,Toedscruel,Pokémon,Fighting,Obsidian Flames,119,Uncommon,https://images.pokemontcg.io/sv3/119_hires.png,https://images.pokemontcg.io/sv3/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,sv3-120,Klawf ex,Pokémon,Fighting,Obsidian Flames,120,Double Rare,https://images.pokemontcg.io/sv3/120_hires.png,https://images.pokemontcg.io/sv3/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,sv3-121,Glimmet,Pokémon,Fighting,Obsidian Flames,121,Common,https://images.pokemontcg.io/sv3/121_hires.png,https://images.pokemontcg.io/sv3/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,sv3-122,Glimmet,Pokémon,Fighting,Obsidian Flames,122,Common,https://images.pokemontcg.io/sv3/122_hires.png,https://images.pokemontcg.io/sv3/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,sv3-123,Glimmora ex,Pokémon,Fighting,Obsidian Flames,123,Double Rare,https://images.pokemontcg.io/sv3/123_hires.png,https://images.pokemontcg.io/sv3/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,sv3-124,Koraidon ex,Pokémon,Fighting,Obsidian Flames,124,Double Rare,https://images.pokemontcg.io/sv3/124_hires.png,https://images.pokemontcg.io/sv3/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,sv3-125,Charizard ex,Pokémon,Darkness,Obsidian Flames,125,Double Rare,https://images.pokemontcg.io/sv3/125_hires.png,https://images.pokemontcg.io/sv3/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,sv3-126,Paldean Wooper,Pokémon,Darkness,Obsidian Flames,126,Common,https://images.pokemontcg.io/sv3/126_hires.png,https://images.pokemontcg.io/sv3/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,sv3-127,Paldean Wooper,Pokémon,Darkness,Obsidian Flames,127,Common,https://images.pokemontcg.io/sv3/127_hires.png,https://images.pokemontcg.io/sv3/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,sv3-128,Paldean Clodsire,Pokémon,Darkness,Obsidian Flames,128,Uncommon,https://images.pokemontcg.io/sv3/128_hires.png,https://images.pokemontcg.io/sv3/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,sv3-129,Paldean Clodsire,Pokémon,Darkness,Obsidian Flames,129,Uncommon,https://images.pokemontcg.io/sv3/129_hires.png,https://images.pokemontcg.io/sv3/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,sv3-130,Umbreon,Pokémon,Darkness,Obsidian Flames,130,Uncommon,https://images.pokemontcg.io/sv3/130_hires.png,https://images.pokemontcg.io/sv3/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,sv3-131,Houndour,Pokémon,Darkness,Obsidian Flames,131,Common,https://images.pokemontcg.io/sv3/131_hires.png,https://images.pokemontcg.io/sv3/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,sv3-132,Houndour,Pokémon,Darkness,Obsidian Flames,132,Common,https://images.pokemontcg.io/sv3/132_hires.png,https://images.pokemontcg.io/sv3/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,sv3-133,Houndoom,Pokémon,Darkness,Obsidian Flames,133,Uncommon,https://images.pokemontcg.io/sv3/133_hires.png,https://images.pokemontcg.io/sv3/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,sv3-134,Houndoom ex,Pokémon,Darkness,Obsidian Flames,134,Double Rare,https://images.pokemontcg.io/sv3/134_hires.png,https://images.pokemontcg.io/sv3/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,sv3-135,Absol ex,Pokémon,Darkness,Obsidian Flames,135,Double Rare,https://images.pokemontcg.io/sv3/135_hires.png,https://images.pokemontcg.io/sv3/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,sv3-136,Darkrai,Pokémon,Darkness,Obsidian Flames,136,Rare,https://images.pokemontcg.io/sv3/136_hires.png,https://images.pokemontcg.io/sv3/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,sv3-137,Inkay,Pokémon,Darkness,Obsidian Flames,137,Common,https://images.pokemontcg.io/sv3/137_hires.png,https://images.pokemontcg.io/sv3/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,sv3-138,Malamar,Pokémon,Darkness,Obsidian Flames,138,Uncommon,https://images.pokemontcg.io/sv3/138_hires.png,https://images.pokemontcg.io/sv3/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,sv3-139,Salandit,Pokémon,Darkness,Obsidian Flames,139,Common,https://images.pokemontcg.io/sv3/139_hires.png,https://images.pokemontcg.io/sv3/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,sv3-140,Salazzle,Pokémon,Darkness,Obsidian Flames,140,Uncommon,https://images.pokemontcg.io/sv3/140_hires.png,https://images.pokemontcg.io/sv3/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,sv3-141,Scizor,Pokémon,Metal,Obsidian Flames,141,Rare,https://images.pokemontcg.io/sv3/141_hires.png,https://images.pokemontcg.io/sv3/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,sv3-142,Skarmory,Pokémon,Metal,Obsidian Flames,142,Uncommon,https://images.pokemontcg.io/sv3/142_hires.png,https://images.pokemontcg.io/sv3/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,sv3-143,Mawile,Pokémon,Metal,Obsidian Flames,143,Uncommon,https://images.pokemontcg.io/sv3/143_hires.png,https://images.pokemontcg.io/sv3/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,sv3-144,Bronzor,Pokémon,Metal,Obsidian Flames,144,Common,https://images.pokemontcg.io/sv3/144_hires.png,https://images.pokemontcg.io/sv3/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,sv3-145,Bronzong,Pokémon,Metal,Obsidian Flames,145,Uncommon,https://images.pokemontcg.io/sv3/145_hires.png,https://images.pokemontcg.io/sv3/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,sv3-146,Probopass,Pokémon,Metal,Obsidian Flames,146,Uncommon,https://images.pokemontcg.io/sv3/146_hires.png,https://images.pokemontcg.io/sv3/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,sv3-147,Excadrill,Pokémon,Metal,Obsidian Flames,147,Uncommon,https://images.pokemontcg.io/sv3/147_hires.png,https://images.pokemontcg.io/sv3/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,sv3-148,Pawniard,Pokémon,Metal,Obsidian Flames,148,Common,https://images.pokemontcg.io/sv3/148_hires.png,https://images.pokemontcg.io/sv3/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,sv3-149,Bisharp,Pokémon,Metal,Obsidian Flames,149,Common,https://images.pokemontcg.io/sv3/149_hires.png,https://images.pokemontcg.io/sv3/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,sv3-150,Kingambit,Pokémon,Metal,Obsidian Flames,150,Uncommon,https://images.pokemontcg.io/sv3/150_hires.png,https://images.pokemontcg.io/sv3/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,sv3-151,Togedemaru,Pokémon,Metal,Obsidian Flames,151,Common,https://images.pokemontcg.io/sv3/151_hires.png,https://images.pokemontcg.io/sv3/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,sv3-152,Meltan,Pokémon,Metal,Obsidian Flames,152,Common,https://images.pokemontcg.io/sv3/152_hires.png,https://images.pokemontcg.io/sv3/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,sv3-153,Melmetal ex,Pokémon,Metal,Obsidian Flames,153,Double Rare,https://images.pokemontcg.io/sv3/153_hires.png,https://images.pokemontcg.io/sv3/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,sv3-154,Varoom,Pokémon,Metal,Obsidian Flames,154,Common,https://images.pokemontcg.io/sv3/154_hires.png,https://images.pokemontcg.io/sv3/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,sv3-155,Varoom,Pokémon,Metal,Obsidian Flames,155,Common,https://images.pokemontcg.io/sv3/155_hires.png,https://images.pokemontcg.io/sv3/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,sv3-156,Revavroom ex,Pokémon,Metal,Obsidian Flames,156,Double Rare,https://images.pokemontcg.io/sv3/156_hires.png,https://images.pokemontcg.io/sv3/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,sv3-157,Dratini,Pokémon,Dragon,Obsidian Flames,157,Common,https://images.pokemontcg.io/sv3/157_hires.png,https://images.pokemontcg.io/sv3/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,sv3-158,Dragonair,Pokémon,Dragon,Obsidian Flames,158,Uncommon,https://images.pokemontcg.io/sv3/158_hires.png,https://images.pokemontcg.io/sv3/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,sv3-159,Dragonite ex,Pokémon,Dragon,Obsidian Flames,159,Double Rare,https://images.pokemontcg.io/sv3/159_hires.png,https://images.pokemontcg.io/sv3/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,sv3-160,Altaria,Pokémon,Dragon,Obsidian Flames,160,Uncommon,https://images.pokemontcg.io/sv3/160_hires.png,https://images.pokemontcg.io/sv3/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,sv3-161,Drampa,Pokémon,Dragon,Obsidian Flames,161,Uncommon,https://images.pokemontcg.io/sv3/161_hires.png,https://images.pokemontcg.io/sv3/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,sv3-162,Pidgey,Pokémon,Colorless,Obsidian Flames,162,Common,https://images.pokemontcg.io/sv3/162_hires.png,https://images.pokemontcg.io/sv3/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,sv3-163,Pidgeotto,Pokémon,Colorless,Obsidian Flames,163,Uncommon,https://images.pokemontcg.io/sv3/163_hires.png,https://images.pokemontcg.io/sv3/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,sv3-164,Pidgeot ex,Pokémon,Colorless,Obsidian Flames,164,Double Rare,https://images.pokemontcg.io/sv3/164_hires.png,https://images.pokemontcg.io/sv3/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,sv3-165,Kangaskhan,Pokémon,Colorless,Obsidian Flames,165,Uncommon,https://images.pokemontcg.io/sv3/165_hires.png,https://images.pokemontcg.io/sv3/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,sv3-166,Eevee,Pokémon,Colorless,Obsidian Flames,166,Common,https://images.pokemontcg.io/sv3/166_hires.png,https://images.pokemontcg.io/sv3/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,sv3-167,Zigzagoon,Pokémon,Colorless,Obsidian Flames,167,Common,https://images.pokemontcg.io/sv3/167_hires.png,https://images.pokemontcg.io/sv3/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,sv3-168,Linoone,Pokémon,Colorless,Obsidian Flames,168,Uncommon,https://images.pokemontcg.io/sv3/168_hires.png,https://images.pokemontcg.io/sv3/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,sv3-169,Swablu,Pokémon,Colorless,Obsidian Flames,169,Common,https://images.pokemontcg.io/sv3/169_hires.png,https://images.pokemontcg.io/sv3/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,sv3-170,Lillipup,Pokémon,Colorless,Obsidian Flames,170,Common,https://images.pokemontcg.io/sv3/170_hires.png,https://images.pokemontcg.io/sv3/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,sv3-171,Herdier,Pokémon,Colorless,Obsidian Flames,171,Common,https://images.pokemontcg.io/sv3/171_hires.png,https://images.pokemontcg.io/sv3/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,sv3-172,Stoutland,Pokémon,Colorless,Obsidian Flames,172,Uncommon,https://images.pokemontcg.io/sv3/172_hires.png,https://images.pokemontcg.io/sv3/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,sv3-173,Audino,Pokémon,Colorless,Obsidian Flames,173,Common,https://images.pokemontcg.io/sv3/173_hires.png,https://images.pokemontcg.io/sv3/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,sv3-174,Bouffalant,Pokémon,Colorless,Obsidian Flames,174,Uncommon,https://images.pokemontcg.io/sv3/174_hires.png,https://images.pokemontcg.io/sv3/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,sv3-175,Bunnelby,Pokémon,Colorless,Obsidian Flames,175,Common,https://images.pokemontcg.io/sv3/175_hires.png,https://images.pokemontcg.io/sv3/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,sv3-176,Yungoos,Pokémon,Colorless,Obsidian Flames,176,Common,https://images.pokemontcg.io/sv3/176_hires.png,https://images.pokemontcg.io/sv3/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,sv3-177,Gumshoos,Pokémon,Colorless,Obsidian Flames,177,Uncommon,https://images.pokemontcg.io/sv3/177_hires.png,https://images.pokemontcg.io/sv3/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,sv3-178,Skwovet,Pokémon,Colorless,Obsidian Flames,178,Common,https://images.pokemontcg.io/sv3/178_hires.png,https://images.pokemontcg.io/sv3/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,sv3-179,Greedent ex,Pokémon,Colorless,Obsidian Flames,179,Double Rare,https://images.pokemontcg.io/sv3/179_hires.png,https://images.pokemontcg.io/sv3/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,sv3-180,Lechonk,Pokémon,Colorless,Obsidian Flames,180,Common,https://images.pokemontcg.io/sv3/180_hires.png,https://images.pokemontcg.io/sv3/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,sv3-181,Lechonk,Pokémon,Colorless,Obsidian Flames,181,Common,https://images.pokemontcg.io/sv3/181_hires.png,https://images.pokemontcg.io/sv3/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,sv3-182,Lechonk,Pokémon,Colorless,Obsidian Flames,182,Common,https://images.pokemontcg.io/sv3/182_hires.png,https://images.pokemontcg.io/sv3/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,sv3-183,Oinkologne,Pokémon,Colorless,Obsidian Flames,183,Uncommon,https://images.pokemontcg.io/sv3/183_hires.png,https://images.pokemontcg.io/sv3/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,sv3-184,Oinkologne,Pokémon,Colorless,Obsidian Flames,184,Uncommon,https://images.pokemontcg.io/sv3/184_hires.png,https://images.pokemontcg.io/sv3/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,sv3-185,Flamigo,Pokémon,Colorless,Obsidian Flames,185,Uncommon,https://images.pokemontcg.io/sv3/185_hires.png,https://images.pokemontcg.io/sv3/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,sv3-186,Arven,Trainer,,Obsidian Flames,186,Uncommon,https://images.pokemontcg.io/sv3/186_hires.png,https://images.pokemontcg.io/sv3/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,sv3-187,Brassius,Trainer,,Obsidian Flames,187,Uncommon,https://images.pokemontcg.io/sv3/187_hires.png,https://images.pokemontcg.io/sv3/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,sv3-188,Geeta,Trainer,,Obsidian Flames,188,Rare,https://images.pokemontcg.io/sv3/188_hires.png,https://images.pokemontcg.io/sv3/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,sv3-189,Letter of Encouragement,Trainer,,Obsidian Flames,189,Uncommon,https://images.pokemontcg.io/sv3/189_hires.png,https://images.pokemontcg.io/sv3/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,sv3-190,Ortega,Trainer,,Obsidian Flames,190,Uncommon,https://images.pokemontcg.io/sv3/190_hires.png,https://images.pokemontcg.io/sv3/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,sv3-191,Patrol Cap,Trainer,,Obsidian Flames,191,Uncommon,https://images.pokemontcg.io/sv3/191_hires.png,https://images.pokemontcg.io/sv3/191.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,sv3-192,Pokémon League Headquarters,Trainer,,Obsidian Flames,192,Uncommon,https://images.pokemontcg.io/sv3/192_hires.png,https://images.pokemontcg.io/sv3/192.png,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,sv3-193,Poppy,Trainer,,Obsidian Flames,193,Uncommon,https://images.pokemontcg.io/sv3/193_hires.png,https://images.pokemontcg.io/sv3/193.png,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,sv3-194,Ryme,Trainer,,Obsidian Flames,194,Common,https://images.pokemontcg.io/sv3/194_hires.png,https://images.pokemontcg.io/sv3/194.png,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,sv3-195,Team Star Grunt,Trainer,,Obsidian Flames,195,Uncommon,https://images.pokemontcg.io/sv3/195_hires.png,https://images.pokemontcg.io/sv3/195.png,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,sv3-196,Town Store,Trainer,,Obsidian Flames,196,Common,https://images.pokemontcg.io/sv3/196_hires.png,https://images.pokemontcg.io/sv3/196.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,sv3-197,Vengeful Punch,Trainer,,Obsidian Flames,197,Uncommon,https://images.pokemontcg.io/sv3/197_hires.png,https://images.pokemontcg.io/sv3/197.png,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,sv3-198,Gloom,Pokémon,Grass,Obsidian Flames,198,Illustration Rare,https://images.pokemontcg.io/sv3/198_hires.png,https://images.pokemontcg.io/sv3/198.png,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,sv3-199,Ninetales,Pokémon,Fire,Obsidian Flames,199,Illustration Rare,https://images.pokemontcg.io/sv3/199_hires.png,https://images.pokemontcg.io/sv3/199.png,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,sv3-200,Palafin,Pokémon,Water,Obsidian Flames,200,Illustration Rare,https://images.pokemontcg.io/sv3/200_hires.png,https://images.pokemontcg.io/sv3/200.png,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,sv3-201,Bellibolt,Pokémon,Lightning,Obsidian Flames,201,Illustration Rare,https://images.pokemontcg.io/sv3/201_hires.png,https://images.pokemontcg.io/sv3/201.png,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,sv3-202,Cleffa,Pokémon,Psychic,Obsidian Flames,202,Illustration Rare,https://images.pokemontcg.io/sv3/202_hires.png,https://images.pokemontcg.io/sv3/202.png,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,sv3-203,Larvitar,Pokémon,Fighting,Obsidian Flames,203,Illustration Rare,https://images.pokemontcg.io/sv3/203_hires.png,https://images.pokemontcg.io/sv3/203.png,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,sv3-204,Houndour,Pokémon,Darkness,Obsidian Flames,204,Illustration Rare,https://images.pokemontcg.io/sv3/204_hires.png,https://images.pokemontcg.io/sv3/204.png,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,sv3-205,Scizor,Pokémon,Metal,Obsidian Flames,205,Illustration Rare,https://images.pokemontcg.io/sv3/205_hires.png,https://images.pokemontcg.io/sv3/205.png,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,sv3-206,Varoom,Pokémon,Metal,Obsidian Flames,206,Illustration Rare,https://images.pokemontcg.io/sv3/206_hires.png,https://images.pokemontcg.io/sv3/206.png,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,sv3-207,Pidgey,Pokémon,Colorless,Obsidian Flames,207,Illustration Rare,https://images.pokemontcg.io/sv3/207_hires.png,https://images.pokemontcg.io/sv3/207.png,,,,,,,,,,,,,,,,,,,,,,,,,
207.jpg,sv3-208,Pidgeotto,Pokémon,Colorless,Obsidian Flames,208,Illustration Rare,https://images.pokemontcg.io/sv3/208_hires.png,https://images.pokemontcg.io/sv3/208.png,,,,,,,,,,,,,,,,,,,,,,,,,
208.jpg,sv3-209,Lechonk,Pokémon,Colorless,Obsidian Flames,209,Illustration Rare,https://images.pokemontcg.io/sv3/209_hires.png,https://images.pokemontcg.io/sv3/209.png,,,,,,,,,,,,,,,,,,,,,,,,,
209.jpg,sv3-210,Eiscue ex,Pokémon,Fire,Obsidian Flames,210,Ultra Rare,https://images.pokemontcg.io/sv3/210_hires.png,https://images.pokemontcg.io/sv3/210.png,,,,,,,,,,,,,,,,,,,,,,,,,
210.jpg,sv3-211,Tyranitar ex,Pokémon,Lightning,Obsidian Flames,211,Ultra Rare,https://images.pokemontcg.io/sv3/211_hires.png,https://images.pokemontcg.io/sv3/211.png,,,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,sv3-212,Vespiquen ex,Pokémon,Psychic,Obsidian Flames,212,Ultra Rare,https://images.pokemontcg.io/sv3/212_hires.png,https://images.pokemontcg.io/sv3/212.png,,,,,,,,,,,,,,,,,,,,,,,,,
212.jpg,sv3-213,Glimmora ex,Pokémon,Fighting,Obsidian Flames,213,Ultra Rare,https://images.pokemontcg.io/sv3/213_hires.png,https://images.pokemontcg.io/sv3/213.png,,,,,,,,,,,,,,,,,,,,,,,,,
213.jpg,sv3-214,Absol ex,Pokémon,Darkness,Obsidian Flames,214,Ultra Rare,https://images.pokemontcg.io/sv3/214_hires.png,https://images.pokemontcg.io/sv3/214.png,,,,,,,,,,,,,,,,,,,,,,,,,
214.jpg,sv3-215,Charizard ex,Pokémon,Darkness,Obsidian Flames,215,Ultra Rare,https://images.pokemontcg.io/sv3/215_hires.png,https://images.pokemontcg.io/sv3/215.png,,,,,,,,,,,,,,,,,,,,,,,,,
215.jpg,sv3-216,Revavroom ex,Pokémon,Metal,Obsidian Flames,216,Ultra Rare,https://images.pokemontcg.io/sv3/216_hires.png,https://images.pokemontcg.io/sv3/216.png,,,,,,,,,,,,,,,,,,,,,,,,,
216.jpg,sv3-217,Pidgeot ex,Pokémon,Colorless,Obsidian Flames,217,Ultra Rare,https://images.pokemontcg.io/sv3/217_hires.png,https://images.pokemontcg.io/sv3/217.png,,,,,,,,,,,,,,,,,,,,,,,,,
217.jpg,sv3-218,Geeta,Trainer,,Obsidian Flames,218,Ultra Rare,https://images.pokemontcg.io/sv3/218_hires.png,https://images.pokemontcg.io/sv3/218.png,,,,,,,,,,,,,,,,,,,,,,,,,
218.jpg,sv3-219,Ortega,Trainer,,Obsidian Flames,219,Ultra Rare,https://images.pokemontcg.io/sv3/219_hires.png,https://images.pokemontcg.io/sv3/219.png,,,,,,,,,,,,,,,,,,,,,,,,,
219.jpg,sv3-220,Poppy,Trainer,,Obsidian Flames,220,Ultra Rare,https://images.pokemontcg.io/sv3/220_hires.png,https://images.pokemontcg.io/sv3/220.png,,,,,,,,,,,,,,,,,,,,,,,,,
220.jpg,sv3-221,Ryme,Trainer,,Obsidian Flames,221,Ultra Rare,https://images.pokemontcg.io/sv3/221_hires.png,https://images.pokemontcg.io/sv3/221.png,,,,,,,,,,,,,,,,,,,,,,,,,
221.jpg,sv3-222,Eiscue ex,Pokémon,Fire,Obsidian Flames,222,Special Illustration Rare,https://images.pokemontcg.io/sv3/222_hires.png,https://images.pokemontcg.io/sv3/222.png,,,,,,,,,,,,,,,,,,,,,,,,,
222.jpg,sv3-223,Charizard ex,Pokémon,Darkness,Obsidian Flames,223,Special Illustration Rare,https://images.pokemontcg.io/sv3/223_hires.png,https://images.pokemontcg.io/sv3/223.png,,,,,,,,,,,,,,,,,,,,,,,,,
223.jpg,sv3-224,Revavroom ex,Pokémon,Metal,Obsidian Flames,224,Special Illustration Rare,https://images.pokemontcg.io/sv3/224_hires.png,https://images.pokemontcg.io/sv3/224.png,,,,,,,,,,,,,,,,,,,,,,,,,
224.jpg,sv3-225,Pidgeot ex,Pokémon,Colorless,Obsidian Flames,225,Special Illustration Rare,https://images.pokemontcg.io/sv3/225_hires.png,https://images.pokemontcg.io/sv3/225.png,,,,,,,,,,,,,,,,,,,,,,,,,
225.jpg,sv3-226,Geeta,Trainer,,Obsidian Flames,226,Special Illustration Rare,https://images.pokemontcg.io/sv3/226_hires.png,https://images.pokemontcg.io/sv3/226.png,,,,,,,,,,,,,,,,,,,,,,,,,
226.jpg,sv3-227,Poppy,Trainer,,Obsidian Flames,227,Special Illustration Rare,https://images.pokemontcg.io/sv3/227_hires.png,https://images.pokemontcg.io/sv3/227.png,,,,,,,,,,,,,,,,,,,,,,,,,
227.jpg,sv3-228,Charizard ex,Pokémon,Darkness,Obsidian Flames,228,Hyper Rare,https://images.pokemontcg.io/sv3/228_hires.png,https://images.pokemontcg.io/sv3/228.png,,,,,,,,,,,,,,,,,,,,,,,,,
228.jpg,sv3-229,Artazon,Trainer,,Obsidian Flames,229,Hyper Rare,https://images.pokemontcg.io/sv3/229_hires.png,https://images.pokemontcg.io/sv3/229.png,,,,,,,,,,,,,,,,,,,,,,,,,
229.jpg,sv3-230,Basic Fire Energy,Energy,,Obsidian Flames,230,Hyper Rare,https://images.pokemontcg.io/sv3/230_hires.png,https://images.pokemontcg.io/sv3/230.png,,,,,,,,,,,,,,,,,,,,,,,,,
