Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
096.jpg,ecard2-65,Weepinbell,Pokémon,Grass,Aquapolis,65,Uncommon,https://images.pokemontcg.io/ecard2/65_hires.png,https://images.pokemontcg.io/ecard2/65.png,2.43,3.68,9.99,3.88,,,,,,,4.0,6.66,8.83,5.5,,,,,,,,,,,
097.jpg,ecard2-66,Wooper,Pokémon,Water,Aquapolis,66,Uncommon,https://images.pokemontcg.io/ecard2/66_hires.png,https://images.pokemontcg.io/ecard2/66.png,5.6,10.0,18.96,11.36,14.99,,,,,,14.61,20.48,26.95,18.98,,,,,,,,,,,
098.jpg,ecard2-67,Aipom,Pokémon,Colorless,Aquapolis,67,Common,https://images.pokemontcg.io/ecard2/67_hires.png,https://images.pokemontcg.io/ecard2/67.png,1.27,2.66,6.19,1.54,1.5,,,,,,12.39,30.79,41.77,14.05,37.97,,,,,,,,,,
099.jpg,ecard2-68,Bellsprout,Pokémon,Grass,Aquapolis,68,Common,https://images.pokemontcg.io/ecard2/68_hires.png,https://images.pokemontcg.io/ecard2/68.png,1.83,2.99,5.75,2.69,2.16,,,,,,10.49,17.49,23.1,23.09,10.49,,,,,,,,,,
100.jpg,ecard2-69,Chansey,Pokémon,Colorless,Aquapolis,69,Common,https://images.pokemontcg.io/ecard2/69_hires.png,https://images.pokemontcg.io/ecard2/69.png,0.64,1.25,8.99,1.39,0.75,,,,,,9.98,10.0,28.7,24.63,9.98,,,,,,,,,,
101.jpg,ecard2-70,Chinchou,Pokémon,Water,Aquapolis,70,Common,https://images.pokemontcg.io/ecard2/70_hires.png,https://images.pokemontcg.io/ecard2/70.png,2.69,3.18,14.03,2.67,,,,,,,7.75,9.87,17.99,7.79,,,,,,,,,,,
102.jpg,ecard2-71,Chinchou,Pokémon,Lightning,Aquapolis,71,Common,https://images.pokemontcg.io/ecard2/71_hires.png,https://images.pokemontcg.io/ecard2/71.png,0.93,2.15,14.85,1.3,,,,,,,6.95,9.98,13.5,11.99,6.95,,,,,,,,,,
103.jpg,ecard2-72,Cubone,Pokémon,Fighting,Aquapolis,72,Common,https://images.pokemontcg.io/ecard2/72_hires.png,https://images.pokemontcg.io/ecard2/72.png,0.71,2.89,9.95,3.67,4.99,,,,,,14.95,30.92,49.99,29.5,,,,,,,,,,,
104.jpg,ecard2-73,Doduo,Pokémon,Colorless,Aquapolis,73,Common,https://images.pokemontcg.io/ecard2/73_hires.png,https://images.pokemontcg.io/ecard2/73.png,1.59,2.99,9.75,1.48,,,,,,,3.49,3.7,9.94,6.04,,,,,,,,,,,
105.jpg,ecard2-74,Drowzee,Pokémon,Psychic,Aquapolis,74,Common,https://images.pokemontcg.io/ecard2/74_hires.png,https://images.pokemontcg.io/ecard2/74.png,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,ecard2-75,Eevee,Pokémon,Colorless,Aquapolis,75,Common,https://images.pokemontcg.io/ecard2/75_hires.png,https://images.pokemontcg.io/ecard2/75.png,9.01,19.05,56.82,15.87,,,,,,,85.0,93.14,199.99,39.99,,,,,,,,,,,
107.jpg,ecard2-76,Exeggcute,Pokémon,Grass,Aquapolis,76,Common,https://images.pokemontcg.io/ecard2/76_hires.png,https://images.pokemontcg.io/ecard2/76.png,0.4,0.89,7.5,0.88,0.56,,,,,,3.5,21.75,39.99,5.56,,,,,,,,,,,
108.jpg,ecard2-77,Exeggcute,Pokémon,Psychic,Aquapolis,77,Common,https://images.pokemontcg.io/ecard2/77_hires.png,https://images.pokemontcg.io/ecard2/77.png,1.48,2.69,3.67,1.79,,,,,,,6.19,7.9,16.97,12.43,7.18,,,,,,,,,,
109.jpg,ecard2-78,Goldeen,Pokémon,Water,Aquapolis,78,Common,https://images.pokemontcg.io/ecard2/78_hires.png,https://images.pokemontcg.io/ecard2/78.png,1.29,2.59,3.99,1.51,,,,,,,3.07,4.76,14.99,7.99,,,,,,,,,,,
110.jpg,ecard2-79,Grimer,Pokémon,Grass,Aquapolis,79,Common,https://images.pokemontcg.io/ecard2/79_hires.png,https://images.pokemontcg.io/ecard2/79.png,1.25,3.32,9.0,3.01,,,,,,,12.94,18.25,21.29,3.15,,,,,,,,,,,
111.jpg,ecard2-80,Growlithe,Pokémon,Fire,Aquapolis,80,Common,https://images.pokemontcg.io/ecard2/80_hires.png,https://images.pokemontcg.io/ecard2/80.png,2.78,3.63,6.22,3.24,,,,,,,12.0,13.98,999.99,10.75,999.99,,,,,,,,,,
112.jpg,ecard2-81,Hitmonchan,Pokémon,Fighting,Aquapolis,81,Common,https://images.pokemontcg.io/ecard2/81_hires.png,https://images.pokemontcg.io/ecard2/81.png,3.0,3.37,13.47,4.44,,,,,,,7.43,10.66,21.99,20.25,,,,,,,,,,,
113.jpg,ecard2-82,Hitmontop,Pokémon,Fighting,Aquapolis,82,Common,https://images.pokemontcg.io/ecard2/82_hires.png,https://images.pokemontcg.io/ecard2/82.png,1.14,3.0,4.97,2.58,2.7,,,,,,10.49,17.96,20.65,3.97,17.93,,,,,,,,,,
114.jpg,ecard2-83,Hoppip,Pokémon,Grass,Aquapolis,83,Common,https://images.pokemontcg.io/ecard2/83_hires.png,https://images.pokemontcg.io/ecard2/83.png,1.0,1.79,10.89,1.53,,,,,,,5.0,6.75,10.38,7.11,,,,,,,,,,,
115.jpg,ecard2-84,Horsea,Pokémon,Water,Aquapolis,84,Common,https://images.pokemontcg.io/ecard2/84_hires.png,https://images.pokemontcg.io/ecard2/84.png,0.5,1.12,3.56,1.17,0.75,,,,,,7.15,7.32,11.83,7.15,7.15,,,,,,,,,,
116.jpg,ecard2-85,Horsea,Pokémon,Water,Aquapolis,85,Common,https://images.pokemontcg.io/ecard2/85_hires.png,https://images.pokemontcg.io/ecard2/85.png,1.5,3.0,5.1,3.06,,,,,,,8.0,13.2,71.99,7.39,8.0,,,,,,,,,,
117.jpg,ecard2-86,Houndour,Pokémon,Fire,Aquapolis,86,Common,https://images.pokemontcg.io/ecard2/86_hires.png,https://images.pokemontcg.io/ecard2/86.png,1.0,1.7,9.99,2.05,1.24,,,,,,7.45,8.49,22.04,22.45,7.45,,,,,,,,,,
118.jpg,ecard2-87,Houndour,Pokémon,Darkness,Aquapolis,87,Common,https://images.pokemontcg.io/ecard2/87_hires.png,https://images.pokemontcg.io/ecard2/87.png,1.0,2.29,9.8,2.04,,,,,,,15.35,17.15,19.61,24.74,,,,,,,,,,,
119.jpg,ecard2-88,Kangaskhan,Pokémon,Colorless,Aquapolis,88,Common,https://images.pokemontcg.io/ecard2/88_hires.png,https://images.pokemontcg.io/ecard2/88.png,2.21,2.99,4.99,2.95,,,,,,,8.99,20.78,69.99,9.09,,,,,,,,,,,
120.jpg,ecard2-89,Larvitar,Pokémon,Fighting,Aquapolis,89,Common,https://images.pokemontcg.io/ecard2/89_hires.png,https://images.pokemontcg.io/ecard2/89.png,1.5,3.27,6.0,3.11,,,,,,,29.99,39.99,40.98,7.25,,,,,,,,,,,
121.jpg,ecard2-90,Lickitung,Pokémon,Colorless,Aquapolis,90,Common,https://images.pokemontcg.io/ecard2/90_hires.png,https://images.pokemontcg.io/ecard2/90.png,2.36,3.41,10.86,3.05,3.01,,,,,,6.29,9.76,49.99,19.67,,,,,,,,,,,
122.jpg,ecard2-91,Magnemite,Pokémon,Lightning,Aquapolis,91,Common,https://images.pokemontcg.io/ecard2/91_hires.png,https://images.pokemontcg.io/ecard2/91.png,1.26,2.76,12.76,2.25,,,,,,,5.0,5.29,20.73,12.49,5.11,,,,,,,,,,
123.jpg,ecard2-92,Mankey,Pokémon,Fighting,Aquapolis,92,Common,https://images.pokemontcg.io/ecard2/92_hires.png,https://images.pokemontcg.io/ecard2/92.png,1.92,3.46,5.0,2.39,,,,,,,4.22,9.24,13.5,6.63,,,,,,,,,,,
124.jpg,ecard2-93,Mareep,Pokémon,Lightning,Aquapolis,93,Common,https://images.pokemontcg.io/ecard2/93_hires.png,https://images.pokemontcg.io/ecard2/93.png,1.0,2.99,12.64,1.63,2.74,,,,,,5.0,11.03,12.87,12.87,12.87,,,,,,,,,,
125.jpg,ecard2-94,Miltank,Pokémon,Colorless,Aquapolis,94,Common,https://images.pokemontcg.io/ecard2/94_hires.png,https://images.pokemontcg.io/ecard2/94.png,0.25,1.25,8.63,1.17,0.45,,,,,,15.38,16.94,18.5,6.49,,,,,,,,,,,
126.jpg,ecard2-95,Mr. Mime,Pokémon,Psychic,Aquapolis,95,Common,https://images.pokemontcg.io/ecard2/95_hires.png,https://images.pokemontcg.io/ecard2/95.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,ecard2-96,Nidoran ♂,Pokémon,Grass,Aquapolis,96,Common,https://images.pokemontcg.io/ecard2/96_hires.png,https://images.pokemontcg.io/ecard2/96.png,0.68,1.15,3.0,1.35,1.13,,,,,,9.94,26.99,47.99,21.46,,,,,,,,,,,
128.jpg,ecard2-97,Oddish,Pokémon,Grass,Aquapolis,97,Common,https://images.pokemontcg.io/ecard2/97_hires.png,https://images.pokemontcg.io/ecard2/97.png,3.99,4.74,10.56,3.82,,,,,,,17.69,19.94,22.0,19.99,,,,,,,,,,,
129.jpg,ecard2-98,Onix,Pokémon,Fighting,Aquapolis,98,Common,https://images.pokemontcg.io/ecard2/98_hires.png,https://images.pokemontcg.io/ecard2/98.png,1.0,2.21,10.89,1.55,1.35,,,,,,18.99,19.5,21.49,16.48,,,,,,,,,,,
130.jpg,ecard2-99,Paras,Pokémon,Grass,Aquapolis,99,Common,https://images.pokemontcg.io/ecard2/99_hires.png,https://images.pokemontcg.io/ecard2/99.png,1.04,2.5,16.59,1.59,,,,,,,6.14,9.2,15.0,7.13,,,,,,,,,,,
131.jpg,ecard2-100,Phanpy,Pokémon,Fighting,Aquapolis,100,Common,https://images.pokemontcg.io/ecard2/100_hires.png,https://images.pokemontcg.io/ecard2/100.png,1.8,3.71,8.56,3.21,,,,,,,19.99,82.49,100.0,13.98,,,,,,,,,,,
132.jpg,ecard2-101,Pinsir,Pokémon,Grass,Aquapolis,101,Common,https://images.pokemontcg.io/ecard2/101_hires.png,https://images.pokemontcg.io/ecard2/101.png,1.0,2.32,9.3,2.32,,,,,,,5.39,7.99,16.28,11.99,5.39,,,,,,,,,,
133.jpg,ecard2-102,Ponyta,Pokémon,Fire,Aquapolis,102,Common,https://images.pokemontcg.io/ecard2/102_hires.png,https://images.pokemontcg.io/ecard2/102.png,1.54,2.78,8.91,2.36,,,,,,,6.0,7.27,29.63,7.19,,,,,,,,,,,
134.jpg,ecard2-103,Porygon,Pokémon,Colorless,Aquapolis,103,Common,https://images.pokemontcg.io/ecard2/103_hires.png,https://images.pokemontcg.io/ecard2/103.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,ecard2-104,Psyduck,Pokémon,Water,Aquapolis,104,Common,https://images.pokemontcg.io/ecard2/104_hires.png,https://images.pokemontcg.io/ecard2/104.png,15.51,39.99,112.68,17.63,,,,,,,39.95,66.41,66.42,59.99,,,,,,,,,,,
136.jpg,ecard2-105,Remoraid,Pokémon,Water,Aquapolis,105,Common,https://images.pokemontcg.io/ecard2/105_hires.png,https://images.pokemontcg.io/ecard2/105.png,1.37,2.69,5.0,1.94,1.77,,,,,,6.53,7.48,21.77,13.49,,,,,,,,,,,
137.jpg,ecard2-106,Scyther,Pokémon,Grass,Aquapolis,106,Common,https://images.pokemontcg.io/ecard2/106_hires.png,https://images.pokemontcg.io/ecard2/106.png,5.0,9.33,34.83,8.37,3.5,,,,,,28.48,31.74,34.99,34.99,28.48,,,,,,,,,,
138.jpg,ecard2-107,Sentret,Pokémon,Colorless,Aquapolis,107,Common,https://images.pokemontcg.io/ecard2/107_hires.png,https://images.pokemontcg.io/ecard2/107.png,0.5,2.15,5.0,1.73,,,,,,,4.5,9.9,11.77,11.38,11.38,,,,,,,,,,
139.jpg,ecard2-108,Slowpoke,Pokémon,Water,Aquapolis,108,Common,https://images.pokemontcg.io/ecard2/108_hires.png,https://images.pokemontcg.io/ecard2/108.png,2.88,3.5,5.99,3.26,2.99,,,,,,18.87,18.87,18.87,21.29,,,,,,,,,,,
140.jpg,ecard2-109,Smeargle,Pokémon,Colorless,Aquapolis,109,Common,https://images.pokemontcg.io/ecard2/109_hires.png,https://images.pokemontcg.io/ecard2/109.png,0.97,2.68,10.13,2.82,2.15,,,,,,11.92,12.49,89.99,13.99,11.92,,,,,,,,,,
141.jpg,ecard2-110,Sneasel,Pokémon,Darkness,Aquapolis,110,Common,https://images.pokemontcg.io/ecard2/110_hires.png,https://images.pokemontcg.io/ecard2/110.png,1.03,2.68,7.94,2.66,1.84,,,,,,4.9,9.99,14.99,27.99,,,,,,,,,,,
142.jpg,ecard2-111,Spinarak,Pokémon,Grass,Aquapolis,111,Common,https://images.pokemontcg.io/ecard2/111_hires.png,https://images.pokemontcg.io/ecard2/111.png,0.24,0.97,15.53,0.78,0.47,,,,,,2.81,9.0,12.0,15.51,,,,,,,,,,,
143.jpg,ecard2-112,Tangela,Pokémon,Grass,Aquapolis,112,Common,https://images.pokemontcg.io/ecard2/112_hires.png,https://images.pokemontcg.io/ecard2/112.png,1.96,3.35,6.99,2.58,1.99,,,,,,9.96,16.84,29.9,15.6,9.96,,,,,,,,,,
144.jpg,ecard2-113,Tentacool,Pokémon,Water,Aquapolis,113,Common,https://images.pokemontcg.io/ecard2/113_hires.png,https://images.pokemontcg.io/ecard2/113.png,0.5,1.0,4.99,0.94,0.65,,,,,,8.5,14.75,49.99,12.99,,,,,,,,,,,
145.jpg,ecard2-114,Togepi,Pokémon,Colorless,Aquapolis,114,Common,https://images.pokemontcg.io/ecard2/114_hires.png,https://images.pokemontcg.io/ecard2/114.png,2.0,3.5,9.1,3.91,3.49,,,,,,17.5,20.83,89.99,14.61,,,,,,,,,,,
146.jpg,ecard2-115,Voltorb,Pokémon,Lightning,Aquapolis,115,Common,https://images.pokemontcg.io/ecard2/115_hires.png,https://images.pokemontcg.io/ecard2/115.png,1.29,2.99,7.88,2.52,2.07,,,,,,8.8,9.98,17.99,4.19,,,,,,,,,,,
147.jpg,ecard2-116,Vulpix,Pokémon,Fire,Aquapolis,116,Common,https://images.pokemontcg.io/ecard2/116_hires.png,https://images.pokemontcg.io/ecard2/116.png,0.89,2.16,4.99,1.9,0.94,,,,,,14.99,19.68,27.03,15.06,14.99,,,,,,,,,,
148.jpg,ecard2-117,Wooper,Pokémon,Water,Aquapolis,117,Common,https://images.pokemontcg.io/ecard2/117_hires.png,https://images.pokemontcg.io/ecard2/117.png,4.99,5.25,11.05,4.77,,,,,,,16.84,30.0,50.0,27.51,,,,,,,,,,,
149.jpg,ecard2-118,Apricorn Forest,Trainer,,Aquapolis,118,Rare,https://images.pokemontcg.io/ecard2/118_hires.png,https://images.pokemontcg.io/ecard2/118.png,2.81,5.0,12.0,3.26,2.81,,,,,,10.7,11.11,24.99,11.48,2.91,,,,,,,,,,
150.jpg,ecard2-119,Darkness Cube 01,Trainer,,Aquapolis,119,Uncommon,https://images.pokemontcg.io/ecard2/119_hires.png,https://images.pokemontcg.io/ecard2/119.png,0.83,1.93,5.5,1.03,,,,,,,1.1,3.27,8.99,6.99,,,,,,,,,,,
151.jpg,ecard2-120,Energy Switch,Trainer,,Aquapolis,120,Uncommon,https://images.pokemontcg.io/ecard2/120_hires.png,https://images.pokemontcg.io/ecard2/120.png,3.6,10.75,14.99,4.74,,,,,,,31.26,34.99,49.95,41.99,31.26,,,,,,,,,,
152.jpg,ecard2-121,Fighting Cube 01,Trainer,,Aquapolis,121,Uncommon,https://images.pokemontcg.io/ecard2/121_hires.png,https://images.pokemontcg.io/ecard2/121.png,0.4,1.57,10.65,1.22,1.07,,,,,,2.1,4.34,9.0,5.0,2.33,,,,,,,,,,
153.jpg,ecard2-122,Fire Cube 01,Trainer,,Aquapolis,122,Uncommon,https://images.pokemontcg.io/ecard2/122_hires.png,https://images.pokemontcg.io/ecard2/122.png,1.1,1.79,4.99,1.36,1.25,,,,,,2.61,3.91,9.99,3.54,1.77,,,,,,,,,,
154.jpg,ecard2-123,Forest Guardian,Trainer,,Aquapolis,123,Uncommon,https://images.pokemontcg.io/ecard2/123_hires.png,https://images.pokemontcg.io/ecard2/123.png,0.35,0.68,6.57,0.68,0.43,,,,,,5.38,8.95,12.68,10.99,5.38,,,,,,,,,,
155.jpg,ecard2-124,Grass Cube 01,Trainer,,Aquapolis,124,Uncommon,https://images.pokemontcg.io/ecard2/124_hires.png,https://images.pokemontcg.io/ecard2/124.png,0.62,1.79,6.99,1.67,3.22,,,,,,1.45,1.95,12.97,6.32,,,,,,,,,,,
156.jpg,ecard2-125,Healing Berry,Trainer,,Aquapolis,125,Uncommon,https://images.pokemontcg.io/ecard2/125_hires.png,https://images.pokemontcg.io/ecard2/125.png,0.69,1.49,3.99,0.92,,,,,,,3.14,5.0,11.41,5.51,,,,,,,,,,,
157.jpg,ecard2-126,Juggler,Trainer,,Aquapolis,126,Uncommon,https://images.pokemontcg.io/ecard2/126_hires.png,https://images.pokemontcg.io/ecard2/126.png,0.5,1.42,8.16,1.12,1.0,,,,,,2.99,9.54,14.99,4.13,5.33,,,,,,,,,,
158.jpg,ecard2-127,Lightning Cube 01,Trainer,,Aquapolis,127,Uncommon,https://images.pokemontcg.io/ecard2/127_hires.png,https://images.pokemontcg.io/ecard2/127.png,0.99,1.99,6.99,1.13,,,,,,,3.93,5.84,12.2,6.75,5.51,,,,,,,,,,
159.jpg,ecard2-128,Memory Berry,Trainer,,Aquapolis,128,Uncommon,https://images.pokemontcg.io/ecard2/128_hires.png,https://images.pokemontcg.io/ecard2/128.png,1.25,2.45,6.06,1.76,1.25,,,,,,1.48,3.5,7.99,10.57,,,,,,,,,,,
160.jpg,ecard2-129,Metal Cube 01,Trainer,,Aquapolis,129,Uncommon,https://images.pokemontcg.io/ecard2/129_hires.png,https://images.pokemontcg.io/ecard2/129.png,0.75,2.49,6.99,1.27,1.88,,,,,,1.53,4.95,9.99,6.0,1.53,,,,,,,,,,
161.jpg,ecard2-130,Pokémon Fan Club,Trainer,,Aquapolis,130,Uncommon,https://images.pokemontcg.io/ecard2/130_hires.png,https://images.pokemontcg.io/ecard2/130.png,1.25,2.07,7.49,2.05,1.21,,,,,,9.13,10.45,16.8,16.99,,,,,,,,,,,
162.jpg,ecard2-131,Pokémon Park,Trainer,,Aquapolis,131,Uncommon,https://images.pokemontcg.io/ecard2/131_hires.png,https://images.pokemontcg.io/ecard2/131.png,1.99,3.5,5.87,2.19,,,,,,,6.89,13.42,19.95,6.19,,,,,,,,,,,
163.jpg,ecard2-132,Psychic Cube 01,Trainer,,Aquapolis,132,Uncommon,https://images.pokemontcg.io/ecard2/132_hires.png,https://images.pokemontcg.io/ecard2/132.png,0.77,1.76,4.99,0.92,0.83,,,,,,1.5,2.38,21.26,10.49,21.26,,,,,,,,,,
164.jpg,ecard2-133,Seer,Trainer,,Aquapolis,133,Uncommon,https://images.pokemontcg.io/ecard2/133_hires.png,https://images.pokemontcg.io/ecard2/133.png,1.23,1.99,5.0,1.52,,,,,,,7.88,10.12,29.99,7.5,7.88,,,,,,,,,,
165.jpg,ecard2-134,Super Energy Removal 2,Trainer,,Aquapolis,134,Uncommon,https://images.pokemontcg.io/ecard2/134_hires.png,https://images.pokemontcg.io/ecard2/134.png,0.69,1.96,4.99,1.23,1.21,,,,,,2.35,3.51,50.99,7.99,,,,,,,,,,,
166.jpg,ecard2-135,Time Shard,Trainer,,Aquapolis,135,Uncommon,https://images.pokemontcg.io/ecard2/135_hires.png,https://images.pokemontcg.io/ecard2/135.png,0.77,1.31,5.36,1.38,,,,,,,3.78,4.63,8.99,6.49,,,,,,,,,,,
167.jpg,ecard2-136,Town Volunteers,Trainer,,Aquapolis,136,Uncommon,https://images.pokemontcg.io/ecard2/136_hires.png,https://images.pokemontcg.io/ecard2/136.png,0.99,2.43,16.99,1.58,1.25,,,,,,10.51,14.81,19.2,6.52,10.51,,,,,,,,,,
168.jpg,ecard2-137,Traveling Salesman,Trainer,,Aquapolis,137,Uncommon,https://images.pokemontcg.io/ecard2/137_hires.png,https://images.pokemontcg.io/ecard2/137.png,0.99,1.99,16.99,1.38,,,,,,,6.03,9.96,72.95,11.57,,,,,,,,,,,
169.jpg,ecard2-138,Undersea Ruins,Trainer,,Aquapolis,138,Uncommon,https://images.pokemontcg.io/ecard2/138_hires.png,https://images.pokemontcg.io/ecard2/138.png,2.47,3.32,4.99,2.73,2.9,,,,,,7.2,11.5,52.12,1.84,11.49,,,,,,,,,,
170.jpg,ecard2-139,Power Plant,Trainer,,Aquapolis,139,Uncommon,https://images.pokemontcg.io/ecard2/139_hires.png,https://images.pokemontcg.io/ecard2/139.png,3.04,4.49,7.49,3.58,,,,,,,11.34,26.29,39.89,6.56,,,,,,,,,,,
171.jpg,ecard2-140,Water Cube 01,Trainer,,Aquapolis,140,Uncommon,https://images.pokemontcg.io/ecard2/140_hires.png,https://images.pokemontcg.io/ecard2/140.png,0.99,1.51,16.99,1.3,,,,,,,1.99,3.99,7.0,6.49,,,,,,,,,,,
172.jpg,ecard2-141,Weakness Guard,Trainer,,Aquapolis,141,Uncommon,https://images.pokemontcg.io/ecard2/141_hires.png,https://images.pokemontcg.io/ecard2/141.png,2.24,3.45,3.99,2.01,,,,,,,5.66,9.02,14.99,,,,,,,,,,,,
173.jpg,ecard2-142,Darkness Energy,Energy,,Aquapolis,142,Rare,https://images.pokemontcg.io/ecard2/142_hires.png,https://images.pokemontcg.io/ecard2/142.png,4.5,5.85,6.57,5.62,4.51,,,,,,7.0,9.0,20.98,18.47,,,,,,,,,,,
174.jpg,ecard2-143,Metal Energy,Energy,,Aquapolis,143,Rare,https://images.pokemontcg.io/ecard2/143_hires.png,https://images.pokemontcg.io/ecard2/143.png,5.0,6.85,15.0,6.57,5.24,,,,,,20.0,20.1,29.78,,,,,,,,,,,,
175.jpg,ecard2-144,Rainbow Energy,Energy,,Aquapolis,144,Rare,https://images.pokemontcg.io/ecard2/144_hires.png,https://images.pokemontcg.io/ecard2/144.png,16.25,19.99,49.99,19.87,,,,,,,41.85,56.45,79.98,80.0,54.79,,,,,,,,,,
176.jpg,ecard2-145,Boost Energy,Energy,,Aquapolis,145,Uncommon,https://images.pokemontcg.io/ecard2/145_hires.png,https://images.pokemontcg.io/ecard2/145.png,2.19,3.13,8.97,2.86,3.08,,,,,,5.0,8.09,24.97,5.99,,,,,,,,,,,
177.jpg,ecard2-146,Crystal Energy,Energy,,Aquapolis,146,Uncommon,https://images.pokemontcg.io/ecard2/146_hires.png,https://images.pokemontcg.io/ecard2/146.png,2.38,5.0,14.99,3.75,3.16,,,,,,5.99,9.15,14.99,9.45,,,,,,,,,,,
178.jpg,ecard2-147,Warp Energy,Energy,,Aquapolis,147,Uncommon,https://images.pokemontcg.io/ecard2/147_hires.png,https://images.pokemontcg.io/ecard2/147.png,4.02,4.89,14.99,4.52,,,,,,,13.5,14.92,24.24,13.5,,,,,,,,,,,
179.jpg,ecard2-148,Kingdra,Pokémon,Colorless,Aquapolis,148,Rare Secret,https://images.pokemontcg.io/ecard2/148_hires.png,https://images.pokemontcg.io/ecard2/148.png,,,,,,199.99,287.68,389.53,335.0,,,,,,,,,,,,,,,,
180.jpg,ecard2-149,Lugia,Pokémon,Colorless,Aquapolis,149,Rare Secret,https://images.pokemontcg.io/ecard2/149_hires.png,https://images.pokemontcg.io/ecard2/149.png,,,,,,1018.88,1029.18,3499.99,,,,,,,,,,,,,,,,,
181.jpg,ecard2-150,Nidoking,Pokémon,Colorless,Aquapolis,150,Rare Secret,https://images.pokemontcg.io/ecard2/150_hires.png,https://images.pokemontcg.io/ecard2/150.png,,,,,,250.0,325.0,400.0,400.0,,,,,,,,,,,,,,,,
