Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
093.jpg,bw11-94,Gible,Pokémon,Dragon,Legendary Treasures,94,Common,https://images.pokemontcg.io/bw11/94_hires.png,https://images.pokemontcg.io/bw11/94.png,0.1,0.35,2.25,0.28,0.23,,,,,,0.58,0.97,2.45,1.43,1.0,,,,,,,,,,
094.jpg,bw11-95,Gabite,Pokémon,Dragon,Legendary Treasures,95,Uncommon,https://images.pokemontcg.io/bw11/95_hires.png,https://images.pokemontcg.io/bw11/95.png,0.13,0.44,1.0,0.37,0.23,,,,,,0.59,0.76,2.61,1.68,0.59,,,,,,,,,,
095.jpg,bw11-96,Garchomp,Pokémon,Dragon,Legendary Treasures,96,Rare Holo,https://images.pokemontcg.io/bw11/96_hires.png,https://images.pokemontcg.io/bw11/96.png,,,,,,1.55,3.03,4.06,3.41,3.03,4.74,5.73,6.62,5.73,,,,,,,,,,,
096.jpg,bw11-97,Deino,Pokémon,Dragon,Legendary Treasures,97,Common,https://images.pokemontcg.io/bw11/97_hires.png,https://images.pokemontcg.io/bw11/97.png,0.1,0.25,1.0,0.2,0.15,,,,,,0.25,0.48,3.99,0.48,0.35,,,,,,,,,,
097.jpg,bw11-98,Zweilous,Pokémon,Dragon,Legendary Treasures,98,Uncommon,https://images.pokemontcg.io/bw11/98_hires.png,https://images.pokemontcg.io/bw11/98.png,0.23,0.44,0.75,0.37,0.38,,,,,,0.33,0.81,2.43,0.73,0.39,,,,,,,,,,
098.jpg,bw11-99,Hydreigon,Pokémon,Dragon,Legendary Treasures,99,Rare Holo,https://images.pokemontcg.io/bw11/99_hires.png,https://images.pokemontcg.io/bw11/99.png,,,,,,1.0,2.01,5.0,2.47,2.01,1.17,2.0,3.59,2.0,1.17,,,,,,,,,,
099.jpg,bw11-100,Black Kyurem-EX,Pokémon,Dragon,Legendary Treasures,100,Rare Holo EX,https://images.pokemontcg.io/bw11/100_hires.png,https://images.pokemontcg.io/bw11/100.png,,,,,,2.28,3.72,13.08,3.76,,,,,,,,,,,,,,,,
100.jpg,bw11-101,White Kyurem-EX,Pokémon,Dragon,Legendary Treasures,101,Rare Holo EX,https://images.pokemontcg.io/bw11/101_hires.png,https://images.pokemontcg.io/bw11/101.png,,,,,,2.1,4.03,13.99,4.06,4.03,,,,,,,,,,,,,,,
101.jpg,bw11-102,Lugia-EX,Pokémon,Colorless,Legendary Treasures,102,Rare Holo EX,https://images.pokemontcg.io/bw11/102_hires.png,https://images.pokemontcg.io/bw11/102.png,,,,,,2.0,7.12,24.99,11.49,4.99,,,,,,,,,,,,,,,
102.jpg,bw11-103,Swablu,Pokémon,Colorless,Legendary Treasures,103,Common,https://images.pokemontcg.io/bw11/103_hires.png,https://images.pokemontcg.io/bw11/103.png,0.11,0.25,0.59,0.18,0.2,,,,,,0.35,0.5,2.82,0.47,0.35,,,,,,,,,,
103.jpg,bw11-104,Minccino,Pokémon,Colorless,Legendary Treasures,104,Common,https://images.pokemontcg.io/bw11/104_hires.png,https://images.pokemontcg.io/bw11/104.png,0.15,0.3,1.0,0.28,0.25,,,,,,0.82,3.25,3.76,2.73,3.64,,,,,,,,,,
104.jpg,bw11-105,Cinccino,Pokémon,Colorless,Legendary Treasures,105,Rare Holo,https://images.pokemontcg.io/bw11/105_hires.png,https://images.pokemontcg.io/bw11/105.png,,,,,,0.61,0.93,2.75,0.78,,0.8,0.96,2.7,1.11,0.81,,,,,,,,,,
105.jpg,bw11-106,Druddigon,Pokémon,Colorless,Legendary Treasures,106,Uncommon,https://images.pokemontcg.io/bw11/106_hires.png,https://images.pokemontcg.io/bw11/106.png,0.25,0.3,1.0,0.27,0.25,,,,,,0.75,0.78,1.04,1.04,,,,,,,,,,,
106.jpg,bw11-107,Bouffalant,Pokémon,Colorless,Legendary Treasures,107,Uncommon,https://images.pokemontcg.io/bw11/107_hires.png,https://images.pokemontcg.io/bw11/107.png,0.15,0.46,1.0,0.45,0.26,,,,,,0.64,0.78,1.95,1.95,1.95,,,,,,,,,,
107.jpg,bw11-108,Tornadus,Pokémon,Colorless,Legendary Treasures,108,Rare Holo,https://images.pokemontcg.io/bw11/108_hires.png,https://images.pokemontcg.io/bw11/108.png,,,,,,0.62,1.06,3.0,1.23,0.75,0.72,1.75,2.51,0.82,,,,,,,,,,,
108.jpg,bw11-109,Bianca,Trainer,,Legendary Treasures,109,Uncommon,https://images.pokemontcg.io/bw11/109_hires.png,https://images.pokemontcg.io/bw11/109.png,0.05,0.25,999.99,0.15,0.1,,,,,,0.19,0.49,2.93,0.39,0.38,,,,,,,,,,
109.jpg,bw11-110,Cedric Juniper,Trainer,,Legendary Treasures,110,Uncommon,https://images.pokemontcg.io/bw11/110_hires.png,https://images.pokemontcg.io/bw11/110.png,0.1,0.25,1.0,0.26,0.1,,,,,,0.24,0.51,2.0,0.3,0.25,,,,,,,,,,
110.jpg,bw11-111,Crushing Hammer,Trainer,,Legendary Treasures,111,Uncommon,https://images.pokemontcg.io/bw11/111_hires.png,https://images.pokemontcg.io/bw11/111.png,0.23,0.89,2.98,1.06,0.45,,,,,,0.35,0.86,4.0,0.82,0.41,,,,,,,,,,
111.jpg,bw11-112,Energy Switch,Trainer,,Legendary Treasures,112,Uncommon,https://images.pokemontcg.io/bw11/112_hires.png,https://images.pokemontcg.io/bw11/112.png,0.1,0.33,0.75,0.3,0.28,,,,,,0.42,0.73,2.49,1.15,,,,,,,,,,,
112.jpg,bw11-113,Double Colorless Energy,Energy,,Legendary Treasures,113,Uncommon,https://images.pokemontcg.io/bw11/113_hires.png,https://images.pokemontcg.io/bw11/113.png,0.4,0.8,1.49,0.79,,,,,,,2.23,2.68,3.45,1.36,2.24,,,,,,,,,,
113.jpg,bw11-114,Reshiram,Pokémon,Fire,Legendary Treasures,114,Rare Secret,https://images.pokemontcg.io/bw11/114_hires.png,https://images.pokemontcg.io/bw11/114.png,,,,,,49.89,56.75,299.0,102.68,,,,,,,,,,,,,,,,
114.jpg,bw11-115,Zekrom,Pokémon,Lightning,Legendary Treasures,115,Rare Secret,https://images.pokemontcg.io/bw11/115_hires.png,https://images.pokemontcg.io/bw11/115.png,,,,,,68.0,113.73,200.0,114.25,113.73,,,,,,,,,,,,,,,
115.jpg,bw11-RC1,Snivy,Pokémon,Grass,Legendary Treasures,RC1,Common,https://images.pokemontcg.io/bw11/RC1_hires.png,https://images.pokemontcg.io/bw11/RC1.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,bw11-RC2,Servine,Pokémon,Grass,Legendary Treasures,RC2,Common,https://images.pokemontcg.io/bw11/RC2_hires.png,https://images.pokemontcg.io/bw11/RC2.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,bw11-RC3,Serperior,Pokémon,Grass,Legendary Treasures,RC3,Uncommon,https://images.pokemontcg.io/bw11/RC3_hires.png,https://images.pokemontcg.io/bw11/RC3.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,bw11-RC4,Growlithe,Pokémon,Fire,Legendary Treasures,RC4,Uncommon,https://images.pokemontcg.io/bw11/RC4_hires.png,https://images.pokemontcg.io/bw11/RC4.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,bw11-RC5,Torchic,Pokémon,Fire,Legendary Treasures,RC5,Common,https://images.pokemontcg.io/bw11/RC5_hires.png,https://images.pokemontcg.io/bw11/RC5.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,bw11-RC6,Piplup,Pokémon,Water,Legendary Treasures,RC6,Uncommon,https://images.pokemontcg.io/bw11/RC6_hires.png,https://images.pokemontcg.io/bw11/RC6.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,bw11-RC7,Pikachu,Pokémon,Lightning,Legendary Treasures,RC7,Uncommon,https://images.pokemontcg.io/bw11/RC7_hires.png,https://images.pokemontcg.io/bw11/RC7.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,bw11-RC8,Ralts,Pokémon,Psychic,Legendary Treasures,RC8,Common,https://images.pokemontcg.io/bw11/RC8_hires.png,https://images.pokemontcg.io/bw11/RC8.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,bw11-RC9,Kirlia,Pokémon,Psychic,Legendary Treasures,RC9,Common,https://images.pokemontcg.io/bw11/RC9_hires.png,https://images.pokemontcg.io/bw11/RC9.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,bw11-RC10,Gardevoir,Pokémon,Psychic,Legendary Treasures,RC10,Uncommon,https://images.pokemontcg.io/bw11/RC10_hires.png,https://images.pokemontcg.io/bw11/RC10.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,bw11-RC11,Meloetta-EX,Pokémon,Psychic,Legendary Treasures,RC11,Rare,https://images.pokemontcg.io/bw11/RC11_hires.png,https://images.pokemontcg.io/bw11/RC11.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,bw11-RC12,Stunfisk,Pokémon,Fighting,Legendary Treasures,RC12,Uncommon,https://images.pokemontcg.io/bw11/RC12_hires.png,https://images.pokemontcg.io/bw11/RC12.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,bw11-RC13,Purrloin,Pokémon,Darkness,Legendary Treasures,RC13,Uncommon,https://images.pokemontcg.io/bw11/RC13_hires.png,https://images.pokemontcg.io/bw11/RC13.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,bw11-RC14,Eevee,Pokémon,Colorless,Legendary Treasures,RC14,Uncommon,https://images.pokemontcg.io/bw11/RC14_hires.png,https://images.pokemontcg.io/bw11/RC14.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,bw11-RC15,Teddiursa,Pokémon,Colorless,Legendary Treasures,RC15,Common,https://images.pokemontcg.io/bw11/RC15_hires.png,https://images.pokemontcg.io/bw11/RC15.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,bw11-RC16,Ursaring,Pokémon,Colorless,Legendary Treasures,RC16,Common,https://images.pokemontcg.io/bw11/RC16_hires.png,https://images.pokemontcg.io/bw11/RC16.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,bw11-RC17,Audino,Pokémon,Colorless,Legendary Treasures,RC17,Common,https://images.pokemontcg.io/bw11/RC17_hires.png,https://images.pokemontcg.io/bw11/RC17.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,bw11-RC18,Minccino,Pokémon,Colorless,Legendary Treasures,RC18,Common,https://images.pokemontcg.io/bw11/RC18_hires.png,https://images.pokemontcg.io/bw11/RC18.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,bw11-RC19,Cinccino,Pokémon,Colorless,Legendary Treasures,RC19,Uncommon,https://images.pokemontcg.io/bw11/RC19_hires.png,https://images.pokemontcg.io/bw11/RC19.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,bw11-RC20,Elesa,Trainer,,Legendary Treasures,RC20,Common,https://images.pokemontcg.io/bw11/RC20_hires.png,https://images.pokemontcg.io/bw11/RC20.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,bw11-RC21,Shaymin-EX,Pokémon,Grass,Legendary Treasures,RC21,Rare Ultra,https://images.pokemontcg.io/bw11/RC21_hires.png,https://images.pokemontcg.io/bw11/RC21.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,bw11-RC22,Reshiram,Pokémon,Fire,Legendary Treasures,RC22,Rare Ultra,https://images.pokemontcg.io/bw11/RC22_hires.png,https://images.pokemontcg.io/bw11/RC22.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,bw11-RC23,Emolga,Pokémon,Lightning,Legendary Treasures,RC23,Rare Ultra,https://images.pokemontcg.io/bw11/RC23_hires.png,https://images.pokemontcg.io/bw11/RC23.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,bw11-RC24,Mew-EX,Pokémon,Psychic,Legendary Treasures,RC24,Rare Ultra,https://images.pokemontcg.io/bw11/RC24_hires.png,https://images.pokemontcg.io/bw11/RC24.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,bw11-RC25,Meloetta-EX,Pokémon,Psychic,Legendary Treasures,RC25,Rare Ultra,https://images.pokemontcg.io/bw11/RC25_hires.png,https://images.pokemontcg.io/bw11/RC25.png,,,,,,,,,,,,,,,,,,,,,,,,,
