Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
116.jpg,sv1-117,Krookodile,Pokémon,Fighting,Scarlet & Violet,117,Uncommon,https://images.pokemontcg.io/sv1/117_hires.png,https://images.pokemontcg.io/sv1/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,sv1-118,Hawlucha,Pokémon,Fighting,Scarlet & Violet,118,Rare,https://images.pokemontcg.io/sv1/118_hires.png,https://images.pokemontcg.io/sv1/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,sv1-119,Silicobra,Pokémon,Fighting,Scarlet & Violet,119,Common,https://images.pokemontcg.io/sv1/119_hires.png,https://images.pokemontcg.io/sv1/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,sv1-120,Sandaconda,Pokémon,Fighting,Scarlet & Violet,120,Uncommon,https://images.pokemontcg.io/sv1/120_hires.png,https://images.pokemontcg.io/sv1/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,sv1-121,Stonjourner,Pokémon,Fighting,Scarlet & Violet,121,Uncommon,https://images.pokemontcg.io/sv1/121_hires.png,https://images.pokemontcg.io/sv1/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,sv1-122,Klawf,Pokémon,Fighting,Scarlet & Violet,122,Rare,https://images.pokemontcg.io/sv1/122_hires.png,https://images.pokemontcg.io/sv1/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,sv1-123,Great Tusk ex,Pokémon,Fighting,Scarlet & Violet,123,Double Rare,https://images.pokemontcg.io/sv1/123_hires.png,https://images.pokemontcg.io/sv1/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,sv1-124,Koraidon,Pokémon,Fighting,Scarlet & Violet,124,Rare,https://images.pokemontcg.io/sv1/124_hires.png,https://images.pokemontcg.io/sv1/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,sv1-125,Koraidon ex,Pokémon,Fighting,Scarlet & Violet,125,Double Rare,https://images.pokemontcg.io/sv1/125_hires.png,https://images.pokemontcg.io/sv1/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,sv1-126,Grimer,Pokémon,Darkness,Scarlet & Violet,126,Common,https://images.pokemontcg.io/sv1/126_hires.png,https://images.pokemontcg.io/sv1/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,sv1-127,Muk,Pokémon,Darkness,Scarlet & Violet,127,Uncommon,https://images.pokemontcg.io/sv1/127_hires.png,https://images.pokemontcg.io/sv1/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,sv1-128,Seviper,Pokémon,Darkness,Scarlet & Violet,128,Common,https://images.pokemontcg.io/sv1/128_hires.png,https://images.pokemontcg.io/sv1/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,sv1-129,Spiritomb,Pokémon,Darkness,Scarlet & Violet,129,Uncommon,https://images.pokemontcg.io/sv1/129_hires.png,https://images.pokemontcg.io/sv1/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,sv1-130,Croagunk,Pokémon,Darkness,Scarlet & Violet,130,Common,https://images.pokemontcg.io/sv1/130_hires.png,https://images.pokemontcg.io/sv1/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,sv1-131,Toxicroak ex,Pokémon,Darkness,Scarlet & Violet,131,Double Rare,https://images.pokemontcg.io/sv1/131_hires.png,https://images.pokemontcg.io/sv1/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,sv1-132,Pawniard,Pokémon,Darkness,Scarlet & Violet,132,Common,https://images.pokemontcg.io/sv1/132_hires.png,https://images.pokemontcg.io/sv1/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,sv1-133,Bisharp,Pokémon,Darkness,Scarlet & Violet,133,Common,https://images.pokemontcg.io/sv1/133_hires.png,https://images.pokemontcg.io/sv1/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,sv1-134,Kingambit,Pokémon,Darkness,Scarlet & Violet,134,Rare,https://images.pokemontcg.io/sv1/134_hires.png,https://images.pokemontcg.io/sv1/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,sv1-135,Maschiff,Pokémon,Darkness,Scarlet & Violet,135,Common,https://images.pokemontcg.io/sv1/135_hires.png,https://images.pokemontcg.io/sv1/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,sv1-136,Maschiff,Pokémon,Darkness,Scarlet & Violet,136,Common,https://images.pokemontcg.io/sv1/136_hires.png,https://images.pokemontcg.io/sv1/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,sv1-137,Mabosstiff,Pokémon,Darkness,Scarlet & Violet,137,Uncommon,https://images.pokemontcg.io/sv1/137_hires.png,https://images.pokemontcg.io/sv1/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,sv1-138,Bombirdier,Pokémon,Darkness,Scarlet & Violet,138,Uncommon,https://images.pokemontcg.io/sv1/138_hires.png,https://images.pokemontcg.io/sv1/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,sv1-139,Forretress,Pokémon,Metal,Scarlet & Violet,139,Uncommon,https://images.pokemontcg.io/sv1/139_hires.png,https://images.pokemontcg.io/sv1/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,sv1-140,Varoom,Pokémon,Metal,Scarlet & Violet,140,Common,https://images.pokemontcg.io/sv1/140_hires.png,https://images.pokemontcg.io/sv1/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,sv1-141,Varoom,Pokémon,Metal,Scarlet & Violet,141,Common,https://images.pokemontcg.io/sv1/141_hires.png,https://images.pokemontcg.io/sv1/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,sv1-142,Revavroom,Pokémon,Metal,Scarlet & Violet,142,Rare,https://images.pokemontcg.io/sv1/142_hires.png,https://images.pokemontcg.io/sv1/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,sv1-143,Iron Treads ex,Pokémon,Metal,Scarlet & Violet,143,Double Rare,https://images.pokemontcg.io/sv1/143_hires.png,https://images.pokemontcg.io/sv1/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,sv1-144,Chansey,Pokémon,Colorless,Scarlet & Violet,144,Common,https://images.pokemontcg.io/sv1/144_hires.png,https://images.pokemontcg.io/sv1/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,sv1-145,Blissey,Pokémon,Colorless,Scarlet & Violet,145,Uncommon,https://images.pokemontcg.io/sv1/145_hires.png,https://images.pokemontcg.io/sv1/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,sv1-146,Zangoose,Pokémon,Colorless,Scarlet & Violet,146,Common,https://images.pokemontcg.io/sv1/146_hires.png,https://images.pokemontcg.io/sv1/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,sv1-147,Zangoose,Pokémon,Colorless,Scarlet & Violet,147,Uncommon,https://images.pokemontcg.io/sv1/147_hires.png,https://images.pokemontcg.io/sv1/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,sv1-148,Starly,Pokémon,Colorless,Scarlet & Violet,148,Common,https://images.pokemontcg.io/sv1/148_hires.png,https://images.pokemontcg.io/sv1/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,sv1-149,Staravia,Pokémon,Colorless,Scarlet & Violet,149,Common,https://images.pokemontcg.io/sv1/149_hires.png,https://images.pokemontcg.io/sv1/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,sv1-150,Staraptor,Pokémon,Colorless,Scarlet & Violet,150,Uncommon,https://images.pokemontcg.io/sv1/150_hires.png,https://images.pokemontcg.io/sv1/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,sv1-151,Skwovet,Pokémon,Colorless,Scarlet & Violet,151,Common,https://images.pokemontcg.io/sv1/151_hires.png,https://images.pokemontcg.io/sv1/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,sv1-152,Greedent,Pokémon,Colorless,Scarlet & Violet,152,Uncommon,https://images.pokemontcg.io/sv1/152_hires.png,https://images.pokemontcg.io/sv1/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,sv1-153,Indeedee,Pokémon,Colorless,Scarlet & Violet,153,Rare,https://images.pokemontcg.io/sv1/153_hires.png,https://images.pokemontcg.io/sv1/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,sv1-154,Lechonk,Pokémon,Colorless,Scarlet & Violet,154,Common,https://images.pokemontcg.io/sv1/154_hires.png,https://images.pokemontcg.io/sv1/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,sv1-155,Lechonk,Pokémon,Colorless,Scarlet & Violet,155,Common,https://images.pokemontcg.io/sv1/155_hires.png,https://images.pokemontcg.io/sv1/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,sv1-156,Lechonk,Pokémon,Colorless,Scarlet & Violet,156,Common,https://images.pokemontcg.io/sv1/156_hires.png,https://images.pokemontcg.io/sv1/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,sv1-157,Oinkologne,Pokémon,Colorless,Scarlet & Violet,157,Uncommon,https://images.pokemontcg.io/sv1/157_hires.png,https://images.pokemontcg.io/sv1/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,sv1-158,Oinkologne ex,Pokémon,Colorless,Scarlet & Violet,158,Double Rare,https://images.pokemontcg.io/sv1/158_hires.png,https://images.pokemontcg.io/sv1/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,sv1-159,Tandemaus,Pokémon,Colorless,Scarlet & Violet,159,Common,https://images.pokemontcg.io/sv1/159_hires.png,https://images.pokemontcg.io/sv1/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,sv1-160,Tandemaus,Pokémon,Colorless,Scarlet & Violet,160,Common,https://images.pokemontcg.io/sv1/160_hires.png,https://images.pokemontcg.io/sv1/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,sv1-161,Maushold,Pokémon,Colorless,Scarlet & Violet,161,Uncommon,https://images.pokemontcg.io/sv1/161_hires.png,https://images.pokemontcg.io/sv1/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,sv1-162,Squawkabilly,Pokémon,Colorless,Scarlet & Violet,162,Common,https://images.pokemontcg.io/sv1/162_hires.png,https://images.pokemontcg.io/sv1/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,sv1-163,Cyclizar,Pokémon,Colorless,Scarlet & Violet,163,Uncommon,https://images.pokemontcg.io/sv1/163_hires.png,https://images.pokemontcg.io/sv1/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,sv1-164,Cyclizar,Pokémon,Colorless,Scarlet & Violet,164,Rare,https://images.pokemontcg.io/sv1/164_hires.png,https://images.pokemontcg.io/sv1/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,sv1-165,Flamigo,Pokémon,Colorless,Scarlet & Violet,165,Uncommon,https://images.pokemontcg.io/sv1/165_hires.png,https://images.pokemontcg.io/sv1/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,sv1-166,Arven,Trainer,,Scarlet & Violet,166,Uncommon,https://images.pokemontcg.io/sv1/166_hires.png,https://images.pokemontcg.io/sv1/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,sv1-167,Beach Court,Trainer,,Scarlet & Violet,167,Uncommon,https://images.pokemontcg.io/sv1/167_hires.png,https://images.pokemontcg.io/sv1/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,sv1-168,Crushing Hammer,Trainer,,Scarlet & Violet,168,Common,https://images.pokemontcg.io/sv1/168_hires.png,https://images.pokemontcg.io/sv1/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,sv1-169,Defiance Band,Trainer,,Scarlet & Violet,169,Uncommon,https://images.pokemontcg.io/sv1/169_hires.png,https://images.pokemontcg.io/sv1/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,sv1-170,Electric Generator,Trainer,,Scarlet & Violet,170,Uncommon,https://images.pokemontcg.io/sv1/170_hires.png,https://images.pokemontcg.io/sv1/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,sv1-171,Energy Retrieval,Trainer,,Scarlet & Violet,171,Common,https://images.pokemontcg.io/sv1/171_hires.png,https://images.pokemontcg.io/sv1/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,sv1-172,Energy Search,Trainer,,Scarlet & Violet,172,Common,https://images.pokemontcg.io/sv1/172_hires.png,https://images.pokemontcg.io/sv1/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,sv1-173,Energy Switch,Trainer,,Scarlet & Violet,173,Common,https://images.pokemontcg.io/sv1/173_hires.png,https://images.pokemontcg.io/sv1/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,sv1-174,Exp. Share,Trainer,,Scarlet & Violet,174,Uncommon,https://images.pokemontcg.io/sv1/174_hires.png,https://images.pokemontcg.io/sv1/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,sv1-175,Jacq,Trainer,,Scarlet & Violet,175,Uncommon,https://images.pokemontcg.io/sv1/175_hires.png,https://images.pokemontcg.io/sv1/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,sv1-176,Judge,Trainer,,Scarlet & Violet,176,Uncommon,https://images.pokemontcg.io/sv1/176_hires.png,https://images.pokemontcg.io/sv1/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,sv1-177,Katy,Trainer,,Scarlet & Violet,177,Uncommon,https://images.pokemontcg.io/sv1/177_hires.png,https://images.pokemontcg.io/sv1/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,sv1-178,Mesagoza,Trainer,,Scarlet & Violet,178,Uncommon,https://images.pokemontcg.io/sv1/178_hires.png,https://images.pokemontcg.io/sv1/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,sv1-179,Miriam,Trainer,,Scarlet & Violet,179,Uncommon,https://images.pokemontcg.io/sv1/179_hires.png,https://images.pokemontcg.io/sv1/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,sv1-180,Nemona,Trainer,,Scarlet & Violet,180,Common,https://images.pokemontcg.io/sv1/180_hires.png,https://images.pokemontcg.io/sv1/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,sv1-181,Nest Ball,Trainer,,Scarlet & Violet,181,Uncommon,https://images.pokemontcg.io/sv1/181_hires.png,https://images.pokemontcg.io/sv1/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,sv1-182,Pal Pad,Trainer,,Scarlet & Violet,182,Common,https://images.pokemontcg.io/sv1/182_hires.png,https://images.pokemontcg.io/sv1/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,sv1-183,Penny,Trainer,,Scarlet & Violet,183,Uncommon,https://images.pokemontcg.io/sv1/183_hires.png,https://images.pokemontcg.io/sv1/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,sv1-184,Picnic Basket,Trainer,,Scarlet & Violet,184,Uncommon,https://images.pokemontcg.io/sv1/184_hires.png,https://images.pokemontcg.io/sv1/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,sv1-185,Poké Ball,Trainer,,Scarlet & Violet,185,Common,https://images.pokemontcg.io/sv1/185_hires.png,https://images.pokemontcg.io/sv1/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,sv1-186,Pokégear 3.0,Trainer,,Scarlet & Violet,186,Common,https://images.pokemontcg.io/sv1/186_hires.png,https://images.pokemontcg.io/sv1/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,sv1-187,Pokémon Catcher,Trainer,,Scarlet & Violet,187,Common,https://images.pokemontcg.io/sv1/187_hires.png,https://images.pokemontcg.io/sv1/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,sv1-188,Potion,Trainer,,Scarlet & Violet,188,Common,https://images.pokemontcg.io/sv1/188_hires.png,https://images.pokemontcg.io/sv1/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,sv1-189,Professor's Research (Professor Sada),Trainer,,Scarlet & Violet,189,Rare,https://images.pokemontcg.io/sv1/189_hires.png,https://images.pokemontcg.io/sv1/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,sv1-190,Professor's Research (Professor Turo),Trainer,,Scarlet & Violet,190,Rare,https://images.pokemontcg.io/sv1/190_hires.png,https://images.pokemontcg.io/sv1/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,sv1-191,Rare Candy,Trainer,,Scarlet & Violet,191,Common,https://images.pokemontcg.io/sv1/191_hires.png,https://images.pokemontcg.io/sv1/191.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,sv1-192,Rock Chestplate,Trainer,,Scarlet & Violet,192,Uncommon,https://images.pokemontcg.io/sv1/192_hires.png,https://images.pokemontcg.io/sv1/192.png,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,sv1-193,Rocky Helmet,Trainer,,Scarlet & Violet,193,Uncommon,https://images.pokemontcg.io/sv1/193_hires.png,https://images.pokemontcg.io/sv1/193.png,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,sv1-194,Switch,Trainer,,Scarlet & Violet,194,Common,https://images.pokemontcg.io/sv1/194_hires.png,https://images.pokemontcg.io/sv1/194.png,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,sv1-195,Team Star Grunt,Trainer,,Scarlet & Violet,195,Uncommon,https://images.pokemontcg.io/sv1/195_hires.png,https://images.pokemontcg.io/sv1/195.png,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,sv1-196,Ultra Ball,Trainer,,Scarlet & Violet,196,Uncommon,https://images.pokemontcg.io/sv1/196_hires.png,https://images.pokemontcg.io/sv1/196.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,sv1-197,Vitality Band,Trainer,,Scarlet & Violet,197,Uncommon,https://images.pokemontcg.io/sv1/197_hires.png,https://images.pokemontcg.io/sv1/197.png,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,sv1-198,Youngster,Trainer,,Scarlet & Violet,198,Uncommon,https://images.pokemontcg.io/sv1/198_hires.png,https://images.pokemontcg.io/sv1/198.png,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,sv1-199,Tarountula,Pokémon,Grass,Scarlet & Violet,199,Illustration Rare,https://images.pokemontcg.io/sv1/199_hires.png,https://images.pokemontcg.io/sv1/199.png,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,sv1-200,Dolliv,Pokémon,Grass,Scarlet & Violet,200,Illustration Rare,https://images.pokemontcg.io/sv1/200_hires.png,https://images.pokemontcg.io/sv1/200.png,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,sv1-201,Toedscool,Pokémon,Grass,Scarlet & Violet,201,Illustration Rare,https://images.pokemontcg.io/sv1/201_hires.png,https://images.pokemontcg.io/sv1/201.png,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,sv1-202,Scovillain,Pokémon,Grass,Scarlet & Violet,202,Illustration Rare,https://images.pokemontcg.io/sv1/202_hires.png,https://images.pokemontcg.io/sv1/202.png,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,sv1-203,Armarouge,Pokémon,Fire,Scarlet & Violet,203,Illustration Rare,https://images.pokemontcg.io/sv1/203_hires.png,https://images.pokemontcg.io/sv1/203.png,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,sv1-204,Slowpoke,Pokémon,Water,Scarlet & Violet,204,Illustration Rare,https://images.pokemontcg.io/sv1/204_hires.png,https://images.pokemontcg.io/sv1/204.png,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,sv1-205,Clauncher,Pokémon,Water,Scarlet & Violet,205,Illustration Rare,https://images.pokemontcg.io/sv1/205_hires.png,https://images.pokemontcg.io/sv1/205.png,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,sv1-206,Wiglett,Pokémon,Water,Scarlet & Violet,206,Illustration Rare,https://images.pokemontcg.io/sv1/206_hires.png,https://images.pokemontcg.io/sv1/206.png,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,sv1-207,Dondozo,Pokémon,Water,Scarlet & Violet,207,Illustration Rare,https://images.pokemontcg.io/sv1/207_hires.png,https://images.pokemontcg.io/sv1/207.png,,,,,,,,,,,,,,,,,,,,,,,,,
207.jpg,sv1-208,Pachirisu,Pokémon,Lightning,Scarlet & Violet,208,Illustration Rare,https://images.pokemontcg.io/sv1/208_hires.png,https://images.pokemontcg.io/sv1/208.png,,,,,,,,,,,,,,,,,,,,,,,,,
208.jpg,sv1-209,Pawmot,Pokémon,Lightning,Scarlet & Violet,209,Illustration Rare,https://images.pokemontcg.io/sv1/209_hires.png,https://images.pokemontcg.io/sv1/209.png,,,,,,,,,,,,,,,,,,,,,,,,,
209.jpg,sv1-210,Drowzee,Pokémon,Psychic,Scarlet & Violet,210,Illustration Rare,https://images.pokemontcg.io/sv1/210_hires.png,https://images.pokemontcg.io/sv1/210.png,,,,,,,,,,,,,,,,,,,,,,,,,
210.jpg,sv1-211,Ralts,Pokémon,Psychic,Scarlet & Violet,211,Illustration Rare,https://images.pokemontcg.io/sv1/211_hires.png,https://images.pokemontcg.io/sv1/211.png,,,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,sv1-212,Kirlia,Pokémon,Psychic,Scarlet & Violet,212,Illustration Rare,https://images.pokemontcg.io/sv1/212_hires.png,https://images.pokemontcg.io/sv1/212.png,,,,,,,,,,,,,,,,,,,,,,,,,
212.jpg,sv1-213,Fidough,Pokémon,Psychic,Scarlet & Violet,213,Illustration Rare,https://images.pokemontcg.io/sv1/213_hires.png,https://images.pokemontcg.io/sv1/213.png,,,,,,,,,,,,,,,,,,,,,,,,,
213.jpg,sv1-214,Greavard,Pokémon,Psychic,Scarlet & Violet,214,Illustration Rare,https://images.pokemontcg.io/sv1/214_hires.png,https://images.pokemontcg.io/sv1/214.png,,,,,,,,,,,,,,,,,,,,,,,,,
214.jpg,sv1-215,Riolu,Pokémon,Fighting,Scarlet & Violet,215,Illustration Rare,https://images.pokemontcg.io/sv1/215_hires.png,https://images.pokemontcg.io/sv1/215.png,,,,,,,,,,,,,,,,,,,,,,,,,
215.jpg,sv1-216,Sandile,Pokémon,Fighting,Scarlet & Violet,216,Illustration Rare,https://images.pokemontcg.io/sv1/216_hires.png,https://images.pokemontcg.io/sv1/216.png,,,,,,,,,,,,,,,,,,,,,,,,,
216.jpg,sv1-217,Klawf,Pokémon,Fighting,Scarlet & Violet,217,Illustration Rare,https://images.pokemontcg.io/sv1/217_hires.png,https://images.pokemontcg.io/sv1/217.png,,,,,,,,,,,,,,,,,,,,,,,,,
217.jpg,sv1-218,Mabosstiff,Pokémon,Darkness,Scarlet & Violet,218,Illustration Rare,https://images.pokemontcg.io/sv1/218_hires.png,https://images.pokemontcg.io/sv1/218.png,,,,,,,,,,,,,,,,,,,,,,,,,
218.jpg,sv1-219,Bombirdier,Pokémon,Darkness,Scarlet & Violet,219,Illustration Rare,https://images.pokemontcg.io/sv1/219_hires.png,https://images.pokemontcg.io/sv1/219.png,,,,,,,,,,,,,,,,,,,,,,,,,
219.jpg,sv1-220,Kingambit,Pokémon,Darkness,Scarlet & Violet,220,Illustration Rare,https://images.pokemontcg.io/sv1/220_hires.png,https://images.pokemontcg.io/sv1/220.png,,,,,,,,,,,,,,,,,,,,,,,,,
220.jpg,sv1-221,Starly,Pokémon,Colorless,Scarlet & Violet,221,Illustration Rare,https://images.pokemontcg.io/sv1/221_hires.png,https://images.pokemontcg.io/sv1/221.png,,,,,,,,,,,,,,,,,,,,,,,,,
221.jpg,sv1-222,Skwovet,Pokémon,Colorless,Scarlet & Violet,222,Illustration Rare,https://images.pokemontcg.io/sv1/222_hires.png,https://images.pokemontcg.io/sv1/222.png,,,,,,,,,,,,,,,,,,,,,,,,,
222.jpg,sv1-223,Spidops ex,Pokémon,Grass,Scarlet & Violet,223,Ultra Rare,https://images.pokemontcg.io/sv1/223_hires.png,https://images.pokemontcg.io/sv1/223.png,,,,,,,,,,,,,,,,,,,,,,,,,
223.jpg,sv1-224,Arcanine ex,Pokémon,Fire,Scarlet & Violet,224,Ultra Rare,https://images.pokemontcg.io/sv1/224_hires.png,https://images.pokemontcg.io/sv1/224.png,,,,,,,,,,,,,,,,,,,,,,,,,
224.jpg,sv1-225,Gyarados ex,Pokémon,Water,Scarlet & Violet,225,Ultra Rare,https://images.pokemontcg.io/sv1/225_hires.png,https://images.pokemontcg.io/sv1/225.png,,,,,,,,,,,,,,,,,,,,,,,,,
225.jpg,sv1-226,Magnezone ex,Pokémon,Lightning,Scarlet & Violet,226,Ultra Rare,https://images.pokemontcg.io/sv1/226_hires.png,https://images.pokemontcg.io/sv1/226.png,,,,,,,,,,,,,,,,,,,,,,,,,
226.jpg,sv1-227,Miraidon ex,Pokémon,Lightning,Scarlet & Violet,227,Ultra Rare,https://images.pokemontcg.io/sv1/227_hires.png,https://images.pokemontcg.io/sv1/227.png,,,,,,,,,,,,,,,,,,,,,,,,,
227.jpg,sv1-228,Gardevoir ex,Pokémon,Psychic,Scarlet & Violet,228,Ultra Rare,https://images.pokemontcg.io/sv1/228_hires.png,https://images.pokemontcg.io/sv1/228.png,,,,,,,,,,,,,,,,,,,,,,,,,
228.jpg,sv1-229,Banette ex,Pokémon,Psychic,Scarlet & Violet,229,Ultra Rare,https://images.pokemontcg.io/sv1/229_hires.png,https://images.pokemontcg.io/sv1/229.png,,,,,,,,,,,,,,,,,,,,,,,,,
229.jpg,sv1-230,Great Tusk ex,Pokémon,Fighting,Scarlet & Violet,230,Ultra Rare,https://images.pokemontcg.io/sv1/230_hires.png,https://images.pokemontcg.io/sv1/230.png,,,,,,,,,,,,,,,,,,,,,,,,,
230.jpg,sv1-231,Koraidon ex,Pokémon,Fighting,Scarlet & Violet,231,Ultra Rare,https://images.pokemontcg.io/sv1/231_hires.png,https://images.pokemontcg.io/sv1/231.png,,,,,,,,,,,,,,,,,,,,,,,,,
231.jpg,sv1-232,Toxicroak ex,Pokémon,Darkness,Scarlet & Violet,232,Ultra Rare,https://images.pokemontcg.io/sv1/232_hires.png,https://images.pokemontcg.io/sv1/232.png,,,,,,,,,,,,,,,,,,,,,,,,,
232.jpg,sv1-233,Iron Treads ex,Pokémon,Metal,Scarlet & Violet,233,Ultra Rare,https://images.pokemontcg.io/sv1/233_hires.png,https://images.pokemontcg.io/sv1/233.png,,,,,,,,,,,,,,,,,,,,,,,,,
233.jpg,sv1-234,Oinkologne ex,Pokémon,Colorless,Scarlet & Violet,234,Ultra Rare,https://images.pokemontcg.io/sv1/234_hires.png,https://images.pokemontcg.io/sv1/234.png,,,,,,,,,,,,,,,,,,,,,,,,,
