Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
094.jpg,sm3-92,Kirlia,Pokémon,Fairy,Burning Shadows,92,Uncommon,https://images.pokemontcg.io/sm3/92_hires.png,https://images.pokemontcg.io/sm3/92.png,0.03,0.23,5.0,0.12,0.08,,,,,,0.15,0.41,1.25,0.36,0.17,,,,,,,,,,
095.jpg,sm3-92a,Kirlia,Pokémon,Fairy,Burning Shadows,92a,Uncommon,https://images.pokemontcg.io/sm3/92a_hires.png,https://images.pokemontcg.io/sm3/92a.png,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,sm3-93,Gardevoir-GX,Pokémon,Fairy,Burning Shadows,93,Rare Holo GX,https://images.pokemontcg.io/sm3/93_hires.png,https://images.pokemontcg.io/sm3/93.png,,,,,,1.44,2.65,19.95,1.7,2.61,,,,,,,,,,,,,,,
097.jpg,sm3-94,Diancie,Pokémon,Fairy,Burning Shadows,94,Rare Holo,https://images.pokemontcg.io/sm3/94_hires.png,https://images.pokemontcg.io/sm3/94.png,,,,,,0.25,0.49,19.95,0.34,0.35,0.2,0.4,1.25,0.34,0.25,,,,,,,,,,
098.jpg,sm3-95,Cutiefly,Pokémon,Fairy,Burning Shadows,95,Common,https://images.pokemontcg.io/sm3/95_hires.png,https://images.pokemontcg.io/sm3/95.png,0.02,0.19,999.99,0.09,0.05,,,,,,0.1,0.27,1.13,0.27,0.1,,,,,,,,,,
099.jpg,sm3-96,Ribombee,Pokémon,Fairy,Burning Shadows,96,Uncommon,https://images.pokemontcg.io/sm3/96_hires.png,https://images.pokemontcg.io/sm3/96.png,0.03,0.21,1.0,0.1,0.1,,,,,,0.1,0.3,1.07,0.17,0.2,,,,,,,,,,
100.jpg,sm3-97,Morelull,Pokémon,Fairy,Burning Shadows,97,Common,https://images.pokemontcg.io/sm3/97_hires.png,https://images.pokemontcg.io/sm3/97.png,0.02,0.15,999.99,0.09,0.08,,,,,,0.08,0.29,1.17,0.18,0.1,,,,,,,,,,
101.jpg,sm3-98,Shiinotic,Pokémon,Fairy,Burning Shadows,98,Rare,https://images.pokemontcg.io/sm3/98_hires.png,https://images.pokemontcg.io/sm3/98.png,0.1,0.25,5.0,0.18,0.13,,,,,,0.09,0.35,1.23,0.26,0.2,,,,,,,,,,
102.jpg,sm3-99,Noivern-GX,Pokémon,Dragon,Burning Shadows,99,Rare Holo GX,https://images.pokemontcg.io/sm3/99_hires.png,https://images.pokemontcg.io/sm3/99.png,,,,,,1.4,2.0,11.31,1.73,1.65,,,,,,,,,,,,,,,
103.jpg,sm3-100,Zygarde,Pokémon,Dragon,Burning Shadows,100,Rare Holo,https://images.pokemontcg.io/sm3/100_hires.png,https://images.pokemontcg.io/sm3/100.png,,,,,,0.18,0.4,19.95,0.28,0.29,0.23,0.39,3.22,0.32,0.27,,,,,,,,,,
104.jpg,sm3-101,Meowth,Pokémon,Colorless,Burning Shadows,101,Common,https://images.pokemontcg.io/sm3/101_hires.png,https://images.pokemontcg.io/sm3/101.png,0.03,0.18,1.85,0.1,0.04,,,,,,0.08,0.25,1.99,0.15,0.11,,,,,,,,,,
105.jpg,sm3-102,Persian,Pokémon,Colorless,Burning Shadows,102,Rare,https://images.pokemontcg.io/sm3/102_hires.png,https://images.pokemontcg.io/sm3/102.png,0.05,0.25,5.0,0.19,0.08,,,,,,0.1,0.3,5.0,0.25,0.16,,,,,,,,,,
106.jpg,sm3-103,Porygon,Pokémon,Colorless,Burning Shadows,103,Common,https://images.pokemontcg.io/sm3/103_hires.png,https://images.pokemontcg.io/sm3/103.png,0.04,0.18,1.0,0.11,0.08,,,,,,0.1,0.29,1.13,0.22,0.17,,,,,,,,,,
107.jpg,sm3-104,Porygon2,Pokémon,Colorless,Burning Shadows,104,Uncommon,https://images.pokemontcg.io/sm3/104_hires.png,https://images.pokemontcg.io/sm3/104.png,0.01,0.2,999.99,0.07,0.07,,,,,,0.1,0.31,1.13,0.24,0.12,,,,,,,,,,
108.jpg,sm3-105,Porygon-Z,Pokémon,Colorless,Burning Shadows,105,Rare Holo,https://images.pokemontcg.io/sm3/105_hires.png,https://images.pokemontcg.io/sm3/105.png,,,,,,0.2,0.49,3.4,0.31,0.36,0.2,0.45,1.25,0.39,0.27,,,,,,,,,,
109.jpg,sm3-105a,Porygon-Z,Pokémon,Colorless,Burning Shadows,105a,Rare Holo,https://images.pokemontcg.io/sm3/105a_hires.png,https://images.pokemontcg.io/sm3/105a.png,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,sm3-106,Hoothoot,Pokémon,Colorless,Burning Shadows,106,Common,https://images.pokemontcg.io/sm3/106_hires.png,https://images.pokemontcg.io/sm3/106.png,0.03,0.15,999.99,0.08,0.08,,,,,,0.08,0.27,1.13,0.19,0.11,,,,,,,,,,
111.jpg,sm3-107,Noctowl,Pokémon,Colorless,Burning Shadows,107,Uncommon,https://images.pokemontcg.io/sm3/107_hires.png,https://images.pokemontcg.io/sm3/107.png,0.04,0.2,1.0,0.1,0.1,,,,,,0.1,0.33,1.13,0.3,0.15,,,,,,,,,,
112.jpg,sm3-108,Bouffalant,Pokémon,Colorless,Burning Shadows,108,Uncommon,https://images.pokemontcg.io/sm3/108_hires.png,https://images.pokemontcg.io/sm3/108.png,0.02,0.2,1.0,0.09,0.08,,,,,,0.09,0.3,1.13,0.24,0.15,,,,,,,,,,
113.jpg,sm3-109,Noibat,Pokémon,Colorless,Burning Shadows,109,Common,https://images.pokemontcg.io/sm3/109_hires.png,https://images.pokemontcg.io/sm3/109.png,0.01,0.15,999.99,0.09,0.08,,,,,,0.08,0.29,1.13,0.23,0.1,,,,,,,,,,
114.jpg,sm3-110,Stufful,Pokémon,Colorless,Burning Shadows,110,Common,https://images.pokemontcg.io/sm3/110_hires.png,https://images.pokemontcg.io/sm3/110.png,0.02,0.15,1.0,0.09,0.06,,,,,,0.08,0.25,1.13,0.23,0.08,,,,,,,,,,
115.jpg,sm3-111,Bewear,Pokémon,Colorless,Burning Shadows,111,Rare,https://images.pokemontcg.io/sm3/111_hires.png,https://images.pokemontcg.io/sm3/111.png,0.01,0.25,1.5,0.18,0.05,,,,,,0.07,0.35,1.23,0.23,0.1,,,,,,,,,,
116.jpg,sm3-112,Acerola,Trainer,,Burning Shadows,112,Uncommon,https://images.pokemontcg.io/sm3/112_hires.png,https://images.pokemontcg.io/sm3/112.png,0.05,0.25,2.39,0.15,0.09,,,,,,0.1,0.47,1.99,0.31,0.12,,,,,,,,,,
117.jpg,sm3-112a,Acerola,Trainer,,Burning Shadows,112a,Uncommon,https://images.pokemontcg.io/sm3/112a_hires.png,https://images.pokemontcg.io/sm3/112a.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,sm3-113,Bodybuilding Dumbbells,Trainer,,Burning Shadows,113,Uncommon,https://images.pokemontcg.io/sm3/113_hires.png,https://images.pokemontcg.io/sm3/113.png,0.03,0.25,999.99,0.12,0.05,,,,,,0.05,0.31,1.13,0.2,0.09,,,,,,,,,,
119.jpg,sm3-114,Escape Rope,Trainer,,Burning Shadows,114,Uncommon,https://images.pokemontcg.io/sm3/114_hires.png,https://images.pokemontcg.io/sm3/114.png,0.03,0.25,999.99,0.1,0.08,,,,,,0.1,0.33,999.99,0.27,0.17,,,,,,,,,,
120.jpg,sm3-115,Guzma,Trainer,,Burning Shadows,115,Uncommon,https://images.pokemontcg.io/sm3/115_hires.png,https://images.pokemontcg.io/sm3/115.png,0.2,0.5,4.29,0.37,0.38,,,,,,0.25,0.82,3.61,0.67,0.73,,,,,,,,,,
121.jpg,sm3-115a,Guzma,Trainer,,Burning Shadows,115a,Uncommon,https://images.pokemontcg.io/sm3/115a_hires.png,https://images.pokemontcg.io/sm3/115a.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,sm3-116,Kiawe,Trainer,,Burning Shadows,116,Uncommon,https://images.pokemontcg.io/sm3/116_hires.png,https://images.pokemontcg.io/sm3/116.png,0.05,0.25,1.75,0.18,0.2,,,,,,0.18,0.36,3.34,0.33,0.25,,,,,,,,,,
123.jpg,sm3-116a,Kiawe,Trainer,,Burning Shadows,116a,Uncommon,https://images.pokemontcg.io/sm3/116a_hires.png,https://images.pokemontcg.io/sm3/116a.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,sm3-117,Lana,Trainer,,Burning Shadows,117,Uncommon,https://images.pokemontcg.io/sm3/117_hires.png,https://images.pokemontcg.io/sm3/117.png,0.03,0.25,999.99,0.11,0.07,,,,,,0.1,0.29,999.99,0.2,0.12,,,,,,,,,,
125.jpg,sm3-118,Mount Lanakila,Trainer,,Burning Shadows,118,Uncommon,https://images.pokemontcg.io/sm3/118_hires.png,https://images.pokemontcg.io/sm3/118.png,0.02,0.25,999.99,0.12,0.08,,,,,,0.1,0.29,1.13,0.17,,,,,,,,,,,
126.jpg,sm3-119,Olivia,Trainer,,Burning Shadows,119,Uncommon,https://images.pokemontcg.io/sm3/119_hires.png,https://images.pokemontcg.io/sm3/119.png,0.03,0.25,999.99,0.1,0.09,,,,,,0.1,0.29,1.5,0.21,0.1,,,,,,,,,,
127.jpg,sm3-120,Plumeria,Trainer,,Burning Shadows,120,Uncommon,https://images.pokemontcg.io/sm3/120_hires.png,https://images.pokemontcg.io/sm3/120.png,0.01,0.23,25.0,0.13,0.12,,,,,,0.1,0.34,1.07,0.28,0.25,,,,,,,,,,
128.jpg,sm3-121,Po Town,Trainer,,Burning Shadows,121,Uncommon,https://images.pokemontcg.io/sm3/121_hires.png,https://images.pokemontcg.io/sm3/121.png,0.03,0.25,1.0,0.11,0.09,,,,,,0.08,0.3,3.0,0.23,0.23,,,,,,,,,,
129.jpg,sm3-122,Rotom Dex Poké Finder Mode,Trainer,,Burning Shadows,122,Uncommon,https://images.pokemontcg.io/sm3/122_hires.png,https://images.pokemontcg.io/sm3/122.png,0.03,0.24,1.0,0.09,0.04,,,,,,0.08,0.25,1.5,0.16,0.14,,,,,,,,,,
130.jpg,sm3-123,Sophocles,Trainer,,Burning Shadows,123,Uncommon,https://images.pokemontcg.io/sm3/123_hires.png,https://images.pokemontcg.io/sm3/123.png,0.02,0.23,1.0,0.09,0.08,,,,,,0.09,0.29,1.5,0.18,0.09,,,,,,,,,,
131.jpg,sm3-124,Super Scoop Up,Trainer,,Burning Shadows,124,Uncommon,https://images.pokemontcg.io/sm3/124_hires.png,https://images.pokemontcg.io/sm3/124.png,0.03,0.25,1.0,0.12,0.07,,,,,,0.1,0.31,1.9,0.26,0.15,,,,,,,,,,
132.jpg,sm3-125,Tormenting Spray,Trainer,,Burning Shadows,125,Uncommon,https://images.pokemontcg.io/sm3/125_hires.png,https://images.pokemontcg.io/sm3/125.png,0.02,0.22,999.99,0.05,0.05,,,,,,0.08,0.25,1.13,0.14,0.14,,,,,,,,,,
133.jpg,sm3-126,Weakness Policy,Trainer,,Burning Shadows,126,Uncommon,https://images.pokemontcg.io/sm3/126_hires.png,https://images.pokemontcg.io/sm3/126.png,0.05,0.25,1.0,0.14,0.11,,,,,,0.15,0.28,1.5,0.24,0.24,,,,,,,,,,
134.jpg,sm3-127,Wicke,Trainer,,Burning Shadows,127,Uncommon,https://images.pokemontcg.io/sm3/127_hires.png,https://images.pokemontcg.io/sm3/127.png,0.01,0.25,1.0,0.09,0.04,,,,,,0.12,0.29,2.86,0.25,0.12,,,,,,,,,,
135.jpg,sm3-128,Wishful Baton,Trainer,,Burning Shadows,128,Uncommon,https://images.pokemontcg.io/sm3/128_hires.png,https://images.pokemontcg.io/sm3/128.png,0.02,0.25,1.02,0.18,0.18,,,,,,0.1,0.42,2.99,0.32,0.25,,,,,,,,,,
136.jpg,sm3-129,Golisopod-GX,Pokémon,Grass,Burning Shadows,129,Rare Ultra,https://images.pokemontcg.io/sm3/129_hires.png,https://images.pokemontcg.io/sm3/129.png,,,,,,1.99,3.24,49.95,2.99,3.17,,,,,,,,,,,,,,,
137.jpg,sm3-130,Tapu Bulu-GX,Pokémon,Grass,Burning Shadows,130,Rare Ultra,https://images.pokemontcg.io/sm3/130_hires.png,https://images.pokemontcg.io/sm3/130.png,,,,,,2.94,4.5,34.98,3.58,3.8,,,,,,,,,,,,,,,
138.jpg,sm3-131,Ho-Oh-GX,Pokémon,Fire,Burning Shadows,131,Rare Ultra,https://images.pokemontcg.io/sm3/131_hires.png,https://images.pokemontcg.io/sm3/131.png,,,,,,4.99,7.88,99.95,7.44,7.06,,,,,,,,,,,,,,,
139.jpg,sm3-132,Salazzle-GX,Pokémon,Fire,Burning Shadows,132,Rare Ultra,https://images.pokemontcg.io/sm3/132_hires.png,https://images.pokemontcg.io/sm3/132.png,,,,,,2.0,3.41,23.39,2.99,2.74,,,,,,,,,,,,,,,
140.jpg,sm3-133,Tapu Fini-GX,Pokémon,Water,Burning Shadows,133,Rare Ultra,https://images.pokemontcg.io/sm3/133_hires.png,https://images.pokemontcg.io/sm3/133.png,,,,,,2.25,3.89,19.93,3.12,2.49,,,,,,,,,,,,,,,
141.jpg,sm3-134,Necrozma-GX,Pokémon,Psychic,Burning Shadows,134,Rare Ultra,https://images.pokemontcg.io/sm3/134_hires.png,https://images.pokemontcg.io/sm3/134.png,,,,,,2.09,3.48,49.95,2.81,2.16,,,,,,,,,,,,,,,
142.jpg,sm3-135,Machamp-GX,Pokémon,Fighting,Burning Shadows,135,Rare Ultra,https://images.pokemontcg.io/sm3/135_hires.png,https://images.pokemontcg.io/sm3/135.png,,,,,,2.27,4.49,39.95,3.51,4.41,,,,,,,,,,,,,,,
143.jpg,sm3-136,Lycanroc-GX,Pokémon,Fighting,Burning Shadows,136,Rare Ultra,https://images.pokemontcg.io/sm3/136_hires.png,https://images.pokemontcg.io/sm3/136.png,,,,,,2.5,3.78,19.95,3.71,2.96,,,,,,,,,,,,,,,
144.jpg,sm3-137,Marshadow-GX,Pokémon,Fighting,Burning Shadows,137,Rare Ultra,https://images.pokemontcg.io/sm3/137_hires.png,https://images.pokemontcg.io/sm3/137.png,,,,,,2.5,3.99,19.95,3.44,3.95,,,,,,,,,,,,,,,
145.jpg,sm3-138,Alolan Muk-GX,Pokémon,Darkness,Burning Shadows,138,Rare Ultra,https://images.pokemontcg.io/sm3/138_hires.png,https://images.pokemontcg.io/sm3/138.png,,,,,,2.23,3.45,9.99,3.24,3.07,,,,,,,,,,,,,,,
146.jpg,sm3-139,Darkrai-GX,Pokémon,Darkness,Burning Shadows,139,Rare Ultra,https://images.pokemontcg.io/sm3/139_hires.png,https://images.pokemontcg.io/sm3/139.png,,,,,,4.0,6.27,26.99,6.1,5.69,,,,,,,,,,,,,,,
147.jpg,sm3-140,Gardevoir-GX,Pokémon,Fairy,Burning Shadows,140,Rare Ultra,https://images.pokemontcg.io/sm3/140_hires.png,https://images.pokemontcg.io/sm3/140.png,,,,,,3.49,5.15,39.95,5.04,4.99,,,,,,,,,,,,,,,
148.jpg,sm3-141,Noivern-GX,Pokémon,Dragon,Burning Shadows,141,Rare Ultra,https://images.pokemontcg.io/sm3/141_hires.png,https://images.pokemontcg.io/sm3/141.png,,,,,,1.98,4.0,39.95,3.64,3.96,,,,,,,,,,,,,,,
149.jpg,sm3-142,Acerola,Trainer,,Burning Shadows,142,Rare Ultra,https://images.pokemontcg.io/sm3/142_hires.png,https://images.pokemontcg.io/sm3/142.png,,,,,,23.99,34.21,75.94,36.14,25.64,,,,,,,,,,,,,,,
150.jpg,sm3-143,Guzma,Trainer,,Burning Shadows,143,Rare Ultra,https://images.pokemontcg.io/sm3/143_hires.png,https://images.pokemontcg.io/sm3/143.png,,,,,,10.5,14.23,35.0,12.85,19.99,,,,,,,,,,,,,,,
151.jpg,sm3-144,Kiawe,Trainer,,Burning Shadows,144,Rare Ultra,https://images.pokemontcg.io/sm3/144_hires.png,https://images.pokemontcg.io/sm3/144.png,,,,,,3.99,7.88,49.95,7.88,6.18,,,,,,,,,,,,,,,
152.jpg,sm3-145,Plumeria,Trainer,,Burning Shadows,145,Rare Ultra,https://images.pokemontcg.io/sm3/145_hires.png,https://images.pokemontcg.io/sm3/145.png,,,,,,4.04,9.49,19.99,8.57,6.99,,,,,,,,,,,,,,,
153.jpg,sm3-146,Sophocles,Trainer,,Burning Shadows,146,Rare Ultra,https://images.pokemontcg.io/sm3/146_hires.png,https://images.pokemontcg.io/sm3/146.png,,,,,,2.98,4.79,49.95,4.3,3.26,,,,,,,,,,,,,,,
154.jpg,sm3-147,Wicke,Trainer,,Burning Shadows,147,Rare Ultra,https://images.pokemontcg.io/sm3/147_hires.png,https://images.pokemontcg.io/sm3/147.png,,,,,,17.25,22.42,44.95,23.75,21.37,,,,,,,,,,,,,,,
155.jpg,sm3-148,Golisopod-GX,Pokémon,Grass,Burning Shadows,148,Rare Rainbow,https://images.pokemontcg.io/sm3/148_hires.png,https://images.pokemontcg.io/sm3/148.png,,,,,,6.26,8.99,49.95,7.87,9.88,,,,,,,,,,,,,,,
156.jpg,sm3-149,Tapu Bulu-GX,Pokémon,Grass,Burning Shadows,149,Rare Rainbow,https://images.pokemontcg.io/sm3/149_hires.png,https://images.pokemontcg.io/sm3/149.png,,,,,,6.5,8.62,36.99,9.75,8.45,,,,,,,,,,,,,,,
157.jpg,sm3-150,Charizard-GX,Pokémon,Fire,Burning Shadows,150,Rare Rainbow,https://images.pokemontcg.io/sm3/150_hires.png,https://images.pokemontcg.io/sm3/150.png,,,,,,255.0,422.56,999.99,413.34,,,,,,,,,,,,,,,,
158.jpg,sm3-151,Salazzle-GX,Pokémon,Fire,Burning Shadows,151,Rare Rainbow,https://images.pokemontcg.io/sm3/151_hires.png,https://images.pokemontcg.io/sm3/151.png,,,,,,6.48,9.03,32.95,9.62,7.02,,,,,,,,,,,,,,,
159.jpg,sm3-152,Tapu Fini-GX,Pokémon,Water,Burning Shadows,152,Rare Rainbow,https://images.pokemontcg.io/sm3/152_hires.png,https://images.pokemontcg.io/sm3/152.png,,,,,,5.99,9.64,20.14,8.28,7.0,,,,,,,,,,,,,,,
160.jpg,sm3-153,Necrozma-GX,Pokémon,Psychic,Burning Shadows,153,Rare Rainbow,https://images.pokemontcg.io/sm3/153_hires.png,https://images.pokemontcg.io/sm3/153.png,,,,,,7.5,10.98,21.36,10.84,10.97,,,,,,,,,,,,,,,
161.jpg,sm3-154,Machamp-GX,Pokémon,Fighting,Burning Shadows,154,Rare Rainbow,https://images.pokemontcg.io/sm3/154_hires.png,https://images.pokemontcg.io/sm3/154.png,,,,,,10.0,14.3,99.95,16.18,13.63,,,,,,,,,,,,,,,
162.jpg,sm3-155,Lycanroc-GX,Pokémon,Fighting,Burning Shadows,155,Rare Rainbow,https://images.pokemontcg.io/sm3/155_hires.png,https://images.pokemontcg.io/sm3/155.png,,,,,,7.06,12.59,34.99,12.67,9.48,,,,,,,,,,,,,,,
163.jpg,sm3-156,Marshadow-GX,Pokémon,Fighting,Burning Shadows,156,Rare Rainbow,https://images.pokemontcg.io/sm3/156_hires.png,https://images.pokemontcg.io/sm3/156.png,,,,,,7.51,12.99,32.75,12.95,24.99,,,,,,,,,,,,,,,
164.jpg,sm3-157,Alolan Muk-GX,Pokémon,Darkness,Burning Shadows,157,Rare Rainbow,https://images.pokemontcg.io/sm3/157_hires.png,https://images.pokemontcg.io/sm3/157.png,,,,,,6.99,9.95,20.49,10.14,8.99,,,,,,,,,,,,,,,
165.jpg,sm3-158,Darkrai-GX,Pokémon,Darkness,Burning Shadows,158,Rare Rainbow,https://images.pokemontcg.io/sm3/158_hires.png,https://images.pokemontcg.io/sm3/158.png,,,,,,13.91,20.69,499.99,16.18,,,,,,,,,,,,,,,,
166.jpg,sm3-159,Gardevoir-GX,Pokémon,Fairy,Burning Shadows,159,Rare Rainbow,https://images.pokemontcg.io/sm3/159_hires.png,https://images.pokemontcg.io/sm3/159.png,,,,,,11.25,16.19,99.95,15.76,17.7,,,,,,,,,,,,,,,
167.jpg,sm3-160,Noivern-GX,Pokémon,Dragon,Burning Shadows,160,Rare Rainbow,https://images.pokemontcg.io/sm3/160_hires.png,https://images.pokemontcg.io/sm3/160.png,,,,,,10.22,11.99,50.0,12.6,,,,,,,,,,,,,,,,
168.jpg,sm3-161,Bodybuilding Dumbbells,Trainer,,Burning Shadows,161,Rare Secret,https://images.pokemontcg.io/sm3/161_hires.png,https://images.pokemontcg.io/sm3/161.png,,,,,,3.44,5.3,26.0,5.33,4.94,,,,,,,,,,,,,,,
169.jpg,sm3-162,Choice Band,Trainer,,Burning Shadows,162,Rare Secret,https://images.pokemontcg.io/sm3/162_hires.png,https://images.pokemontcg.io/sm3/162.png,,,,,,3.83,6.18,13.95,5.21,4.6,,,,,,,,,,,,,,,
170.jpg,sm3-163,Escape Rope,Trainer,,Burning Shadows,163,Rare Secret,https://images.pokemontcg.io/sm3/163_hires.png,https://images.pokemontcg.io/sm3/163.png,,,,,,15.0,27.08,64.0,25.72,25.0,,,,,,,,,,,,,,,
171.jpg,sm3-164,Multi Switch,Trainer,,Burning Shadows,164,Rare Secret,https://images.pokemontcg.io/sm3/164_hires.png,https://images.pokemontcg.io/sm3/164.png,,,,,,2.91,4.99,22.99,4.08,2.99,,,,,,,,,,,,,,,
172.jpg,sm3-165,Rescue Stretcher,Trainer,,Burning Shadows,165,Rare Secret,https://images.pokemontcg.io/sm3/165_hires.png,https://images.pokemontcg.io/sm3/165.png,,,,,,6.5,8.29,32.99,8.55,8.12,,,,,,,,,,,,,,,
173.jpg,sm3-166,Super Scoop Up,Trainer,,Burning Shadows,166,Rare Secret,https://images.pokemontcg.io/sm3/166_hires.png,https://images.pokemontcg.io/sm3/166.png,,,,,,3.99,6.45,26.99,5.74,5.48,,,,,,,,,,,,,,,
174.jpg,sm3-167,Fire Energy,Energy,,Burning Shadows,167,Rare Secret,https://images.pokemontcg.io/sm3/167_hires.png,https://images.pokemontcg.io/sm3/167.png,,,,,,25.14,34.33,100.0,33.08,22.99,,,,,,,,,,,,,,,
175.jpg,sm3-168,Darkness Energy,Energy,,Burning Shadows,168,Rare Secret,https://images.pokemontcg.io/sm3/168_hires.png,https://images.pokemontcg.io/sm3/168.png,,,,,,33.0,45.0,60.0,49.91,44.95,,,,,,,,,,,,,,,
176.jpg,sm3-169,Fairy Energy,Energy,,Burning Shadows,169,Rare Secret,https://images.pokemontcg.io/sm3/169_hires.png,https://images.pokemontcg.io/sm3/169.png,,,,,,30.2,40.72,99.95,37.38,36.42,,,,,,,,,,,,,,,
