Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
093.jpg,pl2-94,Sunyshore City Gym,Trainer,,Rising Rivals,94,Uncommon,https://images.pokemontcg.io/pl2/94_hires.png,https://images.pokemontcg.io/pl2/94.png,0.15,0.31,1.0,0.26,0.15,,,,,,0.44,0.94,1.25,0.59,,,,,,,,,,,
094.jpg,pl2-95,Team Galactic's Invention G-107 Technical Machine G,Trainer,,Rising Rivals,95,Uncommon,https://images.pokemontcg.io/pl2/95_hires.png,https://images.pokemontcg.io/pl2/95.png,0.16,0.31,1.0,0.16,0.17,,,,,,0.44,0.5,2.5,0.44,0.47,,,,,,,,,,
095.jpg,pl2-96,Team Galactic's Invention G-109 SP Radar,Trainer,,Rising Rivals,96,Uncommon,https://images.pokemontcg.io/pl2/96_hires.png,https://images.pokemontcg.io/pl2/96.png,0.25,0.44,1.18,0.3,0.31,,,,,,1.49,3.5,10.0,2.39,3.49,,,,,,,,,,
096.jpg,pl2-97,Underground Expedition,Trainer,,Rising Rivals,97,Uncommon,https://images.pokemontcg.io/pl2/97_hires.png,https://images.pokemontcg.io/pl2/97.png,0.2,0.33,1.08,0.25,0.25,,,,,,0.35,0.87,5.0,0.68,0.35,,,,,,,,,,
097.jpg,pl2-98,Volkner's Philosophy,Trainer,,Rising Rivals,98,Uncommon,https://images.pokemontcg.io/pl2/98_hires.png,https://images.pokemontcg.io/pl2/98.png,0.2,0.33,1.13,0.24,0.27,,,,,,0.69,1.12,2.5,1.14,2.03,,,,,,,,,,
098.jpg,pl2-99,Darkness Energy,Energy,,Rising Rivals,99,Uncommon,https://images.pokemontcg.io/pl2/99_hires.png,https://images.pokemontcg.io/pl2/99.png,0.23,0.54,1.07,0.46,0.49,,,,,,0.58,0.87,3.05,0.75,0.58,,,,,,,,,,
099.jpg,pl2-100,Metal Energy,Energy,,Rising Rivals,100,Uncommon,https://images.pokemontcg.io/pl2/100_hires.png,https://images.pokemontcg.io/pl2/100.png,0.2,0.46,1.33,0.48,0.3,,,,,,0.73,0.87,2.5,0.9,0.73,,,,,,,,,,
100.jpg,pl2-101,SP Energy,Energy,,Rising Rivals,101,Uncommon,https://images.pokemontcg.io/pl2/101_hires.png,https://images.pokemontcg.io/pl2/101.png,0.23,0.34,1.0,0.26,0.25,,,,,,0.25,0.8,4.0,0.57,0.49,,,,,,,,,,
101.jpg,pl2-102,Upper Energy,Energy,,Rising Rivals,102,Uncommon,https://images.pokemontcg.io/pl2/102_hires.png,https://images.pokemontcg.io/pl2/102.png,0.25,0.49,1.8,0.35,0.34,,,,,,0.35,0.74,2.5,0.68,0.68,,,,,,,,,,
102.jpg,pl2-103,Alakazam E4 LV.X,Pokémon,Psychic,Rising Rivals,103,Rare Holo LV.X,https://images.pokemontcg.io/pl2/103_hires.png,https://images.pokemontcg.io/pl2/103.png,,,,,,40.0,59.99,84.99,60.0,,,,,,,,,,,,,,,,
103.jpg,pl2-104,Floatzel GL LV.X,Pokémon,Water,Rising Rivals,104,Rare Holo LV.X,https://images.pokemontcg.io/pl2/104_hires.png,https://images.pokemontcg.io/pl2/104.png,,,,,,20.0,36.77,58.92,27.79,,,,,,,,,,,,,,,,
104.jpg,pl2-105,Flygon LV.X,Pokémon,Colorless,Rising Rivals,105,Rare Holo LV.X,https://images.pokemontcg.io/pl2/105_hires.png,https://images.pokemontcg.io/pl2/105.png,,,,,,22.0,40.23,55.78,29.24,26.99,,,,,,,,,,,,,,,
105.jpg,pl2-106,Gallade E4 LV.X,Pokémon,Psychic,Rising Rivals,106,Rare Holo LV.X,https://images.pokemontcg.io/pl2/106_hires.png,https://images.pokemontcg.io/pl2/106.png,,,,,,12.0,17.05,51.33,39.98,,,,,,,,,,,,,,,,
106.jpg,pl2-107,Hippowdon LV.X,Pokémon,Fighting,Rising Rivals,107,Rare Holo LV.X,https://images.pokemontcg.io/pl2/107_hires.png,https://images.pokemontcg.io/pl2/107.png,,,,,,25.0,34.2,53.95,51.97,,,,,,,,,,,,,,,,
107.jpg,pl2-108,Infernape E4 LV.X,Pokémon,Fire,Rising Rivals,108,Rare Holo LV.X,https://images.pokemontcg.io/pl2/108_hires.png,https://images.pokemontcg.io/pl2/108.png,,,,,,58.0,67.46,79.04,74.92,,,,,,,,,,,,,,,,
108.jpg,pl2-109,Luxray GL LV.X,Pokémon,Lightning,Rising Rivals,109,Rare Holo LV.X,https://images.pokemontcg.io/pl2/109_hires.png,https://images.pokemontcg.io/pl2/109.png,,,,,,62.04,71.0,95.0,99.38,,,,,,,,,,,,,,,,
109.jpg,pl2-110,Mismagius GL LV.X,Pokémon,Psychic,Rising Rivals,110,Rare Holo LV.X,https://images.pokemontcg.io/pl2/110_hires.png,https://images.pokemontcg.io/pl2/110.png,,,,,,25.0,27.5,75.0,21.7,,,,,,,,,,,,,,,,
110.jpg,pl2-111,Snorlax LV.X,Pokémon,Colorless,Rising Rivals,111,Rare Holo LV.X,https://images.pokemontcg.io/pl2/111_hires.png,https://images.pokemontcg.io/pl2/111.png,,,,,,61.49,72.46,800.0,98.0,,,,,,,,,,,,,,,,
111.jpg,pl2-112,Pikachu,Pokémon,Lightning,Rising Rivals,112,Rare Secret,https://images.pokemontcg.io/pl2/112_hires.png,https://images.pokemontcg.io/pl2/112.png,,,,,,79.95,94.01,108.06,55.69,,,,,,,,,,,,,,,,
112.jpg,pl2-113,Flying Pikachu,Pokémon,Lightning,Rising Rivals,113,Rare Secret,https://images.pokemontcg.io/pl2/113_hires.png,https://images.pokemontcg.io/pl2/113.png,,,,,,45.0,63.94,124.99,64.79,56.93,,,,,,,,,,,,,,,
113.jpg,pl2-114,Surfing Pikachu,Pokémon,Lightning,Rising Rivals,114,Rare Secret,https://images.pokemontcg.io/pl2/114_hires.png,https://images.pokemontcg.io/pl2/114.png,,,,,,62.99,64.96,102.5,84.32,,,,,,,,,,,,,,,,
114.jpg,pl2-RT1,Fan Rotom,Pokémon,Lightning,Rising Rivals,RT1,Rare,https://images.pokemontcg.io/pl2/RT1_hires.png,https://images.pokemontcg.io/pl2/RT1.png,,,,,,,,,,,7.0,11.0,23.97,10.87,,,,,,,,,,,
115.jpg,pl2-RT2,Frost Rotom,Pokémon,Lightning,Rising Rivals,RT2,Rare,https://images.pokemontcg.io/pl2/RT2_hires.png,https://images.pokemontcg.io/pl2/RT2.png,,,,,,,,,,,5.99,7.75,14.99,8.61,,,,,,,,,,,
116.jpg,pl2-RT3,Heat Rotom,Pokémon,Lightning,Rising Rivals,RT3,Rare,https://images.pokemontcg.io/pl2/RT3_hires.png,https://images.pokemontcg.io/pl2/RT3.png,,,,,,,,,,,11.0,14.37,15.36,12.71,,,,,,,,,,,
117.jpg,pl2-RT4,Mow Rotom,Pokémon,Lightning,Rising Rivals,RT4,Rare,https://images.pokemontcg.io/pl2/RT4_hires.png,https://images.pokemontcg.io/pl2/RT4.png,,,,,,,,,,,6.28,9.86,11.5,9.36,,,,,,,,,,,
118.jpg,pl2-RT5,Wash Rotom,Pokémon,Lightning,Rising Rivals,RT5,Rare,https://images.pokemontcg.io/pl2/RT5_hires.png,https://images.pokemontcg.io/pl2/RT5.png,,,,,,,,,,,4.0,5.26,11.83,7.75,4.0,,,,,,,,,,
119.jpg,pl2-RT6,Charon's Choice,Trainer,,Rising Rivals,RT6,Rare,https://images.pokemontcg.io/pl2/RT6_hires.png,https://images.pokemontcg.io/pl2/RT6.png,,,,,,,,,,,7.25,8.76,29.99,6.7,,,,,,,,,,,
