Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
111.jpg,svp-112,Bisharp,Pokémon,Darkness,Scarlet & Violet Black Star Promos,112,Promo,https://images.pokemontcg.io/svp/112_hires.png,https://images.pokemontcg.io/svp/112.png,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,svp-113,Kingambit,Pokémon,Darkness,Scarlet & Violet Black Star Promos,113,Promo,https://images.pokemontcg.io/svp/113_hires.png,https://images.pokemontcg.io/svp/113.png,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,svp-114,Picnicker,Trainer,,Scarlet & Violet Black Star Promos,114,Promo,https://images.pokemontcg.io/svp/114_hires.png,https://images.pokemontcg.io/svp/114.png,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,svp-115,Thwackey,Pokémon,Grass,Scarlet & Violet Black Star Promos,115,Promo,https://images.pokemontcg.io/svp/115_hires.png,https://images.pokemontcg.io/svp/115.png,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,svp-116,Infernape,Pokémon,Fire,Scarlet & Violet Black Star Promos,116,Promo,https://images.pokemontcg.io/svp/116_hires.png,https://images.pokemontcg.io/svp/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,svp-117,Froslass,Pokémon,Water,Scarlet & Violet Black Star Promos,117,Promo,https://images.pokemontcg.io/svp/117_hires.png,https://images.pokemontcg.io/svp/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,svp-118,Tatsugiri,Pokémon,Dragon,Scarlet & Violet Black Star Promos,118,Promo,https://images.pokemontcg.io/svp/118_hires.png,https://images.pokemontcg.io/svp/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,svp-119,Toxel,Pokémon,Lightning,Scarlet & Violet Black Star Promos,119,Promo,https://images.pokemontcg.io/svp/119_hires.png,https://images.pokemontcg.io/svp/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,svp-120,Pupitar,Pokémon,Fighting,Scarlet & Violet Black Star Promos,120,Promo,https://images.pokemontcg.io/svp/120_hires.png,https://images.pokemontcg.io/svp/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,svp-121,Revavroom,Pokémon,Metal,Scarlet & Violet Black Star Promos,121,Promo,https://images.pokemontcg.io/svp/121_hires.png,https://images.pokemontcg.io/svp/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,svp-122,Snorlax,Pokémon,Colorless,Scarlet & Violet Black Star Promos,122,Promo,https://images.pokemontcg.io/svp/122_hires.png,https://images.pokemontcg.io/svp/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,svp-123,Teal Mask Ogerpon,Pokémon,Grass,Scarlet & Violet Black Star Promos,123,Promo,https://images.pokemontcg.io/svp/123_hires.png,https://images.pokemontcg.io/svp/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,svp-124,Iono,Trainer,,Scarlet & Violet Black Star Promos,124,Promo,https://images.pokemontcg.io/svp/124_hires.png,https://images.pokemontcg.io/svp/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,svp-125,Armarouge ex,Pokémon,Fire,Scarlet & Violet Black Star Promos,125,Promo,https://images.pokemontcg.io/svp/125_hires.png,https://images.pokemontcg.io/svp/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,svp-126,Palafin ex,Pokémon,Water,Scarlet & Violet Black Star Promos,126,Promo,https://images.pokemontcg.io/svp/126_hires.png,https://images.pokemontcg.io/svp/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,svp-127,Walking Wake ex,Pokémon,Water,Scarlet & Violet Black Star Promos,127,Promo,https://images.pokemontcg.io/svp/127_hires.png,https://images.pokemontcg.io/svp/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,svp-128,Iron Leaves ex,Pokémon,Grass,Scarlet & Violet Black Star Promos,128,Promo,https://images.pokemontcg.io/svp/128_hires.png,https://images.pokemontcg.io/svp/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,svp-129,Pecharunt,Pokémon,Darkness,Scarlet & Violet Black Star Promos,129,Promo,https://images.pokemontcg.io/svp/129_hires.png,https://images.pokemontcg.io/svp/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,svp-130,Kingambit,Pokémon,Metal,Scarlet & Violet Black Star Promos,130,Promo,https://images.pokemontcg.io/svp/130_hires.png,https://images.pokemontcg.io/svp/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,svp-131,Kingdra ex,Pokémon,Water,Scarlet & Violet Black Star Promos,131,Promo,https://images.pokemontcg.io/svp/131_hires.png,https://images.pokemontcg.io/svp/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,svp-132,Greninja ex,Pokémon,Water,Scarlet & Violet Black Star Promos,132,Promo,https://images.pokemontcg.io/svp/132_hires.png,https://images.pokemontcg.io/svp/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,svp-133,Ledian,Pokémon,Grass,Scarlet & Violet Black Star Promos,133,Promo,https://images.pokemontcg.io/svp/133_hires.png,https://images.pokemontcg.io/svp/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,svp-134,Crabominable,Pokémon,Water,Scarlet & Violet Black Star Promos,134,Promo,https://images.pokemontcg.io/svp/134_hires.png,https://images.pokemontcg.io/svp/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,svp-135,Drifblim,Pokémon,Psychic,Scarlet & Violet Black Star Promos,135,Promo,https://images.pokemontcg.io/svp/135_hires.png,https://images.pokemontcg.io/svp/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,svp-136,Bouffalant,Pokémon,Colorless,Scarlet & Violet Black Star Promos,136,Promo,https://images.pokemontcg.io/svp/136_hires.png,https://images.pokemontcg.io/svp/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,svp-137,Horsea,Pokémon,Water,Scarlet & Violet Black Star Promos,137,Promo,https://images.pokemontcg.io/svp/137_hires.png,https://images.pokemontcg.io/svp/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,svp-138,Porygon2,Pokémon,Colorless,Scarlet & Violet Black Star Promos,138,Promo,https://images.pokemontcg.io/svp/138_hires.png,https://images.pokemontcg.io/svp/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,svp-139,Latias,Pokémon,Psychic,Scarlet & Violet Black Star Promos,139,Promo,https://images.pokemontcg.io/svp/139_hires.png,https://images.pokemontcg.io/svp/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,svp-140,Tinkaton,Pokémon,Psychic,Scarlet & Violet Black Star Promos,140,Promo,https://images.pokemontcg.io/svp/140_hires.png,https://images.pokemontcg.io/svp/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,svp-141,Noctowl,Pokémon,Colorless,Scarlet & Violet Black Star Promos,141,Promo,https://images.pokemontcg.io/svp/141_hires.png,https://images.pokemontcg.io/svp/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,svp-142,Victini ex,Pokémon,Fire,Scarlet & Violet Black Star Promos,142,Promo,https://images.pokemontcg.io/svp/142_hires.png,https://images.pokemontcg.io/svp/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,svp-143,Miraidon ex,Pokémon,Lightning,Scarlet & Violet Black Star Promos,143,Promo,https://images.pokemontcg.io/svp/143_hires.png,https://images.pokemontcg.io/svp/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,svp-144,Gouging Fire ex,Pokémon,Fire,Scarlet & Violet Black Star Promos,144,Promo,https://images.pokemontcg.io/svp/144_hires.png,https://images.pokemontcg.io/svp/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,svp-145,Raging Bolt ex,Pokémon,Dragon,Scarlet & Violet Black Star Promos,145,Promo,https://images.pokemontcg.io/svp/145_hires.png,https://images.pokemontcg.io/svp/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,svp-146,Iron Crown ex,Pokémon,Psychic,Scarlet & Violet Black Star Promos,146,Promo,https://images.pokemontcg.io/svp/146_hires.png,https://images.pokemontcg.io/svp/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,svp-147,Iron Boulder ex,Pokémon,Fighting,Scarlet & Violet Black Star Promos,147,Promo,https://images.pokemontcg.io/svp/147_hires.png,https://images.pokemontcg.io/svp/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,svp-148,Miraidon,Pokémon,Lightning,Scarlet & Violet Black Star Promos,148,Promo,https://images.pokemontcg.io/svp/148_hires.png,https://images.pokemontcg.io/svp/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,svp-149,Pecharunt,Pokémon,Darkness,Scarlet & Violet Black Star Promos,149,Promo,https://images.pokemontcg.io/svp/149_hires.png,https://images.pokemontcg.io/svp/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,svp-150,Paradise Resort,Trainer,,Scarlet & Violet Black Star Promos,150,Promo,https://images.pokemontcg.io/svp/150_hires.png,https://images.pokemontcg.io/svp/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,svp-151,Gouging Fire,Pokémon,Fire,Scarlet & Violet Black Star Promos,151,Promo,https://images.pokemontcg.io/svp/151_hires.png,https://images.pokemontcg.io/svp/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,svp-152,Chien-Pao,Pokémon,Water,Scarlet & Violet Black Star Promos,152,Promo,https://images.pokemontcg.io/svp/152_hires.png,https://images.pokemontcg.io/svp/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,svp-153,Magneton,Pokémon,Lightning,Scarlet & Violet Black Star Promos,153,Promo,https://images.pokemontcg.io/svp/153_hires.png,https://images.pokemontcg.io/svp/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,svp-154,Indeedee,Pokémon,Psychic,Scarlet & Violet Black Star Promos,154,Promo,https://images.pokemontcg.io/svp/154_hires.png,https://images.pokemontcg.io/svp/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,svp-155,Wooper,Pokémon,Water,Scarlet & Violet Black Star Promos,155,Promo,https://images.pokemontcg.io/svp/155_hires.png,https://images.pokemontcg.io/svp/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,svp-156,Quagsire,Pokémon,Water,Scarlet & Violet Black Star Promos,156,Promo,https://images.pokemontcg.io/svp/156_hires.png,https://images.pokemontcg.io/svp/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,svp-157,Zapdos,Pokémon,Lightning,Scarlet & Violet Black Star Promos,157,Promo,https://images.pokemontcg.io/svp/157_hires.png,https://images.pokemontcg.io/svp/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,svp-158,Pachirisu,Pokémon,Lightning,Scarlet & Violet Black Star Promos,158,Promo,https://images.pokemontcg.io/svp/158_hires.png,https://images.pokemontcg.io/svp/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,svp-159,Magneton,Pokémon,Lightning,Scarlet & Violet Black Star Promos,159,Promo,https://images.pokemontcg.io/svp/159_hires.png,https://images.pokemontcg.io/svp/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,svp-160,Squawkabilly ex,Pokémon,Colorless,Scarlet & Violet Black Star Promos,160,Promo,https://images.pokemontcg.io/svp/160_hires.png,https://images.pokemontcg.io/svp/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,svp-161,Charizard ex,Pokémon,Fire,Scarlet & Violet Black Star Promos,161,Promo,https://images.pokemontcg.io/svp/161_hires.png,https://images.pokemontcg.io/svp/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,svp-162,Houndstone ex,Pokémon,Psychic,Scarlet & Violet Black Star Promos,162,Promo,https://images.pokemontcg.io/svp/162_hires.png,https://images.pokemontcg.io/svp/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,svp-163,Cinderace ex,Pokémon,Fire,Scarlet & Violet Black Star Promos,163,Promo,https://images.pokemontcg.io/svp/163_hires.png,https://images.pokemontcg.io/svp/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,svp-164,Lapras ex,Pokémon,Water,Scarlet & Violet Black Star Promos,164,Promo,https://images.pokemontcg.io/svp/164_hires.png,https://images.pokemontcg.io/svp/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,svp-165,Terapagos ex,Pokémon,Colorless,Scarlet & Violet Black Star Promos,165,Promo,https://images.pokemontcg.io/svp/165_hires.png,https://images.pokemontcg.io/svp/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
