Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
094.jpg,xy6-93,Ultra Ball,Trainer,,Roaring Skies,93,Uncommon,https://images.pokemontcg.io/xy6/93_hires.png,https://images.pokemontcg.io/xy6/93.png,0.1,0.28,1.05,0.23,0.25,,,,,,0.21,0.64,999.99,0.57,0.64,,,,,,,,,,
095.jpg,xy6-94,Wally,Trainer,,Roaring Skies,94,Uncommon,https://images.pokemontcg.io/xy6/94_hires.png,https://images.pokemontcg.io/xy6/94.png,0.05,0.25,1.0,0.14,0.08,,,,,,0.19,0.5,1.95,0.41,0.26,,,,,,,,,,
096.jpg,xy6-95,Wide Lens,Trainer,,Roaring Skies,95,Uncommon,https://images.pokemontcg.io/xy6/95_hires.png,https://images.pokemontcg.io/xy6/95.png,0.03,0.25,1.0,0.14,0.1,,,,,,0.22,0.38,1.95,0.33,0.25,,,,,,,,,,
097.jpg,xy6-96,Winona,Trainer,,Roaring Skies,96,Uncommon,https://images.pokemontcg.io/xy6/96_hires.png,https://images.pokemontcg.io/xy6/96.png,0.03,0.25,1.17,0.15,0.09,,,,,,0.25,0.48,1.95,0.39,0.38,,,,,,,,,,
098.jpg,xy6-97,Double Dragon Energy,Energy,,Roaring Skies,97,Uncommon,https://images.pokemontcg.io/xy6/97_hires.png,https://images.pokemontcg.io/xy6/97.png,1.0,3.9,6.39,3.78,4.0,,,,,,4.49,6.02,13.75,5.6,,,,,,,,,,,
099.jpg,xy6-98,Thundurus-EX,Pokémon,Lightning,Roaring Skies,98,Rare Ultra,https://images.pokemontcg.io/xy6/98_hires.png,https://images.pokemontcg.io/xy6/98.png,,,,,,4.48,6.51,11.75,6.89,5.47,,,,,,,,,,,,,,,
100.jpg,xy6-99,Gallade-EX,Pokémon,Psychic,Roaring Skies,99,Rare Ultra,https://images.pokemontcg.io/xy6/99_hires.png,https://images.pokemontcg.io/xy6/99.png,,,,,,3.49,5.41,18.99,5.41,3.99,,,,,,,,,,,,,,,
101.jpg,xy6-100,M Gallade-EX,Pokémon,Psychic,Roaring Skies,100,Rare Ultra,https://images.pokemontcg.io/xy6/100_hires.png,https://images.pokemontcg.io/xy6/100.png,,,,,,6.94,9.63,48.99,10.15,6.94,,,,,,,,,,,,,,,
102.jpg,xy6-101,Latios-EX,Pokémon,Dragon,Roaring Skies,101,Rare Ultra,https://images.pokemontcg.io/xy6/101_hires.png,https://images.pokemontcg.io/xy6/101.png,,,,,,4.74,7.66,19.99,8.89,5.7,,,,,,,,,,,,,,,
103.jpg,xy6-102,M Latios-EX,Pokémon,Dragon,Roaring Skies,102,Rare Ultra,https://images.pokemontcg.io/xy6/102_hires.png,https://images.pokemontcg.io/xy6/102.png,,,,,,6.5,10.92,44.99,15.0,17.75,,,,,,,,,,,,,,,
104.jpg,xy6-103,Hydreigon-EX,Pokémon,Dragon,Roaring Skies,103,Rare Ultra,https://images.pokemontcg.io/xy6/103_hires.png,https://images.pokemontcg.io/xy6/103.png,,,,,,4.98,9.66,163671.82,13.21,8.91,,,,,,,,,,,,,,,
105.jpg,xy6-104,Rayquaza-EX,Pokémon,Colorless,Roaring Skies,104,Rare Ultra,https://images.pokemontcg.io/xy6/104_hires.png,https://images.pokemontcg.io/xy6/104.png,,,,,,12.0,25.22,199.99,31.6,17.24,,,,,,,,,,,,,,,
106.jpg,xy6-105,M Rayquaza-EX,Pokémon,Colorless,Roaring Skies,105,Rare Ultra,https://images.pokemontcg.io/xy6/105_hires.png,https://images.pokemontcg.io/xy6/105.png,,,,,,23.0,30.45,100.0,38.34,,,,,,,,,,,,,,,,
107.jpg,xy6-106,Shaymin-EX,Pokémon,Colorless,Roaring Skies,106,Rare Ultra,https://images.pokemontcg.io/xy6/106_hires.png,https://images.pokemontcg.io/xy6/106.png,,,,,,4.49,11.01,149.95,9.78,7.9,,,,,,,,,,,,,,,
108.jpg,xy6-107,Wally,Trainer,,Roaring Skies,107,Rare Ultra,https://images.pokemontcg.io/xy6/107_hires.png,https://images.pokemontcg.io/xy6/107.png,,,,,,6.0,9.95,40.0,9.67,6.0,,,,,,,,,,,,,,,
109.jpg,xy6-108,Winona,Trainer,,Roaring Skies,108,Rare Ultra,https://images.pokemontcg.io/xy6/108_hires.png,https://images.pokemontcg.io/xy6/108.png,,,,,,9.0,16.0,79.95,14.83,15.67,,,,,,,,,,,,,,,
110.jpg,xy6-109,Energy Switch,Trainer,,Roaring Skies,109,Rare Secret,https://images.pokemontcg.io/xy6/109_hires.png,https://images.pokemontcg.io/xy6/109.png,,,,,,7.91,11.96,32.99,9.69,9.73,,,,,,,,,,,,,,,
111.jpg,xy6-110,VS Seeker,Trainer,,Roaring Skies,110,Rare Secret,https://images.pokemontcg.io/xy6/110_hires.png,https://images.pokemontcg.io/xy6/110.png,,,,,,14.99,20.89,69.99,17.9,16.18,,,,,,,,,,,,,,,
