Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
092.jpg,ecard1-93,Abra,Pokémon,Psychic,Expedition Base Set,93,Common,https://images.pokemontcg.io/ecard1/93_hires.png,https://images.pokemontcg.io/ecard1/93.png,0.25,0.99,7.19,0.79,0.17,,,,,,9.89,13.18,80.0,28.49,,,,,,,,,,,
093.jpg,ecard1-94,Bulbasaur,Pokémon,Grass,Expedition Base Set,94,Common,https://images.pokemontcg.io/ecard1/94_hires.png,https://images.pokemontcg.io/ecard1/94.png,4.25,7.39,13.99,7.84,6.75,,,,,,29.0,52.39,70.0,55.78,29.99,,,,,,,,,,
094.jpg,ecard1-95,Bulbasaur,Pokémon,Grass,Expedition Base Set,95,Common,https://images.pokemontcg.io/ecard1/95_hires.png,https://images.pokemontcg.io/ecard1/95.png,6.39,10.91,999.99,11.69,,,,,,,30.0,31.95,49.99,31.95,49.99,,,,,,,,,,
095.jpg,ecard1-96,Caterpie,Pokémon,Grass,Expedition Base Set,96,Common,https://images.pokemontcg.io/ecard1/96_hires.png,https://images.pokemontcg.io/ecard1/96.png,0.95,2.0,3.2,1.92,,,,,,,5.0,7.92,15.16,11.96,5.0,,,,,,,,,,
096.jpg,ecard1-97,Charmander,Pokémon,Fire,Expedition Base Set,97,Common,https://images.pokemontcg.io/ecard1/97_hires.png,https://images.pokemontcg.io/ecard1/97.png,3.27,6.12,17.5,6.76,3.27,,,,,,39.95,44.74,49.99,14.99,,,,,,,,,,,
097.jpg,ecard1-98,Charmander,Pokémon,Fire,Expedition Base Set,98,Common,https://images.pokemontcg.io/ecard1/98_hires.png,https://images.pokemontcg.io/ecard1/98.png,4.0,14.0,25.03,16.08,9.28,,,,,,54.99,59.11,70.0,46.0,65.98,,,,,,,,,,
098.jpg,ecard1-99,Chikorita,Pokémon,Grass,Expedition Base Set,99,Common,https://images.pokemontcg.io/ecard1/99_hires.png,https://images.pokemontcg.io/ecard1/99.png,0.5,2.82,5.8,2.18,,,,,,,9.9,15.87,19.99,15.95,,,,,,,,,,,
099.jpg,ecard1-100,Chikorita,Pokémon,Grass,Expedition Base Set,100,Common,https://images.pokemontcg.io/ecard1/100_hires.png,https://images.pokemontcg.io/ecard1/100.png,1.74,2.11,999.99,3.22,1.78,,,,,,10.0,10.5,19.71,3.1,,,,,,,,,,,
100.jpg,ecard1-101,Clefairy,Pokémon,Colorless,Expedition Base Set,101,Common,https://images.pokemontcg.io/ecard1/101_hires.png,https://images.pokemontcg.io/ecard1/101.png,0.23,0.7,6.66,0.67,0.45,,,,,,2.53,9.84,17.94,12.49,3.96,,,,,,,,,,
101.jpg,ecard1-102,Corsola,Pokémon,Water,Expedition Base Set,102,Common,https://images.pokemontcg.io/ecard1/102_hires.png,https://images.pokemontcg.io/ecard1/102.png,0.3,0.99,6.8,1.08,0.7,,,,,,2.98,3.96,6.99,3.79,,,,,,,,,,,
102.jpg,ecard1-103,Cubone,Pokémon,Fighting,Expedition Base Set,103,Common,https://images.pokemontcg.io/ecard1/103_hires.png,https://images.pokemontcg.io/ecard1/103.png,2.11,4.05,8.99,4.89,5.1,,,,,,88.88,3529.29,6969.69,29.49,,,,,,,,,,,
103.jpg,ecard1-104,Cyndaquil,Pokémon,Fire,Expedition Base Set,104,Common,https://images.pokemontcg.io/ecard1/104_hires.png,https://images.pokemontcg.io/ecard1/104.png,1.95,3.27,8.97,3.22,3.27,,,,,,7.18,13.97,17.0,10.5,,,,,,,,,,,
104.jpg,ecard1-105,Cyndaquil,Pokémon,Fire,Expedition Base Set,105,Common,https://images.pokemontcg.io/ecard1/105_hires.png,https://images.pokemontcg.io/ecard1/105.png,1.0,2.99,5.99,1.96,1.26,,,,,,12.98,14.6,26.29,11.87,,,,,,,,,,,
105.jpg,ecard1-106,Diglett,Pokémon,Fighting,Expedition Base Set,106,Common,https://images.pokemontcg.io/ecard1/106_hires.png,https://images.pokemontcg.io/ecard1/106.png,0.25,1.04,999.99,0.91,0.78,,,,,,5.66,6.99,16.78,9.99,5.96,,,,,,,,,,
106.jpg,ecard1-107,Dratini,Pokémon,Colorless,Expedition Base Set,107,Common,https://images.pokemontcg.io/ecard1/107_hires.png,https://images.pokemontcg.io/ecard1/107.png,1.9,2.53,5.3,2.85,2.99,,,,,,4.11,4.12,38.95,4.11,4.11,,,,,,,,,,
107.jpg,ecard1-108,Ekans,Pokémon,Grass,Expedition Base Set,108,Common,https://images.pokemontcg.io/ecard1/108_hires.png,https://images.pokemontcg.io/ecard1/108.png,0.68,1.01,5.95,0.9,,,,,,,6.32,9.39,10.0,9.83,9.83,,,,,,,,,,
108.jpg,ecard1-109,Gastly,Pokémon,Psychic,Expedition Base Set,109,Common,https://images.pokemontcg.io/ecard1/109_hires.png,https://images.pokemontcg.io/ecard1/109.png,0.24,0.77,3.26,0.63,0.25,,,,,,9.19,9.99,14.61,9.19,,,,,,,,,,,
109.jpg,ecard1-110,Geodude,Pokémon,Fighting,Expedition Base Set,110,Common,https://images.pokemontcg.io/ecard1/110_hires.png,https://images.pokemontcg.io/ecard1/110.png,0.63,1.02,3.99,0.96,0.95,,,,,,5.93,7.99,9.94,6.54,,,,,,,,,,,
110.jpg,ecard1-111,Goldeen,Pokémon,Water,Expedition Base Set,111,Common,https://images.pokemontcg.io/ecard1/111_hires.png,https://images.pokemontcg.io/ecard1/111.png,0.49,1.1,3.99,0.97,0.63,,,,,,3.13,4.61,8.97,5.13,3.13,,,,,,,,,,
111.jpg,ecard1-112,Hoppip,Pokémon,Grass,Expedition Base Set,112,Common,https://images.pokemontcg.io/ecard1/112_hires.png,https://images.pokemontcg.io/ecard1/112.png,0.2,0.49,5.51,0.44,0.22,,,,,,3.45,4.04,9.99,4.71,,,,,,,,,,,
112.jpg,ecard1-113,Houndour,Pokémon,Darkness,Expedition Base Set,113,Common,https://images.pokemontcg.io/ecard1/113_hires.png,https://images.pokemontcg.io/ecard1/113.png,1.42,2.05,4.99,1.93,2.17,,,,,,6.99,8.58,10.16,4.27,,,,,,,,,,,
113.jpg,ecard1-114,Koffing,Pokémon,Grass,Expedition Base Set,114,Common,https://images.pokemontcg.io/ecard1/114_hires.png,https://images.pokemontcg.io/ecard1/114.png,0.28,0.59,11.41,0.59,0.38,,,,,,7.0,7.24,13.5,6.82,,,,,,,,,,,
114.jpg,ecard1-115,Krabby,Pokémon,Water,Expedition Base Set,115,Common,https://images.pokemontcg.io/ecard1/115_hires.png,https://images.pokemontcg.io/ecard1/115.png,0.49,1.08,5.85,1.27,0.5,,,,,,7.0,8.99,12.94,7.94,8.99,,,,,,,,,,
115.jpg,ecard1-116,Larvitar,Pokémon,Fighting,Expedition Base Set,116,Common,https://images.pokemontcg.io/ecard1/116_hires.png,https://images.pokemontcg.io/ecard1/116.png,0.9,1.29,2.99,1.35,0.99,,,,,,5.29,7.49,11.99,9.06,,,,,,,,,,,
116.jpg,ecard1-117,Machop,Pokémon,Fighting,Expedition Base Set,117,Common,https://images.pokemontcg.io/ecard1/117_hires.png,https://images.pokemontcg.io/ecard1/117.png,0.1,0.77,4.49,0.74,,,,,,,3.85,5.12,11.05,5.15,,,,,,,,,,,
117.jpg,ecard1-118,Magikarp,Pokémon,Water,Expedition Base Set,118,Common,https://images.pokemontcg.io/ecard1/118_hires.png,https://images.pokemontcg.io/ecard1/118.png,1.5,3.17,6.99,2.82,3.33,,,,,,17.09,27.96,35.0,28.95,,,,,,,,,,,
118.jpg,ecard1-119,Mareep,Pokémon,Lightning,Expedition Base Set,119,Common,https://images.pokemontcg.io/ecard1/119_hires.png,https://images.pokemontcg.io/ecard1/119.png,0.35,0.63,5.84,0.68,0.25,,,,,,9.0,11.25,14.24,8.15,,,,,,,,,,,
119.jpg,ecard1-120,Marill,Pokémon,Water,Expedition Base Set,120,Common,https://images.pokemontcg.io/ecard1/120_hires.png,https://images.pokemontcg.io/ecard1/120.png,0.9,2.01,10.99,2.3,1.24,,,,,,5.73,7.47,16.84,6.61,6.94,,,,,,,,,,
120.jpg,ecard1-121,Meowth,Pokémon,Colorless,Expedition Base Set,121,Common,https://images.pokemontcg.io/ecard1/121_hires.png,https://images.pokemontcg.io/ecard1/121.png,0.11,0.7,9.46,0.64,0.25,,,,,,3.99,6.47,14.34,7.42,3.18,,,,,,,,,,
121.jpg,ecard1-122,Oddish,Pokémon,Grass,Expedition Base Set,122,Common,https://images.pokemontcg.io/ecard1/122_hires.png,https://images.pokemontcg.io/ecard1/122.png,0.3,0.7,3.99,0.93,0.25,,,,,,3.9,5.74,10.99,6.64,,,,,,,,,,,
122.jpg,ecard1-123,Pidgey,Pokémon,Colorless,Expedition Base Set,123,Common,https://images.pokemontcg.io/ecard1/123_hires.png,https://images.pokemontcg.io/ecard1/123.png,0.5,1.94,4.49,2.11,3.35,,,,,,6.35,9.99,17.95,8.32,6.35,,,,,,,,,,
123.jpg,ecard1-124,Pikachu,Pokémon,Lightning,Expedition Base Set,124,Common,https://images.pokemontcg.io/ecard1/124_hires.png,https://images.pokemontcg.io/ecard1/124.png,1.0,4.89,35.0,5.77,8.34,,,,,,49.99,49.99,49.99,29.99,,,,,,,,,,,
124.jpg,ecard1-125,Poliwag,Pokémon,Water,Expedition Base Set,125,Common,https://images.pokemontcg.io/ecard1/125_hires.png,https://images.pokemontcg.io/ecard1/125.png,1.25,2.37,8.23,2.11,,,,,,,6.65,7.69,9.94,6.78,5.83,,,,,,,,,,
125.jpg,ecard1-126,Ponyta,Pokémon,Fire,Expedition Base Set,126,Common,https://images.pokemontcg.io/ecard1/126_hires.png,https://images.pokemontcg.io/ecard1/126.png,0.97,1.97,3.99,1.66,,,,,,,18.95,19.8,20.0,7.1,,,,,,,,,,,
126.jpg,ecard1-127,Qwilfish,Pokémon,Water,Expedition Base Set,127,Common,https://images.pokemontcg.io/ecard1/127_hires.png,https://images.pokemontcg.io/ecard1/127.png,0.75,1.22,3.24,1.05,0.98,,,,,,3.17,5.22,8.16,6.34,,,,,,,,,,,
127.jpg,ecard1-128,Rattata,Pokémon,Colorless,Expedition Base Set,128,Common,https://images.pokemontcg.io/ecard1/128_hires.png,https://images.pokemontcg.io/ecard1/128.png,0.78,1.23,999.99,1.21,0.78,,,,,,5.24,6.64,9.27,6.5,5.24,,,,,,,,,,
128.jpg,ecard1-129,Shellder,Pokémon,Water,Expedition Base Set,129,Common,https://images.pokemontcg.io/ecard1/129_hires.png,https://images.pokemontcg.io/ecard1/129.png,0.7,1.11,12.59,1.15,1.22,,,,,,3.5,5.74,9.97,5.1,,,,,,,,,,,
129.jpg,ecard1-130,Spearow,Pokémon,Colorless,Expedition Base Set,130,Common,https://images.pokemontcg.io/ecard1/130_hires.png,https://images.pokemontcg.io/ecard1/130.png,0.75,1.21,3.99,1.27,0.98,,,,,,4.0,8.84,12.49,4.49,,,,,,,,,,,
130.jpg,ecard1-131,Squirtle,Pokémon,Water,Expedition Base Set,131,Common,https://images.pokemontcg.io/ecard1/131_hires.png,https://images.pokemontcg.io/ecard1/131.png,7.0,8.99,19.99,11.62,,,,,,,25.0,41.31,54.99,49.99,,,,,,,,,,,
131.jpg,ecard1-132,Squirtle,Pokémon,Water,Expedition Base Set,132,Common,https://images.pokemontcg.io/ecard1/132_hires.png,https://images.pokemontcg.io/ecard1/132.png,4.0,7.35,44.99,7.17,,,,,,,64.99,93.0,115.95,78.99,,,,,,,,,,,
132.jpg,ecard1-133,Tauros,Pokémon,Colorless,Expedition Base Set,133,Common,https://images.pokemontcg.io/ecard1/133_hires.png,https://images.pokemontcg.io/ecard1/133.png,0.99,1.73,8.01,1.71,1.76,,,,,,5.72,7.05,13.5,8.32,,,,,,,,,,,
133.jpg,ecard1-134,Totodile,Pokémon,Water,Expedition Base Set,134,Common,https://images.pokemontcg.io/ecard1/134_hires.png,https://images.pokemontcg.io/ecard1/134.png,2.1,4.62,8.48,4.73,2.14,,,,,,7.5,16.84,31.99,22.5,,,,,,,,,,,
134.jpg,ecard1-135,Totodile,Pokémon,Water,Expedition Base Set,135,Common,https://images.pokemontcg.io/ecard1/135_hires.png,https://images.pokemontcg.io/ecard1/135.png,2.32,3.78,6.99,4.01,2.72,,,,,,12.91,15.0,27.95,14.88,15.0,,,,,,,,,,
135.jpg,ecard1-136,Vulpix,Pokémon,Fire,Expedition Base Set,136,Common,https://images.pokemontcg.io/ecard1/136_hires.png,https://images.pokemontcg.io/ecard1/136.png,2.51,4.0,999.99,4.01,,,,,,,6.8,8.93,15.73,9.33,7.79,,,,,,,,,,
136.jpg,ecard1-137,Bill's Maintenance,Trainer,,Expedition Base Set,137,Uncommon,https://images.pokemontcg.io/ecard1/137_hires.png,https://images.pokemontcg.io/ecard1/137.png,0.2,0.47,2.99,0.48,0.22,,,,,,4.21,5.99,9.99,4.33,,,,,,,,,,,
137.jpg,ecard1-138,Copycat,Trainer,,Expedition Base Set,138,Uncommon,https://images.pokemontcg.io/ecard1/138_hires.png,https://images.pokemontcg.io/ecard1/138.png,0.4,1.01,7.89,0.75,0.38,,,,,,11.89,15.37,31.45,15.86,,,,,,,,,,,
138.jpg,ecard1-139,Dual Ball,Trainer,,Expedition Base Set,139,Uncommon,https://images.pokemontcg.io/ecard1/139_hires.png,https://images.pokemontcg.io/ecard1/139.png,0.9,1.75,3.97,1.4,1.56,,,,,,6.5,13.75,19.99,7.0,,,,,,,,,,,
139.jpg,ecard1-140,Energy Removal 2,Trainer,,Expedition Base Set,140,Uncommon,https://images.pokemontcg.io/ecard1/140_hires.png,https://images.pokemontcg.io/ecard1/140.png,0.76,1.22,8.09,1.25,0.95,,,,,,3.97,5.0,19.95,6.57,5.99,,,,,,,,,,
140.jpg,ecard1-141,Energy Restore,Trainer,,Expedition Base Set,141,Uncommon,https://images.pokemontcg.io/ecard1/141_hires.png,https://images.pokemontcg.io/ecard1/141.png,0.75,1.16,2.99,0.92,1.09,,,,,,1.57,6.74,19.53,9.99,,,,,,,,,,,
141.jpg,ecard1-142,Mary's Impulse,Trainer,,Expedition Base Set,142,Uncommon,https://images.pokemontcg.io/ecard1/142_hires.png,https://images.pokemontcg.io/ecard1/142.png,0.91,1.49,3.99,1.15,,,,,,,5.49,8.99,9.99,6.28,9.0,,,,,,,,,,
142.jpg,ecard1-143,Master Ball,Trainer,,Expedition Base Set,143,Uncommon,https://images.pokemontcg.io/ecard1/143_hires.png,https://images.pokemontcg.io/ecard1/143.png,1.9,2.53,6.0,2.71,2.18,,,,,,4.0,6.05,14.97,6.12,4.36,,,,,,,,,,
143.jpg,ecard1-144,Multi Technical Machine 01,Trainer,,Expedition Base Set,144,Uncommon,https://images.pokemontcg.io/ecard1/144_hires.png,https://images.pokemontcg.io/ecard1/144.png,0.78,1.5,3.99,1.03,,,,,,,4.99,5.34,8.99,4.97,,,,,,,,,,,
144.jpg,ecard1-145,Pokémon Nurse,Trainer,,Expedition Base Set,145,Uncommon,https://images.pokemontcg.io/ecard1/145_hires.png,https://images.pokemontcg.io/ecard1/145.png,3.9,5.5,8.98,5.82,3.9,,,,,,19.89,21.8,39.99,11.98,,,,,,,,,,,
145.jpg,ecard1-146,Pokémon Reversal,Trainer,,Expedition Base Set,146,Uncommon,https://images.pokemontcg.io/ecard1/146_hires.png,https://images.pokemontcg.io/ecard1/146.png,1.46,2.55,5.99,1.78,1.94,,,,,,7.0,8.86,9.99,6.42,,,,,,,,,,,
146.jpg,ecard1-147,Power Charge,Trainer,,Expedition Base Set,147,Uncommon,https://images.pokemontcg.io/ecard1/147_hires.png,https://images.pokemontcg.io/ecard1/147.png,0.21,0.57,2.99,0.56,0.28,,,,,,2.1,4.84,7.97,4.29,,,,,,,,,,,
147.jpg,ecard1-148,Professor Elm's Training Method,Trainer,,Expedition Base Set,148,Uncommon,https://images.pokemontcg.io/ecard1/148_hires.png,https://images.pokemontcg.io/ecard1/148.png,0.2,1.1,5.99,0.95,,,,,,,7.5,9.43,16.25,6.47,,,,,,,,,,,
148.jpg,ecard1-149,Professor Oak's Research,Trainer,,Expedition Base Set,149,Uncommon,https://images.pokemontcg.io/ecard1/149_hires.png,https://images.pokemontcg.io/ecard1/149.png,0.8,1.26,3.49,1.46,0.99,,,,,,5.49,8.18,13.86,6.07,,,,,,,,,,,
149.jpg,ecard1-150,Strength Charm,Trainer,,Expedition Base Set,150,Uncommon,https://images.pokemontcg.io/ecard1/150_hires.png,https://images.pokemontcg.io/ecard1/150.png,0.94,2.12,4.97,2.04,2.12,,,,,,3.83,4.33,6.98,4.66,,,,,,,,,,,
150.jpg,ecard1-151,Super Scoop Up,Trainer,,Expedition Base Set,151,Uncommon,https://images.pokemontcg.io/ecard1/151_hires.png,https://images.pokemontcg.io/ecard1/151.png,1.54,2.42,10.97,2.17,2.0,,,,,,8.0,12.3,15.0,8.99,,,,,,,,,,,
151.jpg,ecard1-152,Warp Point,Trainer,,Expedition Base Set,152,Uncommon,https://images.pokemontcg.io/ecard1/152_hires.png,https://images.pokemontcg.io/ecard1/152.png,1.81,3.29,999.99,3.05,2.59,,,,,,6.62,12.27,17.54,6.62,,,,,,,,,,,
152.jpg,ecard1-153,Energy Search,Trainer,,Expedition Base Set,153,Common,https://images.pokemontcg.io/ecard1/153_hires.png,https://images.pokemontcg.io/ecard1/153.png,0.05,0.5,2.99,0.6,0.2,,,,,,44.98,44.99,6969.69,12.63,,,,,,,,,,,
153.jpg,ecard1-154,Full Heal,Trainer,,Expedition Base Set,154,Common,https://images.pokemontcg.io/ecard1/154_hires.png,https://images.pokemontcg.io/ecard1/154.png,0.1,0.4,5.42,0.33,0.19,,,,,,0.75,3.5,9.95,4.43,,,,,,,,,,,
154.jpg,ecard1-155,Moo-Moo Milk,Trainer,,Expedition Base Set,155,Common,https://images.pokemontcg.io/ecard1/155_hires.png,https://images.pokemontcg.io/ecard1/155.png,0.1,0.39,4.36,0.48,0.12,,,,,,5.17,8.0,8.61,9.98,,,,,,,,,,,
155.jpg,ecard1-156,Potion,Trainer,,Expedition Base Set,156,Common,https://images.pokemontcg.io/ecard1/156_hires.png,https://images.pokemontcg.io/ecard1/156.png,0.1,0.47,2.35,0.41,0.15,,,,,,1.28,4.89,9.99,6.81,1.39,,,,,,,,,,
156.jpg,ecard1-157,Switch,Trainer,,Expedition Base Set,157,Common,https://images.pokemontcg.io/ecard1/157_hires.png,https://images.pokemontcg.io/ecard1/157.png,0.78,1.84,4.99,1.37,,,,,,,18.96,20.0,29.99,15.8,,,,,,,,,,,
157.jpg,ecard1-158,Darkness Energy,Energy,,Expedition Base Set,158,Rare,https://images.pokemontcg.io/ecard1/158_hires.png,https://images.pokemontcg.io/ecard1/158.png,4.01,5.08,9.97,4.84,2.75,,,,,,8.99,13.5,19.98,17.0,,,,,,,,,,,
158.jpg,ecard1-159,Metal Energy,Energy,,Expedition Base Set,159,Rare,https://images.pokemontcg.io/ecard1/159_hires.png,https://images.pokemontcg.io/ecard1/159.png,3.5,8.99,14.99,8.3,3.49,,,,,,13.79,15.52,44.99,20.73,,,,,,,,,,,
159.jpg,ecard1-160,Fighting Energy,Energy,,Expedition Base Set,160,Common,https://images.pokemontcg.io/ecard1/160_hires.png,https://images.pokemontcg.io/ecard1/160.png,0.24,0.69,1.49,0.93,0.39,,,,,,,,,,,,,,,,,,,,
160.jpg,ecard1-161,Fire Energy,Energy,,Expedition Base Set,161,Common,https://images.pokemontcg.io/ecard1/161_hires.png,https://images.pokemontcg.io/ecard1/161.png,0.43,1.57,60.0,1.26,0.65,,,,,,,,,,,,,,,,,,,,
161.jpg,ecard1-162,Grass Energy,Energy,,Expedition Base Set,162,Common,https://images.pokemontcg.io/ecard1/162_hires.png,https://images.pokemontcg.io/ecard1/162.png,0.15,0.63,2.69,0.64,0.37,,,,,,,,,,,,,,,,,,,,
162.jpg,ecard1-163,Lightning Energy,Energy,,Expedition Base Set,163,Common,https://images.pokemontcg.io/ecard1/163_hires.png,https://images.pokemontcg.io/ecard1/163.png,0.2,0.78,2.97,0.76,0.43,,,,,,,,,,,,,,,,,,,,
163.jpg,ecard1-164,Psychic Energy,Energy,,Expedition Base Set,164,Common,https://images.pokemontcg.io/ecard1/164_hires.png,https://images.pokemontcg.io/ecard1/164.png,0.23,0.89,2.99,0.84,0.74,,,,,,,,,,,,,,,,,,,,
164.jpg,ecard1-165,Water Energy,Energy,,Expedition Base Set,165,Common,https://images.pokemontcg.io/ecard1/165_hires.png,https://images.pokemontcg.io/ecard1/165.png,0.5,1.02,2.99,1.14,0.89,,,,,,,,,,,,,,,,,,,,
