Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
118.jpg,me2-119,Firebreather,Trainer,,Phantasmal Flames,119,Ultra Rare,https://images.pokemontcg.io/me2/119_hires.png,https://images.pokemontcg.io/me2/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,me2-120,Grimsley's Move,Trainer,,Phantasmal Flames,120,Ultra Rare,https://images.pokemontcg.io/me2/120_hires.png,https://images.pokemontcg.io/me2/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,me2-121,Punk Helmet,Trainer,,Phantasmal Flames,121,Ultra Rare,https://images.pokemontcg.io/me2/121_hires.png,https://images.pokemontcg.io/me2/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,me2-122,Sacred Charm,Trainer,,Phantasmal Flames,122,Ultra Rare,https://images.pokemontcg.io/me2/122_hires.png,https://images.pokemontcg.io/me2/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,me2-123,Switch,Trainer,,Phantasmal Flames,123,Ultra Rare,https://images.pokemontcg.io/me2/123_hires.png,https://images.pokemontcg.io/me2/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,me2-124,Ignition Energy,Energy,,Phantasmal Flames,124,Ultra Rare,https://images.pokemontcg.io/me2/124_hires.png,https://images.pokemontcg.io/me2/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,me2-125,Mega Charizard X ex,Pokémon,Fire,Phantasmal Flames,125,Special Illustration Rare,https://images.pokemontcg.io/me2/125_hires.png,https://images.pokemontcg.io/me2/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,me2-126,Rotom ex,Pokémon,Lightning,Phantasmal Flames,126,Special Illustration Rare,https://images.pokemontcg.io/me2/126_hires.png,https://images.pokemontcg.io/me2/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,me2-127,Mega Sharpedo ex,Pokémon,Darkness,Phantasmal Flames,127,Special Illustration Rare,https://images.pokemontcg.io/me2/127_hires.png,https://images.pokemontcg.io/me2/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,me2-128,Mega Lopunny ex,Pokémon,Colorless,Phantasmal Flames,128,Special Illustration Rare,https://images.pokemontcg.io/me2/128_hires.png,https://images.pokemontcg.io/me2/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,me2-129,Dawn,Trainer,,Phantasmal Flames,129,Special Illustration Rare,https://images.pokemontcg.io/me2/129_hires.png,https://images.pokemontcg.io/me2/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,me2-130,Mega Charizard X ex,Pokémon,Fire,Phantasmal Flames,130,Mega Hyper Rare,https://images.pokemontcg.io/me2/130_hires.png,https://images.pokemontcg.io/me2/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
