Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
096.jpg,swsh45sv-SV003,Decidueye,Pokémon,Grass,Shiny Vault,SV003,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV003_hires.png,https://images.pokemontcg.io/swsh45sv/SV003.png,,,,,,9.24,11.18,14.99,10.65,10.5,,,,,,,,,,,,,,,
097.jpg,swsh45sv-SV004,Grookey,Pokémon,Grass,Shiny Vault,SV004,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV004_hires.png,https://images.pokemontcg.io/swsh45sv/SV004.png,,,,,,1.12,2.83,19.99,1.8,1.89,,,,,,,,,,,,,,,
098.jpg,swsh45sv-SV005,Thwackey,Pokémon,Grass,Shiny Vault,SV005,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV005_hires.png,https://images.pokemontcg.io/swsh45sv/SV005.png,,,,,,4.34,6.99,17.0,6.54,7.95,,,,,,,,,,,,,,,
099.jpg,swsh45sv-SV006,Rillaboom,Pokémon,Grass,Shiny Vault,SV006,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV006_hires.png,https://images.pokemontcg.io/swsh45sv/SV006.png,,,,,,4.5,7.0,15.99,6.74,6.4,,,,,,,,,,,,,,,
100.jpg,swsh45sv-SV007,Blipbug,Pokémon,Grass,Shiny Vault,SV007,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV007_hires.png,https://images.pokemontcg.io/swsh45sv/SV007.png,,,,,,1.81,3.5,11.99,2.8,1.98,,,,,,,,,,,,,,,
101.jpg,swsh45sv-SV008,Dottler,Pokémon,Grass,Shiny Vault,SV008,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV008_hires.png,https://images.pokemontcg.io/swsh45sv/SV008.png,,,,,,2.39,3.99,25.0,3.1,2.6,,,,,,,,,,,,,,,
102.jpg,swsh45sv-SV009,Orbeetle,Pokémon,Grass,Shiny Vault,SV009,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV009_hires.png,https://images.pokemontcg.io/swsh45sv/SV009.png,,,,,,3.0,5.15,14.0,5.75,4.99,,,,,,,,,,,,,,,
103.jpg,swsh45sv-SV010,Gossifleur,Pokémon,Grass,Shiny Vault,SV010,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV010_hires.png,https://images.pokemontcg.io/swsh45sv/SV010.png,,,,,,2.31,5.19,19.99,4.31,5.01,,,,,,,,,,,,,,,
104.jpg,swsh45sv-SV011,Eldegoss,Pokémon,Grass,Shiny Vault,SV011,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV011_hires.png,https://images.pokemontcg.io/swsh45sv/SV011.png,,,,,,2.79,4.2,15.99,3.57,5.25,,,,,,,,,,,,,,,
105.jpg,swsh45sv-SV012,Applin,Pokémon,Grass,Shiny Vault,SV012,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV012_hires.png,https://images.pokemontcg.io/swsh45sv/SV012.png,,,,,,3.58,5.73,19.0,4.63,5.25,,,,,,,,,,,,,,,
106.jpg,swsh45sv-SV013,Flapple,Pokémon,Grass,Shiny Vault,SV013,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV013_hires.png,https://images.pokemontcg.io/swsh45sv/SV013.png,,,,,,2.95,5.61,22.0,3.72,4.8,,,,,,,,,,,,,,,
107.jpg,swsh45sv-SV014,Appletun,Pokémon,Grass,Shiny Vault,SV014,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV014_hires.png,https://images.pokemontcg.io/swsh45sv/SV014.png,,,,,,4.4,6.47,10.94,5.49,9.49,,,,,,,,,,,,,,,
108.jpg,swsh45sv-SV015,Scorbunny,Pokémon,Fire,Shiny Vault,SV015,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV015_hires.png,https://images.pokemontcg.io/swsh45sv/SV015.png,,,,,,1.74,3.06,15.99,2.24,2.65,,,,,,,,,,,,,,,
109.jpg,swsh45sv-SV016,Raboot,Pokémon,Fire,Shiny Vault,SV016,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV016_hires.png,https://images.pokemontcg.io/swsh45sv/SV016.png,,,,,,3.96,7.75,39.99,6.12,7.24,,,,,,,,,,,,,,,
110.jpg,swsh45sv-SV017,Cinderace,Pokémon,Fire,Shiny Vault,SV017,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV017_hires.png,https://images.pokemontcg.io/swsh45sv/SV017.png,,,,,,4.5,8.8,19.88,8.1,6.75,,,,,,,,,,,,,,,
111.jpg,swsh45sv-SV018,Sizzlipede,Pokémon,Fire,Shiny Vault,SV018,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV018_hires.png,https://images.pokemontcg.io/swsh45sv/SV018.png,,,,,,2.44,4.25,12.8,3.44,3.97,,,,,,,,,,,,,,,
112.jpg,swsh45sv-SV019,Centiskorch,Pokémon,Fire,Shiny Vault,SV019,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV019_hires.png,https://images.pokemontcg.io/swsh45sv/SV019.png,,,,,,2.44,4.31,10.99,3.61,3.94,,,,,,,,,,,,,,,
113.jpg,swsh45sv-SV020,Galarian Mr. Mime,Pokémon,Water,Shiny Vault,SV020,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV020_hires.png,https://images.pokemontcg.io/swsh45sv/SV020.png,,,,,,2.59,3.82,11.49,3.2,3.99,,,,,,,,,,,,,,,
114.jpg,swsh45sv-SV021,Galarian Mr. Rime,Pokémon,Water,Shiny Vault,SV021,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV021_hires.png,https://images.pokemontcg.io/swsh45sv/SV021.png,,,,,,1.0,2.25,19.99,1.8,2.27,,,,,,,,,,,,,,,
115.jpg,swsh45sv-SV022,Suicune,Pokémon,Water,Shiny Vault,SV022,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV022_hires.png,https://images.pokemontcg.io/swsh45sv/SV022.png,,,,,,19.0,27.04,149.99,22.96,24.19,,,,,,,,,,,,,,,
116.jpg,swsh45sv-SV023,Galarian Darumaka,Pokémon,Water,Shiny Vault,SV023,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV023_hires.png,https://images.pokemontcg.io/swsh45sv/SV023.png,,,,,,1.99,3.88,9.99,2.69,3.61,,,,,,,,,,,,,,,
117.jpg,swsh45sv-SV024,Galarian Darmanitan,Pokémon,Water,Shiny Vault,SV024,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV024_hires.png,https://images.pokemontcg.io/swsh45sv/SV024.png,,,,,,2.0,4.0,15.0,2.86,3.19,,,,,,,,,,,,,,,
118.jpg,swsh45sv-SV025,Sobble,Pokémon,Water,Shiny Vault,SV025,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV025_hires.png,https://images.pokemontcg.io/swsh45sv/SV025.png,,,,,,1.39,2.89,199.99,1.82,2.4,,,,,,,,,,,,,,,
119.jpg,swsh45sv-SV026,Drizzile,Pokémon,Water,Shiny Vault,SV026,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV026_hires.png,https://images.pokemontcg.io/swsh45sv/SV026.png,,,,,,15.89,25.0,38.0,23.12,23.98,,,,,,,,,,,,,,,
120.jpg,swsh45sv-SV027,Inteleon,Pokémon,Water,Shiny Vault,SV027,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV027_hires.png,https://images.pokemontcg.io/swsh45sv/SV027.png,,,,,,12.0,14.5,22.4,13.64,14.07,,,,,,,,,,,,,,,
121.jpg,swsh45sv-SV028,Chewtle,Pokémon,Water,Shiny Vault,SV028,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV028_hires.png,https://images.pokemontcg.io/swsh45sv/SV028.png,,,,,,2.08,4.01,10.43,3.3,2.97,,,,,,,,,,,,,,,
122.jpg,swsh45sv-SV029,Drednaw,Pokémon,Water,Shiny Vault,SV029,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV029_hires.png,https://images.pokemontcg.io/swsh45sv/SV029.png,,,,,,2.0,4.0,15.0,3.45,3.78,,,,,,,,,,,,,,,
123.jpg,swsh45sv-SV030,Cramorant,Pokémon,Water,Shiny Vault,SV030,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV030_hires.png,https://images.pokemontcg.io/swsh45sv/SV030.png,,,,,,1.13,2.6,14.0,1.38,1.49,,,,,,,,,,,,,,,
124.jpg,swsh45sv-SV031,Arrokuda,Pokémon,Water,Shiny Vault,SV031,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV031_hires.png,https://images.pokemontcg.io/swsh45sv/SV031.png,,,,,,2.4,3.5,9.99,2.83,3.29,,,,,,,,,,,,,,,
125.jpg,swsh45sv-SV032,Barraskewda,Pokémon,Water,Shiny Vault,SV032,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV032_hires.png,https://images.pokemontcg.io/swsh45sv/SV032.png,,,,,,2.02,3.55,10.99,2.65,2.9,,,,,,,,,,,,,,,
126.jpg,swsh45sv-SV033,Snom,Pokémon,Water,Shiny Vault,SV033,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV033_hires.png,https://images.pokemontcg.io/swsh45sv/SV033.png,,,,,,1.5,3.0,10.91,2.27,2.68,,,,,,,,,,,,,,,
127.jpg,swsh45sv-SV034,Frosmoth,Pokémon,Water,Shiny Vault,SV034,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV034_hires.png,https://images.pokemontcg.io/swsh45sv/SV034.png,,,,,,4.95,6.99,19.99,6.11,6.53,,,,,,,,,,,,,,,
128.jpg,swsh45sv-SV035,Eiscue,Pokémon,Water,Shiny Vault,SV035,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV035_hires.png,https://images.pokemontcg.io/swsh45sv/SV035.png,,,,,,3.49,5.12,21.97,4.5,4.25,,,,,,,,,,,,,,,
129.jpg,swsh45sv-SV036,Dracovish,Pokémon,Water,Shiny Vault,SV036,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV036_hires.png,https://images.pokemontcg.io/swsh45sv/SV036.png,,,,,,3.0,4.5,10.0,4.13,4.5,,,,,,,,,,,,,,,
130.jpg,swsh45sv-SV037,Arctovish,Pokémon,Water,Shiny Vault,SV037,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV037_hires.png,https://images.pokemontcg.io/swsh45sv/SV037.png,,,,,,2.5,3.66,13.25,2.73,2.69,,,,,,,,,,,,,,,
131.jpg,swsh45sv-SV038,Rotom,Pokémon,Lightning,Shiny Vault,SV038,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV038_hires.png,https://images.pokemontcg.io/swsh45sv/SV038.png,,,,,,3.79,6.0,9.99,4.91,3.79,,,,,,,,,,,,,,,
132.jpg,swsh45sv-SV039,Yamper,Pokémon,Lightning,Shiny Vault,SV039,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV039_hires.png,https://images.pokemontcg.io/swsh45sv/SV039.png,,,,,,6.0,8.34,14.0,7.55,8.32,,,,,,,,,,,,,,,
133.jpg,swsh45sv-SV040,Boltund,Pokémon,Lightning,Shiny Vault,SV040,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV040_hires.png,https://images.pokemontcg.io/swsh45sv/SV040.png,,,,,,2.46,4.18,15.99,3.39,4.98,,,,,,,,,,,,,,,
134.jpg,swsh45sv-SV041,Toxel,Pokémon,Lightning,Shiny Vault,SV041,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV041_hires.png,https://images.pokemontcg.io/swsh45sv/SV041.png,,,,,,0.3,5.68,11.99,4.67,7.91,,,,,,,,,,,,,,,
135.jpg,swsh45sv-SV042,Toxtricity,Pokémon,Lightning,Shiny Vault,SV042,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV042_hires.png,https://images.pokemontcg.io/swsh45sv/SV042.png,,,,,,1.05,2.49,9.99,1.68,1.93,,,,,,,,,,,,,,,
136.jpg,swsh45sv-SV043,Pincurchin,Pokémon,Lightning,Shiny Vault,SV043,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV043_hires.png,https://images.pokemontcg.io/swsh45sv/SV043.png,,,,,,2.49,4.54,999.99,3.6,3.95,,,,,,,,,,,,,,,
137.jpg,swsh45sv-SV044,Morpeko,Pokémon,Lightning,Shiny Vault,SV044,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV044_hires.png,https://images.pokemontcg.io/swsh45sv/SV044.png,,,,,,5.49,7.0,14.99,6.7,6.8,,,,,,,,,,,,,,,
138.jpg,swsh45sv-SV045,Dracozolt,Pokémon,Lightning,Shiny Vault,SV045,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV045_hires.png,https://images.pokemontcg.io/swsh45sv/SV045.png,,,,,,2.0,4.18,19.59,2.86,3.17,,,,,,,,,,,,,,,
139.jpg,swsh45sv-SV046,Arctozolt,Pokémon,Lightning,Shiny Vault,SV046,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV046_hires.png,https://images.pokemontcg.io/swsh45sv/SV046.png,,,,,,2.94,4.89,9.99,3.79,3.18,,,,,,,,,,,,,,,
140.jpg,swsh45sv-SV047,Galarian Ponyta,Pokémon,Psychic,Shiny Vault,SV047,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV047_hires.png,https://images.pokemontcg.io/swsh45sv/SV047.png,,,,,,7.0,11.94,69.95,8.95,10.0,,,,,,,,,,,,,,,
141.jpg,swsh45sv-SV048,Galarian Rapidash,Pokémon,Psychic,Shiny Vault,SV048,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV048_hires.png,https://images.pokemontcg.io/swsh45sv/SV048.png,,,,,,8.39,10.97,42.0,10.17,9.94,,,,,,,,,,,,,,,
142.jpg,swsh45sv-SV049,Galarian Corsola,Pokémon,Psychic,Shiny Vault,SV049,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV049_hires.png,https://images.pokemontcg.io/swsh45sv/SV049.png,,,,,,3.0,4.16,14.0,3.47,3.2,,,,,,,,,,,,,,,
143.jpg,swsh45sv-SV050,Galarian Cursola,Pokémon,Psychic,Shiny Vault,SV050,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV050_hires.png,https://images.pokemontcg.io/swsh45sv/SV050.png,,,,,,2.8,4.0,12.97,3.51,3.42,,,,,,,,,,,,,,,
144.jpg,swsh45sv-SV051,Dedenne,Pokémon,Psychic,Shiny Vault,SV051,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV051_hires.png,https://images.pokemontcg.io/swsh45sv/SV051.png,,,,,,1.22,2.95,15.0,1.77,1.93,,,,,,,,,,,,,,,
145.jpg,swsh45sv-SV052,Sinistea,Pokémon,Psychic,Shiny Vault,SV052,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV052_hires.png,https://images.pokemontcg.io/swsh45sv/SV052.png,,,,,,4.0,5.78,19.99,4.55,4.2,,,,,,,,,,,,,,,
146.jpg,swsh45sv-SV053,Polteageist,Pokémon,Psychic,Shiny Vault,SV053,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV053_hires.png,https://images.pokemontcg.io/swsh45sv/SV053.png,,,,,,1.1,2.61,9.99,1.68,2.07,,,,,,,,,,,,,,,
147.jpg,swsh45sv-SV054,Hatenna,Pokémon,Psychic,Shiny Vault,SV054,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV054_hires.png,https://images.pokemontcg.io/swsh45sv/SV054.png,,,,,,1.99,3.85,14.5,2.7,3.2,,,,,,,,,,,,,,,
148.jpg,swsh45sv-SV055,Hattrem,Pokémon,Psychic,Shiny Vault,SV055,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV055_hires.png,https://images.pokemontcg.io/swsh45sv/SV055.png,,,,,,2.0,3.81,12.49,3.08,5.29,,,,,,,,,,,,,,,
149.jpg,swsh45sv-SV056,Hatterene,Pokémon,Psychic,Shiny Vault,SV056,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV056_hires.png,https://images.pokemontcg.io/swsh45sv/SV056.png,,,,,,1.99,3.86,8.95,3.69,2.88,,,,,,,,,,,,,,,
150.jpg,swsh45sv-SV057,Milcery,Pokémon,Psychic,Shiny Vault,SV057,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV057_hires.png,https://images.pokemontcg.io/swsh45sv/SV057.png,,,,,,2.0,4.2,7.49,3.71,3.49,,,,,,,,,,,,,,,
151.jpg,swsh45sv-SV058,Alcremie,Pokémon,Psychic,Shiny Vault,SV058,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV058_hires.png,https://images.pokemontcg.io/swsh45sv/SV058.png,,,,,,2.94,4.99,12.99,4.17,5.95,,,,,,,,,,,,,,,
152.jpg,swsh45sv-SV059,Indeedee,Pokémon,Psychic,Shiny Vault,SV059,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV059_hires.png,https://images.pokemontcg.io/swsh45sv/SV059.png,,,,,,1.77,3.2,10.0,2.52,3.19,,,,,,,,,,,,,,,
153.jpg,swsh45sv-SV060,Dreepy,Pokémon,Psychic,Shiny Vault,SV060,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV060_hires.png,https://images.pokemontcg.io/swsh45sv/SV060.png,,,,,,4.0,7.69,14.38,5.75,6.99,,,,,,,,,,,,,,,
154.jpg,swsh45sv-SV061,Drakloak,Pokémon,Psychic,Shiny Vault,SV061,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV061_hires.png,https://images.pokemontcg.io/swsh45sv/SV061.png,,,,,,4.99,6.2,12.99,6.0,7.05,,,,,,,,,,,,,,,
155.jpg,swsh45sv-SV062,Dragapult,Pokémon,Psychic,Shiny Vault,SV062,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV062_hires.png,https://images.pokemontcg.io/swsh45sv/SV062.png,,,,,,1.42,2.77,29.0,2.35,2.4,,,,,,,,,,,,,,,
156.jpg,swsh45sv-SV063,Galarian Farfetch'd,Pokémon,Fighting,Shiny Vault,SV063,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV063_hires.png,https://images.pokemontcg.io/swsh45sv/SV063.png,,,,,,2.5,4.47,9.99,3.23,2.73,,,,,,,,,,,,,,,
157.jpg,swsh45sv-SV064,Galarian Sirfetch'd,Pokémon,Fighting,Shiny Vault,SV064,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV064_hires.png,https://images.pokemontcg.io/swsh45sv/SV064.png,,,,,,1.14,2.37,9.99,1.51,1.34,,,,,,,,,,,,,,,
158.jpg,swsh45sv-SV065,Galarian Yamask,Pokémon,Fighting,Shiny Vault,SV065,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV065_hires.png,https://images.pokemontcg.io/swsh45sv/SV065.png,,,,,,2.09,4.0,11.99,2.58,3.55,,,,,,,,,,,,,,,
159.jpg,swsh45sv-SV066,Galarian Runerigus,Pokémon,Fighting,Shiny Vault,SV066,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV066_hires.png,https://images.pokemontcg.io/swsh45sv/SV066.png,,,,,,1.98,3.16,20.0,2.53,1.99,,,,,,,,,,,,,,,
160.jpg,swsh45sv-SV067,Rolycoly,Pokémon,Fighting,Shiny Vault,SV067,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV067_hires.png,https://images.pokemontcg.io/swsh45sv/SV067.png,,,,,,1.93,3.44,7.48,2.64,2.68,,,,,,,,,,,,,,,
161.jpg,swsh45sv-SV068,Carkol,Pokémon,Fighting,Shiny Vault,SV068,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV068_hires.png,https://images.pokemontcg.io/swsh45sv/SV068.png,,,,,,1.76,3.22,11.71,2.42,2.18,,,,,,,,,,,,,,,
162.jpg,swsh45sv-SV069,Coalossal,Pokémon,Fighting,Shiny Vault,SV069,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV069_hires.png,https://images.pokemontcg.io/swsh45sv/SV069.png,,,,,,1.72,3.99,10.0,3.35,1.74,,,,,,,,,,,,,,,
163.jpg,swsh45sv-SV070,Silicobra,Pokémon,Fighting,Shiny Vault,SV070,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV070_hires.png,https://images.pokemontcg.io/swsh45sv/SV070.png,,,,,,2.0,3.48,49.99,3.16,2.86,,,,,,,,,,,,,,,
164.jpg,swsh45sv-SV071,Sandaconda,Pokémon,Fighting,Shiny Vault,SV071,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV071_hires.png,https://images.pokemontcg.io/swsh45sv/SV071.png,,,,,,1.25,3.32,15.99,2.63,4.75,,,,,,,,,,,,,,,
165.jpg,swsh45sv-SV072,Clobbopus,Pokémon,Fighting,Shiny Vault,SV072,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV072_hires.png,https://images.pokemontcg.io/swsh45sv/SV072.png,,,,,,2.3,3.99,12.0,2.95,2.3,,,,,,,,,,,,,,,
166.jpg,swsh45sv-SV073,Grapploct,Pokémon,Fighting,Shiny Vault,SV073,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV073_hires.png,https://images.pokemontcg.io/swsh45sv/SV073.png,,,,,,2.63,4.07,10.0,3.06,3.75,,,,,,,,,,,,,,,
167.jpg,swsh45sv-SV074,Falinks,Pokémon,Fighting,Shiny Vault,SV074,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV074_hires.png,https://images.pokemontcg.io/swsh45sv/SV074.png,,,,,,0.75,2.25,12.95,1.66,1.75,,,,,,,,,,,,,,,
168.jpg,swsh45sv-SV075,Stonjourner,Pokémon,Fighting,Shiny Vault,SV075,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV075_hires.png,https://images.pokemontcg.io/swsh45sv/SV075.png,,,,,,1.3,2.82,12.29,2.64,2.75,,,,,,,,,,,,,,,
169.jpg,swsh45sv-SV076,Koffing,Pokémon,Darkness,Shiny Vault,SV076,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV076_hires.png,https://images.pokemontcg.io/swsh45sv/SV076.png,,,,,,4.22,8.5,12.5,5.34,5.3,,,,,,,,,,,,,,,
170.jpg,swsh45sv-SV077,Galarian Weezing,Pokémon,Darkness,Shiny Vault,SV077,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV077_hires.png,https://images.pokemontcg.io/swsh45sv/SV077.png,,,,,,4.35,5.97,10.89,5.24,5.82,,,,,,,,,,,,,,,
171.jpg,swsh45sv-SV078,Galarian Zigzagoon,Pokémon,Darkness,Shiny Vault,SV078,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV078_hires.png,https://images.pokemontcg.io/swsh45sv/SV078.png,,,,,,2.7,4.8,19.99,3.53,3.89,,,,,,,,,,,,,,,
172.jpg,swsh45sv-SV079,Galarian Linoone,Pokémon,Darkness,Shiny Vault,SV079,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV079_hires.png,https://images.pokemontcg.io/swsh45sv/SV079.png,,,,,,2.68,4.18,20.48,3.75,4.24,,,,,,,,,,,,,,,
173.jpg,swsh45sv-SV080,Galarian Obstagoon,Pokémon,Darkness,Shiny Vault,SV080,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV080_hires.png,https://images.pokemontcg.io/swsh45sv/SV080.png,,,,,,3.69,5.53,20.0,4.59,5.51,,,,,,,,,,,,,,,
174.jpg,swsh45sv-SV081,Nickit,Pokémon,Darkness,Shiny Vault,SV081,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV081_hires.png,https://images.pokemontcg.io/swsh45sv/SV081.png,,,,,,2.12,4.3,12.99,3.34,4.39,,,,,,,,,,,,,,,
175.jpg,swsh45sv-SV082,Thievul,Pokémon,Darkness,Shiny Vault,SV082,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV082_hires.png,https://images.pokemontcg.io/swsh45sv/SV082.png,,,,,,2.0,3.5,19.99,2.59,2.93,,,,,,,,,,,,,,,
176.jpg,swsh45sv-SV083,Impidimp,Pokémon,Darkness,Shiny Vault,SV083,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV083_hires.png,https://images.pokemontcg.io/swsh45sv/SV083.png,,,,,,1.99,4.0,29.99,3.09,4.61,,,,,,,,,,,,,,,
177.jpg,swsh45sv-SV084,Morgrem,Pokémon,Darkness,Shiny Vault,SV084,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV084_hires.png,https://images.pokemontcg.io/swsh45sv/SV084.png,,,,,,1.96,3.88,7.05,2.74,3.35,,,,,,,,,,,,,,,
178.jpg,swsh45sv-SV085,Grimmsnarl,Pokémon,Darkness,Shiny Vault,SV085,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV085_hires.png,https://images.pokemontcg.io/swsh45sv/SV085.png,,,,,,2.79,4.29,19.99,3.88,4.09,,,,,,,,,,,,,,,
179.jpg,swsh45sv-SV086,Galarian Meowth,Pokémon,Metal,Shiny Vault,SV086,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV086_hires.png,https://images.pokemontcg.io/swsh45sv/SV086.png,,,,,,3.5,5.0,11.95,4.72,4.96,,,,,,,,,,,,,,,
180.jpg,swsh45sv-SV087,Galarian Perrserker,Pokémon,Metal,Shiny Vault,SV087,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV087_hires.png,https://images.pokemontcg.io/swsh45sv/SV087.png,,,,,,2.99,4.44,599.0,3.71,4.48,,,,,,,,,,,,,,,
181.jpg,swsh45sv-SV088,Galarian Stunfisk,Pokémon,Metal,Shiny Vault,SV088,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV088_hires.png,https://images.pokemontcg.io/swsh45sv/SV088.png,,,,,,1.49,3.2,19.99,2.31,2.49,,,,,,,,,,,,,,,
182.jpg,swsh45sv-SV089,Corviknight,Pokémon,Metal,Shiny Vault,SV089,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV089_hires.png,https://images.pokemontcg.io/swsh45sv/SV089.png,,,,,,1.0,2.5,19.99,1.49,1.99,,,,,,,,,,,,,,,
183.jpg,swsh45sv-SV090,Cufant,Pokémon,Metal,Shiny Vault,SV090,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV090_hires.png,https://images.pokemontcg.io/swsh45sv/SV090.png,,,,,,2.23,3.75,9.99,3.07,3.41,,,,,,,,,,,,,,,
184.jpg,swsh45sv-SV091,Copperajah,Pokémon,Metal,Shiny Vault,SV091,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV091_hires.png,https://images.pokemontcg.io/swsh45sv/SV091.png,,,,,,2.75,3.99,9.99,3.11,3.28,,,,,,,,,,,,,,,
185.jpg,swsh45sv-SV092,Duraludon,Pokémon,Metal,Shiny Vault,SV092,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV092_hires.png,https://images.pokemontcg.io/swsh45sv/SV092.png,,,,,,2.03,4.13,14.95,3.51,3.89,,,,,,,,,,,,,,,
186.jpg,swsh45sv-SV093,Minccino,Pokémon,Colorless,Shiny Vault,SV093,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV093_hires.png,https://images.pokemontcg.io/swsh45sv/SV093.png,,,,,,8.0,10.2,19.95,10.42,10.01,,,,,,,,,,,,,,,
