Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
109.jpg,rsv10pt5-110,Swanna,Pokémon,Water,White Flare,110,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/110_hires.png,https://images.pokemontcg.io/rsv10pt5/110.png,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,rsv10pt5-111,Vanillite,Pokémon,Water,White Flare,111,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/111_hires.png,https://images.pokemontcg.io/rsv10pt5/111.png,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,rsv10pt5-112,Vanillish,Pokémon,Water,White Flare,112,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/112_hires.png,https://images.pokemontcg.io/rsv10pt5/112.png,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,rsv10pt5-113,Vanilluxe,Pokémon,Water,White Flare,113,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/113_hires.png,https://images.pokemontcg.io/rsv10pt5/113.png,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,rsv10pt5-114,Blitzle,Pokémon,Lightning,White Flare,114,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/114_hires.png,https://images.pokemontcg.io/rsv10pt5/114.png,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,rsv10pt5-115,Zebstrika,Pokémon,Lightning,White Flare,115,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/115_hires.png,https://images.pokemontcg.io/rsv10pt5/115.png,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,rsv10pt5-116,Joltik,Pokémon,Lightning,White Flare,116,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/116_hires.png,https://images.pokemontcg.io/rsv10pt5/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,rsv10pt5-117,Galvantula,Pokémon,Lightning,White Flare,117,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/117_hires.png,https://images.pokemontcg.io/rsv10pt5/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,rsv10pt5-118,Stunfisk,Pokémon,Lightning,White Flare,118,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/118_hires.png,https://images.pokemontcg.io/rsv10pt5/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,rsv10pt5-119,Woobat,Pokémon,Psychic,White Flare,119,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/119_hires.png,https://images.pokemontcg.io/rsv10pt5/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,rsv10pt5-120,Swoobat,Pokémon,Psychic,White Flare,120,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/120_hires.png,https://images.pokemontcg.io/rsv10pt5/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,rsv10pt5-121,Sigilyph,Pokémon,Psychic,White Flare,121,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/121_hires.png,https://images.pokemontcg.io/rsv10pt5/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,rsv10pt5-122,Yamask,Pokémon,Psychic,White Flare,122,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/122_hires.png,https://images.pokemontcg.io/rsv10pt5/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,rsv10pt5-123,Cofagrigus,Pokémon,Psychic,White Flare,123,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/123_hires.png,https://images.pokemontcg.io/rsv10pt5/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,rsv10pt5-124,Gothita,Pokémon,Psychic,White Flare,124,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/124_hires.png,https://images.pokemontcg.io/rsv10pt5/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,rsv10pt5-125,Gothorita,Pokémon,Psychic,White Flare,125,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/125_hires.png,https://images.pokemontcg.io/rsv10pt5/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,rsv10pt5-126,Frillish,Pokémon,Psychic,White Flare,126,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/126_hires.png,https://images.pokemontcg.io/rsv10pt5/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,rsv10pt5-127,Roggenrola,Pokémon,Fighting,White Flare,127,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/127_hires.png,https://images.pokemontcg.io/rsv10pt5/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,rsv10pt5-128,Boldore,Pokémon,Fighting,White Flare,128,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/128_hires.png,https://images.pokemontcg.io/rsv10pt5/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,rsv10pt5-129,Gigalith,Pokémon,Fighting,White Flare,129,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/129_hires.png,https://images.pokemontcg.io/rsv10pt5/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,rsv10pt5-130,Sawk,Pokémon,Fighting,White Flare,130,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/130_hires.png,https://images.pokemontcg.io/rsv10pt5/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,rsv10pt5-131,Archen,Pokémon,Fighting,White Flare,131,Uncommon,https://images.pokemontcg.io/rsv10pt5/131_hires.png,https://images.pokemontcg.io/rsv10pt5/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,rsv10pt5-132,Archeops,Pokémon,Fighting,White Flare,132,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/132_hires.png,https://images.pokemontcg.io/rsv10pt5/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,rsv10pt5-133,Mienfoo,Pokémon,Fighting,White Flare,133,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/133_hires.png,https://images.pokemontcg.io/rsv10pt5/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,rsv10pt5-134,Mienshao,Pokémon,Fighting,White Flare,134,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/134_hires.png,https://images.pokemontcg.io/rsv10pt5/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,rsv10pt5-135,Terrakion,Pokémon,Fighting,White Flare,135,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/135_hires.png,https://images.pokemontcg.io/rsv10pt5/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,rsv10pt5-136,Purrloin,Pokémon,Darkness,White Flare,136,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/136_hires.png,https://images.pokemontcg.io/rsv10pt5/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,rsv10pt5-137,Liepard,Pokémon,Darkness,White Flare,137,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/137_hires.png,https://images.pokemontcg.io/rsv10pt5/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,rsv10pt5-138,Scraggy,Pokémon,Darkness,White Flare,138,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/138_hires.png,https://images.pokemontcg.io/rsv10pt5/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,rsv10pt5-139,Scrafty,Pokémon,Darkness,White Flare,139,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/139_hires.png,https://images.pokemontcg.io/rsv10pt5/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,rsv10pt5-140,Trubbish,Pokémon,Darkness,White Flare,140,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/140_hires.png,https://images.pokemontcg.io/rsv10pt5/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,rsv10pt5-141,Garbodor,Pokémon,Darkness,White Flare,141,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/141_hires.png,https://images.pokemontcg.io/rsv10pt5/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,rsv10pt5-142,Zorua,Pokémon,Darkness,White Flare,142,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/142_hires.png,https://images.pokemontcg.io/rsv10pt5/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,rsv10pt5-143,Zoroark,Pokémon,Darkness,White Flare,143,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/143_hires.png,https://images.pokemontcg.io/rsv10pt5/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,rsv10pt5-144,Vullaby,Pokémon,Darkness,White Flare,144,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/144_hires.png,https://images.pokemontcg.io/rsv10pt5/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,rsv10pt5-145,Mandibuzz,Pokémon,Darkness,White Flare,145,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/145_hires.png,https://images.pokemontcg.io/rsv10pt5/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,rsv10pt5-146,Deino,Pokémon,Darkness,White Flare,146,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/146_hires.png,https://images.pokemontcg.io/rsv10pt5/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,rsv10pt5-147,Zweilous,Pokémon,Darkness,White Flare,147,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/147_hires.png,https://images.pokemontcg.io/rsv10pt5/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,rsv10pt5-148,Ferroseed,Pokémon,Metal,White Flare,148,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/148_hires.png,https://images.pokemontcg.io/rsv10pt5/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,rsv10pt5-149,Ferrothorn,Pokémon,Metal,White Flare,149,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/149_hires.png,https://images.pokemontcg.io/rsv10pt5/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,rsv10pt5-150,Durant,Pokémon,Metal,White Flare,150,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/150_hires.png,https://images.pokemontcg.io/rsv10pt5/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,rsv10pt5-151,Druddigon,Pokémon,Dragon,White Flare,151,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/151_hires.png,https://images.pokemontcg.io/rsv10pt5/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,rsv10pt5-152,Patrat,Pokémon,Colorless,White Flare,152,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/152_hires.png,https://images.pokemontcg.io/rsv10pt5/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,rsv10pt5-153,Watchog,Pokémon,Colorless,White Flare,153,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/153_hires.png,https://images.pokemontcg.io/rsv10pt5/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,rsv10pt5-154,Lillipup,Pokémon,Colorless,White Flare,154,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/154_hires.png,https://images.pokemontcg.io/rsv10pt5/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,rsv10pt5-155,Herdier,Pokémon,Colorless,White Flare,155,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/155_hires.png,https://images.pokemontcg.io/rsv10pt5/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,rsv10pt5-156,Stoutland,Pokémon,Colorless,White Flare,156,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/156_hires.png,https://images.pokemontcg.io/rsv10pt5/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,rsv10pt5-157,Whimsicott ex,Pokémon,Grass,White Flare,157,Ultra Rare,https://images.pokemontcg.io/rsv10pt5/157_hires.png,https://images.pokemontcg.io/rsv10pt5/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,rsv10pt5-158,Reshiram ex,Pokémon,Fire,White Flare,158,Ultra Rare,https://images.pokemontcg.io/rsv10pt5/158_hires.png,https://images.pokemontcg.io/rsv10pt5/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,rsv10pt5-159,Keldeo ex,Pokémon,Water,White Flare,159,Ultra Rare,https://images.pokemontcg.io/rsv10pt5/159_hires.png,https://images.pokemontcg.io/rsv10pt5/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,rsv10pt5-160,Jellicent ex,Pokémon,Psychic,White Flare,160,Ultra Rare,https://images.pokemontcg.io/rsv10pt5/160_hires.png,https://images.pokemontcg.io/rsv10pt5/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,rsv10pt5-161,Hydreigon ex,Pokémon,Darkness,White Flare,161,Ultra Rare,https://images.pokemontcg.io/rsv10pt5/161_hires.png,https://images.pokemontcg.io/rsv10pt5/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,rsv10pt5-162,Bouffalant ex,Pokémon,Colorless,White Flare,162,Ultra Rare,https://images.pokemontcg.io/rsv10pt5/162_hires.png,https://images.pokemontcg.io/rsv10pt5/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,rsv10pt5-163,Harlequin,Trainer,,White Flare,163,Ultra Rare,https://images.pokemontcg.io/rsv10pt5/163_hires.png,https://images.pokemontcg.io/rsv10pt5/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,rsv10pt5-164,Hilda,Trainer,,White Flare,164,Ultra Rare,https://images.pokemontcg.io/rsv10pt5/164_hires.png,https://images.pokemontcg.io/rsv10pt5/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,rsv10pt5-165,Whimsicott ex,Pokémon,Grass,White Flare,165,Special Illustration Rare,https://images.pokemontcg.io/rsv10pt5/165_hires.png,https://images.pokemontcg.io/rsv10pt5/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,rsv10pt5-166,Reshiram ex,Pokémon,Fire,White Flare,166,Special Illustration Rare,https://images.pokemontcg.io/rsv10pt5/166_hires.png,https://images.pokemontcg.io/rsv10pt5/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,rsv10pt5-167,Keldeo ex,Pokémon,Water,White Flare,167,Special Illustration Rare,https://images.pokemontcg.io/rsv10pt5/167_hires.png,https://images.pokemontcg.io/rsv10pt5/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,rsv10pt5-168,Jellicent ex,Pokémon,Psychic,White Flare,168,Special Illustration Rare,https://images.pokemontcg.io/rsv10pt5/168_hires.png,https://images.pokemontcg.io/rsv10pt5/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,rsv10pt5-169,Hydreigon ex,Pokémon,Darkness,White Flare,169,Special Illustration Rare,https://images.pokemontcg.io/rsv10pt5/169_hires.png,https://images.pokemontcg.io/rsv10pt5/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,rsv10pt5-170,Bouffalant ex,Pokémon,Colorless,White Flare,170,Special Illustration Rare,https://images.pokemontcg.io/rsv10pt5/170_hires.png,https://images.pokemontcg.io/rsv10pt5/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,rsv10pt5-171,Hilda,Trainer,,White Flare,171,Special Illustration Rare,https://images.pokemontcg.io/rsv10pt5/171_hires.png,https://images.pokemontcg.io/rsv10pt5/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,rsv10pt5-172,Victini,Pokémon,Fire,White Flare,172,Rare,https://images.pokemontcg.io/rsv10pt5/172_hires.png,https://images.pokemontcg.io/rsv10pt5/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,rsv10pt5-173,Reshiram ex,Pokémon,Fire,White Flare,173,Black White Rare,https://images.pokemontcg.io/rsv10pt5/173_hires.png,https://images.pokemontcg.io/rsv10pt5/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
