Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
112.jpg,swsh10-113,Origin Forme Dialga V,Pokémon,Metal,Astral Radiance,113,Rare Holo V,https://images.pokemontcg.io/swsh10/113_hires.png,https://images.pokemontcg.io/swsh10/113.png,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,swsh10-114,Origin Forme Dialga VSTAR,Pokémon,Metal,Astral Radiance,114,Rare Holo VSTAR,https://images.pokemontcg.io/swsh10/114_hires.png,https://images.pokemontcg.io/swsh10/114.png,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,swsh10-115,Pawniard,Pokémon,Metal,Astral Radiance,115,Common,https://images.pokemontcg.io/swsh10/115_hires.png,https://images.pokemontcg.io/swsh10/115.png,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,swsh10-116,Bisharp,Pokémon,Metal,Astral Radiance,116,Uncommon,https://images.pokemontcg.io/swsh10/116_hires.png,https://images.pokemontcg.io/swsh10/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,swsh10-117,Garchomp V,Pokémon,Dragon,Astral Radiance,117,Rare Holo V,https://images.pokemontcg.io/swsh10/117_hires.png,https://images.pokemontcg.io/swsh10/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,swsh10-118,Regidrago,Pokémon,Dragon,Astral Radiance,118,Rare,https://images.pokemontcg.io/swsh10/118_hires.png,https://images.pokemontcg.io/swsh10/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,swsh10-119,Eevee,Pokémon,Colorless,Astral Radiance,119,Common,https://images.pokemontcg.io/swsh10/119_hires.png,https://images.pokemontcg.io/swsh10/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,swsh10-120,Hoothoot,Pokémon,Colorless,Astral Radiance,120,Common,https://images.pokemontcg.io/swsh10/120_hires.png,https://images.pokemontcg.io/swsh10/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,swsh10-121,Noctowl,Pokémon,Colorless,Astral Radiance,121,Uncommon,https://images.pokemontcg.io/swsh10/121_hires.png,https://images.pokemontcg.io/swsh10/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,swsh10-122,Teddiursa,Pokémon,Colorless,Astral Radiance,122,Common,https://images.pokemontcg.io/swsh10/122_hires.png,https://images.pokemontcg.io/swsh10/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,swsh10-123,Ursaring,Pokémon,Colorless,Astral Radiance,123,Uncommon,https://images.pokemontcg.io/swsh10/123_hires.png,https://images.pokemontcg.io/swsh10/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,swsh10-124,Ursaluna,Pokémon,Colorless,Astral Radiance,124,Rare,https://images.pokemontcg.io/swsh10/124_hires.png,https://images.pokemontcg.io/swsh10/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,swsh10-125,Stantler,Pokémon,Colorless,Astral Radiance,125,Common,https://images.pokemontcg.io/swsh10/125_hires.png,https://images.pokemontcg.io/swsh10/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,swsh10-126,Miltank,Pokémon,Colorless,Astral Radiance,126,Rare Holo,https://images.pokemontcg.io/swsh10/126_hires.png,https://images.pokemontcg.io/swsh10/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,swsh10-127,Glameow,Pokémon,Colorless,Astral Radiance,127,Common,https://images.pokemontcg.io/swsh10/127_hires.png,https://images.pokemontcg.io/swsh10/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,swsh10-128,Purugly,Pokémon,Colorless,Astral Radiance,128,Uncommon,https://images.pokemontcg.io/swsh10/128_hires.png,https://images.pokemontcg.io/swsh10/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,swsh10-129,Chatot,Pokémon,Colorless,Astral Radiance,129,Common,https://images.pokemontcg.io/swsh10/129_hires.png,https://images.pokemontcg.io/swsh10/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,swsh10-130,Regigigas,Pokémon,Colorless,Astral Radiance,130,Rare Holo,https://images.pokemontcg.io/swsh10/130_hires.png,https://images.pokemontcg.io/swsh10/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,swsh10-131,Rufflet,Pokémon,Colorless,Astral Radiance,131,Common,https://images.pokemontcg.io/swsh10/131_hires.png,https://images.pokemontcg.io/swsh10/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,swsh10-132,Hisuian Braviary,Pokémon,Colorless,Astral Radiance,132,Rare,https://images.pokemontcg.io/swsh10/132_hires.png,https://images.pokemontcg.io/swsh10/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,swsh10-133,Oranguru V,Pokémon,Colorless,Astral Radiance,133,Rare Holo V,https://images.pokemontcg.io/swsh10/133_hires.png,https://images.pokemontcg.io/swsh10/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,swsh10-134,Wyrdeer V,Pokémon,Colorless,Astral Radiance,134,Rare Holo V,https://images.pokemontcg.io/swsh10/134_hires.png,https://images.pokemontcg.io/swsh10/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,swsh10-135,Adaman,Trainer,,Astral Radiance,135,Rare Holo,https://images.pokemontcg.io/swsh10/135_hires.png,https://images.pokemontcg.io/swsh10/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,swsh10-136,Canceling Cologne,Trainer,,Astral Radiance,136,Uncommon,https://images.pokemontcg.io/swsh10/136_hires.png,https://images.pokemontcg.io/swsh10/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,swsh10-137,Choy,Trainer,,Astral Radiance,137,Uncommon,https://images.pokemontcg.io/swsh10/137_hires.png,https://images.pokemontcg.io/swsh10/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,swsh10-138,Cyllene,Trainer,,Astral Radiance,138,Uncommon,https://images.pokemontcg.io/swsh10/138_hires.png,https://images.pokemontcg.io/swsh10/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,swsh10-139,Dark Patch,Trainer,,Astral Radiance,139,Uncommon,https://images.pokemontcg.io/swsh10/139_hires.png,https://images.pokemontcg.io/swsh10/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,swsh10-140,Energy Loto,Trainer,,Astral Radiance,140,Uncommon,https://images.pokemontcg.io/swsh10/140_hires.png,https://images.pokemontcg.io/swsh10/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,swsh10-141,Feather Ball,Trainer,,Astral Radiance,141,Uncommon,https://images.pokemontcg.io/swsh10/141_hires.png,https://images.pokemontcg.io/swsh10/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,swsh10-142,Gapejaw Bog,Trainer,,Astral Radiance,142,Uncommon,https://images.pokemontcg.io/swsh10/142_hires.png,https://images.pokemontcg.io/swsh10/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,swsh10-143,Gardenia's Vigor,Trainer,,Astral Radiance,143,Uncommon,https://images.pokemontcg.io/swsh10/143_hires.png,https://images.pokemontcg.io/swsh10/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,swsh10-144,Grant,Trainer,,Astral Radiance,144,Uncommon,https://images.pokemontcg.io/swsh10/144_hires.png,https://images.pokemontcg.io/swsh10/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,swsh10-145,Gutsy Pickaxe,Trainer,,Astral Radiance,145,Uncommon,https://images.pokemontcg.io/swsh10/145_hires.png,https://images.pokemontcg.io/swsh10/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,swsh10-146,Hisuian Heavy Ball,Trainer,,Astral Radiance,146,Uncommon,https://images.pokemontcg.io/swsh10/146_hires.png,https://images.pokemontcg.io/swsh10/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,swsh10-147,Irida,Trainer,,Astral Radiance,147,Rare Holo,https://images.pokemontcg.io/swsh10/147_hires.png,https://images.pokemontcg.io/swsh10/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,swsh10-148,Jubilife Village,Trainer,,Astral Radiance,148,Uncommon,https://images.pokemontcg.io/swsh10/148_hires.png,https://images.pokemontcg.io/swsh10/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,swsh10-149,Kamado,Trainer,,Astral Radiance,149,Uncommon,https://images.pokemontcg.io/swsh10/149_hires.png,https://images.pokemontcg.io/swsh10/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,swsh10-150,Roxanne,Trainer,,Astral Radiance,150,Uncommon,https://images.pokemontcg.io/swsh10/150_hires.png,https://images.pokemontcg.io/swsh10/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,swsh10-151,Spicy Seasoned Curry,Trainer,,Astral Radiance,151,Uncommon,https://images.pokemontcg.io/swsh10/151_hires.png,https://images.pokemontcg.io/swsh10/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,swsh10-152,Supereffective Glasses,Trainer,,Astral Radiance,152,Uncommon,https://images.pokemontcg.io/swsh10/152_hires.png,https://images.pokemontcg.io/swsh10/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,swsh10-153,Sweet Honey,Trainer,,Astral Radiance,153,Uncommon,https://images.pokemontcg.io/swsh10/153_hires.png,https://images.pokemontcg.io/swsh10/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,swsh10-154,Switch Cart,Trainer,,Astral Radiance,154,Uncommon,https://images.pokemontcg.io/swsh10/154_hires.png,https://images.pokemontcg.io/swsh10/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,swsh10-155,Temple of Sinnoh,Trainer,,Astral Radiance,155,Uncommon,https://images.pokemontcg.io/swsh10/155_hires.png,https://images.pokemontcg.io/swsh10/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,swsh10-156,Trekking Shoes,Trainer,,Astral Radiance,156,Uncommon,https://images.pokemontcg.io/swsh10/156_hires.png,https://images.pokemontcg.io/swsh10/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,swsh10-157,Unidentified Fossil,Trainer,,Astral Radiance,157,Uncommon,https://images.pokemontcg.io/swsh10/157_hires.png,https://images.pokemontcg.io/swsh10/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,swsh10-158,Wait and See Turbo,Trainer,,Astral Radiance,158,Uncommon,https://images.pokemontcg.io/swsh10/158_hires.png,https://images.pokemontcg.io/swsh10/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,swsh10-159,Zisu,Trainer,,Astral Radiance,159,Uncommon,https://images.pokemontcg.io/swsh10/159_hires.png,https://images.pokemontcg.io/swsh10/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,swsh10-160,Beedrill V,Pokémon,Grass,Astral Radiance,160,Rare Ultra,https://images.pokemontcg.io/swsh10/160_hires.png,https://images.pokemontcg.io/swsh10/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,swsh10-161,Beedrill V,Pokémon,Grass,Astral Radiance,161,Rare Ultra,https://images.pokemontcg.io/swsh10/161_hires.png,https://images.pokemontcg.io/swsh10/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,swsh10-162,Hisuian Lilligant V,Pokémon,Grass,Astral Radiance,162,Rare Ultra,https://images.pokemontcg.io/swsh10/162_hires.png,https://images.pokemontcg.io/swsh10/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,swsh10-163,Hisuian Lilligant V,Pokémon,Grass,Astral Radiance,163,Rare Ultra,https://images.pokemontcg.io/swsh10/163_hires.png,https://images.pokemontcg.io/swsh10/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,swsh10-164,Virizion V,Pokémon,Grass,Astral Radiance,164,Rare Ultra,https://images.pokemontcg.io/swsh10/164_hires.png,https://images.pokemontcg.io/swsh10/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,swsh10-165,Heatran V,Pokémon,Fire,Astral Radiance,165,Rare Ultra,https://images.pokemontcg.io/swsh10/165_hires.png,https://images.pokemontcg.io/swsh10/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,swsh10-166,Starmie V,Pokémon,Water,Astral Radiance,166,Rare Ultra,https://images.pokemontcg.io/swsh10/166_hires.png,https://images.pokemontcg.io/swsh10/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,swsh10-167,Origin Forme Palkia V,Pokémon,Water,Astral Radiance,167,Rare Ultra,https://images.pokemontcg.io/swsh10/167_hires.png,https://images.pokemontcg.io/swsh10/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,swsh10-168,Luxray V,Pokémon,Lightning,Astral Radiance,168,Rare Ultra,https://images.pokemontcg.io/swsh10/168_hires.png,https://images.pokemontcg.io/swsh10/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,swsh10-169,Hisuian Typhlosion V,Pokémon,Psychic,Astral Radiance,169,Rare Ultra,https://images.pokemontcg.io/swsh10/169_hires.png,https://images.pokemontcg.io/swsh10/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,swsh10-170,Jirachi V,Pokémon,Psychic,Astral Radiance,170,Rare Ultra,https://images.pokemontcg.io/swsh10/170_hires.png,https://images.pokemontcg.io/swsh10/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,swsh10-171,Machamp V,Pokémon,Fighting,Astral Radiance,171,Rare Ultra,https://images.pokemontcg.io/swsh10/171_hires.png,https://images.pokemontcg.io/swsh10/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,swsh10-172,Machamp V,Pokémon,Fighting,Astral Radiance,172,Rare Ultra,https://images.pokemontcg.io/swsh10/172_hires.png,https://images.pokemontcg.io/swsh10/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,swsh10-173,Hisuian Decidueye V,Pokémon,Fighting,Astral Radiance,173,Rare Ultra,https://images.pokemontcg.io/swsh10/173_hires.png,https://images.pokemontcg.io/swsh10/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,swsh10-174,Hisuian Sneasler V,Pokémon,Darkness,Astral Radiance,174,Rare Ultra,https://images.pokemontcg.io/swsh10/174_hires.png,https://images.pokemontcg.io/swsh10/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,swsh10-175,Hisuian Sneasler V,Pokémon,Darkness,Astral Radiance,175,Rare Ultra,https://images.pokemontcg.io/swsh10/175_hires.png,https://images.pokemontcg.io/swsh10/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,swsh10-176,Hisuian Samurott V,Pokémon,Darkness,Astral Radiance,176,Rare Ultra,https://images.pokemontcg.io/swsh10/176_hires.png,https://images.pokemontcg.io/swsh10/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,swsh10-177,Origin Forme Dialga V,Pokémon,Metal,Astral Radiance,177,Rare Ultra,https://images.pokemontcg.io/swsh10/177_hires.png,https://images.pokemontcg.io/swsh10/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,swsh10-178,Garchomp V,Pokémon,Dragon,Astral Radiance,178,Rare Ultra,https://images.pokemontcg.io/swsh10/178_hires.png,https://images.pokemontcg.io/swsh10/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,swsh10-179,Oranguru V,Pokémon,Colorless,Astral Radiance,179,Rare Ultra,https://images.pokemontcg.io/swsh10/179_hires.png,https://images.pokemontcg.io/swsh10/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,swsh10-180,Wyrdeer V,Pokémon,Colorless,Astral Radiance,180,Rare Ultra,https://images.pokemontcg.io/swsh10/180_hires.png,https://images.pokemontcg.io/swsh10/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,swsh10-181,Adaman,Trainer,,Astral Radiance,181,Rare Ultra,https://images.pokemontcg.io/swsh10/181_hires.png,https://images.pokemontcg.io/swsh10/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,swsh10-182,Choy,Trainer,,Astral Radiance,182,Rare Ultra,https://images.pokemontcg.io/swsh10/182_hires.png,https://images.pokemontcg.io/swsh10/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,swsh10-183,Cyllene,Trainer,,Astral Radiance,183,Rare Ultra,https://images.pokemontcg.io/swsh10/183_hires.png,https://images.pokemontcg.io/swsh10/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,swsh10-184,Gardenia's Vigor,Trainer,,Astral Radiance,184,Rare Ultra,https://images.pokemontcg.io/swsh10/184_hires.png,https://images.pokemontcg.io/swsh10/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,swsh10-185,Grant,Trainer,,Astral Radiance,185,Rare Ultra,https://images.pokemontcg.io/swsh10/185_hires.png,https://images.pokemontcg.io/swsh10/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,swsh10-186,Irida,Trainer,,Astral Radiance,186,Rare Ultra,https://images.pokemontcg.io/swsh10/186_hires.png,https://images.pokemontcg.io/swsh10/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,swsh10-187,Kamado,Trainer,,Astral Radiance,187,Rare Ultra,https://images.pokemontcg.io/swsh10/187_hires.png,https://images.pokemontcg.io/swsh10/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,swsh10-188,Roxanne,Trainer,,Astral Radiance,188,Rare Ultra,https://images.pokemontcg.io/swsh10/188_hires.png,https://images.pokemontcg.io/swsh10/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,swsh10-189,Zisu,Trainer,,Astral Radiance,189,Rare Ultra,https://images.pokemontcg.io/swsh10/189_hires.png,https://images.pokemontcg.io/swsh10/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,swsh10-190,Hisuian Lilligant VSTAR,Pokémon,Grass,Astral Radiance,190,Rare Rainbow,https://images.pokemontcg.io/swsh10/190_hires.png,https://images.pokemontcg.io/swsh10/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,swsh10-191,Heatran VMAX,Pokémon,Fire,Astral Radiance,191,Rare Rainbow,https://images.pokemontcg.io/swsh10/191_hires.png,https://images.pokemontcg.io/swsh10/191.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,swsh10-192,Origin Forme Palkia VSTAR,Pokémon,Water,Astral Radiance,192,Rare Rainbow,https://images.pokemontcg.io/swsh10/192_hires.png,https://images.pokemontcg.io/swsh10/192.png,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,swsh10-193,Hisuian Typhlosion VSTAR,Pokémon,Psychic,Astral Radiance,193,Rare Rainbow,https://images.pokemontcg.io/swsh10/193_hires.png,https://images.pokemontcg.io/swsh10/193.png,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,swsh10-194,Machamp VMAX,Pokémon,Fighting,Astral Radiance,194,Rare Rainbow,https://images.pokemontcg.io/swsh10/194_hires.png,https://images.pokemontcg.io/swsh10/194.png,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,swsh10-195,Hisuian Decidueye VSTAR,Pokémon,Fighting,Astral Radiance,195,Rare Rainbow,https://images.pokemontcg.io/swsh10/195_hires.png,https://images.pokemontcg.io/swsh10/195.png,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,swsh10-196,Kleavor VSTAR,Pokémon,Fighting,Astral Radiance,196,Rare Rainbow,https://images.pokemontcg.io/swsh10/196_hires.png,https://images.pokemontcg.io/swsh10/196.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,swsh10-197,Hisuian Samurott VSTAR,Pokémon,Darkness,Astral Radiance,197,Rare Rainbow,https://images.pokemontcg.io/swsh10/197_hires.png,https://images.pokemontcg.io/swsh10/197.png,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,swsh10-198,Origin Forme Dialga VSTAR,Pokémon,Metal,Astral Radiance,198,Rare Rainbow,https://images.pokemontcg.io/swsh10/198_hires.png,https://images.pokemontcg.io/swsh10/198.png,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,swsh10-199,Adaman,Trainer,,Astral Radiance,199,Rare Rainbow,https://images.pokemontcg.io/swsh10/199_hires.png,https://images.pokemontcg.io/swsh10/199.png,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,swsh10-200,Choy,Trainer,,Astral Radiance,200,Rare Rainbow,https://images.pokemontcg.io/swsh10/200_hires.png,https://images.pokemontcg.io/swsh10/200.png,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,swsh10-201,Cyllene,Trainer,,Astral Radiance,201,Rare Rainbow,https://images.pokemontcg.io/swsh10/201_hires.png,https://images.pokemontcg.io/swsh10/201.png,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,swsh10-202,Gardenia's Vigor,Trainer,,Astral Radiance,202,Rare Rainbow,https://images.pokemontcg.io/swsh10/202_hires.png,https://images.pokemontcg.io/swsh10/202.png,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,swsh10-203,Grant,Trainer,,Astral Radiance,203,Rare Rainbow,https://images.pokemontcg.io/swsh10/203_hires.png,https://images.pokemontcg.io/swsh10/203.png,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,swsh10-204,Irida,Trainer,,Astral Radiance,204,Rare Rainbow,https://images.pokemontcg.io/swsh10/204_hires.png,https://images.pokemontcg.io/swsh10/204.png,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,swsh10-205,Kamado,Trainer,,Astral Radiance,205,Rare Rainbow,https://images.pokemontcg.io/swsh10/205_hires.png,https://images.pokemontcg.io/swsh10/205.png,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,swsh10-206,Roxanne,Trainer,,Astral Radiance,206,Rare Rainbow,https://images.pokemontcg.io/swsh10/206_hires.png,https://images.pokemontcg.io/swsh10/206.png,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,swsh10-207,Zisu,Trainer,,Astral Radiance,207,Rare Rainbow,https://images.pokemontcg.io/swsh10/207_hires.png,https://images.pokemontcg.io/swsh10/207.png,,,,,,,,,,,,,,,,,,,,,,,,,
207.jpg,swsh10-208,Origin Forme Palkia VSTAR,Pokémon,Water,Astral Radiance,208,Rare Secret,https://images.pokemontcg.io/swsh10/208_hires.png,https://images.pokemontcg.io/swsh10/208.png,,,,,,,,,,,,,,,,,,,,,,,,,
208.jpg,swsh10-209,Hisuian Samurott VSTAR,Pokémon,Darkness,Astral Radiance,209,Rare Secret,https://images.pokemontcg.io/swsh10/209_hires.png,https://images.pokemontcg.io/swsh10/209.png,,,,,,,,,,,,,,,,,,,,,,,,,
209.jpg,swsh10-210,Origin Forme Dialga VSTAR,Pokémon,Metal,Astral Radiance,210,Rare Secret,https://images.pokemontcg.io/swsh10/210_hires.png,https://images.pokemontcg.io/swsh10/210.png,,,,,,,,,,,,,,,,,,,,,,,,,
210.jpg,swsh10-211,Choice Belt,Trainer,,Astral Radiance,211,Rare Secret,https://images.pokemontcg.io/swsh10/211_hires.png,https://images.pokemontcg.io/swsh10/211.png,,,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,swsh10-212,Jubilife Village,Trainer,,Astral Radiance,212,Rare Secret,https://images.pokemontcg.io/swsh10/212_hires.png,https://images.pokemontcg.io/swsh10/212.png,,,,,,,,,,,,,,,,,,,,,,,,,
212.jpg,swsh10-213,Path to the Peak,Trainer,,Astral Radiance,213,Rare Secret,https://images.pokemontcg.io/swsh10/213_hires.png,https://images.pokemontcg.io/swsh10/213.png,,,,,,,,,,,,,,,,,,,,,,,,,
213.jpg,swsh10-214,Temple of Sinnoh,Trainer,,Astral Radiance,214,Rare Secret,https://images.pokemontcg.io/swsh10/214_hires.png,https://images.pokemontcg.io/swsh10/214.png,,,,,,,,,,,,,,,,,,,,,,,,,
214.jpg,swsh10-215,Trekking Shoes,Trainer,,Astral Radiance,215,Rare Secret,https://images.pokemontcg.io/swsh10/215_hires.png,https://images.pokemontcg.io/swsh10/215.png,,,,,,,,,,,,,,,,,,,,,,,,,
215.jpg,swsh10-216,Double Turbo Energy,Energy,,Astral Radiance,216,Rare Secret,https://images.pokemontcg.io/swsh10/216_hires.png,https://images.pokemontcg.io/swsh10/216.png,,,,,,,,,,,,,,,,,,,,,,,,,
