Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
116.jpg,sv2-117,Lycanroc ex,Pokémon,Fighting,Paldea Evolved,117,Double Rare,https://images.pokemontcg.io/sv2/117_hires.png,https://images.pokemontcg.io/sv2/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,sv2-118,Passimian,Pokémon,Fighting,Paldea Evolved,118,Uncommon,https://images.pokemontcg.io/sv2/118_hires.png,https://images.pokemontcg.io/sv2/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,sv2-119,Falinks,Pokémon,Fighting,Paldea Evolved,119,Common,https://images.pokemontcg.io/sv2/119_hires.png,https://images.pokemontcg.io/sv2/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,sv2-120,Nacli,Pokémon,Fighting,Paldea Evolved,120,Common,https://images.pokemontcg.io/sv2/120_hires.png,https://images.pokemontcg.io/sv2/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,sv2-121,Nacli,Pokémon,Fighting,Paldea Evolved,121,Common,https://images.pokemontcg.io/sv2/121_hires.png,https://images.pokemontcg.io/sv2/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,sv2-122,Naclstack,Pokémon,Fighting,Paldea Evolved,122,Uncommon,https://images.pokemontcg.io/sv2/122_hires.png,https://images.pokemontcg.io/sv2/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,sv2-123,Garganacl,Pokémon,Fighting,Paldea Evolved,123,Rare,https://images.pokemontcg.io/sv2/123_hires.png,https://images.pokemontcg.io/sv2/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,sv2-124,Glimmet,Pokémon,Fighting,Paldea Evolved,124,Common,https://images.pokemontcg.io/sv2/124_hires.png,https://images.pokemontcg.io/sv2/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,sv2-125,Glimmet,Pokémon,Fighting,Paldea Evolved,125,Common,https://images.pokemontcg.io/sv2/125_hires.png,https://images.pokemontcg.io/sv2/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,sv2-126,Glimmora,Pokémon,Fighting,Paldea Evolved,126,Rare,https://images.pokemontcg.io/sv2/126_hires.png,https://images.pokemontcg.io/sv2/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,sv2-127,Ting-Lu ex,Pokémon,Fighting,Paldea Evolved,127,Double Rare,https://images.pokemontcg.io/sv2/127_hires.png,https://images.pokemontcg.io/sv2/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,sv2-128,Paldean Wooper,Pokémon,Darkness,Paldea Evolved,128,Common,https://images.pokemontcg.io/sv2/128_hires.png,https://images.pokemontcg.io/sv2/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,sv2-129,Paldean Wooper,Pokémon,Darkness,Paldea Evolved,129,Common,https://images.pokemontcg.io/sv2/129_hires.png,https://images.pokemontcg.io/sv2/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,sv2-130,Paldean Clodsire ex,Pokémon,Darkness,Paldea Evolved,130,Double Rare,https://images.pokemontcg.io/sv2/130_hires.png,https://images.pokemontcg.io/sv2/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,sv2-131,Murkrow,Pokémon,Darkness,Paldea Evolved,131,Common,https://images.pokemontcg.io/sv2/131_hires.png,https://images.pokemontcg.io/sv2/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,sv2-132,Honchkrow,Pokémon,Darkness,Paldea Evolved,132,Uncommon,https://images.pokemontcg.io/sv2/132_hires.png,https://images.pokemontcg.io/sv2/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,sv2-133,Sneasel,Pokémon,Darkness,Paldea Evolved,133,Common,https://images.pokemontcg.io/sv2/133_hires.png,https://images.pokemontcg.io/sv2/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,sv2-134,Weavile,Pokémon,Darkness,Paldea Evolved,134,Rare,https://images.pokemontcg.io/sv2/134_hires.png,https://images.pokemontcg.io/sv2/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,sv2-135,Tyranitar,Pokémon,Darkness,Paldea Evolved,135,Rare,https://images.pokemontcg.io/sv2/135_hires.png,https://images.pokemontcg.io/sv2/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,sv2-136,Sableye,Pokémon,Darkness,Paldea Evolved,136,Rare,https://images.pokemontcg.io/sv2/136_hires.png,https://images.pokemontcg.io/sv2/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,sv2-137,Seviper,Pokémon,Darkness,Paldea Evolved,137,Uncommon,https://images.pokemontcg.io/sv2/137_hires.png,https://images.pokemontcg.io/sv2/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,sv2-138,Deino,Pokémon,Darkness,Paldea Evolved,138,Common,https://images.pokemontcg.io/sv2/138_hires.png,https://images.pokemontcg.io/sv2/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,sv2-139,Zweilous,Pokémon,Darkness,Paldea Evolved,139,Uncommon,https://images.pokemontcg.io/sv2/139_hires.png,https://images.pokemontcg.io/sv2/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,sv2-140,Hydreigon,Pokémon,Darkness,Paldea Evolved,140,Rare,https://images.pokemontcg.io/sv2/140_hires.png,https://images.pokemontcg.io/sv2/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,sv2-141,Maschiff,Pokémon,Darkness,Paldea Evolved,141,Common,https://images.pokemontcg.io/sv2/141_hires.png,https://images.pokemontcg.io/sv2/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,sv2-142,Maschiff,Pokémon,Darkness,Paldea Evolved,142,Common,https://images.pokemontcg.io/sv2/142_hires.png,https://images.pokemontcg.io/sv2/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,sv2-143,Mabosstiff,Pokémon,Darkness,Paldea Evolved,143,Uncommon,https://images.pokemontcg.io/sv2/143_hires.png,https://images.pokemontcg.io/sv2/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,sv2-144,Shroodle,Pokémon,Darkness,Paldea Evolved,144,Common,https://images.pokemontcg.io/sv2/144_hires.png,https://images.pokemontcg.io/sv2/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,sv2-145,Shroodle,Pokémon,Darkness,Paldea Evolved,145,Common,https://images.pokemontcg.io/sv2/145_hires.png,https://images.pokemontcg.io/sv2/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,sv2-146,Grafaiai,Pokémon,Darkness,Paldea Evolved,146,Uncommon,https://images.pokemontcg.io/sv2/146_hires.png,https://images.pokemontcg.io/sv2/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,sv2-147,Bombirdier,Pokémon,Darkness,Paldea Evolved,147,Uncommon,https://images.pokemontcg.io/sv2/147_hires.png,https://images.pokemontcg.io/sv2/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,sv2-148,Corviknight,Pokémon,Metal,Paldea Evolved,148,Uncommon,https://images.pokemontcg.io/sv2/148_hires.png,https://images.pokemontcg.io/sv2/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,sv2-149,Cufant,Pokémon,Metal,Paldea Evolved,149,Common,https://images.pokemontcg.io/sv2/149_hires.png,https://images.pokemontcg.io/sv2/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,sv2-150,Copperajah ex,Pokémon,Metal,Paldea Evolved,150,Double Rare,https://images.pokemontcg.io/sv2/150_hires.png,https://images.pokemontcg.io/sv2/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,sv2-151,Orthworm,Pokémon,Metal,Paldea Evolved,151,Rare,https://images.pokemontcg.io/sv2/151_hires.png,https://images.pokemontcg.io/sv2/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,sv2-152,Noibat,Pokémon,Dragon,Paldea Evolved,152,Common,https://images.pokemontcg.io/sv2/152_hires.png,https://images.pokemontcg.io/sv2/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,sv2-153,Noivern ex,Pokémon,Dragon,Paldea Evolved,153,Double Rare,https://images.pokemontcg.io/sv2/153_hires.png,https://images.pokemontcg.io/sv2/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,sv2-154,Girafarig,Pokémon,Colorless,Paldea Evolved,154,Common,https://images.pokemontcg.io/sv2/154_hires.png,https://images.pokemontcg.io/sv2/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,sv2-155,Farigiraf,Pokémon,Colorless,Paldea Evolved,155,Uncommon,https://images.pokemontcg.io/sv2/155_hires.png,https://images.pokemontcg.io/sv2/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,sv2-156,Dunsparce,Pokémon,Colorless,Paldea Evolved,156,Common,https://images.pokemontcg.io/sv2/156_hires.png,https://images.pokemontcg.io/sv2/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,sv2-157,Dudunsparce,Pokémon,Colorless,Paldea Evolved,157,Uncommon,https://images.pokemontcg.io/sv2/157_hires.png,https://images.pokemontcg.io/sv2/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,sv2-158,Wingull,Pokémon,Colorless,Paldea Evolved,158,Common,https://images.pokemontcg.io/sv2/158_hires.png,https://images.pokemontcg.io/sv2/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,sv2-159,Pelipper,Pokémon,Colorless,Paldea Evolved,159,Uncommon,https://images.pokemontcg.io/sv2/159_hires.png,https://images.pokemontcg.io/sv2/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,sv2-160,Slakoth,Pokémon,Colorless,Paldea Evolved,160,Common,https://images.pokemontcg.io/sv2/160_hires.png,https://images.pokemontcg.io/sv2/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,sv2-161,Vigoroth,Pokémon,Colorless,Paldea Evolved,161,Uncommon,https://images.pokemontcg.io/sv2/161_hires.png,https://images.pokemontcg.io/sv2/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,sv2-162,Slaking,Pokémon,Colorless,Paldea Evolved,162,Rare,https://images.pokemontcg.io/sv2/162_hires.png,https://images.pokemontcg.io/sv2/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,sv2-163,Fletchling,Pokémon,Colorless,Paldea Evolved,163,Common,https://images.pokemontcg.io/sv2/163_hires.png,https://images.pokemontcg.io/sv2/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,sv2-164,Rookidee,Pokémon,Colorless,Paldea Evolved,164,Common,https://images.pokemontcg.io/sv2/164_hires.png,https://images.pokemontcg.io/sv2/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,sv2-165,Corvisquire,Pokémon,Colorless,Paldea Evolved,165,Uncommon,https://images.pokemontcg.io/sv2/165_hires.png,https://images.pokemontcg.io/sv2/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,sv2-166,Tandemaus,Pokémon,Colorless,Paldea Evolved,166,Common,https://images.pokemontcg.io/sv2/166_hires.png,https://images.pokemontcg.io/sv2/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,sv2-167,Tandemaus,Pokémon,Colorless,Paldea Evolved,167,Common,https://images.pokemontcg.io/sv2/167_hires.png,https://images.pokemontcg.io/sv2/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,sv2-168,Maushold,Pokémon,Colorless,Paldea Evolved,168,Uncommon,https://images.pokemontcg.io/sv2/168_hires.png,https://images.pokemontcg.io/sv2/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,sv2-169,Squawkabilly ex,Pokémon,Colorless,Paldea Evolved,169,Double Rare,https://images.pokemontcg.io/sv2/169_hires.png,https://images.pokemontcg.io/sv2/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,sv2-170,Flamigo,Pokémon,Colorless,Paldea Evolved,170,Uncommon,https://images.pokemontcg.io/sv2/170_hires.png,https://images.pokemontcg.io/sv2/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,sv2-171,Artazon,Trainer,,Paldea Evolved,171,Uncommon,https://images.pokemontcg.io/sv2/171_hires.png,https://images.pokemontcg.io/sv2/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,sv2-172,Boss's Orders (Ghetsis),Trainer,,Paldea Evolved,172,Rare,https://images.pokemontcg.io/sv2/172_hires.png,https://images.pokemontcg.io/sv2/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,sv2-173,Bravery Charm,Trainer,,Paldea Evolved,173,Uncommon,https://images.pokemontcg.io/sv2/173_hires.png,https://images.pokemontcg.io/sv2/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,sv2-174,Calamitous Snowy Mountain,Trainer,,Paldea Evolved,174,Uncommon,https://images.pokemontcg.io/sv2/174_hires.png,https://images.pokemontcg.io/sv2/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,sv2-175,Calamitous Wasteland,Trainer,,Paldea Evolved,175,Uncommon,https://images.pokemontcg.io/sv2/175_hires.png,https://images.pokemontcg.io/sv2/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,sv2-176,Choice Belt,Trainer,,Paldea Evolved,176,Uncommon,https://images.pokemontcg.io/sv2/176_hires.png,https://images.pokemontcg.io/sv2/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,sv2-177,Clavell,Trainer,,Paldea Evolved,177,Common,https://images.pokemontcg.io/sv2/177_hires.png,https://images.pokemontcg.io/sv2/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,sv2-178,Delivery Drone,Trainer,,Paldea Evolved,178,Uncommon,https://images.pokemontcg.io/sv2/178_hires.png,https://images.pokemontcg.io/sv2/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,sv2-179,Dendra,Trainer,,Paldea Evolved,179,Uncommon,https://images.pokemontcg.io/sv2/179_hires.png,https://images.pokemontcg.io/sv2/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,sv2-180,Falkner,Trainer,,Paldea Evolved,180,Uncommon,https://images.pokemontcg.io/sv2/180_hires.png,https://images.pokemontcg.io/sv2/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,sv2-181,Fighting Au Lait,Trainer,,Paldea Evolved,181,Uncommon,https://images.pokemontcg.io/sv2/181_hires.png,https://images.pokemontcg.io/sv2/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,sv2-182,Giacomo,Trainer,,Paldea Evolved,182,Uncommon,https://images.pokemontcg.io/sv2/182_hires.png,https://images.pokemontcg.io/sv2/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,sv2-183,Great Ball,Trainer,,Paldea Evolved,183,Common,https://images.pokemontcg.io/sv2/183_hires.png,https://images.pokemontcg.io/sv2/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,sv2-184,Grusha,Trainer,,Paldea Evolved,184,Uncommon,https://images.pokemontcg.io/sv2/184_hires.png,https://images.pokemontcg.io/sv2/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,sv2-185,Iono,Trainer,,Paldea Evolved,185,Uncommon,https://images.pokemontcg.io/sv2/185_hires.png,https://images.pokemontcg.io/sv2/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,sv2-186,Practice Studio,Trainer,,Paldea Evolved,186,Uncommon,https://images.pokemontcg.io/sv2/186_hires.png,https://images.pokemontcg.io/sv2/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,sv2-187,Saguaro,Trainer,,Paldea Evolved,187,Uncommon,https://images.pokemontcg.io/sv2/187_hires.png,https://images.pokemontcg.io/sv2/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,sv2-188,Super Rod,Trainer,,Paldea Evolved,188,Common,https://images.pokemontcg.io/sv2/188_hires.png,https://images.pokemontcg.io/sv2/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,sv2-189,Superior Energy Retrieval,Trainer,,Paldea Evolved,189,Uncommon,https://images.pokemontcg.io/sv2/189_hires.png,https://images.pokemontcg.io/sv2/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,sv2-190,Jet Energy,Energy,Colorless,Paldea Evolved,190,Uncommon,https://images.pokemontcg.io/sv2/190_hires.png,https://images.pokemontcg.io/sv2/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,sv2-191,Luminous Energy,Energy,,Paldea Evolved,191,Uncommon,https://images.pokemontcg.io/sv2/191_hires.png,https://images.pokemontcg.io/sv2/191.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,sv2-192,Reversal Energy,Energy,,Paldea Evolved,192,Uncommon,https://images.pokemontcg.io/sv2/192_hires.png,https://images.pokemontcg.io/sv2/192.png,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,sv2-193,Therapeutic Energy,Energy,Colorless,Paldea Evolved,193,Uncommon,https://images.pokemontcg.io/sv2/193_hires.png,https://images.pokemontcg.io/sv2/193.png,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,sv2-194,Heracross,Pokémon,Grass,Paldea Evolved,194,Illustration Rare,https://images.pokemontcg.io/sv2/194_hires.png,https://images.pokemontcg.io/sv2/194.png,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,sv2-195,Tropius,Pokémon,Grass,Paldea Evolved,195,Illustration Rare,https://images.pokemontcg.io/sv2/195_hires.png,https://images.pokemontcg.io/sv2/195.png,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,sv2-196,Sprigatito,Pokémon,Grass,Paldea Evolved,196,Illustration Rare,https://images.pokemontcg.io/sv2/196_hires.png,https://images.pokemontcg.io/sv2/196.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,sv2-197,Floragato,Pokémon,Grass,Paldea Evolved,197,Illustration Rare,https://images.pokemontcg.io/sv2/197_hires.png,https://images.pokemontcg.io/sv2/197.png,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,sv2-198,Bramblin,Pokémon,Grass,Paldea Evolved,198,Illustration Rare,https://images.pokemontcg.io/sv2/198_hires.png,https://images.pokemontcg.io/sv2/198.png,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,sv2-199,Fletchinder,Pokémon,Fire,Paldea Evolved,199,Illustration Rare,https://images.pokemontcg.io/sv2/199_hires.png,https://images.pokemontcg.io/sv2/199.png,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,sv2-200,Pyroar,Pokémon,Fire,Paldea Evolved,200,Illustration Rare,https://images.pokemontcg.io/sv2/200_hires.png,https://images.pokemontcg.io/sv2/200.png,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,sv2-201,Fuecoco,Pokémon,Fire,Paldea Evolved,201,Illustration Rare,https://images.pokemontcg.io/sv2/201_hires.png,https://images.pokemontcg.io/sv2/201.png,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,sv2-202,Crocalor,Pokémon,Fire,Paldea Evolved,202,Illustration Rare,https://images.pokemontcg.io/sv2/202_hires.png,https://images.pokemontcg.io/sv2/202.png,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,sv2-203,Magikarp,Pokémon,Water,Paldea Evolved,203,Illustration Rare,https://images.pokemontcg.io/sv2/203_hires.png,https://images.pokemontcg.io/sv2/203.png,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,sv2-204,Marill,Pokémon,Water,Paldea Evolved,204,Illustration Rare,https://images.pokemontcg.io/sv2/204_hires.png,https://images.pokemontcg.io/sv2/204.png,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,sv2-205,Eiscue,Pokémon,Water,Paldea Evolved,205,Illustration Rare,https://images.pokemontcg.io/sv2/205_hires.png,https://images.pokemontcg.io/sv2/205.png,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,sv2-206,Quaxly,Pokémon,Water,Paldea Evolved,206,Illustration Rare,https://images.pokemontcg.io/sv2/206_hires.png,https://images.pokemontcg.io/sv2/206.png,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,sv2-207,Quaxwell,Pokémon,Water,Paldea Evolved,207,Illustration Rare,https://images.pokemontcg.io/sv2/207_hires.png,https://images.pokemontcg.io/sv2/207.png,,,,,,,,,,,,,,,,,,,,,,,,,
207.jpg,sv2-208,Frigibax,Pokémon,Water,Paldea Evolved,208,Illustration Rare,https://images.pokemontcg.io/sv2/208_hires.png,https://images.pokemontcg.io/sv2/208.png,,,,,,,,,,,,,,,,,,,,,,,,,
208.jpg,sv2-209,Arctibax,Pokémon,Water,Paldea Evolved,209,Illustration Rare,https://images.pokemontcg.io/sv2/209_hires.png,https://images.pokemontcg.io/sv2/209.png,,,,,,,,,,,,,,,,,,,,,,,,,
209.jpg,sv2-210,Baxcalibur,Pokémon,Water,Paldea Evolved,210,Illustration Rare,https://images.pokemontcg.io/sv2/210_hires.png,https://images.pokemontcg.io/sv2/210.png,,,,,,,,,,,,,,,,,,,,,,,,,
210.jpg,sv2-211,Raichu,Pokémon,Lightning,Paldea Evolved,211,Illustration Rare,https://images.pokemontcg.io/sv2/211_hires.png,https://images.pokemontcg.io/sv2/211.png,,,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,sv2-212,Mismagius,Pokémon,Psychic,Paldea Evolved,212,Illustration Rare,https://images.pokemontcg.io/sv2/212_hires.png,https://images.pokemontcg.io/sv2/212.png,,,,,,,,,,,,,,,,,,,,,,,,,
212.jpg,sv2-213,Gothorita,Pokémon,Psychic,Paldea Evolved,213,Illustration Rare,https://images.pokemontcg.io/sv2/213_hires.png,https://images.pokemontcg.io/sv2/213.png,,,,,,,,,,,,,,,,,,,,,,,,,
213.jpg,sv2-214,Sandygast,Pokémon,Psychic,Paldea Evolved,214,Illustration Rare,https://images.pokemontcg.io/sv2/214_hires.png,https://images.pokemontcg.io/sv2/214.png,,,,,,,,,,,,,,,,,,,,,,,,,
214.jpg,sv2-215,Rabsca,Pokémon,Psychic,Paldea Evolved,215,Illustration Rare,https://images.pokemontcg.io/sv2/215_hires.png,https://images.pokemontcg.io/sv2/215.png,,,,,,,,,,,,,,,,,,,,,,,,,
215.jpg,sv2-216,Tinkatink,Pokémon,Psychic,Paldea Evolved,216,Illustration Rare,https://images.pokemontcg.io/sv2/216_hires.png,https://images.pokemontcg.io/sv2/216.png,,,,,,,,,,,,,,,,,,,,,,,,,
216.jpg,sv2-217,Tinkatuff,Pokémon,Psychic,Paldea Evolved,217,Illustration Rare,https://images.pokemontcg.io/sv2/217_hires.png,https://images.pokemontcg.io/sv2/217.png,,,,,,,,,,,,,,,,,,,,,,,,,
217.jpg,sv2-218,Paldean Tauros,Pokémon,Fighting,Paldea Evolved,218,Illustration Rare,https://images.pokemontcg.io/sv2/218_hires.png,https://images.pokemontcg.io/sv2/218.png,,,,,,,,,,,,,,,,,,,,,,,,,
218.jpg,sv2-219,Sudowoodo,Pokémon,Fighting,Paldea Evolved,219,Illustration Rare,https://images.pokemontcg.io/sv2/219_hires.png,https://images.pokemontcg.io/sv2/219.png,,,,,,,,,,,,,,,,,,,,,,,,,
219.jpg,sv2-220,Nacli,Pokémon,Fighting,Paldea Evolved,220,Illustration Rare,https://images.pokemontcg.io/sv2/220_hires.png,https://images.pokemontcg.io/sv2/220.png,,,,,,,,,,,,,,,,,,,,,,,,,
220.jpg,sv2-221,Paldean Wooper,Pokémon,Darkness,Paldea Evolved,221,Illustration Rare,https://images.pokemontcg.io/sv2/221_hires.png,https://images.pokemontcg.io/sv2/221.png,,,,,,,,,,,,,,,,,,,,,,,,,
221.jpg,sv2-222,Tyranitar,Pokémon,Darkness,Paldea Evolved,222,Illustration Rare,https://images.pokemontcg.io/sv2/222_hires.png,https://images.pokemontcg.io/sv2/222.png,,,,,,,,,,,,,,,,,,,,,,,,,
222.jpg,sv2-223,Grafaiai,Pokémon,Darkness,Paldea Evolved,223,Illustration Rare,https://images.pokemontcg.io/sv2/223_hires.png,https://images.pokemontcg.io/sv2/223.png,,,,,,,,,,,,,,,,,,,,,,,,,
223.jpg,sv2-224,Orthworm,Pokémon,Metal,Paldea Evolved,224,Illustration Rare,https://images.pokemontcg.io/sv2/224_hires.png,https://images.pokemontcg.io/sv2/224.png,,,,,,,,,,,,,,,,,,,,,,,,,
224.jpg,sv2-225,Rookidee,Pokémon,Colorless,Paldea Evolved,225,Illustration Rare,https://images.pokemontcg.io/sv2/225_hires.png,https://images.pokemontcg.io/sv2/225.png,,,,,,,,,,,,,,,,,,,,,,,,,
225.jpg,sv2-226,Maushold,Pokémon,Colorless,Paldea Evolved,226,Illustration Rare,https://images.pokemontcg.io/sv2/226_hires.png,https://images.pokemontcg.io/sv2/226.png,,,,,,,,,,,,,,,,,,,,,,,,,
226.jpg,sv2-227,Flamigo,Pokémon,Colorless,Paldea Evolved,227,Illustration Rare,https://images.pokemontcg.io/sv2/227_hires.png,https://images.pokemontcg.io/sv2/227.png,,,,,,,,,,,,,,,,,,,,,,,,,
227.jpg,sv2-228,Farigiraf,Pokémon,Colorless,Paldea Evolved,228,Illustration Rare,https://images.pokemontcg.io/sv2/228_hires.png,https://images.pokemontcg.io/sv2/228.png,,,,,,,,,,,,,,,,,,,,,,,,,
228.jpg,sv2-229,Dudunsparce,Pokémon,Colorless,Paldea Evolved,229,Illustration Rare,https://images.pokemontcg.io/sv2/229_hires.png,https://images.pokemontcg.io/sv2/229.png,,,,,,,,,,,,,,,,,,,,,,,,,
229.jpg,sv2-230,Forretress ex,Pokémon,Grass,Paldea Evolved,230,Ultra Rare,https://images.pokemontcg.io/sv2/230_hires.png,https://images.pokemontcg.io/sv2/230.png,,,,,,,,,,,,,,,,,,,,,,,,,
230.jpg,sv2-231,Meowscarada ex,Pokémon,Grass,Paldea Evolved,231,Ultra Rare,https://images.pokemontcg.io/sv2/231_hires.png,https://images.pokemontcg.io/sv2/231.png,,,,,,,,,,,,,,,,,,,,,,,,,
231.jpg,sv2-232,Wo-Chien ex,Pokémon,Grass,Paldea Evolved,232,Ultra Rare,https://images.pokemontcg.io/sv2/232_hires.png,https://images.pokemontcg.io/sv2/232.png,,,,,,,,,,,,,,,,,,,,,,,,,
232.jpg,sv2-233,Skeledirge ex,Pokémon,Fire,Paldea Evolved,233,Ultra Rare,https://images.pokemontcg.io/sv2/233_hires.png,https://images.pokemontcg.io/sv2/233.png,,,,,,,,,,,,,,,,,,,,,,,,,
233.jpg,sv2-234,Chi-Yu ex,Pokémon,Fire,Paldea Evolved,234,Ultra Rare,https://images.pokemontcg.io/sv2/234_hires.png,https://images.pokemontcg.io/sv2/234.png,,,,,,,,,,,,,,,,,,,,,,,,,
