Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
090.jpg,swsh3-91,Flygon,Pokémon,Fighting,Darkness Ablaze,91,Rare,https://images.pokemontcg.io/swsh3/91_hires.png,https://images.pokemontcg.io/swsh3/91.png,0.1,0.25,5.0,0.24,0.2,,,,,,0.15,0.5,1.25,0.5,0.25,,,,,,,,,,
091.jpg,swsh3-92,Solrock,Pokémon,Fighting,Darkness Ablaze,92,Uncommon,https://images.pokemontcg.io/swsh3/92_hires.png,https://images.pokemontcg.io/swsh3/92.png,0.03,0.12,1.0,0.06,0.04,,,,,,0.09,0.25,1.03,0.14,0.13,,,,,,,,,,
092.jpg,swsh3-93,Hippopotas,Pokémon,Fighting,Darkness Ablaze,93,Common,https://images.pokemontcg.io/swsh3/93_hires.png,https://images.pokemontcg.io/swsh3/93.png,0.03,0.14,1.0,0.06,0.04,,,,,,0.05,0.25,1.13,0.15,0.16,,,,,,,,,,
093.jpg,swsh3-94,Hippowdon,Pokémon,Fighting,Darkness Ablaze,94,Rare,https://images.pokemontcg.io/swsh3/94_hires.png,https://images.pokemontcg.io/swsh3/94.png,0.09,0.25,5.0,0.22,0.2,,,,,,0.2,0.48,2.5,0.4,0.25,,,,,,,,,,
094.jpg,swsh3-95,Rhyperior V,Pokémon,Fighting,Darkness Ablaze,95,Rare Holo V,https://images.pokemontcg.io/swsh3/95_hires.png,https://images.pokemontcg.io/swsh3/95.png,,,,,,0.5,1.68,11.28,0.89,1.5,,,,,,,,,,,,,,,
095.jpg,swsh3-96,Diggersby,Pokémon,Fighting,Darkness Ablaze,96,Rare,https://images.pokemontcg.io/swsh3/96_hires.png,https://images.pokemontcg.io/swsh3/96.png,0.04,0.25,5.0,0.19,0.14,,,,,,0.07,0.44,2.5,0.44,0.25,,,,,,,,,,
096.jpg,swsh3-97,Passimian,Pokémon,Fighting,Darkness Ablaze,97,Common,https://images.pokemontcg.io/swsh3/97_hires.png,https://images.pokemontcg.io/swsh3/97.png,0.03,0.12,1.0,0.07,0.08,,,,,,0.03,0.25,1.13,0.18,0.1,,,,,,,,,,
097.jpg,swsh3-98,Galarian Sirfetch'd,Pokémon,Fighting,Darkness Ablaze,98,Rare,https://images.pokemontcg.io/swsh3/98_hires.png,https://images.pokemontcg.io/swsh3/98.png,0.1,0.35,5.0,0.32,0.35,,,,,,0.1,0.63,5.0,0.62,0.59,,,,,,,,,,
098.jpg,swsh3-99,Galarian Slowbro V,Pokémon,Darkness,Darkness Ablaze,99,Rare Holo V,https://images.pokemontcg.io/swsh3/99_hires.png,https://images.pokemontcg.io/swsh3/99.png,,,,,,0.6,1.75,11.57,0.93,1.15,,,,,,,,,,,,,,,
099.jpg,swsh3-100,Grimer,Pokémon,Darkness,Darkness Ablaze,100,Common,https://images.pokemontcg.io/swsh3/100_hires.png,https://images.pokemontcg.io/swsh3/100.png,0.01,0.15,1.0,0.07,0.08,,,,,,0.05,0.25,1.13,0.18,0.25,,,,,,,,,,
100.jpg,swsh3-101,Muk,Pokémon,Darkness,Darkness Ablaze,101,Rare,https://images.pokemontcg.io/swsh3/101_hires.png,https://images.pokemontcg.io/swsh3/101.png,0.05,0.25,5.0,0.23,0.26,,,,,,0.17,0.5,5.0,0.43,0.39,,,,,,,,,,
101.jpg,swsh3-102,Spinarak,Pokémon,Darkness,Darkness Ablaze,102,Common,https://images.pokemontcg.io/swsh3/102_hires.png,https://images.pokemontcg.io/swsh3/102.png,0.01,0.14,999.99,0.06,0.05,,,,,,0.02,0.25,1.0,0.2,0.1,,,,,,,,,,
102.jpg,swsh3-103,Ariados,Pokémon,Darkness,Darkness Ablaze,103,Uncommon,https://images.pokemontcg.io/swsh3/103_hires.png,https://images.pokemontcg.io/swsh3/103.png,0.03,0.18,1.01,0.11,0.09,,,,,,0.1,0.25,1.13,0.22,0.12,,,,,,,,,,
103.jpg,swsh3-104,Crobat V,Pokémon,Darkness,Darkness Ablaze,104,Rare Holo V,https://images.pokemontcg.io/swsh3/104_hires.png,https://images.pokemontcg.io/swsh3/104.png,,,,,,0.99,3.09,29.95,1.76,2.98,,,,,,,,,,,,,,,
104.jpg,swsh3-105,Darkrai,Pokémon,Darkness,Darkness Ablaze,105,Rare Holo,https://images.pokemontcg.io/swsh3/105_hires.png,https://images.pokemontcg.io/swsh3/105.png,,,,,,0.19,0.6,1.99,0.47,0.58,0.25,0.81,2.0,0.77,0.81,,,,,,,,,,
105.jpg,swsh3-106,Purrloin,Pokémon,Darkness,Darkness Ablaze,106,Common,https://images.pokemontcg.io/swsh3/106_hires.png,https://images.pokemontcg.io/swsh3/106.png,0.02,0.15,1.0,0.06,0.03,,,,,,0.07,0.25,1.02,0.18,0.19,,,,,,,,,,
106.jpg,swsh3-107,Liepard,Pokémon,Darkness,Darkness Ablaze,107,Rare,https://images.pokemontcg.io/swsh3/107_hires.png,https://images.pokemontcg.io/swsh3/107.png,0.1,0.25,2.5,0.21,0.21,,,,,,0.1,0.5,5.0,0.5,0.25,,,,,,,,,,
107.jpg,swsh3-108,Deino,Pokémon,Darkness,Darkness Ablaze,108,Common,https://images.pokemontcg.io/swsh3/108_hires.png,https://images.pokemontcg.io/swsh3/108.png,0.03,0.15,999.99,0.08,0.05,,,,,,0.08,0.27,1.13,0.26,0.23,,,,,,,,,,
108.jpg,swsh3-109,Zweilous,Pokémon,Darkness,Darkness Ablaze,109,Uncommon,https://images.pokemontcg.io/swsh3/109_hires.png,https://images.pokemontcg.io/swsh3/109.png,0.04,0.15,999.99,0.11,0.08,,,,,,0.05,0.25,0.99,0.22,0.22,,,,,,,,,,
109.jpg,swsh3-110,Hydreigon,Pokémon,Darkness,Darkness Ablaze,110,Rare,https://images.pokemontcg.io/swsh3/110_hires.png,https://images.pokemontcg.io/swsh3/110.png,0.05,0.33,5.0,0.26,0.29,,,,,,0.25,0.7,5.0,0.57,0.62,,,,,,,,,,
110.jpg,swsh3-111,Hoopa,Pokémon,Darkness,Darkness Ablaze,111,Rare Holo,https://images.pokemontcg.io/swsh3/111_hires.png,https://images.pokemontcg.io/swsh3/111.png,,,,,,0.24,0.6,2.52,0.45,0.44,0.24,0.94,5.05,0.95,0.82,,,,,,,,,,
111.jpg,swsh3-112,Nickit,Pokémon,Darkness,Darkness Ablaze,112,Common,https://images.pokemontcg.io/swsh3/112_hires.png,https://images.pokemontcg.io/swsh3/112.png,0.03,0.15,1.0,0.07,0.03,,,,,,0.09,0.25,1.13,0.19,0.1,,,,,,,,,,
112.jpg,swsh3-113,Thievul,Pokémon,Darkness,Darkness Ablaze,113,Rare,https://images.pokemontcg.io/swsh3/113_hires.png,https://images.pokemontcg.io/swsh3/113.png,0.1,0.25,5.0,0.19,0.2,,,,,,0.2,0.5,1.23,0.49,0.39,,,,,,,,,,
113.jpg,swsh3-114,Grimmsnarl V,Pokémon,Darkness,Darkness Ablaze,114,Rare Holo V,https://images.pokemontcg.io/swsh3/114_hires.png,https://images.pokemontcg.io/swsh3/114.png,,,,,,0.6,1.75,11.36,0.91,1.55,,,,,,,,,,,,,,,
114.jpg,swsh3-115,Grimmsnarl VMAX,Pokémon,Darkness,Darkness Ablaze,115,Rare Holo VMAX,https://images.pokemontcg.io/swsh3/115_hires.png,https://images.pokemontcg.io/swsh3/115.png,,,,,,2.0,3.89,14.95,2.96,3.97,,,,,,,,,,,,,,,
115.jpg,swsh3-116,Eternatus V,Pokémon,Darkness,Darkness Ablaze,116,Rare Holo V,https://images.pokemontcg.io/swsh3/116_hires.png,https://images.pokemontcg.io/swsh3/116.png,,,,,,0.99,2.99,14.95,1.77,2.35,,,,,,,,,,,,,,,
116.jpg,swsh3-117,Eternatus VMAX,Pokémon,Darkness,Darkness Ablaze,117,Rare Holo VMAX,https://images.pokemontcg.io/swsh3/117_hires.png,https://images.pokemontcg.io/swsh3/117.png,,,,,,2.4,6.11,29.95,3.14,6.79,,,,,,,,,,,,,,,
117.jpg,swsh3-118,Scizor V,Pokémon,Metal,Darkness Ablaze,118,Rare Holo V,https://images.pokemontcg.io/swsh3/118_hires.png,https://images.pokemontcg.io/swsh3/118.png,,,,,,0.78,1.93,19.95,1.49,2.35,,,,,,,,,,,,,,,
118.jpg,swsh3-119,Scizor VMAX,Pokémon,Metal,Darkness Ablaze,119,Rare Holo VMAX,https://images.pokemontcg.io/swsh3/119_hires.png,https://images.pokemontcg.io/swsh3/119.png,,,,,,2.2,4.0,10.98,2.81,2.71,,,,,,,,,,,,,,,
119.jpg,swsh3-120,Skarmory,Pokémon,Metal,Darkness Ablaze,120,Common,https://images.pokemontcg.io/swsh3/120_hires.png,https://images.pokemontcg.io/swsh3/120.png,0.03,0.15,1.0,0.07,0.05,,,,,,0.08,0.25,1.13,0.19,0.14,,,,,,,,,,
120.jpg,swsh3-121,Aron,Pokémon,Metal,Darkness Ablaze,121,Common,https://images.pokemontcg.io/swsh3/121_hires.png,https://images.pokemontcg.io/swsh3/121.png,0.02,0.15,1.0,0.1,0.08,,,,,,0.1,0.25,1.13,0.19,0.19,,,,,,,,,,
121.jpg,swsh3-122,Lairon,Pokémon,Metal,Darkness Ablaze,122,Uncommon,https://images.pokemontcg.io/swsh3/122_hires.png,https://images.pokemontcg.io/swsh3/122.png,0.03,0.15,1.0,0.07,0.04,,,,,,0.05,0.25,1.32,0.19,0.2,,,,,,,,,,
122.jpg,swsh3-123,Aggron,Pokémon,Metal,Darkness Ablaze,123,Rare Holo,https://images.pokemontcg.io/swsh3/123_hires.png,https://images.pokemontcg.io/swsh3/123.png,,,,,,0.15,0.49,9.99,0.34,0.25,0.2,0.56,1.99,0.51,0.32,,,,,,,,,,
123.jpg,swsh3-124,Escavalier,Pokémon,Metal,Darkness Ablaze,124,Rare,https://images.pokemontcg.io/swsh3/124_hires.png,https://images.pokemontcg.io/swsh3/124.png,0.04,0.25,5.0,0.2,0.2,,,,,,0.2,0.49,5.0,0.42,0.27,,,,,,,,,,
124.jpg,swsh3-125,Klink,Pokémon,Metal,Darkness Ablaze,125,Common,https://images.pokemontcg.io/swsh3/125_hires.png,https://images.pokemontcg.io/swsh3/125.png,0.01,0.15,999.99,0.06,0.03,,,,,,0.1,0.25,1.13,0.18,0.1,,,,,,,,,,
125.jpg,swsh3-126,Klang,Pokémon,Metal,Darkness Ablaze,126,Uncommon,https://images.pokemontcg.io/swsh3/126_hires.png,https://images.pokemontcg.io/swsh3/126.png,0.03,0.15,1.0,0.08,0.09,,,,,,0.09,0.25,1.13,0.17,0.1,,,,,,,,,,
126.jpg,swsh3-127,Klinklang,Pokémon,Metal,Darkness Ablaze,127,Rare,https://images.pokemontcg.io/swsh3/127_hires.png,https://images.pokemontcg.io/swsh3/127.png,0.07,0.25,2.5,0.2,0.23,,,,,,0.18,0.5,1.28,0.46,0.39,,,,,,,,,,
127.jpg,swsh3-128,Galarian Stunfisk V,Pokémon,Metal,Darkness Ablaze,128,Rare Holo V,https://images.pokemontcg.io/swsh3/128_hires.png,https://images.pokemontcg.io/swsh3/128.png,,,,,,0.73,1.55,11.37,1.06,1.22,,,,,,,,,,,,,,,
128.jpg,swsh3-129,Meltan,Pokémon,Metal,Darkness Ablaze,129,Common,https://images.pokemontcg.io/swsh3/129_hires.png,https://images.pokemontcg.io/swsh3/129.png,0.04,0.15,1.0,0.08,0.08,,,,,,0.05,0.25,1.13,0.21,0.15,,,,,,,,,,
129.jpg,swsh3-130,Melmetal,Pokémon,Metal,Darkness Ablaze,130,Rare,https://images.pokemontcg.io/swsh3/130_hires.png,https://images.pokemontcg.io/swsh3/130.png,0.08,0.25,5.0,0.22,0.22,,,,,,0.14,0.5,1.23,0.49,0.39,,,,,,,,,,
130.jpg,swsh3-131,Cufant,Pokémon,Metal,Darkness Ablaze,131,Common,https://images.pokemontcg.io/swsh3/131_hires.png,https://images.pokemontcg.io/swsh3/131.png,0.03,0.15,1.0,0.07,0.06,,,,,,0.05,0.25,1.13,0.17,0.15,,,,,,,,,,
131.jpg,swsh3-132,Copperajah,Pokémon,Metal,Darkness Ablaze,132,Rare Holo,https://images.pokemontcg.io/swsh3/132_hires.png,https://images.pokemontcg.io/swsh3/132.png,,,,,,0.1,0.48,1.5,0.36,0.39,0.08,0.52,1.51,0.49,0.5,,,,,,,,,,
132.jpg,swsh3-133,Kangaskhan,Pokémon,Colorless,Darkness Ablaze,133,Rare Holo,https://images.pokemontcg.io/swsh3/133_hires.png,https://images.pokemontcg.io/swsh3/133.png,,,,,,0.22,0.49,2.5,0.39,0.49,0.1,0.75,1.99,0.75,0.54,,,,,,,,,,
133.jpg,swsh3-134,Tauros,Pokémon,Colorless,Darkness Ablaze,134,Common,https://images.pokemontcg.io/swsh3/134_hires.png,https://images.pokemontcg.io/swsh3/134.png,0.04,0.15,1.0,0.09,0.05,,,,,,0.1,0.25,1.13,0.19,0.15,,,,,,,,,,
134.jpg,swsh3-135,Sentret,Pokémon,Colorless,Darkness Ablaze,135,Common,https://images.pokemontcg.io/swsh3/135_hires.png,https://images.pokemontcg.io/swsh3/135.png,0.01,0.15,1.0,0.07,0.07,,,,,,0.05,0.25,1.02,0.16,0.12,,,,,,,,,,
135.jpg,swsh3-136,Furret,Pokémon,Colorless,Darkness Ablaze,136,Uncommon,https://images.pokemontcg.io/swsh3/136_hires.png,https://images.pokemontcg.io/swsh3/136.png,0.04,0.15,1.0,0.09,0.05,,,,,,0.08,0.25,1.13,0.2,0.12,,,,,,,,,,
136.jpg,swsh3-137,Dunsparce,Pokémon,Colorless,Darkness Ablaze,137,Common,https://images.pokemontcg.io/swsh3/137_hires.png,https://images.pokemontcg.io/swsh3/137.png,0.01,0.15,999.99,0.06,0.06,,,,,,0.1,0.25,1.43,0.22,0.15,,,,,,,,,,
137.jpg,swsh3-138,Teddiursa,Pokémon,Colorless,Darkness Ablaze,138,Common,https://images.pokemontcg.io/swsh3/138_hires.png,https://images.pokemontcg.io/swsh3/138.png,0.04,0.12,999.99,0.08,0.08,,,,,,0.05,0.25,1.02,0.18,0.11,,,,,,,,,,
138.jpg,swsh3-139,Ursaring,Pokémon,Colorless,Darkness Ablaze,139,Uncommon,https://images.pokemontcg.io/swsh3/139_hires.png,https://images.pokemontcg.io/swsh3/139.png,0.03,0.13,1.0,0.08,0.08,,,,,,0.1,0.25,1.13,0.19,0.21,,,,,,,,,,
139.jpg,swsh3-140,Lugia,Pokémon,Colorless,Darkness Ablaze,140,Rare,https://images.pokemontcg.io/swsh3/140_hires.png,https://images.pokemontcg.io/swsh3/140.png,0.05,0.44,5.0,0.33,0.35,,,,,,0.5,1.36,4.37,1.3,0.89,,,,,,,,,,
140.jpg,swsh3-141,Skitty,Pokémon,Colorless,Darkness Ablaze,141,Common,https://images.pokemontcg.io/swsh3/141_hires.png,https://images.pokemontcg.io/swsh3/141.png,0.02,0.12,999.99,0.08,0.03,,,,,,0.08,0.25,1.02,0.19,0.2,,,,,,,,,,
141.jpg,swsh3-142,Delcatty,Pokémon,Colorless,Darkness Ablaze,142,Rare,https://images.pokemontcg.io/swsh3/142_hires.png,https://images.pokemontcg.io/swsh3/142.png,0.09,0.25,2.5,0.21,0.22,,,,,,0.14,0.55,5.0,0.59,0.49,,,,,,,,,,
142.jpg,swsh3-143,Salamence V,Pokémon,Colorless,Darkness Ablaze,143,Rare Holo V,https://images.pokemontcg.io/swsh3/143_hires.png,https://images.pokemontcg.io/swsh3/143.png,,,,,,0.98,1.9,11.95,1.4,1.24,,,,,,,,,,,,,,,
143.jpg,swsh3-144,Salamence VMAX,Pokémon,Colorless,Darkness Ablaze,144,Rare Holo VMAX,https://images.pokemontcg.io/swsh3/144_hires.png,https://images.pokemontcg.io/swsh3/144.png,,,,,,2.65,4.98,19.95,4.47,4.0,,,,,,,,,,,,,,,
144.jpg,swsh3-145,Starly,Pokémon,Colorless,Darkness Ablaze,145,Common,https://images.pokemontcg.io/swsh3/145_hires.png,https://images.pokemontcg.io/swsh3/145.png,0.03,0.15,1.01,0.08,0.09,,,,,,0.08,0.25,1.13,0.18,0.1,,,,,,,,,,
145.jpg,swsh3-146,Staravia,Pokémon,Colorless,Darkness Ablaze,146,Uncommon,https://images.pokemontcg.io/swsh3/146_hires.png,https://images.pokemontcg.io/swsh3/146.png,0.03,0.15,999.99,0.06,0.04,,,,,,0.1,0.25,1.07,0.18,0.14,,,,,,,,,,
146.jpg,swsh3-147,Staraptor,Pokémon,Colorless,Darkness Ablaze,147,Rare,https://images.pokemontcg.io/swsh3/147_hires.png,https://images.pokemontcg.io/swsh3/147.png,0.1,0.35,2.5,0.36,0.36,,,,,,0.18,0.55,2.5,0.55,0.5,,,,,,,,,,
147.jpg,swsh3-148,Ducklett,Pokémon,Colorless,Darkness Ablaze,148,Common,https://images.pokemontcg.io/swsh3/148_hires.png,https://images.pokemontcg.io/swsh3/148.png,0.03,0.15,1.0,0.08,0.04,,,,,,0.09,0.25,1.13,0.15,0.15,,,,,,,,,,
148.jpg,swsh3-149,Swanna,Pokémon,Colorless,Darkness Ablaze,149,Rare,https://images.pokemontcg.io/swsh3/149_hires.png,https://images.pokemontcg.io/swsh3/149.png,0.04,0.25,2.5,0.15,0.14,,,,,,0.15,0.55,1.24,0.62,0.44,,,,,,,,,,
149.jpg,swsh3-150,Bunnelby,Pokémon,Colorless,Darkness Ablaze,150,Common,https://images.pokemontcg.io/swsh3/150_hires.png,https://images.pokemontcg.io/swsh3/150.png,0.01,0.2,1.0,0.09,0.08,,,,,,0.1,0.33,1.13,0.23,0.22,,,,,,,,,,
150.jpg,swsh3-151,Fletchling,Pokémon,Colorless,Darkness Ablaze,151,Common,https://images.pokemontcg.io/swsh3/151_hires.png,https://images.pokemontcg.io/swsh3/151.png,0.01,0.12,1.0,0.07,0.01,,,,,,0.05,0.25,4.86,0.19,0.08,,,,,,,,,,
151.jpg,swsh3-152,Skwovet,Pokémon,Colorless,Darkness Ablaze,152,Common,https://images.pokemontcg.io/swsh3/152_hires.png,https://images.pokemontcg.io/swsh3/152.png,0.03,0.15,999.99,0.08,0.05,,,,,,0.02,0.25,1.13,0.19,0.05,,,,,,,,,,
152.jpg,swsh3-153,Greedent,Pokémon,Colorless,Darkness Ablaze,153,Rare,https://images.pokemontcg.io/swsh3/153_hires.png,https://images.pokemontcg.io/swsh3/153.png,0.08,0.26,2.5,0.22,0.2,,,,,,0.1,0.57,5.0,0.57,0.35,,,,,,,,,,
153.jpg,swsh3-154,Rookidee,Pokémon,Colorless,Darkness Ablaze,154,Common,https://images.pokemontcg.io/swsh3/154_hires.png,https://images.pokemontcg.io/swsh3/154.png,0.02,0.13,999.99,0.09,0.08,,,,,,0.1,0.25,1.02,0.18,0.17,,,,,,,,,,
154.jpg,swsh3-155,Corvisquire,Pokémon,Colorless,Darkness Ablaze,155,Uncommon,https://images.pokemontcg.io/swsh3/155_hires.png,https://images.pokemontcg.io/swsh3/155.png,0.04,0.18,1.0,0.08,0.08,,,,,,0.1,0.25,1.07,0.19,0.19,,,,,,,,,,
155.jpg,swsh3-156,Corviknight,Pokémon,Colorless,Darkness Ablaze,156,Rare Holo,https://images.pokemontcg.io/swsh3/156_hires.png,https://images.pokemontcg.io/swsh3/156.png,,,,,,0.15,0.44,2.5,0.34,0.4,0.15,0.6,999.99,0.54,0.49,,,,,,,,,,
156.jpg,swsh3-157,Big Parasol,Trainer,,Darkness Ablaze,157,Uncommon,https://images.pokemontcg.io/swsh3/157_hires.png,https://images.pokemontcg.io/swsh3/157.png,0.05,0.25,1.0,0.17,0.1,,,,,,0.1,0.4,1.13,0.4,0.25,,,,,,,,,,
157.jpg,swsh3-158,Billowing Smoke,Trainer,,Darkness Ablaze,158,Uncommon,https://images.pokemontcg.io/swsh3/158_hires.png,https://images.pokemontcg.io/swsh3/158.png,0.03,0.2,999.99,0.08,0.08,,,,,,0.05,0.3,1.03,0.29,0.24,,,,,,,,,,
158.jpg,swsh3-159,Bird Keeper,Trainer,,Darkness Ablaze,159,Uncommon,https://images.pokemontcg.io/swsh3/159_hires.png,https://images.pokemontcg.io/swsh3/159.png,0.05,0.25,1.97,0.11,0.1,,,,,,0.03,0.54,3.0,0.37,0.37,,,,,,,,,,
159.jpg,swsh3-160,Cape of Toughness,Trainer,,Darkness Ablaze,160,Uncommon,https://images.pokemontcg.io/swsh3/160_hires.png,https://images.pokemontcg.io/swsh3/160.png,0.15,0.35,1.37,0.3,0.32,,,,,,0.2,1.09,3.65,1.35,2.48,,,,,,,,,,
160.jpg,swsh3-161,Familiar Bell,Trainer,,Darkness Ablaze,161,Uncommon,https://images.pokemontcg.io/swsh3/161_hires.png,https://images.pokemontcg.io/swsh3/161.png,0.07,0.25,1.0,0.26,0.19,,,,,,0.18,0.51,1.13,0.5,0.46,,,,,,,,,,
161.jpg,swsh3-162,Glimwood Tangle,Trainer,,Darkness Ablaze,162,Uncommon,https://images.pokemontcg.io/swsh3/162_hires.png,https://images.pokemontcg.io/swsh3/162.png,0.07,0.25,5.0,0.15,0.2,,,,,,0.1,0.64,2.99,0.64,0.69,,,,,,,,,,
162.jpg,swsh3-163,Kabu,Trainer,,Darkness Ablaze,163,Uncommon,https://images.pokemontcg.io/swsh3/163_hires.png,https://images.pokemontcg.io/swsh3/163.png,0.02,0.2,1.0,0.1,0.1,,,,,,0.1,0.4,1.29,0.4,0.48,,,,,,,,,,
163.jpg,swsh3-164,Old PC,Trainer,,Darkness Ablaze,164,Uncommon,https://images.pokemontcg.io/swsh3/164_hires.png,https://images.pokemontcg.io/swsh3/164.png,0.03,0.2,1.0,0.07,0.06,,,,,,0.1,0.36,1.13,0.36,0.36,,,,,,,,,,
164.jpg,swsh3-165,Piers,Trainer,,Darkness Ablaze,165,Uncommon,https://images.pokemontcg.io/swsh3/165_hires.png,https://images.pokemontcg.io/swsh3/165.png,0.05,0.25,1.0,0.15,0.14,,,,,,0.09,0.5,1.25,0.6,0.75,,,,,,,,,,
165.jpg,swsh3-166,Pokémon Breeder's Nurturing,Trainer,,Darkness Ablaze,166,Uncommon,https://images.pokemontcg.io/swsh3/166_hires.png,https://images.pokemontcg.io/swsh3/166.png,0.1,0.25,1.11,0.21,0.22,,,,,,0.25,0.57,2.99,0.57,0.35,,,,,,,,,,
166.jpg,swsh3-167,Rare Fossil,Trainer,,Darkness Ablaze,167,Uncommon,https://images.pokemontcg.io/swsh3/167_hires.png,https://images.pokemontcg.io/swsh3/167.png,0.08,0.23,1.05,0.16,0.2,,,,,,0.1,0.41,1.0,0.41,0.25,,,,,,,,,,
167.jpg,swsh3-168,Rose,Trainer,,Darkness Ablaze,168,Uncommon,https://images.pokemontcg.io/swsh3/168_hires.png,https://images.pokemontcg.io/swsh3/168.png,0.1,0.3,1.08,0.31,0.35,,,,,,0.15,0.5,1.23,0.67,0.75,,,,,,,,,,
168.jpg,swsh3-169,Rose Tower,Trainer,,Darkness Ablaze,169,Uncommon,https://images.pokemontcg.io/swsh3/169_hires.png,https://images.pokemontcg.io/swsh3/169.png,0.03,0.25,1.0,0.17,0.2,,,,,,0.06,0.29,1.16,0.24,0.25,,,,,,,,,,
169.jpg,swsh3-170,Spikemuth,Trainer,,Darkness Ablaze,170,Uncommon,https://images.pokemontcg.io/swsh3/170_hires.png,https://images.pokemontcg.io/swsh3/170.png,0.03,0.22,15.0,0.12,0.07,,,,,,0.19,0.5,1.07,0.63,0.42,,,,,,,,,,
170.jpg,swsh3-171,Struggle Gloves,Trainer,,Darkness Ablaze,171,Uncommon,https://images.pokemontcg.io/swsh3/171_hires.png,https://images.pokemontcg.io/swsh3/171.png,0.04,0.2,1.0,0.09,0.06,,,,,,0.1,0.4,1.07,0.38,0.43,,,,,,,,,,
171.jpg,swsh3-172,Turbo Patch,Trainer,,Darkness Ablaze,172,Uncommon,https://images.pokemontcg.io/swsh3/172_hires.png,https://images.pokemontcg.io/swsh3/172.png,0.05,0.25,999.99,0.1,0.08,,,,,,0.22,0.81,5.0,0.6,0.48,,,,,,,,,,
172.jpg,swsh3-173,Yell Horn,Trainer,,Darkness Ablaze,173,Uncommon,https://images.pokemontcg.io/swsh3/173_hires.png,https://images.pokemontcg.io/swsh3/173.png,0.04,0.21,1.03,0.13,0.2,,,,,,0.1,0.27,1.99,0.26,0.25,,,,,,,,,,
173.jpg,swsh3-174,Heat Fire Energy,Energy,,Darkness Ablaze,174,Uncommon,https://images.pokemontcg.io/swsh3/174_hires.png,https://images.pokemontcg.io/swsh3/174.png,0.05,0.26,1.13,0.19,0.2,,,,,,0.05,0.86,2.5,0.69,0.48,,,,,,,,,,
174.jpg,swsh3-175,Hiding Darkness Energy,Energy,,Darkness Ablaze,175,Uncommon,https://images.pokemontcg.io/swsh3/175_hires.png,https://images.pokemontcg.io/swsh3/175.png,0.1,0.37,1.5,0.35,0.37,,,,,,0.5,1.25,2.99,0.96,0.5,,,,,,,,,,
175.jpg,swsh3-176,Powerful Colorless Energy,Energy,,Darkness Ablaze,176,Uncommon,https://images.pokemontcg.io/swsh3/176_hires.png,https://images.pokemontcg.io/swsh3/176.png,0.1,0.25,12.0,0.19,0.19,,,,,,0.08,0.39,1.25,0.32,0.35,,,,,,,,,,
176.jpg,swsh3-177,Butterfree V,Pokémon,Grass,Darkness Ablaze,177,Rare Holo V,https://images.pokemontcg.io/swsh3/177_hires.png,https://images.pokemontcg.io/swsh3/177.png,,,,,,1.75,4.0,22603.41,2.23,4.69,,,,,,,,,,,,,,,
177.jpg,swsh3-178,Houndoom V,Pokémon,Fire,Darkness Ablaze,178,Rare Holo V,https://images.pokemontcg.io/swsh3/178_hires.png,https://images.pokemontcg.io/swsh3/178.png,,,,,,1.99,4.57,49.95,2.78,3.72,,,,,,,,,,,,,,,
178.jpg,swsh3-179,Centiskorch V,Pokémon,Fire,Darkness Ablaze,179,Rare Holo V,https://images.pokemontcg.io/swsh3/179_hires.png,https://images.pokemontcg.io/swsh3/179.png,,,,,,1.79,3.13,14.95,2.59,2.4,,,,,,,,,,,,,,,
179.jpg,swsh3-180,Vikavolt V,Pokémon,Lightning,Darkness Ablaze,180,Rare Holo V,https://images.pokemontcg.io/swsh3/180_hires.png,https://images.pokemontcg.io/swsh3/180.png,,,,,,2.0,4.0,19.95,3.25,3.27,,,,,,,,,,,,,,,
180.jpg,swsh3-181,Rhyperior V,Pokémon,Fighting,Darkness Ablaze,181,Rare Holo V,https://images.pokemontcg.io/swsh3/181_hires.png,https://images.pokemontcg.io/swsh3/181.png,,,,,,1.93,3.5,19.95,2.53,3.15,,,,,,,,,,,,,,,
181.jpg,swsh3-182,Crobat V,Pokémon,Darkness,Darkness Ablaze,182,Rare Holo V,https://images.pokemontcg.io/swsh3/182_hires.png,https://images.pokemontcg.io/swsh3/182.png,,,,,,4.2,8.49,69.95,6.03,6.89,,,,,,,,,,,,,,,
182.jpg,swsh3-183,Scizor V,Pokémon,Metal,Darkness Ablaze,183,Rare Holo V,https://images.pokemontcg.io/swsh3/183_hires.png,https://images.pokemontcg.io/swsh3/183.png,,,,,,2.25,4.19,146713.38,3.61,3.24,,,,,,,,,,,,,,,
