Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
118.jpg,sv5-119,Koraidon,Pokémon,Dragon,Temporal Forces,119,Rare,https://images.pokemontcg.io/sv5/119_hires.png,https://images.pokemontcg.io/sv5/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,sv5-120,Koraidon ex,Pokémon,Dragon,Temporal Forces,120,Double Rare,https://images.pokemontcg.io/sv5/120_hires.png,https://images.pokemontcg.io/sv5/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,sv5-121,Miraidon,Pokémon,Dragon,Temporal Forces,121,Rare,https://images.pokemontcg.io/sv5/121_hires.png,https://images.pokemontcg.io/sv5/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,sv5-122,Miraidon ex,Pokémon,Dragon,Temporal Forces,122,Double Rare,https://images.pokemontcg.io/sv5/122_hires.png,https://images.pokemontcg.io/sv5/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,sv5-123,Raging Bolt ex,Pokémon,Dragon,Temporal Forces,123,Double Rare,https://images.pokemontcg.io/sv5/123_hires.png,https://images.pokemontcg.io/sv5/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,sv5-124,Lickitung,Pokémon,Colorless,Temporal Forces,124,Common,https://images.pokemontcg.io/sv5/124_hires.png,https://images.pokemontcg.io/sv5/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,sv5-125,Lickilicky,Pokémon,Colorless,Temporal Forces,125,Common,https://images.pokemontcg.io/sv5/125_hires.png,https://images.pokemontcg.io/sv5/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,sv5-126,Hoothoot,Pokémon,Colorless,Temporal Forces,126,Common,https://images.pokemontcg.io/sv5/126_hires.png,https://images.pokemontcg.io/sv5/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,sv5-127,Noctowl,Pokémon,Colorless,Temporal Forces,127,Common,https://images.pokemontcg.io/sv5/127_hires.png,https://images.pokemontcg.io/sv5/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,sv5-128,Dunsparce,Pokémon,Colorless,Temporal Forces,128,Common,https://images.pokemontcg.io/sv5/128_hires.png,https://images.pokemontcg.io/sv5/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,sv5-129,Dudunsparce,Pokémon,Colorless,Temporal Forces,129,Rare,https://images.pokemontcg.io/sv5/129_hires.png,https://images.pokemontcg.io/sv5/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,sv5-130,Skitty,Pokémon,Colorless,Temporal Forces,130,Common,https://images.pokemontcg.io/sv5/130_hires.png,https://images.pokemontcg.io/sv5/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,sv5-131,Delcatty,Pokémon,Colorless,Temporal Forces,131,Uncommon,https://images.pokemontcg.io/sv5/131_hires.png,https://images.pokemontcg.io/sv5/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,sv5-132,Chatot,Pokémon,Colorless,Temporal Forces,132,Common,https://images.pokemontcg.io/sv5/132_hires.png,https://images.pokemontcg.io/sv5/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,sv5-133,Pidove,Pokémon,Colorless,Temporal Forces,133,Common,https://images.pokemontcg.io/sv5/133_hires.png,https://images.pokemontcg.io/sv5/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,sv5-134,Tranquill,Pokémon,Colorless,Temporal Forces,134,Common,https://images.pokemontcg.io/sv5/134_hires.png,https://images.pokemontcg.io/sv5/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,sv5-135,Unfezant,Pokémon,Colorless,Temporal Forces,135,Uncommon,https://images.pokemontcg.io/sv5/135_hires.png,https://images.pokemontcg.io/sv5/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,sv5-136,Minccino,Pokémon,Colorless,Temporal Forces,136,Common,https://images.pokemontcg.io/sv5/136_hires.png,https://images.pokemontcg.io/sv5/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,sv5-137,Cinccino,Pokémon,Colorless,Temporal Forces,137,Uncommon,https://images.pokemontcg.io/sv5/137_hires.png,https://images.pokemontcg.io/sv5/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,sv5-138,Drampa,Pokémon,Colorless,Temporal Forces,138,Rare,https://images.pokemontcg.io/sv5/138_hires.png,https://images.pokemontcg.io/sv5/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,sv5-139,Iron Jugulis,Pokémon,Colorless,Temporal Forces,139,Uncommon,https://images.pokemontcg.io/sv5/139_hires.png,https://images.pokemontcg.io/sv5/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,sv5-140,Ancient Booster Energy Capsule,Trainer,,Temporal Forces,140,Uncommon,https://images.pokemontcg.io/sv5/140_hires.png,https://images.pokemontcg.io/sv5/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,sv5-141,Awakening Drum,Trainer,,Temporal Forces,141,ACE SPEC Rare,https://images.pokemontcg.io/sv5/141_hires.png,https://images.pokemontcg.io/sv5/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,sv5-142,Bianca's Devotion,Trainer,,Temporal Forces,142,Uncommon,https://images.pokemontcg.io/sv5/142_hires.png,https://images.pokemontcg.io/sv5/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,sv5-143,Boxed Order,Trainer,,Temporal Forces,143,Uncommon,https://images.pokemontcg.io/sv5/143_hires.png,https://images.pokemontcg.io/sv5/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,sv5-144,Buddy-Buddy Poffin,Trainer,,Temporal Forces,144,Uncommon,https://images.pokemontcg.io/sv5/144_hires.png,https://images.pokemontcg.io/sv5/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,sv5-145,Ciphermaniac's Codebreaking,Trainer,,Temporal Forces,145,Uncommon,https://images.pokemontcg.io/sv5/145_hires.png,https://images.pokemontcg.io/sv5/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,sv5-146,Eri,Trainer,,Temporal Forces,146,Uncommon,https://images.pokemontcg.io/sv5/146_hires.png,https://images.pokemontcg.io/sv5/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,sv5-147,Explorer's Guidance,Trainer,,Temporal Forces,147,Uncommon,https://images.pokemontcg.io/sv5/147_hires.png,https://images.pokemontcg.io/sv5/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,sv5-148,Full Metal Lab,Trainer,,Temporal Forces,148,Uncommon,https://images.pokemontcg.io/sv5/148_hires.png,https://images.pokemontcg.io/sv5/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,sv5-149,Future Booster Energy Capsule,Trainer,,Temporal Forces,149,Uncommon,https://images.pokemontcg.io/sv5/149_hires.png,https://images.pokemontcg.io/sv5/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,sv5-150,Hand Trimmer,Trainer,,Temporal Forces,150,Uncommon,https://images.pokemontcg.io/sv5/150_hires.png,https://images.pokemontcg.io/sv5/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,sv5-151,Heavy Baton,Trainer,,Temporal Forces,151,Uncommon,https://images.pokemontcg.io/sv5/151_hires.png,https://images.pokemontcg.io/sv5/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,sv5-152,Hero's Cape,Trainer,,Temporal Forces,152,ACE SPEC Rare,https://images.pokemontcg.io/sv5/152_hires.png,https://images.pokemontcg.io/sv5/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,sv5-153,Master Ball,Trainer,,Temporal Forces,153,ACE SPEC Rare,https://images.pokemontcg.io/sv5/153_hires.png,https://images.pokemontcg.io/sv5/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,sv5-154,Maximum Belt,Trainer,,Temporal Forces,154,ACE SPEC Rare,https://images.pokemontcg.io/sv5/154_hires.png,https://images.pokemontcg.io/sv5/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,sv5-155,Morty's Conviction,Trainer,,Temporal Forces,155,Uncommon,https://images.pokemontcg.io/sv5/155_hires.png,https://images.pokemontcg.io/sv5/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,sv5-156,Perilous Jungle,Trainer,,Temporal Forces,156,Uncommon,https://images.pokemontcg.io/sv5/156_hires.png,https://images.pokemontcg.io/sv5/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,sv5-157,Prime Catcher,Trainer,,Temporal Forces,157,ACE SPEC Rare,https://images.pokemontcg.io/sv5/157_hires.png,https://images.pokemontcg.io/sv5/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,sv5-158,Reboot Pod,Trainer,,Temporal Forces,158,ACE SPEC Rare,https://images.pokemontcg.io/sv5/158_hires.png,https://images.pokemontcg.io/sv5/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,sv5-159,Rescue Board,Trainer,,Temporal Forces,159,Uncommon,https://images.pokemontcg.io/sv5/159_hires.png,https://images.pokemontcg.io/sv5/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,sv5-160,Salvatore,Trainer,,Temporal Forces,160,Uncommon,https://images.pokemontcg.io/sv5/160_hires.png,https://images.pokemontcg.io/sv5/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,sv5-161,Mist Energy,Energy,,Temporal Forces,161,Uncommon,https://images.pokemontcg.io/sv5/161_hires.png,https://images.pokemontcg.io/sv5/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,sv5-162,Neo Upper Energy,Energy,,Temporal Forces,162,ACE SPEC Rare,https://images.pokemontcg.io/sv5/162_hires.png,https://images.pokemontcg.io/sv5/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,sv5-163,Shiftry,Pokémon,Grass,Temporal Forces,163,Illustration Rare,https://images.pokemontcg.io/sv5/163_hires.png,https://images.pokemontcg.io/sv5/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,sv5-164,Grotle,Pokémon,Grass,Temporal Forces,164,Illustration Rare,https://images.pokemontcg.io/sv5/164_hires.png,https://images.pokemontcg.io/sv5/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,sv5-165,Deerling,Pokémon,Grass,Temporal Forces,165,Illustration Rare,https://images.pokemontcg.io/sv5/165_hires.png,https://images.pokemontcg.io/sv5/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,sv5-166,Sawsbuck,Pokémon,Grass,Temporal Forces,166,Illustration Rare,https://images.pokemontcg.io/sv5/166_hires.png,https://images.pokemontcg.io/sv5/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,sv5-167,Litten,Pokémon,Fire,Temporal Forces,167,Illustration Rare,https://images.pokemontcg.io/sv5/167_hires.png,https://images.pokemontcg.io/sv5/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,sv5-168,Snom,Pokémon,Water,Temporal Forces,168,Illustration Rare,https://images.pokemontcg.io/sv5/168_hires.png,https://images.pokemontcg.io/sv5/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,sv5-169,Charjabug,Pokémon,Lightning,Temporal Forces,169,Illustration Rare,https://images.pokemontcg.io/sv5/169_hires.png,https://images.pokemontcg.io/sv5/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,sv5-170,Bronzor,Pokémon,Psychic,Temporal Forces,170,Illustration Rare,https://images.pokemontcg.io/sv5/170_hires.png,https://images.pokemontcg.io/sv5/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,sv5-171,Reuniclus,Pokémon,Psychic,Temporal Forces,171,Illustration Rare,https://images.pokemontcg.io/sv5/171_hires.png,https://images.pokemontcg.io/sv5/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,sv5-172,Cutiefly,Pokémon,Psychic,Temporal Forces,172,Illustration Rare,https://images.pokemontcg.io/sv5/172_hires.png,https://images.pokemontcg.io/sv5/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,sv5-173,Relicanth,Pokémon,Fighting,Temporal Forces,173,Illustration Rare,https://images.pokemontcg.io/sv5/173_hires.png,https://images.pokemontcg.io/sv5/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,sv5-174,Excadrill,Pokémon,Fighting,Temporal Forces,174,Illustration Rare,https://images.pokemontcg.io/sv5/174_hires.png,https://images.pokemontcg.io/sv5/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,sv5-175,Mudsdale,Pokémon,Fighting,Temporal Forces,175,Illustration Rare,https://images.pokemontcg.io/sv5/175_hires.png,https://images.pokemontcg.io/sv5/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,sv5-176,Arbok,Pokémon,Darkness,Temporal Forces,176,Illustration Rare,https://images.pokemontcg.io/sv5/176_hires.png,https://images.pokemontcg.io/sv5/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,sv5-177,Gastly,Pokémon,Darkness,Temporal Forces,177,Illustration Rare,https://images.pokemontcg.io/sv5/177_hires.png,https://images.pokemontcg.io/sv5/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,sv5-178,Metagross,Pokémon,Metal,Temporal Forces,178,Illustration Rare,https://images.pokemontcg.io/sv5/178_hires.png,https://images.pokemontcg.io/sv5/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,sv5-179,Meltan,Pokémon,Metal,Temporal Forces,179,Illustration Rare,https://images.pokemontcg.io/sv5/179_hires.png,https://images.pokemontcg.io/sv5/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,sv5-180,Lickitung,Pokémon,Colorless,Temporal Forces,180,Illustration Rare,https://images.pokemontcg.io/sv5/180_hires.png,https://images.pokemontcg.io/sv5/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,sv5-181,Chatot,Pokémon,Colorless,Temporal Forces,181,Illustration Rare,https://images.pokemontcg.io/sv5/181_hires.png,https://images.pokemontcg.io/sv5/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,sv5-182,Minccino,Pokémon,Colorless,Temporal Forces,182,Illustration Rare,https://images.pokemontcg.io/sv5/182_hires.png,https://images.pokemontcg.io/sv5/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,sv5-183,Cinccino,Pokémon,Colorless,Temporal Forces,183,Illustration Rare,https://images.pokemontcg.io/sv5/183_hires.png,https://images.pokemontcg.io/sv5/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,sv5-184,Drampa,Pokémon,Colorless,Temporal Forces,184,Illustration Rare,https://images.pokemontcg.io/sv5/184_hires.png,https://images.pokemontcg.io/sv5/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,sv5-185,Torterra ex,Pokémon,Grass,Temporal Forces,185,Ultra Rare,https://images.pokemontcg.io/sv5/185_hires.png,https://images.pokemontcg.io/sv5/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,sv5-186,Iron Leaves ex,Pokémon,Grass,Temporal Forces,186,Ultra Rare,https://images.pokemontcg.io/sv5/186_hires.png,https://images.pokemontcg.io/sv5/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,sv5-187,Incineroar ex,Pokémon,Fire,Temporal Forces,187,Ultra Rare,https://images.pokemontcg.io/sv5/187_hires.png,https://images.pokemontcg.io/sv5/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,sv5-188,Gouging Fire ex,Pokémon,Fire,Temporal Forces,188,Ultra Rare,https://images.pokemontcg.io/sv5/188_hires.png,https://images.pokemontcg.io/sv5/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,sv5-189,Walking Wake ex,Pokémon,Water,Temporal Forces,189,Ultra Rare,https://images.pokemontcg.io/sv5/189_hires.png,https://images.pokemontcg.io/sv5/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,sv5-190,Wugtrio ex,Pokémon,Lightning,Temporal Forces,190,Ultra Rare,https://images.pokemontcg.io/sv5/190_hires.png,https://images.pokemontcg.io/sv5/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,sv5-191,Iron Crown ex,Pokémon,Psychic,Temporal Forces,191,Ultra Rare,https://images.pokemontcg.io/sv5/191_hires.png,https://images.pokemontcg.io/sv5/191.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,sv5-192,Iron Boulder ex,Pokémon,Fighting,Temporal Forces,192,Ultra Rare,https://images.pokemontcg.io/sv5/192_hires.png,https://images.pokemontcg.io/sv5/192.png,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,sv5-193,Gengar ex,Pokémon,Darkness,Temporal Forces,193,Ultra Rare,https://images.pokemontcg.io/sv5/193_hires.png,https://images.pokemontcg.io/sv5/193.png,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,sv5-194,Farigiraf ex,Pokémon,Darkness,Temporal Forces,194,Ultra Rare,https://images.pokemontcg.io/sv5/194_hires.png,https://images.pokemontcg.io/sv5/194.png,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,sv5-195,Scizor ex,Pokémon,Metal,Temporal Forces,195,Ultra Rare,https://images.pokemontcg.io/sv5/195_hires.png,https://images.pokemontcg.io/sv5/195.png,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,sv5-196,Raging Bolt ex,Pokémon,Dragon,Temporal Forces,196,Ultra Rare,https://images.pokemontcg.io/sv5/196_hires.png,https://images.pokemontcg.io/sv5/196.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,sv5-197,Bianca's Devotion,Trainer,,Temporal Forces,197,Ultra Rare,https://images.pokemontcg.io/sv5/197_hires.png,https://images.pokemontcg.io/sv5/197.png,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,sv5-198,Ciphermaniac's Codebreaking,Trainer,,Temporal Forces,198,Ultra Rare,https://images.pokemontcg.io/sv5/198_hires.png,https://images.pokemontcg.io/sv5/198.png,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,sv5-199,Eri,Trainer,,Temporal Forces,199,Ultra Rare,https://images.pokemontcg.io/sv5/199_hires.png,https://images.pokemontcg.io/sv5/199.png,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,sv5-200,Explorer's Guidance,Trainer,,Temporal Forces,200,Ultra Rare,https://images.pokemontcg.io/sv5/200_hires.png,https://images.pokemontcg.io/sv5/200.png,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,sv5-201,Morty's Conviction,Trainer,,Temporal Forces,201,Ultra Rare,https://images.pokemontcg.io/sv5/201_hires.png,https://images.pokemontcg.io/sv5/201.png,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,sv5-202,Salvatore,Trainer,,Temporal Forces,202,Ultra Rare,https://images.pokemontcg.io/sv5/202_hires.png,https://images.pokemontcg.io/sv5/202.png,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,sv5-203,Iron Leaves ex,Pokémon,Grass,Temporal Forces,203,Special Illustration Rare,https://images.pokemontcg.io/sv5/203_hires.png,https://images.pokemontcg.io/sv5/203.png,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,sv5-204,Gouging Fire ex,Pokémon,Fire,Temporal Forces,204,Special Illustration Rare,https://images.pokemontcg.io/sv5/204_hires.png,https://images.pokemontcg.io/sv5/204.png,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,sv5-205,Walking Wake ex,Pokémon,Water,Temporal Forces,205,Special Illustration Rare,https://images.pokemontcg.io/sv5/205_hires.png,https://images.pokemontcg.io/sv5/205.png,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,sv5-206,Iron Crown ex,Pokémon,Psychic,Temporal Forces,206,Special Illustration Rare,https://images.pokemontcg.io/sv5/206_hires.png,https://images.pokemontcg.io/sv5/206.png,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,sv5-207,Iron Boulder ex,Pokémon,Fighting,Temporal Forces,207,Special Illustration Rare,https://images.pokemontcg.io/sv5/207_hires.png,https://images.pokemontcg.io/sv5/207.png,,,,,,,,,,,,,,,,,,,,,,,,,
207.jpg,sv5-208,Raging Bolt ex,Pokémon,Dragon,Temporal Forces,208,Special Illustration Rare,https://images.pokemontcg.io/sv5/208_hires.png,https://images.pokemontcg.io/sv5/208.png,,,,,,,,,,,,,,,,,,,,,,,,,
208.jpg,sv5-209,Bianca's Devotion,Trainer,,Temporal Forces,209,Special Illustration Rare,https://images.pokemontcg.io/sv5/209_hires.png,https://images.pokemontcg.io/sv5/209.png,,,,,,,,,,,,,,,,,,,,,,,,,
209.jpg,sv5-210,Eri,Trainer,,Temporal Forces,210,Special Illustration Rare,https://images.pokemontcg.io/sv5/210_hires.png,https://images.pokemontcg.io/sv5/210.png,,,,,,,,,,,,,,,,,,,,,,,,,
210.jpg,sv5-211,Morty's Conviction,Trainer,,Temporal Forces,211,Special Illustration Rare,https://images.pokemontcg.io/sv5/211_hires.png,https://images.pokemontcg.io/sv5/211.png,,,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,sv5-212,Salvatore,Trainer,,Temporal Forces,212,Special Illustration Rare,https://images.pokemontcg.io/sv5/212_hires.png,https://images.pokemontcg.io/sv5/212.png,,,,,,,,,,,,,,,,,,,,,,,,,
212.jpg,sv5-213,Iron Leaves ex,Pokémon,Grass,Temporal Forces,213,Hyper Rare,https://images.pokemontcg.io/sv5/213_hires.png,https://images.pokemontcg.io/sv5/213.png,,,,,,,,,,,,,,,,,,,,,,,,,
213.jpg,sv5-214,Gouging Fire ex,Pokémon,Fire,Temporal Forces,214,Hyper Rare,https://images.pokemontcg.io/sv5/214_hires.png,https://images.pokemontcg.io/sv5/214.png,,,,,,,,,,,,,,,,,,,,,,,,,
214.jpg,sv5-215,Walking Wake ex,Pokémon,Water,Temporal Forces,215,Hyper Rare,https://images.pokemontcg.io/sv5/215_hires.png,https://images.pokemontcg.io/sv5/215.png,,,,,,,,,,,,,,,,,,,,,,,,,
215.jpg,sv5-216,Iron Crown ex,Pokémon,Psychic,Temporal Forces,216,Hyper Rare,https://images.pokemontcg.io/sv5/216_hires.png,https://images.pokemontcg.io/sv5/216.png,,,,,,,,,,,,,,,,,,,,,,,,,
216.jpg,sv5-217,Iron Boulder ex,Pokémon,Fighting,Temporal Forces,217,Hyper Rare,https://images.pokemontcg.io/sv5/217_hires.png,https://images.pokemontcg.io/sv5/217.png,,,,,,,,,,,,,,,,,,,,,,,,,
217.jpg,sv5-218,Raging Bolt ex,Pokémon,Dragon,Temporal Forces,218,Hyper Rare,https://images.pokemontcg.io/sv5/218_hires.png,https://images.pokemontcg.io/sv5/218.png,,,,,,,,,,,,,,,,,,,,,,,,,
