Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
107.jpg,me2pt5-108,Groudon,Pokémon,Fighting,Ascended Heroes,108,Rare,https://images.scrydex.com/pokemon/me2pt5-108/large,https://images.scrydex.com/pokemon/me2pt5-108/small,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,me2pt5-109,Cynthia's Gible,Pokémon,Fighting,Ascended Heroes,109,Common,https://images.scrydex.com/pokemon/me2pt5-109/large,https://images.scrydex.com/pokemon/me2pt5-109/small,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,me2pt5-110,Cynthia's Gabite,Pokémon,Fighting,Ascended Heroes,110,Uncommon,https://images.scrydex.com/pokemon/me2pt5-110/large,https://images.scrydex.com/pokemon/me2pt5-110/small,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,me2pt5-111,Cynthia's Garchomp ex,Pokémon,Fighting,Ascended Heroes,111,Double Rare,https://images.scrydex.com/pokemon/me2pt5-111/large,https://images.scrydex.com/pokemon/me2pt5-111/small,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,me2pt5-112,Riolu,Pokémon,Fighting,Ascended Heroes,112,Common,https://images.scrydex.com/pokemon/me2pt5-112/large,https://images.scrydex.com/pokemon/me2pt5-112/small,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,me2pt5-113,Mega Lucario ex,Pokémon,Fighting,Ascended Heroes,113,Double Rare,https://images.scrydex.com/pokemon/me2pt5-113/large,https://images.scrydex.com/pokemon/me2pt5-113/small,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,me2pt5-114,Stunfisk ex,Pokémon,Fighting,Ascended Heroes,114,Double Rare,https://images.scrydex.com/pokemon/me2pt5-114/large,https://images.scrydex.com/pokemon/me2pt5-114/small,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,me2pt5-115,Pancham,Pokémon,Fighting,Ascended Heroes,115,Common,https://images.scrydex.com/pokemon/me2pt5-115/large,https://images.scrydex.com/pokemon/me2pt5-115/small,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,me2pt5-116,Mega Hawlucha ex,Pokémon,Fighting,Ascended Heroes,116,Double Rare,https://images.scrydex.com/pokemon/me2pt5-116/large,https://images.scrydex.com/pokemon/me2pt5-116/small,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,me2pt5-117,Carbink,Pokémon,Fighting,Ascended Heroes,117,Uncommon,https://images.scrydex.com/pokemon/me2pt5-117/large,https://images.scrydex.com/pokemon/me2pt5-117/small,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,me2pt5-118,Rolycoly,Pokémon,Fighting,Ascended Heroes,118,Common,https://images.scrydex.com/pokemon/me2pt5-118/large,https://images.scrydex.com/pokemon/me2pt5-118/small,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,me2pt5-119,Carkol,Pokémon,Fighting,Ascended Heroes,119,Common,https://images.scrydex.com/pokemon/me2pt5-119/large,https://images.scrydex.com/pokemon/me2pt5-119/small,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,me2pt5-120,Coalossal,Pokémon,Fighting,Ascended Heroes,120,Rare,https://images.scrydex.com/pokemon/me2pt5-120/large,https://images.scrydex.com/pokemon/me2pt5-120/small,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,me2pt5-121,Koraidon ex,Pokémon,Fighting,Ascended Heroes,121,Double Rare,https://images.scrydex.com/pokemon/me2pt5-121/large,https://images.scrydex.com/pokemon/me2pt5-121/small,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,me2pt5-122,Okidogi,Pokémon,Fighting,Ascended Heroes,122,Rare,https://images.scrydex.com/pokemon/me2pt5-122/large,https://images.scrydex.com/pokemon/me2pt5-122/small,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,me2pt5-123,Gastly,Pokémon,Darkness,Ascended Heroes,123,Common,https://images.scrydex.com/pokemon/me2pt5-123/large,https://images.scrydex.com/pokemon/me2pt5-123/small,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,me2pt5-124,Haunter,Pokémon,Darkness,Ascended Heroes,124,Uncommon,https://images.scrydex.com/pokemon/me2pt5-124/large,https://images.scrydex.com/pokemon/me2pt5-124/small,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,me2pt5-125,Mega Gengar ex,Pokémon,Darkness,Ascended Heroes,125,Double Rare,https://images.scrydex.com/pokemon/me2pt5-125/large,https://images.scrydex.com/pokemon/me2pt5-125/small,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,me2pt5-126,Team Rocket's Murkrow,Pokémon,Darkness,Ascended Heroes,126,Common,https://images.scrydex.com/pokemon/me2pt5-126/large,https://images.scrydex.com/pokemon/me2pt5-126/small,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,me2pt5-127,Team Rocket's Honchkrow,Pokémon,Darkness,Ascended Heroes,127,Rare,https://images.scrydex.com/pokemon/me2pt5-127/large,https://images.scrydex.com/pokemon/me2pt5-127/small,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,me2pt5-128,Poochyena,Pokémon,Darkness,Ascended Heroes,128,Common,https://images.scrydex.com/pokemon/me2pt5-128/large,https://images.scrydex.com/pokemon/me2pt5-128/small,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,me2pt5-129,Mightyena,Pokémon,Darkness,Ascended Heroes,129,Uncommon,https://images.scrydex.com/pokemon/me2pt5-129/large,https://images.scrydex.com/pokemon/me2pt5-129/small,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,me2pt5-130,Galarian Zigzagoon,Pokémon,Darkness,Ascended Heroes,130,Common,https://images.scrydex.com/pokemon/me2pt5-130/large,https://images.scrydex.com/pokemon/me2pt5-130/small,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,me2pt5-131,Galarian Linoone,Pokémon,Darkness,Ascended Heroes,131,Common,https://images.scrydex.com/pokemon/me2pt5-131/large,https://images.scrydex.com/pokemon/me2pt5-131/small,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,me2pt5-132,Galarian Obstagoon,Pokémon,Darkness,Ascended Heroes,132,Uncommon,https://images.scrydex.com/pokemon/me2pt5-132/large,https://images.scrydex.com/pokemon/me2pt5-132/small,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,me2pt5-133,Cynthia's Spiritomb,Pokémon,Darkness,Ascended Heroes,133,Uncommon,https://images.scrydex.com/pokemon/me2pt5-133/large,https://images.scrydex.com/pokemon/me2pt5-133/small,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,me2pt5-134,Scraggy,Pokémon,Darkness,Ascended Heroes,134,Common,https://images.scrydex.com/pokemon/me2pt5-134/large,https://images.scrydex.com/pokemon/me2pt5-134/small,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,me2pt5-135,Mega Scrafty ex,Pokémon,Darkness,Ascended Heroes,135,Double Rare,https://images.scrydex.com/pokemon/me2pt5-135/large,https://images.scrydex.com/pokemon/me2pt5-135/small,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,me2pt5-136,N's Zorua,Pokémon,Darkness,Ascended Heroes,136,Common,https://images.scrydex.com/pokemon/me2pt5-136/large,https://images.scrydex.com/pokemon/me2pt5-136/small,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,me2pt5-137,N's Zoroark ex,Pokémon,Darkness,Ascended Heroes,137,Double Rare,https://images.scrydex.com/pokemon/me2pt5-137/large,https://images.scrydex.com/pokemon/me2pt5-137/small,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,me2pt5-138,Vullaby,Pokémon,Darkness,Ascended Heroes,138,Common,https://images.scrydex.com/pokemon/me2pt5-138/large,https://images.scrydex.com/pokemon/me2pt5-138/small,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,me2pt5-139,Mandibuzz ex,Pokémon,Darkness,Ascended Heroes,139,Double Rare,https://images.scrydex.com/pokemon/me2pt5-139/large,https://images.scrydex.com/pokemon/me2pt5-139/small,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,me2pt5-140,Pangoro,Pokémon,Darkness,Ascended Heroes,140,Uncommon,https://images.scrydex.com/pokemon/me2pt5-140/large,https://images.scrydex.com/pokemon/me2pt5-140/small,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,me2pt5-141,Hoopa,Pokémon,Darkness,Ascended Heroes,141,Rare,https://images.scrydex.com/pokemon/me2pt5-141/large,https://images.scrydex.com/pokemon/me2pt5-141/small,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,me2pt5-142,Fezandipiti ex,Pokémon,Darkness,Ascended Heroes,142,Double Rare,https://images.scrydex.com/pokemon/me2pt5-142/large,https://images.scrydex.com/pokemon/me2pt5-142/small,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,me2pt5-143,Pecharunt,Pokémon,Darkness,Ascended Heroes,143,Rare,https://images.scrydex.com/pokemon/me2pt5-143/large,https://images.scrydex.com/pokemon/me2pt5-143/small,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,me2pt5-144,Mawile,Pokémon,Metal,Ascended Heroes,144,Uncommon,https://images.scrydex.com/pokemon/me2pt5-144/large,https://images.scrydex.com/pokemon/me2pt5-144/small,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,me2pt5-145,Registeel ex,Pokémon,Metal,Ascended Heroes,145,Double Rare,https://images.scrydex.com/pokemon/me2pt5-145/large,https://images.scrydex.com/pokemon/me2pt5-145/small,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,me2pt5-146,Pawniard,Pokémon,Metal,Ascended Heroes,146,Common,https://images.scrydex.com/pokemon/me2pt5-146/large,https://images.scrydex.com/pokemon/me2pt5-146/small,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,me2pt5-147,Bisharp,Pokémon,Metal,Ascended Heroes,147,Common,https://images.scrydex.com/pokemon/me2pt5-147/large,https://images.scrydex.com/pokemon/me2pt5-147/small,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,me2pt5-148,Kingambit,Pokémon,Metal,Ascended Heroes,148,Rare,https://images.scrydex.com/pokemon/me2pt5-148/large,https://images.scrydex.com/pokemon/me2pt5-148/small,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,me2pt5-149,Togedemaru ex,Pokémon,Metal,Ascended Heroes,149,Double Rare,https://images.scrydex.com/pokemon/me2pt5-149/large,https://images.scrydex.com/pokemon/me2pt5-149/small,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,me2pt5-150,Dratini,Pokémon,Dragon,Ascended Heroes,150,Common,https://images.scrydex.com/pokemon/me2pt5-150/large,https://images.scrydex.com/pokemon/me2pt5-150/small,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,me2pt5-151,Dragonair,Pokémon,Dragon,Ascended Heroes,151,Uncommon,https://images.scrydex.com/pokemon/me2pt5-151/large,https://images.scrydex.com/pokemon/me2pt5-151/small,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,me2pt5-152,Mega Dragonite ex,Pokémon,Dragon,Ascended Heroes,152,Double Rare,https://images.scrydex.com/pokemon/me2pt5-152/large,https://images.scrydex.com/pokemon/me2pt5-152/small,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,me2pt5-153,Rayquaza,Pokémon,Dragon,Ascended Heroes,153,Rare,https://images.scrydex.com/pokemon/me2pt5-153/large,https://images.scrydex.com/pokemon/me2pt5-153/small,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,me2pt5-154,N's Reshiram,Pokémon,Dragon,Ascended Heroes,154,Rare,https://images.scrydex.com/pokemon/me2pt5-154/large,https://images.scrydex.com/pokemon/me2pt5-154/small,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,me2pt5-155,N's Zekrom,Pokémon,Dragon,Ascended Heroes,155,Rare,https://images.scrydex.com/pokemon/me2pt5-155/large,https://images.scrydex.com/pokemon/me2pt5-155/small,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,me2pt5-156,Noibat,Pokémon,Dragon,Ascended Heroes,156,Common,https://images.scrydex.com/pokemon/me2pt5-156/large,https://images.scrydex.com/pokemon/me2pt5-156/small,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,me2pt5-157,Noivern,Pokémon,Dragon,Ascended Heroes,157,Uncommon,https://images.scrydex.com/pokemon/me2pt5-157/large,https://images.scrydex.com/pokemon/me2pt5-157/small,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,me2pt5-158,Dreepy,Pokémon,Dragon,Ascended Heroes,158,Common,https://images.scrydex.com/pokemon/me2pt5-158/large,https://images.scrydex.com/pokemon/me2pt5-158/small,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,me2pt5-159,Drakloak,Pokémon,Dragon,Ascended Heroes,159,Common,https://images.scrydex.com/pokemon/me2pt5-159/large,https://images.scrydex.com/pokemon/me2pt5-159/small,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,me2pt5-160,Dragapult ex,Pokémon,Dragon,Ascended Heroes,160,Double Rare,https://images.scrydex.com/pokemon/me2pt5-160/large,https://images.scrydex.com/pokemon/me2pt5-160/small,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,me2pt5-161,Team Rocket's Meowth,Pokémon,Colorless,Ascended Heroes,161,Common,https://images.scrydex.com/pokemon/me2pt5-161/large,https://images.scrydex.com/pokemon/me2pt5-161/small,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,me2pt5-162,Team Rocket's Kangaskhan ex,Pokémon,Colorless,Ascended Heroes,162,Double Rare,https://images.scrydex.com/pokemon/me2pt5-162/large,https://images.scrydex.com/pokemon/me2pt5-162/small,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,me2pt5-163,Larry's Dunsparce,Pokémon,Colorless,Ascended Heroes,163,Common,https://images.scrydex.com/pokemon/me2pt5-163/large,https://images.scrydex.com/pokemon/me2pt5-163/small,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,me2pt5-164,Larry's Dudunsparce ex,Pokémon,Colorless,Ascended Heroes,164,Double Rare,https://images.scrydex.com/pokemon/me2pt5-164/large,https://images.scrydex.com/pokemon/me2pt5-164/small,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,me2pt5-165,Skitty,Pokémon,Colorless,Ascended Heroes,165,Common,https://images.scrydex.com/pokemon/me2pt5-165/large,https://images.scrydex.com/pokemon/me2pt5-165/small,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,me2pt5-166,Delcatty,Pokémon,Colorless,Ascended Heroes,166,Uncommon,https://images.scrydex.com/pokemon/me2pt5-166/large,https://images.scrydex.com/pokemon/me2pt5-166/small,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,me2pt5-167,Zangoose ex,Pokémon,Colorless,Ascended Heroes,167,Double Rare,https://images.scrydex.com/pokemon/me2pt5-167/large,https://images.scrydex.com/pokemon/me2pt5-167/small,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,me2pt5-168,Larry's Starly,Pokémon,Colorless,Ascended Heroes,168,Common,https://images.scrydex.com/pokemon/me2pt5-168/large,https://images.scrydex.com/pokemon/me2pt5-168/small,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,me2pt5-169,Larry's Staravia,Pokémon,Colorless,Ascended Heroes,169,Uncommon,https://images.scrydex.com/pokemon/me2pt5-169/large,https://images.scrydex.com/pokemon/me2pt5-169/small,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,me2pt5-170,Larry's Staraptor,Pokémon,Colorless,Ascended Heroes,170,Rare,https://images.scrydex.com/pokemon/me2pt5-170/large,https://images.scrydex.com/pokemon/me2pt5-170/small,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,me2pt5-171,Fan Rotom,Pokémon,Colorless,Ascended Heroes,171,Common,https://images.scrydex.com/pokemon/me2pt5-171/large,https://images.scrydex.com/pokemon/me2pt5-171/small,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,me2pt5-172,Mega Audino ex,Pokémon,Colorless,Ascended Heroes,172,Double Rare,https://images.scrydex.com/pokemon/me2pt5-172/large,https://images.scrydex.com/pokemon/me2pt5-172/small,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,me2pt5-173,Larry's Rufflet,Pokémon,Colorless,Ascended Heroes,173,Common,https://images.scrydex.com/pokemon/me2pt5-173/large,https://images.scrydex.com/pokemon/me2pt5-173/small,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,me2pt5-174,Larry's Braviary,Pokémon,Colorless,Ascended Heroes,174,Uncommon,https://images.scrydex.com/pokemon/me2pt5-174/large,https://images.scrydex.com/pokemon/me2pt5-174/small,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,me2pt5-175,Larry's Komala,Pokémon,Colorless,Ascended Heroes,175,Common,https://images.scrydex.com/pokemon/me2pt5-175/large,https://images.scrydex.com/pokemon/me2pt5-175/small,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,me2pt5-176,Drampa,Pokémon,Colorless,Ascended Heroes,176,Uncommon,https://images.scrydex.com/pokemon/me2pt5-176/large,https://images.scrydex.com/pokemon/me2pt5-176/small,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,me2pt5-177,Hop's Cramorant,Pokémon,Colorless,Ascended Heroes,177,Uncommon,https://images.scrydex.com/pokemon/me2pt5-177/large,https://images.scrydex.com/pokemon/me2pt5-177/small,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,me2pt5-178,Terapagos,Pokémon,Colorless,Ascended Heroes,178,Rare,https://images.scrydex.com/pokemon/me2pt5-178/large,https://images.scrydex.com/pokemon/me2pt5-178/small,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,me2pt5-179,Terapagos ex,Pokémon,Colorless,Ascended Heroes,179,Double Rare,https://images.scrydex.com/pokemon/me2pt5-179/large,https://images.scrydex.com/pokemon/me2pt5-179/small,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,me2pt5-180,Acerola's Mischief,Trainer,,Ascended Heroes,180,Uncommon,https://images.scrydex.com/pokemon/me2pt5-180/large,https://images.scrydex.com/pokemon/me2pt5-180/small,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,me2pt5-181,Air Balloon,Trainer,,Ascended Heroes,181,Uncommon,https://images.scrydex.com/pokemon/me2pt5-181/large,https://images.scrydex.com/pokemon/me2pt5-181/small,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,me2pt5-182,Anthea & Concordia,Trainer,,Ascended Heroes,182,Uncommon,https://images.scrydex.com/pokemon/me2pt5-182/large,https://images.scrydex.com/pokemon/me2pt5-182/small,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,me2pt5-183,Boss's Orders,Trainer,,Ascended Heroes,183,Uncommon,https://images.scrydex.com/pokemon/me2pt5-183/large,https://images.scrydex.com/pokemon/me2pt5-183/small,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,me2pt5-184,Buddy-Buddy Poffin,Trainer,,Ascended Heroes,184,Common,https://images.scrydex.com/pokemon/me2pt5-184/large,https://images.scrydex.com/pokemon/me2pt5-184/small,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,me2pt5-185,Canari,Trainer,,Ascended Heroes,185,Uncommon,https://images.scrydex.com/pokemon/me2pt5-185/large,https://images.scrydex.com/pokemon/me2pt5-185/small,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,me2pt5-186,Counter Gain,Trainer,,Ascended Heroes,186,Common,https://images.scrydex.com/pokemon/me2pt5-186/large,https://images.scrydex.com/pokemon/me2pt5-186/small,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,me2pt5-187,Fighting Gong,Trainer,,Ascended Heroes,187,Uncommon,https://images.scrydex.com/pokemon/me2pt5-187/large,https://images.scrydex.com/pokemon/me2pt5-187/small,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,me2pt5-188,Forest of Vitality,Trainer,,Ascended Heroes,188,Uncommon,https://images.scrydex.com/pokemon/me2pt5-188/large,https://images.scrydex.com/pokemon/me2pt5-188/small,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,me2pt5-189,Glass Trumpet,Trainer,,Ascended Heroes,189,Common,https://images.scrydex.com/pokemon/me2pt5-189/large,https://images.scrydex.com/pokemon/me2pt5-189/small,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,me2pt5-190,Iris's Fighting Spirit,Trainer,,Ascended Heroes,190,Uncommon,https://images.scrydex.com/pokemon/me2pt5-190/large,https://images.scrydex.com/pokemon/me2pt5-190/small,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,me2pt5-191,Light Ball,Trainer,,Ascended Heroes,191,Uncommon,https://images.scrydex.com/pokemon/me2pt5-191/large,https://images.scrydex.com/pokemon/me2pt5-191/small,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,me2pt5-192,Lillie's Determination,Trainer,,Ascended Heroes,192,Uncommon,https://images.scrydex.com/pokemon/me2pt5-192/large,https://images.scrydex.com/pokemon/me2pt5-192/small,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,me2pt5-193,Mega Signal,Trainer,,Ascended Heroes,193,Common,https://images.scrydex.com/pokemon/me2pt5-193/large,https://images.scrydex.com/pokemon/me2pt5-193/small,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,me2pt5-194,Mystery Garden,Trainer,,Ascended Heroes,194,Uncommon,https://images.scrydex.com/pokemon/me2pt5-194/large,https://images.scrydex.com/pokemon/me2pt5-194/small,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,me2pt5-195,N's PP Up,Trainer,,Ascended Heroes,195,Uncommon,https://images.scrydex.com/pokemon/me2pt5-195/large,https://images.scrydex.com/pokemon/me2pt5-195/small,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,me2pt5-196,Night Stretcher,Trainer,,Ascended Heroes,196,Common,https://images.scrydex.com/pokemon/me2pt5-196/large,https://images.scrydex.com/pokemon/me2pt5-196/small,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,me2pt5-197,Nighttime Mine,Trainer,,Ascended Heroes,197,Uncommon,https://images.scrydex.com/pokemon/me2pt5-197/large,https://images.scrydex.com/pokemon/me2pt5-197/small,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,me2pt5-198,Poké Pad,Trainer,,Ascended Heroes,198,Common,https://images.scrydex.com/pokemon/me2pt5-198/large,https://images.scrydex.com/pokemon/me2pt5-198/small,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,me2pt5-199,Premium Power Pro,Trainer,,Ascended Heroes,199,Uncommon,https://images.scrydex.com/pokemon/me2pt5-199/large,https://images.scrydex.com/pokemon/me2pt5-199/small,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,me2pt5-200,Surfer,Trainer,,Ascended Heroes,200,Common,https://images.scrydex.com/pokemon/me2pt5-200/large,https://images.scrydex.com/pokemon/me2pt5-200/small,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,me2pt5-201,Team Rocket's Archer,Trainer,,Ascended Heroes,201,Uncommon,https://images.scrydex.com/pokemon/me2pt5-201/large,https://images.scrydex.com/pokemon/me2pt5-201/small,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,me2pt5-202,Team Rocket's Ariana,Trainer,,Ascended Heroes,202,Uncommon,https://images.scrydex.com/pokemon/me2pt5-202/large,https://images.scrydex.com/pokemon/me2pt5-202/small,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,me2pt5-203,Team Rocket's Factory,Trainer,,Ascended Heroes,203,Uncommon,https://images.scrydex.com/pokemon/me2pt5-203/large,https://images.scrydex.com/pokemon/me2pt5-203/small,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,me2pt5-204,Team Rocket's Giovanni,Trainer,,Ascended Heroes,204,Uncommon,https://images.scrydex.com/pokemon/me2pt5-204/large,https://images.scrydex.com/pokemon/me2pt5-204/small,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,me2pt5-205,Team Rocket's Great Ball,Trainer,,Ascended Heroes,205,Uncommon,https://images.scrydex.com/pokemon/me2pt5-205/large,https://images.scrydex.com/pokemon/me2pt5-205/small,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,me2pt5-206,Team Rocket's Hypnotizer,Trainer,,Ascended Heroes,206,Uncommon,https://images.scrydex.com/pokemon/me2pt5-206/large,https://images.scrydex.com/pokemon/me2pt5-206/small,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,me2pt5-207,Team Rocket's Petrel,Trainer,,Ascended Heroes,207,Uncommon,https://images.scrydex.com/pokemon/me2pt5-207/large,https://images.scrydex.com/pokemon/me2pt5-207/small,,,,,,,,,,,,,,,,,,,,,,,,,
207.jpg,me2pt5-208,Team Rocket's Proton,Trainer,,Ascended Heroes,208,Uncommon,https://images.scrydex.com/pokemon/me2pt5-208/large,https://images.scrydex.com/pokemon/me2pt5-208/small,,,,,,,,,,,,,,,,,,,,,,,,,
208.jpg,me2pt5-209,Team Rocket's Transceiver,Trainer,,Ascended Heroes,209,Uncommon,https://images.scrydex.com/pokemon/me2pt5-209/large,https://images.scrydex.com/pokemon/me2pt5-209/small,,,,,,,,,,,,,,,,,,,,,,,,,
209.jpg,me2pt5-210,Team Rocket's Watchtower,Trainer,,Ascended Heroes,210,Uncommon,https://images.scrydex.com/pokemon/me2pt5-210/large,https://images.scrydex.com/pokemon/me2pt5-210/small,,,,,,,,,,,,,,,,,,,,,,,,,
210.jpg,me2pt5-211,Thick Scale,Trainer,,Ascended Heroes,211,Uncommon,https://images.scrydex.com/pokemon/me2pt5-211/large,https://images.scrydex.com/pokemon/me2pt5-211/small,,,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,me2pt5-212,Tool Scrapper,Trainer,,Ascended Heroes,212,Common,https://images.scrydex.com/pokemon/me2pt5-212/large,https://images.scrydex.com/pokemon/me2pt5-212/small,,,,,,,,,,,,,,,,,,,,,,,,,
212.jpg,me2pt5-213,Ultra Ball,Trainer,,Ascended Heroes,213,Common,https://images.scrydex.com/pokemon/me2pt5-213/large,https://images.scrydex.com/pokemon/me2pt5-213/small,,,,,,,,,,,,,,,,,,,,,,,,,
213.jpg,me2pt5-214,Urbain,Trainer,,Ascended Heroes,214,Uncommon,https://images.scrydex.com/pokemon/me2pt5-214/large,https://images.scrydex.com/pokemon/me2pt5-214/small,,,,,,,,,,,,,,,,,,,,,,,,,
214.jpg,me2pt5-215,Waitress,Trainer,,Ascended Heroes,215,Common,https://images.scrydex.com/pokemon/me2pt5-215/large,https://images.scrydex.com/pokemon/me2pt5-215/small,,,,,,,,,,,,,,,,,,,,,,,,,
215.jpg,me2pt5-216,Prism Energy,Energy,,Ascended Heroes,216,Uncommon,https://images.scrydex.com/pokemon/me2pt5-216/large,https://images.scrydex.com/pokemon/me2pt5-216/small,,,,,,,,,,,,,,,,,,,,,,,,,
