Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
094.jpg,dp6-95,Gligar,Pokémon,Fighting,Legends Awakened,95,Common,https://images.pokemontcg.io/dp6/95_hires.png,https://images.pokemontcg.io/dp6/95.png,0.2,0.46,1.49,0.41,0.28,,,,,,0.47,1.1,2.99,2.18,,,,,,,,,,,
095.jpg,dp6-96,Gloom,Pokémon,Grass,Legends Awakened,96,Common,https://images.pokemontcg.io/dp6/96_hires.png,https://images.pokemontcg.io/dp6/96.png,0.36,0.61,1.99,1.03,,,,,,,2.99,3.98,3.99,3.99,,,,,,,,,,,
096.jpg,dp6-97,Gloom,Pokémon,Psychic,Legends Awakened,97,Common,https://images.pokemontcg.io/dp6/97_hires.png,https://images.pokemontcg.io/dp6/97.png,0.27,0.45,1.49,0.45,0.3,,,,,,0.34,1.96,2.99,1.49,0.34,,,,,,,,,,
097.jpg,dp6-98,Gulpin,Pokémon,Psychic,Legends Awakened,98,Common,https://images.pokemontcg.io/dp6/98_hires.png,https://images.pokemontcg.io/dp6/98.png,0.14,0.43,1.49,0.45,0.24,,,,,,2.5,2.66,3.57,2.98,,,,,,,,,,,
098.jpg,dp6-99,Hitmonchan,Pokémon,Fighting,Legends Awakened,99,Common,https://images.pokemontcg.io/dp6/99_hires.png,https://images.pokemontcg.io/dp6/99.png,0.2,0.45,1.99,0.42,,,,,,,0.8,3.13,5.0,1.51,,,,,,,,,,,
099.jpg,dp6-100,Hitmonlee,Pokémon,Fighting,Legends Awakened,100,Common,https://images.pokemontcg.io/dp6/100_hires.png,https://images.pokemontcg.io/dp6/100.png,0.23,0.39,1.49,0.56,0.23,,,,,,0.62,15.93,15.97,0.62,,,,,,,,,,,
100.jpg,dp6-101,Hitmontop,Pokémon,Fighting,Legends Awakened,101,Common,https://images.pokemontcg.io/dp6/101_hires.png,https://images.pokemontcg.io/dp6/101.png,0.15,0.39,1.99,0.75,0.34,,,,,,1.46,2.23,2.99,0.66,,,,,,,,,,,
101.jpg,dp6-102,Horsea,Pokémon,Water,Legends Awakened,102,Common,https://images.pokemontcg.io/dp6/102_hires.png,https://images.pokemontcg.io/dp6/102.png,0.2,0.43,1.49,0.62,0.32,,,,,,1.48,2.48,3.74,3.12,1.48,,,,,,,,,,
102.jpg,dp6-103,Houndour,Pokémon,Darkness,Legends Awakened,103,Common,https://images.pokemontcg.io/dp6/103_hires.png,https://images.pokemontcg.io/dp6/103.png,0.08,0.41,1.49,0.37,0.3,,,,,,1.0,1.21,7.19,5.09,,,,,,,,,,,
103.jpg,dp6-104,Ledyba,Pokémon,Grass,Legends Awakened,104,Common,https://images.pokemontcg.io/dp6/104_hires.png,https://images.pokemontcg.io/dp6/104.png,0.06,0.25,1.49,0.21,0.1,,,,,,0.79,1.04,2.99,2.99,0.81,,,,,,,,,,
104.jpg,dp6-105,Lileep,Pokémon,Grass,Legends Awakened,105,Common,https://images.pokemontcg.io/dp6/105_hires.png,https://images.pokemontcg.io/dp6/105.png,0.25,0.47,1.49,0.61,,,,,,,0.4,0.9,4.99,0.42,,,,,,,,,,,
105.jpg,dp6-106,Meowth,Pokémon,Colorless,Legends Awakened,106,Common,https://images.pokemontcg.io/dp6/106_hires.png,https://images.pokemontcg.io/dp6/106.png,0.04,0.28,1.49,0.33,0.2,,,,,,0.88,1.0,4.99,0.99,0.73,,,,,,,,,,
106.jpg,dp6-107,Misdreavus,Pokémon,Psychic,Legends Awakened,107,Common,https://images.pokemontcg.io/dp6/107_hires.png,https://images.pokemontcg.io/dp6/107.png,0.17,0.41,1.49,0.41,0.26,,,,,,0.39,0.88,3.49,0.9,,,,,,,,,,,
107.jpg,dp6-108,Nincada,Pokémon,Grass,Legends Awakened,108,Common,https://images.pokemontcg.io/dp6/108_hires.png,https://images.pokemontcg.io/dp6/108.png,0.1,0.3,1.49,0.42,0.1,,,,,,0.69,0.99,2.99,0.99,0.86,,,,,,,,,,
108.jpg,dp6-109,Nosepass,Pokémon,Fighting,Legends Awakened,109,Common,https://images.pokemontcg.io/dp6/109_hires.png,https://images.pokemontcg.io/dp6/109.png,0.15,0.43,1.49,0.34,0.08,,,,,,0.42,0.69,2.99,0.68,,,,,,,,,,,
109.jpg,dp6-110,Numel,Pokémon,Fire,Legends Awakened,110,Common,https://images.pokemontcg.io/dp6/110_hires.png,https://images.pokemontcg.io/dp6/110.png,0.13,0.25,1.49,0.32,0.13,,,,,,0.75,1.0,2.99,0.67,,,,,,,,,,,
110.jpg,dp6-111,Oddish,Pokémon,Grass,Legends Awakened,111,Common,https://images.pokemontcg.io/dp6/111_hires.png,https://images.pokemontcg.io/dp6/111.png,0.49,0.99,3.57,1.48,0.86,,,,,,10.0,12.5,14.99,3.83,,,,,,,,,,,
111.jpg,dp6-112,Oddish,Pokémon,Psychic,Legends Awakened,112,Common,https://images.pokemontcg.io/dp6/112_hires.png,https://images.pokemontcg.io/dp6/112.png,0.46,0.71,1.49,0.67,,,,,,,10.71,11.0,14.99,14.95,999.99,,,,,,,,,,
112.jpg,dp6-113,Pineco,Pokémon,Grass,Legends Awakened,113,Common,https://images.pokemontcg.io/dp6/113_hires.png,https://images.pokemontcg.io/dp6/113.png,0.01,0.3,1.49,0.28,0.23,,,,,,0.59,1.28,2.99,1.57,,,,,,,,,,,
113.jpg,dp6-114,Poliwag,Pokémon,Water,Legends Awakened,114,Common,https://images.pokemontcg.io/dp6/114_hires.png,https://images.pokemontcg.io/dp6/114.png,0.12,0.37,1.49,0.46,,,,,,,0.83,1.45,2.09,1.09,,,,,,,,,,,
114.jpg,dp6-115,Poliwhirl,Pokémon,Water,Legends Awakened,115,Common,https://images.pokemontcg.io/dp6/115_hires.png,https://images.pokemontcg.io/dp6/115.png,0.3,0.48,1.49,0.59,,,,,,,0.49,0.82,2.99,0.85,1.42,,,,,,,,,,
115.jpg,dp6-116,Poochyena,Pokémon,Darkness,Legends Awakened,116,Common,https://images.pokemontcg.io/dp6/116_hires.png,https://images.pokemontcg.io/dp6/116.png,0.17,0.41,1.49,0.39,0.17,,,,,,1.33,14.99,14.99,18.34,,,,,,,,,,,
116.jpg,dp6-117,Riolu,Pokémon,Fighting,Legends Awakened,117,Common,https://images.pokemontcg.io/dp6/117_hires.png,https://images.pokemontcg.io/dp6/117.png,0.12,0.45,1.49,0.42,,,,,,,0.58,0.82,2.99,1.57,,,,,,,,,,,
117.jpg,dp6-118,Shinx,Pokémon,Lightning,Legends Awakened,118,Common,https://images.pokemontcg.io/dp6/118_hires.png,https://images.pokemontcg.io/dp6/118.png,0.22,0.39,1.49,0.38,0.31,,,,,,1.15,1.37,1.58,1.58,,,,,,,,,,,
118.jpg,dp6-119,Skitty,Pokémon,Colorless,Legends Awakened,119,Common,https://images.pokemontcg.io/dp6/119_hires.png,https://images.pokemontcg.io/dp6/119.png,0.14,0.34,1.49,0.62,,,,,,,0.82,1.5,2.56,3.55,,,,,,,,,,,
119.jpg,dp6-120,Sneasel,Pokémon,Darkness,Legends Awakened,120,Common,https://images.pokemontcg.io/dp6/120_hires.png,https://images.pokemontcg.io/dp6/120.png,0.24,0.3,1.99,0.36,0.24,,,,,,0.64,2.42,3.99,1.99,0.81,,,,,,,,,,
120.jpg,dp6-121,Spoink,Pokémon,Psychic,Legends Awakened,121,Common,https://images.pokemontcg.io/dp6/121_hires.png,https://images.pokemontcg.io/dp6/121.png,0.15,0.3,1.49,0.34,0.15,,,,,,0.88,1.79,1.99,0.78,,,,,,,,,,,
121.jpg,dp6-122,Staryu,Pokémon,Water,Legends Awakened,122,Common,https://images.pokemontcg.io/dp6/122_hires.png,https://images.pokemontcg.io/dp6/122.png,0.1,0.33,1.49,0.32,0.25,,,,,,0.79,1.0,1.95,0.8,,,,,,,,,,,
122.jpg,dp6-123,Swinub,Pokémon,Water,Legends Awakened,123,Common,https://images.pokemontcg.io/dp6/123_hires.png,https://images.pokemontcg.io/dp6/123.png,0.1,0.25,1.49,0.38,0.1,,,,,,0.86,1.91,7.17,1.39,0.86,,,,,,,,,,
123.jpg,dp6-124,Taillow,Pokémon,Colorless,Legends Awakened,124,Common,https://images.pokemontcg.io/dp6/124_hires.png,https://images.pokemontcg.io/dp6/124.png,0.08,0.3,1.49,0.34,0.11,,,,,,0.87,2.59,2.99,0.81,0.87,,,,,,,,,,
124.jpg,dp6-125,Tentacool,Pokémon,Water,Legends Awakened,125,Common,https://images.pokemontcg.io/dp6/125_hires.png,https://images.pokemontcg.io/dp6/125.png,0.06,0.34,1.49,0.28,0.16,,,,,,0.86,0.95,2.99,1.45,,,,,,,,,,,
125.jpg,dp6-126,Tyrogue,Pokémon,Fighting,Legends Awakened,126,Common,https://images.pokemontcg.io/dp6/126_hires.png,https://images.pokemontcg.io/dp6/126.png,0.12,0.48,3.91,0.52,,,,,,,0.33,1.16,3.99,2.25,,,,,,,,,,,
126.jpg,dp6-127,Weepinbell,Pokémon,Grass,Legends Awakened,127,Common,https://images.pokemontcg.io/dp6/127_hires.png,https://images.pokemontcg.io/dp6/127.png,0.25,0.31,1.4,0.54,0.22,,,,,,0.5,0.75,2.99,0.5,0.5,,,,,,,,,,
127.jpg,dp6-128,Yanma,Pokémon,Grass,Legends Awakened,128,Common,https://images.pokemontcg.io/dp6/128_hires.png,https://images.pokemontcg.io/dp6/128.png,0.14,0.25,1.49,0.17,0.14,,,,,,0.59,0.78,3.57,1.59,0.59,,,,,,,,,,
128.jpg,dp6-129,Bubble Coat,Trainer,,Legends Awakened,129,Uncommon,https://images.pokemontcg.io/dp6/129_hires.png,https://images.pokemontcg.io/dp6/129.png,0.25,0.5,2.25,0.4,0.25,,,,,,0.96,1.0,3.74,0.97,,,,,,,,,,,
129.jpg,dp6-130,Buck's Training,Trainer,,Legends Awakened,130,Uncommon,https://images.pokemontcg.io/dp6/130_hires.png,https://images.pokemontcg.io/dp6/130.png,27.97,27.99,65.0,21.05,65.0,,,,,,,,,,,,,,,,,,,,
130.jpg,dp6-131,Cynthia's Feelings,Trainer,,Legends Awakened,131,Uncommon,https://images.pokemontcg.io/dp6/131_hires.png,https://images.pokemontcg.io/dp6/131.png,0.25,0.79,7.5,0.8,,,,,,,5.0,7.95,9.97,4.9,7.95,,,,,,,,,,
131.jpg,dp6-132,Energy Pickup,Trainer,,Legends Awakened,132,Uncommon,https://images.pokemontcg.io/dp6/132_hires.png,https://images.pokemontcg.io/dp6/132.png,0.44,0.83,1.84,0.94,0.88,,,,,,0.5,2.66,2.97,1.09,,,,,,,,,,,
132.jpg,dp6-133,Poké Radar,Trainer,,Legends Awakened,133,Uncommon,https://images.pokemontcg.io/dp6/133_hires.png,https://images.pokemontcg.io/dp6/133.png,0.1,0.42,1.99,0.42,0.24,,,,,,0.55,0.9,3.99,0.99,,,,,,,,,,,
133.jpg,dp6-134,Snowpoint Temple,Trainer,,Legends Awakened,134,Uncommon,https://images.pokemontcg.io/dp6/134_hires.png,https://images.pokemontcg.io/dp6/134.png,0.2,0.81,1.99,0.81,,,,,,,7.99,503.99,999.99,2.25,999.99,,,,,,,,,,
134.jpg,dp6-135,Stark Mountain,Trainer,,Legends Awakened,135,Uncommon,https://images.pokemontcg.io/dp6/135_hires.png,https://images.pokemontcg.io/dp6/135.png,0.5,0.82,2066.64,0.58,0.67,,,,,,1.49,2.4,3.0,2.45,,,,,,,,,,,
135.jpg,dp6-136,Technical Machine TS-1,Trainer,,Legends Awakened,136,Uncommon,https://images.pokemontcg.io/dp6/136_hires.png,https://images.pokemontcg.io/dp6/136.png,0.17,0.33,1.99,0.35,0.2,,,,,,0.51,1.0,10.99,1.21,0.98,,,,,,,,,,
136.jpg,dp6-137,Technical Machine TS-2,Trainer,,Legends Awakened,137,Uncommon,https://images.pokemontcg.io/dp6/137_hires.png,https://images.pokemontcg.io/dp6/137.png,0.25,0.47,1.99,0.49,0.41,,,,,,0.6,1.39,3.99,0.76,,,,,,,,,,,
137.jpg,dp6-138,Claw Fossil,Trainer,,Legends Awakened,138,Common,https://images.pokemontcg.io/dp6/138_hires.png,https://images.pokemontcg.io/dp6/138.png,0.14,0.3,1.12,0.34,0.14,,,,,,0.99,1.0,1.79,0.86,,,,,,,,,,,
138.jpg,dp6-139,Root Fossil,Trainer,,Legends Awakened,139,Common,https://images.pokemontcg.io/dp6/139_hires.png,https://images.pokemontcg.io/dp6/139.png,0.12,0.26,1.49,0.32,0.12,,,,,,0.39,0.79,2.49,0.5,0.36,,,,,,,,,,
139.jpg,dp6-140,Azelf LV.X,Pokémon,Psychic,Legends Awakened,140,Rare Holo LV.X,https://images.pokemontcg.io/dp6/140_hires.png,https://images.pokemontcg.io/dp6/140.png,,,,,,29.93,35.34,55.2,42.92,,,,,,,,,,,,,,,,
140.jpg,dp6-141,Gliscor LV.X,Pokémon,Fighting,Legends Awakened,141,Rare Holo LV.X,https://images.pokemontcg.io/dp6/141_hires.png,https://images.pokemontcg.io/dp6/141.png,,,,,,20.0,50.0,85.99,24.99,,,,,,,,,,,,,,,,
141.jpg,dp6-142,Magnezone LV.X,Pokémon,Metal,Legends Awakened,142,Rare Holo LV.X,https://images.pokemontcg.io/dp6/142_hires.png,https://images.pokemontcg.io/dp6/142.png,,,,,,16.0,27.95,53.99,22.96,,,,,,,,,,,,,,,,
142.jpg,dp6-143,Mesprit LV.X,Pokémon,Psychic,Legends Awakened,143,Rare Holo LV.X,https://images.pokemontcg.io/dp6/143_hires.png,https://images.pokemontcg.io/dp6/143.png,,,,,,27.0,33.15,48.95,31.6,,,,,,,,,,,,,,,,
143.jpg,dp6-144,Mewtwo LV.X,Pokémon,Psychic,Legends Awakened,144,Rare Holo LV.X,https://images.pokemontcg.io/dp6/144_hires.png,https://images.pokemontcg.io/dp6/144.png,,,,,,54.0,74.97,198.95,62.47,,,,,,,,,,,,,,,,
144.jpg,dp6-145,Rhyperior LV.X,Pokémon,Fighting,Legends Awakened,145,Rare Holo LV.X,https://images.pokemontcg.io/dp6/145_hires.png,https://images.pokemontcg.io/dp6/145.png,,,,,,15.0,20.0,200.4,23.43,,,,,,,,,,,,,,,,
145.jpg,dp6-146,Uxie LV.X,Pokémon,Psychic,Legends Awakened,146,Rare Holo LV.X,https://images.pokemontcg.io/dp6/146_hires.png,https://images.pokemontcg.io/dp6/146.png,,,,,,31.99,39.98,46.98,39.09,37.58,,,,,,,,,,,,,,,
