Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
115.jpg,sv10-116,Team Rocket's Nidoqueen,Pokémon,Darkness,Destined Rivals,116,Uncommon,https://images.pokemontcg.io/sv10/116_hires.png,https://images.pokemontcg.io/sv10/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,sv10-117,Team Rocket's Nidoran♂,Pokémon,Darkness,Destined Rivals,117,Common,https://images.pokemontcg.io/sv10/117_hires.png,https://images.pokemontcg.io/sv10/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,sv10-118,Team Rocket's Nidorino,Pokémon,Darkness,Destined Rivals,118,Common,https://images.pokemontcg.io/sv10/118_hires.png,https://images.pokemontcg.io/sv10/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,sv10-119,Team Rocket's Nidoking ex,Pokémon,Darkness,Destined Rivals,119,Double Rare,https://images.pokemontcg.io/sv10/119_hires.png,https://images.pokemontcg.io/sv10/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,sv10-120,Team Rocket's Zubat,Pokémon,Darkness,Destined Rivals,120,Common,https://images.pokemontcg.io/sv10/120_hires.png,https://images.pokemontcg.io/sv10/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,sv10-121,Team Rocket's Golbat,Pokémon,Darkness,Destined Rivals,121,Uncommon,https://images.pokemontcg.io/sv10/121_hires.png,https://images.pokemontcg.io/sv10/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,sv10-122,Team Rocket's Crobat ex,Pokémon,Darkness,Destined Rivals,122,Double Rare,https://images.pokemontcg.io/sv10/122_hires.png,https://images.pokemontcg.io/sv10/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,sv10-123,Team Rocket's Grimer,Pokémon,Darkness,Destined Rivals,123,Common,https://images.pokemontcg.io/sv10/123_hires.png,https://images.pokemontcg.io/sv10/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,sv10-124,Team Rocket's Muk,Pokémon,Darkness,Destined Rivals,124,Uncommon,https://images.pokemontcg.io/sv10/124_hires.png,https://images.pokemontcg.io/sv10/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,sv10-125,Team Rocket's Koffing,Pokémon,Darkness,Destined Rivals,125,Common,https://images.pokemontcg.io/sv10/125_hires.png,https://images.pokemontcg.io/sv10/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,sv10-126,Team Rocket's Weezing,Pokémon,Darkness,Destined Rivals,126,Uncommon,https://images.pokemontcg.io/sv10/126_hires.png,https://images.pokemontcg.io/sv10/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,sv10-127,Team Rocket's Murkrow,Pokémon,Darkness,Destined Rivals,127,Uncommon,https://images.pokemontcg.io/sv10/127_hires.png,https://images.pokemontcg.io/sv10/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,sv10-128,Team Rocket's Sneasel,Pokémon,Darkness,Destined Rivals,128,Rare,https://images.pokemontcg.io/sv10/128_hires.png,https://images.pokemontcg.io/sv10/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,sv10-129,Cynthia's Spiritomb,Pokémon,Darkness,Destined Rivals,129,Uncommon,https://images.pokemontcg.io/sv10/129_hires.png,https://images.pokemontcg.io/sv10/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,sv10-130,Marnie's Purrloin,Pokémon,Darkness,Destined Rivals,130,Common,https://images.pokemontcg.io/sv10/130_hires.png,https://images.pokemontcg.io/sv10/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,sv10-131,Marnie's Liepard,Pokémon,Darkness,Destined Rivals,131,Uncommon,https://images.pokemontcg.io/sv10/131_hires.png,https://images.pokemontcg.io/sv10/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,sv10-132,Marnie's Scraggy,Pokémon,Darkness,Destined Rivals,132,Common,https://images.pokemontcg.io/sv10/132_hires.png,https://images.pokemontcg.io/sv10/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,sv10-133,Marnie's Scrafty,Pokémon,Darkness,Destined Rivals,133,Uncommon,https://images.pokemontcg.io/sv10/133_hires.png,https://images.pokemontcg.io/sv10/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,sv10-134,Marnie's Impidimp,Pokémon,Darkness,Destined Rivals,134,Common,https://images.pokemontcg.io/sv10/134_hires.png,https://images.pokemontcg.io/sv10/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,sv10-135,Marnie's Morgrem,Pokémon,Darkness,Destined Rivals,135,Uncommon,https://images.pokemontcg.io/sv10/135_hires.png,https://images.pokemontcg.io/sv10/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,sv10-136,Marnie's Grimmsnarl ex,Pokémon,Darkness,Destined Rivals,136,Double Rare,https://images.pokemontcg.io/sv10/136_hires.png,https://images.pokemontcg.io/sv10/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,sv10-137,Marnie's Morpeko,Pokémon,Darkness,Destined Rivals,137,Common,https://images.pokemontcg.io/sv10/137_hires.png,https://images.pokemontcg.io/sv10/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,sv10-138,Arven's Maschiff,Pokémon,Darkness,Destined Rivals,138,Common,https://images.pokemontcg.io/sv10/138_hires.png,https://images.pokemontcg.io/sv10/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,sv10-139,Arven's Mabosstiff ex,Pokémon,Darkness,Destined Rivals,139,Double Rare,https://images.pokemontcg.io/sv10/139_hires.png,https://images.pokemontcg.io/sv10/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,sv10-140,Forretress,Pokémon,Metal,Destined Rivals,140,Uncommon,https://images.pokemontcg.io/sv10/140_hires.png,https://images.pokemontcg.io/sv10/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,sv10-141,Skarmory,Pokémon,Metal,Destined Rivals,141,Common,https://images.pokemontcg.io/sv10/141_hires.png,https://images.pokemontcg.io/sv10/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,sv10-142,Steven's Skarmory,Pokémon,Metal,Destined Rivals,142,Common,https://images.pokemontcg.io/sv10/142_hires.png,https://images.pokemontcg.io/sv10/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,sv10-143,Steven's Beldum,Pokémon,Metal,Destined Rivals,143,Common,https://images.pokemontcg.io/sv10/143_hires.png,https://images.pokemontcg.io/sv10/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,sv10-144,Steven's Metang,Pokémon,Metal,Destined Rivals,144,Uncommon,https://images.pokemontcg.io/sv10/144_hires.png,https://images.pokemontcg.io/sv10/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,sv10-145,Steven's Metagross ex,Pokémon,Metal,Destined Rivals,145,Double Rare,https://images.pokemontcg.io/sv10/145_hires.png,https://images.pokemontcg.io/sv10/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,sv10-146,Zamazenta,Pokémon,Metal,Destined Rivals,146,Rare,https://images.pokemontcg.io/sv10/146_hires.png,https://images.pokemontcg.io/sv10/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,sv10-147,Team Rocket's Rattata,Pokémon,Colorless,Destined Rivals,147,Common,https://images.pokemontcg.io/sv10/147_hires.png,https://images.pokemontcg.io/sv10/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,sv10-148,Team Rocket's Raticate,Pokémon,Colorless,Destined Rivals,148,Common,https://images.pokemontcg.io/sv10/148_hires.png,https://images.pokemontcg.io/sv10/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,sv10-149,Team Rocket's Meowth,Pokémon,Colorless,Destined Rivals,149,Common,https://images.pokemontcg.io/sv10/149_hires.png,https://images.pokemontcg.io/sv10/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,sv10-150,Team Rocket's Persian ex,Pokémon,Colorless,Destined Rivals,150,Double Rare,https://images.pokemontcg.io/sv10/150_hires.png,https://images.pokemontcg.io/sv10/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,sv10-151,Kangaskhan,Pokémon,Colorless,Destined Rivals,151,Common,https://images.pokemontcg.io/sv10/151_hires.png,https://images.pokemontcg.io/sv10/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,sv10-152,Tauros,Pokémon,Colorless,Destined Rivals,152,Common,https://images.pokemontcg.io/sv10/152_hires.png,https://images.pokemontcg.io/sv10/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,sv10-153,Team Rocket's Porygon,Pokémon,Colorless,Destined Rivals,153,Common,https://images.pokemontcg.io/sv10/153_hires.png,https://images.pokemontcg.io/sv10/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,sv10-154,Team Rocket's Porygon2,Pokémon,Colorless,Destined Rivals,154,Common,https://images.pokemontcg.io/sv10/154_hires.png,https://images.pokemontcg.io/sv10/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,sv10-155,Team Rocket's Porygon-Z,Pokémon,Colorless,Destined Rivals,155,Uncommon,https://images.pokemontcg.io/sv10/155_hires.png,https://images.pokemontcg.io/sv10/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,sv10-156,Taillow,Pokémon,Colorless,Destined Rivals,156,Common,https://images.pokemontcg.io/sv10/156_hires.png,https://images.pokemontcg.io/sv10/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,sv10-157,Swellow,Pokémon,Colorless,Destined Rivals,157,Common,https://images.pokemontcg.io/sv10/157_hires.png,https://images.pokemontcg.io/sv10/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,sv10-158,Arven's Skwovet,Pokémon,Colorless,Destined Rivals,158,Common,https://images.pokemontcg.io/sv10/158_hires.png,https://images.pokemontcg.io/sv10/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,sv10-159,Arven's Greedent,Pokémon,Colorless,Destined Rivals,159,Rare,https://images.pokemontcg.io/sv10/159_hires.png,https://images.pokemontcg.io/sv10/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,sv10-160,Squawkabilly,Pokémon,Colorless,Destined Rivals,160,Common,https://images.pokemontcg.io/sv10/160_hires.png,https://images.pokemontcg.io/sv10/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,sv10-161,Arven's Sandwich,Trainer,,Destined Rivals,161,Uncommon,https://images.pokemontcg.io/sv10/161_hires.png,https://images.pokemontcg.io/sv10/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,sv10-162,Cynthia's Power Weight,Trainer,,Destined Rivals,162,Uncommon,https://images.pokemontcg.io/sv10/162_hires.png,https://images.pokemontcg.io/sv10/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,sv10-163,Emcee's Hype,Trainer,,Destined Rivals,163,Common,https://images.pokemontcg.io/sv10/163_hires.png,https://images.pokemontcg.io/sv10/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,sv10-164,Energy Recycler,Trainer,,Destined Rivals,164,Uncommon,https://images.pokemontcg.io/sv10/164_hires.png,https://images.pokemontcg.io/sv10/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,sv10-165,Ethan's Adventure,Trainer,,Destined Rivals,165,Uncommon,https://images.pokemontcg.io/sv10/165_hires.png,https://images.pokemontcg.io/sv10/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,sv10-166,Granite Cave,Trainer,,Destined Rivals,166,Uncommon,https://images.pokemontcg.io/sv10/166_hires.png,https://images.pokemontcg.io/sv10/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,sv10-167,Judge,Trainer,,Destined Rivals,167,Uncommon,https://images.pokemontcg.io/sv10/167_hires.png,https://images.pokemontcg.io/sv10/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,sv10-168,Sacred Ash,Trainer,,Destined Rivals,168,Uncommon,https://images.pokemontcg.io/sv10/168_hires.png,https://images.pokemontcg.io/sv10/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,sv10-169,Spikemuth Gym,Trainer,,Destined Rivals,169,Uncommon,https://images.pokemontcg.io/sv10/169_hires.png,https://images.pokemontcg.io/sv10/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,sv10-170,Team Rocket's Archer,Trainer,,Destined Rivals,170,Uncommon,https://images.pokemontcg.io/sv10/170_hires.png,https://images.pokemontcg.io/sv10/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,sv10-171,Team Rocket's Ariana,Trainer,,Destined Rivals,171,Uncommon,https://images.pokemontcg.io/sv10/171_hires.png,https://images.pokemontcg.io/sv10/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,sv10-172,Team Rocket's Bother-Bot,Trainer,,Destined Rivals,172,Uncommon,https://images.pokemontcg.io/sv10/172_hires.png,https://images.pokemontcg.io/sv10/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,sv10-173,Team Rocket's Factory,Trainer,,Destined Rivals,173,Uncommon,https://images.pokemontcg.io/sv10/173_hires.png,https://images.pokemontcg.io/sv10/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,sv10-174,Team Rocket's Giovanni,Trainer,,Destined Rivals,174,Uncommon,https://images.pokemontcg.io/sv10/174_hires.png,https://images.pokemontcg.io/sv10/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,sv10-175,Team Rocket's Great Ball,Trainer,,Destined Rivals,175,Uncommon,https://images.pokemontcg.io/sv10/175_hires.png,https://images.pokemontcg.io/sv10/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,sv10-176,Team Rocket's Petrel,Trainer,,Destined Rivals,176,Uncommon,https://images.pokemontcg.io/sv10/176_hires.png,https://images.pokemontcg.io/sv10/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,sv10-177,Team Rocket's Proton,Trainer,,Destined Rivals,177,Uncommon,https://images.pokemontcg.io/sv10/177_hires.png,https://images.pokemontcg.io/sv10/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,sv10-178,Team Rocket's Transceiver,Trainer,,Destined Rivals,178,Uncommon,https://images.pokemontcg.io/sv10/178_hires.png,https://images.pokemontcg.io/sv10/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,sv10-179,Team Rocket's Venture Bomb,Trainer,,Destined Rivals,179,Uncommon,https://images.pokemontcg.io/sv10/179_hires.png,https://images.pokemontcg.io/sv10/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,sv10-180,Team Rocket's Watchtower,Trainer,,Destined Rivals,180,Uncommon,https://images.pokemontcg.io/sv10/180_hires.png,https://images.pokemontcg.io/sv10/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,sv10-181,TM Machine,Trainer,,Destined Rivals,181,Uncommon,https://images.pokemontcg.io/sv10/181_hires.png,https://images.pokemontcg.io/sv10/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,sv10-182,Team Rocket's Energy,Energy,,Destined Rivals,182,Uncommon,https://images.pokemontcg.io/sv10/182_hires.png,https://images.pokemontcg.io/sv10/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,sv10-183,Yanma,Pokémon,Grass,Destined Rivals,183,Illustration Rare,https://images.pokemontcg.io/sv10/183_hires.png,https://images.pokemontcg.io/sv10/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,sv10-184,Cynthia's Roserade,Pokémon,Grass,Destined Rivals,184,Illustration Rare,https://images.pokemontcg.io/sv10/184_hires.png,https://images.pokemontcg.io/sv10/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,sv10-185,Shaymin,Pokémon,Grass,Destined Rivals,185,Illustration Rare,https://images.pokemontcg.io/sv10/185_hires.png,https://images.pokemontcg.io/sv10/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,sv10-186,Crustle,Pokémon,Grass,Destined Rivals,186,Illustration Rare,https://images.pokemontcg.io/sv10/186_hires.png,https://images.pokemontcg.io/sv10/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,sv10-187,Team Rocket's Spidops,Pokémon,Grass,Destined Rivals,187,Illustration Rare,https://images.pokemontcg.io/sv10/187_hires.png,https://images.pokemontcg.io/sv10/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,sv10-188,Hydrapple,Pokémon,Grass,Destined Rivals,188,Illustration Rare,https://images.pokemontcg.io/sv10/188_hires.png,https://images.pokemontcg.io/sv10/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,sv10-189,Rapidash,Pokémon,Fire,Destined Rivals,189,Illustration Rare,https://images.pokemontcg.io/sv10/189_hires.png,https://images.pokemontcg.io/sv10/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,sv10-190,Ethan's Typhlosion,Pokémon,Fire,Destined Rivals,190,Illustration Rare,https://images.pokemontcg.io/sv10/190_hires.png,https://images.pokemontcg.io/sv10/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,sv10-191,Team Rocket's Houndoom,Pokémon,Fire,Destined Rivals,191,Illustration Rare,https://images.pokemontcg.io/sv10/191_hires.png,https://images.pokemontcg.io/sv10/191.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,sv10-192,Blaziken,Pokémon,Fire,Destined Rivals,192,Illustration Rare,https://images.pokemontcg.io/sv10/192_hires.png,https://images.pokemontcg.io/sv10/192.png,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,sv10-193,Misty's Psyduck,Pokémon,Water,Destined Rivals,193,Illustration Rare,https://images.pokemontcg.io/sv10/193_hires.png,https://images.pokemontcg.io/sv10/193.png,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,sv10-194,Misty's Lapras,Pokémon,Water,Destined Rivals,194,Illustration Rare,https://images.pokemontcg.io/sv10/194_hires.png,https://images.pokemontcg.io/sv10/194.png,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,sv10-195,Clamperl,Pokémon,Water,Destined Rivals,195,Illustration Rare,https://images.pokemontcg.io/sv10/195_hires.png,https://images.pokemontcg.io/sv10/195.png,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,sv10-196,Electrike,Pokémon,Lightning,Destined Rivals,196,Illustration Rare,https://images.pokemontcg.io/sv10/196_hires.png,https://images.pokemontcg.io/sv10/196.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,sv10-197,Rotom,Pokémon,Lightning,Destined Rivals,197,Illustration Rare,https://images.pokemontcg.io/sv10/197_hires.png,https://images.pokemontcg.io/sv10/197.png,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,sv10-198,Team Rocket's Orbeetle,Pokémon,Psychic,Destined Rivals,198,Illustration Rare,https://images.pokemontcg.io/sv10/198_hires.png,https://images.pokemontcg.io/sv10/198.png,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,sv10-199,Team Rocket's Weezing,Pokémon,Darkness,Destined Rivals,199,Illustration Rare,https://images.pokemontcg.io/sv10/199_hires.png,https://images.pokemontcg.io/sv10/199.png,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,sv10-200,Team Rocket's Murkrow,Pokémon,Darkness,Destined Rivals,200,Illustration Rare,https://images.pokemontcg.io/sv10/200_hires.png,https://images.pokemontcg.io/sv10/200.png,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,sv10-201,Zamazenta,Pokémon,Metal,Destined Rivals,201,Illustration Rare,https://images.pokemontcg.io/sv10/201_hires.png,https://images.pokemontcg.io/sv10/201.png,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,sv10-202,Team Rocket's Raticate,Pokémon,Colorless,Destined Rivals,202,Illustration Rare,https://images.pokemontcg.io/sv10/202_hires.png,https://images.pokemontcg.io/sv10/202.png,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,sv10-203,Team Rocket's Meowth,Pokémon,Colorless,Destined Rivals,203,Illustration Rare,https://images.pokemontcg.io/sv10/203_hires.png,https://images.pokemontcg.io/sv10/203.png,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,sv10-204,Kangaskhan,Pokémon,Colorless,Destined Rivals,204,Illustration Rare,https://images.pokemontcg.io/sv10/204_hires.png,https://images.pokemontcg.io/sv10/204.png,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,sv10-205,Arven's Greedent,Pokémon,Colorless,Destined Rivals,205,Illustration Rare,https://images.pokemontcg.io/sv10/205_hires.png,https://images.pokemontcg.io/sv10/205.png,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,sv10-206,Yanmega ex,Pokémon,Grass,Destined Rivals,206,Ultra Rare,https://images.pokemontcg.io/sv10/206_hires.png,https://images.pokemontcg.io/sv10/206.png,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,sv10-207,Arboliva ex,Pokémon,Grass,Destined Rivals,207,Ultra Rare,https://images.pokemontcg.io/sv10/207_hires.png,https://images.pokemontcg.io/sv10/207.png,,,,,,,,,,,,,,,,,,,,,,,,,
207.jpg,sv10-208,Team Rocket's Moltres ex,Pokémon,Fire,Destined Rivals,208,Ultra Rare,https://images.pokemontcg.io/sv10/208_hires.png,https://images.pokemontcg.io/sv10/208.png,,,,,,,,,,,,,,,,,,,,,,,,,
208.jpg,sv10-209,Ethan's Ho-Oh ex,Pokémon,Fire,Destined Rivals,209,Ultra Rare,https://images.pokemontcg.io/sv10/209_hires.png,https://images.pokemontcg.io/sv10/209.png,,,,,,,,,,,,,,,,,,,,,,,,,
209.jpg,sv10-210,Cetitan ex,Pokémon,Water,Destined Rivals,210,Ultra Rare,https://images.pokemontcg.io/sv10/210_hires.png,https://images.pokemontcg.io/sv10/210.png,,,,,,,,,,,,,,,,,,,,,,,,,
210.jpg,sv10-211,Dondozo ex,Pokémon,Water,Destined Rivals,211,Ultra Rare,https://images.pokemontcg.io/sv10/211_hires.png,https://images.pokemontcg.io/sv10/211.png,,,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,sv10-212,Electivire ex,Pokémon,Lightning,Destined Rivals,212,Ultra Rare,https://images.pokemontcg.io/sv10/212_hires.png,https://images.pokemontcg.io/sv10/212.png,,,,,,,,,,,,,,,,,,,,,,,,,
212.jpg,sv10-213,Team Rocket's Mewtwo ex,Pokémon,Psychic,Destined Rivals,213,Ultra Rare,https://images.pokemontcg.io/sv10/213_hires.png,https://images.pokemontcg.io/sv10/213.png,,,,,,,,,,,,,,,,,,,,,,,,,
213.jpg,sv10-214,Regirock ex,Pokémon,Fighting,Destined Rivals,214,Ultra Rare,https://images.pokemontcg.io/sv10/214_hires.png,https://images.pokemontcg.io/sv10/214.png,,,,,,,,,,,,,,,,,,,,,,,,,
214.jpg,sv10-215,Cynthia's Garchomp ex,Pokémon,Fighting,Destined Rivals,215,Ultra Rare,https://images.pokemontcg.io/sv10/215_hires.png,https://images.pokemontcg.io/sv10/215.png,,,,,,,,,,,,,,,,,,,,,,,,,
215.jpg,sv10-216,Team Rocket's Nidoking ex,Pokémon,Darkness,Destined Rivals,216,Ultra Rare,https://images.pokemontcg.io/sv10/216_hires.png,https://images.pokemontcg.io/sv10/216.png,,,,,,,,,,,,,,,,,,,,,,,,,
216.jpg,sv10-217,Team Rocket's Crobat ex,Pokémon,Darkness,Destined Rivals,217,Ultra Rare,https://images.pokemontcg.io/sv10/217_hires.png,https://images.pokemontcg.io/sv10/217.png,,,,,,,,,,,,,,,,,,,,,,,,,
217.jpg,sv10-218,Arven's Mabosstiff ex,Pokémon,Darkness,Destined Rivals,218,Ultra Rare,https://images.pokemontcg.io/sv10/218_hires.png,https://images.pokemontcg.io/sv10/218.png,,,,,,,,,,,,,,,,,,,,,,,,,
218.jpg,sv10-219,Team Rocket's Persian ex,Pokémon,Colorless,Destined Rivals,219,Ultra Rare,https://images.pokemontcg.io/sv10/219_hires.png,https://images.pokemontcg.io/sv10/219.png,,,,,,,,,,,,,,,,,,,,,,,,,
219.jpg,sv10-220,Emcee's Hype,Trainer,,Destined Rivals,220,Ultra Rare,https://images.pokemontcg.io/sv10/220_hires.png,https://images.pokemontcg.io/sv10/220.png,,,,,,,,,,,,,,,,,,,,,,,,,
220.jpg,sv10-221,Ethan's Adventure,Trainer,,Destined Rivals,221,Ultra Rare,https://images.pokemontcg.io/sv10/221_hires.png,https://images.pokemontcg.io/sv10/221.png,,,,,,,,,,,,,,,,,,,,,,,,,
221.jpg,sv10-222,Judge,Trainer,,Destined Rivals,222,Ultra Rare,https://images.pokemontcg.io/sv10/222_hires.png,https://images.pokemontcg.io/sv10/222.png,,,,,,,,,,,,,,,,,,,,,,,,,
222.jpg,sv10-223,Team Rocket's Archer,Trainer,,Destined Rivals,223,Ultra Rare,https://images.pokemontcg.io/sv10/223_hires.png,https://images.pokemontcg.io/sv10/223.png,,,,,,,,,,,,,,,,,,,,,,,,,
223.jpg,sv10-224,Team Rocket's Ariana,Trainer,,Destined Rivals,224,Ultra Rare,https://images.pokemontcg.io/sv10/224_hires.png,https://images.pokemontcg.io/sv10/224.png,,,,,,,,,,,,,,,,,,,,,,,,,
224.jpg,sv10-225,Team Rocket's Giovanni,Trainer,,Destined Rivals,225,Ultra Rare,https://images.pokemontcg.io/sv10/225_hires.png,https://images.pokemontcg.io/sv10/225.png,,,,,,,,,,,,,,,,,,,,,,,,,
225.jpg,sv10-226,Team Rocket's Petrel,Trainer,,Destined Rivals,226,Ultra Rare,https://images.pokemontcg.io/sv10/226_hires.png,https://images.pokemontcg.io/sv10/226.png,,,,,,,,,,,,,,,,,,,,,,,,,
226.jpg,sv10-227,Team Rocket's Proton,Trainer,,Destined Rivals,227,Ultra Rare,https://images.pokemontcg.io/sv10/227_hires.png,https://images.pokemontcg.io/sv10/227.png,,,,,,,,,,,,,,,,,,,,,,,,,
227.jpg,sv10-228,Yanmega ex,Pokémon,Grass,Destined Rivals,228,Special Illustration Rare,https://images.pokemontcg.io/sv10/228_hires.png,https://images.pokemontcg.io/sv10/228.png,,,,,,,,,,,,,,,,,,,,,,,,,
228.jpg,sv10-229,Team Rocket's Moltres ex,Pokémon,Fire,Destined Rivals,229,Special Illustration Rare,https://images.pokemontcg.io/sv10/229_hires.png,https://images.pokemontcg.io/sv10/229.png,,,,,,,,,,,,,,,,,,,,,,,,,
229.jpg,sv10-230,Ethan's Ho-Oh ex,Pokémon,Fire,Destined Rivals,230,Special Illustration Rare,https://images.pokemontcg.io/sv10/230_hires.png,https://images.pokemontcg.io/sv10/230.png,,,,,,,,,,,,,,,,,,,,,,,,,
