Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
091.jpg,gym1-92,Sabrina's Drowzee,Pokémon,Psychic,Gym Heroes,92,Common,https://images.pokemontcg.io/gym1/92_hires.png,https://images.pokemontcg.io/gym1/92.png,0.25,0.55,5.0,0.66,0.24,,,,,,,,,,,,,,,,0.99,1.95,3.99,1.65,1.27
092.jpg,gym1-93,Sabrina's Gastly,Pokémon,Psychic,Gym Heroes,93,Common,https://images.pokemontcg.io/gym1/93_hires.png,https://images.pokemontcg.io/gym1/93.png,0.25,0.91,999.99,0.79,0.5,,,,,,,,,,,,,,,,1.08,2.52,4.99,2.49,1.34
093.jpg,gym1-94,Sabrina's Mr. Mime,Pokémon,Psychic,Gym Heroes,94,Common,https://images.pokemontcg.io/gym1/94_hires.png,https://images.pokemontcg.io/gym1/94.png,0.3,1.0,5.99,0.96,0.71,,,,,,,,,,,,,,,,1.39,2.31,4.99,2.35,2.28
094.jpg,gym1-95,Sabrina's Slowpoke,Pokémon,Psychic,Gym Heroes,95,Common,https://images.pokemontcg.io/gym1/95_hires.png,https://images.pokemontcg.io/gym1/95.png,0.19,0.78,5.3,0.58,0.42,,,,,,,,,,,,,,,,0.78,2.38,5.99,2.0,3.32
095.jpg,gym1-96,Sabrina's Venonat,Pokémon,Grass,Gym Heroes,96,Common,https://images.pokemontcg.io/gym1/96_hires.png,https://images.pokemontcg.io/gym1/96.png,0.25,0.58,5.24,0.61,0.39,,,,,,,,,,,,,,,,0.84,1.95,4.67,1.47,0.85
096.jpg,gym1-97,Blaine's Quiz #1,Trainer,,Gym Heroes,97,Rare,https://images.pokemontcg.io/gym1/97_hires.png,https://images.pokemontcg.io/gym1/97.png,3.4,6.39,12.66,6.35,,,,,,,,,,,,,,,,,7.46,16.18,24.99,11.28,11.84
097.jpg,gym1-98,Brock,Trainer,,Gym Heroes,98,Rare,https://images.pokemontcg.io/gym1/98_hires.png,https://images.pokemontcg.io/gym1/98.png,0.27,1.62,14.22,1.36,0.5,,,,,,,,,,,,,,,,6.95,8.99,20.0,6.14,
098.jpg,gym1-99,Charity,Trainer,,Gym Heroes,99,Rare,https://images.pokemontcg.io/gym1/99_hires.png,https://images.pokemontcg.io/gym1/99.png,3.0,4.5,8.69,4.81,6.0,,,,,,,,,,,,,,,,5.66,7.97,19.98,9.94,5.66
099.jpg,gym1-100,Erika,Trainer,,Gym Heroes,100,Rare,https://images.pokemontcg.io/gym1/100_hires.png,https://images.pokemontcg.io/gym1/100.png,1.3,3.51,11.69,3.44,1.88,,,,,,,,,,,,,,,,6.6,12.74,24.99,18.74,13.5
100.jpg,gym1-101,Lt. Surge,Trainer,,Gym Heroes,101,Rare,https://images.pokemontcg.io/gym1/101_hires.png,https://images.pokemontcg.io/gym1/101.png,0.96,2.25,13.49,1.81,1.82,,,,,,,,,,,,,,,,3.34,8.68,16.99,8.45,
101.jpg,gym1-102,Misty,Trainer,,Gym Heroes,102,Rare,https://images.pokemontcg.io/gym1/102_hires.png,https://images.pokemontcg.io/gym1/102.png,1.2,2.72,7.49,1.28,1.2,,,,,,,,,,,,,,,,10.49,14.36,35.0,18.21,6.95
102.jpg,gym1-103,No Removal Gym,Trainer,,Gym Heroes,103,Rare,https://images.pokemontcg.io/gym1/103_hires.png,https://images.pokemontcg.io/gym1/103.png,4.88,6.93,18.49,6.94,5.99,,,,,,,,,,,,,,,,9.89,11.45,29.95,12.33,
103.jpg,gym1-104,The Rocket's Training Gym,Trainer,,Gym Heroes,104,Rare,https://images.pokemontcg.io/gym1/104_hires.png,https://images.pokemontcg.io/gym1/104.png,4.5,7.16,11.98,5.28,5.71,,,,,,,,,,,,,,,,12.0,13.56,19.99,13.56,
104.jpg,gym1-105,Blaine's Last Resort,Trainer,,Gym Heroes,105,Uncommon,https://images.pokemontcg.io/gym1/105_hires.png,https://images.pokemontcg.io/gym1/105.png,0.24,0.7,5.0,0.74,0.45,,,,,,,,,,,,,,,,0.99,1.74,5.99,1.27,
105.jpg,gym1-106,Brock's Training Method,Trainer,,Gym Heroes,106,Uncommon,https://images.pokemontcg.io/gym1/106_hires.png,https://images.pokemontcg.io/gym1/106.png,0.25,0.88,5.0,0.83,0.35,,,,,,,,,,,,,,,,0.99,2.0,6.76,2.55,
106.jpg,gym1-107,Celadon City Gym,Trainer,,Gym Heroes,107,Uncommon,https://images.pokemontcg.io/gym1/107_hires.png,https://images.pokemontcg.io/gym1/107.png,0.16,0.59,2.49,0.59,0.25,,,,,,,,,,,,,,,,0.99,1.91,5.99,1.57,
107.jpg,gym1-108,Cerulean City Gym,Trainer,,Gym Heroes,108,Uncommon,https://images.pokemontcg.io/gym1/108_hires.png,https://images.pokemontcg.io/gym1/108.png,0.19,0.7,2.91,0.73,0.5,,,,,,,,,,,,,,,,1.05,2.25,5.99,2.04,
108.jpg,gym1-109,Erika's Maids,Trainer,,Gym Heroes,109,Uncommon,https://images.pokemontcg.io/gym1/109_hires.png,https://images.pokemontcg.io/gym1/109.png,0.37,1.33,9.99,1.3,1.34,,,,,,,,,,,,,,,,1.35,3.31,7.99,3.15,
109.jpg,gym1-110,Erika's Perfume,Trainer,,Gym Heroes,110,Uncommon,https://images.pokemontcg.io/gym1/110_hires.png,https://images.pokemontcg.io/gym1/110.png,0.26,0.75,7.62,0.75,0.39,,,,,,,,,,,,,,,,1.25,2.13,9.99,1.83,
110.jpg,gym1-111,Good Manners,Trainer,,Gym Heroes,111,Uncommon,https://images.pokemontcg.io/gym1/111_hires.png,https://images.pokemontcg.io/gym1/111.png,2.5,4.68,12.99,4.69,4.39,,,,,,,,,,,,,,,,4.26,8.0,15.99,6.48,6.61
111.jpg,gym1-112,Lt. Surge's Treaty,Trainer,,Gym Heroes,112,Uncommon,https://images.pokemontcg.io/gym1/112_hires.png,https://images.pokemontcg.io/gym1/112.png,0.37,1.0,5.0,1.02,0.72,,,,,,,,,,,,,,,,1.26,2.44,5.99,2.29,
112.jpg,gym1-113,Minion of Team Rocket,Trainer,,Gym Heroes,113,Uncommon,https://images.pokemontcg.io/gym1/113_hires.png,https://images.pokemontcg.io/gym1/113.png,2.4,4.29,6.97,4.82,,,,,,,,,,,,,,,,,4.0,8.2,19.99,8.04,8.2
113.jpg,gym1-114,Misty's Wrath,Trainer,,Gym Heroes,114,Uncommon,https://images.pokemontcg.io/gym1/114_hires.png,https://images.pokemontcg.io/gym1/114.png,1.2,3.0,7.99,3.13,1.99,,,,,,,,,,,,,,,,3.48,4.25,7.49,4.79,
114.jpg,gym1-115,Pewter City Gym,Trainer,,Gym Heroes,115,Uncommon,https://images.pokemontcg.io/gym1/115_hires.png,https://images.pokemontcg.io/gym1/115.png,0.02,0.69,5.0,0.58,0.25,,,,,,,,,,,,,,,,0.5,2.0,5.99,1.6,1.25
115.jpg,gym1-116,Recall,Trainer,,Gym Heroes,116,Uncommon,https://images.pokemontcg.io/gym1/116_hires.png,https://images.pokemontcg.io/gym1/116.png,3.0,4.19,9.98,4.59,3.49,,,,,,,,,,,,,,,,2.71,5.96,9.99,6.15,
116.jpg,gym1-117,Sabrina's ESP,Trainer,,Gym Heroes,117,Uncommon,https://images.pokemontcg.io/gym1/117_hires.png,https://images.pokemontcg.io/gym1/117.png,0.6,1.99,5.39,2.21,1.29,,,,,,,,,,,,,,,,2.16,5.02,15.99,3.92,
117.jpg,gym1-118,Secret Mission,Trainer,,Gym Heroes,118,Uncommon,https://images.pokemontcg.io/gym1/118_hires.png,https://images.pokemontcg.io/gym1/118.png,0.29,0.97,5.0,0.9,0.32,,,,,,,,,,,,,,,,1.0,1.89,5.99,1.82,
118.jpg,gym1-119,Tickling Machine,Trainer,,Gym Heroes,119,Uncommon,https://images.pokemontcg.io/gym1/119_hires.png,https://images.pokemontcg.io/gym1/119.png,1.75,3.0,12.69,3.5,2.49,,,,,,,,,,,,,,,,3.05,5.25,9.99,3.68,6.99
119.jpg,gym1-120,Vermilion City Gym,Trainer,,Gym Heroes,120,Uncommon,https://images.pokemontcg.io/gym1/120_hires.png,https://images.pokemontcg.io/gym1/120.png,0.23,0.69,5.0,0.68,0.38,,,,,,,,,,,,,,,,0.3,1.99,5.99,1.31,2.27
120.jpg,gym1-121,Blaine's Gamble,Trainer,,Gym Heroes,121,Common,https://images.pokemontcg.io/gym1/121_hires.png,https://images.pokemontcg.io/gym1/121.png,0.2,0.42,2.99,0.34,0.25,,,,,,,,,,,,,,,,0.37,1.0,3.99,0.88,0.66
121.jpg,gym1-122,Energy Flow,Trainer,,Gym Heroes,122,Common,https://images.pokemontcg.io/gym1/122_hires.png,https://images.pokemontcg.io/gym1/122.png,0.03,0.49,5.0,0.4,0.33,,,,,,,,,,,,,,,,0.45,1.0,2.99,0.78,0.45
122.jpg,gym1-123,Misty's Duel,Trainer,,Gym Heroes,123,Common,https://images.pokemontcg.io/gym1/123_hires.png,https://images.pokemontcg.io/gym1/123.png,0.29,0.89,8.09,0.95,0.67,,,,,,,,,,,,,,,,1.01,2.04,4.99,2.32,
123.jpg,gym1-124,Narrow Gym,Trainer,,Gym Heroes,124,Common,https://images.pokemontcg.io/gym1/124_hires.png,https://images.pokemontcg.io/gym1/124.png,0.25,0.67,4.18,0.5,0.26,,,,,,,,,,,,,,,,0.75,1.26,3.99,1.52,
124.jpg,gym1-125,Sabrina's Gaze,Trainer,,Gym Heroes,125,Common,https://images.pokemontcg.io/gym1/125_hires.png,https://images.pokemontcg.io/gym1/125.png,0.2,0.44,6.38,0.41,0.27,,,,,,,,,,,,,,,,0.67,2.05,5.0,2.02,2.49
125.jpg,gym1-126,Trash Exchange,Trainer,,Gym Heroes,126,Common,https://images.pokemontcg.io/gym1/126_hires.png,https://images.pokemontcg.io/gym1/126.png,0.23,0.68,5.0,0.63,0.39,,,,,,,,,,,,,,,,0.7,1.46,2.99,1.35,0.74
126.jpg,gym1-127,Fighting Energy,Energy,,Gym Heroes,127,Common,https://images.pokemontcg.io/gym1/127_hires.png,https://images.pokemontcg.io/gym1/127.png,0.15,0.37,2.31,0.41,0.2,,,,,,,,,,,,,,,,0.26,2.18,5.25,2.46,2.47
127.jpg,gym1-128,Fire Energy,Energy,,Gym Heroes,128,Common,https://images.pokemontcg.io/gym1/128_hires.png,https://images.pokemontcg.io/gym1/128.png,0.25,0.79,1.75,0.82,0.39,,,,,,,,,,,,,,,,0.59,1.27,3.01,1.45,
128.jpg,gym1-129,Grass Energy,Energy,,Gym Heroes,129,Common,https://images.pokemontcg.io/gym1/129_hires.png,https://images.pokemontcg.io/gym1/129.png,0.1,0.39,1.75,0.48,0.24,,,,,,,,,,,,,,,,0.25,1.22,5.39,0.89,0.54
129.jpg,gym1-130,Lightning Energy,Energy,,Gym Heroes,130,Common,https://images.pokemontcg.io/gym1/130_hires.png,https://images.pokemontcg.io/gym1/130.png,0.2,0.37,1.75,0.33,0.14,,,,,,,,,,,,,,,,0.43,1.22,2.99,1.07,0.43
130.jpg,gym1-131,Psychic Energy,Energy,,Gym Heroes,131,Common,https://images.pokemontcg.io/gym1/131_hires.png,https://images.pokemontcg.io/gym1/131.png,0.25,0.49,1.75,0.69,0.39,,,,,,,,,,,,,,,,0.42,1.3,2.99,1.22,
131.jpg,gym1-132,Water Energy,Energy,,Gym Heroes,132,Common,https://images.pokemontcg.io/gym1/132_hires.png,https://images.pokemontcg.io/gym1/132.png,0.22,0.45,3.0,0.56,0.18,,,,,,,,,,,,,,,,0.75,1.33,2.69,1.47,0.88
