Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
121.jpg,me1-122,Mystery Garden,Trainer,,Mega Evolution,122,Uncommon,https://images.pokemontcg.io/me1/122_hires.png,https://images.pokemontcg.io/me1/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,me1-123,Pokémon Center Lady,Trainer,,Mega Evolution,123,Common,https://images.pokemontcg.io/me1/123_hires.png,https://images.pokemontcg.io/me1/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,me1-124,Premium Power Pro,Trainer,,Mega Evolution,124,Uncommon,https://images.pokemontcg.io/me1/124_hires.png,https://images.pokemontcg.io/me1/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,me1-125,Rare Candy,Trainer,,Mega Evolution,125,Common,https://images.pokemontcg.io/me1/125_hires.png,https://images.pokemontcg.io/me1/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,me1-126,Repel,Trainer,,Mega Evolution,126,Uncommon,https://images.pokemontcg.io/me1/126_hires.png,https://images.pokemontcg.io/me1/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,me1-127,Risky Ruins,Trainer,,Mega Evolution,127,Uncommon,https://images.pokemontcg.io/me1/127_hires.png,https://images.pokemontcg.io/me1/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,me1-128,Strange Timepiece,Trainer,,Mega Evolution,128,Uncommon,https://images.pokemontcg.io/me1/128_hires.png,https://images.pokemontcg.io/me1/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,me1-129,Surfing Beach,Trainer,,Mega Evolution,129,Uncommon,https://images.pokemontcg.io/me1/129_hires.png,https://images.pokemontcg.io/me1/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,me1-130,Switch,Trainer,,Mega Evolution,130,Common,https://images.pokemontcg.io/me1/130_hires.png,https://images.pokemontcg.io/me1/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,me1-131,Ultra Ball,Trainer,,Mega Evolution,131,Common,https://images.pokemontcg.io/me1/131_hires.png,https://images.pokemontcg.io/me1/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,me1-132,Wally's Compassion,Trainer,,Mega Evolution,132,Uncommon,https://images.pokemontcg.io/me1/132_hires.png,https://images.pokemontcg.io/me1/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,me1-133,Bulbasaur,Pokémon,Grass,Mega Evolution,133,Illustration Rare,https://images.pokemontcg.io/me1/133_hires.png,https://images.pokemontcg.io/me1/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,me1-134,Ivysaur,Pokémon,Grass,Mega Evolution,134,Illustration Rare,https://images.pokemontcg.io/me1/134_hires.png,https://images.pokemontcg.io/me1/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,me1-135,Exeggutor,Pokémon,Grass,Mega Evolution,135,Illustration Rare,https://images.pokemontcg.io/me1/135_hires.png,https://images.pokemontcg.io/me1/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,me1-136,Shuckle,Pokémon,Grass,Mega Evolution,136,Illustration Rare,https://images.pokemontcg.io/me1/136_hires.png,https://images.pokemontcg.io/me1/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,me1-137,Ninjask,Pokémon,Grass,Mega Evolution,137,Illustration Rare,https://images.pokemontcg.io/me1/137_hires.png,https://images.pokemontcg.io/me1/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,me1-138,Vulpix,Pokémon,Fire,Mega Evolution,138,Illustration Rare,https://images.pokemontcg.io/me1/138_hires.png,https://images.pokemontcg.io/me1/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,me1-139,Litleo,Pokémon,Fire,Mega Evolution,139,Illustration Rare,https://images.pokemontcg.io/me1/139_hires.png,https://images.pokemontcg.io/me1/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,me1-140,Snover,Pokémon,Water,Mega Evolution,140,Illustration Rare,https://images.pokemontcg.io/me1/140_hires.png,https://images.pokemontcg.io/me1/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,me1-141,Clawitzer,Pokémon,Water,Mega Evolution,141,Illustration Rare,https://images.pokemontcg.io/me1/141_hires.png,https://images.pokemontcg.io/me1/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,me1-142,Inteleon,Pokémon,Water,Mega Evolution,142,Illustration Rare,https://images.pokemontcg.io/me1/142_hires.png,https://images.pokemontcg.io/me1/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,me1-143,Helioptile,Pokémon,Lightning,Mega Evolution,143,Illustration Rare,https://images.pokemontcg.io/me1/143_hires.png,https://images.pokemontcg.io/me1/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,me1-144,Shedinja,Pokémon,Psychic,Mega Evolution,144,Illustration Rare,https://images.pokemontcg.io/me1/144_hires.png,https://images.pokemontcg.io/me1/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,me1-145,Houndstone,Pokémon,Psychic,Mega Evolution,145,Illustration Rare,https://images.pokemontcg.io/me1/145_hires.png,https://images.pokemontcg.io/me1/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,me1-146,Marshadow,Pokémon,Fighting,Mega Evolution,146,Illustration Rare,https://images.pokemontcg.io/me1/146_hires.png,https://images.pokemontcg.io/me1/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,me1-147,Garganacl,Pokémon,Fighting,Mega Evolution,147,Illustration Rare,https://images.pokemontcg.io/me1/147_hires.png,https://images.pokemontcg.io/me1/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,me1-148,Spiritomb,Pokémon,Darkness,Mega Evolution,148,Illustration Rare,https://images.pokemontcg.io/me1/148_hires.png,https://images.pokemontcg.io/me1/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,me1-149,Shroodle,Pokémon,Darkness,Mega Evolution,149,Illustration Rare,https://images.pokemontcg.io/me1/149_hires.png,https://images.pokemontcg.io/me1/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,me1-150,Steelix,Pokémon,Metal,Mega Evolution,150,Illustration Rare,https://images.pokemontcg.io/me1/150_hires.png,https://images.pokemontcg.io/me1/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,me1-151,Spearow,Pokémon,Colorless,Mega Evolution,151,Illustration Rare,https://images.pokemontcg.io/me1/151_hires.png,https://images.pokemontcg.io/me1/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,me1-152,Delibird,Pokémon,Colorless,Mega Evolution,152,Illustration Rare,https://images.pokemontcg.io/me1/152_hires.png,https://images.pokemontcg.io/me1/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,me1-153,Gumshoos,Pokémon,Colorless,Mega Evolution,153,Illustration Rare,https://images.pokemontcg.io/me1/153_hires.png,https://images.pokemontcg.io/me1/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,me1-154,Stufful,Pokémon,Colorless,Mega Evolution,154,Illustration Rare,https://images.pokemontcg.io/me1/154_hires.png,https://images.pokemontcg.io/me1/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,me1-155,Mega Venusaur ex,Pokémon,Grass,Mega Evolution,155,Ultra Rare,https://images.pokemontcg.io/me1/155_hires.png,https://images.pokemontcg.io/me1/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,me1-156,Mega Camerupt ex,Pokémon,Fire,Mega Evolution,156,Ultra Rare,https://images.pokemontcg.io/me1/156_hires.png,https://images.pokemontcg.io/me1/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,me1-157,Mega Abomasnow ex,Pokémon,Water,Mega Evolution,157,Ultra Rare,https://images.pokemontcg.io/me1/157_hires.png,https://images.pokemontcg.io/me1/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,me1-158,Mega Manectric ex,Pokémon,Lightning,Mega Evolution,158,Ultra Rare,https://images.pokemontcg.io/me1/158_hires.png,https://images.pokemontcg.io/me1/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,me1-159,Mega Gardevoir ex,Pokémon,Psychic,Mega Evolution,159,Ultra Rare,https://images.pokemontcg.io/me1/159_hires.png,https://images.pokemontcg.io/me1/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,me1-160,Mega Lucario ex,Pokémon,Fighting,Mega Evolution,160,Ultra Rare,https://images.pokemontcg.io/me1/160_hires.png,https://images.pokemontcg.io/me1/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,me1-161,Mega Absol ex,Pokémon,Darkness,Mega Evolution,161,Ultra Rare,https://images.pokemontcg.io/me1/161_hires.png,https://images.pokemontcg.io/me1/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,me1-162,Mega Mawile ex,Pokémon,Metal,Mega Evolution,162,Ultra Rare,https://images.pokemontcg.io/me1/162_hires.png,https://images.pokemontcg.io/me1/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,me1-163,Mega Latias ex,Pokémon,Dragon,Mega Evolution,163,Ultra Rare,https://images.pokemontcg.io/me1/163_hires.png,https://images.pokemontcg.io/me1/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,me1-164,Mega Kangaskhan ex,Pokémon,Colorless,Mega Evolution,164,Ultra Rare,https://images.pokemontcg.io/me1/164_hires.png,https://images.pokemontcg.io/me1/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,me1-165,Acerola's Mischief,Trainer,,Mega Evolution,165,Ultra Rare,https://images.pokemontcg.io/me1/165_hires.png,https://images.pokemontcg.io/me1/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,me1-166,Air Balloon,Trainer,,Mega Evolution,166,Ultra Rare,https://images.pokemontcg.io/me1/166_hires.png,https://images.pokemontcg.io/me1/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,me1-167,Buddy-Buddy Poffin,Trainer,,Mega Evolution,167,Ultra Rare,https://images.pokemontcg.io/me1/167_hires.png,https://images.pokemontcg.io/me1/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,me1-168,Fighting Gong,Trainer,,Mega Evolution,168,Ultra Rare,https://images.pokemontcg.io/me1/168_hires.png,https://images.pokemontcg.io/me1/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,me1-169,Lillie's Determination,Trainer,,Mega Evolution,169,Ultra Rare,https://images.pokemontcg.io/me1/169_hires.png,https://images.pokemontcg.io/me1/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,me1-170,Lt. Surge's Bargain,Trainer,,Mega Evolution,170,Ultra Rare,https://images.pokemontcg.io/me1/170_hires.png,https://images.pokemontcg.io/me1/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,me1-171,Mega Signal,Trainer,,Mega Evolution,171,Ultra Rare,https://images.pokemontcg.io/me1/171_hires.png,https://images.pokemontcg.io/me1/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,me1-172,Mystery Garden,Trainer,,Mega Evolution,172,Ultra Rare,https://images.pokemontcg.io/me1/172_hires.png,https://images.pokemontcg.io/me1/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,me1-173,Night Stretcher,Trainer,,Mega Evolution,173,Ultra Rare,https://images.pokemontcg.io/me1/173_hires.png,https://images.pokemontcg.io/me1/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,me1-174,Premium Power Pro,Trainer,,Mega Evolution,174,Ultra Rare,https://images.pokemontcg.io/me1/174_hires.png,https://images.pokemontcg.io/me1/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,me1-175,Rare Candy,Trainer,,Mega Evolution,175,Ultra Rare,https://images.pokemontcg.io/me1/175_hires.png,https://images.pokemontcg.io/me1/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,me1-176,Wally's Compassion,Trainer,,Mega Evolution,176,Ultra Rare,https://images.pokemontcg.io/me1/176_hires.png,https://images.pokemontcg.io/me1/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,me1-177,Mega Venusaur ex,Pokémon,Grass,Mega Evolution,177,Special Illustration Rare,https://images.pokemontcg.io/me1/177_hires.png,https://images.pokemontcg.io/me1/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,me1-178,Mega Gardevoir ex,Pokémon,Psychic,Mega Evolution,178,Special Illustration Rare,https://images.pokemontcg.io/me1/178_hires.png,https://images.pokemontcg.io/me1/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,me1-179,Mega Lucario ex,Pokémon,Fighting,Mega Evolution,179,Special Illustration Rare,https://images.pokemontcg.io/me1/179_hires.png,https://images.pokemontcg.io/me1/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,me1-180,Mega Absol ex,Pokémon,Darkness,Mega Evolution,180,Special Illustration Rare,https://images.pokemontcg.io/me1/180_hires.png,https://images.pokemontcg.io/me1/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,me1-181,Mega Latias ex,Pokémon,Dragon,Mega Evolution,181,Special Illustration Rare,https://images.pokemontcg.io/me1/181_hires.png,https://images.pokemontcg.io/me1/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,me1-182,Mega Kangaskhan ex,Pokémon,Colorless,Mega Evolution,182,Special Illustration Rare,https://images.pokemontcg.io/me1/182_hires.png,https://images.pokemontcg.io/me1/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,me1-183,Acerola's Mischief,Trainer,,Mega Evolution,183,Special Illustration Rare,https://images.pokemontcg.io/me1/183_hires.png,https://images.pokemontcg.io/me1/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,me1-184,Lillie's Determination,Trainer,,Mega Evolution,184,Special Illustration Rare,https://images.pokemontcg.io/me1/184_hires.png,https://images.pokemontcg.io/me1/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,me1-185,Lt. Surge's Bargain,Trainer,,Mega Evolution,185,Special Illustration Rare,https://images.pokemontcg.io/me1/185_hires.png,https://images.pokemontcg.io/me1/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,me1-186,Wally's Compassion,Trainer,,Mega Evolution,186,Special Illustration Rare,https://images.pokemontcg.io/me1/186_hires.png,https://images.pokemontcg.io/me1/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,me1-187,Mega Gardevoir ex,Pokémon,Psychic,Mega Evolution,187,Mega Hyper Rare,https://images.pokemontcg.io/me1/187_hires.png,https://images.pokemontcg.io/me1/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,me1-188,Mega Lucario ex,Pokémon,Fighting,Mega Evolution,188,Mega Hyper Rare,https://images.pokemontcg.io/me1/188_hires.png,https://images.pokemontcg.io/me1/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
