Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
119.jpg,sv9-120,Dunsparce,Pokémon,Colorless,Journey Together,120,Common,https://images.pokemontcg.io/sv9/120_hires.png,https://images.pokemontcg.io/sv9/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,sv9-121,Dudunsparce ex,Pokémon,Colorless,Journey Together,121,Double Rare,https://images.pokemontcg.io/sv9/121_hires.png,https://images.pokemontcg.io/sv9/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,sv9-122,Kecleon,Pokémon,Colorless,Journey Together,122,Common,https://images.pokemontcg.io/sv9/122_hires.png,https://images.pokemontcg.io/sv9/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,sv9-123,Tropius,Pokémon,Colorless,Journey Together,123,Common,https://images.pokemontcg.io/sv9/123_hires.png,https://images.pokemontcg.io/sv9/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,sv9-124,Audino,Pokémon,Colorless,Journey Together,124,Common,https://images.pokemontcg.io/sv9/124_hires.png,https://images.pokemontcg.io/sv9/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,sv9-125,Minccino,Pokémon,Colorless,Journey Together,125,Common,https://images.pokemontcg.io/sv9/125_hires.png,https://images.pokemontcg.io/sv9/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,sv9-126,Cinccino,Pokémon,Colorless,Journey Together,126,Uncommon,https://images.pokemontcg.io/sv9/126_hires.png,https://images.pokemontcg.io/sv9/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,sv9-127,Noibat,Pokémon,Colorless,Journey Together,127,Common,https://images.pokemontcg.io/sv9/127_hires.png,https://images.pokemontcg.io/sv9/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,sv9-128,Noivern,Pokémon,Colorless,Journey Together,128,Rare,https://images.pokemontcg.io/sv9/128_hires.png,https://images.pokemontcg.io/sv9/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,sv9-129,Komala,Pokémon,Colorless,Journey Together,129,Common,https://images.pokemontcg.io/sv9/129_hires.png,https://images.pokemontcg.io/sv9/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,sv9-130,Drampa,Pokémon,Colorless,Journey Together,130,Common,https://images.pokemontcg.io/sv9/130_hires.png,https://images.pokemontcg.io/sv9/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,sv9-131,Skwovet,Pokémon,Colorless,Journey Together,131,Common,https://images.pokemontcg.io/sv9/131_hires.png,https://images.pokemontcg.io/sv9/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,sv9-132,Greedent,Pokémon,Colorless,Journey Together,132,Uncommon,https://images.pokemontcg.io/sv9/132_hires.png,https://images.pokemontcg.io/sv9/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,sv9-133,Hop's Rookidee,Pokémon,Colorless,Journey Together,133,Common,https://images.pokemontcg.io/sv9/133_hires.png,https://images.pokemontcg.io/sv9/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,sv9-134,Hop's Corvisquire,Pokémon,Colorless,Journey Together,134,Common,https://images.pokemontcg.io/sv9/134_hires.png,https://images.pokemontcg.io/sv9/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,sv9-135,Hop's Wooloo,Pokémon,Colorless,Journey Together,135,Common,https://images.pokemontcg.io/sv9/135_hires.png,https://images.pokemontcg.io/sv9/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,sv9-136,Hop's Dubwool,Pokémon,Colorless,Journey Together,136,Rare,https://images.pokemontcg.io/sv9/136_hires.png,https://images.pokemontcg.io/sv9/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,sv9-137,Cramorant,Pokémon,Colorless,Journey Together,137,Common,https://images.pokemontcg.io/sv9/137_hires.png,https://images.pokemontcg.io/sv9/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,sv9-138,Hop's Cramorant,Pokémon,Colorless,Journey Together,138,Uncommon,https://images.pokemontcg.io/sv9/138_hires.png,https://images.pokemontcg.io/sv9/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,sv9-139,Lechonk,Pokémon,Colorless,Journey Together,139,Common,https://images.pokemontcg.io/sv9/139_hires.png,https://images.pokemontcg.io/sv9/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,sv9-140,Oinkologne,Pokémon,Colorless,Journey Together,140,Uncommon,https://images.pokemontcg.io/sv9/140_hires.png,https://images.pokemontcg.io/sv9/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,sv9-141,Squawkabilly,Pokémon,Colorless,Journey Together,141,Common,https://images.pokemontcg.io/sv9/141_hires.png,https://images.pokemontcg.io/sv9/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,sv9-142,Billy & O'Nare,Trainer,,Journey Together,142,Common,https://images.pokemontcg.io/sv9/142_hires.png,https://images.pokemontcg.io/sv9/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,sv9-143,Black Belt's Training,Trainer,,Journey Together,143,Common,https://images.pokemontcg.io/sv9/143_hires.png,https://images.pokemontcg.io/sv9/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,sv9-144,Black Belt's Training,Trainer,,Journey Together,144,Common,https://images.pokemontcg.io/sv9/144_hires.png,https://images.pokemontcg.io/sv9/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,sv9-145,Black Belt's Training,Trainer,,Journey Together,145,Common,https://images.pokemontcg.io/sv9/145_hires.png,https://images.pokemontcg.io/sv9/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,sv9-146,Brock's Scouting,Trainer,,Journey Together,146,Uncommon,https://images.pokemontcg.io/sv9/146_hires.png,https://images.pokemontcg.io/sv9/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,sv9-147,Hop's Bag,Trainer,,Journey Together,147,Uncommon,https://images.pokemontcg.io/sv9/147_hires.png,https://images.pokemontcg.io/sv9/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,sv9-148,Hop's Choice Band,Trainer,,Journey Together,148,Uncommon,https://images.pokemontcg.io/sv9/148_hires.png,https://images.pokemontcg.io/sv9/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,sv9-149,Iris's Fighting Spirit,Trainer,,Journey Together,149,Uncommon,https://images.pokemontcg.io/sv9/149_hires.png,https://images.pokemontcg.io/sv9/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,sv9-150,Levincia,Trainer,,Journey Together,150,Uncommon,https://images.pokemontcg.io/sv9/150_hires.png,https://images.pokemontcg.io/sv9/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,sv9-151,Lillie's Pearl,Trainer,,Journey Together,151,Uncommon,https://images.pokemontcg.io/sv9/151_hires.png,https://images.pokemontcg.io/sv9/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,sv9-152,N's Castle,Trainer,,Journey Together,152,Uncommon,https://images.pokemontcg.io/sv9/152_hires.png,https://images.pokemontcg.io/sv9/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,sv9-153,N's PP Up,Trainer,,Journey Together,153,Uncommon,https://images.pokemontcg.io/sv9/153_hires.png,https://images.pokemontcg.io/sv9/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,sv9-154,Postwick,Trainer,,Journey Together,154,Uncommon,https://images.pokemontcg.io/sv9/154_hires.png,https://images.pokemontcg.io/sv9/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,sv9-155,Professor's Research,Trainer,,Journey Together,155,Common,https://images.pokemontcg.io/sv9/155_hires.png,https://images.pokemontcg.io/sv9/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,sv9-156,Redeemable Ticket,Trainer,,Journey Together,156,Uncommon,https://images.pokemontcg.io/sv9/156_hires.png,https://images.pokemontcg.io/sv9/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,sv9-157,Ruffian,Trainer,,Journey Together,157,Uncommon,https://images.pokemontcg.io/sv9/157_hires.png,https://images.pokemontcg.io/sv9/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,sv9-158,Super Potion,Trainer,,Journey Together,158,Uncommon,https://images.pokemontcg.io/sv9/158_hires.png,https://images.pokemontcg.io/sv9/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,sv9-159,Spiky Energy,Energy,,Journey Together,159,Uncommon,https://images.pokemontcg.io/sv9/159_hires.png,https://images.pokemontcg.io/sv9/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,sv9-160,Maractus,Pokémon,Grass,Journey Together,160,Illustration Rare,https://images.pokemontcg.io/sv9/160_hires.png,https://images.pokemontcg.io/sv9/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,sv9-161,Articuno,Pokémon,Water,Journey Together,161,Illustration Rare,https://images.pokemontcg.io/sv9/161_hires.png,https://images.pokemontcg.io/sv9/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,sv9-162,Wailord,Pokémon,Water,Journey Together,162,Illustration Rare,https://images.pokemontcg.io/sv9/162_hires.png,https://images.pokemontcg.io/sv9/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,sv9-163,Iono's Kilowattrel,Pokémon,Lightning,Journey Together,163,Illustration Rare,https://images.pokemontcg.io/sv9/163_hires.png,https://images.pokemontcg.io/sv9/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,sv9-164,Lillie's Ribombee,Pokémon,Psychic,Journey Together,164,Illustration Rare,https://images.pokemontcg.io/sv9/164_hires.png,https://images.pokemontcg.io/sv9/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,sv9-165,Swinub,Pokémon,Fighting,Journey Together,165,Illustration Rare,https://images.pokemontcg.io/sv9/165_hires.png,https://images.pokemontcg.io/sv9/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,sv9-166,Lycanroc,Pokémon,Fighting,Journey Together,166,Illustration Rare,https://images.pokemontcg.io/sv9/166_hires.png,https://images.pokemontcg.io/sv9/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,sv9-167,N's Reshiram,Pokémon,Dragon,Journey Together,167,Illustration Rare,https://images.pokemontcg.io/sv9/167_hires.png,https://images.pokemontcg.io/sv9/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,sv9-168,Furret,Pokémon,Colorless,Journey Together,168,Illustration Rare,https://images.pokemontcg.io/sv9/168_hires.png,https://images.pokemontcg.io/sv9/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,sv9-169,Noibat,Pokémon,Colorless,Journey Together,169,Illustration Rare,https://images.pokemontcg.io/sv9/169_hires.png,https://images.pokemontcg.io/sv9/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,sv9-170,Hop's Wooloo,Pokémon,Colorless,Journey Together,170,Illustration Rare,https://images.pokemontcg.io/sv9/170_hires.png,https://images.pokemontcg.io/sv9/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,sv9-171,Volcanion ex,Pokémon,Fire,Journey Together,171,Ultra Rare,https://images.pokemontcg.io/sv9/171_hires.png,https://images.pokemontcg.io/sv9/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,sv9-172,Iono's Bellibolt ex,Pokémon,Lightning,Journey Together,172,Ultra Rare,https://images.pokemontcg.io/sv9/172_hires.png,https://images.pokemontcg.io/sv9/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,sv9-173,Lillie's Clefairy ex,Pokémon,Psychic,Journey Together,173,Ultra Rare,https://images.pokemontcg.io/sv9/173_hires.png,https://images.pokemontcg.io/sv9/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,sv9-174,Mamoswine ex,Pokémon,Fighting,Journey Together,174,Ultra Rare,https://images.pokemontcg.io/sv9/174_hires.png,https://images.pokemontcg.io/sv9/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,sv9-175,N's Zoroark ex,Pokémon,Darkness,Journey Together,175,Ultra Rare,https://images.pokemontcg.io/sv9/175_hires.png,https://images.pokemontcg.io/sv9/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,sv9-176,Hop's Zacian ex,Pokémon,Metal,Journey Together,176,Ultra Rare,https://images.pokemontcg.io/sv9/176_hires.png,https://images.pokemontcg.io/sv9/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,sv9-177,Salamence ex,Pokémon,Dragon,Journey Together,177,Ultra Rare,https://images.pokemontcg.io/sv9/177_hires.png,https://images.pokemontcg.io/sv9/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,sv9-178,Dudunsparce ex,Pokémon,Colorless,Journey Together,178,Ultra Rare,https://images.pokemontcg.io/sv9/178_hires.png,https://images.pokemontcg.io/sv9/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,sv9-179,Brock's Scouting,Trainer,,Journey Together,179,Ultra Rare,https://images.pokemontcg.io/sv9/179_hires.png,https://images.pokemontcg.io/sv9/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,sv9-180,Iris's Fighting Spirit,Trainer,,Journey Together,180,Ultra Rare,https://images.pokemontcg.io/sv9/180_hires.png,https://images.pokemontcg.io/sv9/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,sv9-181,Ruffian,Trainer,,Journey Together,181,Ultra Rare,https://images.pokemontcg.io/sv9/181_hires.png,https://images.pokemontcg.io/sv9/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,sv9-182,Volcanion ex,Pokémon,Fire,Journey Together,182,Special Illustration Rare,https://images.pokemontcg.io/sv9/182_hires.png,https://images.pokemontcg.io/sv9/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,sv9-183,Iono's Bellibolt ex,Pokémon,Lightning,Journey Together,183,Special Illustration Rare,https://images.pokemontcg.io/sv9/183_hires.png,https://images.pokemontcg.io/sv9/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,sv9-184,Lillie's Clefairy ex,Pokémon,Psychic,Journey Together,184,Special Illustration Rare,https://images.pokemontcg.io/sv9/184_hires.png,https://images.pokemontcg.io/sv9/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,sv9-185,N's Zoroark ex,Pokémon,Darkness,Journey Together,185,Special Illustration Rare,https://images.pokemontcg.io/sv9/185_hires.png,https://images.pokemontcg.io/sv9/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,sv9-186,Hop's Zacian ex,Pokémon,Metal,Journey Together,186,Special Illustration Rare,https://images.pokemontcg.io/sv9/186_hires.png,https://images.pokemontcg.io/sv9/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,sv9-187,Salamence ex,Pokémon,Dragon,Journey Together,187,Special Illustration Rare,https://images.pokemontcg.io/sv9/187_hires.png,https://images.pokemontcg.io/sv9/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,sv9-188,Iono's Bellibolt ex,Pokémon,Lightning,Journey Together,188,Hyper Rare,https://images.pokemontcg.io/sv9/188_hires.png,https://images.pokemontcg.io/sv9/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,sv9-189,N's Zoroark ex,Pokémon,Darkness,Journey Together,189,Hyper Rare,https://images.pokemontcg.io/sv9/189_hires.png,https://images.pokemontcg.io/sv9/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,sv9-190,Spiky Energy,Energy,,Journey Together,190,Hyper Rare,https://images.pokemontcg.io/sv9/190_hires.png,https://images.pokemontcg.io/sv9/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
