Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
092.jpg,sm12-93,Phantump,Pokémon,Psychic,Cosmic Eclipse,93,Common,https://images.pokemontcg.io/sm12/93_hires.png,https://images.pokemontcg.io/sm12/93.png,0.04,0.2,1.0,0.09,0.07,,,,,,0.07,0.29,1.02,0.23,0.25,,,,,,,,,,
093.jpg,sm12-94,Trevenant,Pokémon,Psychic,Cosmic Eclipse,94,Rare,https://images.pokemontcg.io/sm12/94_hires.png,https://images.pokemontcg.io/sm12/94.png,0.1,0.28,1.08,0.27,0.27,,,,,,0.12,0.5,2.0,0.48,0.38,,,,,,,,,,
094.jpg,sm12-95,Oricorio-GX,Pokémon,Psychic,Cosmic Eclipse,95,Rare Holo GX,https://images.pokemontcg.io/sm12/95_hires.png,https://images.pokemontcg.io/sm12/95.png,,,,,,1.2,2.88,13.1,1.86,2.75,,,,,,,,,,,,,,,
095.jpg,sm12-96,Mimikyu,Pokémon,Psychic,Cosmic Eclipse,96,Uncommon,https://images.pokemontcg.io/sm12/96_hires.png,https://images.pokemontcg.io/sm12/96.png,0.05,0.25,1.08,0.3,0.25,,,,,,1.62,5.0,420.69,1.24,,,,,,,,,,,
096.jpg,sm12-97,Mimikyu,Pokémon,Psychic,Cosmic Eclipse,97,Rare,https://images.pokemontcg.io/sm12/97_hires.png,https://images.pokemontcg.io/sm12/97.png,0.2,0.57,2.0,0.5,0.55,,,,,,0.76,1.25,3.0,1.39,1.23,,,,,,,,,,
097.jpg,sm12-98,Dhelmise,Pokémon,Psychic,Cosmic Eclipse,98,Uncommon,https://images.pokemontcg.io/sm12/98_hires.png,https://images.pokemontcg.io/sm12/98.png,0.05,0.25,999.99,0.12,0.09,,,,,,0.08,0.36,0.85,0.31,0.31,,,,,,,,,,
098.jpg,sm12-99,Cosmog,Pokémon,Psychic,Cosmic Eclipse,99,Common,https://images.pokemontcg.io/sm12/99_hires.png,https://images.pokemontcg.io/sm12/99.png,0.04,0.22,1.0,0.12,0.05,,,,,,0.02,0.28,1.02,0.26,0.25,,,,,,,,,,
099.jpg,sm12-100,Cosmog,Pokémon,Psychic,Cosmic Eclipse,100,Common,https://images.pokemontcg.io/sm12/100_hires.png,https://images.pokemontcg.io/sm12/100.png,0.05,0.2,1.0,0.11,0.05,,,,,,0.15,0.33,1.02,0.27,0.25,,,,,,,,,,
100.jpg,sm12-101,Cosmoem,Pokémon,Psychic,Cosmic Eclipse,101,Uncommon,https://images.pokemontcg.io/sm12/101_hires.png,https://images.pokemontcg.io/sm12/101.png,0.05,0.25,1.0,0.19,0.2,,,,,,0.25,0.47,1.15,0.48,0.48,,,,,,,,,,
101.jpg,sm12-102,Lunala,Pokémon,Psychic,Cosmic Eclipse,102,Rare Holo,https://images.pokemontcg.io/sm12/102_hires.png,https://images.pokemontcg.io/sm12/102.png,,,,,,0.3,1.01,3.0,1.01,1.06,0.4,0.98,2.99,0.99,0.68,,,,,,,,,,
102.jpg,sm12-103,Marshadow,Pokémon,Psychic,Cosmic Eclipse,103,Rare,https://images.pokemontcg.io/sm12/103_hires.png,https://images.pokemontcg.io/sm12/103.png,0.19,0.35,1.75,0.3,0.32,,,,,,0.24,0.6,2.0,0.62,0.38,,,,,,,,,,
103.jpg,sm12-104,Blacephalon,Pokémon,Psychic,Cosmic Eclipse,104,Rare Holo,https://images.pokemontcg.io/sm12/104_hires.png,https://images.pokemontcg.io/sm12/104.png,,,,,,0.17,0.98,3.29,1.15,1.39,0.22,0.91,2.49,0.92,1.48,,,,,,,,,,
104.jpg,sm12-105,Onix,Pokémon,Fighting,Cosmic Eclipse,105,Common,https://images.pokemontcg.io/sm12/105_hires.png,https://images.pokemontcg.io/sm12/105.png,0.04,0.2,1.0,0.11,0.05,,,,,,0.15,0.29,1.02,0.24,0.25,,,,,,,,,,
105.jpg,sm12-106,Nosepass,Pokémon,Fighting,Cosmic Eclipse,106,Common,https://images.pokemontcg.io/sm12/106_hires.png,https://images.pokemontcg.io/sm12/106.png,0.05,0.2,1.0,0.1,0.05,,,,,,0.13,0.29,1.13,0.24,,,,,,,,,,,
106.jpg,sm12-107,Trapinch,Pokémon,Fighting,Cosmic Eclipse,107,Common,https://images.pokemontcg.io/sm12/107_hires.png,https://images.pokemontcg.io/sm12/107.png,0.04,0.2,999.99,0.1,0.04,,,,,,0.12,0.27,1.02,0.23,0.23,,,,,,,,,,
107.jpg,sm12-108,Trapinch,Pokémon,Fighting,Cosmic Eclipse,108,Common,https://images.pokemontcg.io/sm12/108_hires.png,https://images.pokemontcg.io/sm12/108.png,0.02,0.2,999.99,0.1,0.05,,,,,,0.09,0.26,1.0,0.22,0.22,,,,,,,,,,
108.jpg,sm12-109,Vibrava,Pokémon,Fighting,Cosmic Eclipse,109,Uncommon,https://images.pokemontcg.io/sm12/109_hires.png,https://images.pokemontcg.io/sm12/109.png,0.04,0.25,1.0,0.14,0.11,,,,,,0.1,0.4,1.25,0.4,0.39,,,,,,,,,,
109.jpg,sm12-110,Flygon-GX,Pokémon,Fighting,Cosmic Eclipse,110,Rare Holo GX,https://images.pokemontcg.io/sm12/110_hires.png,https://images.pokemontcg.io/sm12/110.png,,,,,,1.4,2.5,19.95,2.0,2.5,,,,,,,,,,,,,,,
110.jpg,sm12-111,Anorith,Pokémon,Fighting,Cosmic Eclipse,111,Uncommon,https://images.pokemontcg.io/sm12/111_hires.png,https://images.pokemontcg.io/sm12/111.png,0.07,0.25,1.0,0.14,0.09,,,,,,0.2,0.35,1.25,0.31,0.2,,,,,,,,,,
111.jpg,sm12-112,Armaldo,Pokémon,Fighting,Cosmic Eclipse,112,Rare,https://images.pokemontcg.io/sm12/112_hires.png,https://images.pokemontcg.io/sm12/112.png,0.1,0.35,999.99,0.35,0.25,,,,,,0.19,0.5,2.0,0.47,0.38,,,,,,,,,,
112.jpg,sm12-113,Groudon,Pokémon,Fighting,Cosmic Eclipse,113,Rare,https://images.pokemontcg.io/sm12/113_hires.png,https://images.pokemontcg.io/sm12/113.png,0.25,0.99,999.99,1.21,0.45,,,,,,0.33,1.3,2.5,1.61,0.75,,,,,,,,,,
113.jpg,sm12-114,Drilbur,Pokémon,Fighting,Cosmic Eclipse,114,Common,https://images.pokemontcg.io/sm12/114_hires.png,https://images.pokemontcg.io/sm12/114.png,0.03,0.2,999.99,0.12,0.14,,,,,,0.15,0.32,1.02,0.32,0.21,,,,,,,,,,
114.jpg,sm12-115,Excadrill,Pokémon,Fighting,Cosmic Eclipse,115,Rare Holo,https://images.pokemontcg.io/sm12/115_hires.png,https://images.pokemontcg.io/sm12/115.png,,,,,,0.34,0.86,3.49,0.86,0.59,0.28,0.9,2.0,0.88,0.59,,,,,,,,,,
115.jpg,sm12-116,Palpitoad,Pokémon,Fighting,Cosmic Eclipse,116,Common,https://images.pokemontcg.io/sm12/116_hires.png,https://images.pokemontcg.io/sm12/116.png,0.04,0.2,1.0,0.07,0.08,,,,,,0.07,0.25,1.02,0.22,0.15,,,,,,,,,,
116.jpg,sm12-117,Seismitoad,Pokémon,Fighting,Cosmic Eclipse,117,Rare,https://images.pokemontcg.io/sm12/117_hires.png,https://images.pokemontcg.io/sm12/117.png,0.09,0.25,999.99,0.19,0.2,,,,,,0.16,0.5,2.0,0.41,0.36,,,,,,,,,,
117.jpg,sm12-118,Throh,Pokémon,Fighting,Cosmic Eclipse,118,Uncommon,https://images.pokemontcg.io/sm12/118_hires.png,https://images.pokemontcg.io/sm12/118.png,0.04,0.25,1.0,0.12,0.13,,,,,,0.25,0.35,1.03,0.32,0.25,,,,,,,,,,
118.jpg,sm12-119,Pancham,Pokémon,Fighting,Cosmic Eclipse,119,Common,https://images.pokemontcg.io/sm12/119_hires.png,https://images.pokemontcg.io/sm12/119.png,0.05,0.22,1.0,0.14,0.14,,,,,,0.15,0.25,1.02,0.22,0.25,,,,,,,,,,
119.jpg,sm12-120,Pangoro,Pokémon,Fighting,Cosmic Eclipse,120,Uncommon,https://images.pokemontcg.io/sm12/120_hires.png,https://images.pokemontcg.io/sm12/120.png,0.07,0.25,999.99,0.16,0.16,,,,,,0.24,0.38,1.07,0.31,0.32,,,,,,,,,,
120.jpg,sm12-121,Crabrawler,Pokémon,Fighting,Cosmic Eclipse,121,Common,https://images.pokemontcg.io/sm12/121_hires.png,https://images.pokemontcg.io/sm12/121.png,0.04,0.21,1.0,0.09,0.09,,,,,,0.13,0.25,1.02,0.22,0.19,,,,,,,,,,
121.jpg,sm12-122,Crabominable,Pokémon,Fighting,Cosmic Eclipse,122,Rare,https://images.pokemontcg.io/sm12/122_hires.png,https://images.pokemontcg.io/sm12/122.png,0.15,0.3,999.99,0.26,0.25,,,,,,0.14,0.4,1.23,0.36,0.3,,,,,,,,,,
122.jpg,sm12-123,Rockruff,Pokémon,Fighting,Cosmic Eclipse,123,Common,https://images.pokemontcg.io/sm12/123_hires.png,https://images.pokemontcg.io/sm12/123.png,0.04,0.2,2.0,0.1,0.05,,,,,,0.11,0.3,1.05,0.28,0.2,,,,,,,,,,
123.jpg,sm12-124,Lycanroc,Pokémon,Fighting,Cosmic Eclipse,124,Rare Holo,https://images.pokemontcg.io/sm12/124_hires.png,https://images.pokemontcg.io/sm12/124.png,,,,,,0.25,0.53,2.3,0.49,0.54,0.3,0.6,2.52,0.71,0.44,,,,,,,,,,
124.jpg,sm12-125,Passimian,Pokémon,Fighting,Cosmic Eclipse,125,Common,https://images.pokemontcg.io/sm12/125_hires.png,https://images.pokemontcg.io/sm12/125.png,0.05,0.15,999.99,0.1,0.06,,,,,,0.1,0.25,1.02,0.25,0.2,,,,,,,,,,
125.jpg,sm12-126,Sandygast,Pokémon,Fighting,Cosmic Eclipse,126,Common,https://images.pokemontcg.io/sm12/126_hires.png,https://images.pokemontcg.io/sm12/126.png,0.05,0.21,1.0,0.11,0.07,,,,,,0.09,0.25,1.02,0.24,0.2,,,,,,,,,,
126.jpg,sm12-127,Palossand,Pokémon,Fighting,Cosmic Eclipse,127,Rare,https://images.pokemontcg.io/sm12/127_hires.png,https://images.pokemontcg.io/sm12/127.png,0.1,0.25,1.0,0.19,0.24,,,,,,0.15,0.44,2.0,0.41,0.24,,,,,,,,,,
127.jpg,sm12-128,Alolan Meowth,Pokémon,Darkness,Cosmic Eclipse,128,Common,https://images.pokemontcg.io/sm12/128_hires.png,https://images.pokemontcg.io/sm12/128.png,0.05,0.23,1.0,0.16,0.17,,,,,,0.18,0.32,1.33,0.31,0.25,,,,,,,,,,
128.jpg,sm12-129,Alolan Persian-GX,Pokémon,Darkness,Cosmic Eclipse,129,Rare Holo GX,https://images.pokemontcg.io/sm12/129_hires.png,https://images.pokemontcg.io/sm12/129.png,,,,,,0.99,2.05,11.67,1.42,1.66,,,,,,,,,,,,,,,
129.jpg,sm12-130,Alolan Grimer,Pokémon,Darkness,Cosmic Eclipse,130,Common,https://images.pokemontcg.io/sm12/130_hires.png,https://images.pokemontcg.io/sm12/130.png,0.05,0.2,1.0,0.1,0.05,,,,,,0.1,0.27,1.25,0.27,0.25,,,,,,,,,,
130.jpg,sm12-131,Alolan Muk,Pokémon,Darkness,Cosmic Eclipse,131,Rare,https://images.pokemontcg.io/sm12/131_hires.png,https://images.pokemontcg.io/sm12/131.png,0.13,0.41,1.33,0.45,0.41,,,,,,0.25,0.5,2.0,0.58,0.58,,,,,,,,,,
131.jpg,sm12-132,Carvanha,Pokémon,Darkness,Cosmic Eclipse,132,Common,https://images.pokemontcg.io/sm12/132_hires.png,https://images.pokemontcg.io/sm12/132.png,0.03,0.2,999.99,0.09,0.04,,,,,,0.11,0.25,1.02,0.24,0.18,,,,,,,,,,
132.jpg,sm12-133,Absol,Pokémon,Darkness,Cosmic Eclipse,133,Uncommon,https://images.pokemontcg.io/sm12/133_hires.png,https://images.pokemontcg.io/sm12/133.png,0.09,0.25,1.0,0.14,0.1,,,,,,0.04,0.39,1.25,0.38,0.39,,,,,,,,,,
133.jpg,sm12-134,Pawniard,Pokémon,Darkness,Cosmic Eclipse,134,Common,https://images.pokemontcg.io/sm12/134_hires.png,https://images.pokemontcg.io/sm12/134.png,0.02,0.2,1.0,0.09,0.08,,,,,,0.1,0.29,1.02,0.21,0.21,,,,,,,,,,
134.jpg,sm12-135,Bisharp,Pokémon,Darkness,Cosmic Eclipse,135,Uncommon,https://images.pokemontcg.io/sm12/135_hires.png,https://images.pokemontcg.io/sm12/135.png,0.05,0.25,1.0,0.11,0.11,,,,,,0.2,0.35,1.03,0.26,0.25,,,,,,,,,,
135.jpg,sm12-136,Guzzlord,Pokémon,Darkness,Cosmic Eclipse,136,Rare Holo,https://images.pokemontcg.io/sm12/136_hires.png,https://images.pokemontcg.io/sm12/136.png,,,,,,0.7,1.53,4.49,1.57,2.49,0.99,1.93,4.69,1.6,1.54,,,,,,,,,,
136.jpg,sm12-137,Alolan Sandshrew,Pokémon,Metal,Cosmic Eclipse,137,Common,https://images.pokemontcg.io/sm12/137_hires.png,https://images.pokemontcg.io/sm12/137.png,0.05,0.2,1.0,0.11,0.14,,,,,,0.15,0.35,1.07,0.29,0.28,,,,,,,,,,
137.jpg,sm12-138,Alolan Sandslash,Pokémon,Metal,Cosmic Eclipse,138,Rare,https://images.pokemontcg.io/sm12/138_hires.png,https://images.pokemontcg.io/sm12/138.png,0.1,0.35,1.25,0.36,0.37,,,,,,0.25,0.5,2.0,0.5,0.43,,,,,,,,,,
138.jpg,sm12-139,Steelix,Pokémon,Metal,Cosmic Eclipse,139,Rare Holo,https://images.pokemontcg.io/sm12/139_hires.png,https://images.pokemontcg.io/sm12/139.png,,,,,,0.28,0.68,1.99,0.56,0.61,0.25,0.69,2.0,0.73,0.6,,,,,,,,,,
139.jpg,sm12-140,Mawile,Pokémon,Metal,Cosmic Eclipse,140,Uncommon,https://images.pokemontcg.io/sm12/140_hires.png,https://images.pokemontcg.io/sm12/140.png,0.04,0.22,1.0,0.14,0.13,,,,,,0.15,0.39,1.59,0.36,0.46,,,,,,,,,,
140.jpg,sm12-141,Probopass,Pokémon,Metal,Cosmic Eclipse,141,Uncommon,https://images.pokemontcg.io/sm12/141_hires.png,https://images.pokemontcg.io/sm12/141.png,0.05,0.25,1.0,0.12,0.15,,,,,,0.15,0.34,1.07,0.29,0.15,,,,,,,,,,
141.jpg,sm12-142,Solgaleo,Pokémon,Metal,Cosmic Eclipse,142,Rare Holo,https://images.pokemontcg.io/sm12/142_hires.png,https://images.pokemontcg.io/sm12/142.png,,,,,,0.41,0.85,2.0,0.77,0.82,0.25,0.89,2.0,0.91,1.49,,,,,,,,,,
142.jpg,sm12-143,Togepi & Cleffa & Igglybuff-GX,Pokémon,Fairy,Cosmic Eclipse,143,Rare Holo GX,https://images.pokemontcg.io/sm12/143_hires.png,https://images.pokemontcg.io/sm12/143.png,,,,,,1.95,4.13,13.99,3.26,4.12,,,,,,,,,,,,,,,
143.jpg,sm12-143a,Togepi & Cleffa & Igglybuff-GX,Pokémon,Fairy,Cosmic Eclipse,143a,Rare Ultra,https://images.pokemontcg.io/sm12/143a_hires.png,https://images.pokemontcg.io/sm12/143a.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,sm12-144,Clefairy,Pokémon,Fairy,Cosmic Eclipse,144,Uncommon,https://images.pokemontcg.io/sm12/144_hires.png,https://images.pokemontcg.io/sm12/144.png,0.05,0.25,1.0,0.14,0.14,,,,,,0.16,0.39,1.07,0.38,0.26,,,,,,,,,,
145.jpg,sm12-145,Alolan Ninetales,Pokémon,Fairy,Cosmic Eclipse,145,Rare Holo,https://images.pokemontcg.io/sm12/145_hires.png,https://images.pokemontcg.io/sm12/145.png,,,,,,0.34,0.96,2.49,0.91,0.96,0.51,1.0,200.0,1.21,,,,,,,,,,,
146.jpg,sm12-146,Azurill,Pokémon,Fairy,Cosmic Eclipse,146,Common,https://images.pokemontcg.io/sm12/146_hires.png,https://images.pokemontcg.io/sm12/146.png,0.08,0.24,1.05,0.19,0.2,,,,,,0.04,0.44,1.25,0.44,0.44,,,,,,,,,,
147.jpg,sm12-147,Cottonee,Pokémon,Fairy,Cosmic Eclipse,147,Common,https://images.pokemontcg.io/sm12/147_hires.png,https://images.pokemontcg.io/sm12/147.png,0.04,0.21,1.0,0.1,0.05,,,,,,0.1,0.25,1.02,0.2,0.2,,,,,,,,,,
148.jpg,sm12-148,Whimsicott,Pokémon,Fairy,Cosmic Eclipse,148,Rare,https://images.pokemontcg.io/sm12/148_hires.png,https://images.pokemontcg.io/sm12/148.png,0.19,0.32,1.07,0.26,0.26,,,,,,0.3,0.62,1.25,0.61,0.48,,,,,,,,,,
149.jpg,sm12-149,Flabébé,Pokémon,Fairy,Cosmic Eclipse,149,Common,https://images.pokemontcg.io/sm12/149_hires.png,https://images.pokemontcg.io/sm12/149.png,0.03,0.21,1.0,0.11,0.03,,,,,,0.15,0.34,1.0,0.22,0.25,,,,,,,,,,
150.jpg,sm12-150,Flabébé,Pokémon,Fairy,Cosmic Eclipse,150,Common,https://images.pokemontcg.io/sm12/150_hires.png,https://images.pokemontcg.io/sm12/150.png,0.04,0.2,999.99,0.08,0.05,,,,,,0.16,0.25,1.02,0.23,0.5,,,,,,,,,,
151.jpg,sm12-151,Floette,Pokémon,Fairy,Cosmic Eclipse,151,Uncommon,https://images.pokemontcg.io/sm12/151_hires.png,https://images.pokemontcg.io/sm12/151.png,0.07,0.25,1.0,0.14,0.1,,,,,,0.15,0.36,1.07,0.31,0.31,,,,,,,,,,
152.jpg,sm12-152,Florges,Pokémon,Fairy,Cosmic Eclipse,152,Rare Holo,https://images.pokemontcg.io/sm12/152_hires.png,https://images.pokemontcg.io/sm12/152.png,,,,,,0.25,0.61,2.36,0.77,0.41,0.2,0.56,2.69,0.54,0.48,,,,,,,,,,
153.jpg,sm12-153,Swirlix,Pokémon,Fairy,Cosmic Eclipse,153,Common,https://images.pokemontcg.io/sm12/153_hires.png,https://images.pokemontcg.io/sm12/153.png,0.05,0.2,999.99,0.1,0.05,,,,,,0.14,0.26,1.0,0.25,0.25,,,,,,,,,,
154.jpg,sm12-154,Slurpuff,Pokémon,Fairy,Cosmic Eclipse,154,Rare,https://images.pokemontcg.io/sm12/154_hires.png,https://images.pokemontcg.io/sm12/154.png,0.12,0.32,2.26,0.27,0.27,,,,,,0.15,0.5,2.0,0.5,0.39,,,,,,,,,,
155.jpg,sm12-155,Sylveon,Pokémon,Fairy,Cosmic Eclipse,155,Rare,https://images.pokemontcg.io/sm12/155_hires.png,https://images.pokemontcg.io/sm12/155.png,1.2,2.03,14.99,1.76,1.79,,,,,,1.81,2.98,7.49,2.17,3.59,,,,,,,,,,
156.jpg,sm12-156,Arceus & Dialga & Palkia-GX,Pokémon,Dragon,Cosmic Eclipse,156,Rare Holo GX,https://images.pokemontcg.io/sm12/156_hires.png,https://images.pokemontcg.io/sm12/156.png,,,,,,3.5,4.99,14.03,4.26,4.48,,,,,,,,,,,,,,,
157.jpg,sm12-157,Reshiram & Zekrom-GX,Pokémon,Dragon,Cosmic Eclipse,157,Rare Holo GX,https://images.pokemontcg.io/sm12/157_hires.png,https://images.pokemontcg.io/sm12/157.png,,,,,,5.5,7.75,19.95,7.22,9.97,,,,,,,,,,,,,,,
158.jpg,sm12-158,Naganadel & Guzzlord-GX,Pokémon,Dragon,Cosmic Eclipse,158,Rare Holo GX,https://images.pokemontcg.io/sm12/158_hires.png,https://images.pokemontcg.io/sm12/158.png,,,,,,1.93,3.42,13.04,3.14,4.99,,,,,,,,,,,,,,,
159.jpg,sm12-159,Drampa,Pokémon,Dragon,Cosmic Eclipse,159,Rare,https://images.pokemontcg.io/sm12/159_hires.png,https://images.pokemontcg.io/sm12/159.png,0.11,0.29,1.03,0.16,0.17,,,,,,0.15,0.48,2.0,0.46,0.25,,,,,,,,,,
160.jpg,sm12-160,Jangmo-o,Pokémon,Dragon,Cosmic Eclipse,160,Common,https://images.pokemontcg.io/sm12/160_hires.png,https://images.pokemontcg.io/sm12/160.png,0.04,0.21,1.0,0.11,0.12,,,,,,0.12,0.3,1.0,0.2,0.2,,,,,,,,,,
161.jpg,sm12-161,Jangmo-o,Pokémon,Dragon,Cosmic Eclipse,161,Common,https://images.pokemontcg.io/sm12/161_hires.png,https://images.pokemontcg.io/sm12/161.png,0.05,0.23,1.0,0.13,0.09,,,,,,0.15,0.29,1.06,0.24,0.25,,,,,,,,,,
162.jpg,sm12-162,Hakamo-o,Pokémon,Dragon,Cosmic Eclipse,162,Uncommon,https://images.pokemontcg.io/sm12/162_hires.png,https://images.pokemontcg.io/sm12/162.png,0.05,0.25,1.0,0.13,0.13,,,,,,0.25,0.39,1.0,0.34,0.34,,,,,,,,,,
163.jpg,sm12-163,Kommo-o,Pokémon,Dragon,Cosmic Eclipse,163,Rare Holo,https://images.pokemontcg.io/sm12/163_hires.png,https://images.pokemontcg.io/sm12/163.png,,,,,,0.25,0.61,1.15,0.47,0.43,0.34,0.73,2.0,0.7,0.43,,,,,,,,,,
164.jpg,sm12-164,Ultra Necrozma,Pokémon,Dragon,Cosmic Eclipse,164,Rare Holo,https://images.pokemontcg.io/sm12/164_hires.png,https://images.pokemontcg.io/sm12/164.png,,,,,,0.7,1.63,9.95,1.23,1.59,1.0,1.87,4.99,1.32,1.38,,,,,,,,,,
165.jpg,sm12-165,Mega Lopunny & Jigglypuff-GX,Pokémon,Colorless,Cosmic Eclipse,165,Rare Holo GX,https://images.pokemontcg.io/sm12/165_hires.png,https://images.pokemontcg.io/sm12/165.png,,,,,,1.63,2.99,29.95,2.68,2.28,,,,,,,,,,,,,,,
166.jpg,sm12-166,Eevee,Pokémon,Colorless,Cosmic Eclipse,166,Common,https://images.pokemontcg.io/sm12/166_hires.png,https://images.pokemontcg.io/sm12/166.png,0.1,0.34,1.0,0.34,0.39,,,,,,0.2,0.54,2.0,0.54,0.53,,,,,,,,,,
167.jpg,sm12-167,Eevee,Pokémon,Colorless,Cosmic Eclipse,167,Common,https://images.pokemontcg.io/sm12/167_hires.png,https://images.pokemontcg.io/sm12/167.png,0.05,0.34,1.03,0.31,0.17,,,,,,0.2,0.61,1.49,0.63,0.52,,,,,,,,,,
168.jpg,sm12-168,Igglybuff,Pokémon,Colorless,Cosmic Eclipse,168,Uncommon,https://images.pokemontcg.io/sm12/168_hires.png,https://images.pokemontcg.io/sm12/168.png,0.08,0.25,1.0,0.13,0.12,,,,,,0.23,0.42,1.07,0.42,0.4,,,,,,,,,,
169.jpg,sm12-169,Aipom,Pokémon,Colorless,Cosmic Eclipse,169,Common,https://images.pokemontcg.io/sm12/169_hires.png,https://images.pokemontcg.io/sm12/169.png,0.02,0.2,1.0,0.09,0.07,,,,,,0.1,0.3,1.02,0.23,0.24,,,,,,,,,,
170.jpg,sm12-170,Ambipom,Pokémon,Colorless,Cosmic Eclipse,170,Uncommon,https://images.pokemontcg.io/sm12/170_hires.png,https://images.pokemontcg.io/sm12/170.png,0.03,0.21,999.99,0.11,0.11,,,,,,0.16,0.4,2.88,0.28,0.27,,,,,,,,,,
171.jpg,sm12-171,Teddiursa,Pokémon,Colorless,Cosmic Eclipse,171,Common,https://images.pokemontcg.io/sm12/171_hires.png,https://images.pokemontcg.io/sm12/171.png,0.05,0.2,999.99,0.1,0.11,,,,,,0.15,0.27,1.02,0.25,0.16,,,,,,,,,,
172.jpg,sm12-172,Ursaring,Pokémon,Colorless,Cosmic Eclipse,172,Rare,https://images.pokemontcg.io/sm12/172_hires.png,https://images.pokemontcg.io/sm12/172.png,0.13,0.27,1.02,0.22,0.2,,,,,,0.2,0.5,2.0,0.47,0.44,,,,,,,,,,
173.jpg,sm12-173,Zangoose,Pokémon,Colorless,Cosmic Eclipse,173,Uncommon,https://images.pokemontcg.io/sm12/173_hires.png,https://images.pokemontcg.io/sm12/173.png,0.05,0.25,1.0,0.15,0.15,,,,,,0.08,0.33,1.0,0.33,0.3,,,,,,,,,,
174.jpg,sm12-174,Lillipup,Pokémon,Colorless,Cosmic Eclipse,174,Common,https://images.pokemontcg.io/sm12/174_hires.png,https://images.pokemontcg.io/sm12/174.png,0.03,0.2,999.99,0.1,0.03,,,,,,0.15,0.26,1.02,0.25,0.25,,,,,,,,,,
175.jpg,sm12-175,Herdier,Pokémon,Colorless,Cosmic Eclipse,175,Uncommon,https://images.pokemontcg.io/sm12/175_hires.png,https://images.pokemontcg.io/sm12/175.png,0.03,0.23,999.99,0.09,0.04,,,,,,0.2,0.34,1.07,0.34,0.32,,,,,,,,,,
176.jpg,sm12-176,Stoutland,Pokémon,Colorless,Cosmic Eclipse,176,Rare Holo,https://images.pokemontcg.io/sm12/176_hires.png,https://images.pokemontcg.io/sm12/176.png,,,,,,0.25,0.61,1.59,0.55,0.48,0.1,0.5,2.0,0.48,0.45,,,,,,,,,,
177.jpg,sm12-177,Rufflet,Pokémon,Colorless,Cosmic Eclipse,177,Common,https://images.pokemontcg.io/sm12/177_hires.png,https://images.pokemontcg.io/sm12/177.png,0.04,0.2,1.0,0.09,0.05,,,,,,0.1,0.3,1.11,0.26,0.25,,,,,,,,,,
178.jpg,sm12-178,Braviary,Pokémon,Colorless,Cosmic Eclipse,178,Rare,https://images.pokemontcg.io/sm12/178_hires.png,https://images.pokemontcg.io/sm12/178.png,0.1,0.28,999.99,0.25,0.2,,,,,,0.3,0.5,2.0,0.44,0.3,,,,,,,,,,
179.jpg,sm12-179,Helioptile,Pokémon,Colorless,Cosmic Eclipse,179,Common,https://images.pokemontcg.io/sm12/179_hires.png,https://images.pokemontcg.io/sm12/179.png,0.04,0.2,999.99,0.08,0.05,,,,,,0.15,0.3,1.05,0.25,0.24,,,,,,,,,,
180.jpg,sm12-180,Heliolisk,Pokémon,Colorless,Cosmic Eclipse,180,Rare,https://images.pokemontcg.io/sm12/180_hires.png,https://images.pokemontcg.io/sm12/180.png,0.1,0.25,999.99,0.18,0.11,,,,,,0.23,0.49,999.99,0.37,0.36,,,,,,,,,,
181.jpg,sm12-181,Stufful,Pokémon,Colorless,Cosmic Eclipse,181,Common,https://images.pokemontcg.io/sm12/181_hires.png,https://images.pokemontcg.io/sm12/181.png,0.03,0.16,1.0,0.09,0.05,,,,,,0.1,0.3,1.02,0.24,0.12,,,,,,,,,,
182.jpg,sm12-182,Bewear,Pokémon,Colorless,Cosmic Eclipse,182,Rare,https://images.pokemontcg.io/sm12/182_hires.png,https://images.pokemontcg.io/sm12/182.png,0.14,0.25,1.0,0.21,0.21,,,,,,0.23,0.44,2.15,0.41,0.3,,,,,,,,,,
183.jpg,sm12-183,Type: Null,Pokémon,Colorless,Cosmic Eclipse,183,Uncommon,https://images.pokemontcg.io/sm12/183_hires.png,https://images.pokemontcg.io/sm12/183.png,0.08,0.25,1.0,0.16,0.1,,,,,,0.25,0.55,1.04,0.56,0.39,,,,,,,,,,
184.jpg,sm12-184,Silvally-GX,Pokémon,Colorless,Cosmic Eclipse,184,Rare Holo GX,https://images.pokemontcg.io/sm12/184_hires.png,https://images.pokemontcg.io/sm12/184.png,,,,,,1.89,3.0,19.95,3.05,2.95,,,,,,,,,,,,,,,
