Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
109.jpg,sv4pt5-110,Charmeleon,Pokémon,Fire,Paldean Fates,110,Shiny Rare,https://images.pokemontcg.io/sv4pt5/110_hires.png,https://images.pokemontcg.io/sv4pt5/110.png,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,sv4pt5-111,Paldean Tauros,Pokémon,Fire,Paldean Fates,111,Shiny Rare,https://images.pokemontcg.io/sv4pt5/111_hires.png,https://images.pokemontcg.io/sv4pt5/111.png,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,sv4pt5-112,Entei,Pokémon,Fire,Paldean Fates,112,Shiny Rare,https://images.pokemontcg.io/sv4pt5/112_hires.png,https://images.pokemontcg.io/sv4pt5/112.png,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,sv4pt5-113,Oricorio,Pokémon,Fire,Paldean Fates,113,Shiny Rare,https://images.pokemontcg.io/sv4pt5/113_hires.png,https://images.pokemontcg.io/sv4pt5/113.png,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,sv4pt5-114,Charcadet,Pokémon,Fire,Paldean Fates,114,Shiny Rare,https://images.pokemontcg.io/sv4pt5/114_hires.png,https://images.pokemontcg.io/sv4pt5/114.png,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,sv4pt5-115,Armarouge,Pokémon,Fire,Paldean Fates,115,Shiny Rare,https://images.pokemontcg.io/sv4pt5/115_hires.png,https://images.pokemontcg.io/sv4pt5/115.png,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,sv4pt5-116,Slowpoke,Pokémon,Water,Paldean Fates,116,Shiny Rare,https://images.pokemontcg.io/sv4pt5/116_hires.png,https://images.pokemontcg.io/sv4pt5/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,sv4pt5-117,Slowbro,Pokémon,Water,Paldean Fates,117,Shiny Rare,https://images.pokemontcg.io/sv4pt5/117_hires.png,https://images.pokemontcg.io/sv4pt5/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,sv4pt5-118,Staryu,Pokémon,Water,Paldean Fates,118,Shiny Rare,https://images.pokemontcg.io/sv4pt5/118_hires.png,https://images.pokemontcg.io/sv4pt5/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,sv4pt5-119,Starmie,Pokémon,Water,Paldean Fates,119,Shiny Rare,https://images.pokemontcg.io/sv4pt5/119_hires.png,https://images.pokemontcg.io/sv4pt5/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,sv4pt5-120,Paldean Tauros,Pokémon,Water,Paldean Fates,120,Shiny Rare,https://images.pokemontcg.io/sv4pt5/120_hires.png,https://images.pokemontcg.io/sv4pt5/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,sv4pt5-121,Wiglett,Pokémon,Water,Paldean Fates,121,Shiny Rare,https://images.pokemontcg.io/sv4pt5/121_hires.png,https://images.pokemontcg.io/sv4pt5/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,sv4pt5-122,Wugtrio,Pokémon,Water,Paldean Fates,122,Shiny Rare,https://images.pokemontcg.io/sv4pt5/122_hires.png,https://images.pokemontcg.io/sv4pt5/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,sv4pt5-123,Finizen,Pokémon,Water,Paldean Fates,123,Shiny Rare,https://images.pokemontcg.io/sv4pt5/123_hires.png,https://images.pokemontcg.io/sv4pt5/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,sv4pt5-124,Palafin,Pokémon,Water,Paldean Fates,124,Shiny Rare,https://images.pokemontcg.io/sv4pt5/124_hires.png,https://images.pokemontcg.io/sv4pt5/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,sv4pt5-125,Veluza,Pokémon,Water,Paldean Fates,125,Shiny Rare,https://images.pokemontcg.io/sv4pt5/125_hires.png,https://images.pokemontcg.io/sv4pt5/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,sv4pt5-126,Dondozo,Pokémon,Water,Paldean Fates,126,Shiny Rare,https://images.pokemontcg.io/sv4pt5/126_hires.png,https://images.pokemontcg.io/sv4pt5/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,sv4pt5-127,Tatsugiri,Pokémon,Water,Paldean Fates,127,Shiny Rare,https://images.pokemontcg.io/sv4pt5/127_hires.png,https://images.pokemontcg.io/sv4pt5/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,sv4pt5-128,Frigibax,Pokémon,Water,Paldean Fates,128,Shiny Rare,https://images.pokemontcg.io/sv4pt5/128_hires.png,https://images.pokemontcg.io/sv4pt5/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,sv4pt5-129,Arctibax,Pokémon,Water,Paldean Fates,129,Shiny Rare,https://images.pokemontcg.io/sv4pt5/129_hires.png,https://images.pokemontcg.io/sv4pt5/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,sv4pt5-130,Baxcalibur,Pokémon,Water,Paldean Fates,130,Shiny Rare,https://images.pokemontcg.io/sv4pt5/130_hires.png,https://images.pokemontcg.io/sv4pt5/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,sv4pt5-131,Pikachu,Pokémon,Lightning,Paldean Fates,131,Shiny Rare,https://images.pokemontcg.io/sv4pt5/131_hires.png,https://images.pokemontcg.io/sv4pt5/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,sv4pt5-132,Raichu,Pokémon,Lightning,Paldean Fates,132,Shiny Rare,https://images.pokemontcg.io/sv4pt5/132_hires.png,https://images.pokemontcg.io/sv4pt5/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,sv4pt5-133,Voltorb,Pokémon,Lightning,Paldean Fates,133,Shiny Rare,https://images.pokemontcg.io/sv4pt5/133_hires.png,https://images.pokemontcg.io/sv4pt5/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,sv4pt5-134,Electrode,Pokémon,Lightning,Paldean Fates,134,Shiny Rare,https://images.pokemontcg.io/sv4pt5/134_hires.png,https://images.pokemontcg.io/sv4pt5/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,sv4pt5-135,Shinx,Pokémon,Lightning,Paldean Fates,135,Shiny Rare,https://images.pokemontcg.io/sv4pt5/135_hires.png,https://images.pokemontcg.io/sv4pt5/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,sv4pt5-136,Luxio,Pokémon,Lightning,Paldean Fates,136,Shiny Rare,https://images.pokemontcg.io/sv4pt5/136_hires.png,https://images.pokemontcg.io/sv4pt5/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,sv4pt5-137,Luxray,Pokémon,Lightning,Paldean Fates,137,Shiny Rare,https://images.pokemontcg.io/sv4pt5/137_hires.png,https://images.pokemontcg.io/sv4pt5/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,sv4pt5-138,Pachirisu,Pokémon,Lightning,Paldean Fates,138,Shiny Rare,https://images.pokemontcg.io/sv4pt5/138_hires.png,https://images.pokemontcg.io/sv4pt5/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,sv4pt5-139,Thundurus,Pokémon,Lightning,Paldean Fates,139,Shiny Rare,https://images.pokemontcg.io/sv4pt5/139_hires.png,https://images.pokemontcg.io/sv4pt5/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,sv4pt5-140,Toxel,Pokémon,Lightning,Paldean Fates,140,Shiny Rare,https://images.pokemontcg.io/sv4pt5/140_hires.png,https://images.pokemontcg.io/sv4pt5/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,sv4pt5-141,Toxtricity,Pokémon,Lightning,Paldean Fates,141,Shiny Rare,https://images.pokemontcg.io/sv4pt5/141_hires.png,https://images.pokemontcg.io/sv4pt5/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,sv4pt5-142,Pawmi,Pokémon,Lightning,Paldean Fates,142,Shiny Rare,https://images.pokemontcg.io/sv4pt5/142_hires.png,https://images.pokemontcg.io/sv4pt5/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,sv4pt5-143,Pawmo,Pokémon,Lightning,Paldean Fates,143,Shiny Rare,https://images.pokemontcg.io/sv4pt5/143_hires.png,https://images.pokemontcg.io/sv4pt5/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,sv4pt5-144,Pawmot,Pokémon,Lightning,Paldean Fates,144,Shiny Rare,https://images.pokemontcg.io/sv4pt5/144_hires.png,https://images.pokemontcg.io/sv4pt5/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,sv4pt5-145,Wattrel,Pokémon,Lightning,Paldean Fates,145,Shiny Rare,https://images.pokemontcg.io/sv4pt5/145_hires.png,https://images.pokemontcg.io/sv4pt5/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,sv4pt5-146,Kilowattrel,Pokémon,Lightning,Paldean Fates,146,Shiny Rare,https://images.pokemontcg.io/sv4pt5/146_hires.png,https://images.pokemontcg.io/sv4pt5/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,sv4pt5-147,Wigglytuff,Pokémon,Psychic,Paldean Fates,147,Shiny Rare,https://images.pokemontcg.io/sv4pt5/147_hires.png,https://images.pokemontcg.io/sv4pt5/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,sv4pt5-148,Abra,Pokémon,Psychic,Paldean Fates,148,Shiny Rare,https://images.pokemontcg.io/sv4pt5/148_hires.png,https://images.pokemontcg.io/sv4pt5/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,sv4pt5-149,Kadabra,Pokémon,Psychic,Paldean Fates,149,Shiny Rare,https://images.pokemontcg.io/sv4pt5/149_hires.png,https://images.pokemontcg.io/sv4pt5/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,sv4pt5-150,Cleffa,Pokémon,Psychic,Paldean Fates,150,Shiny Rare,https://images.pokemontcg.io/sv4pt5/150_hires.png,https://images.pokemontcg.io/sv4pt5/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,sv4pt5-151,Natu,Pokémon,Psychic,Paldean Fates,151,Shiny Rare,https://images.pokemontcg.io/sv4pt5/151_hires.png,https://images.pokemontcg.io/sv4pt5/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,sv4pt5-152,Xatu,Pokémon,Psychic,Paldean Fates,152,Shiny Rare,https://images.pokemontcg.io/sv4pt5/152_hires.png,https://images.pokemontcg.io/sv4pt5/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,sv4pt5-153,Ralts,Pokémon,Psychic,Paldean Fates,153,Shiny Rare,https://images.pokemontcg.io/sv4pt5/153_hires.png,https://images.pokemontcg.io/sv4pt5/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,sv4pt5-154,Kirlia,Pokémon,Psychic,Paldean Fates,154,Shiny Rare,https://images.pokemontcg.io/sv4pt5/154_hires.png,https://images.pokemontcg.io/sv4pt5/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,sv4pt5-155,Drifloon,Pokémon,Psychic,Paldean Fates,155,Shiny Rare,https://images.pokemontcg.io/sv4pt5/155_hires.png,https://images.pokemontcg.io/sv4pt5/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,sv4pt5-156,Drifblim,Pokémon,Psychic,Paldean Fates,156,Shiny Rare,https://images.pokemontcg.io/sv4pt5/156_hires.png,https://images.pokemontcg.io/sv4pt5/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,sv4pt5-157,Mime Jr.,Pokémon,Psychic,Paldean Fates,157,Shiny Rare,https://images.pokemontcg.io/sv4pt5/157_hires.png,https://images.pokemontcg.io/sv4pt5/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,sv4pt5-158,Spiritomb,Pokémon,Psychic,Paldean Fates,158,Shiny Rare,https://images.pokemontcg.io/sv4pt5/158_hires.png,https://images.pokemontcg.io/sv4pt5/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,sv4pt5-159,Klefki,Pokémon,Psychic,Paldean Fates,159,Shiny Rare,https://images.pokemontcg.io/sv4pt5/159_hires.png,https://images.pokemontcg.io/sv4pt5/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,sv4pt5-160,Mimikyu,Pokémon,Psychic,Paldean Fates,160,Shiny Rare,https://images.pokemontcg.io/sv4pt5/160_hires.png,https://images.pokemontcg.io/sv4pt5/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,sv4pt5-161,Dachsbun,Pokémon,Psychic,Paldean Fates,161,Shiny Rare,https://images.pokemontcg.io/sv4pt5/161_hires.png,https://images.pokemontcg.io/sv4pt5/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,sv4pt5-162,Ceruledge,Pokémon,Psychic,Paldean Fates,162,Shiny Rare,https://images.pokemontcg.io/sv4pt5/162_hires.png,https://images.pokemontcg.io/sv4pt5/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,sv4pt5-163,Rabsca,Pokémon,Psychic,Paldean Fates,163,Shiny Rare,https://images.pokemontcg.io/sv4pt5/163_hires.png,https://images.pokemontcg.io/sv4pt5/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,sv4pt5-164,Flittle,Pokémon,Psychic,Paldean Fates,164,Shiny Rare,https://images.pokemontcg.io/sv4pt5/164_hires.png,https://images.pokemontcg.io/sv4pt5/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,sv4pt5-165,Tinkatink,Pokémon,Psychic,Paldean Fates,165,Shiny Rare,https://images.pokemontcg.io/sv4pt5/165_hires.png,https://images.pokemontcg.io/sv4pt5/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,sv4pt5-166,Tinkatuff,Pokémon,Psychic,Paldean Fates,166,Shiny Rare,https://images.pokemontcg.io/sv4pt5/166_hires.png,https://images.pokemontcg.io/sv4pt5/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,sv4pt5-167,Tinkaton,Pokémon,Psychic,Paldean Fates,167,Shiny Rare,https://images.pokemontcg.io/sv4pt5/167_hires.png,https://images.pokemontcg.io/sv4pt5/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,sv4pt5-168,Houndstone,Pokémon,Psychic,Paldean Fates,168,Shiny Rare,https://images.pokemontcg.io/sv4pt5/168_hires.png,https://images.pokemontcg.io/sv4pt5/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,sv4pt5-169,Mankey,Pokémon,Fighting,Paldean Fates,169,Shiny Rare,https://images.pokemontcg.io/sv4pt5/169_hires.png,https://images.pokemontcg.io/sv4pt5/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,sv4pt5-170,Primeape,Pokémon,Fighting,Paldean Fates,170,Shiny Rare,https://images.pokemontcg.io/sv4pt5/170_hires.png,https://images.pokemontcg.io/sv4pt5/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,sv4pt5-171,Annihilape,Pokémon,Fighting,Paldean Fates,171,Shiny Rare,https://images.pokemontcg.io/sv4pt5/171_hires.png,https://images.pokemontcg.io/sv4pt5/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,sv4pt5-172,Paldean Tauros,Pokémon,Fighting,Paldean Fates,172,Shiny Rare,https://images.pokemontcg.io/sv4pt5/172_hires.png,https://images.pokemontcg.io/sv4pt5/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,sv4pt5-173,Riolu,Pokémon,Fighting,Paldean Fates,173,Shiny Rare,https://images.pokemontcg.io/sv4pt5/173_hires.png,https://images.pokemontcg.io/sv4pt5/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,sv4pt5-174,Lucario,Pokémon,Fighting,Paldean Fates,174,Shiny Rare,https://images.pokemontcg.io/sv4pt5/174_hires.png,https://images.pokemontcg.io/sv4pt5/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,sv4pt5-175,Hawlucha,Pokémon,Fighting,Paldean Fates,175,Shiny Rare,https://images.pokemontcg.io/sv4pt5/175_hires.png,https://images.pokemontcg.io/sv4pt5/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,sv4pt5-176,Nacli,Pokémon,Fighting,Paldean Fates,176,Shiny Rare,https://images.pokemontcg.io/sv4pt5/176_hires.png,https://images.pokemontcg.io/sv4pt5/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,sv4pt5-177,Naclstack,Pokémon,Fighting,Paldean Fates,177,Shiny Rare,https://images.pokemontcg.io/sv4pt5/177_hires.png,https://images.pokemontcg.io/sv4pt5/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,sv4pt5-178,Garganacl,Pokémon,Fighting,Paldean Fates,178,Shiny Rare,https://images.pokemontcg.io/sv4pt5/178_hires.png,https://images.pokemontcg.io/sv4pt5/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,sv4pt5-179,Glimmet,Pokémon,Fighting,Paldean Fates,179,Shiny Rare,https://images.pokemontcg.io/sv4pt5/179_hires.png,https://images.pokemontcg.io/sv4pt5/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,sv4pt5-180,Paldean Wooper,Pokémon,Darkness,Paldean Fates,180,Shiny Rare,https://images.pokemontcg.io/sv4pt5/180_hires.png,https://images.pokemontcg.io/sv4pt5/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,sv4pt5-181,Murkrow,Pokémon,Darkness,Paldean Fates,181,Shiny Rare,https://images.pokemontcg.io/sv4pt5/181_hires.png,https://images.pokemontcg.io/sv4pt5/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,sv4pt5-182,Sneasel,Pokémon,Darkness,Paldean Fates,182,Shiny Rare,https://images.pokemontcg.io/sv4pt5/182_hires.png,https://images.pokemontcg.io/sv4pt5/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,sv4pt5-183,Weavile,Pokémon,Darkness,Paldean Fates,183,Shiny Rare,https://images.pokemontcg.io/sv4pt5/183_hires.png,https://images.pokemontcg.io/sv4pt5/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,sv4pt5-184,Sableye,Pokémon,Darkness,Paldean Fates,184,Shiny Rare,https://images.pokemontcg.io/sv4pt5/184_hires.png,https://images.pokemontcg.io/sv4pt5/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,sv4pt5-185,Pawniard,Pokémon,Darkness,Paldean Fates,185,Shiny Rare,https://images.pokemontcg.io/sv4pt5/185_hires.png,https://images.pokemontcg.io/sv4pt5/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,sv4pt5-186,Bisharp,Pokémon,Darkness,Paldean Fates,186,Shiny Rare,https://images.pokemontcg.io/sv4pt5/186_hires.png,https://images.pokemontcg.io/sv4pt5/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,sv4pt5-187,Kingambit,Pokémon,Darkness,Paldean Fates,187,Shiny Rare,https://images.pokemontcg.io/sv4pt5/187_hires.png,https://images.pokemontcg.io/sv4pt5/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,sv4pt5-188,Mabosstiff,Pokémon,Darkness,Paldean Fates,188,Shiny Rare,https://images.pokemontcg.io/sv4pt5/188_hires.png,https://images.pokemontcg.io/sv4pt5/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,sv4pt5-189,Shroodle,Pokémon,Darkness,Paldean Fates,189,Shiny Rare,https://images.pokemontcg.io/sv4pt5/189_hires.png,https://images.pokemontcg.io/sv4pt5/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,sv4pt5-190,Grafaiai,Pokémon,Darkness,Paldean Fates,190,Shiny Rare,https://images.pokemontcg.io/sv4pt5/190_hires.png,https://images.pokemontcg.io/sv4pt5/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,sv4pt5-191,Scizor,Pokémon,Metal,Paldean Fates,191,Shiny Rare,https://images.pokemontcg.io/sv4pt5/191_hires.png,https://images.pokemontcg.io/sv4pt5/191.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,sv4pt5-192,Varoom,Pokémon,Metal,Paldean Fates,192,Shiny Rare,https://images.pokemontcg.io/sv4pt5/192_hires.png,https://images.pokemontcg.io/sv4pt5/192.png,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,sv4pt5-193,Revavroom,Pokémon,Metal,Paldean Fates,193,Shiny Rare,https://images.pokemontcg.io/sv4pt5/193_hires.png,https://images.pokemontcg.io/sv4pt5/193.png,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,sv4pt5-194,Noibat,Pokémon,Dragon,Paldean Fates,194,Shiny Rare,https://images.pokemontcg.io/sv4pt5/194_hires.png,https://images.pokemontcg.io/sv4pt5/194.png,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,sv4pt5-195,Cyclizar,Pokémon,Dragon,Paldean Fates,195,Shiny Rare,https://images.pokemontcg.io/sv4pt5/195_hires.png,https://images.pokemontcg.io/sv4pt5/195.png,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,sv4pt5-196,Pidgey,Pokémon,Colorless,Paldean Fates,196,Shiny Rare,https://images.pokemontcg.io/sv4pt5/196_hires.png,https://images.pokemontcg.io/sv4pt5/196.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,sv4pt5-197,Pidgeotto,Pokémon,Colorless,Paldean Fates,197,Shiny Rare,https://images.pokemontcg.io/sv4pt5/197_hires.png,https://images.pokemontcg.io/sv4pt5/197.png,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,sv4pt5-198,Jigglypuff,Pokémon,Colorless,Paldean Fates,198,Shiny Rare,https://images.pokemontcg.io/sv4pt5/198_hires.png,https://images.pokemontcg.io/sv4pt5/198.png,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,sv4pt5-199,Doduo,Pokémon,Colorless,Paldean Fates,199,Shiny Rare,https://images.pokemontcg.io/sv4pt5/199_hires.png,https://images.pokemontcg.io/sv4pt5/199.png,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,sv4pt5-200,Dodrio,Pokémon,Colorless,Paldean Fates,200,Shiny Rare,https://images.pokemontcg.io/sv4pt5/200_hires.png,https://images.pokemontcg.io/sv4pt5/200.png,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,sv4pt5-201,Ditto,Pokémon,Colorless,Paldean Fates,201,Shiny Rare,https://images.pokemontcg.io/sv4pt5/201_hires.png,https://images.pokemontcg.io/sv4pt5/201.png,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,sv4pt5-202,Snorlax,Pokémon,Colorless,Paldean Fates,202,Shiny Rare,https://images.pokemontcg.io/sv4pt5/202_hires.png,https://images.pokemontcg.io/sv4pt5/202.png,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,sv4pt5-203,Wingull,Pokémon,Colorless,Paldean Fates,203,Shiny Rare,https://images.pokemontcg.io/sv4pt5/203_hires.png,https://images.pokemontcg.io/sv4pt5/203.png,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,sv4pt5-204,Pelipper,Pokémon,Colorless,Paldean Fates,204,Shiny Rare,https://images.pokemontcg.io/sv4pt5/204_hires.png,https://images.pokemontcg.io/sv4pt5/204.png,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,sv4pt5-205,Skwovet,Pokémon,Colorless,Paldean Fates,205,Shiny Rare,https://images.pokemontcg.io/sv4pt5/205_hires.png,https://images.pokemontcg.io/sv4pt5/205.png,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,sv4pt5-206,Greedent,Pokémon,Colorless,Paldean Fates,206,Shiny Rare,https://images.pokemontcg.io/sv4pt5/206_hires.png,https://images.pokemontcg.io/sv4pt5/206.png,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,sv4pt5-207,Lechonk,Pokémon,Colorless,Paldean Fates,207,Shiny Rare,https://images.pokemontcg.io/sv4pt5/207_hires.png,https://images.pokemontcg.io/sv4pt5/207.png,,,,,,,,,,,,,,,,,,,,,,,,,
207.jpg,sv4pt5-208,Oinkologne,Pokémon,Colorless,Paldean Fates,208,Shiny Rare,https://images.pokemontcg.io/sv4pt5/208_hires.png,https://images.pokemontcg.io/sv4pt5/208.png,,,,,,,,,,,,,,,,,,,,,,,,,
208.jpg,sv4pt5-209,Tandemaus,Pokémon,Colorless,Paldean Fates,209,Shiny Rare,https://images.pokemontcg.io/sv4pt5/209_hires.png,https://images.pokemontcg.io/sv4pt5/209.png,,,,,,,,,,,,,,,,,,,,,,,,,
209.jpg,sv4pt5-210,Maushold,Pokémon,Colorless,Paldean Fates,210,Shiny Rare,https://images.pokemontcg.io/sv4pt5/210_hires.png,https://images.pokemontcg.io/sv4pt5/210.png,,,,,,,,,,,,,,,,,,,,,,,,,
210.jpg,sv4pt5-211,Flamigo,Pokémon,Colorless,Paldean Fates,211,Shiny Rare,https://images.pokemontcg.io/sv4pt5/211_hires.png,https://images.pokemontcg.io/sv4pt5/211.png,,,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,sv4pt5-212,Forretress ex,Pokémon,Grass,Paldean Fates,212,Shiny Ultra Rare,https://images.pokemontcg.io/sv4pt5/212_hires.png,https://images.pokemontcg.io/sv4pt5/212.png,,,,,,,,,,,,,,,,,,,,,,,,,
212.jpg,sv4pt5-213,Toedscruel ex,Pokémon,Grass,Paldean Fates,213,Shiny Ultra Rare,https://images.pokemontcg.io/sv4pt5/213_hires.png,https://images.pokemontcg.io/sv4pt5/213.png,,,,,,,,,,,,,,,,,,,,,,,,,
213.jpg,sv4pt5-214,Espathra ex,Pokémon,Grass,Paldean Fates,214,Shiny Ultra Rare,https://images.pokemontcg.io/sv4pt5/214_hires.png,https://images.pokemontcg.io/sv4pt5/214.png,,,,,,,,,,,,,,,,,,,,,,,,,
214.jpg,sv4pt5-215,Alakazam ex,Pokémon,Psychic,Paldean Fates,215,Shiny Ultra Rare,https://images.pokemontcg.io/sv4pt5/215_hires.png,https://images.pokemontcg.io/sv4pt5/215.png,,,,,,,,,,,,,,,,,,,,,,,,,
215.jpg,sv4pt5-216,Mew ex,Pokémon,Psychic,Paldean Fates,216,Shiny Ultra Rare,https://images.pokemontcg.io/sv4pt5/216_hires.png,https://images.pokemontcg.io/sv4pt5/216.png,,,,,,,,,,,,,,,,,,,,,,,,,
216.jpg,sv4pt5-217,Gardevoir ex,Pokémon,Psychic,Paldean Fates,217,Shiny Ultra Rare,https://images.pokemontcg.io/sv4pt5/217_hires.png,https://images.pokemontcg.io/sv4pt5/217.png,,,,,,,,,,,,,,,,,,,,,,,,,
