Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
096.jpg,pl1-97,Swablu,Pokémon,Colorless,Platinum,97,Common,https://images.pokemontcg.io/pl1/97_hires.png,https://images.pokemontcg.io/pl1/97.png,0.15,0.38,1.0,0.21,0.22,,,,,,0.2,0.68,18.5,0.58,0.6,,,,,,,,,,
097.jpg,pl1-98,Tauros,Pokémon,Colorless,Platinum,98,Common,https://images.pokemontcg.io/pl1/98_hires.png,https://images.pokemontcg.io/pl1/98.png,0.06,0.32,2.29,0.3,0.24,,,,,,0.31,0.79,3.13,1.99,0.77,,,,,,,,,,
098.jpg,pl1-99,Torchic,Pokémon,Fire,Platinum,99,Common,https://images.pokemontcg.io/pl1/99_hires.png,https://images.pokemontcg.io/pl1/99.png,0.23,0.44,3.01,0.22,0.25,,,,,,0.88,1.16,2.57,0.84,0.88,,,,,,,,,,
099.jpg,pl1-100,Torkoal,Pokémon,Fire,Platinum,100,Common,https://images.pokemontcg.io/pl1/100_hires.png,https://images.pokemontcg.io/pl1/100.png,0.2,0.27,1.0,0.2,0.21,,,,,,0.4,0.69,2.49,0.53,0.37,,,,,,,,,,
100.jpg,pl1-101,Turtwig,Pokémon,Grass,Platinum,101,Common,https://images.pokemontcg.io/pl1/101_hires.png,https://images.pokemontcg.io/pl1/101.png,0.15,0.44,1.27,0.34,,,,,,,1.47,1.54,14.99,1.47,1.31,,,,,,,,,,
101.jpg,pl1-102,Vulpix,Pokémon,Fire,Platinum,102,Common,https://images.pokemontcg.io/pl1/102_hires.png,https://images.pokemontcg.io/pl1/102.png,0.2,0.39,1.0,0.48,0.25,,,,,,1.0,1.99,4.6,5.0,,,,,,,,,,,
102.jpg,pl1-103,Wurmple,Pokémon,Grass,Platinum,103,Common,https://images.pokemontcg.io/pl1/103_hires.png,https://images.pokemontcg.io/pl1/103.png,0.2,0.3,1.0,0.36,0.25,,,,,,0.16,1.25,2.87,1.98,1.0,,,,,,,,,,
103.jpg,pl1-104,Broken Time-Space,Trainer,,Platinum,104,Uncommon,https://images.pokemontcg.io/pl1/104_hires.png,https://images.pokemontcg.io/pl1/104.png,1.98,3.1,13.08,2.6,,,,,,,4.99,5.74,9.99,5.29,9.98,,,,,,,,,,
104.jpg,pl1-105,Cyrus's Conspiracy,Trainer,,Platinum,105,Uncommon,https://images.pokemontcg.io/pl1/105_hires.png,https://images.pokemontcg.io/pl1/105.png,2.55,4.75,9.98,2.08,3.4,,,,,,4.72,7.89,14.99,8.82,,,,,,,,,,,
105.jpg,pl1-106,Galactic HQ,Trainer,,Platinum,106,Uncommon,https://images.pokemontcg.io/pl1/106_hires.png,https://images.pokemontcg.io/pl1/106.png,0.21,0.36,1.1,0.2,0.21,,,,,,0.45,0.75,2.49,0.83,0.54,,,,,,,,,,
106.jpg,pl1-107,Level Max,Trainer,,Platinum,107,Uncommon,https://images.pokemontcg.io/pl1/107_hires.png,https://images.pokemontcg.io/pl1/107.png,0.2,0.44,1.47,0.26,0.3,,,,,,0.66,0.99,5.15,0.68,0.34,,,,,,,,,,
107.jpg,pl1-108,Life Herb,Trainer,,Platinum,108,Uncommon,https://images.pokemontcg.io/pl1/108_hires.png,https://images.pokemontcg.io/pl1/108.png,0.15,0.31,1.0,0.19,0.23,,,,,,0.44,0.75,2.49,0.75,0.47,,,,,,,,,,
108.jpg,pl1-109,Looker's Investigation,Trainer,,Platinum,109,Uncommon,https://images.pokemontcg.io/pl1/109_hires.png,https://images.pokemontcg.io/pl1/109.png,0.7,2.67,3.99,1.44,1.58,,,,,,1.0,2.05,6.29,2.27,2.05,,,,,,,,,,
109.jpg,pl1-110,Memory Berry,Trainer,,Platinum,110,Uncommon,https://images.pokemontcg.io/pl1/110_hires.png,https://images.pokemontcg.io/pl1/110.png,0.25,0.41,1.22,0.27,0.25,,,,,,0.43,0.75,2.49,0.5,0.44,,,,,,,,,,
110.jpg,pl1-111,Miasma Valley,Trainer,,Platinum,111,Uncommon,https://images.pokemontcg.io/pl1/111_hires.png,https://images.pokemontcg.io/pl1/111.png,0.25,0.59,1.0,0.26,0.74,,,,,,0.64,1.15,2.49,0.89,0.7,,,,,,,,,,
111.jpg,pl1-112,PlusPower,Trainer,,Platinum,112,Uncommon,https://images.pokemontcg.io/pl1/112_hires.png,https://images.pokemontcg.io/pl1/112.png,0.19,0.32,1.01,1.0,0.25,,,,,,0.4,0.68,2.93,0.51,0.6,,,,,,,,,,
112.jpg,pl1-113,Poké Ball,Trainer,,Platinum,113,Uncommon,https://images.pokemontcg.io/pl1/113_hires.png,https://images.pokemontcg.io/pl1/113.png,0.1,0.25,1.0,0.26,0.07,,,,,,0.36,0.68,2.49,0.49,0.37,,,,,,,,,,
113.jpg,pl1-114,Pokédex HANDY910is,Trainer,,Platinum,114,Uncommon,https://images.pokemontcg.io/pl1/114_hires.png,https://images.pokemontcg.io/pl1/114.png,0.2,0.37,1.0,0.06,0.25,,,,,,0.67,1.02,1.49,0.69,0.63,,,,,,,,,,
114.jpg,pl1-115,Pokémon Rescue,Trainer,,Platinum,115,Uncommon,https://images.pokemontcg.io/pl1/115_hires.png,https://images.pokemontcg.io/pl1/115.png,0.28,0.63,1.49,0.74,0.47,,,,,,0.7,1.7,5.0,0.95,,,,,,,,,,,
115.jpg,pl1-116,Team Galactic's Invention G-101 Energy Gain,Trainer,,Platinum,116,Uncommon,https://images.pokemontcg.io/pl1/116_hires.png,https://images.pokemontcg.io/pl1/116.png,1.72,2.43,3.99,2.05,2.1,,,,,,7.99,8.71,24.98,3.0,8.37,,,,,,,,,,
116.jpg,pl1-117,Team Galactic's Invention G-103 Power Spray,Trainer,,Platinum,117,Uncommon,https://images.pokemontcg.io/pl1/117_hires.png,https://images.pokemontcg.io/pl1/117.png,0.81,2.43,3.99,1.87,2.25,,,,,,4.98,5.96,6.98,4.17,4.0,,,,,,,,,,
117.jpg,pl1-118,Team Galactic's Invention G-105 Poké Turn,Trainer,,Platinum,118,Uncommon,https://images.pokemontcg.io/pl1/118_hires.png,https://images.pokemontcg.io/pl1/118.png,5.64,7.99,18.01,5.5,5.64,,,,,,15.73,22.37,36.99,20.99,,,,,,,,,,,
118.jpg,pl1-119,Armor Fossil,Trainer,,Platinum,119,Common,https://images.pokemontcg.io/pl1/119_hires.png,https://images.pokemontcg.io/pl1/119.png,0.12,0.3,1.0,0.34,0.12,,,,,,0.35,0.52,2.49,0.62,0.36,,,,,,,,,,
119.jpg,pl1-120,Skull Fossil,Trainer,,Platinum,120,Common,https://images.pokemontcg.io/pl1/120_hires.png,https://images.pokemontcg.io/pl1/120.png,0.11,0.28,1.65,0.25,0.15,,,,,,0.45,0.75,3.13,0.48,0.47,,,,,,,,,,
120.jpg,pl1-121,Rainbow Energy,Energy,,Platinum,121,Uncommon,https://images.pokemontcg.io/pl1/121_hires.png,https://images.pokemontcg.io/pl1/121.png,0.28,1.24,3.5,1.46,0.82,,,,,,1.24,2.74,4.99,1.01,1.25,,,,,,,,,,
121.jpg,pl1-122,Dialga G LV.X,Pokémon,Metal,Platinum,122,Rare Holo LV.X,https://images.pokemontcg.io/pl1/122_hires.png,https://images.pokemontcg.io/pl1/122.png,,,,,,9.99,18.0,99.99,17.83,18.0,,,,,,,,,,,,,,,
122.jpg,pl1-123,Drapion LV.X,Pokémon,Darkness,Platinum,123,Rare Holo LV.X,https://images.pokemontcg.io/pl1/123_hires.png,https://images.pokemontcg.io/pl1/123.png,,,,,,11.0,17.79,29.99,12.66,24.99,,,,,,,,,,,,,,,
123.jpg,pl1-124,Giratina LV.X,Pokémon,Psychic,Platinum,124,Rare Holo LV.X,https://images.pokemontcg.io/pl1/124_hires.png,https://images.pokemontcg.io/pl1/124.png,,,,,,17.99,24.64,45.99,34.87,,,,,,,,,,,,,,,,
124.jpg,pl1-125,Palkia G LV.X,Pokémon,Water,Platinum,125,Rare Holo LV.X,https://images.pokemontcg.io/pl1/125_hires.png,https://images.pokemontcg.io/pl1/125.png,,,,,,9.94,21.15,63.35,22.21,9.94,,,,,,,,,,,,,,,
125.jpg,pl1-126,Shaymin LV.X,Pokémon,Grass,Platinum,126,Rare Holo LV.X,https://images.pokemontcg.io/pl1/126_hires.png,https://images.pokemontcg.io/pl1/126.png,,,,,,16.49,20.0,35.0,23.12,,,,,,,,,,,,,,,,
126.jpg,pl1-127,Shaymin LV.X,Pokémon,Grass,Platinum,127,Rare Holo LV.X,https://images.pokemontcg.io/pl1/127_hires.png,https://images.pokemontcg.io/pl1/127.png,,,,,,26.51,30.94,48.97,50.07,20.32,,,,,,,,,,,,,,,
127.jpg,pl1-128,Electabuzz,Pokémon,Lightning,Platinum,128,Rare Secret,https://images.pokemontcg.io/pl1/128_hires.png,https://images.pokemontcg.io/pl1/128.png,,,,,,6.99,14.99,33.0,17.41,6.98,,,,,,,,,,,,,,,
128.jpg,pl1-129,Hitmonchan,Pokémon,Fighting,Platinum,129,Rare Secret,https://images.pokemontcg.io/pl1/129_hires.png,https://images.pokemontcg.io/pl1/129.png,,,,,,6.48,8.98,14.99,12.11,,,,,,,,,,,,,,,,
129.jpg,pl1-130,Scyther,Pokémon,Grass,Platinum,130,Rare Secret,https://images.pokemontcg.io/pl1/130_hires.png,https://images.pokemontcg.io/pl1/130.png,,,,,,13.75,19.95,49.97,33.25,,,,,,,,,,,,,,,,
130.jpg,pl1-SH4,Lotad,Pokémon,Grass,Platinum,SH4,Rare,https://images.pokemontcg.io/pl1/SH4_hires.png,https://images.pokemontcg.io/pl1/SH4.png,,,,,,,,,,,24.99,34.47,75.57,75.37,,,,,,,,,,,
131.jpg,pl1-SH5,Swablu,Pokémon,Colorless,Platinum,SH5,Rare,https://images.pokemontcg.io/pl1/SH5_hires.png,https://images.pokemontcg.io/pl1/SH5.png,,,,,,,,,,,24.0,27.44,59.99,27.97,,,,,,,,,,,
132.jpg,pl1-SH6,Vulpix,Pokémon,Fire,Platinum,SH6,Rare,https://images.pokemontcg.io/pl1/SH6_hires.png,https://images.pokemontcg.io/pl1/SH6.png,,,,,,,,,,,29.89,33.26,70.0,69.99,25.59,,,,,,,,,,
