Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
115.jpg,swsh11-116,Seviper,Pokémon,Darkness,Lost Origin,116,Uncommon,https://images.pokemontcg.io/swsh11/116_hires.png,https://images.pokemontcg.io/swsh11/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,swsh11-117,Spiritomb,Pokémon,Darkness,Lost Origin,117,Rare,https://images.pokemontcg.io/swsh11/117_hires.png,https://images.pokemontcg.io/swsh11/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,swsh11-118,Drapion V,Pokémon,Darkness,Lost Origin,118,Rare Holo V,https://images.pokemontcg.io/swsh11/118_hires.png,https://images.pokemontcg.io/swsh11/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,swsh11-119,Drapion VSTAR,Pokémon,Darkness,Lost Origin,119,Rare Holo VSTAR,https://images.pokemontcg.io/swsh11/119_hires.png,https://images.pokemontcg.io/swsh11/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,swsh11-120,Darkrai,Pokémon,Darkness,Lost Origin,120,Rare Holo,https://images.pokemontcg.io/swsh11/120_hires.png,https://images.pokemontcg.io/swsh11/120.png,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,swsh11-121,Inkay,Pokémon,Darkness,Lost Origin,121,Common,https://images.pokemontcg.io/swsh11/121_hires.png,https://images.pokemontcg.io/swsh11/121.png,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,swsh11-122,Hoopa,Pokémon,Darkness,Lost Origin,122,Rare,https://images.pokemontcg.io/swsh11/122_hires.png,https://images.pokemontcg.io/swsh11/122.png,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,swsh11-123,Radiant Hisuian Sneasler,Pokémon,Darkness,Lost Origin,123,Radiant Rare,https://images.pokemontcg.io/swsh11/123_hires.png,https://images.pokemontcg.io/swsh11/123.png,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,swsh11-124,Radiant Steelix,Pokémon,Metal,Lost Origin,124,Radiant Rare,https://images.pokemontcg.io/swsh11/124_hires.png,https://images.pokemontcg.io/swsh11/124.png,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,swsh11-125,Bronzor,Pokémon,Metal,Lost Origin,125,Common,https://images.pokemontcg.io/swsh11/125_hires.png,https://images.pokemontcg.io/swsh11/125.png,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,swsh11-126,Bronzong,Pokémon,Metal,Lost Origin,126,Uncommon,https://images.pokemontcg.io/swsh11/126_hires.png,https://images.pokemontcg.io/swsh11/126.png,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,swsh11-127,Galarian Stunfisk,Pokémon,Metal,Lost Origin,127,Uncommon,https://images.pokemontcg.io/swsh11/127_hires.png,https://images.pokemontcg.io/swsh11/127.png,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,swsh11-128,Magearna,Pokémon,Metal,Lost Origin,128,Rare,https://images.pokemontcg.io/swsh11/128_hires.png,https://images.pokemontcg.io/swsh11/128.png,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,swsh11-129,Galarian Perrserker V,Pokémon,Metal,Lost Origin,129,Rare Holo V,https://images.pokemontcg.io/swsh11/129_hires.png,https://images.pokemontcg.io/swsh11/129.png,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,swsh11-130,Giratina V,Pokémon,Dragon,Lost Origin,130,Rare Holo V,https://images.pokemontcg.io/swsh11/130_hires.png,https://images.pokemontcg.io/swsh11/130.png,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,swsh11-131,Giratina VSTAR,Pokémon,Dragon,Lost Origin,131,Rare Holo VSTAR,https://images.pokemontcg.io/swsh11/131_hires.png,https://images.pokemontcg.io/swsh11/131.png,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,swsh11-132,Goomy,Pokémon,Dragon,Lost Origin,132,Common,https://images.pokemontcg.io/swsh11/132_hires.png,https://images.pokemontcg.io/swsh11/132.png,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,swsh11-133,Hisuian Sliggoo,Pokémon,Dragon,Lost Origin,133,Uncommon,https://images.pokemontcg.io/swsh11/133_hires.png,https://images.pokemontcg.io/swsh11/133.png,,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,swsh11-134,Hisuian Goodra,Pokémon,Dragon,Lost Origin,134,Rare Holo,https://images.pokemontcg.io/swsh11/134_hires.png,https://images.pokemontcg.io/swsh11/134.png,,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,swsh11-135,Hisuian Goodra V,Pokémon,Dragon,Lost Origin,135,Rare Holo V,https://images.pokemontcg.io/swsh11/135_hires.png,https://images.pokemontcg.io/swsh11/135.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,swsh11-136,Hisuian Goodra VSTAR,Pokémon,Dragon,Lost Origin,136,Rare Holo VSTAR,https://images.pokemontcg.io/swsh11/136_hires.png,https://images.pokemontcg.io/swsh11/136.png,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,swsh11-137,Pidgeot V,Pokémon,Colorless,Lost Origin,137,Rare Holo V,https://images.pokemontcg.io/swsh11/137_hires.png,https://images.pokemontcg.io/swsh11/137.png,,,,,,,,,,,,,,,,,,,,,,,,,
137.jpg,swsh11-138,Lickitung,Pokémon,Colorless,Lost Origin,138,Common,https://images.pokemontcg.io/swsh11/138_hires.png,https://images.pokemontcg.io/swsh11/138.png,,,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,swsh11-139,Lickilicky,Pokémon,Colorless,Lost Origin,139,Uncommon,https://images.pokemontcg.io/swsh11/139_hires.png,https://images.pokemontcg.io/swsh11/139.png,,,,,,,,,,,,,,,,,,,,,,,,,
139.jpg,swsh11-140,Porygon,Pokémon,Colorless,Lost Origin,140,Common,https://images.pokemontcg.io/swsh11/140_hires.png,https://images.pokemontcg.io/swsh11/140.png,,,,,,,,,,,,,,,,,,,,,,,,,
140.jpg,swsh11-141,Porygon2,Pokémon,Colorless,Lost Origin,141,Uncommon,https://images.pokemontcg.io/swsh11/141_hires.png,https://images.pokemontcg.io/swsh11/141.png,,,,,,,,,,,,,,,,,,,,,,,,,
141.jpg,swsh11-142,Porygon-Z,Pokémon,Colorless,Lost Origin,142,Rare,https://images.pokemontcg.io/swsh11/142_hires.png,https://images.pokemontcg.io/swsh11/142.png,,,,,,,,,,,,,,,,,,,,,,,,,
142.jpg,swsh11-143,Snorlax,Pokémon,Colorless,Lost Origin,143,Rare Holo,https://images.pokemontcg.io/swsh11/143_hires.png,https://images.pokemontcg.io/swsh11/143.png,,,,,,,,,,,,,,,,,,,,,,,,,
143.jpg,swsh11-144,Aipom,Pokémon,Colorless,Lost Origin,144,Common,https://images.pokemontcg.io/swsh11/144_hires.png,https://images.pokemontcg.io/swsh11/144.png,,,,,,,,,,,,,,,,,,,,,,,,,
144.jpg,swsh11-145,Ambipom,Pokémon,Colorless,Lost Origin,145,Uncommon,https://images.pokemontcg.io/swsh11/145_hires.png,https://images.pokemontcg.io/swsh11/145.png,,,,,,,,,,,,,,,,,,,,,,,,,
145.jpg,swsh11-146,Hisuian Zoroark V,Pokémon,Colorless,Lost Origin,146,Rare Holo V,https://images.pokemontcg.io/swsh11/146_hires.png,https://images.pokemontcg.io/swsh11/146.png,,,,,,,,,,,,,,,,,,,,,,,,,
146.jpg,swsh11-147,Hisuian Zoroark VSTAR,Pokémon,Colorless,Lost Origin,147,Rare Holo VSTAR,https://images.pokemontcg.io/swsh11/147_hires.png,https://images.pokemontcg.io/swsh11/147.png,,,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,swsh11-148,Bouffalant,Pokémon,Colorless,Lost Origin,148,Rare,https://images.pokemontcg.io/swsh11/148_hires.png,https://images.pokemontcg.io/swsh11/148.png,,,,,,,,,,,,,,,,,,,,,,,,,
148.jpg,swsh11-149,Komala,Pokémon,Colorless,Lost Origin,149,Uncommon,https://images.pokemontcg.io/swsh11/149_hires.png,https://images.pokemontcg.io/swsh11/149.png,,,,,,,,,,,,,,,,,,,,,,,,,
149.jpg,swsh11-150,Skwovet,Pokémon,Colorless,Lost Origin,150,Common,https://images.pokemontcg.io/swsh11/150_hires.png,https://images.pokemontcg.io/swsh11/150.png,,,,,,,,,,,,,,,,,,,,,,,,,
150.jpg,swsh11-151,Greedent,Pokémon,Colorless,Lost Origin,151,Rare,https://images.pokemontcg.io/swsh11/151_hires.png,https://images.pokemontcg.io/swsh11/151.png,,,,,,,,,,,,,,,,,,,,,,,,,
151.jpg,swsh11-152,Arc Phone,Trainer,,Lost Origin,152,Uncommon,https://images.pokemontcg.io/swsh11/152_hires.png,https://images.pokemontcg.io/swsh11/152.png,,,,,,,,,,,,,,,,,,,,,,,,,
152.jpg,swsh11-153,Arezu,Trainer,,Lost Origin,153,Uncommon,https://images.pokemontcg.io/swsh11/153_hires.png,https://images.pokemontcg.io/swsh11/153.png,,,,,,,,,,,,,,,,,,,,,,,,,
153.jpg,swsh11-154,Box of Disaster,Trainer,,Lost Origin,154,Uncommon,https://images.pokemontcg.io/swsh11/154_hires.png,https://images.pokemontcg.io/swsh11/154.png,,,,,,,,,,,,,,,,,,,,,,,,,
154.jpg,swsh11-155,Colress's Experiment,Trainer,,Lost Origin,155,Uncommon,https://images.pokemontcg.io/swsh11/155_hires.png,https://images.pokemontcg.io/swsh11/155.png,,,,,,,,,,,,,,,,,,,,,,,,,
155.jpg,swsh11-156,Damage Pump,Trainer,,Lost Origin,156,Uncommon,https://images.pokemontcg.io/swsh11/156_hires.png,https://images.pokemontcg.io/swsh11/156.png,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,swsh11-157,Fantina,Trainer,,Lost Origin,157,Uncommon,https://images.pokemontcg.io/swsh11/157_hires.png,https://images.pokemontcg.io/swsh11/157.png,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,swsh11-158,Iscan,Trainer,,Lost Origin,158,Uncommon,https://images.pokemontcg.io/swsh11/158_hires.png,https://images.pokemontcg.io/swsh11/158.png,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,swsh11-159,Lady,Trainer,,Lost Origin,159,Uncommon,https://images.pokemontcg.io/swsh11/159_hires.png,https://images.pokemontcg.io/swsh11/159.png,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,swsh11-160,Lake Acuity,Trainer,,Lost Origin,160,Uncommon,https://images.pokemontcg.io/swsh11/160_hires.png,https://images.pokemontcg.io/swsh11/160.png,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,swsh11-161,Lost City,Trainer,,Lost Origin,161,Uncommon,https://images.pokemontcg.io/swsh11/161_hires.png,https://images.pokemontcg.io/swsh11/161.png,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,swsh11-162,Lost Vacuum,Trainer,,Lost Origin,162,Uncommon,https://images.pokemontcg.io/swsh11/162_hires.png,https://images.pokemontcg.io/swsh11/162.png,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,swsh11-163,Mirage Gate,Trainer,,Lost Origin,163,Uncommon,https://images.pokemontcg.io/swsh11/163_hires.png,https://images.pokemontcg.io/swsh11/163.png,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,swsh11-164,Miss Fortune Sisters,Trainer,,Lost Origin,164,Uncommon,https://images.pokemontcg.io/swsh11/164_hires.png,https://images.pokemontcg.io/swsh11/164.png,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,swsh11-165,Panic Mask,Trainer,,Lost Origin,165,Uncommon,https://images.pokemontcg.io/swsh11/165_hires.png,https://images.pokemontcg.io/swsh11/165.png,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,swsh11-166,Riley,Trainer,,Lost Origin,166,Uncommon,https://images.pokemontcg.io/swsh11/166_hires.png,https://images.pokemontcg.io/swsh11/166.png,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,swsh11-167,Thorton,Trainer,,Lost Origin,167,Uncommon,https://images.pokemontcg.io/swsh11/167_hires.png,https://images.pokemontcg.io/swsh11/167.png,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,swsh11-168,Tool Box,Trainer,,Lost Origin,168,Uncommon,https://images.pokemontcg.io/swsh11/168_hires.png,https://images.pokemontcg.io/swsh11/168.png,,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,swsh11-169,Volo,Trainer,,Lost Origin,169,Rare Holo,https://images.pokemontcg.io/swsh11/169_hires.png,https://images.pokemontcg.io/swsh11/169.png,,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,swsh11-170,Windup Arm,Trainer,,Lost Origin,170,Uncommon,https://images.pokemontcg.io/swsh11/170_hires.png,https://images.pokemontcg.io/swsh11/170.png,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,swsh11-171,Gift Energy,Energy,,Lost Origin,171,Uncommon,https://images.pokemontcg.io/swsh11/171_hires.png,https://images.pokemontcg.io/swsh11/171.png,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,swsh11-172,Hisuian Electrode V,Pokémon,Grass,Lost Origin,172,Rare Ultra,https://images.pokemontcg.io/swsh11/172_hires.png,https://images.pokemontcg.io/swsh11/172.png,,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,swsh11-173,Delphox V,Pokémon,Fire,Lost Origin,173,Rare Ultra,https://images.pokemontcg.io/swsh11/173_hires.png,https://images.pokemontcg.io/swsh11/173.png,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,swsh11-174,Kyurem V,Pokémon,Water,Lost Origin,174,Rare Ultra,https://images.pokemontcg.io/swsh11/174_hires.png,https://images.pokemontcg.io/swsh11/174.png,,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,swsh11-175,Magnezone V,Pokémon,Lightning,Lost Origin,175,Rare Ultra,https://images.pokemontcg.io/swsh11/175_hires.png,https://images.pokemontcg.io/swsh11/175.png,,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,swsh11-176,Rotom V,Pokémon,Lightning,Lost Origin,176,Rare Ultra,https://images.pokemontcg.io/swsh11/176_hires.png,https://images.pokemontcg.io/swsh11/176.png,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,swsh11-177,Rotom V,Pokémon,Lightning,Lost Origin,177,Rare Ultra,https://images.pokemontcg.io/swsh11/177_hires.png,https://images.pokemontcg.io/swsh11/177.png,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,swsh11-178,Enamorus V,Pokémon,Psychic,Lost Origin,178,Rare Ultra,https://images.pokemontcg.io/swsh11/178_hires.png,https://images.pokemontcg.io/swsh11/178.png,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,swsh11-179,Aerodactyl V,Pokémon,Fighting,Lost Origin,179,Rare Ultra,https://images.pokemontcg.io/swsh11/179_hires.png,https://images.pokemontcg.io/swsh11/179.png,,,,,,,,,,,,,,,,,,,,,,,,,
179.jpg,swsh11-180,Aerodactyl V,Pokémon,Fighting,Lost Origin,180,Rare Ultra,https://images.pokemontcg.io/swsh11/180_hires.png,https://images.pokemontcg.io/swsh11/180.png,,,,,,,,,,,,,,,,,,,,,,,,,
180.jpg,swsh11-181,Gallade V,Pokémon,Fighting,Lost Origin,181,Rare Ultra,https://images.pokemontcg.io/swsh11/181_hires.png,https://images.pokemontcg.io/swsh11/181.png,,,,,,,,,,,,,,,,,,,,,,,,,
181.jpg,swsh11-182,Drapion V,Pokémon,Darkness,Lost Origin,182,Rare Ultra,https://images.pokemontcg.io/swsh11/182_hires.png,https://images.pokemontcg.io/swsh11/182.png,,,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,swsh11-183,Galarian Perrserker V,Pokémon,Metal,Lost Origin,183,Rare Ultra,https://images.pokemontcg.io/swsh11/183_hires.png,https://images.pokemontcg.io/swsh11/183.png,,,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,swsh11-184,Galarian Perrserker V,Pokémon,Metal,Lost Origin,184,Rare Ultra,https://images.pokemontcg.io/swsh11/184_hires.png,https://images.pokemontcg.io/swsh11/184.png,,,,,,,,,,,,,,,,,,,,,,,,,
184.jpg,swsh11-185,Giratina V,Pokémon,Dragon,Lost Origin,185,Rare Ultra,https://images.pokemontcg.io/swsh11/185_hires.png,https://images.pokemontcg.io/swsh11/185.png,,,,,,,,,,,,,,,,,,,,,,,,,
185.jpg,swsh11-186,Giratina V,Pokémon,Dragon,Lost Origin,186,Rare Ultra,https://images.pokemontcg.io/swsh11/186_hires.png,https://images.pokemontcg.io/swsh11/186.png,,,,,,,,,,,,,,,,,,,,,,,,,
186.jpg,swsh11-187,Hisuian Goodra V,Pokémon,Dragon,Lost Origin,187,Rare Ultra,https://images.pokemontcg.io/swsh11/187_hires.png,https://images.pokemontcg.io/swsh11/187.png,,,,,,,,,,,,,,,,,,,,,,,,,
187.jpg,swsh11-188,Pidgeot V,Pokémon,Colorless,Lost Origin,188,Rare Ultra,https://images.pokemontcg.io/swsh11/188_hires.png,https://images.pokemontcg.io/swsh11/188.png,,,,,,,,,,,,,,,,,,,,,,,,,
188.jpg,swsh11-189,Arezu,Trainer,,Lost Origin,189,Rare Ultra,https://images.pokemontcg.io/swsh11/189_hires.png,https://images.pokemontcg.io/swsh11/189.png,,,,,,,,,,,,,,,,,,,,,,,,,
189.jpg,swsh11-190,Colress's Experiment,Trainer,,Lost Origin,190,Rare Ultra,https://images.pokemontcg.io/swsh11/190_hires.png,https://images.pokemontcg.io/swsh11/190.png,,,,,,,,,,,,,,,,,,,,,,,,,
190.jpg,swsh11-191,Fantina,Trainer,,Lost Origin,191,Rare Ultra,https://images.pokemontcg.io/swsh11/191_hires.png,https://images.pokemontcg.io/swsh11/191.png,,,,,,,,,,,,,,,,,,,,,,,,,
191.jpg,swsh11-192,Iscan,Trainer,,Lost Origin,192,Rare Ultra,https://images.pokemontcg.io/swsh11/192_hires.png,https://images.pokemontcg.io/swsh11/192.png,,,,,,,,,,,,,,,,,,,,,,,,,
192.jpg,swsh11-193,Lady,Trainer,,Lost Origin,193,Rare Ultra,https://images.pokemontcg.io/swsh11/193_hires.png,https://images.pokemontcg.io/swsh11/193.png,,,,,,,,,,,,,,,,,,,,,,,,,
193.jpg,swsh11-194,Miss Fortune Sisters,Trainer,,Lost Origin,194,Rare Ultra,https://images.pokemontcg.io/swsh11/194_hires.png,https://images.pokemontcg.io/swsh11/194.png,,,,,,,,,,,,,,,,,,,,,,,,,
194.jpg,swsh11-195,Thorton,Trainer,,Lost Origin,195,Rare Ultra,https://images.pokemontcg.io/swsh11/195_hires.png,https://images.pokemontcg.io/swsh11/195.png,,,,,,,,,,,,,,,,,,,,,,,,,
195.jpg,swsh11-196,Volo,Trainer,,Lost Origin,196,Rare Ultra,https://images.pokemontcg.io/swsh11/196_hires.png,https://images.pokemontcg.io/swsh11/196.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,swsh11-197,Kyurem VMAX,Pokémon,Water,Lost Origin,197,Rare Rainbow,https://images.pokemontcg.io/swsh11/197_hires.png,https://images.pokemontcg.io/swsh11/197.png,,,,,,,,,,,,,,,,,,,,,,,,,
197.jpg,swsh11-198,Magnezone VSTAR,Pokémon,Lightning,Lost Origin,198,Rare Rainbow,https://images.pokemontcg.io/swsh11/198_hires.png,https://images.pokemontcg.io/swsh11/198.png,,,,,,,,,,,,,,,,,,,,,,,,,
198.jpg,swsh11-199,Aerodactyl VSTAR,Pokémon,Fighting,Lost Origin,199,Rare Rainbow,https://images.pokemontcg.io/swsh11/199_hires.png,https://images.pokemontcg.io/swsh11/199.png,,,,,,,,,,,,,,,,,,,,,,,,,
199.jpg,swsh11-200,Drapion VSTAR,Pokémon,Darkness,Lost Origin,200,Rare Rainbow,https://images.pokemontcg.io/swsh11/200_hires.png,https://images.pokemontcg.io/swsh11/200.png,,,,,,,,,,,,,,,,,,,,,,,,,
200.jpg,swsh11-201,Giratina VSTAR,Pokémon,Dragon,Lost Origin,201,Rare Rainbow,https://images.pokemontcg.io/swsh11/201_hires.png,https://images.pokemontcg.io/swsh11/201.png,,,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,swsh11-202,Hisuian Goodra VSTAR,Pokémon,Dragon,Lost Origin,202,Rare Rainbow,https://images.pokemontcg.io/swsh11/202_hires.png,https://images.pokemontcg.io/swsh11/202.png,,,,,,,,,,,,,,,,,,,,,,,,,
202.jpg,swsh11-203,Hisuian Zoroark VSTAR,Pokémon,Colorless,Lost Origin,203,Rare Rainbow,https://images.pokemontcg.io/swsh11/203_hires.png,https://images.pokemontcg.io/swsh11/203.png,,,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,swsh11-204,Arezu,Trainer,,Lost Origin,204,Rare Rainbow,https://images.pokemontcg.io/swsh11/204_hires.png,https://images.pokemontcg.io/swsh11/204.png,,,,,,,,,,,,,,,,,,,,,,,,,
204.jpg,swsh11-205,Colress's Experiment,Trainer,,Lost Origin,205,Rare Rainbow,https://images.pokemontcg.io/swsh11/205_hires.png,https://images.pokemontcg.io/swsh11/205.png,,,,,,,,,,,,,,,,,,,,,,,,,
205.jpg,swsh11-206,Fantina,Trainer,,Lost Origin,206,Rare Rainbow,https://images.pokemontcg.io/swsh11/206_hires.png,https://images.pokemontcg.io/swsh11/206.png,,,,,,,,,,,,,,,,,,,,,,,,,
206.jpg,swsh11-207,Iscan,Trainer,,Lost Origin,207,Rare Rainbow,https://images.pokemontcg.io/swsh11/207_hires.png,https://images.pokemontcg.io/swsh11/207.png,,,,,,,,,,,,,,,,,,,,,,,,,
207.jpg,swsh11-208,Lady,Trainer,,Lost Origin,208,Rare Rainbow,https://images.pokemontcg.io/swsh11/208_hires.png,https://images.pokemontcg.io/swsh11/208.png,,,,,,,,,,,,,,,,,,,,,,,,,
208.jpg,swsh11-209,Miss Fortune Sisters,Trainer,,Lost Origin,209,Rare Rainbow,https://images.pokemontcg.io/swsh11/209_hires.png,https://images.pokemontcg.io/swsh11/209.png,,,,,,,,,,,,,,,,,,,,,,,,,
209.jpg,swsh11-210,Thorton,Trainer,,Lost Origin,210,Rare Rainbow,https://images.pokemontcg.io/swsh11/210_hires.png,https://images.pokemontcg.io/swsh11/210.png,,,,,,,,,,,,,,,,,,,,,,,,,
210.jpg,swsh11-211,Volo,Trainer,,Lost Origin,211,Rare Rainbow,https://images.pokemontcg.io/swsh11/211_hires.png,https://images.pokemontcg.io/swsh11/211.png,,,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,swsh11-212,Giratina VSTAR,Pokémon,Dragon,Lost Origin,212,Rare Secret,https://images.pokemontcg.io/swsh11/212_hires.png,https://images.pokemontcg.io/swsh11/212.png,,,,,,,,,,,,,,,,,,,,,,,,,
212.jpg,swsh11-213,Hisuian Zoroark VSTAR,Pokémon,Colorless,Lost Origin,213,Rare Secret,https://images.pokemontcg.io/swsh11/213_hires.png,https://images.pokemontcg.io/swsh11/213.png,,,,,,,,,,,,,,,,,,,,,,,,,
213.jpg,swsh11-214,Box of Disaster,Trainer,,Lost Origin,214,Rare Secret,https://images.pokemontcg.io/swsh11/214_hires.png,https://images.pokemontcg.io/swsh11/214.png,,,,,,,,,,,,,,,,,,,,,,,,,
214.jpg,swsh11-215,Collapsed Stadium,Trainer,,Lost Origin,215,Rare Secret,https://images.pokemontcg.io/swsh11/215_hires.png,https://images.pokemontcg.io/swsh11/215.png,,,,,,,,,,,,,,,,,,,,,,,,,
215.jpg,swsh11-216,Dark Patch,Trainer,,Lost Origin,216,Rare Secret,https://images.pokemontcg.io/swsh11/216_hires.png,https://images.pokemontcg.io/swsh11/216.png,,,,,,,,,,,,,,,,,,,,,,,,,
216.jpg,swsh11-217,Lost Vacuum,Trainer,,Lost Origin,217,Rare Secret,https://images.pokemontcg.io/swsh11/217_hires.png,https://images.pokemontcg.io/swsh11/217.png,,,,,,,,,,,,,,,,,,,,,,,,,
