Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
096.jpg,sm75-29,Milotic,Pokémon,Water,Dragon Majesty,29,Uncommon,https://images.pokemontcg.io/sm75/29_hires.png,https://images.pokemontcg.io/sm75/29.png,0.1,0.27,1.01,0.21,0.25,,,,,,0.25,0.59,1.49,0.59,0.59,,,,,,,,,,
097.jpg,ex3-29,Graveler,Pokémon,Fighting,Dragon,29,Uncommon,https://images.pokemontcg.io/ex3/29_hires.png,https://images.pokemontcg.io/ex3/29.png,0.7,1.81,3.76,1.53,0.7,,,,,,2.43,3.28,7.99,7.97,,,,,,,,,,,
098.jpg,ex3-30,Graveler,Pokémon,Fighting,Dragon,30,Uncommon,https://images.pokemontcg.io/ex3/30_hires.png,https://images.pokemontcg.io/ex3/30.png,0.49,1.01,1.9,1.01,,,,,,,1.99,3.99,13.99,3.71,2.2,,,,,,,,,,
099.jpg,ex15-20,Mantine δ,Pokémon,Lightning,Dragon Frontiers,20,Rare,https://images.pokemontcg.io/ex15/20_hires.png,https://images.pokemontcg.io/ex15/20.png,0.35,0.67,2.49,0.76,0.47,,,,,,3.48,4.49,7.49,5.98,3.48,,,,,,,,,,
100.jpg,ex3-31,Grovyle,Pokémon,Grass,Dragon,31,Uncommon,https://images.pokemontcg.io/ex3/31_hires.png,https://images.pokemontcg.io/ex3/31.png,0.34,0.99,8.43,0.81,,,,,,,5.4,5.59,9.05,5.74,,,,,,,,,,,
101.jpg,ex15-21,Quagsire δ,Pokémon,Grass,Dragon Frontiers,21,Rare,https://images.pokemontcg.io/ex15/21_hires.png,https://images.pokemontcg.io/ex15/21.png,0.96,1.5,3.46,1.69,,,,,,,4.0,4.36,17.07,8.47,,,,,,,,,,,
102.jpg,sm75-30,Phione,Pokémon,Water,Dragon Majesty,30,Uncommon,https://images.pokemontcg.io/sm75/30_hires.png,https://images.pokemontcg.io/sm75/30.png,0.1,0.25,0.99,0.24,0.23,,,,,,0.25,0.7,1.49,0.59,,,,,,,,,,,
103.jpg,sm75-31,Wishiwashi,Pokémon,Water,Dragon Majesty,31,Common,https://images.pokemontcg.io/sm75/31_hires.png,https://images.pokemontcg.io/sm75/31.png,0.11,0.25,1.0,0.16,0.22,,,,,,0.25,0.5,2.48,0.33,0.33,,,,,,,,,,
104.jpg,ex15-22,Seadra δ,Pokémon,Fighting,Dragon Frontiers,22,Rare,https://images.pokemontcg.io/ex15/22_hires.png,https://images.pokemontcg.io/ex15/22.png,0.25,0.55,2.49,0.59,,,,,,,2.46,4.92,7.49,4.91,,,,,,,,,,,
105.jpg,ex3-32,Gyarados,Pokémon,Water,Dragon,32,Uncommon,https://images.pokemontcg.io/ex3/32_hires.png,https://images.pokemontcg.io/ex3/32.png,1.72,4.55,15.4,4.83,3.25,,,,,,9.99,10.04,19.61,31.48,,,,,,,,,,,
106.jpg,sm75-32,Trapinch,Pokémon,Fighting,Dragon Majesty,32,Common,https://images.pokemontcg.io/sm75/32_hires.png,https://images.pokemontcg.io/sm75/32.png,0.05,0.25,1.0,0.07,0.06,,,,,,0.3,0.44,1.0,0.44,0.36,,,,,,,,,,
107.jpg,ex15-23,Tropius δ,Pokémon,Metal,Dragon Frontiers,23,Rare,https://images.pokemontcg.io/ex15/23_hires.png,https://images.pokemontcg.io/ex15/23.png,0.45,0.72,3.97,0.82,,,,,,,5.92,6.7,22.0,6.99,5.92,,,,,,,,,,
108.jpg,sm75-33,Hydreigon,Pokémon,Darkness,Dragon Majesty,33,Rare Holo,https://images.pokemontcg.io/sm75/33_hires.png,https://images.pokemontcg.io/sm75/33.png,,,,,,0.25,0.53,999.99,0.47,0.39,0.67,1.45,2.99,1.05,,,,,,,,,,,
109.jpg,ex3-33,Horsea,Pokémon,Water,Dragon,33,Uncommon,https://images.pokemontcg.io/ex3/33_hires.png,https://images.pokemontcg.io/ex3/33.png,0.48,0.99,4.52,0.75,1.07,,,,,,1.62,5.59,9.99,6.98,0.83,,,,,,,,,,
110.jpg,ex15-24,Vibrava δ,Pokémon,Psychic,Dragon Frontiers,24,Rare,https://images.pokemontcg.io/ex15/24_hires.png,https://images.pokemontcg.io/ex15/24.png,0.25,0.53,2.49,0.68,0.43,,,,,,1.98,2.97,7.94,3.0,,,,,,,,,,,
111.jpg,ex15-25,Xatu δ,Pokémon,Darkness,Dragon Frontiers,25,Rare,https://images.pokemontcg.io/ex15/25_hires.png,https://images.pokemontcg.io/ex15/25.png,0.47,0.71,2.49,0.7,0.57,,,,,,4.98,9.95,23.74,4.86,9.68,,,,,,,,,,
112.jpg,sm75-34,Dratini,Pokémon,Dragon,Dragon Majesty,34,Common,https://images.pokemontcg.io/sm75/34_hires.png,https://images.pokemontcg.io/sm75/34.png,0.09,0.25,999.99,0.21,0.24,,,,,,0.46,1.0,2.55,1.01,,,,,,,,,,,
113.jpg,ex3-34,Houndoom,Pokémon,Darkness,Dragon,34,Uncommon,https://images.pokemontcg.io/ex3/34_hires.png,https://images.pokemontcg.io/ex3/34.png,1.02,1.4,3.89,1.56,1.54,,,,,,8.12,10.77,24.95,10.99,4.16,,,,,,,,,,
114.jpg,sm75-35,Dratini,Pokémon,Dragon,Dragon Majesty,35,Common,https://images.pokemontcg.io/sm75/35_hires.png,https://images.pokemontcg.io/sm75/35.png,0.1,0.25,1.0,0.16,0.15,,,,,,0.3,0.97,999.99,0.91,0.8,,,,,,,,,,
115.jpg,ex15-26,Bayleef δ,Pokémon,Fighting,Dragon Frontiers,26,Uncommon,https://images.pokemontcg.io/ex15/26_hires.png,https://images.pokemontcg.io/ex15/26.png,0.35,0.85,5.74,0.88,,,,,,,3.9,15.54,29.5,10.38,,,,,,,,,,,
116.jpg,ex3-35,Magneton,Pokémon,Lightning,Dragon,35,Uncommon,https://images.pokemontcg.io/ex3/35_hires.png,https://images.pokemontcg.io/ex3/35.png,0.12,0.43,1.49,0.3,0.32,,,,,,0.68,4.05,5.99,5.97,0.68,,,,,,,,,,
117.jpg,ex3-36,Marshtomp,Pokémon,Water,Dragon,36,Uncommon,https://images.pokemontcg.io/ex3/36_hires.png,https://images.pokemontcg.io/ex3/36.png,0.82,1.21,5.69,1.15,,,,,,,1.99,4.63,9.05,9.95,2.36,,,,,,,,,,
118.jpg,sm75-36,Dragonair,Pokémon,Dragon,Dragon Majesty,36,Uncommon,https://images.pokemontcg.io/sm75/36_hires.png,https://images.pokemontcg.io/sm75/36.png,0.2,0.4,1.99,0.38,,,,,,,0.4,1.28,3.05,1.87,,,,,,,,,,,
119.jpg,ex3-37,Meditite,Pokémon,Fighting,Dragon,37,Uncommon,https://images.pokemontcg.io/ex3/37_hires.png,https://images.pokemontcg.io/ex3/37.png,0.74,1.15,1.99,0.77,,,,,,,4.2,4.49,5.2,1.96,,,,,,,,,,,
120.jpg,sm75-37,Dragonite-GX,Pokémon,Dragon,Dragon Majesty,37,Rare Holo GX,https://images.pokemontcg.io/sm75/37_hires.png,https://images.pokemontcg.io/sm75/37.png,,,,,,6.06,8.5,18.99,8.13,7.9,,,,,,,,,,,,,,,
121.jpg,ex15-27,Croconaw δ,Pokémon,Lightning,Dragon Frontiers,27,Uncommon,https://images.pokemontcg.io/ex15/27_hires.png,https://images.pokemontcg.io/ex15/27.png,0.34,0.97,2.3,1.02,,,,,,,6.48,6.6,9.87,6.62,6.48,,,,,,,,,,
122.jpg,ex15-28,Dragonair δ,Pokémon,Grass,Dragon Frontiers,28,Uncommon,https://images.pokemontcg.io/ex15/28_hires.png,https://images.pokemontcg.io/ex15/28.png,1.25,2.27,8.5,2.22,1.99,,,,,,45.0,47.95,59.99,60.0,,,,,,,,,,,
123.jpg,ex3-38,Ninjask,Pokémon,Grass,Dragon,38,Uncommon,https://images.pokemontcg.io/ex3/38_hires.png,https://images.pokemontcg.io/ex3/38.png,0.05,0.41,1.49,0.31,0.3,,,,,,0.75,2.84,4.99,2.85,,,,,,,,,,,
124.jpg,ex3-39,Seadra,Pokémon,Water,Dragon,39,Uncommon,https://images.pokemontcg.io/ex3/39_hires.png,https://images.pokemontcg.io/ex3/39.png,0.35,0.69,1.49,0.76,0.54,,,,,,0.84,4.19,8.99,0.85,0.84,,,,,,,,,,
125.jpg,sm75-38,Vibrava,Pokémon,Dragon,Dragon Majesty,38,Common,https://images.pokemontcg.io/sm75/38_hires.png,https://images.pokemontcg.io/sm75/38.png,0.1,0.24,1.0,0.15,0.15,,,,,,0.25,0.43,1.0,0.36,0.25,,,,,,,,,,
126.jpg,ex15-29,Electabuzz δ,Pokémon,Fighting,Dragon Frontiers,29,Uncommon,https://images.pokemontcg.io/ex15/29_hires.png,https://images.pokemontcg.io/ex15/29.png,0.3,0.55,4.45,0.76,0.37,,,,,,4.7,8.61,44.99,5.09,4.7,,,,,,,,,,
127.jpg,ex3-40,Seadra,Pokémon,Water,Dragon,40,Uncommon,https://images.pokemontcg.io/ex3/40_hires.png,https://images.pokemontcg.io/ex3/40.png,0.1,0.45,2.49,0.5,,,,,,,1.16,5.0,6.24,6.95,1.16,,,,,,,,,,
128.jpg,sm75-39,Flygon,Pokémon,Dragon,Dragon Majesty,39,Uncommon,https://images.pokemontcg.io/sm75/39_hires.png,https://images.pokemontcg.io/sm75/39.png,0.15,0.25,1.0,0.15,0.15,,,,,,0.25,0.49,1.49,0.4,,,,,,,,,,,
129.jpg,ex15-30,Flaaffy δ,Pokémon,Colorless,Dragon Frontiers,30,Uncommon,https://images.pokemontcg.io/ex15/30_hires.png,https://images.pokemontcg.io/ex15/30.png,0.27,0.82,4.49,1.02,,,,,,,5.98,9.82,12.34,11.68,5.98,,,,,,,,,,
130.jpg,ex15-31,Horsea δ,Pokémon,Fighting,Dragon Frontiers,31,Uncommon,https://images.pokemontcg.io/ex15/31_hires.png,https://images.pokemontcg.io/ex15/31.png,0.13,0.4,1.99,0.33,0.25,,,,,,2.6,7.27,7.8,6.93,,,,,,,,,,,
131.jpg,sm75-40,Altaria,Pokémon,Dragon,Dragon Majesty,40,Rare Holo,https://images.pokemontcg.io/sm75/40_hires.png,https://images.pokemontcg.io/sm75/40.png,,,,,,0.25,0.54,999.99,0.49,0.45,0.61,0.9,1.5,0.96,0.66,,,,,,,,,,
132.jpg,ex3-41,Shelgon,Pokémon,Colorless,Dragon,41,Uncommon,https://images.pokemontcg.io/ex3/41_hires.png,https://images.pokemontcg.io/ex3/41.png,0.25,0.67,1.99,0.72,0.25,,,,,,2.04,5.13,8.99,2.5,,,,,,,,,,,
133.jpg,ex15-32,Kirlia,Pokémon,Psychic,Dragon Frontiers,32,Uncommon,https://images.pokemontcg.io/ex15/32_hires.png,https://images.pokemontcg.io/ex15/32.png,0.25,0.55,1.49,0.42,,,,,,,2.3,4.04,8.37,5.0,,,,,,,,,,,
134.jpg,sm75-40a,Altaria,Pokémon,Dragon,Dragon Majesty,40a,Rare Holo,https://images.pokemontcg.io/sm75/40a_hires.png,https://images.pokemontcg.io/sm75/40a.png,,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,ex3-42,Shelgon,Pokémon,Colorless,Dragon,42,Uncommon,https://images.pokemontcg.io/ex3/42_hires.png,https://images.pokemontcg.io/ex3/42.png,0.89,1.25,3.21,1.15,0.99,,,,,,3.99,5.99,6.99,6.47,,,,,,,,,,,
136.jpg,ex3-43,Shuppet,Pokémon,Psychic,Dragon,43,Uncommon,https://images.pokemontcg.io/ex3/43_hires.png,https://images.pokemontcg.io/ex3/43.png,1.37,1.9,3.0,1.61,,,,,,,7.59,15.09,24.99,9.98,,,,,,,,,,,
137.jpg,ex15-33,Kirlia δ,Pokémon,Fire,Dragon Frontiers,33,Uncommon,https://images.pokemontcg.io/ex15/33_hires.png,https://images.pokemontcg.io/ex15/33.png,0.25,0.6,3.08,0.73,,,,,,,3.97,6.49,13.08,12.47,3.97,,,,,,,,,,
138.jpg,sm75-41,Altaria-GX,Pokémon,Dragon,Dragon Majesty,41,Rare Holo GX,https://images.pokemontcg.io/sm75/41_hires.png,https://images.pokemontcg.io/sm75/41.png,,,,,,1.8,2.79,10.0,2.81,2.69,,,,,,,,,,,,,,,
139.jpg,ex3-44,Snorunt,Pokémon,Water,Dragon,44,Uncommon,https://images.pokemontcg.io/ex3/44_hires.png,https://images.pokemontcg.io/ex3/44.png,0.91,1.49,2.49,1.41,,,,,,,3.59,4.16,8.99,5.99,3.84,,,,,,,,,,
140.jpg,sm75-42,Bagon,Pokémon,Dragon,Dragon Majesty,42,Common,https://images.pokemontcg.io/sm75/42_hires.png,https://images.pokemontcg.io/sm75/42.png,0.1,0.25,1.0,0.15,0.15,,,,,,0.21,0.4,1.49,0.29,0.25,,,,,,,,,,
141.jpg,ex15-34,Nidorina δ,Pokémon,Metal,Dragon Frontiers,34,Uncommon,https://images.pokemontcg.io/ex15/34_hires.png,https://images.pokemontcg.io/ex15/34.png,0.2,0.65,13.4,0.85,0.2,,,,,,4.04,6.74,11.48,10.97,,,,,,,,,,,
142.jpg,ex15-35,Nidorino δ,Pokémon,Darkness,Dragon Frontiers,35,Uncommon,https://images.pokemontcg.io/ex15/35_hires.png,https://images.pokemontcg.io/ex15/35.png,0.38,0.64,2.91,1.15,,,,,,,4.49,7.79,9.98,7.8,,,,,,,,,,,
143.jpg,sm75-43,Shelgon,Pokémon,Dragon,Dragon Majesty,43,Uncommon,https://images.pokemontcg.io/sm75/43_hires.png,https://images.pokemontcg.io/sm75/43.png,0.14,0.25,0.82,0.24,0.25,,,,,,0.3,0.53,1.49,0.87,0.69,,,,,,,,,,
144.jpg,ex3-45,Swellow,Pokémon,Colorless,Dragon,45,Uncommon,https://images.pokemontcg.io/ex3/45_hires.png,https://images.pokemontcg.io/ex3/45.png,0.65,1.1,5.42,1.12,,,,,,,1.99,2.5,4.99,2.11,,,,,,,,,,,
145.jpg,sm75-44,Salamence-GX,Pokémon,Dragon,Dragon Majesty,44,Rare Holo GX,https://images.pokemontcg.io/sm75/44_hires.png,https://images.pokemontcg.io/sm75/44.png,,,,,,3.65,4.99,15.18,5.12,4.99,,,,,,,,,,,,,,,
146.jpg,ex15-36,Quilava δ,Pokémon,Psychic,Dragon Frontiers,36,Uncommon,https://images.pokemontcg.io/ex15/36_hires.png,https://images.pokemontcg.io/ex15/36.png,0.55,1.07,4.84,1.53,1.2,,,,,,6.99,13.69,999.99,7.36,999.99,,,,,,,,,,
147.jpg,sm75-45,Druddigon,Pokémon,Dragon,Dragon Majesty,45,Uncommon,https://images.pokemontcg.io/sm75/45_hires.png,https://images.pokemontcg.io/sm75/45.png,0.1,0.27,1.0,0.19,0.25,,,,,,0.25,0.78,1.49,0.91,0.7,,,,,,,,,,
148.jpg,ex3-46,Vibrava,Pokémon,Colorless,Dragon,46,Uncommon,https://images.pokemontcg.io/ex3/46_hires.png,https://images.pokemontcg.io/ex3/46.png,0.64,1.24,1.99,1.22,,,,,,,2.31,2.78,9.99,2.66,,,,,,,,,,,
149.jpg,ex15-37,Seadra δ,Pokémon,Fighting,Dragon Frontiers,37,Uncommon,https://images.pokemontcg.io/ex15/37_hires.png,https://images.pokemontcg.io/ex15/37.png,0.24,0.6,1.99,0.69,0.46,,,,,,2.0,3.85,8.99,3.51,3.51,,,,,,,,,,
150.jpg,ex15-38,Shelgon δ,Pokémon,Water,Dragon Frontiers,38,Uncommon,https://images.pokemontcg.io/ex15/38_hires.png,https://images.pokemontcg.io/ex15/38.png,0.3,0.5,1.49,0.57,,,,,,,1.91,3.0,10.0,4.63,2.99,,,,,,,,,,
151.jpg,ex3-47,Vibrava,Pokémon,Colorless,Dragon,47,Uncommon,https://images.pokemontcg.io/ex3/47_hires.png,https://images.pokemontcg.io/ex3/47.png,0.12,0.44,1.49,0.38,0.12,,,,,,1.94,2.96,4.99,0.7,2.61,,,,,,,,,,
152.jpg,sm75-46,Zekrom,Pokémon,Dragon,Dragon Majesty,46,Rare Holo,https://images.pokemontcg.io/sm75/46_hires.png,https://images.pokemontcg.io/sm75/46.png,,,,,,0.25,0.6,2.0,0.56,0.45,0.6,1.29,3.0,1.23,0.8,,,,,,,,,,
153.jpg,sm75-47,Kyurem,Pokémon,Dragon,Dragon Majesty,47,Rare Holo,https://images.pokemontcg.io/sm75/47_hires.png,https://images.pokemontcg.io/sm75/47.png,,,,,,0.25,0.52,1.67,0.4,0.41,0.5,0.76,2.49,1.17,0.75,,,,,,,,,,
154.jpg,ex15-39,Smeargle δ,Pokémon,Psychic,Dragon Frontiers,39,Uncommon,https://images.pokemontcg.io/ex15/39_hires.png,https://images.pokemontcg.io/ex15/39.png,0.4,0.69,5.99,0.69,,,,,,,5.0,8.43,25.0,6.94,,,,,,,,,,,
155.jpg,ex3-48,Whiscash,Pokémon,Water,Dragon,48,Uncommon,https://images.pokemontcg.io/ex3/48_hires.png,https://images.pokemontcg.io/ex3/48.png,1.54,2.06,4.89,2.21,,,,,,,4.29,7.4,18.95,8.98,,,,,,,,,,,
156.jpg,sm75-48,White Kyurem-GX,Pokémon,Dragon,Dragon Majesty,48,Rare Holo GX,https://images.pokemontcg.io/sm75/48_hires.png,https://images.pokemontcg.io/sm75/48.png,,,,,,2.75,4.13,13.75,4.19,3.98,,,,,,,,,,,,,,,
157.jpg,ex3-49,Bagon,Pokémon,Colorless,Dragon,49,Common,https://images.pokemontcg.io/ex3/49_hires.png,https://images.pokemontcg.io/ex3/49.png,0.1,0.31,1.99,0.29,0.14,,,,,,1.65,2.96,5.99,2.46,2.95,,,,,,,,,,
158.jpg,ex3-50,Bagon,Pokémon,Colorless,Dragon,50,Common,https://images.pokemontcg.io/ex3/50_hires.png,https://images.pokemontcg.io/ex3/50.png,0.18,0.51,1.73,0.37,,,,,,,0.68,1.77,6.68,2.66,,,,,,,,,,,
159.jpg,sm75-49,Zygarde,Pokémon,Dragon,Dragon Majesty,49,Uncommon,https://images.pokemontcg.io/sm75/49_hires.png,https://images.pokemontcg.io/sm75/49.png,0.07,0.26,0.99,0.16,0.23,,,,,,0.25,0.51,1.49,0.39,0.39,,,,,,,,,,
160.jpg,ex15-40,Swellow δ,Pokémon,Fire,Dragon Frontiers,40,Uncommon,https://images.pokemontcg.io/ex15/40_hires.png,https://images.pokemontcg.io/ex15/40.png,0.34,0.63,1.99,0.65,0.59,,,,,,3.49,4.82,12.99,5.19,4.48,,,,,,,,,,
161.jpg,sm75-50,Turtonator,Pokémon,Dragon,Dragon Majesty,50,Uncommon,https://images.pokemontcg.io/sm75/50_hires.png,https://images.pokemontcg.io/sm75/50.png,0.1,0.4,2.2,0.33,0.23,,,,,,0.57,1.25,5.97,1.26,0.98,,,,,,,,,,
162.jpg,ex3-51,Barboach,Pokémon,Water,Dragon,51,Common,https://images.pokemontcg.io/ex3/51_hires.png,https://images.pokemontcg.io/ex3/51.png,0.24,0.49,1.49,0.56,,,,,,,0.56,1.23,5.99,1.7,0.99,,,,,,,,,,
163.jpg,ex15-41,Togepi δ,Pokémon,Water,Dragon Frontiers,41,Uncommon,https://images.pokemontcg.io/ex15/41_hires.png,https://images.pokemontcg.io/ex15/41.png,0.4,1.7,16.84,2.23,,,,,,,5.0,9.85,14.99,5.88,9.13,,,,,,,,,,
164.jpg,ex15-42,Vibrava δ,Pokémon,Psychic,Dragon Frontiers,42,Uncommon,https://images.pokemontcg.io/ex15/42_hires.png,https://images.pokemontcg.io/ex15/42.png,0.41,0.55,1.49,0.84,,,,,,,1.35,2.34,6.99,2.4,1.35,,,,,,,,,,
165.jpg,ex3-52,Corphish,Pokémon,Water,Dragon,52,Common,https://images.pokemontcg.io/ex3/52_hires.png,https://images.pokemontcg.io/ex3/52.png,0.1,0.31,2.25,0.26,0.25,,,,,,0.97,4.0,9.99,5.0,2.82,,,,,,,,,,
166.jpg,sm75-51,Drampa,Pokémon,Dragon,Dragon Majesty,51,Uncommon,https://images.pokemontcg.io/sm75/51_hires.png,https://images.pokemontcg.io/sm75/51.png,0.12,0.25,1.0,0.23,0.25,,,,,,0.18,0.42,1.49,0.42,0.37,,,,,,,,,,
167.jpg,ex3-53,Corphish,Pokémon,Water,Dragon,53,Common,https://images.pokemontcg.io/ex3/53_hires.png,https://images.pokemontcg.io/ex3/53.png,0.23,0.46,1.49,0.46,0.34,,,,,,0.77,3.59,7.99,1.46,,,,,,,,,,,
168.jpg,sm75-52,Jangmo-o,Pokémon,Dragon,Dragon Majesty,52,Common,https://images.pokemontcg.io/sm75/52_hires.png,https://images.pokemontcg.io/sm75/52.png,0.03,0.25,1.0,0.09,0.08,,,,,,0.2,0.46,1.18,0.46,0.4,,,,,,,,,,
169.jpg,ex15-43,Bagon δ,Pokémon,Water,Dragon Frontiers,43,Common,https://images.pokemontcg.io/ex15/43_hires.png,https://images.pokemontcg.io/ex15/43.png,0.1,0.44,1.49,0.49,0.25,,,,,,1.7,3.19,29.69,4.33,2.56,,,,,,,,,,
170.jpg,ex3-54,Corphish,Pokémon,Water,Dragon,54,Common,https://images.pokemontcg.io/ex3/54_hires.png,https://images.pokemontcg.io/ex3/54.png,0.25,0.59,1.49,0.53,,,,,,,0.4,1.37,8.99,1.02,0.58,,,,,,,,,,
171.jpg,ex3-55,Geodude,Pokémon,Fighting,Dragon,55,Common,https://images.pokemontcg.io/ex3/55_hires.png,https://images.pokemontcg.io/ex3/55.png,0.14,0.47,1.49,0.43,0.24,,,,,,0.66,3.16,7.99,1.25,0.85,,,,,,,,,,
172.jpg,sm75-53,Hakamo-o,Pokémon,Dragon,Dragon Majesty,53,Common,https://images.pokemontcg.io/sm75/53_hires.png,https://images.pokemontcg.io/sm75/53.png,0.12,0.25,1.0,0.15,0.15,,,,,,0.25,0.45,1.49,0.41,0.37,,,,,,,,,,
173.jpg,ex15-44,Chikorita δ,Pokémon,Fighting,Dragon Frontiers,44,Common,https://images.pokemontcg.io/ex15/44_hires.png,https://images.pokemontcg.io/ex15/44.png,0.19,0.68,2.69,0.5,0.79,,,,,,1.41,4.9,13.5,3.35,3.35,,,,,,,,,,
174.jpg,sm75-54,Kommo-o,Pokémon,Dragon,Dragon Majesty,54,Rare Holo,https://images.pokemontcg.io/sm75/54_hires.png,https://images.pokemontcg.io/sm75/54.png,,,,,,0.2,0.5,1.49,0.39,0.37,0.67,0.77,1.53,0.84,0.76,,,,,,,,,,
175.jpg,ex3-56,Geodude,Pokémon,Fighting,Dragon,56,Common,https://images.pokemontcg.io/ex3/56_hires.png,https://images.pokemontcg.io/ex3/56.png,0.23,0.43,1.49,0.43,0.23,,,,,,2.28,3.04,5.97,2.59,3.03,,,,,,,,,,
176.jpg,ex15-45,Cyndaquil δ,Pokémon,Psychic,Dragon Frontiers,45,Common,https://images.pokemontcg.io/ex15/45_hires.png,https://images.pokemontcg.io/ex15/45.png,0.15,0.48,1.49,0.41,0.15,,,,,,2.1,6.28,35.9,7.96,,,,,,,,,,,
177.jpg,sm75-55,Kangaskhan,Pokémon,Colorless,Dragon Majesty,55,Common,https://images.pokemontcg.io/sm75/55_hires.png,https://images.pokemontcg.io/sm75/55.png,0.08,0.25,0.99,0.12,0.15,,,,,,0.08,0.46,1.49,0.35,0.3,,,,,,,,,,
178.jpg,ex15-46,Dratini δ,Pokémon,Grass,Dragon Frontiers,46,Common,https://images.pokemontcg.io/ex15/46_hires.png,https://images.pokemontcg.io/ex15/46.png,0.21,0.7,9.31,1.01,0.43,,,,,,2.5,5.78,8.99,6.32,4.79,,,,,,,,,,
179.jpg,ex3-57,Grimer,Pokémon,Grass,Dragon,57,Common,https://images.pokemontcg.io/ex3/57_hires.png,https://images.pokemontcg.io/ex3/57.png,0.14,0.43,3.5,0.34,0.25,,,,,,0.54,2.05,3.99,2.1,1.96,,,,,,,,,,
180.jpg,ex15-47,Ekans δ,Pokémon,Fire,Dragon Frontiers,47,Common,https://images.pokemontcg.io/ex15/47_hires.png,https://images.pokemontcg.io/ex15/47.png,0.14,0.4,3.99,0.36,0.24,,,,,,0.77,3.45,8.99,3.96,2.63,,,,,,,,,,
181.jpg,ex3-58,Horsea,Pokémon,Water,Dragon,58,Common,https://images.pokemontcg.io/ex3/58_hires.png,https://images.pokemontcg.io/ex3/58.png,0.08,0.33,1.49,0.27,0.19,,,,,,0.5,4.0,9.95,0.83,,,,,,,,,,,
182.jpg,sm75-56,Swablu,Pokémon,Colorless,Dragon Majesty,56,Common,https://images.pokemontcg.io/sm75/56_hires.png,https://images.pokemontcg.io/sm75/56.png,0.05,0.24,1.0,0.09,0.06,,,,,,0.25,0.46,1.49,0.38,0.46,,,,,,,,,,
183.jpg,ex3-59,Houndour,Pokémon,Darkness,Dragon,59,Common,https://images.pokemontcg.io/ex3/59_hires.png,https://images.pokemontcg.io/ex3/59.png,0.21,0.56,1.99,0.53,,,,,,,2.0,3.59,8.99,4.07,,,,,,,,,,,
184.jpg,ex15-48,Elekid δ,Pokémon,Fighting,Dragon Frontiers,48,Common,https://images.pokemontcg.io/ex15/48_hires.png,https://images.pokemontcg.io/ex15/48.png,0.25,0.52,1.49,0.55,1.49,,,,,,2.99,4.45,6.41,3.69,2.71,,,,,,,,,,
185.jpg,sm75-57,Swablu,Pokémon,Colorless,Dragon Majesty,57,Common,https://images.pokemontcg.io/sm75/57_hires.png,https://images.pokemontcg.io/sm75/57.png,0.05,0.23,0.77,0.09,0.06,,,,,,0.39,0.62,1.49,0.73,,,,,,,,,,,
186.jpg,ex3-60,Magikarp,Pokémon,Water,Dragon,60,Common,https://images.pokemontcg.io/ex3/60_hires.png,https://images.pokemontcg.io/ex3/60.png,0.49,0.93,3.11,0.77,,,,,,,0.87,6.99,9.99,6.28,3.28,,,,,,,,,,
187.jpg,sm75-58,Blaine's Last Stand,Trainer,,Dragon Majesty,58,Rare Holo,https://images.pokemontcg.io/sm75/58_hires.png,https://images.pokemontcg.io/sm75/58.png,,,,,,0.21,0.45,999.99,0.35,0.25,0.24,0.49,3.99,0.42,0.24,,,,,,,,,,
188.jpg,ex15-49,Feebas δ,Pokémon,Fire,Dragon Frontiers,49,Common,https://images.pokemontcg.io/ex15/49_hires.png,https://images.pokemontcg.io/ex15/49.png,0.15,0.44,1.49,0.44,0.25,,,,,,2.4,4.99,999.99,6.51,2.48,,,,,,,,,,
189.jpg,sm75-59,Dragon Talon,Trainer,,Dragon Majesty,59,Uncommon,https://images.pokemontcg.io/sm75/59_hires.png,https://images.pokemontcg.io/sm75/59.png,0.1,0.28,999.99,0.2,0.2,,,,,,0.25,0.54,1.49,0.48,0.27,,,,,,,,,,
190.jpg,ex15-50,Horsea δ,Pokémon,Fighting,Dragon Frontiers,50,Common,https://images.pokemontcg.io/ex15/50_hires.png,https://images.pokemontcg.io/ex15/50.png,0.1,0.44,1.49,0.49,0.11,,,,,,0.98,2.85,6.68,2.64,0.98,,,,,,,,,,
191.jpg,ex3-61,Magnemite,Pokémon,Lightning,Dragon,61,Common,https://images.pokemontcg.io/ex3/61_hires.png,https://images.pokemontcg.io/ex3/61.png,0.15,0.35,1.49,0.37,0.25,,,,,,2.15,3.47,5.99,3.5,2.99,,,,,,,,,,
