Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
094.jpg,dp3-95,Murkrow,Pokémon,Darkness,Secret Wonders,95,Common,https://images.pokemontcg.io/dp3/95_hires.png,https://images.pokemontcg.io/dp3/95.png,0.3,0.44,1.97,0.35,0.3,,,,,,0.8,2.4,5.0,4.08,0.79,,,,,,,,,,
095.jpg,dp3-96,Natu,Pokémon,Psychic,Secret Wonders,96,Common,https://images.pokemontcg.io/dp3/96_hires.png,https://images.pokemontcg.io/dp3/96.png,0.03,0.25,2.13,0.21,0.2,,,,,,0.37,0.53,1.99,0.6,0.49,,,,,,,,,,
096.jpg,dp3-97,Nidoran ♂,Pokémon,Psychic,Secret Wonders,97,Common,https://images.pokemontcg.io/dp3/97_hires.png,https://images.pokemontcg.io/dp3/97.png,0.2,0.5,1.0,0.46,0.46,,,,,,0.25,0.84,1.99,0.79,,,,,,,,,,,
097.jpg,dp3-98,Phanpy,Pokémon,Fighting,Secret Wonders,98,Common,https://images.pokemontcg.io/dp3/98_hires.png,https://images.pokemontcg.io/dp3/98.png,0.16,0.3,1.0,0.49,0.16,,,,,,0.44,2.06,8.95,0.54,,,,,,,,,,,
098.jpg,dp3-99,Pidgey,Pokémon,Colorless,Secret Wonders,99,Common,https://images.pokemontcg.io/dp3/99_hires.png,https://images.pokemontcg.io/dp3/99.png,0.25,0.4,1.0,0.48,0.25,,,,,,0.49,1.15,1.99,1.38,,,,,,,,,,,
099.jpg,dp3-100,Psyduck,Pokémon,Water,Secret Wonders,100,Common,https://images.pokemontcg.io/dp3/100_hires.png,https://images.pokemontcg.io/dp3/100.png,0.25,0.44,1.0,0.46,0.25,,,,,,0.7,2.02,2.03,2.26,,,,,,,,,,,
100.jpg,dp3-101,Qwilfish,Pokémon,Water,Secret Wonders,101,Common,https://images.pokemontcg.io/dp3/101_hires.png,https://images.pokemontcg.io/dp3/101.png,0.2,0.26,1.0,0.22,0.23,,,,,,0.5,1.49,2.65,0.71,0.54,,,,,,,,,,
101.jpg,dp3-102,Ralts,Pokémon,Psychic,Secret Wonders,102,Common,https://images.pokemontcg.io/dp3/102_hires.png,https://images.pokemontcg.io/dp3/102.png,0.11,0.39,1.37,0.43,0.26,,,,,,1.29,1.59,8.75,1.56,0.65,,,,,,,,,,
102.jpg,dp3-103,Rattata,Pokémon,Colorless,Secret Wonders,103,Common,https://images.pokemontcg.io/dp3/103_hires.png,https://images.pokemontcg.io/dp3/103.png,0.08,0.37,1.0,0.22,0.23,,,,,,0.49,1.0,2.49,0.88,,,,,,,,,,,
103.jpg,dp3-104,Sentret,Pokémon,Colorless,Secret Wonders,104,Common,https://images.pokemontcg.io/dp3/104_hires.png,https://images.pokemontcg.io/dp3/104.png,0.05,0.26,1.0,0.11,0.14,,,,,,0.28,0.7,2.49,0.74,,,,,,,,,,,
104.jpg,dp3-105,Shellder,Pokémon,Water,Secret Wonders,105,Common,https://images.pokemontcg.io/dp3/105_hires.png,https://images.pokemontcg.io/dp3/105.png,0.12,0.3,1.0,0.17,0.2,,,,,,0.59,0.94,1.99,1.0,0.68,,,,,,,,,,
105.jpg,dp3-106,Shellos East Sea,Pokémon,Water,Secret Wonders,106,Common,https://images.pokemontcg.io/dp3/106_hires.png,https://images.pokemontcg.io/dp3/106.png,0.08,0.66,1.27,0.9,,,,,,,1.07,2.02,2.94,2.34,,,,,,,,,,,
106.jpg,dp3-107,Shellos West Sea,Pokémon,Water,Secret Wonders,107,Common,https://images.pokemontcg.io/dp3/107_hires.png,https://images.pokemontcg.io/dp3/107.png,0.3,0.45,1.27,0.69,0.31,,,,,,1.0,5.0,9.99,5.0,,,,,,,,,,,
107.jpg,dp3-108,Shroomish,Pokémon,Grass,Secret Wonders,108,Common,https://images.pokemontcg.io/dp3/108_hires.png,https://images.pokemontcg.io/dp3/108.png,0.2,0.25,1.25,0.2,0.2,,,,,,0.55,0.8,4.18,0.54,0.61,,,,,,,,,,
108.jpg,dp3-109,Shuckle,Pokémon,Grass,Secret Wonders,109,Common,https://images.pokemontcg.io/dp3/109_hires.png,https://images.pokemontcg.io/dp3/109.png,0.35,0.69,3.99,0.94,0.65,,,,,,2.0,7.49,14.0,9.99,,,,,,,,,,,
109.jpg,dp3-110,Shuppet,Pokémon,Psychic,Secret Wonders,110,Common,https://images.pokemontcg.io/dp3/110_hires.png,https://images.pokemontcg.io/dp3/110.png,0.16,0.37,1.0,0.23,0.21,,,,,,0.91,1.04,2.99,1.45,,,,,,,,,,,
110.jpg,dp3-111,Spinda,Pokémon,Colorless,Secret Wonders,111,Common,https://images.pokemontcg.io/dp3/111_hires.png,https://images.pokemontcg.io/dp3/111.png,0.15,0.3,1.0,0.21,0.2,,,,,,0.59,0.92,2.49,0.87,0.72,,,,,,,,,,
111.jpg,dp3-112,Squirtle,Pokémon,Water,Secret Wonders,112,Common,https://images.pokemontcg.io/dp3/112_hires.png,https://images.pokemontcg.io/dp3/112.png,0.51,1.59,3.59,2.16,1.89,,,,,,6.6,7.97,8.92,8.87,,,,,,,,,,,
112.jpg,dp3-113,Stantler,Pokémon,Colorless,Secret Wonders,113,Common,https://images.pokemontcg.io/dp3/113_hires.png,https://images.pokemontcg.io/dp3/113.png,0.14,0.3,1.38,0.23,0.14,,,,,,0.49,1.37,5.1,0.69,0.49,,,,,,,,,,
113.jpg,dp3-114,Sunkern,Pokémon,Grass,Secret Wonders,114,Common,https://images.pokemontcg.io/dp3/114_hires.png,https://images.pokemontcg.io/dp3/114.png,0.1,0.29,2.54,0.24,0.2,,,,,,0.39,0.6,2.49,0.61,0.44,,,,,,,,,,
114.jpg,dp3-115,Trapinch,Pokémon,Fighting,Secret Wonders,115,Common,https://images.pokemontcg.io/dp3/115_hires.png,https://images.pokemontcg.io/dp3/115.png,0.25,0.47,1.15,0.39,0.43,,,,,,0.77,0.81,4.99,5.24,,,,,,,,,,,
115.jpg,dp3-116,Venonat,Pokémon,Grass,Secret Wonders,116,Common,https://images.pokemontcg.io/dp3/116_hires.png,https://images.pokemontcg.io/dp3/116.png,0.1,0.25,1.0,0.17,0.1,,,,,,0.62,1.0,1.99,1.0,,,,,,,,,,,
116.jpg,dp3-117,Voltorb,Pokémon,Lightning,Secret Wonders,117,Common,https://images.pokemontcg.io/dp3/117_hires.png,https://images.pokemontcg.io/dp3/117.png,0.06,0.25,1.0,0.26,0.1,,,,,,0.25,1.0,2.97,0.49,,,,,,,,,,,
117.jpg,dp3-118,Wooper,Pokémon,Water,Secret Wonders,118,Common,https://images.pokemontcg.io/dp3/118_hires.png,https://images.pokemontcg.io/dp3/118.png,0.24,0.45,20.69,0.47,0.39,,,,,,3.77,3.78,5.2,2.49,,,,,,,,,,,
118.jpg,dp3-119,Bebe's Search,Trainer,,Secret Wonders,119,Uncommon,https://images.pokemontcg.io/dp3/119_hires.png,https://images.pokemontcg.io/dp3/119.png,0.24,0.4,25.0,0.34,0.25,,,,,,0.58,1.05,2.99,0.98,0.66,,,,,,,,,,
119.jpg,dp3-120,Night Maintenance,Trainer,,Secret Wonders,120,Uncommon,https://images.pokemontcg.io/dp3/120_hires.png,https://images.pokemontcg.io/dp3/120.png,0.1,0.67,2.16,0.35,0.67,,,,,,1.28,1.41,2.99,1.49,,,,,,,,,,,
120.jpg,dp3-121,PlusPower,Trainer,,Secret Wonders,121,Uncommon,https://images.pokemontcg.io/dp3/121_hires.png,https://images.pokemontcg.io/dp3/121.png,0.06,0.3,1.15,0.5,0.15,,,,,,0.44,0.53,2.99,0.74,0.38,,,,,,,,,,
121.jpg,dp3-122,Professor Oak's Visit,Trainer,,Secret Wonders,122,Uncommon,https://images.pokemontcg.io/dp3/122_hires.png,https://images.pokemontcg.io/dp3/122.png,0.06,0.25,1.0,0.33,0.1,,,,,,0.39,0.5,2.99,0.81,0.39,,,,,,,,,,
122.jpg,dp3-123,Professor Rowan,Trainer,,Secret Wonders,123,Uncommon,https://images.pokemontcg.io/dp3/123_hires.png,https://images.pokemontcg.io/dp3/123.png,0.06,0.47,1.25,0.27,0.27,,,,,,0.29,0.89,3.99,0.75,0.3,,,,,,,,,,
123.jpg,dp3-124,Rival,Trainer,,Secret Wonders,124,Uncommon,https://images.pokemontcg.io/dp3/124_hires.png,https://images.pokemontcg.io/dp3/124.png,0.2,0.31,1.0,0.2,0.23,,,,,,0.35,0.75,2.99,0.5,0.52,,,,,,,,,,
124.jpg,dp3-125,Roseanne's Research,Trainer,,Secret Wonders,125,Uncommon,https://images.pokemontcg.io/dp3/125_hires.png,https://images.pokemontcg.io/dp3/125.png,1.15,3.9,8.09,3.29,4.48,,,,,,6.01,6.74,10.0,6.45,6.7,,,,,,,,,,
125.jpg,dp3-126,Team Galactic's Mars,Trainer,,Secret Wonders,126,Uncommon,https://images.pokemontcg.io/dp3/126_hires.png,https://images.pokemontcg.io/dp3/126.png,0.19,0.42,1.0,0.38,0.25,,,,,,0.89,1.88,2.99,1.79,0.89,,,,,,,,,,
126.jpg,dp3-127,Potion,Trainer,,Secret Wonders,127,Common,https://images.pokemontcg.io/dp3/127_hires.png,https://images.pokemontcg.io/dp3/127.png,0.05,0.25,1.0,0.29,0.05,,,,,,0.25,1.0,3.31,0.49,,,,,,,,,,,
127.jpg,dp3-128,Switch,Trainer,,Secret Wonders,128,Common,https://images.pokemontcg.io/dp3/128_hires.png,https://images.pokemontcg.io/dp3/128.png,0.08,0.45,1.42,0.31,0.3,,,,,,1.24,1.4,3.04,1.33,1.39,,,,,,,,,,
128.jpg,dp3-129,Darkness Energy,Energy,,Secret Wonders,129,Uncommon,https://images.pokemontcg.io/dp3/129_hires.png,https://images.pokemontcg.io/dp3/129.png,0.4,0.7,1.49,0.43,,,,,,,0.29,1.98,3.2,0.52,1.75,,,,,,,,,,
129.jpg,dp3-130,Metal Energy,Energy,,Secret Wonders,130,Uncommon,https://images.pokemontcg.io/dp3/130_hires.png,https://images.pokemontcg.io/dp3/130.png,0.31,0.55,4.05,0.39,0.24,,,,,,0.29,0.75,2.99,0.44,0.5,,,,,,,,,,
130.jpg,dp3-131,Gardevoir LV.X,Pokémon,Psychic,Secret Wonders,131,Rare Holo LV.X,https://images.pokemontcg.io/dp3/131_hires.png,https://images.pokemontcg.io/dp3/131.png,,,,,,20.0,22.11,37.81,37.81,37.81,,,,,,,,,,,,,,,
131.jpg,dp3-132,Honchkrow LV.X,Pokémon,Darkness,Secret Wonders,132,Rare Holo LV.X,https://images.pokemontcg.io/dp3/132_hires.png,https://images.pokemontcg.io/dp3/132.png,,,,,,10.0,15.73,49.99,15.15,47.47,,,,,,,,,,,,,,,
