Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
092.jpg,swsh5-93,Murkrow,Pokémon,Darkness,Battle Styles,93,Common,https://images.pokemontcg.io/swsh5/93_hires.png,https://images.pokemontcg.io/swsh5/93.png,0.02,0.1,1.0,0.05,0.02,,,,,,0.08,0.25,1.0,0.14,0.1,,,,,,,,,,
093.jpg,swsh5-94,Honchkrow,Pokémon,Darkness,Battle Styles,94,Uncommon,https://images.pokemontcg.io/swsh5/94_hires.png,https://images.pokemontcg.io/swsh5/94.png,0.02,0.1,1.0,0.05,0.04,,,,,,0.07,0.25,1.0,0.16,0.17,,,,,,,,,,
094.jpg,swsh5-95,Houndour,Pokémon,Darkness,Battle Styles,95,Common,https://images.pokemontcg.io/swsh5/95_hires.png,https://images.pokemontcg.io/swsh5/95.png,0.02,0.19,27.0,0.15,0.12,,,,,,0.1,0.62,1.1,0.8,1.0,,,,,,,,,,
095.jpg,swsh5-96,Houndoom,Pokémon,Darkness,Battle Styles,96,Rare Holo,https://images.pokemontcg.io/swsh5/96_hires.png,https://images.pokemontcg.io/swsh5/96.png,,,,,,0.75,1.56,3.99,1.43,1.7,0.7,1.73,5.95,1.45,1.95,,,,,,,,,,
096.jpg,swsh5-97,Tyranitar V,Pokémon,Darkness,Battle Styles,97,Rare Holo V,https://images.pokemontcg.io/swsh5/97_hires.png,https://images.pokemontcg.io/swsh5/97.png,,,,,,0.5,1.68,19.95,1.2,1.54,,,,,,,,,,,,,,,
097.jpg,swsh5-98,Morpeko,Pokémon,Darkness,Battle Styles,98,Uncommon,https://images.pokemontcg.io/swsh5/98_hires.png,https://images.pokemontcg.io/swsh5/98.png,0.03,0.12,1.0,0.07,0.08,,,,,,0.05,0.25,1.29,0.2,0.24,,,,,,,,,,
098.jpg,swsh5-99,Steelix,Pokémon,Metal,Battle Styles,99,Rare Holo,https://images.pokemontcg.io/swsh5/99_hires.png,https://images.pokemontcg.io/swsh5/99.png,,,,,,0.14,0.45,2.0,0.38,0.35,0.2,0.6,2.25,0.55,0.5,,,,,,,,,,
099.jpg,swsh5-100,Mawile,Pokémon,Metal,Battle Styles,100,Common,https://images.pokemontcg.io/swsh5/100_hires.png,https://images.pokemontcg.io/swsh5/100.png,0.02,0.1,5.0,0.05,0.02,,,,,,0.08,0.25,1.0,0.16,0.16,,,,,,,,,,
100.jpg,swsh5-101,Bronzor,Pokémon,Metal,Battle Styles,101,Common,https://images.pokemontcg.io/swsh5/101_hires.png,https://images.pokemontcg.io/swsh5/101.png,0.03,0.1,1.0,0.05,0.03,,,,,,0.02,0.25,1.02,0.21,0.17,,,,,,,,,,
101.jpg,swsh5-102,Bronzong,Pokémon,Metal,Battle Styles,102,Rare Holo,https://images.pokemontcg.io/swsh5/102_hires.png,https://images.pokemontcg.io/swsh5/102.png,,,,,,0.15,1.41,4.82,1.35,1.92,0.15,1.48,5.95,1.38,2.04,,,,,,,,,,
102.jpg,swsh5-103,Pawniard,Pokémon,Metal,Battle Styles,103,Common,https://images.pokemontcg.io/swsh5/103_hires.png,https://images.pokemontcg.io/swsh5/103.png,0.01,0.1,1.0,0.04,0.04,,,,,,0.05,0.2,1.0,0.13,0.1,,,,,,,,,,
103.jpg,swsh5-104,Bisharp,Pokémon,Metal,Battle Styles,104,Uncommon,https://images.pokemontcg.io/swsh5/104_hires.png,https://images.pokemontcg.io/swsh5/104.png,0.01,0.1,1.0,0.06,0.03,,,,,,0.07,0.23,1.34,0.16,0.15,,,,,,,,,,
104.jpg,swsh5-105,Honedge,Pokémon,Metal,Battle Styles,105,Common,https://images.pokemontcg.io/swsh5/105_hires.png,https://images.pokemontcg.io/swsh5/105.png,0.01,0.1,1.0,0.04,0.04,,,,,,0.08,0.23,1.0,0.16,0.16,,,,,,,,,,
105.jpg,swsh5-106,Doublade,Pokémon,Metal,Battle Styles,106,Uncommon,https://images.pokemontcg.io/swsh5/106_hires.png,https://images.pokemontcg.io/swsh5/106.png,0.02,0.1,1.0,0.05,0.03,,,,,,0.04,0.25,1.07,0.15,0.15,,,,,,,,,,
106.jpg,swsh5-107,Aegislash,Pokémon,Metal,Battle Styles,107,Rare Holo,https://images.pokemontcg.io/swsh5/107_hires.png,https://images.pokemontcg.io/swsh5/107.png,,,,,,0.08,0.29,3.0,0.2,0.25,0.1,0.28,2.0,0.22,0.19,,,,,,,,,,
107.jpg,swsh5-108,Aegislash,Pokémon,Metal,Battle Styles,108,Rare,https://images.pokemontcg.io/swsh5/108_hires.png,https://images.pokemontcg.io/swsh5/108.png,0.04,0.22,999.99,0.09,0.08,,,,,,0.08,0.25,5.0,0.21,0.18,,,,,,,,,,
108.jpg,swsh5-109,Corviknight V,Pokémon,Metal,Battle Styles,109,Rare Holo V,https://images.pokemontcg.io/swsh5/109_hires.png,https://images.pokemontcg.io/swsh5/109.png,,,,,,0.77,1.75,9.95,1.07,1.15,,,,,,,,,,,,,,,
109.jpg,swsh5-110,Corviknight VMAX,Pokémon,Metal,Battle Styles,110,Rare Holo VMAX,https://images.pokemontcg.io/swsh5/110_hires.png,https://images.pokemontcg.io/swsh5/110.png,,,,,,1.5,3.38,18.95,3.07,3.06,,,,,,,,,,,,,,,
110.jpg,swsh5-111,Spearow,Pokémon,Colorless,Battle Styles,111,Common,https://images.pokemontcg.io/swsh5/111_hires.png,https://images.pokemontcg.io/swsh5/111.png,0.01,0.1,4.05,0.05,0.03,,,,,,0.08,0.21,1.0,0.13,0.08,,,,,,,,,,
111.jpg,swsh5-112,Fearow,Pokémon,Colorless,Battle Styles,112,Uncommon,https://images.pokemontcg.io/swsh5/112_hires.png,https://images.pokemontcg.io/swsh5/112.png,0.02,0.1,1.32,0.04,0.03,,,,,,0.05,0.25,1.0,0.18,0.15,,,,,,,,,,
112.jpg,swsh5-113,Lickitung,Pokémon,Colorless,Battle Styles,113,Common,https://images.pokemontcg.io/swsh5/113_hires.png,https://images.pokemontcg.io/swsh5/113.png,0.02,0.1,1.0,0.04,0.04,,,,,,0.01,0.25,1.02,0.17,0.19,,,,,,,,,,
113.jpg,swsh5-114,Lickilicky,Pokémon,Colorless,Battle Styles,114,Rare,https://images.pokemontcg.io/swsh5/114_hires.png,https://images.pokemontcg.io/swsh5/114.png,0.03,0.2,5.0,0.1,0.1,,,,,,0.01,0.25,5.0,0.25,0.12,,,,,,,,,,
114.jpg,swsh5-115,Glameow,Pokémon,Colorless,Battle Styles,115,Common,https://images.pokemontcg.io/swsh5/115_hires.png,https://images.pokemontcg.io/swsh5/115.png,0.01,0.1,1.0,0.06,0.03,,,,,,0.06,0.21,4.06,0.17,0.15,,,,,,,,,,
115.jpg,swsh5-116,Purugly,Pokémon,Colorless,Battle Styles,116,Uncommon,https://images.pokemontcg.io/swsh5/116_hires.png,https://images.pokemontcg.io/swsh5/116.png,0.01,0.1,1.0,0.05,0.03,,,,,,0.05,0.25,1.07,0.14,0.09,,,,,,,,,,
116.jpg,swsh5-117,Stoutland V,Pokémon,Colorless,Battle Styles,117,Rare Holo V,https://images.pokemontcg.io/swsh5/117_hires.png,https://images.pokemontcg.io/swsh5/117.png,,,,,,0.49,1.55,11.24,0.87,1.23,,,,,,,,,,,,,,,
117.jpg,swsh5-118,Bouffalant,Pokémon,Colorless,Battle Styles,118,Uncommon,https://images.pokemontcg.io/swsh5/118_hires.png,https://images.pokemontcg.io/swsh5/118.png,0.01,0.1,1.0,0.04,0.03,,,,,,0.05,0.25,5.0,0.11,0.15,,,,,,,,,,
118.jpg,swsh5-119,Drampa,Pokémon,Colorless,Battle Styles,119,Rare,https://images.pokemontcg.io/swsh5/119_hires.png,https://images.pokemontcg.io/swsh5/119.png,0.05,0.25,999.99,0.09,0.1,,,,,,0.04,0.25,5.0,0.19,0.14,,,,,,,,,,
119.jpg,swsh5-120,Indeedee,Pokémon,Colorless,Battle Styles,120,Uncommon,https://images.pokemontcg.io/swsh5/120_hires.png,https://images.pokemontcg.io/swsh5/120.png,0.03,0.1,1.0,0.06,0.04,,,,,,0.01,0.25,1.07,0.14,0.15,,,,,,,,,,
120.jpg,swsh5-121,Bruno,Trainer,,Battle Styles,121,Uncommon,https://images.pokemontcg.io/swsh5/121_hires.png,https://images.pokemontcg.io/swsh5/121.png,0.05,0.25,5.0,0.12,0.1,,,,,,0.1,0.3,1.34,0.3,0.18,,,,,,,,,,
121.jpg,swsh5-122,Camping Gear,Trainer,,Battle Styles,122,Uncommon,https://images.pokemontcg.io/swsh5/122_hires.png,https://images.pokemontcg.io/swsh5/122.png,0.01,0.15,1.0,0.06,0.06,,,,,,0.09,0.25,1.24,0.14,0.14,,,,,,,,,,
122.jpg,swsh5-123,Cheryl,Trainer,,Battle Styles,123,Uncommon,https://images.pokemontcg.io/swsh5/123_hires.png,https://images.pokemontcg.io/swsh5/123.png,0.02,0.25,1.0,0.12,0.09,,,,,,0.09,0.34,1.99,0.31,0.24,,,,,,,,,,
123.jpg,swsh5-124,Energy Recycler,Trainer,,Battle Styles,124,Uncommon,https://images.pokemontcg.io/swsh5/124_hires.png,https://images.pokemontcg.io/swsh5/124.png,0.01,0.25,1.0,0.17,0.24,,,,,,0.05,0.28,1.25,0.25,0.25,,,,,,,,,,
124.jpg,swsh5-125,Escape Rope,Trainer,,Battle Styles,125,Uncommon,https://images.pokemontcg.io/swsh5/125_hires.png,https://images.pokemontcg.io/swsh5/125.png,0.05,0.25,1.0,0.12,0.1,,,,,,0.03,0.4,2.0,0.36,0.36,,,,,,,,,,
125.jpg,swsh5-126,Exp. Share,Trainer,,Battle Styles,126,Uncommon,https://images.pokemontcg.io/swsh5/126_hires.png,https://images.pokemontcg.io/swsh5/126.png,0.02,0.2,5.0,0.12,0.13,,,,,,0.07,0.25,1.0,0.21,0.21,,,,,,,,,,
126.jpg,swsh5-127,Fan of Waves,Trainer,,Battle Styles,127,Uncommon,https://images.pokemontcg.io/swsh5/127_hires.png,https://images.pokemontcg.io/swsh5/127.png,0.02,0.25,20.0,0.17,0.2,,,,,,0.08,0.28,1.99,0.25,0.25,,,,,,,,,,
127.jpg,swsh5-128,Korrina's Focus,Trainer,,Battle Styles,128,Uncommon,https://images.pokemontcg.io/swsh5/128_hires.png,https://images.pokemontcg.io/swsh5/128.png,0.02,0.23,1.0,0.09,0.09,,,,,,0.1,0.36,5.0,0.28,0.25,,,,,,,,,,
128.jpg,swsh5-129,Level Ball,Trainer,,Battle Styles,129,Uncommon,https://images.pokemontcg.io/swsh5/129_hires.png,https://images.pokemontcg.io/swsh5/129.png,0.2,0.72,2.99,0.77,0.92,,,,,,0.25,1.34,3.58,1.49,2.0,,,,,,,,,,
129.jpg,swsh5-130,Phoebe,Trainer,,Battle Styles,130,Uncommon,https://images.pokemontcg.io/swsh5/130_hires.png,https://images.pokemontcg.io/swsh5/130.png,0.03,0.2,1.07,0.07,0.08,,,,,,0.09,0.29,1.99,0.28,0.2,,,,,,,,,,
130.jpg,swsh5-131,Rapid Strike Scroll of Swirls,Trainer,,Battle Styles,131,Uncommon,https://images.pokemontcg.io/swsh5/131_hires.png,https://images.pokemontcg.io/swsh5/131.png,0.02,0.15,1.0,0.08,0.04,,,,,,0.05,0.25,1.99,0.25,0.2,,,,,,,,,,
131.jpg,swsh5-132,Rapid Strike Style Mustard,Trainer,,Battle Styles,132,Uncommon,https://images.pokemontcg.io/swsh5/132_hires.png,https://images.pokemontcg.io/swsh5/132.png,0.02,0.15,1.0,0.06,0.05,,,,,,0.05,0.25,1.0,0.14,0.07,,,,,,,,,,
132.jpg,swsh5-133,Single Strike Scroll of Scorn,Trainer,,Battle Styles,133,Uncommon,https://images.pokemontcg.io/swsh5/133_hires.png,https://images.pokemontcg.io/swsh5/133.png,0.03,0.2,1.34,0.09,0.1,,,,,,0.05,0.26,1.5,0.25,0.25,,,,,,,,,,
133.jpg,swsh5-134,Single Strike Style Mustard,Trainer,,Battle Styles,134,Uncommon,https://images.pokemontcg.io/swsh5/134_hires.png,https://images.pokemontcg.io/swsh5/134.png,0.03,0.15,1.53,0.07,0.04,,,,,,0.02,0.25,1.5,0.13,0.1,,,,,,,,,,
134.jpg,swsh5-135,Sordward & Shielbert,Trainer,,Battle Styles,135,Uncommon,https://images.pokemontcg.io/swsh5/135_hires.png,https://images.pokemontcg.io/swsh5/135.png,0.01,0.15,1.0,0.06,0.04,,,,,,0.05,0.25,1.0,0.12,0.12,,,,,,,,,,
135.jpg,swsh5-136,Tool Jammer,Trainer,,Battle Styles,136,Uncommon,https://images.pokemontcg.io/swsh5/136_hires.png,https://images.pokemontcg.io/swsh5/136.png,0.02,0.25,5.0,0.23,0.2,,,,,,0.06,0.43,1.09,0.43,0.25,,,,,,,,,,
136.jpg,swsh5-137,Tower of Darkness,Trainer,,Battle Styles,137,Uncommon,https://images.pokemontcg.io/swsh5/137_hires.png,https://images.pokemontcg.io/swsh5/137.png,0.05,0.25,5.0,0.27,0.25,,,,,,0.1,0.5,2.0,0.87,0.87,,,,,,,,,,
137.jpg,swsh5-138,Tower of Waters,Trainer,,Battle Styles,138,Uncommon,https://images.pokemontcg.io/swsh5/138_hires.png,https://images.pokemontcg.io/swsh5/138.png,0.05,0.3,5.0,0.28,0.29,,,,,,0.01,0.57,2.5,0.91,1.78,,,,,,,,,,
138.jpg,swsh5-139,Urn of Vitality,Trainer,,Battle Styles,139,Uncommon,https://images.pokemontcg.io/swsh5/139_hires.png,https://images.pokemontcg.io/swsh5/139.png,0.01,0.25,1.5,0.22,0.2,,,,,,0.05,0.5,1.99,0.59,0.31,,,,,,,,,,
139.jpg,swsh5-140,Rapid Strike Energy,Energy,,Battle Styles,140,Uncommon,https://images.pokemontcg.io/swsh5/140_hires.png,https://images.pokemontcg.io/swsh5/140.png,0.05,0.25,5.0,0.15,0.15,,,,,,0.1,0.4,5.0,0.3,0.24,,,,,,,,,,
140.jpg,swsh5-141,Single Strike Energy,Energy,,Battle Styles,141,Uncommon,https://images.pokemontcg.io/swsh5/141_hires.png,https://images.pokemontcg.io/swsh5/141.png,0.07,0.25,4.07,0.17,0.18,,,,,,0.04,0.3,5.0,0.27,0.2,,,,,,,,,,
141.jpg,swsh5-142,Kricketune V,Pokémon,Grass,Battle Styles,142,Rare Holo V,https://images.pokemontcg.io/swsh5/142_hires.png,https://images.pokemontcg.io/swsh5/142.png,,,,,,5.75,8.09,24.99,7.52,7.14,,,,,,,,,,,,,,,
142.jpg,swsh5-143,Flapple V,Pokémon,Grass,Battle Styles,143,Rare Holo V,https://images.pokemontcg.io/swsh5/143_hires.png,https://images.pokemontcg.io/swsh5/143.png,,,,,,3.0,5.61,25.0,4.96,5.95,,,,,,,,,,,,,,,
143.jpg,swsh5-144,Victini V,Pokémon,Fire,Battle Styles,144,Rare Holo V,https://images.pokemontcg.io/swsh5/144_hires.png,https://images.pokemontcg.io/swsh5/144.png,,,,,,4.99,7.58,27.0,6.43,6.58,,,,,,,,,,,,,,,
144.jpg,swsh5-145,Empoleon V,Pokémon,Water,Battle Styles,145,Rare Holo V,https://images.pokemontcg.io/swsh5/145_hires.png,https://images.pokemontcg.io/swsh5/145.png,,,,,,3.86,7.18,24.95,5.81,6.18,,,,,,,,,,,,,,,
145.jpg,swsh5-146,Empoleon V,Pokémon,Water,Battle Styles,146,Rare Holo V,https://images.pokemontcg.io/swsh5/146_hires.png,https://images.pokemontcg.io/swsh5/146.png,,,,,,21.0,28.46,45.0,25.21,25.94,,,,,,,,,,,,,,,
146.jpg,swsh5-147,Tapu Koko V,Pokémon,Lightning,Battle Styles,147,Rare Holo V,https://images.pokemontcg.io/swsh5/147_hires.png,https://images.pokemontcg.io/swsh5/147.png,,,,,,3.94,5.88,14.95,4.8,5.67,,,,,,,,,,,,,,,
147.jpg,swsh5-148,Mimikyu V,Pokémon,Psychic,Battle Styles,148,Rare Holo V,https://images.pokemontcg.io/swsh5/148_hires.png,https://images.pokemontcg.io/swsh5/148.png,,,,,,6.5,12.0,210.49,9.86,12.55,,,,,,,,,,,,,,,
148.jpg,swsh5-149,Necrozma V,Pokémon,Psychic,Battle Styles,149,Rare Holo V,https://images.pokemontcg.io/swsh5/149_hires.png,https://images.pokemontcg.io/swsh5/149.png,,,,,,2.5,6.0,20.0,4.58,6.5,,,,,,,,,,,,,,,
149.jpg,swsh5-150,Single Strike Urshifu V,Pokémon,Fighting,Battle Styles,150,Rare Holo V,https://images.pokemontcg.io/swsh5/150_hires.png,https://images.pokemontcg.io/swsh5/150.png,,,,,,4.75,8.49,27.95,6.11,7.89,,,,,,,,,,,,,,,
150.jpg,swsh5-151,Single Strike Urshifu V,Pokémon,Fighting,Battle Styles,151,Rare Holo V,https://images.pokemontcg.io/swsh5/151_hires.png,https://images.pokemontcg.io/swsh5/151.png,,,,,,14.0,18.03,47.95,17.21,18.12,,,,,,,,,,,,,,,
151.jpg,swsh5-152,Rapid Strike Urshifu V,Pokémon,Fighting,Battle Styles,152,Rare Holo V,https://images.pokemontcg.io/swsh5/152_hires.png,https://images.pokemontcg.io/swsh5/152.png,,,,,,7.81,11.18,37.95,9.38,9.89,,,,,,,,,,,,,,,
152.jpg,swsh5-153,Rapid Strike Urshifu V,Pokémon,Fighting,Battle Styles,153,Rare Holo V,https://images.pokemontcg.io/swsh5/153_hires.png,https://images.pokemontcg.io/swsh5/153.png,,,,,,14.99,22.33,41.95,20.37,22.6,,,,,,,,,,,,,,,
153.jpg,swsh5-154,Tyranitar V,Pokémon,Darkness,Battle Styles,154,Rare Holo V,https://images.pokemontcg.io/swsh5/154_hires.png,https://images.pokemontcg.io/swsh5/154.png,,,,,,6.25,11.08,47.95,9.01,8.99,,,,,,,,,,,,,,,
154.jpg,swsh5-155,Tyranitar V,Pokémon,Darkness,Battle Styles,155,Rare Holo V,https://images.pokemontcg.io/swsh5/155_hires.png,https://images.pokemontcg.io/swsh5/155.png,,,,,,61.95,80.0,150.99,71.71,74.95,,,,,,,,,,,,,,,
155.jpg,swsh5-156,Corviknight V,Pokémon,Metal,Battle Styles,156,Rare Holo V,https://images.pokemontcg.io/swsh5/156_hires.png,https://images.pokemontcg.io/swsh5/156.png,,,,,,3.47,7.0,29.95,6.21,7.95,,,,,,,,,,,,,,,
156.jpg,swsh5-157,Stoutland V,Pokémon,Colorless,Battle Styles,157,Rare Holo V,https://images.pokemontcg.io/swsh5/157_hires.png,https://images.pokemontcg.io/swsh5/157.png,,,,,,2.19,4.77,14.95,3.86,3.15,,,,,,,,,,,,,,,
157.jpg,swsh5-158,Bruno,Trainer,,Battle Styles,158,Rare Ultra,https://images.pokemontcg.io/swsh5/158_hires.png,https://images.pokemontcg.io/swsh5/158.png,,,,,,2.75,5.07,14.95,3.79,4.22,,,,,,,,,,,,,,,
158.jpg,swsh5-159,Cheryl,Trainer,,Battle Styles,159,Rare Ultra,https://images.pokemontcg.io/swsh5/159_hires.png,https://images.pokemontcg.io/swsh5/159.png,,,,,,12.49,17.24,64.59,13.89,16.99,,,,,,,,,,,,,,,
159.jpg,swsh5-160,Korrina's Focus,Trainer,,Battle Styles,160,Rare Ultra,https://images.pokemontcg.io/swsh5/160_hires.png,https://images.pokemontcg.io/swsh5/160.png,,,,,,6.0,9.99,39.99,8.21,7.94,,,,,,,,,,,,,,,
160.jpg,swsh5-161,Phoebe,Trainer,,Battle Styles,161,Rare Ultra,https://images.pokemontcg.io/swsh5/161_hires.png,https://images.pokemontcg.io/swsh5/161.png,,,,,,14.0,22.76,49.66,16.96,18.83,,,,,,,,,,,,,,,
161.jpg,swsh5-162,Rapid Strike Style Mustard,Trainer,,Battle Styles,162,Rare Ultra,https://images.pokemontcg.io/swsh5/162_hires.png,https://images.pokemontcg.io/swsh5/162.png,,,,,,1.9,4.06,28.99,2.73,1.9,,,,,,,,,,,,,,,
162.jpg,swsh5-163,Single Strike Style Mustard,Trainer,,Battle Styles,163,Rare Ultra,https://images.pokemontcg.io/swsh5/163_hires.png,https://images.pokemontcg.io/swsh5/163.png,,,,,,1.21,3.97,14.95,2.53,2.86,,,,,,,,,,,,,,,
163.jpg,swsh5-168,Single Strike Urshifu VMAX,Pokémon,Fighting,Battle Styles,168,Rare Rainbow,https://images.pokemontcg.io/swsh5/168_hires.png,https://images.pokemontcg.io/swsh5/168.png,,,,,,33.75,42.99,100.0,37.42,40.95,,,,,,,,,,,,,,,
164.jpg,swsh5-170,Rapid Strike Urshifu VMAX,Pokémon,Fighting,Battle Styles,170,Rare Rainbow,https://images.pokemontcg.io/swsh5/170_hires.png,https://images.pokemontcg.io/swsh5/170.png,,,,,,60.0,94.69,227.01,74.22,82.38,,,,,,,,,,,,,,,
165.jpg,swsh5-164,Flapple VMAX,Pokémon,Grass,Battle Styles,164,Rare Rainbow,https://images.pokemontcg.io/swsh5/164_hires.png,https://images.pokemontcg.io/swsh5/164.png,,,,,,7.01,11.39,30.0,9.52,10.84,,,,,,,,,,,,,,,
166.jpg,swsh5-165,Victini VMAX,Pokémon,Fire,Battle Styles,165,Rare Rainbow,https://images.pokemontcg.io/swsh5/165_hires.png,https://images.pokemontcg.io/swsh5/165.png,,,,,,10.59,13.0,47.95,12.2,11.5,,,,,,,,,,,,,,,
167.jpg,swsh5-166,Tapu Koko VMAX,Pokémon,Lightning,Battle Styles,166,Rare Rainbow,https://images.pokemontcg.io/swsh5/166_hires.png,https://images.pokemontcg.io/swsh5/166.png,,,,,,8.0,11.99,30.0,10.12,11.99,,,,,,,,,,,,,,,
168.jpg,swsh5-167,Single Strike Urshifu VMAX,Pokémon,Fighting,Battle Styles,167,Rare Rainbow,https://images.pokemontcg.io/swsh5/167_hires.png,https://images.pokemontcg.io/swsh5/167.png,,,,,,11.98,20.95,43.95,17.79,20.95,,,,,,,,,,,,,,,
169.jpg,swsh5-169,Rapid Strike Urshifu VMAX,Pokémon,Fighting,Battle Styles,169,Rare Rainbow,https://images.pokemontcg.io/swsh5/169_hires.png,https://images.pokemontcg.io/swsh5/169.png,,,,,,18.0,25.11,70.19,21.62,25.49,,,,,,,,,,,,,,,
170.jpg,swsh5-171,Corviknight VMAX,Pokémon,Metal,Battle Styles,171,Rare Rainbow,https://images.pokemontcg.io/swsh5/171_hires.png,https://images.pokemontcg.io/swsh5/171.png,,,,,,11.49,15.94,47.95,15.77,14.99,,,,,,,,,,,,,,,
171.jpg,swsh5-172,Bruno,Trainer,,Battle Styles,172,Rare Rainbow,https://images.pokemontcg.io/swsh5/172_hires.png,https://images.pokemontcg.io/swsh5/172.png,,,,,,6.15,10.16,28.49,8.49,8.78,,,,,,,,,,,,,,,
172.jpg,swsh5-173,Cheryl,Trainer,,Battle Styles,173,Rare Rainbow,https://images.pokemontcg.io/swsh5/173_hires.png,https://images.pokemontcg.io/swsh5/173.png,,,,,,12.75,19.13,49.74,16.4,12.74,,,,,,,,,,,,,,,
173.jpg,swsh5-174,Korrina's Focus,Trainer,,Battle Styles,174,Rare Rainbow,https://images.pokemontcg.io/swsh5/174_hires.png,https://images.pokemontcg.io/swsh5/174.png,,,,,,10.95,16.87,48.95,14.04,11.94,,,,,,,,,,,,,,,
174.jpg,swsh5-175,Phoebe,Trainer,,Battle Styles,175,Rare Rainbow,https://images.pokemontcg.io/swsh5/175_hires.png,https://images.pokemontcg.io/swsh5/175.png,,,,,,13.0,22.18,58.55,14.86,14.28,,,,,,,,,,,,,,,
175.jpg,swsh5-176,Rapid Strike Style Mustard,Trainer,,Battle Styles,176,Rare Rainbow,https://images.pokemontcg.io/swsh5/176_hires.png,https://images.pokemontcg.io/swsh5/176.png,,,,,,7.44,10.18,29.95,9.88,11.29,,,,,,,,,,,,,,,
176.jpg,swsh5-177,Single Strike Style Mustard,Trainer,,Battle Styles,177,Rare Rainbow,https://images.pokemontcg.io/swsh5/177_hires.png,https://images.pokemontcg.io/swsh5/177.png,,,,,,4.0,8.99,36.0,7.36,4.8,,,,,,,,,,,,,,,
177.jpg,swsh5-178,Octillery,Pokémon,Water,Battle Styles,178,Rare Secret,https://images.pokemontcg.io/swsh5/178_hires.png,https://images.pokemontcg.io/swsh5/178.png,,,,,,14.25,19.35,59.99,16.49,17.0,,,,,,,,,,,,,,,
178.jpg,swsh5-179,Houndoom,Pokémon,Darkness,Battle Styles,179,Rare Secret,https://images.pokemontcg.io/swsh5/179_hires.png,https://images.pokemontcg.io/swsh5/179.png,,,,,,28.0,36.28,75.0,31.83,34.25,,,,,,,,,,,,,,,
179.jpg,swsh5-180,Exp. Share,Trainer,,Battle Styles,180,Rare Secret,https://images.pokemontcg.io/swsh5/180_hires.png,https://images.pokemontcg.io/swsh5/180.png,,,,,,4.0,6.29,29.99,5.37,5.7,,,,,,,,,,,,,,,
180.jpg,swsh5-181,Level Ball,Trainer,,Battle Styles,181,Rare Secret,https://images.pokemontcg.io/swsh5/181_hires.png,https://images.pokemontcg.io/swsh5/181.png,,,,,,17.99,24.39,45.0,19.97,24.0,,,,,,,,,,,,,,,
181.jpg,swsh5-182,Rapid Strike Energy,Energy,,Battle Styles,182,Rare Secret,https://images.pokemontcg.io/swsh5/182_hires.png,https://images.pokemontcg.io/swsh5/182.png,,,,,,9.45,14.95,39.95,10.82,10.82,,,,,,,,,,,,,,,
182.jpg,swsh5-183,Single Strike Energy,Energy,,Battle Styles,183,Rare Secret,https://images.pokemontcg.io/swsh5/183_hires.png,https://images.pokemontcg.io/swsh5/183.png,,,,,,7.0,12.94,45.99,9.85,12.94,,,,,,,,,,,,,,,
