Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
039.jpg,me3-40,Hippowdon,Pokémon,Fighting,Perfect Order,40,Uncommon,https://images.scrydex.com/pokemon/me3-40/large,https://images.scrydex.com/pokemon/me3-40/small,150,,"[{""name"": ""Twister Spewing"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""If you played Tarragon from your hand during this turn, discard the top 3 cards of your opponent's deck.""}, {""name"": ""Heavy Impact"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": """"}]",Twister Spewing|Heavy Impact,80|130,"If you played Tarragon from your hand during this turn, discard the top 3 cards of your opponent's deck.|",Grass:×2,,Colorless__Colorless__Colorless__Colorless,Hippopotas,,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,me3-41,Landorus,Pokémon,Fighting,Perfect Order,41,Rare,https://images.scrydex.com/pokemon/me3-41/large,https://images.scrydex.com/pokemon/me3-41/small,120,,"[{""name"": ""Rock Tumble"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""This attack's damage isn't affected by Resistance.""}, {""name"": ""Screw Knuckle"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Put an Energy attached to this Pokémon into your hand.""}]",Rock Tumble|Screw Knuckle,50|120,This attack's damage isn't affected by Resistance.|Put an Energy attached to this Pokémon into your hand.,Grass:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,me3-42,Binacle,Pokémon,Fighting,Perfect Order,42,Common,https://images.scrydex.com/pokemon/me3-42/large,https://images.scrydex.com/pokemon/me3-42/small,80,,"[{""name"": ""Double Draw"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}, {""name"": ""Scratch"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Double Draw|Scratch,|30,Draw 2 cards.|,Grass:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,me3-43,Barbaracle,Pokémon,Fighting,Perfect Order,43,Uncommon,https://images.scrydex.com/pokemon/me3-43/large,https://images.scrydex.com/pokemon/me3-43/small,130,"[{""name"": ""Stone Arms"", ""text"": ""Once during your turn, you may use this Ability. Attach a Basic Fighting Energy card from your hand to 1 of your Fighting Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hammer In"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Hammer In,80,,Grass:×2,,Colorless__Colorless,Binacle,,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,me3-44,Tyrunt,Pokémon,Fighting,Perfect Order,44,Common,https://images.scrydex.com/pokemon/me3-44/large,https://images.scrydex.com/pokemon/me3-44/small,100,,"[{""name"": ""Get Angry"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each damage counter on this Pokémon.""}]",Get Angry,20×,This attack does 20 damage for each damage counter on this Pokémon.,Grass:×2,,Colorless__Colorless__Colorless,Antique Jaw Fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,me3-45,Tyrantrum,Pokémon,Fighting,Perfect Order,45,Rare,https://images.scrydex.com/pokemon/me3-45/large,https://images.scrydex.com/pokemon/me3-45/small,180,"[{""name"": ""Tyrannically Gutsy"", ""text"": ""If this Pokémon has any Special Energy attached, it gets +150 HP."", ""type"": ""Ability""}]","[{""name"": ""Wreak Havoc"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""160"", ""text"": ""Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.""}]",Wreak Havoc,160,"Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.",Grass:×2,,Colorless__Colorless__Colorless,Tyrunt,,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,me3-46,Hawlucha,Pokémon,Fighting,Perfect Order,46,Common,https://images.scrydex.com/pokemon/me3-46/large,https://images.scrydex.com/pokemon/me3-46/small,70,,"[{""name"": ""Vengeful Kick"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If your Benched Pokémon have any damage counters on them, this attack does 60 more damage.""}]",Vengeful Kick,30+,"If your Benched Pokémon have any damage counters on them, this attack does 60 more damage.",Psychic:×2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,me3-47,Mega Zygarde ex,Pokémon,Fighting,Perfect Order,47,Double Rare,https://images.scrydex.com/pokemon/me3-47/large,https://images.scrydex.com/pokemon/me3-47/small,310,,"[{""name"": ""Gaia Wave"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}, {""name"": ""Nullifying Zero"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 5, ""damage"": """", ""text"": ""For each of your opponent's Pokémon, flip a coin. If heads, this attack does 150 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Gaia Wave|Nullifying Zero,200|,"During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).|For each of your opponent's Pokémon, flip a coin. If heads, this attack does 150 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Grass:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,me3-48,Gastly,Pokémon,Darkness,Perfect Order,48,Common,https://images.scrydex.com/pokemon/me3-48/large,https://images.scrydex.com/pokemon/me3-48/small,70,,"[{""name"": ""Surprise Attack"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Surprise Attack,30,"Flip a coin. If tails, this attack does nothing.",Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,me3-49,Haunter,Pokémon,Darkness,Perfect Order,49,Common,https://images.scrydex.com/pokemon/me3-49/large,https://images.scrydex.com/pokemon/me3-49/small,100,,"[{""name"": ""Haunt"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Place 3 damage counters on your opponent's Active Pokémon.""}]",Haunt,,Place 3 damage counters on your opponent's Active Pokémon.,Fighting:×2,,Colorless,Gastly,,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,me3-50,Gengar,Pokémon,Darkness,Perfect Order,50,Rare,https://images.scrydex.com/pokemon/me3-50/large,https://images.scrydex.com/pokemon/me3-50/small,130,"[{""name"": ""Infinite Shadow"", ""text"": ""If this Pokémon is Knocked Out by damage from an attack from your opponent's Pokémon, put it into your hand instead of the discard pile. (Discard all attached cards.)"", ""type"": ""Ability""}]","[{""name"": ""Mind Jack"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""This attack does 30 more damage for each of your opponent's Benched Pokémon.""}]",Mind Jack,10+,This attack does 30 more damage for each of your opponent's Benched Pokémon.,Fighting:×2,,Colorless,Haunter,,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,me3-51,Skorupi,Pokémon,Darkness,Perfect Order,51,Common,https://images.scrydex.com/pokemon/me3-51/large,https://images.scrydex.com/pokemon/me3-51/small,80,,"[{""name"": ""Poison Jab"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Poison Jab,20,Your opponent's Active Pokémon is now Poisoned.,Fighting:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,me3-52,Drapion,Pokémon,Darkness,Perfect Order,52,Uncommon,https://images.scrydex.com/pokemon/me3-52/large,https://images.scrydex.com/pokemon/me3-52/small,140,,"[{""name"": ""Wrack Down"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}, {""name"": ""Hazardous Tail"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""This Pokémon also does 70 damage to itself. Your opponent's Active Pokémon is now Paralyzed and Poisoned.""}]",Wrack Down|Hazardous Tail,60|100,|This Pokémon also does 70 damage to itself. Your opponent's Active Pokémon is now Paralyzed and Poisoned.,Fighting:×2,,Colorless__Colorless__Colorless,Skorupi,,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,me3-53,Yveltal ex,Pokémon,Darkness,Perfect Order,53,Double Rare,https://images.scrydex.com/pokemon/me3-53/large,https://images.scrydex.com/pokemon/me3-53/small,210,,"[{""name"": ""Soul Destroyer"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Knock Out each of your opponent's Pokémon that has 50 HP or less remaining.""}, {""name"": ""Dark Strike"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""210"", ""text"": ""During your next turn, this Pokémon can't use Dark Strike.""}]",Soul Destroyer|Dark Strike,|210,"Knock Out each of your opponent's Pokémon that has 50 HP or less remaining.|During your next turn, this Pokémon can't use Dark Strike.",Lightning:×2,Fighting:-30,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,me3-54,Chien-Pao,Pokémon,Darkness,Perfect Order,54,Rare,https://images.scrydex.com/pokemon/me3-54/large,https://images.scrydex.com/pokemon/me3-54/small,120,,"[{""name"": ""Strafe"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Rising Blade"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""If your opponent's Active Pokémon is a Pokémon ex, this attack does 80 more damage.""}]",Strafe|Rising Blade,20|80+,"You may switch this Pokémon with 1 of your Benched Pokémon.|If your opponent's Active Pokémon is a Pokémon ex, this attack does 80 more damage.",Grass:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,me3-55,Mega Skarmory ex,Pokémon,Metal,Perfect Order,55,Double Rare,https://images.scrydex.com/pokemon/me3-55/large,https://images.scrydex.com/pokemon/me3-55/small,260,,"[{""name"": ""Sonic Ripper"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Shuffle all Energy attached to this Pokémon into your deck, and this attack does 220 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Sonic Ripper,,"Shuffle all Energy attached to this Pokémon into your deck, and this attack does 220 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:×2,Fighting:-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,me3-56,Honedge,Pokémon,Metal,Perfect Order,56,Common,https://images.scrydex.com/pokemon/me3-56/large,https://images.scrydex.com/pokemon/me3-56/small,70,,"[{""name"": ""Cut"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Cut,10,,Fire:×2,Grass:-30,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,me3-57,Doublade,Pokémon,Metal,Perfect Order,57,Common,https://images.scrydex.com/pokemon/me3-57/large,https://images.scrydex.com/pokemon/me3-57/small,100,,"[{""name"": ""Weaponized Swords"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60×"", ""text"": ""Reveal any number of Honedge, Doublade, and Aegislash from your hand, and this attack does 60 damage for each card you revealed in this way.""}]",Weaponized Swords,60×,"Reveal any number of Honedge, Doublade, and Aegislash from your hand, and this attack does 60 damage for each card you revealed in this way.",Fire:×2,Grass:-30,Colorless__Colorless,Honedge,,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,me3-58,Aegislash,Pokémon,Metal,Perfect Order,58,Uncommon,https://images.scrydex.com/pokemon/me3-58/large,https://images.scrydex.com/pokemon/me3-58/small,150,,"[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}, {""name"": ""Metal Slash"", ""cost"": [""Metal"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""230"", ""text"": ""During your next turn, this Pokémon can't use attacks.""}]",Slash|Metal Slash,80|230,"|During your next turn, this Pokémon can't use attacks.",Fire:×2,Grass:-30,Colorless__Colorless__Colorless,Doublade,,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,me3-59,Klefki,Pokémon,Metal,Perfect Order,59,Common,https://images.scrydex.com/pokemon/me3-59/large,https://images.scrydex.com/pokemon/me3-59/small,70,,"[{""name"": ""Memory Lock"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Choose 1 of your opponent's Active Pokémon's attacks. During your opponent's next turn, that Pokémon can't use that attack.""}]",Memory Lock,30,"Choose 1 of your opponent's Active Pokémon's attacks. During your opponent's next turn, that Pokémon can't use that attack.",Fire:×2,Grass:-30,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,me3-60,Rattata,Pokémon,Colorless,Perfect Order,60,Common,https://images.scrydex.com/pokemon/me3-60/large,https://images.scrydex.com/pokemon/me3-60/small,40,,"[{""name"": ""Take Down"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Take Down,30,This Pokémon also does 10 damage to itself.,Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,me3-61,Raticate,Pokémon,Colorless,Perfect Order,61,Uncommon,https://images.scrydex.com/pokemon/me3-61/large,https://images.scrydex.com/pokemon/me3-61/small,90,,"[{""name"": ""Scrape Off"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Before doing damage, discard all Pokémon Tools from your opponent's Active Pokémon.""}, {""name"": ""Retaliatory Incisors"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""This attack does 40 damage for each damage counter on all of your Benched Rattata.""}]",Scrape Off|Retaliatory Incisors,20|40×,"Before doing damage, discard all Pokémon Tools from your opponent's Active Pokémon.|This attack does 40 damage for each damage counter on all of your Benched Rattata.",Fighting:×2,,Colorless,Rattata,,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,me3-62,Meowth ex,Pokémon,Colorless,Perfect Order,62,Double Rare,https://images.scrydex.com/pokemon/me3-62/large,https://images.scrydex.com/pokemon/me3-62/small,170,"[{""name"": ""Last-Ditch Catch"", ""text"": ""Once during your turn, when you play this Pokémon from your hand onto your Bench, you may use this Ability. Search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck. You can't use more than 1 Ability that has \""Last-Ditch\"" in its name each turn."", ""type"": ""Ability""}]","[{""name"": ""Tuck Tail"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Put this Pokémon and all attached cards into your hand.""}]",Tuck Tail,60,Put this Pokémon and all attached cards into your hand.,Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,me3-63,Snorlax,Pokémon,Colorless,Perfect Order,63,Common,https://images.scrydex.com/pokemon/me3-63/large,https://images.scrydex.com/pokemon/me3-63/small,160,,"[{""name"": ""Gormandizer"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin until you get tails. Search your deck for an amount of Basic Energy up to the number of heads and attach it to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Collapse"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""160"", ""text"": ""This Pokémon is now Asleep.""}]",Gormandizer|Collapse,|160,"Flip a coin until you get tails. Search your deck for an amount of Basic Energy up to the number of heads and attach it to this Pokémon. Then, shuffle your deck.|This Pokémon is now Asleep.",Fighting:×2,,Colorless__Colorless__Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,me3-64,Bunnelby,Pokémon,Colorless,Perfect Order,64,Common,https://images.scrydex.com/pokemon/me3-64/large,https://images.scrydex.com/pokemon/me3-64/small,70,,"[{""name"": ""Smash Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Smash Kick,10,,Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,me3-65,Diggersby,Pokémon,Colorless,Perfect Order,65,Uncommon,https://images.scrydex.com/pokemon/me3-65/large,https://images.scrydex.com/pokemon/me3-65/small,150,,"[{""name"": ""Earthquake"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""140"", ""text"": ""This attack also does 30 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Whap Down"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Earthquake|Whap Down,140|100,This attack also does 30 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Fighting:×2,,Colorless__Colorless__Colorless__Colorless,Bunnelby,,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,me3-66,Fletchling,Pokémon,Colorless,Perfect Order,66,Common,https://images.scrydex.com/pokemon/me3-66/large,https://images.scrydex.com/pokemon/me3-66/small,60,,"[{""name"": ""Chirp"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Pokémon with Fighting Resistance, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Peck"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Chirp|Peck,|20,"Search your deck for up to 2 Pokémon with Fighting Resistance, reveal them, and put them into your hand. Then, shuffle your deck.|",Lightning:×2,Fighting:-30,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,me3-67,Furfrou,Pokémon,Colorless,Perfect Order,67,Common,https://images.scrydex.com/pokemon/me3-67/large,https://images.scrydex.com/pokemon/me3-67/small,90,,"[{""name"": ""Hand Trim"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard random cards from your opponent's hand until they have 5 cards in their hand.""}, {""name"": ""Headbutt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}]",Hand Trim|Headbutt,|30,Discard random cards from your opponent's hand until they have 5 cards in their hand.|,Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,me3-68,Antique Jaw Fossil,Trainer,,Perfect Order,68,Common,https://images.scrydex.com/pokemon/me3-68/large,https://images.scrydex.com/pokemon/me3-68/small,60,"[{""name"": ""Intimidating Jaw"", ""text"": ""As long as this Pokémon is in the Active Spot, attacks used by your opponent's Active Pokémon do 30 less damage (before applying Weakness and Resistance)."", ""type"": ""Ability""}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,me3-69,Antique Sail Fossil,Trainer,,Perfect Order,69,Common,https://images.scrydex.com/pokemon/me3-69/large,https://images.scrydex.com/pokemon/me3-69/small,60,"[{""name"": ""Protective Sail"", ""text"": ""Whenever your opponent plays a Supporter card from their hand, prevent all effects of that card done to this Pokémon."", ""type"": ""Ability""}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,me3-70,Core Memory,Trainer,,Perfect Order,70,Uncommon,https://images.scrydex.com/pokemon/me3-70/large,https://images.scrydex.com/pokemon/me3-70/small,,,"[{""name"": ""Geobuster"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 4, ""damage"": ""350"", ""text"": ""Discard all Energy from this Pokémon.""}]",Geobuster,350,Discard all Energy from this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,me3-71,Crushing Hammer,Trainer,,Perfect Order,71,Common,https://images.scrydex.com/pokemon/me3-71/large,https://images.scrydex.com/pokemon/me3-71/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,me3-72,Energy Search,Trainer,,Perfect Order,72,Common,https://images.scrydex.com/pokemon/me3-72/large,https://images.scrydex.com/pokemon/me3-72/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,me3-73,Energy Swatter,Trainer,,Perfect Order,73,Uncommon,https://images.scrydex.com/pokemon/me3-73/large,https://images.scrydex.com/pokemon/me3-73/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,me3-74,Hole-Digging Shovel,Trainer,,Perfect Order,74,Common,https://images.scrydex.com/pokemon/me3-74/large,https://images.scrydex.com/pokemon/me3-74/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,me3-75,Jacinthe,Trainer,,Perfect Order,75,Uncommon,https://images.scrydex.com/pokemon/me3-75/large,https://images.scrydex.com/pokemon/me3-75/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,me3-76,Judge,Trainer,,Perfect Order,76,Uncommon,https://images.scrydex.com/pokemon/me3-76/large,https://images.scrydex.com/pokemon/me3-76/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,me3-77,Lumiose City,Trainer,,Perfect Order,77,Uncommon,https://images.scrydex.com/pokemon/me3-77/large,https://images.scrydex.com/pokemon/me3-77/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,me3-78,Lumiose Galette,Trainer,,Perfect Order,78,Uncommon,https://images.scrydex.com/pokemon/me3-78/large,https://images.scrydex.com/pokemon/me3-78/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,me3-79,Naveen,Trainer,,Perfect Order,79,Uncommon,https://images.scrydex.com/pokemon/me3-79/large,https://images.scrydex.com/pokemon/me3-79/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,me3-80,Poké Ball,Trainer,,Perfect Order,80,Common,https://images.scrydex.com/pokemon/me3-80/large,https://images.scrydex.com/pokemon/me3-80/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,me3-81,Poké Pad,Trainer,,Perfect Order,81,Uncommon,https://images.scrydex.com/pokemon/me3-81/large,https://images.scrydex.com/pokemon/me3-81/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,me3-82,Pokémon Catcher,Trainer,,Perfect Order,82,Common,https://images.scrydex.com/pokemon/me3-82/large,https://images.scrydex.com/pokemon/me3-82/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,me3-83,Potion,Trainer,,Perfect Order,83,Common,https://images.scrydex.com/pokemon/me3-83/large,https://images.scrydex.com/pokemon/me3-83/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,me3-84,Rosa's Encouragement,Trainer,,Perfect Order,84,Uncommon,https://images.scrydex.com/pokemon/me3-84/large,https://images.scrydex.com/pokemon/me3-84/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,me3-85,Tarragon,Trainer,,Perfect Order,85,Uncommon,https://images.scrydex.com/pokemon/me3-85/large,https://images.scrydex.com/pokemon/me3-85/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,me3-86,Growing Grass Energy,Energy,,Perfect Order,86,Rare,https://images.scrydex.com/pokemon/me3-86/large,https://images.scrydex.com/pokemon/me3-86/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,me3-87,Rocky Fighting Energy,Energy,,Perfect Order,87,Rare,https://images.scrydex.com/pokemon/me3-87/large,https://images.scrydex.com/pokemon/me3-87/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,me3-88,Telepathic Psychic Energy,Energy,,Perfect Order,88,Rare,https://images.scrydex.com/pokemon/me3-88/large,https://images.scrydex.com/pokemon/me3-88/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,me3-89,Spewpa,Pokémon,Grass,Perfect Order,89,Illustration Rare,https://images.scrydex.com/pokemon/me3-89/large,https://images.scrydex.com/pokemon/me3-89/small,80,,"[{""name"": ""Hide"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.""}]",Hide,,"Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.",Fire:×2,,Colorless__Colorless__Colorless,Scatterbug,,,,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,me3-90,Rowlet,Pokémon,Grass,Perfect Order,90,Illustration Rare,https://images.scrydex.com/pokemon/me3-90/large,https://images.scrydex.com/pokemon/me3-90/small,80,,"[{""name"": ""Find a Friend"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Find a Friend|Tackle,|30,"Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.|",Fire:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
