Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
092.jpg,swsh2-93,Dragapult VMAX,Pokémon,Psychic,Rebel Clash,93,Rare Holo VMAX,https://images.pokemontcg.io/swsh2/93_hires.png,https://images.pokemontcg.io/swsh2/93.png,,,,,,6.66,9.25,20.0,7.65,8.99,,,,,,,,,,,,,,,
093.jpg,swsh2-94,Galarian Farfetch'd,Pokémon,Fighting,Rebel Clash,94,Common,https://images.pokemontcg.io/swsh2/94_hires.png,https://images.pokemontcg.io/swsh2/94.png,0.01,0.11,4.99,0.07,0.05,,,,,,0.1,0.26,1.25,0.21,0.23,,,,,,,,,,
094.jpg,swsh2-95,Galarian Sirfetch'd,Pokémon,Fighting,Rebel Clash,95,Rare Holo,https://images.pokemontcg.io/swsh2/95_hires.png,https://images.pokemontcg.io/swsh2/95.png,,,,,,0.15,0.5,4.95,0.41,0.44,0.25,0.74,5.95,0.74,0.68,,,,,,,,,,
095.jpg,swsh2-96,Nosepass,Pokémon,Fighting,Rebel Clash,96,Common,https://images.pokemontcg.io/swsh2/96_hires.png,https://images.pokemontcg.io/swsh2/96.png,0.03,0.15,999.99,0.06,0.07,,,,,,0.01,0.25,2.99,0.18,0.19,,,,,,,,,,
096.jpg,swsh2-97,Meditite,Pokémon,Fighting,Rebel Clash,97,Common,https://images.pokemontcg.io/swsh2/97_hires.png,https://images.pokemontcg.io/swsh2/97.png,0.01,0.15,1.0,0.05,0.05,,,,,,0.12,0.3,2.99,0.24,0.13,,,,,,,,,,
097.jpg,swsh2-98,Medicham,Pokémon,Fighting,Rebel Clash,98,Uncommon,https://images.pokemontcg.io/swsh2/98_hires.png,https://images.pokemontcg.io/swsh2/98.png,0.01,0.15,999.99,0.08,0.09,,,,,,0.1,0.25,2.99,0.23,0.15,,,,,,,,,,
098.jpg,swsh2-99,Barboach,Pokémon,Fighting,Rebel Clash,99,Common,https://images.pokemontcg.io/swsh2/99_hires.png,https://images.pokemontcg.io/swsh2/99.png,0.01,0.17,1.0,0.08,0.07,,,,,,0.15,0.25,1.02,0.22,0.15,,,,,,,,,,
099.jpg,swsh2-100,Whiscash,Pokémon,Fighting,Rebel Clash,100,Rare,https://images.pokemontcg.io/swsh2/100_hires.png,https://images.pokemontcg.io/swsh2/100.png,0.1,0.25,5.0,0.21,0.19,,,,,,0.22,0.5,5.0,0.5,0.3,,,,,,,,,,
100.jpg,swsh2-101,Galarian Yamask,Pokémon,Fighting,Rebel Clash,101,Common,https://images.pokemontcg.io/swsh2/101_hires.png,https://images.pokemontcg.io/swsh2/101.png,0.03,0.2,1.0,0.07,0.09,,,,,,0.1,0.25,1.25,0.21,0.1,,,,,,,,,,
101.jpg,swsh2-102,Galarian Runerigus,Pokémon,Fighting,Rebel Clash,102,Rare,https://images.pokemontcg.io/swsh2/102_hires.png,https://images.pokemontcg.io/swsh2/102.png,0.15,0.35,1.5,0.23,0.36,,,,,,0.25,0.59,1.95,0.58,0.49,,,,,,,,,,
102.jpg,swsh2-103,Binacle,Pokémon,Fighting,Rebel Clash,103,Common,https://images.pokemontcg.io/swsh2/103_hires.png,https://images.pokemontcg.io/swsh2/103.png,0.02,0.15,999.99,0.06,0.05,,,,,,0.1,0.25,1.13,0.24,0.25,,,,,,,,,,
103.jpg,swsh2-104,Barbaracle,Pokémon,Fighting,Rebel Clash,104,Rare,https://images.pokemontcg.io/swsh2/104_hires.png,https://images.pokemontcg.io/swsh2/104.png,0.1,0.25,5.0,0.21,0.25,,,,,,0.25,0.43,2.0,0.42,0.27,,,,,,,,,,
104.jpg,swsh2-105,Rolycoly,Pokémon,Fighting,Rebel Clash,105,Common,https://images.pokemontcg.io/swsh2/105_hires.png,https://images.pokemontcg.io/swsh2/105.png,0.03,0.15,1.0,0.06,0.05,,,,,,0.05,0.25,1.11,0.22,0.23,,,,,,,,,,
105.jpg,swsh2-106,Carkol,Pokémon,Fighting,Rebel Clash,106,Uncommon,https://images.pokemontcg.io/swsh2/106_hires.png,https://images.pokemontcg.io/swsh2/106.png,0.02,0.15,1.0,0.09,0.08,,,,,,0.1,0.25,1.07,0.21,0.1,,,,,,,,,,
106.jpg,swsh2-107,Coalossal,Pokémon,Fighting,Rebel Clash,107,Rare Holo,https://images.pokemontcg.io/swsh2/107_hires.png,https://images.pokemontcg.io/swsh2/107.png,,,,,,0.22,0.75,4.95,0.58,0.69,0.25,0.91,5.95,0.67,0.7,,,,,,,,,,
107.jpg,swsh2-108,Sandaconda V,Pokémon,Fighting,Rebel Clash,108,Rare Holo V,https://images.pokemontcg.io/swsh2/108_hires.png,https://images.pokemontcg.io/swsh2/108.png,,,,,,1.0,1.78,11.33,1.15,1.22,,,,,,,,,,,,,,,
108.jpg,swsh2-109,Falinks,Pokémon,Fighting,Rebel Clash,109,Uncommon,https://images.pokemontcg.io/swsh2/109_hires.png,https://images.pokemontcg.io/swsh2/109.png,0.03,0.25,1.0,0.22,0.25,,,,,,0.15,0.4,1.5,0.31,0.35,,,,,,,,,,
109.jpg,swsh2-110,Falinks V,Pokémon,Fighting,Rebel Clash,110,Rare Holo V,https://images.pokemontcg.io/swsh2/110_hires.png,https://images.pokemontcg.io/swsh2/110.png,,,,,,0.99,1.9,11.89,1.51,1.11,,,,,,,,,,,,,,,
110.jpg,swsh2-111,Stonjourner,Pokémon,Fighting,Rebel Clash,111,Rare Holo,https://images.pokemontcg.io/swsh2/111_hires.png,https://images.pokemontcg.io/swsh2/111.png,,,,,,0.25,0.49,10.0,0.32,0.36,0.24,0.55,4.95,0.5,0.5,,,,,,,,,,
111.jpg,swsh2-112,Koffing,Pokémon,Darkness,Rebel Clash,112,Common,https://images.pokemontcg.io/swsh2/112_hires.png,https://images.pokemontcg.io/swsh2/112.png,0.02,0.1,1.0,0.08,0.03,,,,,,0.1,0.28,1.02,0.26,0.25,,,,,,,,,,
112.jpg,swsh2-113,Galarian Weezing,Pokémon,Darkness,Rebel Clash,113,Rare Holo,https://images.pokemontcg.io/swsh2/113_hires.png,https://images.pokemontcg.io/swsh2/113.png,,,,,,0.2,0.65,5.0,0.49,0.54,0.25,0.75,4.95,0.6,0.6,,,,,,,,,,
113.jpg,swsh2-114,Stunky,Pokémon,Darkness,Rebel Clash,114,Common,https://images.pokemontcg.io/swsh2/114_hires.png,https://images.pokemontcg.io/swsh2/114.png,0.03,0.15,1.0,0.08,0.08,,,,,,0.1,0.26,1.08,0.21,0.23,,,,,,,,,,
114.jpg,swsh2-115,Skuntank,Pokémon,Darkness,Rebel Clash,115,Uncommon,https://images.pokemontcg.io/swsh2/115_hires.png,https://images.pokemontcg.io/swsh2/115.png,0.01,0.2,1.0,0.07,0.06,,,,,,0.1,0.28,1.07,0.23,0.18,,,,,,,,,,
115.jpg,swsh2-116,Spiritomb,Pokémon,Darkness,Rebel Clash,116,Rare,https://images.pokemontcg.io/swsh2/116_hires.png,https://images.pokemontcg.io/swsh2/116.png,0.1,0.25,5.0,0.2,0.2,,,,,,0.2,0.47,2.0,0.47,0.22,,,,,,,,,,
116.jpg,swsh2-117,Trubbish,Pokémon,Darkness,Rebel Clash,117,Common,https://images.pokemontcg.io/swsh2/117_hires.png,https://images.pokemontcg.io/swsh2/117.png,0.02,0.15,1.0,0.09,0.07,,,,,,0.06,0.3,1.06,0.19,0.2,,,,,,,,,,
117.jpg,swsh2-118,Garbodor,Pokémon,Darkness,Rebel Clash,118,Rare,https://images.pokemontcg.io/swsh2/118_hires.png,https://images.pokemontcg.io/swsh2/118.png,0.09,0.38,5.0,0.21,0.3,,,,,,0.19,0.54,1.95,0.44,0.44,,,,,,,,,,
118.jpg,swsh2-119,Vullaby,Pokémon,Darkness,Rebel Clash,119,Common,https://images.pokemontcg.io/swsh2/119_hires.png,https://images.pokemontcg.io/swsh2/119.png,0.03,0.15,1.0,0.06,0.05,,,,,,0.15,0.25,4.24,0.23,0.16,,,,,,,,,,
119.jpg,swsh2-120,Mandibuzz,Pokémon,Darkness,Rebel Clash,120,Rare,https://images.pokemontcg.io/swsh2/120_hires.png,https://images.pokemontcg.io/swsh2/120.png,0.05,0.3,1.25,0.29,0.33,,,,,,0.24,0.5,2.0,0.46,0.43,,,,,,,,,,
120.jpg,swsh2-121,Malamar V,Pokémon,Darkness,Rebel Clash,121,Rare Holo V,https://images.pokemontcg.io/swsh2/121_hires.png,https://images.pokemontcg.io/swsh2/121.png,,,,,,0.8,1.88,6.35,1.6,1.25,,,,,,,,,,,,,,,
121.jpg,swsh2-122,Malamar VMAX,Pokémon,Darkness,Rebel Clash,122,Rare Holo VMAX,https://images.pokemontcg.io/swsh2/122_hires.png,https://images.pokemontcg.io/swsh2/122.png,,,,,,2.0,3.7,13.39,2.54,3.0,,,,,,,,,,,,,,,
122.jpg,swsh2-123,Impidimp,Pokémon,Darkness,Rebel Clash,123,Common,https://images.pokemontcg.io/swsh2/123_hires.png,https://images.pokemontcg.io/swsh2/123.png,0.02,0.15,1.0,0.1,0.1,,,,,,0.1,0.26,1.02,0.22,0.24,,,,,,,,,,
123.jpg,swsh2-124,Morgrem,Pokémon,Darkness,Rebel Clash,124,Uncommon,https://images.pokemontcg.io/swsh2/124_hires.png,https://images.pokemontcg.io/swsh2/124.png,0.03,0.15,999.99,0.06,0.05,,,,,,0.13,0.3,1.07,0.23,0.13,,,,,,,,,,
124.jpg,swsh2-125,Grimmsnarl,Pokémon,Darkness,Rebel Clash,125,Rare Holo,https://images.pokemontcg.io/swsh2/125_hires.png,https://images.pokemontcg.io/swsh2/125.png,,,,,,0.2,0.7,3.95,0.51,0.56,0.25,1.0,4.95,1.15,0.92,,,,,,,,,,
125.jpg,swsh2-126,Galarian Meowth,Pokémon,Metal,Rebel Clash,126,Common,https://images.pokemontcg.io/swsh2/126_hires.png,https://images.pokemontcg.io/swsh2/126.png,0.03,0.2,1.0,0.17,0.2,,,,,,0.15,0.32,3.0,0.26,0.25,,,,,,,,,,
126.jpg,swsh2-127,Galarian Perrserker,Pokémon,Metal,Rebel Clash,127,Rare,https://images.pokemontcg.io/swsh2/127_hires.png,https://images.pokemontcg.io/swsh2/127.png,0.01,0.25,5.0,0.23,0.24,,,,,,0.3,0.49,1.95,0.46,0.4,,,,,,,,,,
127.jpg,swsh2-128,Scizor,Pokémon,Metal,Rebel Clash,128,Rare,https://images.pokemontcg.io/swsh2/128_hires.png,https://images.pokemontcg.io/swsh2/128.png,0.15,0.41,5.0,0.38,0.43,,,,,,0.5,1.06,2.97,1.31,0.73,,,,,,,,,,
128.jpg,swsh2-129,Bronzor,Pokémon,Metal,Rebel Clash,129,Common,https://images.pokemontcg.io/swsh2/129_hires.png,https://images.pokemontcg.io/swsh2/129.png,0.01,0.15,999.99,0.07,0.05,,,,,,0.09,0.29,2.99,0.25,0.25,,,,,,,,,,
129.jpg,swsh2-130,Bronzong,Pokémon,Metal,Rebel Clash,130,Uncommon,https://images.pokemontcg.io/swsh2/130_hires.png,https://images.pokemontcg.io/swsh2/130.png,0.01,0.15,1.0,0.1,0.09,,,,,,0.1,0.3,1.07,0.23,0.15,,,,,,,,,,
130.jpg,swsh2-131,Probopass,Pokémon,Metal,Rebel Clash,131,Rare,https://images.pokemontcg.io/swsh2/131_hires.png,https://images.pokemontcg.io/swsh2/131.png,0.02,0.28,5.0,0.25,0.25,,,,,,0.2,0.49,2.0,0.45,0.25,,,,,,,,,,
131.jpg,swsh2-132,Durant,Pokémon,Metal,Rebel Clash,132,Uncommon,https://images.pokemontcg.io/swsh2/132_hires.png,https://images.pokemontcg.io/swsh2/132.png,0.02,0.15,1.0,0.07,0.05,,,,,,0.05,0.3,1.07,0.21,0.1,,,,,,,,,,
132.jpg,swsh2-133,Honedge,Pokémon,Metal,Rebel Clash,133,Common,https://images.pokemontcg.io/swsh2/133_hires.png,https://images.pokemontcg.io/swsh2/133.png,0.01,0.13,1.0,0.06,0.06,,,,,,0.1,0.28,1.02,0.27,0.15,,,,,,,,,,
133.jpg,swsh2-134,Doublade,Pokémon,Metal,Rebel Clash,134,Uncommon,https://images.pokemontcg.io/swsh2/134_hires.png,https://images.pokemontcg.io/swsh2/134.png,0.03,0.15,1.0,0.1,0.05,,,,,,0.09,0.25,1.07,0.2,0.13,,,,,,,,,,
134.jpg,swsh2-135,Aegislash,Pokémon,Metal,Rebel Clash,135,Rare,https://images.pokemontcg.io/swsh2/135_hires.png,https://images.pokemontcg.io/swsh2/135.png,0.1,0.35,1.5,0.3,0.25,,,,,,0.2,0.5,5.0,0.54,0.44,,,,,,,,,,
135.jpg,swsh2-136,Copperajah V,Pokémon,Metal,Rebel Clash,136,Rare Holo V,https://images.pokemontcg.io/swsh2/136_hires.png,https://images.pokemontcg.io/swsh2/136.png,,,,,,0.9,1.89,11.38,1.36,1.8,,,,,,,,,,,,,,,
136.jpg,swsh2-137,Copperajah VMAX,Pokémon,Metal,Rebel Clash,137,Rare Holo VMAX,https://images.pokemontcg.io/swsh2/137_hires.png,https://images.pokemontcg.io/swsh2/137.png,,,,,,0.5,5.03,19.95,3.83,5.03,,,,,,,,,,,,,,,
137.jpg,swsh2-138,Duraludon,Pokémon,Metal,Rebel Clash,138,Rare Holo,https://images.pokemontcg.io/swsh2/138_hires.png,https://images.pokemontcg.io/swsh2/138.png,,,,,,0.1,0.89,4.95,0.35,0.59,0.45,1.2,5.95,1.07,0.92,,,,,,,,,,
138.jpg,swsh2-139,Zacian,Pokémon,Metal,Rebel Clash,139,Rare,https://images.pokemontcg.io/swsh2/139_hires.png,https://images.pokemontcg.io/swsh2/139.png,0.21,0.6,1.99,0.5,0.44,,,,,,0.5,0.89,3.95,0.88,0.73,,,,,,,,,,
139.jpg,swsh2-140,Zamazenta,Pokémon,Metal,Rebel Clash,140,Rare,https://images.pokemontcg.io/swsh2/140_hires.png,https://images.pokemontcg.io/swsh2/140.png,0.1,0.5,2.38,0.35,0.44,,,,,,0.5,0.91,45.55,1.05,0.65,,,,,,,,,,
140.jpg,swsh2-141,Snorlax,Pokémon,Colorless,Rebel Clash,141,Rare,https://images.pokemontcg.io/swsh2/141_hires.png,https://images.pokemontcg.io/swsh2/141.png,0.1,0.45,1.2,0.29,0.44,,,,,,0.2,0.69,2.0,0.66,0.59,,,,,,,,,,
141.jpg,swsh2-142,Chatot,Pokémon,Colorless,Rebel Clash,142,Uncommon,https://images.pokemontcg.io/swsh2/142_hires.png,https://images.pokemontcg.io/swsh2/142.png,0.04,0.15,1.0,0.07,0.06,,,,,,0.14,0.3,1.07,0.25,0.15,,,,,,,,,,
142.jpg,swsh2-143,Pidove,Pokémon,Colorless,Rebel Clash,143,Common,https://images.pokemontcg.io/swsh2/143_hires.png,https://images.pokemontcg.io/swsh2/143.png,0.02,0.15,1.0,0.09,0.09,,,,,,0.1,0.25,1.02,0.24,0.1,,,,,,,,,,
143.jpg,swsh2-144,Tranquill,Pokémon,Colorless,Rebel Clash,144,Uncommon,https://images.pokemontcg.io/swsh2/144_hires.png,https://images.pokemontcg.io/swsh2/144.png,0.03,0.15,1.0,0.07,0.05,,,,,,0.13,0.29,2.99,0.23,0.24,,,,,,,,,,
144.jpg,swsh2-145,Unfezant,Pokémon,Colorless,Rebel Clash,145,Rare,https://images.pokemontcg.io/swsh2/145_hires.png,https://images.pokemontcg.io/swsh2/145.png,0.1,0.25,1.5,0.21,0.25,,,,,,0.25,0.42,5.0,0.41,0.25,,,,,,,,,,
145.jpg,swsh2-146,Bunnelby,Pokémon,Colorless,Rebel Clash,146,Common,https://images.pokemontcg.io/swsh2/146_hires.png,https://images.pokemontcg.io/swsh2/146.png,0.01,0.15,1.0,0.07,0.05,,,,,,0.1,0.29,1.27,0.23,0.15,,,,,,,,,,
146.jpg,swsh2-147,Diggersby,Pokémon,Colorless,Rebel Clash,147,Rare,https://images.pokemontcg.io/swsh2/147_hires.png,https://images.pokemontcg.io/swsh2/147.png,0.1,0.25,5.0,0.21,0.25,,,,,,0.1,0.4,2.0,0.37,0.34,,,,,,,,,,
147.jpg,swsh2-148,Hawlucha,Pokémon,Colorless,Rebel Clash,148,Uncommon,https://images.pokemontcg.io/swsh2/148_hires.png,https://images.pokemontcg.io/swsh2/148.png,0.01,0.15,1.0,0.07,0.05,,,,,,0.09,0.3,1.07,0.17,0.17,,,,,,,,,,
148.jpg,swsh2-149,Stufful,Pokémon,Colorless,Rebel Clash,149,Common,https://images.pokemontcg.io/swsh2/149_hires.png,https://images.pokemontcg.io/swsh2/149.png,0.02,0.15,1.0,0.08,0.09,,,,,,0.09,0.27,1.02,0.2,0.19,,,,,,,,,,
149.jpg,swsh2-150,Bewear,Pokémon,Colorless,Rebel Clash,150,Uncommon,https://images.pokemontcg.io/swsh2/150_hires.png,https://images.pokemontcg.io/swsh2/150.png,0.03,0.15,999.99,0.07,0.05,,,,,,0.1,0.25,1.13,0.23,0.25,,,,,,,,,,
150.jpg,swsh2-151,Skwovet,Pokémon,Colorless,Rebel Clash,151,Common,https://images.pokemontcg.io/swsh2/151_hires.png,https://images.pokemontcg.io/swsh2/151.png,0.01,0.15,1.0,0.06,0.05,,,,,,0.08,0.25,2.99,0.2,0.1,,,,,,,,,,
151.jpg,swsh2-152,Greedent,Pokémon,Colorless,Rebel Clash,152,Rare,https://images.pokemontcg.io/swsh2/152_hires.png,https://images.pokemontcg.io/swsh2/152.png,0.1,0.29,1.5,0.27,0.35,,,,,,0.2,0.55,2.0,0.56,0.44,,,,,,,,,,
152.jpg,swsh2-153,Dubwool V,Pokémon,Colorless,Rebel Clash,153,Rare Holo V,https://images.pokemontcg.io/swsh2/153_hires.png,https://images.pokemontcg.io/swsh2/153.png,,,,,,0.75,1.74,11.24,1.09,1.2,,,,,,,,,,,,,,,
153.jpg,swsh2-154,Boss's Orders,Trainer,,Rebel Clash,154,Rare Holo,https://images.pokemontcg.io/swsh2/154_hires.png,https://images.pokemontcg.io/swsh2/154.png,,,,,,1.5,3.15,6.95,3.15,4.99,2.5,4.1,12.97,3.0,4.09,,,,,,,,,,
154.jpg,swsh2-155,Burning Scarf,Trainer,,Rebel Clash,155,Uncommon,https://images.pokemontcg.io/swsh2/155_hires.png,https://images.pokemontcg.io/swsh2/155.png,0.02,0.25,1.03,0.13,0.23,,,,,,0.08,0.27,1.25,0.23,0.23,,,,,,,,,,
155.jpg,swsh2-156,Capacious Bucket,Trainer,,Rebel Clash,156,Uncommon,https://images.pokemontcg.io/swsh2/156_hires.png,https://images.pokemontcg.io/swsh2/156.png,0.09,0.4,1.99,0.42,0.24,,,,,,0.3,1.0,2.5,1.25,1.97,,,,,,,,,,
156.jpg,swsh2-157,Cursed Shovel,Trainer,,Rebel Clash,157,Uncommon,https://images.pokemontcg.io/swsh2/157_hires.png,https://images.pokemontcg.io/swsh2/157.png,0.05,0.25,1.08,0.17,0.25,,,,,,0.05,0.32,1.07,0.29,0.25,,,,,,,,,,
157.jpg,swsh2-158,Dan,Trainer,,Rebel Clash,158,Uncommon,https://images.pokemontcg.io/swsh2/158_hires.png,https://images.pokemontcg.io/swsh2/158.png,0.01,0.21,999.99,0.06,0.04,,,,,,0.1,0.25,2.99,0.24,0.15,,,,,,,,,,
158.jpg,swsh2-159,Full Heal,Trainer,,Rebel Clash,159,Uncommon,https://images.pokemontcg.io/swsh2/159_hires.png,https://images.pokemontcg.io/swsh2/159.png,0.01,0.25,999.99,0.11,0.15,,,,,,0.03,0.25,1.07,0.21,0.16,,,,,,,,,,
159.jpg,swsh2-160,Galar Mine,Trainer,,Rebel Clash,160,Uncommon,https://images.pokemontcg.io/swsh2/160_hires.png,https://images.pokemontcg.io/swsh2/160.png,0.1,0.5,4.0,0.89,1.77,,,,,,0.15,0.75,2.99,0.95,1.79,,,,,,,,,,
160.jpg,swsh2-161,Milo,Trainer,,Rebel Clash,161,Uncommon,https://images.pokemontcg.io/swsh2/161_hires.png,https://images.pokemontcg.io/swsh2/161.png,0.05,0.25,999.99,0.11,0.14,,,,,,0.1,0.3,5.09,0.24,0.16,,,,,,,,,,
161.jpg,swsh2-162,Nugget,Trainer,,Rebel Clash,162,Uncommon,https://images.pokemontcg.io/swsh2/162_hires.png,https://images.pokemontcg.io/swsh2/162.png,0.01,0.25,1.0,0.11,0.15,,,,,,0.05,0.29,2.99,0.22,0.17,,,,,,,,,,
162.jpg,swsh2-163,Oleana,Trainer,,Rebel Clash,163,Uncommon,https://images.pokemontcg.io/swsh2/163_hires.png,https://images.pokemontcg.io/swsh2/163.png,0.03,0.23,1.0,0.12,0.11,,,,,,0.05,0.25,1.99,0.19,0.25,,,,,,,,,,
163.jpg,swsh2-164,Poké Ball,Trainer,,Rebel Clash,164,Uncommon,https://images.pokemontcg.io/swsh2/164_hires.png,https://images.pokemontcg.io/swsh2/164.png,0.05,0.21,999.99,0.11,0.11,,,,,,0.1,0.29,1.07,0.2,0.21,,,,,,,,,,
164.jpg,swsh2-165,Scoop Up Net,Trainer,,Rebel Clash,165,Uncommon,https://images.pokemontcg.io/swsh2/165_hires.png,https://images.pokemontcg.io/swsh2/165.png,0.1,0.5,4.95,0.39,0.39,,,,,,1.15,2.87,7.99,2.42,2.59,,,,,,,,,,
165.jpg,swsh2-166,Skyla,Trainer,,Rebel Clash,166,Uncommon,https://images.pokemontcg.io/swsh2/166_hires.png,https://images.pokemontcg.io/swsh2/166.png,0.01,0.3,1.12,0.27,0.28,,,,,,0.2,0.83,2.15,1.12,0.49,,,,,,,,,,
166.jpg,swsh2-167,Sonia,Trainer,,Rebel Clash,167,Uncommon,https://images.pokemontcg.io/swsh2/167_hires.png,https://images.pokemontcg.io/swsh2/167.png,0.03,0.25,5.0,0.21,0.2,,,,,,0.2,0.89,3.95,1.02,1.75,,,,,,,,,,
167.jpg,swsh2-168,Tool Scrapper,Trainer,,Rebel Clash,168,Uncommon,https://images.pokemontcg.io/swsh2/168_hires.png,https://images.pokemontcg.io/swsh2/168.png,0.05,0.25,10.0,0.21,0.2,,,,,,0.1,0.79,2.93,0.8,,,,,,,,,,,
168.jpg,swsh2-169,Training Court,Trainer,,Rebel Clash,169,Uncommon,https://images.pokemontcg.io/swsh2/169_hires.png,https://images.pokemontcg.io/swsh2/169.png,0.18,1.54,3.53,1.31,1.49,,,,,,2.22,6.35,20.0,5.65,6.85,,,,,,,,,,
169.jpg,swsh2-170,Turffield Stadium,Trainer,,Rebel Clash,170,Uncommon,https://images.pokemontcg.io/swsh2/170_hires.png,https://images.pokemontcg.io/swsh2/170.png,0.05,0.25,4.86,0.11,0.06,,,,,,0.25,0.71,1.49,0.73,0.58,,,,,,,,,,
170.jpg,swsh2-171,Capture Energy,Energy,,Rebel Clash,171,Uncommon,https://images.pokemontcg.io/swsh2/171_hires.png,https://images.pokemontcg.io/swsh2/171.png,2.25,3.45,6.95,3.18,3.46,,,,,,2.5,5.76,9.95,5.91,5.49,,,,,,,,,,
171.jpg,swsh2-172,Horror Psychic Energy,Energy,,Rebel Clash,172,Uncommon,https://images.pokemontcg.io/swsh2/172_hires.png,https://images.pokemontcg.io/swsh2/172.png,0.49,2.0,4.99,1.68,1.68,,,,,,2.79,4.86,7.5,4.52,3.16,,,,,,,,,,
172.jpg,swsh2-173,Speed Lightning Energy,Energy,,Rebel Clash,173,Uncommon,https://images.pokemontcg.io/swsh2/173_hires.png,https://images.pokemontcg.io/swsh2/173.png,0.05,0.26,2.0,0.25,0.25,,,,,,1.15,2.16,6.06,2.16,2.16,,,,,,,,,,
173.jpg,swsh2-174,Twin Energy,Energy,,Rebel Clash,174,Uncommon,https://images.pokemontcg.io/swsh2/174_hires.png,https://images.pokemontcg.io/swsh2/174.png,0.14,0.4,5.0,0.38,0.39,,,,,,0.75,1.42,4.95,1.28,0.91,,,,,,,,,,
174.jpg,swsh2-175,Rillaboom V,Pokémon,Grass,Rebel Clash,175,Rare Holo V,https://images.pokemontcg.io/swsh2/175_hires.png,https://images.pokemontcg.io/swsh2/175.png,,,,,,3.75,5.55,19.56,4.59,4.1,,,,,,,,,,,,,,,
175.jpg,swsh2-176,Eldegoss V,Pokémon,Grass,Rebel Clash,176,Rare Holo V,https://images.pokemontcg.io/swsh2/176_hires.png,https://images.pokemontcg.io/swsh2/176.png,,,,,,2.99,5.77,19.95,4.98,5.79,,,,,,,,,,,,,,,
176.jpg,swsh2-177,Ninetales V,Pokémon,Fire,Rebel Clash,177,Rare Holo V,https://images.pokemontcg.io/swsh2/177_hires.png,https://images.pokemontcg.io/swsh2/177.png,,,,,,17.51,21.43,49.99,19.26,19.99,,,,,,,,,,,,,,,
177.jpg,swsh2-178,Cinderace V,Pokémon,Fire,Rebel Clash,178,Rare Holo V,https://images.pokemontcg.io/swsh2/178_hires.png,https://images.pokemontcg.io/swsh2/178.png,,,,,,3.5,7.0,999.99,6.4,8.99,,,,,,,,,,,,,,,
178.jpg,swsh2-179,Milotic V,Pokémon,Water,Rebel Clash,179,Rare Holo V,https://images.pokemontcg.io/swsh2/179_hires.png,https://images.pokemontcg.io/swsh2/179.png,,,,,,9.25,14.15,32.99,12.97,14.15,,,,,,,,,,,,,,,
179.jpg,swsh2-180,Inteleon V,Pokémon,Water,Rebel Clash,180,Rare Holo V,https://images.pokemontcg.io/swsh2/180_hires.png,https://images.pokemontcg.io/swsh2/180.png,,,,,,6.0,7.89,19.95,7.05,7.14,,,,,,,,,,,,,,,
180.jpg,swsh2-181,Boltund V,Pokémon,Lightning,Rebel Clash,181,Rare Holo V,https://images.pokemontcg.io/swsh2/181_hires.png,https://images.pokemontcg.io/swsh2/181.png,,,,,,4.29,7.96,19.95,6.14,8.99,,,,,,,,,,,,,,,
181.jpg,swsh2-182,Toxtricity V,Pokémon,Lightning,Rebel Clash,182,Rare Holo V,https://images.pokemontcg.io/swsh2/182_hires.png,https://images.pokemontcg.io/swsh2/182.png,,,,,,2.5,6.11,16.99,4.72,4.97,,,,,,,,,,,,,,,
182.jpg,swsh2-183,Dragapult V,Pokémon,Psychic,Rebel Clash,183,Rare Holo V,https://images.pokemontcg.io/swsh2/183_hires.png,https://images.pokemontcg.io/swsh2/183.png,,,,,,8.39,10.0,29.95,9.22,10.93,,,,,,,,,,,,,,,
183.jpg,swsh2-184,Sandaconda V,Pokémon,Fighting,Rebel Clash,184,Rare Holo V,https://images.pokemontcg.io/swsh2/184_hires.png,https://images.pokemontcg.io/swsh2/184.png,,,,,,2.04,3.98,9.95,3.12,2.95,,,,,,,,,,,,,,,
184.jpg,swsh2-185,Falinks V,Pokémon,Fighting,Rebel Clash,185,Rare Holo V,https://images.pokemontcg.io/swsh2/185_hires.png,https://images.pokemontcg.io/swsh2/185.png,,,,,,2.5,4.99,15.67,3.83,3.71,,,,,,,,,,,,,,,
185.jpg,swsh2-186,Malamar V,Pokémon,Darkness,Rebel Clash,186,Rare Holo V,https://images.pokemontcg.io/swsh2/186_hires.png,https://images.pokemontcg.io/swsh2/186.png,,,,,,3.78,6.0,14.95,5.68,6.99,,,,,,,,,,,,,,,
186.jpg,swsh2-187,Copperajah V,Pokémon,Metal,Rebel Clash,187,Rare Holo V,https://images.pokemontcg.io/swsh2/187_hires.png,https://images.pokemontcg.io/swsh2/187.png,,,,,,2.04,3.76,14.95,3.01,4.32,,,,,,,,,,,,,,,
