Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
031.jpg,gym1-32,Misty's Tentacool,Pokémon,Water,Gym Heroes,32,Rare,https://images.pokemontcg.io/gym1/32_hires.png,https://images.pokemontcg.io/gym1/32.png,40,,"[{""name"": ""Mysterious Light"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}, {""name"": ""Jellyfish Pod"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Search your deck for any number of Pokémon named Tentacool, Tentacruel, Misty's Tentacool, and/or Misty's Tentacruel. Show those cards to your opponent, then put them into your hand. Shuffle your deck afterward.""}]",Mysterious Light|Jellyfish Pod,|,"Flip a coin. If heads, the Defending Pokémon is now Asleep.|Search your deck for any number of Pokémon named Tentacool, Tentacruel, Misty's Tentacool, and/or Misty's Tentacruel. Show those cards to your opponent, then put them into your hand. Shuffle your deck afterward.",Lightning:×2,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,gym1-33,Rocket's Snorlax,Pokémon,Colorless,Gym Heroes,33,Rare,https://images.pokemontcg.io/gym1/33_hires.png,https://images.pokemontcg.io/gym1/33.png,90,"[{""name"": ""Restless Sleep"", ""text"": ""If your opponent's attack does damage to Rocket's Snorlax and Rocket's Snorlax is already Asleep (even if it's Knocked Out), this power does 20 damage to the attacking Pokémon."", ""type"": ""Pokémon Power""}]","[{""name"": ""Collapse"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Rocket's Snorlax is now Asleep (after doing damage).""}]",Collapse,20,Rocket's Snorlax is now Asleep (after doing damage).,Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless__Colorless,,Shin-ichi Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,gym1-34,Sabrina's Venomoth,Pokémon,Grass,Gym Heroes,34,Rare,https://images.pokemontcg.io/gym1/34_hires.png,https://images.pokemontcg.io/gym1/34.png,60,,"[{""name"": ""Healing Pollen"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip 3 coins. For each heads, remove 1 damage counter from each of your Pokémon. If a Pokémon has fewer damage counters than the number of heads, remove all of them.""}, {""name"": ""Sonic Distortion"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip 2 coins. If 1 or both of them are heads, the Defending Pokémon is now Confused.""}]",Healing Pollen|Sonic Distortion,|10,"Flip 3 coins. For each heads, remove 1 damage counter from each of your Pokémon. If a Pokémon has fewer damage counters than the number of heads, remove all of them.|Flip 2 coins. If 1 or both of them are heads, the Defending Pokémon is now Confused.",Fire:×2,Fighting:-30,,Sabrina's Venonat,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,gym1-35,Blaine's Growlithe,Pokémon,Fire,Gym Heroes,35,Uncommon,https://images.pokemontcg.io/gym1/35_hires.png,https://images.pokemontcg.io/gym1/35.png,50,,"[{""name"": ""Shake"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)""}, {""name"": ""Fire Tackle"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Blaine's Growlithe does 10 damage to itself.""}]",Shake|Fire Tackle,10|30,"If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)|Blaine's Growlithe does 10 damage to itself.",Water:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,gym1-36,Blaine's Kangaskhan,Pokémon,Colorless,Gym Heroes,36,Uncommon,https://images.pokemontcg.io/gym1/36_hires.png,https://images.pokemontcg.io/gym1/36.png,80,,"[{""name"": ""Child's Punch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}, {""name"": ""One-Two Punch"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 10 more damage; if tails, this attack does 30 damage.""}]",Child's Punch|One-Two Punch,10|30+,"Flip a coin. If tails, this attack does nothing.|Flip a coin. If heads, this attack does 30 damage plus 10 more damage; if tails, this attack does 30 damage.",Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,gym1-37,Blaine's Magmar,Pokémon,Fire,Gym Heroes,37,Uncommon,https://images.pokemontcg.io/gym1/37_hires.png,https://images.pokemontcg.io/gym1/37.png,60,,"[{""name"": ""Firebreathing"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage; if tails, this attack does 10 damage.""}, {""name"": ""Lava Burst"", ""cost"": [""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""Discard the top 5 cards of your deck. (If there are fewer than 5 cards in your deck, discard all of them.) This attack does 20 damage for each Fire Energy card you discarded in this way.""}]",Firebreathing|Lava Burst,10+|20×,"Flip a coin. If heads, this attack does 10 damage plus 10 more damage; if tails, this attack does 10 damage.|Discard the top 5 cards of your deck. (If there are fewer than 5 cards in your deck, discard all of them.) This attack does 20 damage for each Fire Energy card you discarded in this way.",Water:×2,,Colorless__Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,gym1-38,Brock's Geodude,Pokémon,Fighting,Gym Heroes,38,Uncommon,https://images.pokemontcg.io/gym1/38_hires.png,https://images.pokemontcg.io/gym1/38.png,50,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Lucky Shot"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Benched Pokémon and flip a coin. If heads, this attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) This attack can't be used if your opponent has no Benched Pokémon.""}]",Tackle|Lucky Shot,10|,"|Choose 1 of your opponent's Benched Pokémon and flip a coin. If heads, this attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) This attack can't be used if your opponent has no Benched Pokémon.",Grass:×2,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,gym1-39,Brock's Golbat,Pokémon,Grass,Gym Heroes,39,Uncommon,https://images.pokemontcg.io/gym1/39_hires.png,https://images.pokemontcg.io/gym1/39.png,70,,"[{""name"": ""Dive"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Spiral Dive"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Does 10 damage to each of your opponent's Pokémon. Don't apply Weakness and Resistance.""}]",Dive|Spiral Dive,20|,|Does 10 damage to each of your opponent's Pokémon. Don't apply Weakness and Resistance.,Psychic:×2,Fighting:-30,Colorless,Brock's Zubat,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,gym1-40,Brock's Graveler,Pokémon,Fighting,Gym Heroes,40,Uncommon,https://images.pokemontcg.io/gym1/40_hires.png,https://images.pokemontcg.io/gym1/40.png,70,,"[{""name"": ""Rock Toss"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""Flip 3 coins. This attack does 20 damage times the number of heads.""}]",Rock Toss,20×,Flip 3 coins. This attack does 20 damage times the number of heads.,Grass:×2,,Colorless__Colorless,Brock's Geodude,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,gym1-41,Brock's Lickitung,Pokémon,Colorless,Gym Heroes,41,Uncommon,https://images.pokemontcg.io/gym1/41_hires.png,https://images.pokemontcg.io/gym1/41.png,80,,"[{""name"": ""Tongue Slap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Slam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Tongue Slap|Slam,20|30×,|Flip 2 coins. This attack does 30 damage times the number of heads.,Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,gym1-42,Erika's Dratini,Pokémon,Colorless,Gym Heroes,42,Uncommon,https://images.pokemontcg.io/gym1/42_hires.png,https://images.pokemontcg.io/gym1/42.png,40,"[{""name"": ""Strange Barrier"", ""text"": ""Whenever an attack by a Basic Pokémon (including your own) does 20 or more damage to Erika's Dratini (after applying Weakness and Resistance), reduce that damage to 10. (Any other effects of attacks still happen.) This power stops working while Erika's Dratini is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Tail Strike"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.""}]",Tail Strike,10+,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.",,Psychic:-30,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,gym1-43,Erika's Exeggcute,Pokémon,Grass,Gym Heroes,43,Uncommon,https://images.pokemontcg.io/gym1/43_hires.png,https://images.pokemontcg.io/gym1/43.png,50,,"[{""name"": ""Deflector"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, whenever Erika's Exeggcute takes damage, divide that damage in half (rounded down to the nearest 10). (Any other effects still happen.)""}, {""name"": ""Egg Bomb"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Flip a coin. If tails, this attack does nothing to the Defending Pokémon and Erika's Exeggcute does 20 damage to itself.""}]",Deflector|Egg Bomb,|40,"During your opponent's next turn, whenever Erika's Exeggcute takes damage, divide that damage in half (rounded down to the nearest 10). (Any other effects still happen.)|Flip a coin. If tails, this attack does nothing to the Defending Pokémon and Erika's Exeggcute does 20 damage to itself.",Fire:×2,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,gym1-44,Erika's Exeggutor,Pokémon,Grass,Gym Heroes,44,Uncommon,https://images.pokemontcg.io/gym1/44_hires.png,https://images.pokemontcg.io/gym1/44.png,70,,"[{""name"": ""Psychic Exchange"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck, then draw 5 cards.""}, {""name"": ""Stomp"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 10 more damage; if tails, this attack does 30 damage.""}]",Psychic Exchange|Stomp,|30+,"Shuffle your hand into your deck, then draw 5 cards.|Flip a coin. If heads, this attack does 30 damage plus 10 more damage; if tails, this attack does 30 damage.",Fire:×2,,Colorless__Colorless,Erika's Exeggcute,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,gym1-45,Erika's Gloom,Pokémon,Grass,Gym Heroes,45,Uncommon,https://images.pokemontcg.io/gym1/45_hires.png,https://images.pokemontcg.io/gym1/45.png,60,,"[{""name"": ""Healing Pollen"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, remove 4 damage counters from Erika's Gloom. If Erika's Gloom has fewer damage counters than that, remove all of them.""}, {""name"": ""Magic Pollen"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep, Confused, Paralyzed, or Poisoned (your choice).""}]",Healing Pollen|Magic Pollen,|30,"Flip a coin. If heads, remove 4 damage counters from Erika's Gloom. If Erika's Gloom has fewer damage counters than that, remove all of them.|Flip a coin. If heads, the Defending Pokémon is now Asleep, Confused, Paralyzed, or Poisoned (your choice).",Fire:×2,,Colorless,Erika's Oddish,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,gym1-46,Erika's Gloom,Pokémon,Grass,Gym Heroes,46,Uncommon,https://images.pokemontcg.io/gym1/46_hires.png,https://images.pokemontcg.io/gym1/46.png,70,,"[{""name"": ""Dream Dance"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Both the Defending Pokémon and Erika's Gloom are now Asleep (after doing damage).""}, {""name"": ""Vile Smell"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Both the Defending Pokémon and Erika's Gloom are now Confused (after doing damage).""}]",Dream Dance|Vile Smell,10|30,Both the Defending Pokémon and Erika's Gloom are now Asleep (after doing damage).|Both the Defending Pokémon and Erika's Gloom are now Confused (after doing damage).,Fire:×2,,Colorless,Erika's Oddish,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,gym1-47,Erika's Oddish,Pokémon,Grass,Gym Heroes,47,Uncommon,https://images.pokemontcg.io/gym1/47_hires.png,https://images.pokemontcg.io/gym1/47.png,40,"[{""name"": ""Photosynthesis"", ""text"": ""All Energy cards attached to Erika's Oddish provide Grass Energy instead of their usual type. This power works even while Erika's Oddish is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Poisonpowder"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}]",Poisonpowder,20,"Flip a coin. If heads, the Defending Pokémon is now Poisoned.",Fire:×2,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,gym1-48,Erika's Weepinbell,Pokémon,Grass,Gym Heroes,48,Uncommon,https://images.pokemontcg.io/gym1/48_hires.png,https://images.pokemontcg.io/gym1/48.png,60,,"[{""name"": ""Drool"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Flytrap"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Before doing damage, choose 1 of your opponent's Benched Pokémon and switch it with his or her Active Pokémon. This attack can't be used if your opponent has no Benched Pokémon.""}]",Drool|Flytrap,10|20,"|Before doing damage, choose 1 of your opponent's Benched Pokémon and switch it with his or her Active Pokémon. This attack can't be used if your opponent has no Benched Pokémon.",Fire:×2,,Colorless,Erika's Bellsprout,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,gym1-49,Erika's Weepinbell,Pokémon,Grass,Gym Heroes,49,Uncommon,https://images.pokemontcg.io/gym1/49_hires.png,https://images.pokemontcg.io/gym1/49.png,70,,"[{""name"": ""Sleep Poison"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep and Poisoned.""}, {""name"": ""Vine Whip"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Sleep Poison|Vine Whip,|40,The Defending Pokémon is now Asleep and Poisoned.|,Fire:×2,,Colorless__Colorless,Erika's Bellsprout,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,gym1-50,Lt. Surge's Magnemite,Pokémon,Lightning,Gym Heroes,50,Uncommon,https://images.pokemontcg.io/gym1/50_hires.png,https://images.pokemontcg.io/gym1/50.png,30,,"[{""name"": ""Removal Pulse"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon has any Energy cards attached to it, flip a coin. If heads, choose 1 of those Energy cards and discard it.""}, {""name"": ""Confusion Pulse"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Removal Pulse|Confusion Pulse,10|20,"If the Defending Pokémon has any Energy cards attached to it, flip a coin. If heads, choose 1 of those Energy cards and discard it.|Flip a coin. If heads, the Defending Pokémon is now Confused.",Fighting:×2,,,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,gym1-51,Lt. Surge's Raticate,Pokémon,Colorless,Gym Heroes,51,Uncommon,https://images.pokemontcg.io/gym1/51_hires.png,https://images.pokemontcg.io/gym1/51.png,70,,"[{""name"": ""Super Fang"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""?"", ""text"": ""Does damage to the Defending Pokémon equal to half the Defending Pokémon's remaining HP (rounded up to the nearest 10).""}]",Super Fang,?,Does damage to the Defending Pokémon equal to half the Defending Pokémon's remaining HP (rounded up to the nearest 10).,Fighting:×2,Psychic:-30,Colorless,Lt. Surge's Rattata,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,gym1-52,Lt. Surge's Spearow,Pokémon,Colorless,Gym Heroes,52,Uncommon,https://images.pokemontcg.io/gym1/52_hires.png,https://images.pokemontcg.io/gym1/52.png,30,,"[{""name"": ""Drill Peck"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Drill Peck,20,,Lightning:×2,Fighting:-30,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,gym1-53,Misty's Poliwhirl,Pokémon,Water,Gym Heroes,53,Uncommon,https://images.pokemontcg.io/gym1/53_hires.png,https://images.pokemontcg.io/gym1/53.png,70,,"[{""name"": ""Rapids"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If the Defending Pokémon has any Energy cards attached to it, flip a coin. If heads, choose 1 of those Energy cards and discard it.""}, {""name"": ""Water Punch"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a number of coins equal to the number of Water Energy attached to Misty's Poliwhirl. This attack does 30 damage plus 10 damage for each heads.""}]",Rapids|Water Punch,20|30+,"If the Defending Pokémon has any Energy cards attached to it, flip a coin. If heads, choose 1 of those Energy cards and discard it.|Flip a number of coins equal to the number of Water Energy attached to Misty's Poliwhirl. This attack does 30 damage plus 10 damage for each heads.",Grass:×2,,Colorless__Colorless,Misty's Poliwag,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,gym1-54,Misty's Psyduck,Pokémon,Water,Gym Heroes,54,Uncommon,https://images.pokemontcg.io/gym1/54_hires.png,https://images.pokemontcg.io/gym1/54.png,50,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Call for Friend"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, you may search your deck for a Basic Pokémon with Misty in its name and put it onto your Bench. (You can't use this attack if your Bench is full.) Shuffle your deck afterward.""}]",Scratch|Call for Friend,10|,"|Flip a coin. If heads, you may search your deck for a Basic Pokémon with Misty in its name and put it onto your Bench. (You can't use this attack if your Bench is full.) Shuffle your deck afterward.",Grass:×2,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,gym1-55,Misty's Seaking,Pokémon,Water,Gym Heroes,55,Uncommon,https://images.pokemontcg.io/gym1/55_hires.png,https://images.pokemontcg.io/gym1/55.png,70,,"[{""name"": ""Horn Attack"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Mud Splash"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If your opponent has any Benched Pokémon, choose 1 of them and flip a coin. If heads, this attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Horn Attack|Mud Splash,10|30,"|If your opponent has any Benched Pokémon, choose 1 of them and flip a coin. If heads, this attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:×2,,Colorless,Misty's Goldeen,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,gym1-56,Misty's Starmie,Pokémon,Water,Gym Heroes,56,Uncommon,https://images.pokemontcg.io/gym1/56_hires.png,https://images.pokemontcg.io/gym1/56.png,80,,"[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each Water Energy attached to Misty's Starmie but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.""}, {""name"": ""Bubblebeam"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Water Gun|Bubblebeam,10+|30,"Does 10 damage plus 10 more damage for each Water Energy attached to Misty's Starmie but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless__Colorless,Misty's Staryu,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,gym1-57,Misty's Tentacool,Pokémon,Water,Gym Heroes,57,Uncommon,https://images.pokemontcg.io/gym1/57_hires.png,https://images.pokemontcg.io/gym1/57.png,50,,"[{""name"": ""Crystal Beam"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent can't attach Energy cards to the Defending Pokémon during his or her next turn.""}]",Crystal Beam,20,"Flip a coin. If heads, your opponent can't attach Energy cards to the Defending Pokémon during his or her next turn.",Lightning:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,gym1-58,Sabrina's Haunter,Pokémon,Psychic,Gym Heroes,58,Uncommon,https://images.pokemontcg.io/gym1/58_hires.png,https://images.pokemontcg.io/gym1/58.png,50,,"[{""name"": ""Night Spirits"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip a number of coins equal to the total number of Sabrina's Gastlys, Sabrina's Haunters, and Sabrina's Gengars you have in play. This attack does 30 damage times the number of heads.""}]",Night Spirits,30×,"Flip a number of coins equal to the total number of Sabrina's Gastlys, Sabrina's Haunters, and Sabrina's Gengars you have in play. This attack does 30 damage times the number of heads.",,Fighting:-30,,Sabrina's Gastly,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,gym1-59,Sabrina's Jynx,Pokémon,Psychic,Gym Heroes,59,Uncommon,https://images.pokemontcg.io/gym1/59_hires.png,https://images.pokemontcg.io/gym1/59.png,60,,"[{""name"": ""Good Night"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Good Morning"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If the Defending Pokémon was Asleep, it is no longer Asleep.""}]",Good Night|Good Morning,10|20,"The Defending Pokémon is now Asleep.|If the Defending Pokémon was Asleep, it is no longer Asleep.",Psychic:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,gym1-60,Sabrina's Slowbro,Pokémon,Psychic,Gym Heroes,60,Uncommon,https://images.pokemontcg.io/gym1/60_hires.png,https://images.pokemontcg.io/gym1/60.png,70,,"[{""name"": ""Naptime"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, remove 3 damage counters from Sabrina's Slowbro and Sabrina's Slowbro is now Asleep. If Sabrina's Slowbro has fewer damage counters than that, remove all of them.""}, {""name"": ""Screaming Headbutt"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""You can't use this attack during your next turn.""}]",Naptime|Screaming Headbutt,|40,"Flip a coin. If heads, remove 3 damage counters from Sabrina's Slowbro and Sabrina's Slowbro is now Asleep. If Sabrina's Slowbro has fewer damage counters than that, remove all of them.|You can't use this attack during your next turn.",Psychic:×2,,Colorless__Colorless,Sabrina's Slowpoke,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,gym1-61,Blaine's Charmander,Pokémon,Fire,Gym Heroes,61,Common,https://images.pokemontcg.io/gym1/61_hires.png,https://images.pokemontcg.io/gym1/61.png,50,,"[{""name"": ""Kindle"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Discard 1 Energy card attached to Blaine's Charmander in order to use this attack. If the Defending Pokémon has any Energy cards attached to it, choose 1 of them and discard it.""}, {""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Kindle|Slash,10|20,"Discard 1 Energy card attached to Blaine's Charmander in order to use this attack. If the Defending Pokémon has any Energy cards attached to it, choose 1 of them and discard it.|",Water:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,gym1-62,Blaine's Growlithe,Pokémon,Fire,Gym Heroes,62,Common,https://images.pokemontcg.io/gym1/62_hires.png,https://images.pokemontcg.io/gym1/62.png,50,,"[{""name"": ""Blaze"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Does 10 damage to each Grass Pokémon on your opponent's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Blaze,20,Does 10 damage to each Grass Pokémon on your opponent's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
