Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
027.jpg,base3-28,Muk,Pokémon,Grass,Fossil,28,Rare,https://images.pokemontcg.io/base3/28_hires.png,https://images.pokemontcg.io/base3/28.png,70,"[{""name"": ""Toxic Gas"", ""text"": ""Ignore all Pokémon Powers other than Toxic Gases. This power stops working while Muk is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Sludge"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}]",Sludge,30,"Flip a coin. If heads, the Defending Pokémon is now Poisoned.",Psychic:×2,,Colorless__Colorless,Grimer,Mitsuhiro Arita,"Thickly covered with a filthy, vile sludge. It is so toxic, even its footprints contain poison.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,base3-29,Raichu,Pokémon,Lightning,Fossil,29,Rare,https://images.pokemontcg.io/base3/29_hires.png,https://images.pokemontcg.io/base3/29.png,90,,"[{""name"": ""Gigashock"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 4, ""damage"": ""30"", ""text"": ""Choose 3 of your opponent's Benched Pokémon and this attack does 10 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.) If your opponent has fewer than 3 Benched Pokémon, do that damage to each of them.""}]",Gigashock,30,"Choose 3 of your opponent's Benched Pokémon and this attack does 10 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.) If your opponent has fewer than 3 Benched Pokémon, do that damage to each of them.",Fighting:×2,,Colorless,Pikachu,Mitsuhiro Arita,Its long tail serves as a ground to protect itself from its own high voltage power.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,base3-30,Zapdos,Pokémon,Lightning,Fossil,30,Rare,https://images.pokemontcg.io/base3/30_hires.png,https://images.pokemontcg.io/base3/30.png,80,,"[{""name"": ""Thunderstorm"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""For each of your opponent's Benched Pokémon, flip a coin. If heads, this attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Then, Zapdos does 10 damage times the number of tails to itself.""}]",Thunderstorm,40,"For each of your opponent's Benched Pokémon, flip a coin. If heads, this attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Then, Zapdos does 10 damage times the number of tails to itself.",,Fighting:-30,Colorless__Colorless,,Mitsuhiro Arita,A legendary thunderbird Pokémon whose anger is said to cause storms. Some say it has lived above the clouds for thousands of years.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,base3-31,Arbok,Pokémon,Grass,Fossil,31,Uncommon,https://images.pokemontcg.io/base3/31_hires.png,https://images.pokemontcg.io/base3/31.png,60,,"[{""name"": ""Terror Strike"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads and if your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)""}, {""name"": ""Poison Fang"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Terror Strike|Poison Fang,10|20,"Flip a coin. If heads and if your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)|The Defending Pokémon is now Poisoned.",Psychic:×2,,Colorless__Colorless,Ekans,Ken Sugimori,It is rumored that the ferocious warning markings on its belly differ from area to area.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,base3-32,Cloyster,Pokémon,Water,Fossil,32,Uncommon,https://images.pokemontcg.io/base3/32_hires.png,https://images.pokemontcg.io/base3/32.png,50,,"[{""name"": ""Clamp"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, this attack does nothing (not even damage).""}, {""name"": ""Spike Cannon"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Clamp|Spike Cannon,30|30×,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, this attack does nothing (not even damage).|Flip 2 coins. This attack does 30 damage times the number of heads.",Lightning:×2,,Colorless__Colorless,Shellder,Kagemaru Himeno,"When attacked, it launches its horns in quick volleys. Its innards have never been seen.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,base3-33,Gastly,Pokémon,Psychic,Fossil,33,Uncommon,https://images.pokemontcg.io/base3/33_hires.png,https://images.pokemontcg.io/base3/33.png,50,,"[{""name"": ""Lick"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Energy Conversion"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put up to 2 Energy cards from your discard pile into your hand. Gastly does 10 damage to itself.""}]",Lick|Energy Conversion,10|,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Put up to 2 Energy cards from your discard pile into your hand. Gastly does 10 damage to itself.",,Fighting:-30,,,Mitsuhiro Arita,"A mysterious Pokémon. Some say it is a lifeform from another dimension, while other believe it is formed from smog.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,base3-34,Golbat,Pokémon,Grass,Fossil,34,Uncommon,https://images.pokemontcg.io/base3/34_hires.png,https://images.pokemontcg.io/base3/34.png,60,,"[{""name"": ""Wing Attack"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}, {""name"": ""Leech Life"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Remove a number of damage counters from Golbat equal to the damage done to the Defending Pokémon (after applying Weakness and Resistance). If Golbat has fewer damage counters than that, remove all of them.""}]",Wing Attack|Leech Life,30|20,"|Remove a number of damage counters from Golbat equal to the damage done to the Defending Pokémon (after applying Weakness and Resistance). If Golbat has fewer damage counters than that, remove all of them.",Psychic:×2,Fighting:-30,,Zubat,Kagemaru Himeno,"Once it strikes, it will not stop draining energy from the victim even if it gets too heavy to fly.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,base3-35,Golduck,Pokémon,Water,Fossil,35,Uncommon,https://images.pokemontcg.io/base3/35_hires.png,https://images.pokemontcg.io/base3/35.png,70,,"[{""name"": ""Psyshock"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Hyper Beam"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""If the Defending Pokémon has any Energy cards attached to it, choose 1 of them and discard it.""}]",Psyshock|Hyper Beam,10|20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|If the Defending Pokémon has any Energy cards attached to it, choose 1 of them and discard it.",Lightning:×2,,Colorless,Psyduck,Kagemaru Himeno,"Often seen swimming elegantly by lake shores. It is often mistaken for the Japanese monster, Kappa.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,base3-36,Golem,Pokémon,Fighting,Fossil,36,Uncommon,https://images.pokemontcg.io/base3/36_hires.png,https://images.pokemontcg.io/base3/36.png,80,,"[{""name"": ""Avalanche"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": """"}, {""name"": ""Selfdestruct"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Does 20 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Golem does 100 damage to itself.""}]",Avalanche|Selfdestruct,60|100,|Does 20 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Golem does 100 damage to itself.,Grass:×2,,Colorless__Colorless__Colorless__Colorless,Graveler,Kagemaru Himeno,Its boulder-like body is extremely hard. It can easily withstand dynamite blasts without damage.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,base3-37,Graveler,Pokémon,Fighting,Fossil,37,Uncommon,https://images.pokemontcg.io/base3/37_hires.png,https://images.pokemontcg.io/base3/37.png,60,,"[{""name"": ""Harden"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""During your opponent's next turn, whenever 30 or less damage is done to Graveler (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen.)""}, {""name"": ""Rock Throw"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Harden|Rock Throw,|40,"During your opponent's next turn, whenever 30 or less damage is done to Graveler (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen.)|",Grass:×2,,Colorless__Colorless,Geodude,Kagemaru Himeno,Rolls down slopes to move. It rolls over any obstacle without slowing or changing its direction.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,base3-38,Kingler,Pokémon,Water,Fossil,38,Uncommon,https://images.pokemontcg.io/base3/38_hires.png,https://images.pokemontcg.io/base3/38.png,60,,"[{""name"": ""Flail"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Kingler.""}, {""name"": ""Crabhammer"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Flail|Crabhammer,10×|40,Does 10 damage times the number of damage counters on Kingler.|,Lightning:×2,,Colorless__Colorless__Colorless,Krabby,Kagemaru Himeno,"The large pincer has 10,000 horsepower of crushing power. However, its huge size makes it unwieldy to use.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,base3-39,Magmar,Pokémon,Fire,Fossil,39,Uncommon,https://images.pokemontcg.io/base3/39_hires.png,https://images.pokemontcg.io/base3/39.png,70,,"[{""name"": ""Smokescreen"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Smog"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}]",Smokescreen|Smog,10|20,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|Flip a coin. If heads, the Defending Pokémon is now Poisoned.",Water:×2,,Colorless,,Mitsuhiro Arita,Found at the mouths of volcanoes and extremely hard to spot. There are very few instances of capturing this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,base3-40,Omastar,Pokémon,Water,Fossil,40,Uncommon,https://images.pokemontcg.io/base3/40_hires.png,https://images.pokemontcg.io/base3/40.png,70,,"[{""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each Water Energy attached to Omastar but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.""}, {""name"": ""Spike Cannon"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Water Gun|Spike Cannon,20+|30×,Does 20 damage plus 10 more damage for each Water Energy attached to Omastar but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.|Flip 2 coins. This attack does 30 damage times the number of heads.,Grass:×2,,Colorless,Omanyte,Ken Sugimori,A prehistoric Pokémon that died out when its heavy shell made it impossible for it to catch prey.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,base3-41,Sandslash,Pokémon,Fighting,Fossil,41,Uncommon,https://images.pokemontcg.io/base3/41_hires.png,https://images.pokemontcg.io/base3/41.png,70,,"[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Fury Swipes"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 3 coins. This attack does 20 damage times the number of heads.""}]",Slash|Fury Swipes,20|20×,|Flip 3 coins. This attack does 20 damage times the number of heads.,Grass:×2,Lightning:-30,Colorless,Sandshrew,Ken Sugimori,Curls up into a spiny ball when threatened. It can roll while curled up to attack or escape.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,base3-42,Seadra,Pokémon,Water,Fossil,42,Uncommon,https://images.pokemontcg.io/base3/42_hires.png,https://images.pokemontcg.io/base3/42.png,60,,"[{""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each Water Energy attached to Seadra but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.""}, {""name"": ""Agility"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Seadra.""}]",Water Gun|Agility,20+|20,"Does 20 damage plus 10 more damage for each Water Energy attached to Seadra but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.|Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Seadra.",Lightning:×2,,Colorless,Horsea,Ken Sugimori,Capable of swimming backward by rapidly flapping its wing-like pectoral fins and stout tail.,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,base3-43,Slowbro,Pokémon,Psychic,Fossil,43,Uncommon,https://images.pokemontcg.io/base3/43_hires.png,https://images.pokemontcg.io/base3/43.png,60,"[{""name"": ""Strange Behavior"", ""text"": ""As often as you like during your turn (before your attack), you may move 1 damage counter from 1 of your Pokémon to Slowbro as long as you don't Knock Out Slowbro. This power can't be used if Slowbro is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Psyshock"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Psyshock,20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,Slowpoke,Kagemaru Himeno,The Shellder that is latched onto Slowpoke's tail is said to feed on the host's left-over scraps.,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,base3-44,Tentacruel,Pokémon,Water,Fossil,44,Uncommon,https://images.pokemontcg.io/base3/44_hires.png,https://images.pokemontcg.io/base3/44.png,60,,"[{""name"": ""Supersonic"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Jellyfish Sting"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Supersonic|Jellyfish Sting,|10,"Flip a coin. If heads, the Defending Pokémon is now Confused.|The Defending Pokémon is now Poisoned.",Lightning:×2,,,Tentacool,Kagemaru Himeno,"The tentacles are normally kept short. On hunts, they are extended to ensnare and immobilize prey.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,base3-45,Weezing,Pokémon,Grass,Fossil,45,Uncommon,https://images.pokemontcg.io/base3/45_hires.png,https://images.pokemontcg.io/base3/45.png,60,,"[{""name"": ""Smog"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}, {""name"": ""Selfdestruct"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Does 10 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Weezing does 60 damage to itself.""}]",Smog|Selfdestruct,20|60,"Flip a coin. If heads, the Defending Pokémon is now Poisoned.|Does 10 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Weezing does 60 damage to itself.",Psychic:×2,,Colorless,Koffing,Mitsuhiro Arita,"Where two kinds of poison gases meet, two Koffings can fuse into a Weezing over many years.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,base3-46,Ekans,Pokémon,Grass,Fossil,46,Common,https://images.pokemontcg.io/base3/46_hires.png,https://images.pokemontcg.io/base3/46.png,40,,"[{""name"": ""Spit Poison"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}, {""name"": ""Wrap"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Spit Poison|Wrap,|20,"Flip a coin. If heads, the Defending Pokémon is now Poisoned.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,,Kagemaru Himeno,Moves silently and stealthily. Eats the eggs of birds such as Pidgey and Spearow whole.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,base3-47,Geodude,Pokémon,Fighting,Fossil,47,Common,https://images.pokemontcg.io/base3/47_hires.png,https://images.pokemontcg.io/base3/47.png,50,,"[{""name"": ""Stone Barrage"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip a coin until you get tails. This attack does 10 damage times the number of heads.""}]",Stone Barrage,10×,Flip a coin until you get tails. This attack does 10 damage times the number of heads.,Grass:×2,,Colorless,,Kagemaru Himeno,"Found in fields and mountains. Mistaking them for boulders, people often step or trip on them.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,base3-48,Grimer,Pokémon,Grass,Fossil,48,Common,https://images.pokemontcg.io/base3/48_hires.png,https://images.pokemontcg.io/base3/48.png,50,,"[{""name"": ""Nasty Goo"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Minimize"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""All damage done by attacks to Grimer during your opponent's next turn is reduced by 20 (after applying Weakness and Resistance).""}]",Nasty Goo|Minimize,10|,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|All damage done by attacks to Grimer during your opponent's next turn is reduced by 20 (after applying Weakness and Resistance).",Psychic:×2,,Colorless,,Mitsuhiro Arita,Appears in filthy areas. Thrives by sucking up polluted sludge that is pumped out of factories.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,base3-49,Horsea,Pokémon,Water,Fossil,49,Common,https://images.pokemontcg.io/base3/49_hires.png,https://images.pokemontcg.io/base3/49.png,40,,"[{""name"": ""Smokescreen"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}]",Smokescreen,10,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.",Lightning:×2,,,,Mitsuhiro Arita,Known to shoot down flying bugs with precision blasts of ink from the surface of the water.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,base3-50,Kabuto,Pokémon,Fighting,Fossil,50,Common,https://images.pokemontcg.io/base3/50_hires.png,https://images.pokemontcg.io/base3/50.png,30,"[{""name"": ""Kabuto Armor"", ""text"": ""Whenever an attack (even your own) does damage to Kabuto (after applying Weakness and Resistance), that attack does half the damage to Kabuto (rounded down to the nearest 10). (Any other effects of attacks still happen.) This power stops working while Kabuto is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Scratch,10,,Grass:×2,,Colorless,Mysterious Fossil,Ken Sugimori,A Pokémon that was resurrected from a fossil found in what was once the ocean floor eons ago.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,base3-51,Krabby,Pokémon,Water,Fossil,51,Common,https://images.pokemontcg.io/base3/51_hires.png,https://images.pokemontcg.io/base3/51.png,50,,"[{""name"": ""Call for Family"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon named Krabby and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench if full.)""}, {""name"": ""Irongrip"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Call for Family|Irongrip,|20,Search your deck for a Basic Pokémon named Krabby and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench if full.)|,Lightning:×2,,Colorless__Colorless,,Mitsuhiro Arita,"Its pincers are not only powerful weapons, they are used for balance when walking sideways.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,base3-52,Omanyte,Pokémon,Water,Fossil,52,Common,https://images.pokemontcg.io/base3/52_hires.png,https://images.pokemontcg.io/base3/52.png,40,"[{""name"": ""Clairvoyance"", ""text"": ""Your opponent plays with his or her hand face up. This power stops working while Omanyte is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each Water Energy attached to Omanyte but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.""}]",Water Gun,10+,Does 10 damage plus 10 more damage for each Water Energy attached to Omanyte but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.,Grass:×2,,Colorless,Mysterious Fossil,Kagemaru Himeno,"Although long extinct, in rare cases, it can be genetically resurrected from fossils.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,base3-53,Psyduck,Pokémon,Water,Fossil,53,Common,https://images.pokemontcg.io/base3/53_hires.png,https://images.pokemontcg.io/base3/53.png,50,,"[{""name"": ""Headache"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent can't play Trainer cards during his or her next turn.""}, {""name"": ""Fury Swipes"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage times the number of heads.""}]",Headache|Fury Swipes,|10×,Your opponent can't play Trainer cards during his or her next turn.|Flip 3 coins. This attack does 10 damage times the number of heads.,Lightning:×2,,Colorless,,Kagemaru Himeno,"While lulling its enemies with its vacant look, this wily Pokémon will use psychokinetic powers.",,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,base3-54,Shellder,Pokémon,Water,Fossil,54,Common,https://images.pokemontcg.io/base3/54_hires.png,https://images.pokemontcg.io/base3/54.png,30,,"[{""name"": ""Supersonic"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Hide in Shell"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to Shellder during your opponent's next turn. (Any other effects of attacks still happen.)""}]",Supersonic|Hide in Shell,|,"Flip a coin. If heads, the Defending Pokémon is now Confused.|Flip a coin. If heads, prevent all damage done to Shellder during your opponent's next turn. (Any other effects of attacks still happen.)",Lightning:×2,,Colorless,,Mitsuhiro Arita,Its hard shell repels any kind of attack. It is vulnerable only when its shell is open.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,base3-55,Slowpoke,Pokémon,Psychic,Fossil,55,Common,https://images.pokemontcg.io/base3/55_hires.png,https://images.pokemontcg.io/base3/55.png,50,,"[{""name"": ""Spacing Out"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, remove a damage counter from Slowpoke. This attack can't be used if Slowpoke has no damage counters on it.""}, {""name"": ""Scavenge"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Discard 1 Psychic Energy card attached to Slowpoke in order to use this attack. Put a Trainer card from your discard pile into your hand.""}]",Spacing Out|Scavenge,|,"Flip a coin. If heads, remove a damage counter from Slowpoke. This attack can't be used if Slowpoke has no damage counters on it.|Discard 1 Psychic Energy card attached to Slowpoke in order to use this attack. Put a Trainer card from your discard pile into your hand.",Psychic:×2,,Colorless,,Miki Tanaka,Incredibly slow and dopey. It takes 5 seconds for it to feel pain when under attack.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,base3-56,Tentacool,Pokémon,Water,Fossil,56,Common,https://images.pokemontcg.io/base3/56_hires.png,https://images.pokemontcg.io/base3/56.png,30,"[{""name"": ""Cowardice"", ""text"": ""At any time during your turn (before your attack), you may return Tentacool to your hand. (Discard all cards attached to Tentacool.) This power can't be used the turn you put Tentacool into play or if Tentacool is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Acid"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Acid,10,,Lightning:×2,,,,Kagemaru Himeno,Drifts in shallow seas. Anglers who hook them by accident are often punished by its stinging acid.,,,,,,,,,,,,,,,,,,,,,,,,,
