Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
028.jpg,basep-29,Marill,Pokémon,Water,Wizards Black Star Promos,29,Promo,https://images.pokemontcg.io/basep/29_hires.png,https://images.pokemontcg.io/basep/29.png,50,,"[{""name"": ""Water Gun"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each Energy attached to Marill but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.""}]",Water Gun,20+,Does 20 damage plus 10 more damage for each Energy attached to Marill but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.,Lightning:×2,,Colorless,,Ken Sugimori,"The tip of its tail, which contains oil that is lighter than water, lets it swim without drowning.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,basep-30,Togepi,Pokémon,Colorless,Wizards Black Star Promos,30,Promo,https://images.pokemontcg.io/basep/30_hires.png,https://images.pokemontcg.io/basep/30.png,30,,"[{""name"": ""Snivel"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If the Defending Pokémon attacks Togepi during your opponent's next turn, any damage done to Togepi is reduced by 20 (before applying Weakness and Resistance). (Benching either Pokémon ends this effect.)""}, {""name"": ""Mini-Metronome"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, choose 1 of the Defending Pokémon's attacks. Mini-Metronome copies that attack except for its Energy cost. (You must still do anything else in order to use that attack.) (No matter what type the Defending Pokémon is, Togepi's type is still Colorless.) Togepi performs that attack.""}]",Snivel|Mini-Metronome,|,"If the Defending Pokémon attacks Togepi during your opponent's next turn, any damage done to Togepi is reduced by 20 (before applying Weakness and Resistance). (Benching either Pokémon ends this effect.)|Flip a coin. If heads, choose 1 of the Defending Pokémon's attacks. Mini-Metronome copies that attack except for its Energy cost. (You must still do anything else in order to use that attack.) (No matter what type the Defending Pokémon is, Togepi's type is still Colorless.) Togepi performs that attack.",,Psychic:-30,Colorless,,Ken Sugimori,"Still only a hatchling, it uses poison to chase off its enemies when threatened.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,basep-31,Cleffa,Pokémon,Colorless,Wizards Black Star Promos,31,Promo,https://images.pokemontcg.io/basep/31_hires.png,https://images.pokemontcg.io/basep/31.png,30,,"[{""name"": ""Eek"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}]",Eek,,Draw 2 cards.,,,,,Ken Sugimori,"Because of its unusual, star-like silhouette, people believe that it came here on a meteor.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,basep-32,Smeargle,Pokémon,Colorless,Wizards Black Star Promos,32,Promo,https://images.pokemontcg.io/basep/32_hires.png,https://images.pokemontcg.io/basep/32.png,40,,"[{""name"": ""Paint"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, choose a type (other than Colorless) and put a Coloring counter on the Defending Pokémon. That Pokémon is now the type you chose. If it already had a Coloring counter, remove the old one. If tails, this attack does nothing.""}]",Paint,,"Flip a coin. If heads, choose a type (other than Colorless) and put a Coloring counter on the Defending Pokémon. That Pokémon is now the type you chose. If it already had a Coloring counter, remove the old one. If tails, this attack does nothing.",Fighting:×2,Psychic:-30,Colorless,,Tomokazu Komiya,"Once it becomes an adult, it has a tendency to let its comrades plant footprints on its back.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,basep-33,Scizor,Pokémon,Metal,Wizards Black Star Promos,33,Promo,https://images.pokemontcg.io/basep/33_hires.png,https://images.pokemontcg.io/basep/33.png,70,,"[{""name"": ""Leer"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't attack Scizor during your opponent's next turn. (Benching either Pokémon ends this effect.)""}, {""name"": ""Metal Pincer"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage plus 10 more damage for each heads.""}]",Leer|Metal Pincer,|30+,"Flip a coin. If heads, the Defending Pokémon can't attack Scizor during your opponent's next turn. (Benching either Pokémon ends this effect.)|Flip a coin until you get tails. This attack does 30 damage plus 10 more damage for each heads.",Fire:×2,Grass:-30,Colorless__Colorless,Scyther,Hironobu Yoshida,Its wings are not used for flying. They are flapped at high speed to adjust its body temperature.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,basep-34,Entei,Pokémon,Fire,Wizards Black Star Promos,34,Promo,https://images.pokemontcg.io/basep/34_hires.png,https://images.pokemontcg.io/basep/34.png,80,"[{""name"": ""Bolt"", ""text"": ""Whenever your opponent's attack damages Entei, unless that attack Knocks Out Entei, flip a coin. If heads, shuffle Entei and all cards attached to it into your deck. This power can't be used if Entei is already Asleep, Confused, or Paralyzed when it is damaged."", ""type"": ""Pokémon Power""}]","[{""name"": ""Protective Flame"", ""cost"": [""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""During your opponent's next turn, prevent all effects of attacks, including damage, done to your Benched Pokémon.""}]",Protective Flame,50,"During your opponent's next turn, prevent all effects of attacks, including damage, done to your Benched Pokémon.",Water:×2,,Colorless,,Ken Sugimori,"Volcanoes erupt when it barks. Unable to restrain its extreme power, it races headlong around the land.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,basep-35,Pichu,Pokémon,Lightning,Wizards Black Star Promos,35,Promo,https://images.pokemontcg.io/basep/35_hires.png,https://images.pokemontcg.io/basep/35.png,30,,"[{""name"": ""Let's Play!"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Baby Pokémon card and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.)""}]",Let's Play!,,Search your deck for a Baby Pokémon card and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.),,,,,Ken Sugimori,It is not yet skilled at storing electricity. It may send out a jolt if amused or startled.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,basep-36,Igglybuff,Pokémon,Colorless,Wizards Black Star Promos,36,Promo,https://images.pokemontcg.io/basep/36_hires.png,https://images.pokemontcg.io/basep/36.png,30,,"[{""name"": ""Good Night Song"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}]",Good Night Song,,The Defending Pokémon is now Asleep.,,,,,Kagemaru Himeno,"Its extremely flexible and elastic body makes it bounce continuously—anytime, anywhere.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,basep-37,Hitmontop,Pokémon,Fighting,Wizards Black Star Promos,37,Promo,https://images.pokemontcg.io/basep/37_hires.png,https://images.pokemontcg.io/basep/37.png,60,,"[{""name"": ""Repeating Kick"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip a coin until you get tails. This attack does 20 damage times the number of heads.""}, {""name"": ""Rapid Spin"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with his or her Active Pokémon, then, if you have any Benched Pokémon, you switch 1 of them with your Active Pokémon. (Do the damage before switching the Pokémon.)""}]",Repeating Kick|Rapid Spin,20×|30,"Flip a coin until you get tails. This attack does 20 damage times the number of heads.|If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with his or her Active Pokémon, then, if you have any Benched Pokémon, you switch 1 of them with your Active Pokémon. (Do the damage before switching the Pokémon.)",Psychic:×2,,Colorless,,Atsuko Nishida,"It launches kicks while spinning. If it spins at high speed, it may bore its way into the ground.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,basep-38,Unown [J],Pokémon,Psychic,Wizards Black Star Promos,38,Promo,https://images.pokemontcg.io/basep/38_hires.png,https://images.pokemontcg.io/basep/38.png,40,"[{""name"": ""[Join]"", ""text"": ""Once during your turn (before your attack), if you have Unown [J], Unown [O], Unown [I], and Unown Dragon on your Bench, you may search your deck for a Basic Pokémon or Evolution card. Show that card to your opponent, then put it into your hand. Shuffle your deck afterward."", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,Hideki Kazama,Their shapes look like hieroglyphs on ancient tablets. It is said that the two are somehow related.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,basep-39,Misdreavus,Pokémon,Psychic,Wizards Black Star Promos,39,Promo,https://images.pokemontcg.io/basep/39_hires.png,https://images.pokemontcg.io/basep/39.png,50,,"[{""name"": ""Pain Split"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 1 damage counter on the Defending Pokémon for each damage counter on Misdreavus.""}, {""name"": ""Confuse Ray"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Pain Split|Confuse Ray,|10,"Put 1 damage counter on the Defending Pokémon for each damage counter on Misdreavus.|Flip a coin. If heads, the Defending Pokémon is now Confused.",,Fighting:-30,Colorless,,Shin-ichi Yoshida,"It loves to bite and yank people's hair from behind without warning, just to see their shocked reactions.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,basep-40,Pokémon Center,Trainer,,Wizards Black Star Promos,40,Promo,https://images.pokemontcg.io/basep/40_hires.png,https://images.pokemontcg.io/basep/40.png,,,,,,,,,,,"""Big Mama"" Tagawa",,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,basep-41,Lucky Stadium,Trainer,,Wizards Black Star Promos,41,Promo,https://images.pokemontcg.io/basep/41_hires.png,https://images.pokemontcg.io/basep/41.png,,,,,,,,,,,"""Big Mama"" Tagawa",,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,basep-42,Pokémon Tower,Trainer,,Wizards Black Star Promos,42,Promo,https://images.pokemontcg.io/basep/42_hires.png,https://images.pokemontcg.io/basep/42.png,,,,,,,,,,,Keiji Kinebuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,basep-43,Machamp,Pokémon,Fighting,Wizards Black Star Promos,43,Promo,https://images.pokemontcg.io/basep/43_hires.png,https://images.pokemontcg.io/basep/43.png,90,,"[{""name"": ""Seething Anger"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a number of coins equal to the number of damage counters on Machamp. This attack does 20 damage plus 10 more damage for each heads.""}, {""name"": ""Fling"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": ""If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)""}]",Seething Anger|Fling,20+|50,"Flip a number of coins equal to the number of damage counters on Machamp. This attack does 20 damage plus 10 more damage for each heads.|If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)",Psychic:×2,,Colorless__Colorless__Colorless,Machoke,Tomokazu Komiya,"Using its amazing muscles, it throws powerful punches that can knock its victim clear over the horizon.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,basep-44,Magmar,Pokémon,Fire,Wizards Black Star Promos,44,Promo,https://images.pokemontcg.io/basep/44_hires.png,https://images.pokemontcg.io/basep/44.png,60,,"[{""name"": ""Burning Fire"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""When you use this attack, you may discard any number of Fire Energy cards attached to your Pokémon in play. This attack does 10 damage plus 10 more damage for each Fire Energy card you discarded in this way.""}, {""name"": ""Magma Punch"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Burning Fire|Magma Punch,10+|40,"When you use this attack, you may discard any number of Fire Energy cards attached to your Pokémon in play. This attack does 10 damage plus 10 more damage for each Fire Energy card you discarded in this way.|",Water:×2,,Colorless__Colorless,,Atsuko Nishida,Its body always burns with an orange glow that enables it to hide perfectly among flames.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,basep-45,Scyther,Pokémon,Grass,Wizards Black Star Promos,45,Promo,https://images.pokemontcg.io/basep/45_hires.png,https://images.pokemontcg.io/basep/45.png,60,,"[{""name"": ""Slashing Strike"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Scyther can't use this attack during your next turn. (Benching or evolving Scyther ends this effect.)""}]",Slashing Strike,40,Scyther can't use this attack during your next turn. (Benching or evolving Scyther ends this effect.),Fire:×2,Fighting:-30,Colorless,,Hironobu Yoshida,"With ninja-like agility and speed, it can create the illusion that there is more than one.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,basep-46,Electabuzz,Pokémon,Lightning,Wizards Black Star Promos,46,Promo,https://images.pokemontcg.io/basep/46_hires.png,https://images.pokemontcg.io/basep/46.png,60,,"[{""name"": ""Lightning Rod"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon and put a Lightning Rod marker on it. (A Pokémon can have only 1 Lightning Rod marker on it at a time.)""}, {""name"": ""Lightning Bolt"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""This attack does 20 damage to any Pokémon with a Lightning Rod marker on it. Apply Weakness and Resistance.""}]",Lightning Rod|Lightning Bolt,|10,Choose 1 of your opponent's Pokémon and put a Lightning Rod marker on it. (A Pokémon can have only 1 Lightning Rod marker on it at a time.)|This attack does 20 damage to any Pokémon with a Lightning Rod marker on it. Apply Weakness and Resistance.,Fighting:×2,,Colorless,,Miki Tanaka,"Normally found near power plants, it can wander away and cause major blackouts in cities.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,basep-47,Mew,Pokémon,Psychic,Wizards Black Star Promos,47,Promo,https://images.pokemontcg.io/basep/47_hires.png,https://images.pokemontcg.io/basep/47.png,40,"[{""name"": ""Neutral Shield"", ""text"": ""Prevent all effects of attacks, including damage, done to Mew by Evolved Pokémon. You can't use this power if Mew is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Psyshock"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Psyshock,10,"Flip a coin. If heads, the Defending Pokémon is now Confused.",Psychic:×2,,Colorless,,Ken Sugimori,So rare that it is still said to be a mirage by many experts. Only a few people have seen it worldwide.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,basep-48,Articuno,Pokémon,Water,Wizards Black Star Promos,48,Promo,https://images.pokemontcg.io/basep/48_hires.png,https://images.pokemontcg.io/basep/48.png,80,"[{""name"": ""Aurora Veil"", ""text"": ""As long as Articuno is your Active Pokémon, your Benched Pokémon do not take damage from and are not affected by attacks. This power cannot be used if Articuno is affected by a Special Condition."", ""type"": ""Pokémon Power""}]","[{""name"": ""Ice Beam"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Ice Beam,30,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",,Fighting:-30,Colorless__Colorless,,Atsuko Nishida,A legendary bird Pokémon that is said to appear to doomed people who are lost in icy mountains.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,basep-49,Snorlax,Pokémon,Colorless,Wizards Black Star Promos,49,Promo,https://images.pokemontcg.io/basep/49_hires.png,https://images.pokemontcg.io/basep/49.png,90,"[{""name"": ""Guard"", ""text"": ""As long as Snorlax is your Active Pokémon, the Defending Pokémon can't Retreat. This power stops working when Snorlax is affected by a Special Condition."", ""type"": ""Pokémon Power""}]","[{""name"": ""Roll Over"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30"", ""text"": ""Snorlax is now Asleep. Flip a coin. If heads, the Defending Pokémon is now Asleep.""}]",Roll Over,30,"Snorlax is now Asleep. Flip a coin. If heads, the Defending Pokémon is now Asleep.",Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless__Colorless,,Craig Turvey,"Very lazy. Just eats and sleeps. As its rotund bulk builds, it becomes steadily more slothful.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,basep-50,Celebi,Pokémon,Grass,Wizards Black Star Promos,50,Promo,https://images.pokemontcg.io/basep/50_hires.png,https://images.pokemontcg.io/basep/50.png,50,,"[{""name"": ""Leaf Slice"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}]",Leaf Slice,20×,Flip 2 coins. This attack does 20 damage times the number of heads.,Fire:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,basep-51,Rapidash,Pokémon,Fire,Wizards Black Star Promos,51,Promo,https://images.pokemontcg.io/basep/51_hires.png,https://images.pokemontcg.io/basep/51.png,60,,"[{""name"": ""Jump Over"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""If your opponent has any Benched Pokémon, choose 1 of them. Flip a coin. If heads, this attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Super Singe"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}]",Jump Over|Super Singe,|30,"If your opponent has any Benched Pokémon, choose 1 of them. Flip a coin. If heads, this attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, the Defending Pokémon is now Burned.",Water:×2,,,Ponyta,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,basep-52,Ho-oh,Pokémon,Fire,Wizards Black Star Promos,52,Promo,https://images.pokemontcg.io/basep/52_hires.png,https://images.pokemontcg.io/basep/52.png,80,,"[{""name"": ""Sacred Wing"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, this attack's base damage is 20 instead of 60.""}]",Sacred Wing,60,"Flip a coin. If tails, this attack's base damage is 20 instead of 60.",Water:×2,Fighting:-30,Colorless__Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,basep-53,Suicune,Pokémon,Water,Wizards Black Star Promos,53,Promo,https://images.pokemontcg.io/basep/53_hires.png,https://images.pokemontcg.io/basep/53.png,70,"[{""name"": ""Pure Body"", ""text"": ""To attach a Water Energy card from your hand to Suicune, you must discard an Energy card attached to Suicune. (Attach the Water Energy, and then discard an Energy card from Suicune.)"", ""type"": ""Poké-Body""}]","[{""name"": ""Hypno Wave"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 20 more damage. If tails, this attack does 30 damage and the Defending Pokémon is now Asleep.""}]",Hypno Wave,30+,"Flip a coin. If heads, this attack does 30 damage plus 20 more damage. If tails, this attack does 30 damage and the Defending Pokémon is now Asleep.",Lightning:×2,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
