Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
026.jpg,base5-27,Dark Machamp,Pokémon,Fighting,Team Rocket,27,Rare,https://images.pokemontcg.io/base5/27_hires.png,https://images.pokemontcg.io/base5/27.png,70,,"[{""name"": ""Mega Punch"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Fling"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""Your opponent shuffles his or her Active Pokémon and all cards attached to it into his or her deck. This attack can't be used if your opponent has no Benched Pokémon.""}]",Mega Punch|Fling,30|,|Your opponent shuffles his or her Active Pokémon and all cards attached to it into his or her deck. This attack can't be used if your opponent has no Benched Pokémon.,Psychic:×2,,Colorless__Colorless__Colorless,Dark Machoke,Mitsuhiro Arita,It is almost impossible to defend against a Machamp's four powerful arms.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,base5-28,Dark Magneton,Pokémon,Lightning,Team Rocket,28,Rare,https://images.pokemontcg.io/base5/28_hires.png,https://images.pokemontcg.io/base5/28.png,60,,"[{""name"": ""Sonicboom"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)""}, {""name"": ""Magnetic Lines"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If the Defending Pokémon has any basic Energy cards attached to it, choose 1 of them. If your opponent has any Benched Pokémon, choose 1 of them and attach that Energy card to it.""}]",Sonicboom|Magnetic Lines,20|30,"Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)|If the Defending Pokémon has any basic Energy cards attached to it, choose 1 of them. If your opponent has any Benched Pokémon, choose 1 of them and attach that Energy card to it.",Fighting:×2,,Colorless__Colorless,Magnemite,Miki Tanaka,The number of incidents of hackers using Magnetons to damage computer systems is steadily increasing.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,base5-29,Dark Slowbro,Pokémon,Psychic,Team Rocket,29,Rare,https://images.pokemontcg.io/base5/29_hires.png,https://images.pokemontcg.io/base5/29.png,60,"[{""name"": ""Reel In"", ""text"": ""When you play Dark Slowbro from your hand, choose up to 3 Basic Pokémon and/or Evolution cards from your discard pile and put them into your hand."", ""type"": ""Pokémon Power""}]","[{""name"": ""Fickle Attack"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Fickle Attack,40,"Flip a coin. If tails, this attack does nothing.",Psychic:×2,,Colorless__Colorless,Slowpoke,Mitsuhiro Arita,"It loves nothing better than to be left alone, and so sometimes ends up being manipulated by unscrupulous people.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,base5-30,Dark Vileplume,Pokémon,Grass,Team Rocket,30,Rare,https://images.pokemontcg.io/base5/30_hires.png,https://images.pokemontcg.io/base5/30.png,60,"[{""name"": ""Hay Fever"", ""text"": ""No Trainer cards can be played. This power stops working while Dark Vileplume is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Petal Whirlwind"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip a coins. This attack does 30 damage times the number of heads. If you get 2 or more heads, Dark Vileplume is now Confused (after doing damage).""}]",Petal Whirlwind,30×,"Flip a coins. This attack does 30 damage times the number of heads. If you get 2 or more heads, Dark Vileplume is now Confused (after doing damage).",Fighting:×2,,Colorless__Colorless,Dark Gloom,Kagemaru Himeno,"Perhaps because of their strong-smelling pollen, other Pokémon do not approach areas where Vileplumes live.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,base5-31,Dark Weezing,Pokémon,Grass,Team Rocket,31,Rare,https://images.pokemontcg.io/base5/31_hires.png,https://images.pokemontcg.io/base5/31.png,60,,"[{""name"": ""Mass Explosion"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Does 20 damage times the total number of Koffings, Weezings, and Dark Weezings in play (Apply Weakness and Resistance.). Then, this attack does 20 damage to each Koffing, Weezing, and Dark Weezing (even your own). Don't apply Weakness and Resistance.""}, {""name"": ""Stun Gas"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned; if tails, the Defending Pokémon is now Paralyzed.""}]",Mass Explosion|Stun Gas,20×|20,"Does 20 damage times the total number of Koffings, Weezings, and Dark Weezings in play (Apply Weakness and Resistance.). Then, this attack does 20 damage to each Koffing, Weezing, and Dark Weezing (even your own). Don't apply Weakness and Resistance.|Flip a coin. If heads, the Defending Pokémon is now Poisoned; if tails, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,Koffing,Shin-ichi Yoshida,Researchers have observed these Pokémon reproducing in industrial waste sites.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,base5-32,Dark Charmeleon,Pokémon,Fire,Team Rocket,32,Uncommon,https://images.pokemontcg.io/base5/32_hires.png,https://images.pokemontcg.io/base5/32.png,50,,"[{""name"": ""Tail Slap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Fireball"", ""cost"": [""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Use this attack only if there are any Fire Energy cards attached to Dark Charmeleon. Flip a coin. If heads, discard 1 of those Energy cards. If tails, this attack does nothing (not even damage).""}]",Tail Slap|Fireball,20|70,"|Use this attack only if there are any Fire Energy cards attached to Dark Charmeleon. Flip a coin. If heads, discard 1 of those Energy cards. If tails, this attack does nothing (not even damage).",Water:×2,,Colorless__Colorless,Charmander,Kagemaru Himeno,"Its tail is incredibly strong, able to lift up to 5 adult men.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,base5-33,Dark Dragonair,Pokémon,Colorless,Team Rocket,33,Uncommon,https://images.pokemontcg.io/base5/33_hires.png,https://images.pokemontcg.io/base5/33.png,60,"[{""name"": ""Evolutionary Light"", ""text"": ""Once during your turn (before your attack), you may search your deck for an Evolution card. Show it to your opponent and put it into your hand. Shuffle your deck afterward. This power can't be used if Dark Dragonair is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Tail Strike"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 20 more damage; if tails, this attack does 20 damage.""}]",Tail Strike,20+,"Flip a coin. If heads, this attack does 20 damage plus 20 more damage; if tails, this attack does 20 damage.",,Psychic:-30,Colorless__Colorless,Dratini,Kagemaru Himeno,"As is fitting for a legendary Pokémon, it has many strange powers, including the ability to make rain or snow fall.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,base5-34,Dark Electrode,Pokémon,Lightning,Team Rocket,34,Uncommon,https://images.pokemontcg.io/base5/34_hires.png,https://images.pokemontcg.io/base5/34.png,60,,"[{""name"": ""Rolling Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Energy Bomb"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Take all Energy cards attached to Dark Electrode and attach them to your Benched Pokémon (in any way you choose). If you have no Benched Pokémon, discard all Energy cards attached to Dark Electrode.""}]",Rolling Tackle|Energy Bomb,10|30,"|Take all Energy cards attached to Dark Electrode and attach them to your Benched Pokémon (in any way you choose). If you have no Benched Pokémon, discard all Energy cards attached to Dark Electrode.",Fighting:×2,,Colorless,Voltorb,Ken Sugimori,Some researchers hypothesize that Electrode may actually be a form of energy instead of having an actual body.,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,base5-35,Dark Flareon,Pokémon,Fire,Team Rocket,35,Uncommon,https://images.pokemontcg.io/base5/35_hires.png,https://images.pokemontcg.io/base5/35.png,50,,"[{""name"": ""Rage"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each damage counter on Dark Flareon.""}, {""name"": ""Playing with Fire"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Use this attack only if there are any Fire Energy cards attached to Dark Flareon. Flip a coin. If heads, discard 1 of those Energy cards and this attack does 30 damage plus 20 more damage; if tails, this attack does 30 damage.""}]",Rage|Playing with Fire,10+|30+,"Does 10 damage plus 10 more damage for each damage counter on Dark Flareon.|Use this attack only if there are any Fire Energy cards attached to Dark Flareon. Flip a coin. If heads, discard 1 of those Energy cards and this attack does 30 damage plus 20 more damage; if tails, this attack does 30 damage.",Water:×2,,Colorless,Eevee,Mitsuhiro Arita,A Pokémon with a hot temper that can't be controlled once it's angered. Capable of breathing flames hotter than 3000°.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,base5-36,Dark Gloom,Pokémon,Grass,Team Rocket,36,Uncommon,https://images.pokemontcg.io/base5/36_hires.png,https://images.pokemontcg.io/base5/36.png,50,"[{""name"": ""Pollen Stench"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, the Defending Pokémon is now Confused; if tails, your Active Pokémon is now Confused. This power can't be used if Dark Gloom is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Poisonpowder"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Poisonpowder,10,The Defending Pokémon is now Poisoned.,Fire:×2,,Colorless__Colorless,Oddish,Kagemaru Himeno,Its pollen has such a strong smell that it even confuses itself at times.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,base5-37,Dark Golduck,Pokémon,Water,Team Rocket,37,Uncommon,https://images.pokemontcg.io/base5/37_hires.png,https://images.pokemontcg.io/base5/37.png,60,,"[{""name"": ""Third Eye"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard 1 Energy card attached to Dark Golduck in order to draw up to 3 cards.""}, {""name"": ""Super Psy"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Third Eye|Super Psy,|50,Discard 1 Energy card attached to Dark Golduck in order to draw up to 3 cards.|,Lightning:×2,,Colorless__Colorless,Psyduck,Mitsuhiro Arita,"When Psyducks evolve, their headaches disappear and they find themselves in possession of formidable mental powers.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,base5-38,Dark Jolteon,Pokémon,Lightning,Team Rocket,38,Uncommon,https://images.pokemontcg.io/base5/38_hires.png,https://images.pokemontcg.io/base5/38.png,50,,"[{""name"": ""Lightning Flash"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Thunder Attack"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, Dark Jolteon does 10 damage to itself.""}]",Lightning Flash|Thunder Attack,20|30,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, Dark Jolteon does 10 damage to itself.",Fighting:×2,,Colorless,Eevee,Mitsuhiro Arita,A dangerous Pokémon when angered. It likes to playfully shock people with the electricity it stores within its body.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,base5-39,Dark Kadabra,Pokémon,Psychic,Team Rocket,39,Uncommon,https://images.pokemontcg.io/base5/39_hires.png,https://images.pokemontcg.io/base5/39.png,50,"[{""name"": ""Matter Exchange"", ""text"": ""Once during your turn (before your attack), you may discard a card from your hand in order to draw a card. This power can't be used if Dark Kadabra is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Mind Shock"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)""}]",Mind Shock,30,Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.),Psychic:×2,,Colorless__Colorless,Abra,Kagemaru Himeno,Some people say that Kadabras are responsible for many of the mysterious events reported in the news.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,base5-40,Dark Machoke,Pokémon,Fighting,Team Rocket,40,Uncommon,https://images.pokemontcg.io/base5/40_hires.png,https://images.pokemontcg.io/base5/40.png,60,,"[{""name"": ""Drag Off"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Before doing damage, choose 1 of your opponent's Benched Pokémon and switch it with the Defending Pokémon. Do the damage to the new Defending Pokémon. This attack can't be used if your opponent has no Benched Pokémon.""}, {""name"": ""Knock Back"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)""}]",Drag Off|Knock Back,20|30,"Before doing damage, choose 1 of your opponent's Benched Pokémon and switch it with the Defending Pokémon. Do the damage to the new Defending Pokémon. This attack can't be used if your opponent has no Benched Pokémon.|If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)",Psychic:×2,,Colorless__Colorless,Machop,Mitsuhiro Arita,"While normally peaceful and friendly, the number of incidents involving cruel Machokes is rising.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,base5-41,Dark Muk,Pokémon,Grass,Team Rocket,41,Uncommon,https://images.pokemontcg.io/base5/41_hires.png,https://images.pokemontcg.io/base5/41.png,60,"[{""name"": ""Sticky Goo"", ""text"": ""As long as Dark Muk is your Active Pokémon, your opponent pays ColorlessColorless more to retreat his or her Active Pokémon. This power stops working while Dark Muk is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Sludge Punch"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Sludge Punch,20,The Defending Pokémon is now Poisoned.,Psychic:×2,,Colorless__Colorless,Grimer,Kagemaru Himeno,"Muks appear suddenly, spreading sludge everywhere. Whenever one appears in a city, panic ensues.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,base5-42,Dark Persian,Pokémon,Colorless,Team Rocket,42,Uncommon,https://images.pokemontcg.io/base5/42_hires.png,https://images.pokemontcg.io/base5/42.png,60,,"[{""name"": ""Fascinate"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, choose 1 of your opponent's Benched Pokémon and switch it with the Defending Pokémon. This attack can't be used if your opponent has no Benched Pokémon.""}, {""name"": ""Poison Claws"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}]",Fascinate|Poison Claws,|10,"Flip a coin. If heads, choose 1 of your opponent's Benched Pokémon and switch it with the Defending Pokémon. This attack can't be used if your opponent has no Benched Pokémon.|Flip a coin. If heads, the Defending Pokémon is now Poisoned.",Fighting:×2,Psychic:-30,,Meowth,Shin-ichi Yoshida,Popular with women because of its beautiful fur. The leader of the Rockets keeps one as a pet.,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,base5-43,Dark Primeape,Pokémon,Fighting,Team Rocket,43,Uncommon,https://images.pokemontcg.io/base5/43_hires.png,https://images.pokemontcg.io/base5/43.png,60,"[{""name"": ""Frenzy"", ""text"": ""If Dark Primeape does any damage while it's Confused (even to itself), it does 30 more damage."", ""type"": ""Pokémon Power""}]","[{""name"": ""Frenzied Attack"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Dark Primeape is now Confused (after doing damage).""}]",Frenzied Attack,40,Dark Primeape is now Confused (after doing damage).,Psychic:×2,,Colorless,Mankey,Mitsuhiro Arita,"Although Primeapes have always been mean, lately they seem to be becoming even more vicious and frenzied.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,base5-44,Dark Rapidash,Pokémon,Fire,Team Rocket,44,Uncommon,https://images.pokemontcg.io/base5/44_hires.png,https://images.pokemontcg.io/base5/44.png,60,,"[{""name"": ""Rear Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Flame Pillar"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may discard 1 Fire Energy card attached to Dark Rapidash when you use this attack. If you do and if your opponent has any Benched Pokémon, choose 1 of them and this attack does 10 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Rear Kick|Flame Pillar,20|30,"|You may discard 1 Fire Energy card attached to Dark Rapidash when you use this attack. If you do and if your opponent has any Benched Pokémon, choose 1 of them and this attack does 10 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)",Water:×2,,,Ponyta,Kagemaru Himeno,"A wild, uncontrollable Pokémon. When running, it looks like a comet streaking through the sky.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,base5-45,Dark Vaporeon,Pokémon,Water,Team Rocket,45,Uncommon,https://images.pokemontcg.io/base5/45_hires.png,https://images.pokemontcg.io/base5/45.png,60,,"[{""name"": ""Bite"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}, {""name"": ""Whirlpool"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""If the Defending Pokémon has any Energy cards attached to it, choose 1 of them and discard it.""}]",Bite|Whirlpool,30|20,"|If the Defending Pokémon has any Energy cards attached to it, choose 1 of them and discard it.",Lightning:×2,,Colorless,Eevee,Mitsuhiro Arita,"A Pokémon capable of controlling water, so it is capable of creating giant whirlpools.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,base5-46,Dark Wartortle,Pokémon,Water,Team Rocket,46,Uncommon,https://images.pokemontcg.io/base5/46_hires.png,https://images.pokemontcg.io/base5/46.png,60,,"[{""name"": ""Doubleslap"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}, {""name"": ""Mirror Shell"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""If an attack does damage to Dark Wartortle during your opponent's next turn (even if Dark Wartortle is Knocked Out), Dark Wartortle attacks the Defending Pokémon for an equal amount of damage.""}]",Doubleslap|Mirror Shell,10×|,"Flip 2 coins. This attack does 10 damage times the number of heads.|If an attack does damage to Dark Wartortle during your opponent's next turn (even if Dark Wartortle is Knocked Out), Dark Wartortle attacks the Defending Pokémon for an equal amount of damage.",Lightning:×2,,Colorless,Squirtle,Kagemaru Himeno,"A Pokémon with a negative attitude, it hides in its shell whenever it's in a bad mood—which is often.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,base5-47,Magikarp,Pokémon,Water,Team Rocket,47,Uncommon,https://images.pokemontcg.io/base5/47_hires.png,https://images.pokemontcg.io/base5/47.png,30,,"[{""name"": ""Flop"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Rapid Evolution"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Search your deck for an Evolution card named Gyarados or Dark Gyarados and put it on Magikarp. (This counts as evolving Magikarp.) Shuffle your deck afterward.""}]",Flop|Rapid Evolution,10|,|Search your deck for an Evolution card named Gyarados or Dark Gyarados and put it on Magikarp. (This counts as evolving Magikarp.) Shuffle your deck afterward.,Lightning:×2,,Colorless,,Kagemaru Himeno,Recent research has revealed the presence of dragon DNA in this species of Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,base5-48,Porygon,Pokémon,Colorless,Team Rocket,48,Uncommon,https://images.pokemontcg.io/base5/48_hires.png,https://images.pokemontcg.io/base5/48.png,40,,"[{""name"": ""Conversion 1"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If the Defending Pokémon has a Weakness, you may change it to a type of your choice other than Colorless.""}, {""name"": ""Psybeam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Conversion 1|Psybeam,|20,"If the Defending Pokémon has a Weakness, you may change it to a type of your choice other than Colorless.|Flip a coin. If heads, the Defending Pokémon is now Confused.",Fighting:×2,Psychic:-30,,,Keiji Kinebuchi,"More and more people play the slots every day, trying to win a Porygon.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,base5-49,Abra,Pokémon,Psychic,Team Rocket,49,Common,https://images.pokemontcg.io/base5/49_hires.png,https://images.pokemontcg.io/base5/49.png,40,,"[{""name"": ""Vanish"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle Abra into your deck. (Discard all cards attached to Abra.)""}, {""name"": ""Psyshock"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Vanish|Psyshock,|10,"Shuffle Abra into your deck. (Discard all cards attached to Abra.)|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,,Sumiyoshi Kizuki,"It teleports itself away from danger, making it difficult to capture.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,base5-50,Charmander,Pokémon,Fire,Team Rocket,50,Common,https://images.pokemontcg.io/base5/50_hires.png,https://images.pokemontcg.io/base5/50.png,40,"[{""name"": ""Gather Fire"", ""text"": ""Once during your turn (before your attack), you may take 1 Fire Energy card attached to 1 of your other Pokémon and attach it to Charmander. This power can't be used if Charmander is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Fire Tail"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Fire Tail,20,,Water:×2,,Colorless,,Kagemaru Himeno,"Many people find it cute and try to hold it, only to be burned by its tail.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,base5-51,Dark Raticate,Pokémon,Colorless,Team Rocket,51,Common,https://images.pokemontcg.io/base5/51_hires.png,https://images.pokemontcg.io/base5/51.png,50,,"[{""name"": ""Gnaw"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Hyper Fang"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Gnaw|Hyper Fang,20|50,"|Flip a coin. If tails, this attack does nothing.",Fighting:×2,Psychic:-30,Colorless,Rattata,Shin-ichi Yoshida,A Raticate's front teeth are incredibly powerful; it can destroy a two-story house with them in 5 minutes.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,base5-52,Diglett,Pokémon,Fighting,Team Rocket,52,Common,https://images.pokemontcg.io/base5/52_hires.png,https://images.pokemontcg.io/base5/52.png,40,,"[{""name"": ""Dig Under"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)""}, {""name"": ""Scratch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Dig Under|Scratch,|20,Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)|,Grass:×2,Lightning:-30,,,Sumiyoshi Kizuki,"It follows Onixes in their tunnels, looking for scraps of food they have left behind.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,base5-53,Dratini,Pokémon,Colorless,Team Rocket,53,Common,https://images.pokemontcg.io/base5/53_hires.png,https://images.pokemontcg.io/base5/53.png,40,,"[{""name"": ""Wrap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Wrap,10,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",,Psychic:-30,Colorless,,Kagemaru Himeno,The capture of the first Dratini inspired the search for other legendary Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,base5-54,Drowzee,Pokémon,Psychic,Team Rocket,54,Common,https://images.pokemontcg.io/base5/54_hires.png,https://images.pokemontcg.io/base5/54.png,50,"[{""name"": ""Long-Distance Hypnosis"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, the Defending Pokémon is now Asleep; if tails, your Active Pokémon is now Asleep. This power can't be used if Drowzee is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Nightmare"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Nightmare,10,The Defending Pokémon is now Asleep.,Psychic:×2,,Colorless,,Kagemaru Himeno,Not popular with girls because of its attitude. Can often be heard muttering to itself in a low voice.,,,,,,,,,,,,,,,,,,,,,,,,,
