Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
027.jpg,base4-28,Pidgeotto,Pokémon,Colorless,Base Set 2,28,Rare,https://images.pokemontcg.io/base4/28_hires.png,https://images.pokemontcg.io/base4/28.png,60,,"[{""name"": ""Whirlwind"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)""}, {""name"": ""Mirror Move"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""If Pidgeotto was attacked last turn, do the final result of that attack on Pidgeotto to the Defending Pokémon.""}]",Whirlwind|Mirror Move,20|,"If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)|If Pidgeotto was attacked last turn, do the final result of that attack on Pidgeotto to the Defending Pokémon.",Lightning:×2,Fighting:-30,Colorless,Pidgey,Ken Sugimori,"Very protective of its sprawling territory, this Pokémon will fiercely peck at any intruder.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,base4-29,Pinsir,Pokémon,Grass,Base Set 2,29,Rare,https://images.pokemontcg.io/base4/29_hires.png,https://images.pokemontcg.io/base4/29.png,60,,"[{""name"": ""Irongrip"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Guillotine"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": """"}]",Irongrip|Guillotine,20|50,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Fire:×2,,Colorless,,Kagemaru Himeno,"If it fails to crush the victim in its pincers, it will swing its victim around and toss it hard.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,base4-30,Snorlax,Pokémon,Colorless,Base Set 2,30,Rare,https://images.pokemontcg.io/base4/30_hires.png,https://images.pokemontcg.io/base4/30.png,90,"[{""name"": ""Thick Skinned"", ""text"": ""Snorlax can't become Asleep, Confused, Paralyzed, or Poisoned. This power can't be used if Snorlax is already Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Body Slam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Body Slam,30,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless__Colorless,,Ken Sugimori,"Very lazy. Just eats and sleeps. As its rotund bulk builds, it becomes steadily more slothful.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,base4-31,Venomoth,Pokémon,Grass,Base Set 2,31,Rare,https://images.pokemontcg.io/base4/31_hires.png,https://images.pokemontcg.io/base4/31.png,70,"[{""name"": ""Shift"", ""text"": ""Once during your turn (before your attack), you may change the type of Venomoth to the type of any other Pokémon in play other than Colorless. This power can't be used if Venomoth is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Venom Powder"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused and Poisoned.""}]",Venom Powder,10,"Flip a coin. If heads, the Defending Pokémon is now Confused and Poisoned.",Fire:×2,Fighting:-30,,Venonat,Ken Sugimori,The dust-like scales covering its wings are color coded to indicate the kinds of poison it has.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,base4-32,Victreebel,Pokémon,Grass,Base Set 2,32,Rare,https://images.pokemontcg.io/base4/32_hires.png,https://images.pokemontcg.io/base4/32.png,80,,"[{""name"": ""Lure"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If your opponent has any Benched Pokémon, choose 1 of them and switch it with his or her Active Pokémon.""}, {""name"": ""Acid"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't retreat during your next turn.""}]",Lure|Acid,|20,"If your opponent has any Benched Pokémon, choose 1 of them and switch it with his or her Active Pokémon.|Flip a coin. If heads, the Defending Pokémon can't retreat during your next turn.",Fire:×2,,Colorless__Colorless,Weepinbell,Ken Sugimori,"Said to live in huge colonies deep in jungles, although no one has ever returned from there.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,base4-33,Arcanine,Pokémon,Fire,Base Set 2,33,Uncommon,https://images.pokemontcg.io/base4/33_hires.png,https://images.pokemontcg.io/base4/33.png,100,,"[{""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Discard 1 Fire Energy card attached to Arcanine in order to use this attack.""}, {""name"": ""Take Down"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Arcanine does 30 damage to itself.""}]",Flamethrower|Take Down,50|80,Discard 1 Fire Energy card attached to Arcanine in order to use this attack.|Arcanine does 30 damage to itself.,Water:×2,,Colorless__Colorless__Colorless,Growlithe,Ken Sugimori,"A Pokémon that has been long admired for its beauty. It runs gracefully, as if on wings.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,base4-34,Butterfree,Pokémon,Grass,Base Set 2,34,Uncommon,https://images.pokemontcg.io/base4/34_hires.png,https://images.pokemontcg.io/base4/34.png,70,,"[{""name"": ""Whirlwind"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)""}, {""name"": ""Mega Drain"", ""cost"": [""Grass"", ""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""Remove a number of damage counters from Butterfree equal to half the damage done to the Defending Pokémon (after applying Weakness and Resistance) (rounded up to the nearest 10). If Butterfree has fewer damage counters than that, remove all of them.""}]",Whirlwind|Mega Drain,20|40,"If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)|Remove a number of damage counters from Butterfree equal to half the damage done to the Defending Pokémon (after applying Weakness and Resistance) (rounded up to the nearest 10). If Butterfree has fewer damage counters than that, remove all of them.",Fire:×2,Fighting:-30,,Metapod,Kagemaru Himeno,"In battle, it flaps its wings at high speed to release highly toxic dust into the air.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,base4-35,Charmeleon,Pokémon,Fire,Base Set 2,35,Uncommon,https://images.pokemontcg.io/base4/35_hires.png,https://images.pokemontcg.io/base4/35.png,80,,"[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Discard 1 Fire Energy card attached to Charmeleon in order to use this attack.""}]",Slash|Flamethrower,30|50,|Discard 1 Fire Energy card attached to Charmeleon in order to use this attack.,Water:×2,,Colorless,Charmander,Mitsuhiro Arita,"When it swings its burning tail, it raises the temperature to unbearably high levels.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,base4-36,Dewgong,Pokémon,Water,Base Set 2,36,Uncommon,https://images.pokemontcg.io/base4/36_hires.png,https://images.pokemontcg.io/base4/36.png,80,,"[{""name"": ""Aurora Beam"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}, {""name"": ""Ice Beam"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Aurora Beam|Ice Beam,50|30,"|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless__Colorless__Colorless,Seel,Mitsuhiro Arita,Stores thermal energy in its body. Swims at a steady 8 knots even in intensely cold waters.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,base4-37,Dodrio,Pokémon,Colorless,Base Set 2,37,Uncommon,https://images.pokemontcg.io/base4/37_hires.png,https://images.pokemontcg.io/base4/37.png,70,"[{""name"": ""Retreat Aid"", ""text"": ""As long as Dodrio is Benched, pay Colorless less to retreat your Active Pokémon."", ""type"": ""Pokémon Power""}]","[{""name"": ""Rage"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each damage counter on Dodrio.""}]",Rage,10+,Does 10 damage plus 10 more damage for each damage counter on Dodrio.,Lightning:×2,Fighting:-30,,Doduo,Mitsuhiro Arita,"Uses its three brains to execute complex plans. While two heads sleep, one head stays awake.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,base4-38,Dratini,Pokémon,Colorless,Base Set 2,38,Uncommon,https://images.pokemontcg.io/base4/38_hires.png,https://images.pokemontcg.io/base4/38.png,40,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Pound,10,,,Psychic:-30,Colorless,,Ken Sugimori,"Long considered a mythical Pokémon until recently, when a small colony was found living underwater.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,base4-39,Exeggutor,Pokémon,Grass,Base Set 2,39,Uncommon,https://images.pokemontcg.io/base4/39_hires.png,https://images.pokemontcg.io/base4/39.png,80,,"[{""name"": ""Teleport"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch Exeggutor with 1 of your Benched Pokémon.""}, {""name"": ""Big Eggsplosion"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""Flip a number of coins equal to the number of Energy attached to Exeggutor. This attack does 20 damage times the number of heads.""}]",Teleport|Big Eggsplosion,|20×,Switch Exeggutor with 1 of your Benched Pokémon.|Flip a number of coins equal to the number of Energy attached to Exeggutor. This attack does 20 damage times the number of heads.,Fire:×2,,Colorless__Colorless__Colorless,Exeggcute,Kagemaru Himeno,"Legend has it that on rare occasions, one of its heads will drop off and continue on as an Exeggcute.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,base4-40,Farfetch'd,Pokémon,Colorless,Base Set 2,40,Uncommon,https://images.pokemontcg.io/base4/40_hires.png,https://images.pokemontcg.io/base4/40.png,50,,"[{""name"": ""Leek Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing. Either way, you can't use this attack again as long as Farfetch'd stays in play (even putting Farfetch'd on the Bench won't let you use it again).""}, {""name"": ""Pot Smash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Leek Slap|Pot Smash,30|30,"Flip a coin. If tails, this attack does nothing. Either way, you can't use this attack again as long as Farfetch'd stays in play (even putting Farfetch'd on the Bench won't let you use it again).|",Lightning:×2,Fighting:-30,Colorless,,Ken Sugimori,The sprig of green onions it holds is its weapon. This sprig is used much like a metal sword.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,base4-41,Fearow,Pokémon,Colorless,Base Set 2,41,Uncommon,https://images.pokemontcg.io/base4/41_hires.png,https://images.pokemontcg.io/base4/41.png,70,,"[{""name"": ""Agility"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Fearow.""}, {""name"": ""Drill Peck"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": """"}]",Agility|Drill Peck,20|40,"Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Fearow.|",Lightning:×2,Fighting:-30,,Spearow,Mitsuhiro Arita,"With its huge and magnificent wings, it can keep aloft without ever having to land for rest.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,base4-42,Growlithe,Pokémon,Fire,Base Set 2,42,Uncommon,https://images.pokemontcg.io/base4/42_hires.png,https://images.pokemontcg.io/base4/42.png,60,,"[{""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Flare,20,,Water:×2,,Colorless,,Ken Sugimori,Very protective of its territory. It will bark and bite to repel intruders from its space.,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,base4-43,Haunter,Pokémon,Psychic,Base Set 2,43,Uncommon,https://images.pokemontcg.io/base4/43_hires.png,https://images.pokemontcg.io/base4/43.png,60,,"[{""name"": ""Hypnosis"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Dream Eater"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""You can't use this attack unless the Defending Pokémon is Asleep.""}]",Hypnosis|Dream Eater,|50,The Defending Pokémon is now Asleep.|You can't use this attack unless the Defending Pokémon is Asleep.,,Fighting:-30,Colorless,Gastly,Keiji Kinebuchi,"Because of its ability to slip through block walls, it is said to be from another dimension.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,base4-44,Ivysaur,Pokémon,Grass,Base Set 2,44,Uncommon,https://images.pokemontcg.io/base4/44_hires.png,https://images.pokemontcg.io/base4/44.png,60,,"[{""name"": ""Vine Whip"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}, {""name"": ""Poisonpowder"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Vine Whip|Poisonpowder,30|20,|The Defending Pokémon is now Poisoned.,Fire:×2,,Colorless,Bulbasaur,Ken Sugimori,"When the bulb on its back grows large, the Pokémon seems to lose the ability to stand on its hind legs.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,base4-45,Jynx,Pokémon,Psychic,Base Set 2,45,Uncommon,https://images.pokemontcg.io/base4/45_hires.png,https://images.pokemontcg.io/base4/45.png,70,,"[{""name"": ""Doubleslap"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}, {""name"": ""Meditate"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each damage counter on the Defending Pokémon.""}]",Doubleslap|Meditate,10×|20+,Flip 2 coins. This attack does 10 damage times the number of heads.|Does 20 damage plus 10 more damage for each damage counter on the Defending Pokémon.,Psychic:×2,,Colorless__Colorless,,Ken Sugimori,"Merely by meditating, the Pokémon launches a powerful psychic energy attack.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,base4-46,Kadabra,Pokémon,Psychic,Base Set 2,46,Uncommon,https://images.pokemontcg.io/base4/46_hires.png,https://images.pokemontcg.io/base4/46.png,60,,"[{""name"": ""Recover"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Discard 1 Psychic Energy card attached to Kadabra in order to use this attack. Remove all damage counters from Kadabra.""}, {""name"": ""Super Psy"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Recover|Super Psy,|50,Discard 1 Psychic Energy card attached to Kadabra in order to use this attack. Remove all damage counters from Kadabra.|,Psychic:×2,,Colorless__Colorless__Colorless,Abra,Ken Sugimori,It emits special alpha waves from its body that induce headaches even to those just nearby.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,base4-47,Kakuna,Pokémon,Grass,Base Set 2,47,Uncommon,https://images.pokemontcg.io/base4/47_hires.png,https://images.pokemontcg.io/base4/47.png,80,,"[{""name"": ""Stiffen"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to Kakuna during your opponent's next turn. (Any other effects of attacks still happen.)""}, {""name"": ""Poisonpowder"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}]",Stiffen|Poisonpowder,|20,"Flip a coin. If heads, prevent all damage done to Kakuna during your opponent's next turn. (Any other effects of attacks still happen.)|Flip a coin. If heads, the Defending Pokémon is now Poisoned.",Fire:×2,,Colorless__Colorless,Weedle,Keiji Kinebuchi,"Almost incapable of moving, this Pokémon can only harden its shell to protect itself from predators.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,base4-48,Lickitung,Pokémon,Colorless,Base Set 2,48,Uncommon,https://images.pokemontcg.io/base4/48_hires.png,https://images.pokemontcg.io/base4/48.png,90,,"[{""name"": ""Tongue Wrap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Supersonic"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Tongue Wrap|Supersonic,10|,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Flip a coin. If heads, the Defending Pokémon is now Confused.",Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless,,Mitsuhiro Arita,Its tongue can be extended like a chameleon's. It leaves a stinging sensation when it licks enemies.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,base4-49,Machoke,Pokémon,Fighting,Base Set 2,49,Uncommon,https://images.pokemontcg.io/base4/49_hires.png,https://images.pokemontcg.io/base4/49.png,80,,"[{""name"": ""Karate Chop"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50-"", ""text"": ""Does 50 damage minus 10 damage for each damage counter on Machoke.""}, {""name"": ""Submission"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""Machoke does 20 damage to itself.""}]",Karate Chop|Submission,50-|60,Does 50 damage minus 10 damage for each damage counter on Machoke.|Machoke does 20 damage to itself.,Psychic:×2,,Colorless__Colorless__Colorless,Machop,Ken Sugimori,Its muscular body is so powerful that it must wear a power-save belt to help regulate its motions.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,base4-50,Magikarp,Pokémon,Water,Base Set 2,50,Uncommon,https://images.pokemontcg.io/base4/50_hires.png,https://images.pokemontcg.io/base4/50.png,30,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Flail"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Magikarp.""}]",Tackle|Flail,10|10×,|Does 10 damage times the number of damage counters on Magikarp.,Lightning:×2,,Colorless,,Mitsuhiro Arita,"In the distant past, it was stronger than its horribly weak descendants that exist today.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,base4-51,Magmar,Pokémon,Fire,Base Set 2,51,Uncommon,https://images.pokemontcg.io/base4/51_hires.png,https://images.pokemontcg.io/base4/51.png,50,,"[{""name"": ""Fire Punch"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Discard 1 Fire Energy card attached to Magmar in order to use this attack.""}]",Fire Punch|Flamethrower,30|50,|Discard 1 Fire Energy card attached to Magmar in order to use this attack.,Water:×2,,Colorless__Colorless,,Ken Sugimori,Its body always burns with an orange glow that enables it to hide perfectly among flames.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,base4-52,Marowak,Pokémon,Fighting,Base Set 2,52,Uncommon,https://images.pokemontcg.io/base4/52_hires.png,https://images.pokemontcg.io/base4/52.png,60,,"[{""name"": ""Bonemerang"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Call for Friend"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Search your deck for a Fighting Basic Pokémon card and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.)""}]",Bonemerang|Call for Friend,30×|,Flip 2 coins. This attack does 30 damage times the number of heads.|Search your deck for a Fighting Basic Pokémon card and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.),Grass:×2,Lightning:-30,Colorless,Cubone,Mitsuhiro Arita,The bone it holds is its key weapon. It throws the bone skillfully like a boomerang to K.O. targets.,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,base4-53,Nidorina,Pokémon,Grass,Base Set 2,53,Uncommon,https://images.pokemontcg.io/base4/53_hires.png,https://images.pokemontcg.io/base4/53.png,70,,"[{""name"": ""Supersonic"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Double Kick"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Supersonic|Double Kick,|30×,"Flip a coin. If heads, the Defending Pokémon is now Confused.|Flip 2 coins. This attack does 30 damage times the number of heads.",Psychic:×2,,Colorless,Nidoran ♀,Ken Sugimori,The female's horn develops slowly. Prefers physical attacks such as clawing and biting.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,base4-54,Nidorino,Pokémon,Grass,Base Set 2,54,Uncommon,https://images.pokemontcg.io/base4/54_hires.png,https://images.pokemontcg.io/base4/54.png,60,,"[{""name"": ""Double Kick"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Horn Drill"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": """"}]",Double Kick|Horn Drill,30×|50,Flip 2 coins. This attack does 30 damage times the number of heads.|,Psychic:×2,,Colorless,Nidoran ♂,Mitsuhiro Arita,An aggressive Pokémon that is quick to attack. The horn on its head secretes a powerful venom.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,base4-55,Parasect,Pokémon,Grass,Base Set 2,55,Uncommon,https://images.pokemontcg.io/base4/55_hires.png,https://images.pokemontcg.io/base4/55.png,60,,"[{""name"": ""Spore"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Spore|Slash,|30,The Defending Pokémon is now Asleep.|,Fire:×2,,Colorless,Paras,Ken Sugimori,A host-parasite pair in which the parasite mushroom has taken over the host bug. Prefers damp places.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,base4-56,Persian,Pokémon,Colorless,Base Set 2,56,Uncommon,https://images.pokemontcg.io/base4/56_hires.png,https://images.pokemontcg.io/base4/56.png,70,,"[{""name"": ""Scratch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Pounce"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""If the Defending Pokémon attacks Persian during your next turn, any damage done by the attack is reduced by 10 (after applying Weakness and Resistance). (Benching either Pokémon ends this effect.)""}]",Scratch|Pounce,20|30,"|If the Defending Pokémon attacks Persian during your next turn, any damage done by the attack is reduced by 10 (after applying Weakness and Resistance). (Benching either Pokémon ends this effect.)",Fighting:×2,Psychic:-30,,Meowth,Kagemaru Himeno,"Although its fur has many admirers, it is tough to raise as a pet because of its fickle meanness.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,base4-57,Poliwhirl,Pokémon,Water,Base Set 2,57,Uncommon,https://images.pokemontcg.io/base4/57_hires.png,https://images.pokemontcg.io/base4/57.png,60,,"[{""name"": ""Amnesia"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.""}, {""name"": ""Doubleslap"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Amnesia|Doubleslap,|30×,Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.|Flip 2 coins. This attack does 30 damage times the number of heads.,Grass:×2,,Colorless,Poliwag,Ken Sugimori,"Capable of living in or out of water. When out of water, it sweats to keep its body slimy.",,,,,,,,,,,,,,,,,,,,,,,,,
