Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
025.jpg,dp1-26,Floatzel,Pokémon,Water,Diamond & Pearl,26,Rare,https://images.pokemontcg.io/dp1/26_hires.png,https://images.pokemontcg.io/dp1/26.png,90,,"[{""name"": ""Screw Tail"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""Does 40 damage plus 20 more damage for each Water Energy attached to Floatzel but not used to pay for this attack's Energy cost. You can't add more than 40 damage in this way.""}]",Screw Tail|Water Gun,30|40+,"Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.|Does 40 damage plus 20 more damage for each Water Energy attached to Floatzel but not used to pay for this attack's Energy cost. You can't add more than 40 damage in this way.",Lightning:+20,,Colorless,Buizel,Masahiko Ishii,It floats using its well-developed floatation sac. It assists in the rescues of drowning people.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,dp1-27,Gengar,Pokémon,Psychic,Diamond & Pearl,27,Rare,https://images.pokemontcg.io/dp1/27_hires.png,https://images.pokemontcg.io/dp1/27.png,110,,"[{""name"": ""Life Drain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, put damage counters on the Defending Pokémon until it is 10 HP away from being Knocked Out.""}, {""name"": ""Shadow Dance"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Put 4 damage counters on your opponent's Pokémon in any way you like. Then, switch Gengar with 1 of your Benched Pokémon.""}]",Life Drain|Shadow Dance,|,"Flip a coin. If heads, put damage counters on the Defending Pokémon until it is 10 HP away from being Knocked Out.|Put 4 damage counters on your opponent's Pokémon in any way you like. Then, switch Gengar with 1 of your Benched Pokémon.",Darkness:+30,Colorless:-20,Colorless,Haunter,Kagemaru Himeno,"It hides in shadows. It is said that if Gengar is hiding, it cools that area by nearly 10 degrees F.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,dp1-28,Heracross,Pokémon,Grass,Diamond & Pearl,28,Rare,https://images.pokemontcg.io/dp1/28_hires.png,https://images.pokemontcg.io/dp1/28.png,80,,"[{""name"": ""Pitch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Horn Slash"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 30 more damage.""}]",Pitch|Horn Slash,10|30+,"Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.|Flip a coin. If heads, this attack does 30 damage plus 30 more damage.",Fire:+20,,Colorless__Colorless,,Ken Sugimori,"It gathers in forests to search for tree sap, its favorite food. It's strong enough to hurl foes.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,dp1-29,Hippowdon,Pokémon,Fighting,Diamond & Pearl,29,Rare,https://images.pokemontcg.io/dp1/29_hires.png,https://images.pokemontcg.io/dp1/29.png,110,,"[{""name"": ""Vacuum Up"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Sand Eject"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""During your next turn, if an attack does damage to the Defending Pokémon (after applying Weakness and Resistance), that attack does 40 more damage.""}]",Vacuum Up|Sand Eject,40|60,"The Defending Pokémon can't retreat during your opponent's next turn.|During your next turn, if an attack does damage to the Defending Pokémon (after applying Weakness and Resistance), that attack does 40 more damage.",Water:+20,Lightning:-20,Colorless__Colorless__Colorless,Hippopotas,Kouki Saitou,It blasts internally stored sand from ports on its body to create a towering twister for attack.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,dp1-30,Lopunny,Pokémon,Colorless,Diamond & Pearl,30,Rare,https://images.pokemontcg.io/dp1/30_hires.png,https://images.pokemontcg.io/dp1/30.png,80,,"[{""name"": ""Healing Wish"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin until you get tails. Remove a number of damage counters equal to the number of heads from 1 of your Pokémon.""}, {""name"": ""Flop"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) You may switch Lopunny with 1 of your Benched Pokémon.""}]",Healing Wish|Flop,|30,Flip a coin until you get tails. Remove a number of damage counters equal to the number of heads from 1 of your Pokémon.|Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) You may switch Lopunny with 1 of your Benched Pokémon.,Fighting:+20,,Colorless,Buneary,Kagemaru Himeno,An extremely cautious Pokémon. It cloaks its body with its fluffy ear fur when it senses danger.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,dp1-31,Machamp,Pokémon,Fighting,Diamond & Pearl,31,Rare,https://images.pokemontcg.io/dp1/31_hires.png,https://images.pokemontcg.io/dp1/31.png,130,,"[{""name"": ""Revenge"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If any of your Pokémon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 20 damage plus 50 more damage.""}, {""name"": ""Dynamic Punch"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""Flip a coin. If heads, this attack does 60 damage plus 30 more damage and the Defending Pokémon is now Confused.""}]",Revenge|Dynamic Punch,20+|60+,"If any of your Pokémon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 20 damage plus 50 more damage.|Flip a coin. If heads, this attack does 60 damage plus 30 more damage and the Defending Pokémon is now Confused.",Psychic:+30,,Colorless__Colorless__Colorless,Machoke,Kagemaru Himeno,"It punches with its four arms at blinding speed. It can launch 1,000 punches in two seconds.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,dp1-32,Medicham,Pokémon,Fighting,Diamond & Pearl,32,Rare,https://images.pokemontcg.io/dp1/32_hires.png,https://images.pokemontcg.io/dp1/32.png,90,,"[{""name"": ""Force Palm"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Count the number of damage counters on Medicham. Put that many damage counters on 1 of your opponent's Pokémon.""}, {""name"": ""Spinning Kick"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Medicham does 20 damage to itself.""}]",Force Palm|Spinning Kick,|80,Count the number of damage counters on Medicham. Put that many damage counters on 1 of your opponent's Pokémon.|Medicham does 20 damage to itself.,Psychic:+20,,Colorless__Colorless,Meditite,Kouki Saitou,"Through yoga training, it has honed its sixth sense. Its movements are elegant.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,dp1-33,Munchlax,Pokémon,Colorless,Diamond & Pearl,33,Rare,https://images.pokemontcg.io/dp1/33_hires.png,https://images.pokemontcg.io/dp1/33.png,60,"[{""name"": ""Baby Evolution"", ""text"": ""Once during your turn (before your attack), you may put Snorlax from your hand onto Munchlax (this counts as evolving Munchlax) and remove all damage counters from Munchlax."", ""type"": ""Poké-Power""}]","[{""name"": ""Heave"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""Discard 2 cards from your hand. (If you can't discard 2 cards, this attack does nothing.) Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Heave,30×,"Discard 2 cards from your hand. (If you can't discard 2 cards, this attack does nothing.) Flip 2 coins. This attack does 30 damage times the number of heads.",Fighting:+10,,Colorless__Colorless,,Ken Sugimori,"It wolfs down its weight in food once a day, swallowing food whole with almost no chewing.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,dp1-34,Noctowl,Pokémon,Colorless,Diamond & Pearl,34,Rare,https://images.pokemontcg.io/dp1/34_hires.png,https://images.pokemontcg.io/dp1/34.png,90,,"[{""name"": ""See Beyond"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose a card from your hand and put it as a Prize card face up. Then, choose 1 of your face-down Prize cards without looking and put it into your hand. This attack does nothing if all of your Prize cards are face up.""}, {""name"": ""Extrasensory"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""If you have the same number of cards in your hand as your opponent, this attack does 30 damage plus 50 more damage.""}]",See Beyond|Extrasensory,|30+,"Choose a card from your hand and put it as a Prize card face up. Then, choose 1 of your face-down Prize cards without looking and put it into your hand. This attack does nothing if all of your Prize cards are face up.|If you have the same number of cards in your hand as your opponent, this attack does 30 damage plus 50 more damage.",Lightning:+20,Fighting:-20,Colorless,Hoothoot,Atsuko Nishida,Its eyes are special. They can pick out objects as long as there is the tiniest amount of light.,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,dp1-35,Pachirisu,Pokémon,Lightning,Diamond & Pearl,35,Rare,https://images.pokemontcg.io/dp1/35_hires.png,https://images.pokemontcg.io/dp1/35.png,70,,"[{""name"": ""Minor Errand-Running"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a basic Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Thunder Jolt"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, Pachirisu does 10 damage to itself.""}]",Minor Errand-Running|Thunder Jolt,|20,"Search your deck for a basic Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.|Flip a coin. If tails, Pachirisu does 10 damage to itself.",Fighting:+20,Metal:-20,Colorless,,Ken Sugimori,It makes fur balls that crackle with static electricity. It stores them with berries in tree holes.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,dp1-36,Purugly,Pokémon,Colorless,Diamond & Pearl,36,Rare,https://images.pokemontcg.io/dp1/36_hires.png,https://images.pokemontcg.io/dp1/36.png,90,,"[{""name"": ""High Hat"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 card from your opponent's hand without looking and discard it.""}, {""name"": ""Body Slam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",High Hat|Body Slam,|50,"Choose 1 card from your opponent's hand without looking and discard it.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:+20,,Colorless,Glameow,Masakazu Fukuda,It is a brazen brute that barges its way into another Pokémon's nest and claims it as its own.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,dp1-37,Snorlax,Pokémon,Colorless,Diamond & Pearl,37,Rare,https://images.pokemontcg.io/dp1/37_hires.png,https://images.pokemontcg.io/dp1/37.png,100,,"[{""name"": ""Block"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Ease Up"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40+"", ""text"": ""Snorlax is now Asleep. If Snorlax is evolved from Munchlax, this attack does 40 damage plus 30 more damage.""}]",Block|Ease Up,|40+,"The Defending Pokémon can't retreat during your opponent's next turn.|Snorlax is now Asleep. If Snorlax is evolved from Munchlax, this attack does 40 damage plus 30 more damage.",Fighting:+20,,Colorless__Colorless__Colorless__Colorless,,Ken Sugimori,"Its stomach can digest any kind of food, even if it happens to be moldy or rotten.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,dp1-38,Steelix,Pokémon,Metal,Diamond & Pearl,38,Rare,https://images.pokemontcg.io/dp1/38_hires.png,https://images.pokemontcg.io/dp1/38.png,110,,"[{""name"": ""Slam"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Metal Slash"", ""cost"": [""Metal"", ""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Steelix can't attack during your next turn.""}]",Slam|Metal Slash,30×|100,Flip 2 coins. This attack does 30 damage times the number of heads.|Steelix can't attack during your next turn.,Fire:+20,Psychic:-20,Colorless__Colorless__Colorless__Colorless,Onix,Kouki Saitou,"Tempered underground under high pressure and heat, its body is harder than any metal.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,dp1-39,Vespiquen,Pokémon,Grass,Diamond & Pearl,39,Rare,https://images.pokemontcg.io/dp1/39_hires.png,https://images.pokemontcg.io/dp1/39.png,100,,"[{""name"": ""Leaf Honey"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard a Grass Energy attached to Vespiquen and remove all damage counters from 1 of your Benched Grass Pokémon.""}, {""name"": ""Attack Order"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of Grass Pokémon in play (both yours and your opponent's).""}]",Leaf Honey|Attack Order,|10×,Discard a Grass Energy attached to Vespiquen and remove all damage counters from 1 of your Benched Grass Pokémon.|Does 10 damage times the number of Grass Pokémon in play (both yours and your opponent's).,Fire:+20,Fighting:-20,Colorless__Colorless__Colorless,Combee,Mitsuhiro Arita,Its abdomen is a honeycomb for grubs. It raises its grubs on honey collected by COMBEE.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,dp1-40,Weavile,Pokémon,Darkness,Diamond & Pearl,40,Rare,https://images.pokemontcg.io/dp1/40_hires.png,https://images.pokemontcg.io/dp1/40.png,80,,"[{""name"": ""Nasty Plot"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for any 1 card and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Dark Pulse"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": ""10×"", ""text"": ""Does 10 damage times the total amount of Darkness Energy attached to all of your Pokémon.""}]",Nasty Plot|Dark Pulse,|10×,Search your deck for any 1 card and put it into your hand. Shuffle your deck afterward.|Does 10 damage times the total amount of Darkness Energy attached to all of your Pokémon.,Fighting:+20,Psychic:-20,Colorless,Sneasel,Naoyo Kimura,"They live in cold regions, forming groups of four or five that hunt prey with impressive coordination.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,dp1-41,Wobbuffet,Pokémon,Psychic,Diamond & Pearl,41,Rare,https://images.pokemontcg.io/dp1/41_hires.png,https://images.pokemontcg.io/dp1/41.png,80,,"[{""name"": ""Countercharge"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, move all damage counters from Wobbuffet to the Defending Pokémon.""}]",Countercharge,,"Flip a coin. If heads, move all damage counters from Wobbuffet to the Defending Pokémon.",Psychic:+20,,Colorless__Colorless__Colorless,,Kouki Saitou,It desperately tries to keep its black tail hidden. It is said to be proof the tail hides a secret.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,dp1-42,Wynaut,Pokémon,Psychic,Diamond & Pearl,42,Rare,https://images.pokemontcg.io/dp1/42_hires.png,https://images.pokemontcg.io/dp1/42.png,40,"[{""name"": ""Baby Evolution"", ""text"": ""Once during your turn (before your attack), you may put Wobbuffet from your hand onto Wynaut (this counts as evolving Wynaut) and remove all damage counters from Wynaut."", ""type"": ""Poké-Power""}]","[{""name"": ""Astonish"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Choose 1 card from your opponent's hand without looking. Look at the card you chose, then have your opponent shuffle that card into his or her deck.""}]",Astonish,,"Choose 1 card from your opponent's hand without looking. Look at the card you chose, then have your opponent shuffle that card into his or her deck.",Psychic:+10,,Colorless,,Masakazu Fukuda,It grows strong by pushing up against others en masse. It loves eating sweet fruit.,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,dp1-43,Budew,Pokémon,Grass,Diamond & Pearl,43,Uncommon,https://images.pokemontcg.io/dp1/43_hires.png,https://images.pokemontcg.io/dp1/43.png,40,"[{""name"": ""Baby Evolution"", ""text"": ""Once during your turn (before your attack), you may put Roselia from your hand onto Budew (this counts as evolving Budew) and remove all damage counters from Budew."", ""type"": ""Poké-Power""}]","[{""name"": ""Errand-Running"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for a Trainer card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}]",Errand-Running,,"Search your deck for a Trainer card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.",Fire:+10,,Colorless,,Ken Sugimori,"Over the winter, it closes its bud and endures the cold. In spring, the bud opens and releases pollen.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,dp1-44,Cascoon,Pokémon,Grass,Diamond & Pearl,44,Uncommon,https://images.pokemontcg.io/dp1/44_hires.png,https://images.pokemontcg.io/dp1/44.png,80,,"[{""name"": ""Harden"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, if Cascoon would be damaged by an attack, prevent that attack's damage done to Cascoon if that damage is 30 or less.""}, {""name"": ""Gooey Thread"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Harden|Gooey Thread,|20,"During your opponent's next turn, if Cascoon would be damaged by an attack, prevent that attack's damage done to Cascoon if that damage is 30 or less.|The Defending Pokémon can't retreat during your opponent's next turn.",Fire:+20,,Colorless__Colorless__Colorless,Wurmple,Ken Sugimori,It is hot inside its cocoon. All the cells in its body create the energy for it to evolve.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,dp1-45,Cherrim,Pokémon,Grass,Diamond & Pearl,45,Uncommon,https://images.pokemontcg.io/dp1/45_hires.png,https://images.pokemontcg.io/dp1/45.png,80,,"[{""name"": ""Worry Seed"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Magical Leaf"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 20 more damage and remove 3 damage counters from Cherrim.""}]",Worry Seed|Magical Leaf,20|20+,"Flip a coin. If heads, the Defending Pokémon is now Confused.|Flip a coin. If heads, this attack does 20 damage plus 20 more damage and remove 3 damage counters from Cherrim.",Fire:+20,Water:-20,Colorless__Colorless,Cherubi,Atsuko Nishida,It blooms during times of strong sunlight. It tries to make up for everything it endured as a bud.,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,dp1-46,Drifloon,Pokémon,Psychic,Diamond & Pearl,46,Uncommon,https://images.pokemontcg.io/dp1/46_hires.png,https://images.pokemontcg.io/dp1/46.png,60,,"[{""name"": ""Blowing Wind"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, put 1 of your Benched Pokémon and all cards attached to on top of your deck. Shuffle your deck afterward.""}, {""name"": ""Ominous Wind"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused and can't retreat during your opponent's next turn.""}]",Blowing Wind|Ominous Wind,|10,"Flip a coin. If heads, put 1 of your Benched Pokémon and all cards attached to on top of your deck. Shuffle your deck afterward.|Flip a coin. If heads, the Defending Pokémon is now Confused and can't retreat during your opponent's next turn.",Darkness:+10,Colorless:-20,Colorless,,Ken Sugimori,"A Pokémon formed by the spirits of people and Pokémon. It loves damp, humid seasons.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,dp1-47,Dusclops,Pokémon,Psychic,Diamond & Pearl,47,Uncommon,https://images.pokemontcg.io/dp1/47_hires.png,https://images.pokemontcg.io/dp1/47.png,80,,"[{""name"": ""Roam"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, put 2 damage counters on each of your opponent's Pokémon. If tails, put 2 damage counters on 1 of your Pokémon.""}, {""name"": ""Gravity Wave"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Does 10 damage to each of your opponent's Benched Pokémon that doesn't have a Retreat Cost. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Roam|Gravity Wave,|30,"Flip a coin. If heads, put 2 damage counters on each of your opponent's Pokémon. If tails, put 2 damage counters on 1 of your Pokémon.|Does 10 damage to each of your opponent's Benched Pokémon that doesn't have a Retreat Cost. (Don't apply Weakness and Resistance for Benched Pokémon.)",Darkness:+20,Colorless:-20,Colorless__Colorless,Duskull,Kouki Saitou,Its body is hollow. It is said that those who look into its body are sucked into the void.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,dp1-48,Elekid,Pokémon,Lightning,Diamond & Pearl,48,Uncommon,https://images.pokemontcg.io/dp1/48_hires.png,https://images.pokemontcg.io/dp1/48.png,40,"[{""name"": ""Baby Evolution"", ""text"": ""Once during your turn (before your attack), you may put Electabuzz from your hand onto Elekid (this counts as evolving Elekid) and remove all damage counters from Elekid."", ""type"": ""Poké-Power""}]","[{""name"": ""Outlet"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for a Lightning Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}]",Outlet,,"Search your deck for a Lightning Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.",Fighting:+10,Metal:-20,Colorless,,Kagemaru Himeno,"It generates electricity by whirling its arms. However, it can't store the energy it makes.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,dp1-49,Grotle,Pokémon,Grass,Diamond & Pearl,49,Uncommon,https://images.pokemontcg.io/dp1/49_hires.png,https://images.pokemontcg.io/dp1/49.png,90,,"[{""name"": ""Synthesis"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Grass Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.""}, {""name"": ""Cut"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Synthesis|Cut,|50,Search your deck for a Grass Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.|,Fire:+20,Water:-20,Colorless__Colorless__Colorless,Turtwig,Ken Sugimori,"It lives along water in forests. In the daytime, it leaves the forest to sunbathe its treed shell.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,dp1-50,Haunter,Pokémon,Psychic,Diamond & Pearl,50,Uncommon,https://images.pokemontcg.io/dp1/50_hires.png,https://images.pokemontcg.io/dp1/50.png,70,,"[{""name"": ""Hypnosis"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Dream Eater"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""If the Defending Pokémon is not Asleep, this attack does nothing.""}]",Hypnosis|Dream Eater,|60,"The Defending Pokémon is now Asleep.|If the Defending Pokémon is not Asleep, this attack does nothing.",Darkness:+20,Colorless:-20,,Gastly,Naoyo Kimura,It can slip through any obstacle. It lurks inside walls to keep an eye on its foes.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,dp1-51,Hippopotas,Pokémon,Fighting,Diamond & Pearl,51,Uncommon,https://images.pokemontcg.io/dp1/51_hires.png,https://images.pokemontcg.io/dp1/51.png,60,,"[{""name"": ""Yawn"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Sand Attack"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}]",Yawn|Sand Attack,|10,"The Defending Pokémon is now Asleep.|If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.",Water:+10,Lightning:-20,Colorless__Colorless,,Mitsuhiro Arita,"It lives in arid places. Instead of perspiration, it expels grainy sand from its body.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,dp1-52,Luxio,Pokémon,Lightning,Diamond & Pearl,52,Uncommon,https://images.pokemontcg.io/dp1/52_hires.png,https://images.pokemontcg.io/dp1/52.png,80,,"[{""name"": ""Fasten Claws"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 30 more damage.""}, {""name"": ""Thunder Fang"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Fasten Claws|Thunder Fang,10+|30,"Flip a coin. If heads, this attack does 10 damage plus 30 more damage.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:+20,Metal:-20,,Shinx,Ken Sugimori,Its claws loose electricity with enough amperage to cause fainting. They live in small groups.,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,dp1-53,Machoke,Pokémon,Fighting,Diamond & Pearl,53,Uncommon,https://images.pokemontcg.io/dp1/53_hires.png,https://images.pokemontcg.io/dp1/53.png,80,,"[{""name"": ""Karate Chop"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40-"", ""text"": ""Does 40 damage minus 10 damage for each damage counter on Machoke.""}, {""name"": ""Seismic Toss"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Karate Chop|Seismic Toss,40-|60,Does 40 damage minus 10 damage for each damage counter on Machoke.|,Psychic:+20,,Colorless__Colorless,Machop,Kouki Saitou,"MACHOKE's boundless power is very dangerous, so it wears a belt that suppresses its energy.",,,,,,,,,,,,,,,,,,,,,,,,,
