Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
092.jpg,base5-46,Dark Wartortle,Pokémon,Water,Team Rocket,46,Uncommon,https://images.pokemontcg.io/base5/46_hires.png,https://images.pokemontcg.io/base5/46.png,0.6,1.75,8.09,1.45,1.87,,,,,,,,,,,,,,,,2.18,7.75,30.0,5.02,3.8
093.jpg,base5-47,Magikarp,Pokémon,Water,Team Rocket,47,Uncommon,https://images.pokemontcg.io/base5/47_hires.png,https://images.pokemontcg.io/base5/47.png,0.19,1.25,5.0,1.59,1.22,,,,,,,,,,,,,,,,1.25,2.95,9.99,2.21,2.03
094.jpg,ex7-48,Seadra,Pokémon,Water,Team Rocket Returns,48,Uncommon,https://images.pokemontcg.io/ex7/48_hires.png,https://images.pokemontcg.io/ex7/48.png,0.59,1.75,4.94,1.72,1.5,,,,,,6.99,8.5,22.98,7.22,,,,,,,,,,,
095.jpg,ex7-49,Skiploom,Pokémon,Grass,Team Rocket Returns,49,Uncommon,https://images.pokemontcg.io/ex7/49_hires.png,https://images.pokemontcg.io/ex7/49.png,0.34,0.67,1.0,0.56,,,,,,,7.07,8.75,10.98,4.99,,,,,,,,,,,
096.jpg,base5-48,Porygon,Pokémon,Colorless,Team Rocket,48,Uncommon,https://images.pokemontcg.io/base5/48_hires.png,https://images.pokemontcg.io/base5/48.png,0.25,1.04,5.0,1.67,1.64,,,,,,,,,,,,,,,,1.25,2.0,5.0,2.05,1.59
097.jpg,ex7-50,Togepi,Pokémon,Colorless,Team Rocket Returns,50,Uncommon,https://images.pokemontcg.io/ex7/50_hires.png,https://images.pokemontcg.io/ex7/50.png,0.75,2.93,4.49,3.49,4.0,,,,,,29.99,37.96,46.88,38.83,,,,,,,,,,,
098.jpg,ex7-51,Cubone,Pokémon,Fighting,Team Rocket Returns,51,Common,https://images.pokemontcg.io/ex7/51_hires.png,https://images.pokemontcg.io/ex7/51.png,0.2,0.55,1.49,0.64,0.42,,,,,,6.0,7.75,14.99,11.89,,,,,,,,,,,
099.jpg,base5-49,Abra,Pokémon,Psychic,Team Rocket,49,Common,https://images.pokemontcg.io/base5/49_hires.png,https://images.pokemontcg.io/base5/49.png,0.1,0.5,5.0,0.41,0.27,,,,,,,,,,,,,,,,0.51,1.44,5.0,1.18,0.6
100.jpg,base5-50,Charmander,Pokémon,Fire,Team Rocket,50,Common,https://images.pokemontcg.io/base5/50_hires.png,https://images.pokemontcg.io/base5/50.png,0.35,1.25,9.28,1.25,1.1,,,,,,,,,,,,,,,,1.0,4.73,22.99,4.99,1.66
101.jpg,ex7-52,Dratini,Pokémon,Colorless,Team Rocket Returns,52,Common,https://images.pokemontcg.io/ex7/52_hires.png,https://images.pokemontcg.io/ex7/52.png,0.09,0.49,1.24,0.49,0.25,,,,,,15.99,19.61,19.99,11.99,,,,,,,,,,,
102.jpg,ex7-53,Dratini,Pokémon,Colorless,Team Rocket Returns,53,Common,https://images.pokemontcg.io/ex7/53_hires.png,https://images.pokemontcg.io/ex7/53.png,0.61,1.69,2.99,1.8,,,,,,,17.97,23.2,999.99,12.33,999.99,,,,,,,,,,
103.jpg,base5-51,Dark Raticate,Pokémon,Colorless,Team Rocket,51,Common,https://images.pokemontcg.io/base5/51_hires.png,https://images.pokemontcg.io/base5/51.png,0.1,0.49,5.0,0.43,0.21,,,,,,,,,,,,,,,,0.5,1.0,5.49,0.87,0.33
104.jpg,ex7-54,Drowzee,Pokémon,Psychic,Team Rocket Returns,54,Common,https://images.pokemontcg.io/ex7/54_hires.png,https://images.pokemontcg.io/ex7/54.png,0.24,0.5,1.0,0.52,0.3,,,,,,3.88,5.0,21.84,4.55,5.67,,,,,,,,,,
105.jpg,base5-52,Diglett,Pokémon,Fighting,Team Rocket,52,Common,https://images.pokemontcg.io/base5/52_hires.png,https://images.pokemontcg.io/base5/52.png,0.05,0.41,5.0,0.35,0.2,,,,,,,,,,,,,,,,0.26,1.06,5.0,0.68,0.38
106.jpg,ex7-55,Ekans,Pokémon,Grass,Team Rocket Returns,55,Common,https://images.pokemontcg.io/ex7/55_hires.png,https://images.pokemontcg.io/ex7/55.png,0.2,0.39,1.49,0.39,0.26,,,,,,2.0,5.71,11.75,3.66,,,,,,,,,,,
107.jpg,ex7-56,Grimer,Pokémon,Grass,Team Rocket Returns,56,Common,https://images.pokemontcg.io/ex7/56_hires.png,https://images.pokemontcg.io/ex7/56.png,0.1,0.5,1.49,0.5,0.25,,,,,,1.99,4.89,8.99,8.38,4.73,,,,,,,,,,
108.jpg,base5-53,Dratini,Pokémon,Colorless,Team Rocket,53,Common,https://images.pokemontcg.io/base5/53_hires.png,https://images.pokemontcg.io/base5/53.png,0.15,0.53,5.19,0.52,0.3,,,,,,,,,,,,,,,,0.75,1.75,5.39,1.31,0.5
109.jpg,base5-54,Drowzee,Pokémon,Psychic,Team Rocket,54,Common,https://images.pokemontcg.io/base5/54_hires.png,https://images.pokemontcg.io/base5/54.png,0.1,0.4,5.0,0.26,0.11,,,,,,,,,,,,,,,,0.4,0.97,5.0,0.88,0.38
110.jpg,ex7-57,Hoppip,Pokémon,Grass,Team Rocket Returns,57,Common,https://images.pokemontcg.io/ex7/57_hires.png,https://images.pokemontcg.io/ex7/57.png,0.25,0.37,1.49,0.34,0.31,,,,,,5.0,7.24,12.14,8.23,9.47,,,,,,,,,,
111.jpg,base5-55,Eevee,Pokémon,Colorless,Team Rocket,55,Common,https://images.pokemontcg.io/base5/55_hires.png,https://images.pokemontcg.io/base5/55.png,0.15,0.97,11.69,0.97,0.3,,,,,,,,,,,,,,,,0.72,3.68,13.49,3.69,1.0
112.jpg,ex7-58,Horsea,Pokémon,Water,Team Rocket Returns,58,Common,https://images.pokemontcg.io/ex7/58_hires.png,https://images.pokemontcg.io/ex7/58.png,0.29,0.58,1.0,0.5,,,,,,,2.78,3.5,7.49,4.79,4.85,,,,,,,,,,
113.jpg,base5-56,Ekans,Pokémon,Grass,Team Rocket,56,Common,https://images.pokemontcg.io/base5/56_hires.png,https://images.pokemontcg.io/base5/56.png,0.05,0.39,5.0,0.3,0.18,,,,,,,,,,,,,,,,0.15,0.99,13.49,0.75,0.5
114.jpg,ex7-59,Houndour,Pokémon,Fire,Team Rocket Returns,59,Common,https://images.pokemontcg.io/ex7/59_hires.png,https://images.pokemontcg.io/ex7/59.png,0.85,1.1,1.79,1.24,,,,,,,99.0,105.0,115.0,0.57,,,,,,,,,,,
115.jpg,ex7-60,Houndour,Pokémon,Fire,Team Rocket Returns,60,Common,https://images.pokemontcg.io/ex7/60_hires.png,https://images.pokemontcg.io/ex7/60.png,0.5,1.0,3.16,0.91,,,,,,,15.7,26.85,39.99,28.63,,,,,,,,,,,
116.jpg,base5-57,Grimer,Pokémon,Grass,Team Rocket,57,Common,https://images.pokemontcg.io/base5/57_hires.png,https://images.pokemontcg.io/base5/57.png,0.15,0.45,5.44,0.46,0.26,,,,,,,,,,,,,,,,0.29,1.0,4.49,0.86,0.29
117.jpg,base5-58,Koffing,Pokémon,Grass,Team Rocket,58,Common,https://images.pokemontcg.io/base5/58_hires.png,https://images.pokemontcg.io/base5/58.png,0.05,0.35,5.0,0.23,0.2,,,,,,,,,,,,,,,,0.5,0.95,5.0,0.85,0.86
118.jpg,ex7-61,Koffing,Pokémon,Grass,Team Rocket Returns,61,Common,https://images.pokemontcg.io/ex7/61_hires.png,https://images.pokemontcg.io/ex7/61.png,0.16,0.39,1.19,0.48,0.23,,,,,,3.25,5.63,9.86,3.55,9.86,,,,,,,,,,
119.jpg,ex7-62,Larvitar,Pokémon,Fighting,Team Rocket Returns,62,Common,https://images.pokemontcg.io/ex7/62_hires.png,https://images.pokemontcg.io/ex7/62.png,0.13,0.44,1.49,0.47,0.23,,,,,,6.09,8.69,11.28,5.8,6.09,,,,,,,,,,
120.jpg,base5-59,Machop,Pokémon,Fighting,Team Rocket,59,Common,https://images.pokemontcg.io/base5/59_hires.png,https://images.pokemontcg.io/base5/59.png,0.06,0.41,7.48,0.25,0.23,,,,,,,,,,,,,,,,0.29,1.12,4.49,0.75,0.4
121.jpg,ex7-63,Larvitar,Pokémon,Fighting,Team Rocket Returns,63,Common,https://images.pokemontcg.io/ex7/63_hires.png,https://images.pokemontcg.io/ex7/63.png,0.25,0.69,1.81,0.61,0.74,,,,,,14.99,18.48,21.29,16.0,,,,,,,,,,,
122.jpg,base5-60,Magnemite,Pokémon,Lightning,Team Rocket,60,Common,https://images.pokemontcg.io/base5/60_hires.png,https://images.pokemontcg.io/base5/60.png,0.15,0.45,5.0,0.45,0.23,,,,,,,,,,,,,,,,0.49,1.0,5.0,0.9,0.49
123.jpg,base5-61,Mankey,Pokémon,Fighting,Team Rocket,61,Common,https://images.pokemontcg.io/base5/61_hires.png,https://images.pokemontcg.io/base5/61.png,0.2,0.49,5.0,0.49,0.23,,,,,,,,,,,,,,,,0.47,0.99,5.0,0.83,0.49
124.jpg,ex7-64,Ledyba,Pokémon,Grass,Team Rocket Returns,64,Common,https://images.pokemontcg.io/ex7/64_hires.png,https://images.pokemontcg.io/ex7/64.png,0.15,0.54,1.0,0.54,0.25,,,,,,3.25,5.59,9.44,5.23,5.59,,,,,,,,,,
125.jpg,ex7-65,Magikarp,Pokémon,Water,Team Rocket Returns,65,Common,https://images.pokemontcg.io/ex7/65_hires.png,https://images.pokemontcg.io/ex7/65.png,0.5,1.19,2.64,1.07,1.78,,,,,,14.99,24.63,34.95,24.63,17.78,,,,,,,,,,
126.jpg,base5-62,Meowth,Pokémon,Colorless,Team Rocket,62,Common,https://images.pokemontcg.io/base5/62_hires.png,https://images.pokemontcg.io/base5/62.png,0.1,0.4,5.0,0.28,0.22,,,,,,,,,,,,,,,,0.59,1.16,13.49,0.92,0.9
127.jpg,base5-63,Oddish,Pokémon,Grass,Team Rocket,63,Common,https://images.pokemontcg.io/base5/63_hires.png,https://images.pokemontcg.io/base5/63.png,0.15,0.41,5.0,0.41,0.25,,,,,,,,,,,,,,,,0.5,1.0,5.49,0.68,0.53
128.jpg,ex7-66,Magnemite,Pokémon,Lightning,Team Rocket Returns,66,Common,https://images.pokemontcg.io/ex7/66_hires.png,https://images.pokemontcg.io/ex7/66.png,0.15,0.4,1.49,0.41,0.26,,,,,,4.6,6.73,8.99,7.17,4.99,,,,,,,,,,
129.jpg,ex7-67,Mareep,Pokémon,Lightning,Team Rocket Returns,67,Common,https://images.pokemontcg.io/ex7/67_hires.png,https://images.pokemontcg.io/ex7/67.png,0.33,0.6,1.49,0.69,,,,,,,1.0,3.4,4.98,5.38,,,,,,,,,,,
130.jpg,ex7-68,Marill,Pokémon,Water,Team Rocket Returns,68,Common,https://images.pokemontcg.io/ex7/68_hires.png,https://images.pokemontcg.io/ex7/68.png,0.09,0.44,1.49,0.41,0.3,,,,,,2.14,3.5,6.99,5.79,,,,,,,,,,,
131.jpg,base5-64,Ponyta,Pokémon,Fire,Team Rocket,64,Common,https://images.pokemontcg.io/base5/64_hires.png,https://images.pokemontcg.io/base5/64.png,0.05,0.4,5.0,0.34,0.22,,,,,,,,,,,,,,,,0.49,1.09,13.49,0.76,0.53
132.jpg,ex7-69,Onix,Pokémon,Fighting,Team Rocket Returns,69,Common,https://images.pokemontcg.io/ex7/69_hires.png,https://images.pokemontcg.io/ex7/69.png,0.5,0.76,1.48,0.75,,,,,,,2.99,6.8,15.0,9.62,4.21,,,,,,,,,,
133.jpg,base5-65,Psyduck,Pokémon,Water,Team Rocket,65,Common,https://images.pokemontcg.io/base5/65_hires.png,https://images.pokemontcg.io/base5/65.png,0.1,0.42,5.49,0.34,0.23,,,,,,,,,,,,,,,,0.75,1.45,11.98,1.16,0.45
134.jpg,base5-66,Rattata,Pokémon,Colorless,Team Rocket,66,Common,https://images.pokemontcg.io/base5/66_hires.png,https://images.pokemontcg.io/base5/66.png,0.05,0.44,999.99,0.41,0.2,,,,,,,,,,,,,,,,0.26,1.13,5.0,0.87,0.24
135.jpg,ex7-70,Psyduck,Pokémon,Water,Team Rocket Returns,70,Common,https://images.pokemontcg.io/ex7/70_hires.png,https://images.pokemontcg.io/ex7/70.png,0.42,2.36,12.25,0.98,0.5,,,,,,24.96,66.66,113.99,14.99,24.96,,,,,,,,,,
136.jpg,base5-67,Slowpoke,Pokémon,Psychic,Team Rocket,67,Common,https://images.pokemontcg.io/base5/67_hires.png,https://images.pokemontcg.io/base5/67.png,0.1,0.44,5.0,0.36,0.24,,,,,,,,,,,,,,,,0.75,1.38,4.49,1.34,0.81
137.jpg,ex7-71,Rattata,Pokémon,Colorless,Team Rocket Returns,71,Common,https://images.pokemontcg.io/ex7/71_hires.png,https://images.pokemontcg.io/ex7/71.png,0.19,0.55,1.75,0.57,0.3,,,,,,4.49,8.11,12.41,8.68,8.69,,,,,,,,,,
138.jpg,base5-68,Squirtle,Pokémon,Water,Team Rocket,68,Common,https://images.pokemontcg.io/base5/68_hires.png,https://images.pokemontcg.io/base5/68.png,0.17,1.44,5.68,1.25,0.5,,,,,,,,,,,,,,,,1.7,5.5,39.0,3.42,2.18
139.jpg,base5-69,Voltorb,Pokémon,Lightning,Team Rocket,69,Common,https://images.pokemontcg.io/base5/69_hires.png,https://images.pokemontcg.io/base5/69.png,0.1,0.47,5.0,0.31,0.2,,,,,,,,,,,,,,,,0.7,1.11,8.99,1.01,0.5
140.jpg,ex7-72,Rattata,Pokémon,Colorless,Team Rocket Returns,72,Common,https://images.pokemontcg.io/ex7/72_hires.png,https://images.pokemontcg.io/ex7/72.png,0.05,0.49,1.49,0.53,0.37,,,,,,6.5,9.48,13.5,9.97,,,,,,,,,,,
141.jpg,base5-70,Zubat,Pokémon,Grass,Team Rocket,70,Common,https://images.pokemontcg.io/base5/70_hires.png,https://images.pokemontcg.io/base5/70.png,0.1,0.46,5.0,0.41,0.25,,,,,,,,,,,,,,,,0.25,1.0,5.99,0.94,0.27
142.jpg,ex7-73,Remoraid,Pokémon,Water,Team Rocket Returns,73,Common,https://images.pokemontcg.io/ex7/73_hires.png,https://images.pokemontcg.io/ex7/73.png,0.18,0.46,1.1,0.47,0.3,,,,,,9.99,32.83,36.57,8.84,,,,,,,,,,,
143.jpg,base5-71,Here Comes Team Rocket!,Trainer,,Team Rocket,71,Rare,https://images.pokemontcg.io/base5/71_hires.png,https://images.pokemontcg.io/base5/71.png,1.1,3.01,17.99,3.34,2.0,,,,,,,,,,,,,,,,6.34,8.8,19.99,8.81,6.8
144.jpg,ex7-74,Sandshrew,Pokémon,Fighting,Team Rocket Returns,74,Common,https://images.pokemontcg.io/ex7/74_hires.png,https://images.pokemontcg.io/ex7/74.png,0.3,0.57,1.34,0.57,0.36,,,,,,2.98,6.71,11.99,3.67,10.0,,,,,,,,,,
145.jpg,base5-72,Rocket's Sneak Attack,Trainer,,Team Rocket,72,Rare,https://images.pokemontcg.io/base5/72_hires.png,https://images.pokemontcg.io/base5/72.png,2.2,4.32,12.0,4.04,3.08,,,,,,,,,,,,,,,,4.09,7.99,39.99,8.83,4.09
146.jpg,base5-73,The Boss's Way,Trainer,,Team Rocket,73,Uncommon,https://images.pokemontcg.io/base5/73_hires.png,https://images.pokemontcg.io/base5/73.png,0.1,0.67,6.99,0.67,0.21,,,,,,,,,,,,,,,,0.64,1.07,5.0,1.49,0.48
147.jpg,ex7-75,Sentret,Pokémon,Colorless,Team Rocket Returns,75,Common,https://images.pokemontcg.io/ex7/75_hires.png,https://images.pokemontcg.io/ex7/75.png,0.17,0.43,1.49,0.45,0.3,,,,,,1.25,6.33,8.96,8.67,4.0,,,,,,,,,,
148.jpg,base5-74,Challenge!,Trainer,,Team Rocket,74,Uncommon,https://images.pokemontcg.io/base5/74_hires.png,https://images.pokemontcg.io/base5/74.png,0.25,0.99,5.0,0.67,0.25,,,,,,,,,,,,,,,,0.09,1.49,14.49,1.81,0.8
149.jpg,ex7-76,Slowpoke,Pokémon,Psychic,Team Rocket Returns,76,Common,https://images.pokemontcg.io/ex7/76_hires.png,https://images.pokemontcg.io/ex7/76.png,0.36,0.6,1.0,0.63,0.53,,,,,,20.01,21.8,49.99,20.18,21.8,,,,,,,,,,
150.jpg,base5-75,Digger,Trainer,,Team Rocket,75,Uncommon,https://images.pokemontcg.io/base5/75_hires.png,https://images.pokemontcg.io/base5/75.png,0.1,0.59,5.0,0.66,0.24,,,,,,,,,,,,,,,,0.36,1.04,5.0,1.36,0.36
151.jpg,ex7-77,Slugma,Pokémon,Fire,Team Rocket Returns,77,Common,https://images.pokemontcg.io/ex7/77_hires.png,https://images.pokemontcg.io/ex7/77.png,0.09,0.4,1.49,0.32,0.26,,,,,,6.0,7.55,13.76,3.37,,,,,,,,,,,
152.jpg,ex7-78,Spinarak,Pokémon,Grass,Team Rocket Returns,78,Common,https://images.pokemontcg.io/ex7/78_hires.png,https://images.pokemontcg.io/ex7/78.png,0.34,0.5,1.49,0.6,0.49,,,,,,2.2,2.52,5.99,2.96,2.23,,,,,,,,,,
153.jpg,base5-76,Imposter Oak's Revenge,Trainer,,Team Rocket,76,Uncommon,https://images.pokemontcg.io/base5/76_hires.png,https://images.pokemontcg.io/base5/76.png,0.2,0.73,5.0,0.72,0.66,,,,,,,,,,,,,,,,0.5,2.24,5.0,2.8,0.7
154.jpg,ex7-79,Swinub,Pokémon,Fighting,Team Rocket Returns,79,Common,https://images.pokemontcg.io/ex7/79_hires.png,https://images.pokemontcg.io/ex7/79.png,0.24,0.52,2.96,0.52,0.45,,,,,,5.0,7.75,11.28,4.25,9.21,,,,,,,,,,
155.jpg,base5-77,Nightly Garbage Run,Trainer,,Team Rocket,77,Uncommon,https://images.pokemontcg.io/base5/77_hires.png,https://images.pokemontcg.io/base5/77.png,0.8,1.85,8.99,1.9,1.5,,,,,,,,,,,,,,,,1.39,2.22,8.99,2.23,1.74
156.jpg,base5-78,Goop Gas Attack,Trainer,,Team Rocket,78,Common,https://images.pokemontcg.io/base5/78_hires.png,https://images.pokemontcg.io/base5/78.png,0.05,0.35,5.0,0.25,0.19,,,,,,,,,,,,,,,,0.04,0.65,5.09,0.53,0.25
157.jpg,ex7-80,Voltorb,Pokémon,Lightning,Team Rocket Returns,80,Common,https://images.pokemontcg.io/ex7/80_hires.png,https://images.pokemontcg.io/ex7/80.png,0.23,0.51,1.49,0.55,,,,,,,9.72,9.88,14.61,10.47,,,,,,,,,,,
158.jpg,base5-79,Sleep!,Trainer,,Team Rocket,79,Common,https://images.pokemontcg.io/base5/79_hires.png,https://images.pokemontcg.io/base5/79.png,0.05,0.29,5.0,0.22,0.1,,,,,,,,,,,,,,,,0.19,0.78,5.0,0.79,0.19
159.jpg,ex7-81,Wooper,Pokémon,Water,Team Rocket Returns,81,Common,https://images.pokemontcg.io/ex7/81_hires.png,https://images.pokemontcg.io/ex7/81.png,0.16,0.47,4.52,0.5,,,,,,,8.77,8.8,14.36,14.99,,,,,,,,,,,
160.jpg,base5-80,Rainbow Energy,Energy,,Team Rocket,80,Rare,https://images.pokemontcg.io/base5/80_hires.png,https://images.pokemontcg.io/base5/80.png,3.01,6.4,14.89,6.5,5.09,,,,,,,,,,,,,,,,4.99,9.0,15.95,9.63,
161.jpg,base5-81,Full Heal Energy,Energy,,Team Rocket,81,Uncommon,https://images.pokemontcg.io/base5/81_hires.png,https://images.pokemontcg.io/base5/81.png,0.1,0.6,3.75,0.64,0.39,,,,,,,,,,,,,,,,0.14,1.0,5.99,0.81,0.67
162.jpg,base5-82,Potion Energy,Energy,,Team Rocket,82,Uncommon,https://images.pokemontcg.io/base5/82_hires.png,https://images.pokemontcg.io/base5/82.png,0.04,0.76,2.49,0.92,0.41,,,,,,,,,,,,,,,,0.6,1.37,5.0,1.73,0.82
163.jpg,ex7-82,Zubat,Pokémon,Grass,Team Rocket Returns,82,Common,https://images.pokemontcg.io/ex7/82_hires.png,https://images.pokemontcg.io/ex7/82.png,0.25,0.47,1.21,0.57,,,,,,,4.19,5.46,11.24,7.44,4.72,,,,,,,,,,
164.jpg,base5-83,Dark Raichu,Pokémon,Lightning,Team Rocket,83,Rare Secret,https://images.pokemontcg.io/base5/83_hires.png,https://images.pokemontcg.io/base5/83.png,,,,,,25.0,39.06,74.99,54.91,,,,,,,90.0,131.2,225.95,153.89,,,,,,
165.jpg,ex7-83,Copycat,Trainer,,Team Rocket Returns,83,Uncommon,https://images.pokemontcg.io/ex7/83_hires.png,https://images.pokemontcg.io/ex7/83.png,2.3,3.61,6.47,3.87,1.57,,,,,,19.97,25.1,44.99,34.99,35.69,,,,,,,,,,
166.jpg,ex7-84,Pokémon Retriever,Trainer,,Team Rocket Returns,84,Uncommon,https://images.pokemontcg.io/ex7/84_hires.png,https://images.pokemontcg.io/ex7/84.png,0.5,1.23,3.49,1.08,1.0,,,,,,8.63,16.99,26.85,14.99,,,,,,,,,,,
167.jpg,ex7-85,Pow! Hand Extension,Trainer,,Team Rocket Returns,85,Uncommon,https://images.pokemontcg.io/ex7/85_hires.png,https://images.pokemontcg.io/ex7/85.png,7.45,9.5,11.19,9.51,,,,,,,17.99,25.6,36.97,22.95,,,,,,,,,,,
168.jpg,ex7-86,Rocket's Admin.,Trainer,,Team Rocket Returns,86,Uncommon,https://images.pokemontcg.io/ex7/86_hires.png,https://images.pokemontcg.io/ex7/86.png,18.45,26.17,44.99,24.79,,,,,,,70.0,71.48,79.99,70.22,,,,,,,,,,,
169.jpg,ex7-87,Rocket's Hideout,Trainer,,Team Rocket Returns,87,Uncommon,https://images.pokemontcg.io/ex7/87_hires.png,https://images.pokemontcg.io/ex7/87.png,1.13,2.29,5.99,2.12,1.13,,,,,,17.95,20.33,49.99,20.49,17.0,,,,,,,,,,
170.jpg,ex7-88,Rocket's Mission,Trainer,,Team Rocket Returns,88,Uncommon,https://images.pokemontcg.io/ex7/88_hires.png,https://images.pokemontcg.io/ex7/88.png,0.25,0.64,1.99,0.75,0.36,,,,,,19.98,35.4,98.95,32.96,,,,,,,,,,,
171.jpg,ex7-89,Rocket's Poké Ball,Trainer,,Team Rocket Returns,89,Uncommon,https://images.pokemontcg.io/ex7/89_hires.png,https://images.pokemontcg.io/ex7/89.png,1.03,2.88,5.67,2.1,,,,,,,18.79,20.86,49.95,19.99,,,,,,,,,,,
172.jpg,ex7-90,Rocket's Tricky Gym,Trainer,,Team Rocket Returns,90,Uncommon,https://images.pokemontcg.io/ex7/90_hires.png,https://images.pokemontcg.io/ex7/90.png,1.0,1.55,3.59,1.49,1.19,,,,,,6.48,19.95,25.0,9.95,,,,,,,,,,,
173.jpg,ex7-91,Surprise! Time Machine,Trainer,,Team Rocket Returns,91,Uncommon,https://images.pokemontcg.io/ex7/91_hires.png,https://images.pokemontcg.io/ex7/91.png,3.79,4.2,7.49,4.16,,,,,,,7.0,10.5,20.18,9.59,999.99,,,,,,,,,,
174.jpg,ex7-92,Swoop! Teleporter,Trainer,,Team Rocket Returns,92,Uncommon,https://images.pokemontcg.io/ex7/92_hires.png,https://images.pokemontcg.io/ex7/92.png,6.99,10.26,19.0,9.94,9.4,,,,,,14.0,18.0,29.99,19.97,18.0,,,,,,,,,,
175.jpg,ex7-93,Venture Bomb,Trainer,,Team Rocket Returns,93,Uncommon,https://images.pokemontcg.io/ex7/93_hires.png,https://images.pokemontcg.io/ex7/93.png,0.68,0.94,1.22,0.78,,,,,,,3.49,5.98,9.94,6.5,2.95,,,,,,,,,,
176.jpg,ex7-94,Dark Metal Energy,Energy,,Team Rocket Returns,94,Uncommon,https://images.pokemontcg.io/ex7/94_hires.png,https://images.pokemontcg.io/ex7/94.png,1.91,3.8,4.99,4.73,2.53,,,,,,12.95,16.52,34.99,19.53,,,,,,,,,,,
177.jpg,ex7-95,R Energy,Energy,,Team Rocket Returns,95,Uncommon,https://images.pokemontcg.io/ex7/95_hires.png,https://images.pokemontcg.io/ex7/95.png,2.6,4.49,7.36,3.9,3.99,,,,,,15.48,23.79,54.97,29.99,,,,,,,,,,,
178.jpg,ex7-96,Rocket's Articuno ex,Pokémon,Darkness,Team Rocket Returns,96,Rare Holo EX,https://images.pokemontcg.io/ex7/96_hires.png,https://images.pokemontcg.io/ex7/96.png,,,,,,114.96,115.99,290.15,180.34,,,,,,,,,,,,,,,,
179.jpg,ex7-97,Rocket's Entei ex,Pokémon,Darkness,Team Rocket Returns,97,Rare Holo EX,https://images.pokemontcg.io/ex7/97_hires.png,https://images.pokemontcg.io/ex7/97.png,,,,,,169.25,170.98,210.0,274.99,,,,,,,,,,,,,,,,
180.jpg,ex7-98,Rocket's Hitmonchan ex,Pokémon,Darkness,Team Rocket Returns,98,Rare Holo EX,https://images.pokemontcg.io/ex7/98_hires.png,https://images.pokemontcg.io/ex7/98.png,,,,,,68.89,70.0,150.99,72.49,,,,,,,,,,,,,,,,
181.jpg,ex7-99,Rocket's Mewtwo ex,Pokémon,Darkness,Team Rocket Returns,99,Rare Holo EX,https://images.pokemontcg.io/ex7/99_hires.png,https://images.pokemontcg.io/ex7/99.png,,,,,,259.0,295.0,304.0,401.33,,,,,,,,,,,,,,,,
182.jpg,ex7-100,Rocket's Moltres ex,Pokémon,Darkness,Team Rocket Returns,100,Rare Holo EX,https://images.pokemontcg.io/ex7/100_hires.png,https://images.pokemontcg.io/ex7/100.png,,,,,,115.56,126.24,219.99,224.92,,,,,,,,,,,,,,,,
183.jpg,ex7-101,Rocket's Scizor ex,Pokémon,Darkness,Team Rocket Returns,101,Rare Holo EX,https://images.pokemontcg.io/ex7/101_hires.png,https://images.pokemontcg.io/ex7/101.png,,,,,,78.5,135.96,216.0,208.68,,,,,,,,,,,,,,,,
184.jpg,ex7-102,Rocket's Scyther ex,Pokémon,Darkness,Team Rocket Returns,102,Rare Holo EX,https://images.pokemontcg.io/ex7/102_hires.png,https://images.pokemontcg.io/ex7/102.png,,,,,,85.04,109.0,153.68,299.99,,,,,,,,,,,,,,,,
185.jpg,ex7-103,Rocket's Sneasel ex,Pokémon,Darkness,Team Rocket Returns,103,Rare Holo EX,https://images.pokemontcg.io/ex7/103_hires.png,https://images.pokemontcg.io/ex7/103.png,,,,,,210.41,220.24,249.99,190.0,,,,,,,,,,,,,,,,
186.jpg,ex7-104,Rocket's Snorlax ex,Pokémon,Darkness,Team Rocket Returns,104,Rare Holo EX,https://images.pokemontcg.io/ex7/104_hires.png,https://images.pokemontcg.io/ex7/104.png,,,,,,437.11,595.0,596.98,612.5,,,,,,,,,,,,,,,,
187.jpg,ex7-105,Rocket's Suicune ex,Pokémon,Darkness,Team Rocket Returns,105,Rare Holo EX,https://images.pokemontcg.io/ex7/105_hires.png,https://images.pokemontcg.io/ex7/105.png,,,,,,179.06,259.98,402.48,399.99,,,,,,,,,,,,,,,,
188.jpg,ex7-106,Rocket's Zapdos ex,Pokémon,Darkness,Team Rocket Returns,106,Rare Holo EX,https://images.pokemontcg.io/ex7/106_hires.png,https://images.pokemontcg.io/ex7/106.png,,,,,,100.0,122.01,239.34,87.36,,,,,,,,,,,,,,,,
189.jpg,ex7-107,Mudkip Star,Pokémon,Water,Team Rocket Returns,107,Rare Holo Star,https://images.pokemontcg.io/ex7/107_hires.png,https://images.pokemontcg.io/ex7/107.png,,,,,,862.34,862.34,862.34,,,,,,,,,,,,,,,,,
