Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
034.jpg,swsh3-35,Galarian Mr. Mime,Pokémon,Water,Darkness Ablaze,35,Common,https://images.pokemontcg.io/swsh3/35_hires.png,https://images.pokemontcg.io/swsh3/35.png,80,,"[{""name"": ""Reflect"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}, {""name"": ""Icy Snow"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Reflect|Icy Snow,|30,"During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).|",Metal:×2,,Colorless,,Misa Tsutsui,"Its talent is tap-dancing. It can also manipulate temperatures to create a floor of ice, which this Pokémon can kick up to use as a barrier.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,swsh3-36,Galarian Mr. Rime,Pokémon,Water,Darkness Ablaze,36,Rare,https://images.pokemontcg.io/swsh3/36_hires.png,https://images.pokemontcg.io/swsh3/36.png,120,"[{""name"": ""Shuffle Dance"", ""text"": ""Once during your turn, you may switch 1 of your opponent's face-down Prize cards with the top card of their deck. (The cards stay face down.)"", ""type"": ""Ability""}]","[{""name"": ""Mad Party"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.""}]",Mad Party,20×,This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.,Metal:×2,,Colorless__Colorless,Galarian Mr. Mime,Naoki Saito,It's highly skilled at tap-dancing. It waves its cane of ice in time with its graceful movements.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,swsh3-37,Suicune,Pokémon,Water,Darkness Ablaze,37,Rare Holo,https://images.pokemontcg.io/swsh3/37_hires.png,https://images.pokemontcg.io/swsh3/37.png,120,,"[{""name"": ""Wave Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Aurora Loop"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""Put 2 Water Energy attached to this Pokémon into your hand.""}]",Wave Splash|Aurora Loop,20|130,|Put 2 Water Energy attached to this Pokémon into your hand.,Lightning:×2,,Colorless,,so-taro,"Said to be the embodiment of north winds, it can instantly purify filthy, murky water.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,swsh3-38,Feebas,Pokémon,Water,Darkness Ablaze,38,Common,https://images.pokemontcg.io/swsh3/38_hires.png,https://images.pokemontcg.io/swsh3/38.png,30,,"[{""name"": ""Nap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 20 damage from this Pokémon.""}]",Nap,,Heal 20 damage from this Pokémon.,Lightning:×2,,Colorless,,HYOGONOSUKE,"Although unattractive and unpopular, this Pokémon's marvelous vitality has made it a subject of research.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,swsh3-39,Milotic,Pokémon,Water,Darkness Ablaze,39,Rare Holo,https://images.pokemontcg.io/swsh3/39_hires.png,https://images.pokemontcg.io/swsh3/39.png,120,"[{""name"": ""Bright Heal"", ""text"": ""Once during your turn, you may heal 20 damage from each of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Surf"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Surf,80,,Lightning:×2,,Colorless__Colorless,Feebas,AKIRA EGAWA,Milotic has provided inspiration to many artists. It has even been referred to as the most beautiful Pokémon of all.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,swsh3-40,Relicanth,Pokémon,Water,Darkness Ablaze,40,Uncommon,https://images.pokemontcg.io/swsh3/40_hires.png,https://images.pokemontcg.io/swsh3/40.png,90,,"[{""name"": ""Fossil Search"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Rare Fossil cards and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Surf"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Fossil Search|Surf,|40,"Search your deck for up to 2 Rare Fossil cards and put them onto your Bench. Then, shuffle your deck.|",Lightning:×2,,Colorless,,MAHOU,The reason it hasn't changed at all in a hundred million years is that it's apparently already a perfect life-form.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,swsh3-41,Panpour,Pokémon,Water,Darkness Ablaze,41,Common,https://images.pokemontcg.io/swsh3/41_hires.png,https://images.pokemontcg.io/swsh3/41.png,60,,"[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Bite"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Water Gun|Bite,10|20,|,Lightning:×2,,Colorless,,ryoma uratsuka,The water stored inside the tuft on its head is full of nutrients. Plants that receive its water grow large.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,swsh3-42,Simipour,Pokémon,Water,Darkness Ablaze,42,Uncommon,https://images.pokemontcg.io/swsh3/42_hires.png,https://images.pokemontcg.io/swsh3/42.png,100,,"[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Giga Impact"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Water Gun|Giga Impact,30|110,"|During your next turn, this Pokémon can't attack.",Lightning:×2,,Colorless,Panpour,Shigenori Negishi,"It prefers places with clean water. When its tuft runs low, it replenishes it by siphoning up water with its tail.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,swsh3-43,Galarian Darumaka,Pokémon,Water,Darkness Ablaze,43,Common,https://images.pokemontcg.io/swsh3/43_hires.png,https://images.pokemontcg.io/swsh3/43.png,70,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Headbutt"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tackle|Headbutt,10|20,|,Metal:×2,,Colorless,,Shin Nagasawa,It lived in snowy areas for so long that its fire sac cooled off and atrophied. It now has an organ that generates cold instead.,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,swsh3-44,Galarian Darmanitan,Pokémon,Water,Darkness Ablaze,44,Rare,https://images.pokemontcg.io/swsh3/44_hires.png,https://images.pokemontcg.io/swsh3/44.png,140,,"[{""name"": ""Blizzard"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""This attack also does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Crushing Headbutt"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""170"", ""text"": ""During your next turn, this Pokémon can't use Crushing Headbutt.""}]",Blizzard|Crushing Headbutt,80|170,"This attack also does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|During your next turn, this Pokémon can't use Crushing Headbutt.",Metal:×2,,Colorless__Colorless__Colorless,Galarian Darumaka,Masakazu Fukuda,"On days when blizzards blow through, it comes down to where people live. It stashes food in the snowball on its head, taking it home for later.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,swsh3-45,Vanillite,Pokémon,Water,Darkness Ablaze,45,Common,https://images.pokemontcg.io/swsh3/45_hires.png,https://images.pokemontcg.io/swsh3/45.png,60,,"[{""name"": ""Ice Over"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Ice Over,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Metal:×2,,Colorless,,Sanosuke Sakuma,"Unable to survive in hot areas, it makes itself comfortable by breathing out air cold enough to cause snow. It burrows into the snow to sleep.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,swsh3-46,Vanillish,Pokémon,Water,Darkness Ablaze,46,Uncommon,https://images.pokemontcg.io/swsh3/46_hires.png,https://images.pokemontcg.io/swsh3/46.png,80,,"[{""name"": ""Freezing Headbutt"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Freezing Headbutt,30,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Metal:×2,,Colorless__Colorless,Vanillite,Shibuzoh.,"By drinking pure water, it grows its icy body. This Pokémon can be hard to find on days with warm, sunny weather.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,swsh3-47,Vanilluxe,Pokémon,Water,Darkness Ablaze,47,Rare,https://images.pokemontcg.io/swsh3/47_hires.png,https://images.pokemontcg.io/swsh3/47.png,150,"[{""name"": ""Bitter Cold"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed."", ""type"": ""Ability""}]","[{""name"": ""Frost Smash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""90"", ""text"": """"}]",Frost Smash,90,,Metal:×2,,Colorless__Colorless,Vanillish,kodama,"When its anger reaches a breaking point, this Pokémon unleashes a fierce blizzard that freezes every creature around it, be they friend or foe.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,swsh3-48,Cubchoo,Pokémon,Water,Darkness Ablaze,48,Common,https://images.pokemontcg.io/swsh3/48_hires.png,https://images.pokemontcg.io/swsh3/48.png,70,,"[{""name"": ""Chop"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Icicle"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Chop|Icicle,10|30,|,Metal:×2,,Colorless__Colorless,,Saya Tsuruta,"When this Pokémon is in good health, its snot becomes thicker and stickier. It will smear its snot on anyone it doesn't like.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,swsh3-49,Beartic,Pokémon,Water,Darkness Ablaze,49,Rare,https://images.pokemontcg.io/swsh3/49_hires.png,https://images.pokemontcg.io/swsh3/49.png,140,,"[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}, {""name"": ""Frozen Slice"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""This Pokémon also does 50 damage to itself.""}]",Slash|Frozen Slice,40|150,|This Pokémon also does 50 damage to itself.,Metal:×2,,Colorless__Colorless__Colorless,Cubchoo,Masakazu Fukuda,"It swims through frigid seas, searching for prey. From its frozen breath, it forms icy fangs that are harder than steel.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,swsh3-50,Wishiwashi,Pokémon,Water,Darkness Ablaze,50,Common,https://images.pokemontcg.io/swsh3/50_hires.png,https://images.pokemontcg.io/swsh3/50.png,30,,"[{""name"": ""Deep Sea Swirl"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck. Then, draw 8 cards.""}, {""name"": ""Wave Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Deep Sea Swirl|Wave Splash,|20,"Shuffle your hand into your deck. Then, draw 8 cards.|",Lightning:×2,,Colorless,,sui,"Individually, they're incredibly weak. It's by gathering up into schools that they're able to confront opponents.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,swsh3-51,Mareanie,Pokémon,Water,Darkness Ablaze,51,Common,https://images.pokemontcg.io/swsh3/51_hires.png,https://images.pokemontcg.io/swsh3/51.png,70,,"[{""name"": ""Regeneration"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Poison Tentacles"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Regeneration|Poison Tentacles,|20,Heal 30 damage from this Pokémon.|Your opponent's Active Pokémon is now Poisoned.,Lightning:×2,,Colorless__Colorless,,Tomokazu Komiya,The first symptom of its sting is numbness. The next is an itching sensation so intense that it's impossible to resist the urge to claw at your skin.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,swsh3-52,Toxapex,Pokémon,Water,Darkness Ablaze,52,Uncommon,https://images.pokemontcg.io/swsh3/52_hires.png,https://images.pokemontcg.io/swsh3/52.png,130,,"[{""name"": ""Recover"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard an Energy from this Pokémon and heal all damage from it.""}, {""name"": ""Poisonous Whip"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Recover|Poisonous Whip,|80,Discard an Energy from this Pokémon and heal all damage from it.|Your opponent's Active Pokémon is now Poisoned.,Lightning:×2,,Colorless__Colorless__Colorless,Mareanie,Masakazu Fukuda,"To survive in the cold waters of Galar, this Pokémon forms a dome with its legs, enclosing its body so it can capture its own body heat.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,swsh3-53,Dracovish,Pokémon,Water,Darkness Ablaze,53,Rare Holo,https://images.pokemontcg.io/swsh3/53_hires.png,https://images.pokemontcg.io/swsh3/53.png,150,"[{""name"": ""Primal Law"", ""text"": ""As long as this Pokémon is in the Active Spot, your opponent can't play any Pokémon from their hand to evolve their Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hammer In"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Hammer In,120,,Lightning:×2,,Colorless__Colorless__Colorless,Rare Fossil,Hitoshi Ariga,Powerful legs and jaws made it the apex predator of its time. Its own overhunting of its prey was what drove it to extinction.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,swsh3-54,Arctovish,Pokémon,Water,Darkness Ablaze,54,Rare,https://images.pokemontcg.io/swsh3/54_hires.png,https://images.pokemontcg.io/swsh3/54.png,150,,"[{""name"": ""Hard Face"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""During your opponent's next turn, this Pokémon takes 60 less damage from attacks (after applying Weakness and Resistance).""}, {""name"": ""Cold Breath"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Hard Face|Cold Breath,90|130,"During your opponent's next turn, this Pokémon takes 60 less damage from attacks (after applying Weakness and Resistance).|Your opponent's Active Pokémon is now Asleep.",Lightning:×2,,Colorless__Colorless,Rare Fossil,Shin Nagasawa,"Though it's able to capture prey by freezing its surroundings, it has trouble eating the prey afterward because its mouth is on top of its head.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,swsh3-55,Mareep,Pokémon,Lightning,Darkness Ablaze,55,Common,https://images.pokemontcg.io/swsh3/55_hires.png,https://images.pokemontcg.io/swsh3/55.png,60,,"[{""name"": ""Static Shock"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Static Shock,20,,Fighting:×2,,Colorless,,sowsow,"Rubbing its fleece generates electricity. You'll want to pet it because it's cute, but if you use your bare hand, you'll get a painful shock.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,swsh3-56,Flaaffy,Pokémon,Lightning,Darkness Ablaze,56,Uncommon,https://images.pokemontcg.io/swsh3/56_hires.png,https://images.pokemontcg.io/swsh3/56.png,90,,"[{""name"": ""Static Shock"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}]",Static Shock,40,,Fighting:×2,,Colorless,Mareep,Tomokazu Komiya,"It stores electricity in its fluffy fleece. If it stores up too much, it will start to go bald in those patches.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,swsh3-57,Ampharos,Pokémon,Lightning,Darkness Ablaze,57,Rare,https://images.pokemontcg.io/swsh3/57_hires.png,https://images.pokemontcg.io/swsh3/57.png,150,,"[{""name"": ""Dazzle Blast"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""130"", ""text"": """"}]",Dazzle Blast|Electric Ball,50|130,Your opponent's Active Pokémon is now Confused.|,Fighting:×2,,Colorless__Colorless,Flaaffy,kodama,Its tail shines bright and strong. It has been prized since long ago as a beacon for sailors.,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,swsh3-58,Electrike,Pokémon,Lightning,Darkness Ablaze,58,Common,https://images.pokemontcg.io/swsh3/58_hires.png,https://images.pokemontcg.io/swsh3/58.png,60,,"[{""name"": ""Thunderbolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Discard all Energy from this Pokémon.""}]",Thunderbolt,50,Discard all Energy from this Pokémon.,Fighting:×2,,Colorless,,Yumi,It stores static electricity in its fur for discharging. It gives off sparks if a storm approaches.,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,swsh3-59,Manectric,Pokémon,Lightning,Darkness Ablaze,59,Rare,https://images.pokemontcg.io/swsh3/59_hires.png,https://images.pokemontcg.io/swsh3/59.png,110,,"[{""name"": ""Strafe"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""You may switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Flash Impact"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""This attack also does 30 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Strafe|Flash Impact,30|150,You may switch this Pokémon with 1 of your Benched Pokémon.|This attack also does 30 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless,Electrike,nagimiso,"It stimulates its own muscles with electricity, so it can move quickly. It eases its soreness with electricity, too, so it can recover quickly as well.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,swsh3-60,Vikavolt V,Pokémon,Lightning,Darkness Ablaze,60,Rare Holo V,https://images.pokemontcg.io/swsh3/60_hires.png,https://images.pokemontcg.io/swsh3/60.png,210,,"[{""name"": ""Paralyzing Bolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""During your opponent's next turn, they can't play any Item cards from their hand.""}, {""name"": ""Super Zap Cannon"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""190"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Paralyzing Bolt|Super Zap Cannon,50|190,"During your opponent's next turn, they can't play any Item cards from their hand.|Discard 2 Energy from this Pokémon.",Fighting:×2,,Colorless__Colorless__Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,swsh3-61,Tapu Koko,Pokémon,Lightning,Darkness Ablaze,61,Rare Holo,https://images.pokemontcg.io/swsh3/61_hires.png,https://images.pokemontcg.io/swsh3/61.png,110,,"[{""name"": ""Allure"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}, {""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}]",Allure|Electric Ball,|110,Draw 2 cards.|,Fighting:×2,,,,Hasuno,"The lightning-wielding guardian deity of Melemele, Tapu Koko is brimming with curiosity and appears before people from time to time.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,swsh3-62,Toxel,Pokémon,Lightning,Darkness Ablaze,62,Common,https://images.pokemontcg.io/swsh3/62_hires.png,https://images.pokemontcg.io/swsh3/62.png,70,,"[{""name"": ""Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Static Shock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Slap|Static Shock,10|20,|,Fighting:×2,,Colorless__Colorless,,Akira Komayama,"It stores poison in an internal poison sac and secretes that poison through its skin. If you touch this Pokémon, a tingling sensation follows.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,swsh3-63,Toxtricity,Pokémon,Lightning,Darkness Ablaze,63,Rare Holo,https://images.pokemontcg.io/swsh3/63_hires.png,https://images.pokemontcg.io/swsh3/63.png,120,,"[{""name"": ""Risk Taker"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, discard the top 5 cards of your opponent's deck. If tails, discard the top 5 cards of your deck.""}, {""name"": ""Thunder Jolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Risk Taker|Thunder Jolt,|160,"Flip a coin. If heads, discard the top 5 cards of your opponent's deck. If tails, discard the top 5 cards of your deck.|This Pokémon also does 30 damage to itself.",Fighting:×2,,Colorless__Colorless,Toxel,Shin Nagasawa,"Capable of generating 15,000 volts of electricity, this Pokémon looks down on all that would challenge it.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,swsh3-64,Pincurchin,Pokémon,Lightning,Darkness Ablaze,64,Rare Holo,https://images.pokemontcg.io/swsh3/64_hires.png,https://images.pokemontcg.io/swsh3/64.png,80,,"[{""name"": ""Double Draw"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}, {""name"": ""Zing Zap"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Double Draw|Zing Zap,|50,"Draw 2 cards.|Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,,Colorless__Colorless,,Shin Nagasawa,"It feeds on seaweed, using its teeth to scrape it off rocks. Electric current flows from the tips of its spines.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,swsh3-65,Dracozolt,Pokémon,Lightning,Darkness Ablaze,65,Rare,https://images.pokemontcg.io/swsh3/65_hires.png,https://images.pokemontcg.io/swsh3/65.png,160,,"[{""name"": ""Amping Up"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your next turn, this Pokémon's Amping Up attack does 90 more damage (before applying Weakness and Resistance).""}, {""name"": ""Giga Impact"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""200"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Amping Up|Giga Impact,30|200,"During your next turn, this Pokémon's Amping Up attack does 90 more damage (before applying Weakness and Resistance).|During your next turn, this Pokémon can't attack.",Fighting:×2,,Colorless__Colorless__Colorless__Colorless,Rare Fossil,Misa Tsutsui,"In ancient times, it was unbeatable thanks to its powerful lower body, but it went extinct anyway after it depleted all its plant-based food sources.",,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,swsh3-66,Arctozolt,Pokémon,Lightning,Darkness Ablaze,66,Rare Holo,https://images.pokemontcg.io/swsh3/66_hires.png,https://images.pokemontcg.io/swsh3/66.png,130,"[{""name"": ""Biting Whirlpool"", ""text"": ""Whenever your opponent attaches an Energy card from their hand to 1 of their Pokémon, put 2 damage counters on that Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Electro Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Electro Ball,70,,Fighting:×2,,Colorless__Colorless,Rare Fossil,Hitoshi Ariga,The shaking of its freezing upper half is what generates its electricity. It has a hard time walking around.,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,swsh3-67,Jigglypuff,Pokémon,Psychic,Darkness Ablaze,67,Common,https://images.pokemontcg.io/swsh3/67_hires.png,https://images.pokemontcg.io/swsh3/67.png,70,,"[{""name"": ""Mumble"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Moon Kick"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Mumble|Moon Kick,10|20,|,Metal:×2,,Colorless,,Motofumi Fujiwara,The songs they sing are totally different depending on the region they live in. Some even sound like they're shouting!,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,swsh3-68,Wigglytuff,Pokémon,Psychic,Darkness Ablaze,68,Rare,https://images.pokemontcg.io/swsh3/68_hires.png,https://images.pokemontcg.io/swsh3/68.png,120,,"[{""name"": ""Sleep Pulse"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}, {""name"": ""Double Smash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90×"", ""text"": ""Flip 2 coins. This attack does 90 damage for each heads.""}]",Sleep Pulse|Double Smash,30|90×,Your opponent's Active Pokémon is now Asleep.|Flip 2 coins. This attack does 90 damage for each heads.,Metal:×2,,Colorless__Colorless,Jigglypuff,Lee HyunJung,"When it gets angry, it inhales with all its might, and its body gradually inflates. Sometimes they can grow 20 times larger!",,,,,,,,,,,,,,,,,,,,,,,,,
