Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
024.jpg,ecard3-25,Politoed,Pokémon,Water,Skyridge,25,Rare,https://images.pokemontcg.io/ecard3/25_hires.png,https://images.pokemontcg.io/ecard3/25.png,110,,"[{""name"": ""Sudden Growth"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach any number of basic Energy cards from your hand to Politoed.""}, {""name"": ""Frog Hop"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 20 more damage.""}, {""name"": ""Energy Splash"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""70"", ""text"": ""Move 2 Water Energy cards attached to Politoed to 1 or 2 of your Benched Pokémon. (You may put both on the same Pokémon or 1 each on 2 different Pokémon.) If you have no Benched Pokémon, ignore this effect.""}]",Sudden Growth|Frog Hop|Energy Splash,|30+|70,"Attach any number of basic Energy cards from your hand to Politoed.|Flip a coin. If heads, this attack does 30 damage plus 20 more damage.|Move 2 Water Energy cards attached to Politoed to 1 or 2 of your Benched Pokémon. (You may put both on the same Pokémon or 1 each on 2 different Pokémon.) If you have no Benched Pokémon, ignore this effect.",Lightning:×2,,Colorless__Colorless,Poliwhirl,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,ecard3-26,Poliwrath,Pokémon,Fighting,Skyridge,26,Rare,https://images.pokemontcg.io/ecard3/26_hires.png,https://images.pokemontcg.io/ecard3/26.png,110,"[{""name"": ""Strange Spiral"", ""text"": ""Once during your turn (before your attack), if Poliwrath is your Active Pokémon, you may discard a basic Energy card attached to Poliwrath. If you do, the Defending Pokémon is now Confused. This power can't be used if Poliwrath is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Spiral Punch"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin until you get tails. This attack does 40 damage plus 20 more damage for each heads.""}]",Spiral Punch,40+,Flip a coin until you get tails. This attack does 40 damage plus 20 more damage for each heads.,Psychic:×2,,Colorless__Colorless,Poliwhirl,Naoyo Kimura,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,ecard3-27,Raichu,Pokémon,Lightning,Skyridge,27,Rare,https://images.pokemontcg.io/ecard3/27_hires.png,https://images.pokemontcg.io/ecard3/27.png,80,,"[{""name"": ""Zzzap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 20 damage to each Pokémon with a Poké-Body or Poké-Power (yours and your opponent's). (Don't apply Weakness or Resistance.)""}, {""name"": ""Lightning Storm"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, put 2 damage counters on Raichu.""}]",Zzzap|Lightning Storm,|50,"This attack does 20 damage to each Pokémon with a Poké-Body or Poké-Power (yours and your opponent's). (Don't apply Weakness or Resistance.)|Flip a coin. If tails, put 2 damage counters on Raichu.",Fighting:×2,,Colorless,Pikachu,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,ecard3-28,Raikou,Pokémon,Lightning,Skyridge,28,Rare,https://images.pokemontcg.io/ecard3/28_hires.png,https://images.pokemontcg.io/ecard3/28.png,70,"[{""name"": ""Pure Body"", ""text"": ""To attach a Lightning Energy card from your hand to Raikou, you must discard an Energy card attached to Raikou. (Attach the Lightning Energy, and then discard an Energy card from Raikou.)"", ""type"": ""Poké-Body""}]","[{""name"": ""Lightning Sphere"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""You may flip a coin. If heads, discard all Lightning Energy cards attached to Raikou. This attack does 40 damage plus 20 more damage for each Energy card discarded in this way.""}]",Lightning Sphere,40+,"You may flip a coin. If heads, discard all Lightning Energy cards attached to Raikou. This attack does 40 damage plus 20 more damage for each Energy card discarded in this way.",Fighting:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,ecard3-29,Rhydon,Pokémon,Fighting,Skyridge,29,Rare,https://images.pokemontcg.io/ecard3/29_hires.png,https://images.pokemontcg.io/ecard3/29.png,90,,"[{""name"": ""Stomp"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 20 more damage.""}, {""name"": ""Giant Tail"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""100"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Stomp|Giant Tail,30+|100,"Flip a coin. If heads, this attack does 30 damage plus 20 more damage.|Flip a coin. If tails, this attack does nothing.",Grass:×2,Lightning:-30,Colorless__Colorless,Rhyhorn,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ecard3-30,Starmie,Pokémon,Psychic,Skyridge,30,Rare,https://images.pokemontcg.io/ecard3/30_hires.png,https://images.pokemontcg.io/ecard3/30.png,80,,"[{""name"": ""Energy Burst"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip a coin. If heads, this attack does 10 damage times the number of Energy attached to Starmie and the Defending Pokémon.""}, {""name"": ""Star Back"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Attach a basic Energy card from your discard pile to 1 of your Pokémon.""}]",Energy Burst|Star Back,10×|40,"Flip a coin. If heads, this attack does 10 damage times the number of Energy attached to Starmie and the Defending Pokémon.|Attach a basic Energy card from your discard pile to 1 of your Pokémon.",Psychic:×2,,Colorless,Staryu,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,ecard3-31,Steelix,Pokémon,Metal,Skyridge,31,Rare,https://images.pokemontcg.io/ecard3/31_hires.png,https://images.pokemontcg.io/ecard3/31.png,100,"[{""name"": ""Rare Metal"", ""text"": ""All basic Energy cards attached to Steelix provide Metal Energy instead of their usual types."", ""type"": ""Poké-Body""}]","[{""name"": ""Squeeze"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage and the Defending Pokémon is now Paralyzed.""}, {""name"": ""Metal Tail"", ""cost"": [""Metal"", ""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""Before doing damage, you may flip a coin. If heads, this attack does 80 damage. If tails, this attack does nothing.""}]",Squeeze|Metal Tail,20+|40,"Flip a coin. If heads, this attack does 20 damage plus 10 more damage and the Defending Pokémon is now Paralyzed.|Before doing damage, you may flip a coin. If heads, this attack does 80 damage. If tails, this attack does nothing.",Fire:×2,Grass:-30,Colorless__Colorless__Colorless__Colorless,Onix,Hikaru Koike,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,ecard3-32,Umbreon,Pokémon,Darkness,Skyridge,32,Rare,https://images.pokemontcg.io/ecard3/32_hires.png,https://images.pokemontcg.io/ecard3/32.png,70,"[{""name"": ""Dark Gaze"", ""text"": ""As long as Umbreon is your Active Pokémon, Benched Pokémon (yours and your opponent's) can't use Poké-Powers."", ""type"": ""Poké-Body""}]","[{""name"": ""Sharp Claws"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 30 more damage.""}]",Sharp Claws,10+,"Flip a coin. If heads, this attack does 10 damage plus 30 more damage.",Fighting:×2,Psychic:-30,Colorless,Eevee,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,ecard3-33,Vaporeon,Pokémon,Water,Skyridge,33,Rare,https://images.pokemontcg.io/ecard3/33_hires.png,https://images.pokemontcg.io/ecard3/33.png,70,"[{""name"": ""Self-healing"", ""text"": ""Whenever you attach a Water Energy card from your hand to Vaporeon, remove all Special Conditions affecting Vaporeon."", ""type"": ""Poké-Body""}]","[{""name"": ""Hypnosplash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Aqua Trick"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""If the Defending Pokémon has any Energy cards attached to it, flip a coin. If heads, choose 1 of those Energy cards and move it to 1 of your opponent's Benched Pokémon. If your opponent has no Benched Pokémon, ignore this effect.""}]",Hypnosplash|Aqua Trick,10|40,"The Defending Pokémon is now Asleep.|If the Defending Pokémon has any Energy cards attached to it, flip a coin. If heads, choose 1 of those Energy cards and move it to 1 of your opponent's Benched Pokémon. If your opponent has no Benched Pokémon, ignore this effect.",Lightning:×2,,Colorless,Eevee,Naoyo Kimura,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,ecard3-34,Wigglytuff,Pokémon,Colorless,Skyridge,34,Rare,https://images.pokemontcg.io/ecard3/34_hires.png,https://images.pokemontcg.io/ecard3/34.png,70,"[{""name"": ""Good Neighbor"", ""text"": ""Once during your turn (before your attack), if Wigglytuff is on your bench, you may flip a coin. If heads, each player removes up to 2 damage counters from his or her Active Pokémon. This power can't be used if you have already used another Wigglytuff's Good Neighbor Poké-Power this turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Do the Wave"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip a coin. If heads, this attack does 10 damage times the number of Pokémon you have in play.""}]",Do the Wave,10×,"Flip a coin. If heads, this attack does 10 damage times the number of Pokémon you have in play.",Fighting:×2,,Colorless,Jigglypuff,Hizuki Misono,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,ecard3-35,Xatu,Pokémon,Psychic,Skyridge,35,Rare,https://images.pokemontcg.io/ecard3/35_hires.png,https://images.pokemontcg.io/ecard3/35.png,80,"[{""name"": ""Synchronicity"", ""text"": ""You may attach any Technical Machine to Xatu."", ""type"": ""Poké-Body""}]","[{""name"": ""Warp Hole"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, choose a card from your discard pile and put it on top of your deck.""}]",Warp Hole,30,"Flip a coin. If heads, choose a card from your discard pile and put it on top of your deck.",Psychic:×2,,Colorless,Natu,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,ecard3-36,Electrode,Pokémon,Lightning,Skyridge,36,Uncommon,https://images.pokemontcg.io/ecard3/36_hires.png,https://images.pokemontcg.io/ecard3/36.png,70,,"[{""name"": ""Plasma"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If there are any Lightning Energy card in your discard pile, flip a coin. If heads, attach 1 of them to Electrode.""}, {""name"": ""Selfdestruct"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""This attack does 20 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Electrode does 100 damage to itself.""}]",Plasma|Selfdestruct,20|100,"If there are any Lightning Energy card in your discard pile, flip a coin. If heads, attach 1 of them to Electrode.|This attack does 20 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Electrode does 100 damage to itself.",Fighting:×2,,Colorless,Voltorb,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,ecard3-37,Kabuto,Pokémon,Fighting,Skyridge,37,Uncommon,https://images.pokemontcg.io/ecard3/37_hires.png,https://images.pokemontcg.io/ecard3/37.png,50,"[{""name"": ""Thick Shell"", ""text"": ""All damage done by attacks to Kabuto from Evolved Pokémon is reduced by 10 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Scratch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Scratch,30,,Grass:×2,,Colorless,Mysterious Fossil,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,ecard3-38,Machoke,Pokémon,Fighting,Skyridge,38,Uncommon,https://images.pokemontcg.io/ecard3/38_hires.png,https://images.pokemontcg.io/ecard3/38.png,80,,"[{""name"": ""Focus Energy"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your next turn, Machoke's Mega Punch attack's base damage is 80.""}, {""name"": ""Mega Punch"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Focus Energy|Mega Punch,|40,"During your next turn, Machoke's Mega Punch attack's base damage is 80.|",Psychic:×2,,Colorless,Machop,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,ecard3-39,Misdreavus,Pokémon,Psychic,Skyridge,39,Uncommon,https://images.pokemontcg.io/ecard3/39_hires.png,https://images.pokemontcg.io/ecard3/39.png,50,,"[{""name"": ""Hypnoblast"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}, {""name"": ""Gift of Spite"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Count the number of your Pokémon in play with damage counters on them. Put that many damage counters on the Defending Pokémon.""}]",Hypnoblast|Gift of Spite,10|,"Flip a coin. If heads, the Defending Pokémon is now Asleep.|Count the number of your Pokémon in play with damage counters on them. Put that many damage counters on the Defending Pokémon.",Darkness:×2,Fighting:-30,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,ecard3-40,Noctowl,Pokémon,Colorless,Skyridge,40,Uncommon,https://images.pokemontcg.io/ecard3/40_hires.png,https://images.pokemontcg.io/ecard3/40.png,70,"[{""name"": ""Investigate"", ""text"": ""Once during your turn (before your attack), you may look at the top 2 cards of any player's deck or at up to 2 of any player's Prizes. Put any cards you looked at back in the same order. This power can't be used if Noctowl is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Triple Smash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip 3 coins. This attack does 10 damage plus 10 more damage for each heads.""}]",Triple Smash,10+,Flip 3 coins. This attack does 10 damage plus 10 more damage for each heads.,Lightning:×2,Fighting:-30,,Hoothoot,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,ecard3-41,Omanyte,Pokémon,Water,Skyridge,41,Uncommon,https://images.pokemontcg.io/ecard3/41_hires.png,https://images.pokemontcg.io/ecard3/41.png,60,,"[{""name"": ""Water of Evolution"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put an Omastar from your hand onto Omanyte. This counts as evolving Omanyte.""}, {""name"": ""Drag Off"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Before doing damage, you may choose 1 of your opponent's Benched Pokémon and switch it with the Defending Pokémon.""}]",Water of Evolution|Drag Off,|20,"Put an Omastar from your hand onto Omanyte. This counts as evolving Omanyte.|Before doing damage, you may choose 1 of your opponent's Benched Pokémon and switch it with the Defending Pokémon.",Lightning:×2,,Colorless,Mysterious Fossil,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,ecard3-42,Persian,Pokémon,Colorless,Skyridge,42,Uncommon,https://images.pokemontcg.io/ecard3/42_hires.png,https://images.pokemontcg.io/ecard3/42.png,70,,"[{""name"": ""Surprise Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, look at your opponent's hand. If he or she has any Trainer cards there, choose 1 of them. You opponent shuffles that card into his or her deck.""}, {""name"": ""Lunge"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Surprise Slash|Lunge,20|50,"Flip a coin. If heads, look at your opponent's hand. If he or she has any Trainer cards there, choose 1 of them. You opponent shuffles that card into his or her deck.|Flip a coin. If tails, this attack does nothing.",Fighting:×2,,,Meowth,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,ecard3-43,Piloswine,Pokémon,Fighting,Skyridge,43,Uncommon,https://images.pokemontcg.io/ecard3/43_hires.png,https://images.pokemontcg.io/ecard3/43.png,80,,"[{""name"": ""Impaling Tusk"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}, {""name"": ""Continuous Charge"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30+"", ""text"": ""Flip 4 coins. This attack does 30 damage plus 20 more damage for each heads. Put a damage counter on Piloswine for each heads.""}]",Impaling Tusk|Continuous Charge,40|30+,|Flip 4 coins. This attack does 30 damage plus 20 more damage for each heads. Put a damage counter on Piloswine for each heads.,Grass:×2,Lightning:-30,Colorless__Colorless__Colorless,Swinub,Shin-ichi Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,ecard3-44,Starmie,Pokémon,Water,Skyridge,44,Uncommon,https://images.pokemontcg.io/ecard3/44_hires.png,https://images.pokemontcg.io/ecard3/44.png,70,,"[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""This attack does 10 damage plus 20 more damage for each Water Energy attached to Starmie but not used to pay for this attack's Energy cost. You can't add more than 40 damage in this way.""}, {""name"": ""Core Blast"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""This attack does 30 damage plus 20 more damage for each Special Energy card attached to the Defending Pokémon.""}]",Water Gun|Core Blast,10+|30+,This attack does 10 damage plus 20 more damage for each Water Energy attached to Starmie but not used to pay for this attack's Energy cost. You can't add more than 40 damage in this way.|This attack does 30 damage plus 20 more damage for each Special Energy card attached to the Defending Pokémon.,Lightning:×2,,Colorless,Staryu,Kyoko Umemoto,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,ecard3-45,Wobbuffet,Pokémon,Psychic,Skyridge,45,Uncommon,https://images.pokemontcg.io/ecard3/45_hires.png,https://images.pokemontcg.io/ecard3/45.png,70,"[{""name"": ""Mirror Coat"", ""text"": ""If Wobbuffet becomes Poisoned or Burned by the Defending Pokémon's attack during your opponent's turn, the Defending Pokémon becomes affected by the same Special Condition."", ""type"": ""Poké-Body""}]","[{""name"": ""Return Attack"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip 2 coins. If either is heads, this attack does 10 damage times the number of damage counters on Wobbuffet.""}]",Return Attack,10×,"Flip 2 coins. If either is heads, this attack does 10 damage times the number of damage counters on Wobbuffet.",Psychic:×2,,Colorless__Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,ecard3-46,Abra,Pokémon,Psychic,Skyridge,46,Common,https://images.pokemontcg.io/ecard3/46_hires.png,https://images.pokemontcg.io/ecard3/46.png,40,"[{""name"": ""Psychoflow"", ""text"": ""As long as there is a Psychic Energy card attached to Abra, its Retreat Cost is 0."", ""type"": ""Poké-Body""}]","[{""name"": ""Headbutt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Headbutt,20,,Psychic:×2,,Colorless,,Keiko Fukuyama,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,ecard3-47,Buried Fossil,Pokémon,Colorless,Skyridge,47,Common,https://images.pokemontcg.io/ecard3/47_hires.png,https://images.pokemontcg.io/ecard3/47.png,30,"[{""name"": ""Reconstruction"", ""text"": ""Once during your turn (before your attack), if you have a basic Energy card in your hand, you may search your deck for an Omanyte or Kabuto card, show it to your opponent, and put it into your hand. Then put a basic Energy card from your hand into your deck. Shuffle your deck afterward."", ""type"": ""Poké-Power""}]",,,,,,,Colorless,,Atsuko Ujiie,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,ecard3-48,Cleffa,Pokémon,Colorless,Skyridge,48,Common,https://images.pokemontcg.io/ecard3/48_hires.png,https://images.pokemontcg.io/ecard3/48.png,30,,"[{""name"": ""Energy Recycle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle a basic Energy card from your discard pile into your deck.""}]",Energy Recycle,,Shuffle a basic Energy card from your discard pile into your deck.,,,Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,ecard3-49,Delibird,Pokémon,Water,Skyridge,49,Common,https://images.pokemontcg.io/ecard3/49_hires.png,https://images.pokemontcg.io/ecard3/49.png,50,,"[{""name"": ""Limited Delivery"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Technical Machine or Pokémon Tool card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Kick Away"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any. (Do the damage before switching the Pokémon.)""}]",Limited Delivery|Kick Away,|20,"Search your deck for a Technical Machine or Pokémon Tool card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.|Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any. (Do the damage before switching the Pokémon.)",Metal:×2,,Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,ecard3-50,Diglett,Pokémon,Fighting,Skyridge,50,Common,https://images.pokemontcg.io/ecard3/50_hires.png,https://images.pokemontcg.io/ecard3/50.png,40,,"[{""name"": ""Burrow"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, prevent all damage done by attacks to Diglett during your opponent's next turn. (Any other effects of attacks still happen.)""}]",Burrow,10,"Flip a coin. If heads, prevent all damage done by attacks to Diglett during your opponent's next turn. (Any other effects of attacks still happen.)",Grass:×2,Lightning:-30,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,ecard3-51,Ditto,Pokémon,Colorless,Skyridge,51,Common,https://images.pokemontcg.io/ecard3/51_hires.png,https://images.pokemontcg.io/ecard3/51.png,50,"[{""name"": ""Prismatic Body"", ""text"": ""Each basic Energy card attached to Ditto provides every type of Energy but provides only 1 Energy at a time."", ""type"": ""Poké-Body""}]","[{""name"": ""Copy"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of the Defending Pokémon's attacks. Copy copies that attack. This attack does nothing if Ditto doesn't have the Energy necessary to use that attack. (You must still do anything else required in order to use that attack.)""}]",Copy,,Choose 1 of the Defending Pokémon's attacks. Copy copies that attack. This attack does nothing if Ditto doesn't have the Energy necessary to use that attack. (You must still do anything else required in order to use that attack.),Fighting:×2,,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,ecard3-52,Dugtrio,Pokémon,Fighting,Skyridge,52,Common,https://images.pokemontcg.io/ecard3/52_hires.png,https://images.pokemontcg.io/ecard3/52.png,70,,"[{""name"": ""Burrow"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, prevent all damage done by attacks to Dugtrio during your opponent's next turn. (Any other effects of attacks still happen.)""}, {""name"": ""Dig Under"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. Don't apply Weakness or Resistance. (Any other effects that would happen after applying Weakness and Resistance still happen.)""}]",Burrow|Dig Under,20|,"Flip a coin. If heads, prevent all damage done by attacks to Dugtrio during your opponent's next turn. (Any other effects of attacks still happen.)|Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. Don't apply Weakness or Resistance. (Any other effects that would happen after applying Weakness and Resistance still happen.)",Grass:×2,Lightning:-30,Colorless,Diglett,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,ecard3-53,Dunsparce,Pokémon,Colorless,Skyridge,53,Common,https://images.pokemontcg.io/ecard3/53_hires.png,https://images.pokemontcg.io/ecard3/53.png,40,"[{""name"": ""Slippery Skin"", ""text"": ""As long as the Defending Pokémon is an Evolved Pokémon, Dunsparce's Retreat Cost is 0."", ""type"": ""Poké-Body""}]","[{""name"": ""Tail Shake"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Tail Shake,10,The Defending Pokémon is now Asleep.,Fighting:×2,,Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,ecard3-54,Eevee,Pokémon,Colorless,Skyridge,54,Common,https://images.pokemontcg.io/ecard3/54_hires.png,https://images.pokemontcg.io/ecard3/54.png,50,,"[{""name"": ""Smash Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Take Down"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Eevee does 10 damage to itself.""}]",Smash Kick|Take Down,10|30,|Eevee does 10 damage to itself.,Fighting:×2,,Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
