Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
032.jpg,sm35-32,Raikou,Pokémon,Lightning,Shining Legends,32,Rare Holo,https://images.pokemontcg.io/sm35/32_hires.png,https://images.pokemontcg.io/sm35/32.png,120,,"[{""name"": ""Booming Thunder"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Attach a Lightning Energy card from your discard pile to 1 of your Benched Pokémon.""}, {""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Booming Thunder|Electric Ball,30|90,Attach a Lightning Energy card from your discard pile to 1 of your Benched Pokémon.|,Fighting:×2,Metal:-20,Colorless__Colorless,,Mitsuhiro Arita,The rain clouds it carries let it fire thunderbolts at will. They say that it descended with lightning.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sm35-33,Plusle,Pokémon,Lightning,Shining Legends,33,Common,https://images.pokemontcg.io/sm35/33_hires.png,https://images.pokemontcg.io/sm35/33.png,70,,"[{""name"": ""Tag Team Boost"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If Minun is on your Bench, this attack does 50 more damage.""}]",Tag Team Boost,10+,"If Minun is on your Bench, this attack does 50 more damage.",Fighting:×2,Metal:-20,Colorless,,Tomokazu Komiya,It cheers on friends with pom-poms made of sparks. It drains power from telephone poles.,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sm35-34,Minun,Pokémon,Lightning,Shining Legends,34,Common,https://images.pokemontcg.io/sm35/34_hires.png,https://images.pokemontcg.io/sm35/34.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Spark"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Collect|Spark,|20,Draw a card.|This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,Metal:-20,Colorless,,nagimiso,Exposure to electricity from Minun and Plusle promotes blood circulation and relaxes muscles.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sm35-35,Zekrom,Pokémon,Lightning,Shining Legends,35,Rare Holo,https://images.pokemontcg.io/sm35/35_hires.png,https://images.pokemontcg.io/sm35/35.png,130,,"[{""name"": ""Outrage"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 10 more damage for each damage counter on this Pokémon.""}, {""name"": ""Storm Blade"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Outrage|Storm Blade,20+|130,This attack does 10 more damage for each damage counter on this Pokémon.|Discard 2 Energy from this Pokémon.,Fighting:×2,Metal:-20,Colorless__Colorless__Colorless,,nagimiso,This legendary Pokémon can scorch the world with lightning. It assists those who want to build an ideal world.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sm35-36,Ekans,Pokémon,Psychic,Shining Legends,36,Common,https://images.pokemontcg.io/sm35/36_hires.png,https://images.pokemontcg.io/sm35/36.png,70,,"[{""name"": ""Poison Sting"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Poisoned.""}]",Poison Sting,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Poisoned.",Psychic:×2,,Colorless__Colorless,,DemizuPosuka,"The older it gets, the longer it grows. At night, it wraps its long body around tree branches to rest.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sm35-37,Arbok,Pokémon,Psychic,Shining Legends,37,Uncommon,https://images.pokemontcg.io/sm35/37_hires.png,https://images.pokemontcg.io/sm35/37.png,120,"[{""name"": ""Intimidating Pattern"", ""text"": ""As long as this Pokémon is your Active Pokémon, your opponent's Active Pokémon's attacks do 30 less damage (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Venomous Fang"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Venomous Fang,70,Your opponent's Active Pokémon is now Poisoned.,Psychic:×2,,Colorless__Colorless__Colorless,Ekans,kodama,The pattern on its belly appears to be a frightening face. Weak foes will flee just at the sight of the pattern.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sm35-38,Jynx,Pokémon,Psychic,Shining Legends,38,Common,https://images.pokemontcg.io/sm35/38_hires.png,https://images.pokemontcg.io/sm35/38.png,90,,"[{""name"": ""Whiny Voice"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.""}, {""name"": ""Feverish Kiss"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Whiny Voice|Feverish Kiss,|30,Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.|Your opponent's Active Pokémon is now Confused.,Psychic:×2,,Colorless,,Tomokazu Komiya,It wiggles its hips as it walks. It can cause people to dance in unison with it.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sm35-39,Mewtwo-GX,Pokémon,Psychic,Shining Legends,39,Rare Holo GX,https://images.pokemontcg.io/sm35/39_hires.png,https://images.pokemontcg.io/sm35/39.png,190,,"[{""name"": ""Full Burst"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""This attack does 30 damage times the amount of Energy attached to this Pokémon.""}, {""name"": ""Super Absorption"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Psystrike-GX"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Full Burst|Super Absorption|Psystrike-GX,30×|60|200,This attack does 30 damage times the amount of Energy attached to this Pokémon.|Heal 30 damage from this Pokémon.|This attack's damage isn't affected by any effects on your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.),Psychic:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sm35-40,Shining Mew,Pokémon,Psychic,Shining Legends,40,Rare Shining,https://images.pokemontcg.io/sm35/40_hires.png,https://images.pokemontcg.io/sm35/40.png,30,,"[{""name"": ""Legendary Guidance"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.""}, {""name"": ""Beam"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Legendary Guidance|Beam,|10,"Search your deck for up to 2 Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.|",Psychic:×2,,,,Sanosuke Sakuma,"Because it can use all kinds of moves, many scientists believe Mew to be the ancestor of Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sm35-41,Latios,Pokémon,Psychic,Shining Legends,41,Rare Holo,https://images.pokemontcg.io/sm35/41_hires.png,https://images.pokemontcg.io/sm35/41.png,110,,"[{""name"": ""Break Through"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Lagoon Flight"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Break Through|Lagoon Flight,30|70,This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Psychic:×2,,Colorless,,Mitsuhiro Arita,"A highly intelligent Pokémon. By folding back its wings in flight, it can overtake jet planes.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sm35-42,Shining Jirachi,Pokémon,Psychic,Shining Legends,42,Rare Shining,https://images.pokemontcg.io/sm35/42_hires.png,https://images.pokemontcg.io/sm35/42.png,70,,"[{""name"": ""Stellar Reign"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If your opponent's Active Pokémon is an evolved Pokémon, devolve it by putting all of the Evolution cards on it into your opponent's hand.""}]",Stellar Reign,10,"If your opponent's Active Pokémon is an evolved Pokémon, devolve it by putting all of the Evolution cards on it into your opponent's hand.",Psychic:×2,,Colorless,,Shigenori Negishi,Generations have believed that any wish written on a note on its head will come true when it awakens.,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sm35-43,Golett,Pokémon,Psychic,Shining Legends,43,Common,https://images.pokemontcg.io/sm35/43_hires.png,https://images.pokemontcg.io/sm35/43.png,90,,"[{""name"": ""Mega Punch"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Mega Punch,60,,Darkness:×2,Fighting:-20,Colorless__Colorless__Colorless,,Kyoko Umemoto,"The energy that burns inside it enables it to move, but no one has yet been able to identify this energy.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sm35-44,Golurk,Pokémon,Psychic,Shining Legends,44,Uncommon,https://images.pokemontcg.io/sm35/44_hires.png,https://images.pokemontcg.io/sm35/44.png,140,,"[{""name"": ""Triple Smash"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10+"", ""text"": ""Flip 3 coins. This attack does 60 more damage for each heads.""}, {""name"": ""Golurk Hammer"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": """"}]",Triple Smash|Golurk Hammer,10+|120,Flip 3 coins. This attack does 60 more damage for each heads.|,Darkness:×2,Fighting:-20,Colorless__Colorless__Colorless__Colorless,Golett,Kagemaru Himeno,It is said that Golurk were ordered to protect people and Pokémon by the ancient people who made them.,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sm35-45,Marshadow,Pokémon,Psychic,Shining Legends,45,Rare Holo,https://images.pokemontcg.io/sm35/45_hires.png,https://images.pokemontcg.io/sm35/45.png,70,"[{""name"": ""Let Loose"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may have each player shuffle their hand into their deck and draw 4 cards."", ""type"": ""Ability""}]","[{""name"": ""Shadow Punch"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Shadow Punch,30,This attack's damage isn't affected by Resistance.,Darkness:×2,Fighting:-20,Colorless,,Emi Ando,"Able to conceal itself in shadows, it never appears before humans, so its very existence was the stuff of myth.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sm35-46,Stunfisk,Pokémon,Fighting,Shining Legends,46,Common,https://images.pokemontcg.io/sm35/46_hires.png,https://images.pokemontcg.io/sm35/46.png,110,,"[{""name"": ""Thunder Shock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Head Bolt"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Thunder Shock|Head Bolt,30|70,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|",Grass:×2,,Colorless__Colorless__Colorless,,Naoyo Kimura,"Its skin is very hard, so it is unhurt even if stepped on by sumo wrestlers. It smiles when transmitting electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sm35-47,Spiritomb,Pokémon,Darkness,Shining Legends,47,Uncommon,https://images.pokemontcg.io/sm35/47_hires.png,https://images.pokemontcg.io/sm35/47.png,60,"[{""name"": ""Cursed Whirlpool"", ""text"": ""As long as this Pokémon is your Active Pokémon, your opponent's Active Pokémon can't retreat."", ""type"": ""Ability""}]","[{""name"": ""Cursed Drop"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put 3 damage counters on your opponent's Pokémon in any way you like.""}]",Cursed Drop,,Put 3 damage counters on your opponent's Pokémon in any way you like.,,,Colorless__Colorless,,Kouki Saitou,A Pokémon that was formed by 108 spirits. It is bound to a fissure in an odd keystone.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sm35-48,Purrloin,Pokémon,Darkness,Shining Legends,48,Common,https://images.pokemontcg.io/sm35/48_hires.png,https://images.pokemontcg.io/sm35/48.png,60,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Tail Rap"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage for each heads.""}]",Scratch|Tail Rap,10|20×,|Flip 2 coins. This attack does 20 damage for each heads.,Fighting:×2,Psychic:-20,Colorless,,Naoyo Kimura,"Its cute act is a ruse. When victims let down their guard, they find their items taken. It attacks with sharp claws.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sm35-49,Liepard,Pokémon,Darkness,Shining Legends,49,Uncommon,https://images.pokemontcg.io/sm35/49_hires.png,https://images.pokemontcg.io/sm35/49.png,90,,"[{""name"": ""Torment"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.""}, {""name"": ""Slash"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Torment|Slash,30|60,Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.|,Fighting:×2,Psychic:-20,Colorless,Purrloin,kawayoo,Their beautiful form comes from the muscles they have developed. They run silently in the night.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sm35-50,Scraggy,Pokémon,Darkness,Shining Legends,50,Common,https://images.pokemontcg.io/sm35/50_hires.png,https://images.pokemontcg.io/sm35/50.png,60,,"[{""name"": ""Call for Family"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.""}, {""name"": ""Headbutt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Call for Family|Headbutt,|20,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.|",Fighting:×2,Psychic:-20,Colorless,,Sekio,"Its skin has a rubbery elasticity, so it can reduce damage by defensively pulling its skin up to its neck.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sm35-51,Scrafty,Pokémon,Darkness,Shining Legends,51,Uncommon,https://images.pokemontcg.io/sm35/51_hires.png,https://images.pokemontcg.io/sm35/51.png,110,,"[{""name"": ""Dangerous Head"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If your opponent's Active Pokémon is a Basic Pokémon, this attack does 50 more damage.""}, {""name"": ""Hammer In"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Dangerous Head|Hammer In,20+|90,"If your opponent's Active Pokémon is a Basic Pokémon, this attack does 50 more damage.|",Fighting:×2,Psychic:-20,Colorless__Colorless,Scraggy,Mitsuhiro Arita,"It pulls up its shed skin to protect itself while it kicks. The bigger the crest, the more respected it is.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sm35-52,Zorua,Pokémon,Darkness,Shining Legends,52,Common,https://images.pokemontcg.io/sm35/52_hires.png,https://images.pokemontcg.io/sm35/52.png,60,,"[{""name"": ""Stampede"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Ram"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Stampede|Ram,10|20,|,Fighting:×2,Psychic:-20,Colorless,,kodama,"It changes so it looks like its foe, tricks it, and then uses that opportunity to flee.",,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sm35-53,Zoroark-GX,Pokémon,Darkness,Shining Legends,53,Rare Holo GX,https://images.pokemontcg.io/sm35/53_hires.png,https://images.pokemontcg.io/sm35/53.png,210,"[{""name"": ""Trade"", ""text"": ""Once during your turn (before your attack), you may discard a card from your hand. If you do, draw 2 cards."", ""type"": ""Ability""}]","[{""name"": ""Riotous Beating"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each of your Pokémon in play.""}, {""name"": ""Trickster-GX"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon's attacks and use it as this attack. (You can't use more than 1 GX attack in a game.)""}]",Riotous Beating|Trickster-GX,20×|,This attack does 20 damage for each of your Pokémon in play.|Choose 1 of your opponent's Pokémon's attacks and use it as this attack. (You can't use more than 1 GX attack in a game.),Fighting:×2,Psychic:-20,Colorless__Colorless,Zorua,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sm35-54,Yveltal,Pokémon,Darkness,Shining Legends,54,Rare Holo,https://images.pokemontcg.io/sm35/54_hires.png,https://images.pokemontcg.io/sm35/54.png,120,,"[{""name"": ""Strafe"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Oblivion Wing"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Attach a Darkness Energy card from your discard pile to 1 of your Benched Pokémon.""}]",Strafe|Oblivion Wing,30|90,You may switch this Pokémon with 1 of your Benched Pokémon.|Attach a Darkness Energy card from your discard pile to 1 of your Benched Pokémon.,Lightning:×2,Fighting:-20,Colorless__Colorless,,Shin Nagasawa,"When this legendary Pokémon's wings and tail feathers spread wide and glow red, it absorbs the life force of living creatures.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sm35-55,Hoopa,Pokémon,Darkness,Shining Legends,55,Rare Holo,https://images.pokemontcg.io/sm35/55_hires.png,https://images.pokemontcg.io/sm35/55.png,120,"[{""name"": ""Scoundrel Guard"", ""text"": ""Prevent all effects of attacks, including damage, done to this Pokémon by your opponent's Pokémon-GX or Pokémon-EX."", ""type"": ""Ability""}]","[{""name"": ""Super Psy Bolt"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Super Psy Bolt,80,,Fighting:×2,Psychic:-20,Colorless__Colorless,,TOKIYA,"In its true form, it possess a huge amount of power. Legends of its avarice tell how it once carried off an entire castle to gain the treasure hidden within.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sm35-56,Shining Rayquaza,Pokémon,Dragon,Shining Legends,56,Rare Shining,https://images.pokemontcg.io/sm35/56_hires.png,https://images.pokemontcg.io/sm35/56.png,120,,"[{""name"": ""Dragon Pulse"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Discard the top 2 cards of your deck.""}, {""name"": ""Sky Judgment"", ""cost"": [""Fire"", ""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""190"", ""text"": ""Discard 3 Energy from this Pokémon.""}]",Dragon Pulse|Sky Judgment,40|190,Discard the top 2 cards of your deck.|Discard 3 Energy from this Pokémon.,Fairy:×2,,Colorless__Colorless__Colorless,,Naoki Saito,It lives in the ozone layer far above the clouds and cannot be seen from the ground.,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sm35-57,Shining Arceus,Pokémon,Colorless,Shining Legends,57,Rare Shining,https://images.pokemontcg.io/sm35/57_hires.png,https://images.pokemontcg.io/sm35/57.png,130,"[{""name"": ""Fabled Defense"", ""text"": ""As long as this Pokémon is your Active Pokémon, prevent all damage done to your Benched Pokémon by your opponent's attacks."", ""type"": ""Ability""}]","[{""name"": ""Ultimate Arrow"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Ultimate Arrow,,This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless__Colorless,,Kouki Saitou,"According to the legends of Sinnoh, this Pokémon emerged from an egg and shaped all there is in this world.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sm35-58,Damage Mover,Trainer,,Shining Legends,58,Uncommon,https://images.pokemontcg.io/sm35/58_hires.png,https://images.pokemontcg.io/sm35/58.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sm35-59,Energy Retrieval,Trainer,,Shining Legends,59,Uncommon,https://images.pokemontcg.io/sm35/59_hires.png,https://images.pokemontcg.io/sm35/59.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sm35-60,Great Ball,Trainer,,Shining Legends,60,Uncommon,https://images.pokemontcg.io/sm35/60_hires.png,https://images.pokemontcg.io/sm35/60.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sm35-61,Hau,Trainer,,Shining Legends,61,Uncommon,https://images.pokemontcg.io/sm35/61_hires.png,https://images.pokemontcg.io/sm35/61.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sm35-62,Lillie,Trainer,,Shining Legends,62,Uncommon,https://images.pokemontcg.io/sm35/62_hires.png,https://images.pokemontcg.io/sm35/62.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sm35-63,Pokémon Breeder,Trainer,,Shining Legends,63,Uncommon,https://images.pokemontcg.io/sm35/63_hires.png,https://images.pokemontcg.io/sm35/63.png,,,,,,,,,,,Kanako Eo,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,sm35-64,Pokémon Catcher,Trainer,,Shining Legends,64,Uncommon,https://images.pokemontcg.io/sm35/64_hires.png,https://images.pokemontcg.io/sm35/64.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,sm35-65,Sophocles,Trainer,,Shining Legends,65,Uncommon,https://images.pokemontcg.io/sm35/65_hires.png,https://images.pokemontcg.io/sm35/65.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,sm35-66,Super Scoop Up,Trainer,,Shining Legends,66,Uncommon,https://images.pokemontcg.io/sm35/66_hires.png,https://images.pokemontcg.io/sm35/66.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,sm35-67,Switch,Trainer,,Shining Legends,67,Uncommon,https://images.pokemontcg.io/sm35/67_hires.png,https://images.pokemontcg.io/sm35/67.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,sm35-68,Ultra Ball,Trainer,,Shining Legends,68,Uncommon,https://images.pokemontcg.io/sm35/68_hires.png,https://images.pokemontcg.io/sm35/68.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,sm35-68a,Ultra Ball,Trainer,,Shining Legends,68a,Uncommon,https://images.pokemontcg.io/sm35/68a_hires.png,https://images.pokemontcg.io/sm35/68a.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,sm35-69,Double Colorless Energy,Energy,,Shining Legends,69,Uncommon,https://images.pokemontcg.io/sm35/69_hires.png,https://images.pokemontcg.io/sm35/69.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,sm35-70,Warp Energy,Energy,,Shining Legends,70,Uncommon,https://images.pokemontcg.io/sm35/70_hires.png,https://images.pokemontcg.io/sm35/70.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,sm35-71,Entei-GX,Pokémon,Fire,Shining Legends,71,Rare Ultra,https://images.pokemontcg.io/sm35/71_hires.png,https://images.pokemontcg.io/sm35/71.png,180,,"[{""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Fire Fang"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Brave Burn-GX"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 150 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 GX attack in a game.)""}]",Combustion|Fire Fang|Brave Burn-GX,50|100|,|Your opponent's Active Pokémon is now Burned.|This attack does 150 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 GX attack in a game.),Water:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
