Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
024.jpg,neo4-25,Light Machamp,Pokémon,Fighting,Neo Destiny,25,Rare,https://images.pokemontcg.io/neo4/25_hires.png,https://images.pokemontcg.io/neo4/25.png,100,"[{""name"": ""Tag Team"", ""text"": ""When you play Light Machamp from your hand, if it is on your Bench, remove 3 damage counters from your Active Pokémon. If it has fewer damage counters than that, remove all of them. Then, switch Light Machamp with your Active Pokémon."", ""type"": ""Pokémon Power""}]","[{""name"": ""Beatdown"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""If the Defending Pokémon has Dark in its name or is a Darkness Pokémon, flip a coin. If heads, this attack does 100 damage instead of 50.""}]",Beatdown,50,"If the Defending Pokémon has Dark in its name or is a Darkness Pokémon, flip a coin. If heads, this attack does 100 damage instead of 50.",Psychic:×2,,Colorless__Colorless,Light Machoke,Miki Tanaka,It uses its four arms in combat to unleash a ceaseless flurry of punches.,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,neo4-26,Light Piloswine,Pokémon,Water,Neo Destiny,26,Rare,https://images.pokemontcg.io/neo4/26_hires.png,https://images.pokemontcg.io/neo4/26.png,90,"[{""name"": ""Fluffy Wool"", ""text"": ""During your opponent's turn, if Light Piloswine is your Active Pokémon and is damaged by your opponent's attack (even if it's Knocked Out), flip a coin. If heads, the attacking Pokémon is now Asleep. This power stops working if Light Piloswine is already Asleep, Confused, or Paralyzed when your opponent attacks."", ""type"": ""Pokémon Power""}]","[{""name"": ""Knock Over"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""If there is a Stadium card in play, you may discard it.""}]",Knock Over,30,"If there is a Stadium card in play, you may discard it.",Grass:×2,Lightning:-30,Colorless__Colorless__Colorless,Swinub,Yukiko Baba,"Its legs are short, but its hooves are wide and flat, allowing it to easily walk over snow.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,neo4-27,Unown [G],Pokémon,Psychic,Neo Destiny,27,Rare,https://images.pokemontcg.io/neo4/27_hires.png,https://images.pokemontcg.io/neo4/27.png,40,"[{""name"": ""[Give]"", ""text"": ""Once during your turn (before your attack), if you have Unown [G], Unown [I], Unown [V], and Unown [E] on your Bench, you may flip a coin. If heads, search your deck for a basic Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward."", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,"It is believed that the variety of types of this Pokémon were created by evolutionary adaptation, as each possesses a different ability.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,neo4-28,Unown [H],Pokémon,Psychic,Neo Destiny,28,Rare,https://images.pokemontcg.io/neo4/28_hires.png,https://images.pokemontcg.io/neo4/28.png,40,"[{""name"": ""[Help]"", ""text"": ""Once during your turn (before your attack), if you have Unown [H], Unown [E], Unown [L], and Unown [P] on your Bench, you may shuffle your hand into your deck, then draw a new hand of the same number of cards."", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,"It is believed that the variety of types of this Pokémon were created by evolutionary adaptation, as each possesses a different ability.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,neo4-29,Unown [W],Pokémon,Psychic,Neo Destiny,29,Rare,https://images.pokemontcg.io/neo4/29_hires.png,https://images.pokemontcg.io/neo4/29.png,40,"[{""name"": ""[Want]"", ""text"": ""Once during your turn (before your attack), if you have Unown [W], Unown [A], Unown [N], and Unown [T] on your Bench, you may flip a coin. If heads, put a Trainer card from your discard pile into your hand."", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,"It is believed that the variety of types of this Pokémon were created by evolutionary adaptation, as each possesses a different ability.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,neo4-30,Unown [X],Pokémon,Psychic,Neo Destiny,30,Rare,https://images.pokemontcg.io/neo4/30_hires.png,https://images.pokemontcg.io/neo4/30.png,50,"[{""name"": ""[XXXXX]"", ""text"": ""Whenever 1 of your Pokémon with Unown in its name uses its Hidden Power attack, flip a coin until you get tails. That attack does 10 more damage for each heads. If you have more than 1 Unown [X] in play, use only 1 [XXXXX] each turn."", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,"It is believed that the variety of types of this Pokémon were created by evolutionary adaptation, as each possesses a different ability.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,neo4-31,Chansey,Pokémon,Colorless,Neo Destiny,31,Uncommon,https://images.pokemontcg.io/neo4/31_hires.png,https://images.pokemontcg.io/neo4/31.png,90,,"[{""name"": ""Doubleslap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}, {""name"": ""Egg Toss"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Flip 2 coins. If either of them is tails, this attack does nothing.""}]",Doubleslap|Egg Toss,20×|80,"Flip 2 coins. This attack does 20 damage times the number of heads.|Flip 2 coins. If either of them is tails, this attack does nothing.",Fighting:×2,Psychic:-30,Colorless__Colorless,,Yuka Morii,"It holds its egg carefully when moving so as not to break it. Still, it is fast enough to disappear in the blink of an eye.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,neo4-32,Dark Croconaw,Pokémon,Water,Neo Destiny,32,Uncommon,https://images.pokemontcg.io/neo4/32_hires.png,https://images.pokemontcg.io/neo4/32.png,60,,"[{""name"": ""Clamping Jaw"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn. If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing. (Benching either Pokémon ends this effect.)""}]",Clamping Jaw,20,"The Defending Pokémon can't retreat during your opponent's next turn. If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing. (Benching either Pokémon ends this effect.)",Grass:×2,,Colorless__Colorless,Totodile,Shin-ichi Yoshida,"It has 49 teeth in its mouth that are constantly replacing themselves. Pull one out, and a new one grows in.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,neo4-33,Dark Exeggutor,Pokémon,Psychic,Neo Destiny,33,Uncommon,https://images.pokemontcg.io/neo4/33_hires.png,https://images.pokemontcg.io/neo4/33.png,60,,"[{""name"": ""Triple Headbutt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage times the number of heads.""}, {""name"": ""MAX Burst"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip a number of coins equal to the number of Energy cards attached to your opponent's Pokémon. This attack does 20 damage times the number of heads.""}]",Triple Headbutt|MAX Burst,10×|20×,Flip 3 coins. This attack does 10 damage times the number of heads.|Flip a number of coins equal to the number of Energy cards attached to your opponent's Pokémon. This attack does 20 damage times the number of heads.,Psychic:×2,,Colorless__Colorless,Exeggcute,Toshinao Aoki,"If one of its heads falls off, it turns into an Exeggcute, which begins to look for other Exeggcutes using a special form of telepathy.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,neo4-34,Dark Flaaffy,Pokémon,Lightning,Neo Destiny,34,Uncommon,https://images.pokemontcg.io/neo4/34_hires.png,https://images.pokemontcg.io/neo4/34.png,60,,"[{""name"": ""High Voltage"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent can't play Trainer cards during his or her next turn.""}, {""name"": ""Stun Wave"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If the Defending Pokémon has a Pokémon Power, that power stops working until the end of your next turn.""}]",High Voltage|Stun Wave,10|30,"Flip a coin. If heads, your opponent can't play Trainer cards during his or her next turn.|If the Defending Pokémon has a Pokémon Power, that power stops working until the end of your next turn.",Fighting:×2,,Colorless,Mareep,Kagemaru Himeno,"As a result of storing massive amounts of electricity there, it can no longer grow wool on certain areas of its body.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,neo4-35,Dark Forretress,Pokémon,Grass,Neo Destiny,35,Uncommon,https://images.pokemontcg.io/neo4/35_hires.png,https://images.pokemontcg.io/neo4/35.png,60,,"[{""name"": ""Armor Up"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Until the end of your next turn, if Dark Forretress would be Knocked Out by damage from an attack, flip a coin. If heads, Dark Forretress is not Knocked Out and its remaining HP become 10 instead.""}, {""name"": ""Explosion"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Dark Forretress does 60 damage to itself.""}]",Armor Up|Explosion,|60,"Until the end of your next turn, if Dark Forretress would be Knocked Out by damage from an attack, flip a coin. If heads, Dark Forretress is not Knocked Out and its remaining HP become 10 instead.|Dark Forretress does 60 damage to itself.",Fire:×2,,Colorless__Colorless,Pineco,Mitsuhiro Arita,"It stays motionless in trees, driving away with flying armored shards from its hard shell any who come close.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,neo4-36,Dark Haunter,Pokémon,Psychic,Neo Destiny,36,Uncommon,https://images.pokemontcg.io/neo4/36_hires.png,https://images.pokemontcg.io/neo4/36.png,50,,"[{""name"": ""Call Back"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a Baby Pokémon or Basic Pokémon card from your opponent's discard pile onto his or her Bench. Put 1 damage counter on that Pokémon. (You can't use this attack if your Bench is full.)""}, {""name"": ""Surround"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, the Defending Pokémon can't retreat during your opponent's next turn.""}]",Call Back|Surround,|20,"Put a Baby Pokémon or Basic Pokémon card from your opponent's discard pile onto his or her Bench. Put 1 damage counter on that Pokémon. (You can't use this attack if your Bench is full.)|Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, the Defending Pokémon can't retreat during your opponent's next turn.",,Fighting:-30,,Gastly,Aya Kusube,It silently hunts its prey in dark rooms.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,neo4-37,Dark Omanyte,Pokémon,Water,Neo Destiny,37,Uncommon,https://images.pokemontcg.io/neo4/37_hires.png,https://images.pokemontcg.io/neo4/37.png,40,,"[{""name"": ""Water Cannon"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 10 damage for each Water Energy card attached to Dark Omanyte. Don't apply Weakness and Resistance. You can't do more than 30 damage in this way.""}]",Water Cannon,,Choose 1 of your opponent's Pokémon. This attack does 10 damage for each Water Energy card attached to Dark Omanyte. Don't apply Weakness and Resistance. You can't do more than 30 damage in this way.,Grass:×2,,Colorless,Mysterious Fossil,Tomokazu Komiya,"This ancient Pokémon possessed 10 tentacles, which it used to swim through the ocean.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,neo4-38,Dark Pupitar,Pokémon,Fighting,Neo Destiny,38,Uncommon,https://images.pokemontcg.io/neo4/38_hires.png,https://images.pokemontcg.io/neo4/38.png,60,,"[{""name"": ""Rock Tackle"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Dark Pupitar does 10 damage to itself. Dark Pupitar can't use this attack during your next turn.""}, {""name"": ""Explosive Evolution"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Flip a coin. If heads, this attack does 10 damage to each of your opponent's Pokémon. Don't apply Weakness and Resistance. Then, search your deck for an Evolution card named Dark Tyranitar and put it on Dark Pupitar. (This counts as evolving Dark Pupitar.) Shuffle your deck afterward.""}]",Rock Tackle|Explosive Evolution,40|,"Dark Pupitar does 10 damage to itself. Dark Pupitar can't use this attack during your next turn.|Flip a coin. If heads, this attack does 10 damage to each of your opponent's Pokémon. Don't apply Weakness and Resistance. Then, search your deck for an Evolution card named Dark Tyranitar and put it on Dark Pupitar. (This counts as evolving Dark Pupitar.) Shuffle your deck afterward.",Grass:×2,Lightning:-30,Colorless,Larvitar,Mitsuhiro Arita,"It is encased within a hard shell, yet retains a great deal of mobility—a dangerous combination.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,neo4-39,Dark Quilava,Pokémon,Fire,Neo Destiny,39,Uncommon,https://images.pokemontcg.io/neo4/39_hires.png,https://images.pokemontcg.io/neo4/39.png,60,,"[{""name"": ""Incinerate"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Show the top card of your opponent's deck to all players. If it's a Trainer card, discard it.""}, {""name"": ""Rushing Magma"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Discard the top 5 cards of your deck. (If there are fewer than 5 cards in your deck, discard all of them.) This attack does 20 damage for each Fire Energy card you discarded in this way.""}]",Incinerate|Rushing Magma,|20×,"Show the top card of your opponent's deck to all players. If it's a Trainer card, discard it.|Discard the top 5 cards of your deck. (If there are fewer than 5 cards in your deck, discard all of them.) This attack does 20 damage for each Fire Energy card you discarded in this way.",Water:×2,,Colorless,Cyndaquil,Mitsuhiro Arita,"If it turns its back to an opponent, it is a sign that it is getting ready to attack.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,neo4-40,Dark Wigglytuff,Pokémon,Colorless,Neo Destiny,40,Uncommon,https://images.pokemontcg.io/neo4/40_hires.png,https://images.pokemontcg.io/neo4/40.png,60,,"[{""name"": ""Dark Song"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, the Defending Pokémon is now Confused.""}, {""name"": ""Slap Awake"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""If the Defending Pokémon is Asleep or Confused, this attack does 20 damage plus 20 more damage. Then, the Defending Pokémon is no longer Asleep or Confused.""}]",Dark Song|Slap Awake,|20+,"Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, the Defending Pokémon is now Confused.|If the Defending Pokémon is Asleep or Confused, this attack does 20 damage plus 20 more damage. Then, the Defending Pokémon is no longer Asleep or Confused.",Fighting:×2,Psychic:-30,Colorless__Colorless,Jigglypuff,Miki Tanaka,"This Pokémon has soft, fine hair. When angered, it increases in size and has been known to charge those it considers a threat.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,neo4-41,Heracross,Pokémon,Grass,Neo Destiny,41,Uncommon,https://images.pokemontcg.io/neo4/41_hires.png,https://images.pokemontcg.io/neo4/41.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Charging Horn"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 30 more damage. If tails, this attack does 30 damage.""}]",Tackle|Charging Horn,20|30+,"|Flip a coin. If heads, this attack does 30 damage plus 30 more damage. If tails, this attack does 30 damage.",Fire:×2,,Colorless__Colorless,,"K. Hoshiba, CR CG gangs","It is normally peaceful, but will attack any who get between it and honey, its favorite food.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,neo4-42,Hitmonlee,Pokémon,Fighting,Neo Destiny,42,Uncommon,https://images.pokemontcg.io/neo4/42_hires.png,https://images.pokemontcg.io/neo4/42.png,60,,"[{""name"": ""One-Two Kick"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}, {""name"": ""Heel Drop"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",One-Two Kick|Heel Drop,20×|60,"Flip 2 coins. This attack does 20 damage times the number of heads.|Flip a coin. If tails, this attack does nothing.",Psychic:×2,,Colorless,,Yukiko Baba,It has a perfect sense of balance and can lash out with powerful kicks from any position.,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,neo4-43,Houndour,Pokémon,Darkness,Neo Destiny,43,Uncommon,https://images.pokemontcg.io/neo4/43_hires.png,https://images.pokemontcg.io/neo4/43.png,40,,"[{""name"": ""Corner"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Lunge"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Corner|Lunge,|30,"The Defending Pokémon can't retreat during your opponent's next turn.|Flip a coin. If tails, this attack does nothing.",,Psychic:-30,Colorless,,Yukiko Baba,"When night falls, the air fills with the eerie cries of this Pokémon as it stakes out its territory.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,neo4-44,Jigglypuff,Pokémon,Colorless,Neo Destiny,44,Uncommon,https://images.pokemontcg.io/neo4/44_hires.png,https://images.pokemontcg.io/neo4/44.png,50,,"[{""name"": ""Expand"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""All damage done to Jigglypuff during your opponent's next turn is reduced by 10 (after applying Weakness and Resistance).""}]",Expand,10,All damage done to Jigglypuff during your opponent's next turn is reduced by 10 (after applying Weakness and Resistance).,Fighting:×2,Psychic:-30,Colorless,,Yuka Morii,If puffs its body up like a balloon and sings a lullaby that makes all who hear it fall into a deep sleep.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,neo4-45,Light Dewgong,Pokémon,Water,Neo Destiny,45,Uncommon,https://images.pokemontcg.io/neo4/45_hires.png,https://images.pokemontcg.io/neo4/45.png,80,,"[{""name"": ""Freezing Breath"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, the Defending Pokémon is now Asleep.""}, {""name"": ""Ice Pillar"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Until the end of your opponent's next turn, as long as Light Dewgong is your Active Pokémon, prevent all damage done by attacks to your Benched Pokémon. (Any other effects of attacks still happen.)""}]",Freezing Breath|Ice Pillar,10|40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, the Defending Pokémon is now Asleep.|Until the end of your opponent's next turn, as long as Light Dewgong is your Active Pokémon, prevent all damage done by attacks to your Benched Pokémon. (Any other effects of attacks still happen.)",Lightning:×2,,Colorless__Colorless,Seel,Masako Yamashita,"It has an aerodynamic shape that allows it to swim at great speeds. The colder the water gets, the more active it becomes.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,neo4-46,Light Flareon,Pokémon,Fire,Neo Destiny,46,Uncommon,https://images.pokemontcg.io/neo4/46_hires.png,https://images.pokemontcg.io/neo4/46.png,80,,"[{""name"": ""Warm Up"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If you have any benched Pokémon, search your deck for a Fire Energy card and attach it to 1 of them. Then shuffle your deck.""}, {""name"": ""Burning Flame"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip 2 coins. For each heads, discard a Fire Energy card attached to Light Flareon or this attack does nothing. This attack does 30 damage plus 20 damage for each heads.""}]",Warm Up|Burning Flame,|30+,"If you have any benched Pokémon, search your deck for a Fire Energy card and attach it to 1 of them. Then shuffle your deck.|Flip 2 coins. For each heads, discard a Fire Energy card attached to Light Flareon or this attack does nothing. This attack does 30 damage plus 20 damage for each heads.",Water:×2,,Colorless,Eevee,Atsuko Nishida,"It creates its flames by swallowing air into a special pouch within its body, then heating it to over 3000 degrees.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,neo4-47,Light Golduck,Pokémon,Water,Neo Destiny,47,Uncommon,https://images.pokemontcg.io/neo4/47_hires.png,https://images.pokemontcg.io/neo4/47.png,80,,"[{""name"": ""Flipper Stroke"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent looks at the top 3 cards of his or her deck. If any of them are basic Energy cards, he or she may show any number of them to you and put them into his or her hand. You do the same. Either way, each player shuffles his or her deck.""}, {""name"": ""Core Blast"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""This attack does 30 damage plus 20 more damage for each Special Energy card attached to the Defending Pokémon.""}]",Flipper Stroke|Core Blast,|30+,"Your opponent looks at the top 3 cards of his or her deck. If any of them are basic Energy cards, he or she may show any number of them to you and put them into his or her hand. You do the same. Either way, each player shuffles his or her deck.|This attack does 30 damage plus 20 more damage for each Special Energy card attached to the Defending Pokémon.",Lightning:×2,,Colorless,Psyduck,Atsuko Nishida,"The faster it swims, the brighter the glow on its forehead becomes.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,neo4-48,Light Jolteon,Pokémon,Lightning,Neo Destiny,48,Uncommon,https://images.pokemontcg.io/neo4/48_hires.png,https://images.pokemontcg.io/neo4/48.png,70,,"[{""name"": ""Pulse Guard"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, whenever 30 or more damage is done to Light Jolteon (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen.)""}, {""name"": ""Thunder Needle"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""Flip 3 coins. This attack does 20 damage times the number of heads. If you get 2 or more heads, the Defending Pokémon is now Paralyzed.""}]",Pulse Guard|Thunder Needle,|20×,"During your opponent's next turn, whenever 30 or more damage is done to Light Jolteon (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen.)|Flip 3 coins. This attack does 20 damage times the number of heads. If you get 2 or more heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,,,Eevee,Naoyo Kimura,It can collect the ambient electrical energy in its cells and expel it in massive bursts.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,neo4-49,Light Machoke,Pokémon,Fighting,Neo Destiny,49,Uncommon,https://images.pokemontcg.io/neo4/49_hires.png,https://images.pokemontcg.io/neo4/49.png,80,,"[{""name"": ""Return Home"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If you have any Benched Pokémon, shuffle 1 of them and all cards attached to it into your deck.""}, {""name"": ""Gentle Kick"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""If the Defending Pokémon has no damage counters on it, this attack does 40 damage. If it has any, this attack does 20 damage.""}]",Return Home|Gentle Kick,|40,"If you have any Benched Pokémon, shuffle 1 of them and all cards attached to it into your deck.|If the Defending Pokémon has no damage counters on it, this attack does 40 damage. If it has any, this attack does 20 damage.",Psychic:×2,,Colorless__Colorless,Machop,Miki Tanaka,"This Pokémon never gets tired, no matter what it does or how hard it works.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,neo4-50,Light Ninetales,Pokémon,Fire,Neo Destiny,50,Uncommon,https://images.pokemontcg.io/neo4/50_hires.png,https://images.pokemontcg.io/neo4/50.png,90,,"[{""name"": ""Guiding Flame"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a Baby Pokémon or a Basic Pokémon card from your discard pile onto your Bench. (You can't use this attack if your Bench is full.)""}, {""name"": ""Fire Blast"", ""cost"": [""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Discard a Fire Energy card attached to Light Ninetales in order to use this attack.""}]",Guiding Flame|Fire Blast,|50,Put a Baby Pokémon or a Basic Pokémon card from your discard pile onto your Bench. (You can't use this attack if your Bench is full.)|Discard a Fire Energy card attached to Light Ninetales in order to use this attack.,Water:×2,,Colorless,Vulpix,Masako Yamashita,It is said that each of its nine tails contains a different magical power.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,neo4-51,Light Slowbro,Pokémon,Psychic,Neo Destiny,51,Uncommon,https://images.pokemontcg.io/neo4/51_hires.png,https://images.pokemontcg.io/neo4/51.png,80,,"[{""name"": ""Fish Out"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent may choose up to 3 Baby Pokémon, Basic Pokémon, and/or Evolution cards from his or her discard pile and shuffle them into his or her deck. Either way, you may do the same.""}, {""name"": ""Splash About"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If there are more Energy attached to the Defending Pokémon than to Light Slowbro, this attack does 20 damage plus 20 more damage. If not, this attack does 20 damage.""}]",Fish Out|Splash About,|20+,"Your opponent may choose up to 3 Baby Pokémon, Basic Pokémon, and/or Evolution cards from his or her discard pile and shuffle them into his or her deck. Either way, you may do the same.|If there are more Energy attached to the Defending Pokémon than to Light Slowbro, this attack does 20 damage plus 20 more damage. If not, this attack does 20 damage.",Psychic:×2,,Colorless__Colorless,Slowpoke,Tomokazu Komiya,"If the Shellder attached to its tail becomes separated, this Pokémon reverts to a normal Slowpoke.",,,,,,,,,,,,,,,,,,,,,,,,,
