Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
027.jpg,ex16-28,Charmeleon,Pokémon,Fire,Power Keepers,28,Uncommon,https://images.pokemontcg.io/ex16/28_hires.png,https://images.pokemontcg.io/ex16/28.png,70,,"[{""name"": ""Scary Face"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't attack or retreat during your opponent's next turn.""}, {""name"": ""Flame Tail"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Scary Face|Flame Tail,|50,"Flip a coin. If heads, the Defending Pokémon can't attack or retreat during your opponent's next turn.|",Water:×2,,Colorless,Charmander,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,ex16-29,Combusken,Pokémon,Fire,Power Keepers,29,Uncommon,https://images.pokemontcg.io/ex16/29_hires.png,https://images.pokemontcg.io/ex16/29.png,80,"[{""name"": ""Natural Cure"", ""text"": ""When you attach a Fire Energy card from your hand to Combusken, remove all Special Conditions from Combusken."", ""type"": ""Poké-Body""}]","[{""name"": ""Lunge"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Lunge,50,"Flip a coin. If tails, this attack does nothing.",Water:×2,,Colorless,Torchic,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ex16-30,Glalie,Pokémon,Water,Power Keepers,30,Uncommon,https://images.pokemontcg.io/ex16/30_hires.png,https://images.pokemontcg.io/ex16/30.png,80,"[{""name"": ""Synergy Effect"", ""text"": ""If Glacia's Stadium is in play, any damage done to Glalie by attacks from your opponent's Pokémon is reduced by 30 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Powder Snow"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Double-edge"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Glalie does 10 damage to itself.""}]",Powder Snow|Double-edge,20|60,The Defending Pokémon is now Asleep.|Glalie does 10 damage to itself.,Metal:×2,,Colorless,Snorunt,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,ex16-31,Kirlia,Pokémon,Psychic,Power Keepers,31,Uncommon,https://images.pokemontcg.io/ex16/31_hires.png,https://images.pokemontcg.io/ex16/31.png,70,,"[{""name"": ""Hypnosis"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Dream Eater"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""If the Defending Pokémon is not Asleep, this attack does nothing.""}]",Hypnosis|Dream Eater,|50,"The Defending Pokémon is now Asleep.|If the Defending Pokémon is not Asleep, this attack does nothing.",Psychic:×2,,Colorless,Ralts,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,ex16-32,Lairon,Pokémon,Metal,Power Keepers,32,Uncommon,https://images.pokemontcg.io/ex16/32_hires.png,https://images.pokemontcg.io/ex16/32.png,70,,"[{""name"": ""Granite Head"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""During your opponent's next turn, any damage done to Lairon by attacks is reduced by 10 (after applying Weakness and Resistance).""}, {""name"": ""Stomp"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 20 more damage.""}]",Granite Head|Stomp,20|30+,"During your opponent's next turn, any damage done to Lairon by attacks is reduced by 10 (after applying Weakness and Resistance).|Flip a coin. If heads, this attack does 30 damage plus 20 more damage.",Fire:×2,Grass:-30,Colorless__Colorless,Aron,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,ex16-33,Machoke,Pokémon,Fighting,Power Keepers,33,Uncommon,https://images.pokemontcg.io/ex16/33_hires.png,https://images.pokemontcg.io/ex16/33.png,80,,"[{""name"": ""Steady Punch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage.""}, {""name"": ""Mega Kick"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Steady Punch|Mega Kick,10+|50,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage.|",Psychic:×2,,Colorless,Machop,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,ex16-34,Medicham,Pokémon,Fighting,Power Keepers,34,Uncommon,https://images.pokemontcg.io/ex16/34_hires.png,https://images.pokemontcg.io/ex16/34.png,80,"[{""name"": ""Vigorous Aura"", ""text"": ""As long as Medicham is your Active Pokémon, attacks by each player's Active Pokémon do 10 more damage to any Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Rolling Kick"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Punch|Rolling Kick,30|40,"|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,Meditite,Tomoaki Imakuni,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,ex16-35,Metang,Pokémon,Metal,Power Keepers,35,Uncommon,https://images.pokemontcg.io/ex16/35_hires.png,https://images.pokemontcg.io/ex16/35.png,80,"[{""name"": ""Clear Body"", ""text"": ""Metang can't be affected by any Special Conditions."", ""type"": ""Poké-Body""}]","[{""name"": ""Extra Comet Punch"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""During your next turn, Extra Comet Punch does 30 damage plus 30 more damage.""}]",Extra Comet Punch,30+,"During your next turn, Extra Comet Punch does 30 damage plus 30 more damage.",Fire:×2,Grass:-30,Colorless__Colorless,Beldum,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,ex16-36,Nuzleaf,Pokémon,Darkness,Power Keepers,36,Uncommon,https://images.pokemontcg.io/ex16/36_hires.png,https://images.pokemontcg.io/ex16/36.png,70,,"[{""name"": ""Fake Out"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Gentle Slap"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Fake Out|Gentle Slap,10|40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Fighting:×2,Psychic:-30,Colorless,Seedot,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,ex16-37,Sealeo,Pokémon,Water,Power Keepers,37,Uncommon,https://images.pokemontcg.io/ex16/37_hires.png,https://images.pokemontcg.io/ex16/37.png,70,,"[{""name"": ""Ice Beam"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Ice Beam,20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless,Spheal,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,ex16-38,Sharpedo,Pokémon,Darkness,Power Keepers,38,Uncommon,https://images.pokemontcg.io/ex16/38_hires.png,https://images.pokemontcg.io/ex16/38.png,70,,"[{""name"": ""Tight Jaw"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Darkness Charge"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Put 1 damage counter on Sharpedo.""}]",Tight Jaw|Darkness Charge,20|50,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Put 1 damage counter on Sharpedo.",Grass:×2,Psychic:-30,,Carvanha,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,ex16-39,Shelgon,Pokémon,Colorless,Power Keepers,39,Uncommon,https://images.pokemontcg.io/ex16/39_hires.png,https://images.pokemontcg.io/ex16/39.png,80,,"[{""name"": ""Rage"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each damage counter on Shelgon.""}, {""name"": ""Rolling Tackle"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Rage|Rolling Tackle,10+|40,Does 10 damage plus 10 more damage for each damage counter on Shelgon.|,Colorless:×2,Fire:-30|Fighting:-30,Colorless__Colorless,Bagon,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,ex16-40,Vibrava,Pokémon,Colorless,Power Keepers,40,Uncommon,https://images.pokemontcg.io/ex16/40_hires.png,https://images.pokemontcg.io/ex16/40.png,80,,"[{""name"": ""Ram"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Dragonbreath"", ""cost"": [""Grass"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, this attack does nothing. If heads, the Defending Pokémon is now Paralyzed.""}]",Ram|Dragonbreath,20|60,"|Flip a coin. If tails, this attack does nothing. If heads, the Defending Pokémon is now Paralyzed.",Colorless:×2,Lightning:-30|Fighting:-30,Colorless,Trapinch,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,ex16-41,Vigoroth,Pokémon,Colorless,Power Keepers,41,Uncommon,https://images.pokemontcg.io/ex16/41_hires.png,https://images.pokemontcg.io/ex16/41.png,70,"[{""name"": ""Strikes Back"", ""text"": ""If Vigoroth is your Active Pokémon and is damaged by an opponent's attack (even if Vigoroth is Knocked Out), put 1 damage counter on the Attacking Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Ambush"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 20 more damage.""}]",Ambush,20+,"Flip a coin. If heads, this attack does 20 damage plus 20 more damage.",Fighting:×2,,Colorless,Slakoth,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,ex16-42,Aron,Pokémon,Metal,Power Keepers,42,Common,https://images.pokemontcg.io/ex16/42_hires.png,https://images.pokemontcg.io/ex16/42.png,50,,"[{""name"": ""Dig Deep"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your discard pile for an Energy card, show it to your opponent, and put it into your hand.""}, {""name"": ""Tackle"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Dig Deep|Tackle,|20,"Search your discard pile for an Energy card, show it to your opponent, and put it into your hand.|",Fire:×2,Grass:-30,Colorless__Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,ex16-43,Bagon,Pokémon,Colorless,Power Keepers,43,Common,https://images.pokemontcg.io/ex16/43_hires.png,https://images.pokemontcg.io/ex16/43.png,50,,"[{""name"": ""Retaliate"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Bagon.""}]",Retaliate,10×,Does 10 damage times the number of damage counters on Bagon.,Colorless:×2,Fire:-30|Fighting:-30,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,ex16-44,Baltoy,Pokémon,Psychic,Power Keepers,44,Common,https://images.pokemontcg.io/ex16/44_hires.png,https://images.pokemontcg.io/ex16/44.png,50,,"[{""name"": ""Psybeam"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Spinning Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Psybeam|Spinning Attack,10|20,"Flip a coin. If heads, the Defending Pokémon is now Confused.|",Psychic:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,ex16-45,Beldum,Pokémon,Metal,Power Keepers,45,Common,https://images.pokemontcg.io/ex16/45_hires.png,https://images.pokemontcg.io/ex16/45.png,50,,"[{""name"": ""Magnetic Lines"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, move a basic Energy card from the Defending Pokémon to another of your opponent's Pokémon. (Ignore this effect if your opponent has only 1 Pokémon.)""}]",Magnetic Lines,10,"Flip a coin. If heads, move a basic Energy card from the Defending Pokémon to another of your opponent's Pokémon. (Ignore this effect if your opponent has only 1 Pokémon.)",Fire:×2,Grass:-30,Colorless__Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,ex16-46,Cacnea,Pokémon,Grass,Power Keepers,46,Common,https://images.pokemontcg.io/ex16/46_hires.png,https://images.pokemontcg.io/ex16/46.png,50,,"[{""name"": ""Feint Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on that Pokémon.""}]",Feint Attack,,"Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on that Pokémon.",Fire:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,ex16-47,Carvanha,Pokémon,Darkness,Power Keepers,47,Common,https://images.pokemontcg.io/ex16/47_hires.png,https://images.pokemontcg.io/ex16/47.png,40,"[{""name"": ""Rough Skin"", ""text"": ""If Carvanha is your Active Pokémon and is damaged by an opponent's attack (even if Carvanha is Knocked Out), put 1 damage counter on the Attacking Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Gnaw"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Gnaw,20,,Grass:×2,Psychic:-30,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,ex16-48,Charmander,Pokémon,Fire,Power Keepers,48,Common,https://images.pokemontcg.io/ex16/48_hires.png,https://images.pokemontcg.io/ex16/48.png,50,,"[{""name"": ""Smokescreen"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}]",Smokescreen,10,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.",Water:×2,,Colorless,,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,ex16-49,Chinchou,Pokémon,Lightning,Power Keepers,49,Common,https://images.pokemontcg.io/ex16/49_hires.png,https://images.pokemontcg.io/ex16/49.png,50,,"[{""name"": ""Positive Ion"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage.""}, {""name"": ""Negative Ion"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 10 (before applying Weakness and Resistance).""}]",Positive Ion|Negative Ion,10+|10,"Flip a coin. If heads, this attack does 10 damage plus 10 more damage.|During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 10 (before applying Weakness and Resistance).",Fighting:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,ex16-50,Duskull,Pokémon,Psychic,Power Keepers,50,Common,https://images.pokemontcg.io/ex16/50_hires.png,https://images.pokemontcg.io/ex16/50.png,50,,"[{""name"": ""Surprise Attack"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Surprise Attack,30,"Flip a coin. If tails, this attack does nothing.",Darkness:×2,Fighting:-30,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,ex16-51,Kabuto,Pokémon,Fighting,Power Keepers,51,Common,https://images.pokemontcg.io/ex16/51_hires.png,https://images.pokemontcg.io/ex16/51.png,60,,"[{""name"": ""Fast Evolution"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for an Evolution card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Double Scratch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}]",Fast Evolution|Double Scratch,|20×,"Search your deck for an Evolution card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.|Flip 2 coins. This attack does 20 damage times the number of heads.",Grass:×2,,Colorless__Colorless,Mysterious Fossil,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,ex16-52,Lileep,Pokémon,Grass,Power Keepers,52,Common,https://images.pokemontcg.io/ex16/52_hires.png,https://images.pokemontcg.io/ex16/52.png,80,,"[{""name"": ""Surprise"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Choose 1 card from your opponent's hand without looking. Look at the card you chose, then have your opponent shuffle that card into his or her deck.""}, {""name"": ""Acid"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Surprise|Acid,20|40,"Choose 1 card from your opponent's hand without looking. Look at the card you chose, then have your opponent shuffle that card into his or her deck.|The Defending Pokémon can't retreat during your opponent's next turn.",Fire:×2,,Colorless__Colorless,Root Fossil,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,ex16-53,Machop,Pokémon,Fighting,Power Keepers,53,Common,https://images.pokemontcg.io/ex16/53_hires.png,https://images.pokemontcg.io/ex16/53.png,50,,"[{""name"": ""Smash Punch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}, {""name"": ""Submission"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Machop does 10 damage to itself.""}]",Smash Punch|Submission,20|30,"Flip a coin. If tails, this attack does nothing.|Machop does 10 damage to itself.",Psychic:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,ex16-54,Magnemite,Pokémon,Lightning,Power Keepers,54,Common,https://images.pokemontcg.io/ex16/54_hires.png,https://images.pokemontcg.io/ex16/54.png,50,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Spark"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Ram|Spark,10|20,|Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,Metal:-30,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,ex16-55,Meditite,Pokémon,Fighting,Power Keepers,55,Common,https://images.pokemontcg.io/ex16/55_hires.png,https://images.pokemontcg.io/ex16/55.png,40,,"[{""name"": ""Psyshock"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Cross Chop"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage.""}]",Psyshock|Cross Chop,10|10+,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Flip a coin. If heads, this attack does 10 damage plus 10 more damage.",Psychic:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,ex16-56,Omanyte,Pokémon,Water,Power Keepers,56,Common,https://images.pokemontcg.io/ex16/56_hires.png,https://images.pokemontcg.io/ex16/56.png,70,,"[{""name"": ""Influence"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for Omanyte, Kabuto, Aerodactyl, Lileep, or Anorith and put up to 2 of them onto your Bench. Shuffle your deck afterward. Treat the new Benched Pokémon as Basic Pokémon.""}, {""name"": ""Mud Shot"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Influence|Mud Shot,|20,"Search your deck for Omanyte, Kabuto, Aerodactyl, Lileep, or Anorith and put up to 2 of them onto your Bench. Shuffle your deck afterward. Treat the new Benched Pokémon as Basic Pokémon.|",Lightning:×2,,Colorless,Mysterious Fossil,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,ex16-57,Pikachu,Pokémon,Lightning,Power Keepers,57,Common,https://images.pokemontcg.io/ex16/57_hires.png,https://images.pokemontcg.io/ex16/57.png,40,,"[{""name"": ""Charge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your discard pile for a Lightning Energy card and attach it to Pikachu.""}, {""name"": ""Slam"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}]",Charge|Slam,|20×,Search your discard pile for a Lightning Energy card and attach it to Pikachu.|Flip 2 coins. This attack does 20 damage times the number of heads.,Fighting:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,ex16-58,Poochyena,Pokémon,Darkness,Power Keepers,58,Common,https://images.pokemontcg.io/ex16/58_hires.png,https://images.pokemontcg.io/ex16/58.png,50,,"[{""name"": ""Double Kick"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}]",Double Kick,10×,Flip 2 coins. This attack does 10 damage times the number of heads.,Fighting:×2,Psychic:-30,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,ex16-59,Ralts,Pokémon,Psychic,Power Keepers,59,Common,https://images.pokemontcg.io/ex16/59_hires.png,https://images.pokemontcg.io/ex16/59.png,50,,"[{""name"": ""Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Teleportation Burst"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Switch Ralts with 1 of your Benched Pokémon.""}]",Slap|Teleportation Burst,10|20,|Switch Ralts with 1 of your Benched Pokémon.,Psychic:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,ex16-60,Seedot,Pokémon,Grass,Power Keepers,60,Common,https://images.pokemontcg.io/ex16/60_hires.png,https://images.pokemontcg.io/ex16/60.png,40,,"[{""name"": ""Nap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Remove 2 damage counters from Seedot.""}, {""name"": ""Double Spin"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 times the number of heads.""}]",Nap|Double Spin,|20×,Remove 2 damage counters from Seedot.|Flip 2 coins. This attack does 20 times the number of heads.,Fire:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,ex16-61,Shuppet,Pokémon,Psychic,Power Keepers,61,Common,https://images.pokemontcg.io/ex16/61_hires.png,https://images.pokemontcg.io/ex16/61.png,50,,"[{""name"": ""Bad Dream"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, the Defending Pokémon is now Confused.""}]",Bad Dream,10,"Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, the Defending Pokémon is now Confused.",Darkness:×2,Fighting:-30,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,ex16-62,Skitty,Pokémon,Colorless,Power Keepers,62,Common,https://images.pokemontcg.io/ex16/62_hires.png,https://images.pokemontcg.io/ex16/62.png,50,,"[{""name"": ""Tail Whip"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.""}, {""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tail Whip|Tackle,|20,"Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.|",Fighting:×2,,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
