Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
033.jpg,xy1-34,Starmie,Pokémon,Water,XY,34,Rare,https://images.pokemontcg.io/xy1/34_hires.png,https://images.pokemontcg.io/xy1/34.png,90,,"[{""name"": ""Recover"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard an Energy attached to this Pokémon and heal all damage from it.""}, {""name"": ""Core Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If this Pokémon has any Psychic Energy attached to it, this attack does 30 more damage.""}]",Recover|Core Splash,|60+,"Discard an Energy attached to this Pokémon and heal all damage from it.|If this Pokémon has any Psychic Energy attached to it, this attack does 30 more damage.",Grass:×2,,Colorless,Staryu,Suwama Chiaki,Its central core glows with the seven colors of the rainbow. Some people value the core as a gem.,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,xy1-35,Lapras,Pokémon,Water,XY,35,Rare Holo,https://images.pokemontcg.io/xy1/35_hires.png,https://images.pokemontcg.io/xy1/35.png,110,,"[{""name"": ""Seafaring"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip 3 coins. For each heads, attach a Water Energy card from your discard pile to your Benched Pokémon in any way you like.""}, {""name"": ""Hydro Pump"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 20 more damage for each Water Energy attached to this Pokémon.""}]",Seafaring|Hydro Pump,|10+,"Flip 3 coins. For each heads, attach a Water Energy card from your discard pile to your Benched Pokémon in any way you like.|This attack does 20 more damage for each Water Energy attached to this Pokémon.",Metal:×2,,Colorless__Colorless,,Hitoshi Ariga,"They have gentle hearts. Because they rarely fight, many have been caught. Their number has dwindled.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,xy1-36,Corsola,Pokémon,Water,XY,36,Uncommon,https://images.pokemontcg.io/xy1/36_hires.png,https://images.pokemontcg.io/xy1/36.png,70,,"[{""name"": ""Refresh"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage and remove all Special Conditions from this Pokémon.""}, {""name"": ""Spiny Rush"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin until you get tails. This attack does 20 more damage for each heads.""}]",Refresh|Spiny Rush,|20+,Heal 30 damage and remove all Special Conditions from this Pokémon.|Flip a coin until you get tails. This attack does 20 more damage for each heads.,Grass:×2,,Colorless,,Kyoko Umemoto,It continuously sheds and grows. The tip of its head is prized as a treasure because of its beauty.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,xy1-37,Panpour,Pokémon,Water,XY,37,Common,https://images.pokemontcg.io/xy1/37_hires.png,https://images.pokemontcg.io/xy1/37.png,60,,"[{""name"": ""Wave Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Water Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Wave Splash|Water Splash,10|10+,"|Flip a coin. If heads, this attack does 20 more damage.",Grass:×2,,Colorless,,Kyoko Umemoto,The water stored inside the tuft on its head is full of nutrients. It waters plants with it using its tail.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,xy1-38,Simipour,Pokémon,Water,XY,38,Rare,https://images.pokemontcg.io/xy1/38_hires.png,https://images.pokemontcg.io/xy1/38.png,90,,"[{""name"": ""Recycle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a card from your discard pile on top of your deck.""}, {""name"": ""Surf"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Recycle|Surf,|70,Put a card from your discard pile on top of your deck.|,Grass:×2,,Colorless,Panpour,Kouki Saitou,"The high-pressure water expelled from its tail is so powerful, it can destroy a concrete wall.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,xy1-39,Froakie,Pokémon,Water,XY,39,Common,https://images.pokemontcg.io/xy1/39_hires.png,https://images.pokemontcg.io/xy1/39.png,50,,"[{""name"": ""Bounce"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, switch this Pokémon with 1 of your Benched Pokémon.""}]",Bounce,10,"Flip a coin. If heads, switch this Pokémon with 1 of your Benched Pokémon.",Grass:×2,,Colorless,,5ban Graphics,It secretes flexible bubbles from its chest and back. The bubbles reduce the damage it would otherwise take when attacked.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,xy1-40,Frogadier,Pokémon,Water,XY,40,Uncommon,https://images.pokemontcg.io/xy1/40_hires.png,https://images.pokemontcg.io/xy1/40.png,80,,"[{""name"": ""Lick"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Lick,30,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Grass:×2,,Colorless,Froakie,5ban Graphics,"It can throw bubble-covered pebbles with precise control, hitting empty cans up to a hundred feet away.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,xy1-41,Greninja,Pokémon,Water,XY,41,Rare Holo,https://images.pokemontcg.io/xy1/41_hires.png,https://images.pokemontcg.io/xy1/41.png,130,"[{""name"": ""Water Shuriken"", ""text"": ""Once during your turn (before your attack), you may discard a Water Energy card from your hand. If you do, put 3 damage counters on 1 of your opponent's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Mist Slash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokémon.""}]",Mist Slash,50,"This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokémon.",Grass:×2,,Colorless,Frogadier,5ban Graphics,"It creates throwing stars out of compressed water. When it spins them and throws them at high speed, these stars can split metal in two.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,xy1-42,Pikachu,Pokémon,Lightning,XY,42,Common,https://images.pokemontcg.io/xy1/42_hires.png,https://images.pokemontcg.io/xy1/42.png,60,,"[{""name"": ""Nuzzle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Nuzzle|Quick Attack,|20+,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|Flip a coin. If heads, this attack does 10 more damage.",Fighting:×2,Metal:-20,Colorless,,MAHOU,It raises its tail to check its surroundings. The tail is sometimes struck by lightning in this pose.,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,xy1-43,Raichu,Pokémon,Lightning,XY,43,Rare Holo,https://images.pokemontcg.io/xy1/43_hires.png,https://images.pokemontcg.io/xy1/43.png,90,,"[{""name"": ""Circle Circuit"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage times the number of your Benched Pokémon.""}, {""name"": ""Thunderbolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Discard all Energy attached to this Pokémon.""}]",Circle Circuit|Thunderbolt,20×|100,This attack does 20 damage times the number of your Benched Pokémon.|Discard all Energy attached to this Pokémon.,Fighting:×2,Metal:-20,,Pikachu,Mitsuhiro Arita,"When its electricity builds, its muscles are stimulated, and it becomes more aggressive than usual.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,xy1-44,Voltorb,Pokémon,Lightning,XY,44,Common,https://images.pokemontcg.io/xy1/44_hires.png,https://images.pokemontcg.io/xy1/44.png,50,"[{""name"": ""Destiny Burst"", ""text"": ""If this Pokémon is your Active Pokémon and is Knocked Out by damage from an opponent's attack, flip a coin. If heads, put 5 damage counters on the Attacking Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Rollout"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Rollout,10,,Fighting:×2,,Colorless,,Atsuko Nishida,It was discovered when Poké Balls were introduced. It is said that there is some connection.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,xy1-45,Electrode,Pokémon,Lightning,XY,45,Uncommon,https://images.pokemontcg.io/xy1/45_hires.png,https://images.pokemontcg.io/xy1/45.png,90,,"[{""name"": ""Eerie Impulse"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, discard an Energy attached to 1 of your opponent's Pokémon.""}, {""name"": ""Rollout"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Eerie Impulse|Rollout,|40,"Flip a coin. If heads, discard an Energy attached to 1 of your opponent's Pokémon.|",Fighting:×2,,Colorless,Voltorb,Shigenori Negishi,"It explodes in response to even minor stimuli. It is feared, with the nickname of ""The Bomb Ball.""",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,xy1-46,Emolga-EX,Pokémon,Lightning,XY,46,Rare Holo EX,https://images.pokemontcg.io/xy1/46_hires.png,https://images.pokemontcg.io/xy1/46.png,110,,"[{""name"": ""Energy Glide"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Lightning Energy card and attach it to this Pokémon. Shuffle your deck afterward. If you attached Energy in this way, switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Electron Crush"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""You may discard an Energy attached to this Pokémon. If you do, this attack does 30 more damage.""}]",Energy Glide|Electron Crush,|60+,"Search your deck for a Lightning Energy card and attach it to this Pokémon. Shuffle your deck afterward. If you attached Energy in this way, switch this Pokémon with 1 of your Benched Pokémon.|You may discard an Energy attached to this Pokémon. If you do, this attack does 30 more damage.",Lightning:×2,Fighting:-20,,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,xy1-47,Ekans,Pokémon,Psychic,XY,47,Common,https://images.pokemontcg.io/xy1/47_hires.png,https://images.pokemontcg.io/xy1/47.png,70,,"[{""name"": ""Bite"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Bite,20,,Psychic:×2,,Colorless__Colorless,,Shigenori Negishi,"The older it gets, the longer it grows. At night, it wraps its long body around tree branches to rest.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,xy1-48,Arbok,Pokémon,Psychic,XY,48,Rare,https://images.pokemontcg.io/xy1/48_hires.png,https://images.pokemontcg.io/xy1/48.png,90,,"[{""name"": ""Gastro Acid"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""The Defending Pokémon has no Abilities until the end of your next turn.""}, {""name"": ""Poison Jab"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Gastro Acid|Poison Jab,20|50,The Defending Pokémon has no Abilities until the end of your next turn.|Your opponent's Active Pokémon is now Poisoned.,Psychic:×2,,Colorless,Ekans,Naoki Saito,The pattern on its belly appears to be a frightening face. Weak foes will flee just at the sight of the pattern.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,xy1-49,Spoink,Pokémon,Psychic,XY,49,Common,https://images.pokemontcg.io/xy1/49_hires.png,https://images.pokemontcg.io/xy1/49.png,60,,"[{""name"": ""Splash"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Splash,10,,Psychic:×2,,Colorless,,Atsuko Nishida,"It bounces constantly, using its tail like a spring. The shock of bouncing keeps its heart beating.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,xy1-50,Grumpig,Pokémon,Psychic,XY,50,Rare,https://images.pokemontcg.io/xy1/50_hires.png,https://images.pokemontcg.io/xy1/50.png,100,,"[{""name"": ""Tricky Steps"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may move an Energy attached to your opponent's Active Pokémon to 1 of your opponent's Benched Pokémon.""}, {""name"": ""Psybeam"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Tricky Steps|Psybeam,30|60,You may move an Energy attached to your opponent's Active Pokémon to 1 of your opponent's Benched Pokémon.|Your opponent's Active Pokémon is now Confused.,Psychic:×2,,Colorless__Colorless,Spoink,sui,It uses black pearls to amplify its psychic power. It does a strange dance to control foes' minds.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,xy1-51,Venipede,Pokémon,Psychic,XY,51,Common,https://images.pokemontcg.io/xy1/51_hires.png,https://images.pokemontcg.io/xy1/51.png,70,,"[{""name"": ""Poison Sting"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Poison Sting,20,Your opponent's Active Pokémon is now Poisoned.,Psychic:×2,,Colorless__Colorless__Colorless,,sui,It discovers what is going on around it by using the feelers on its head and tail. It is brutally aggressive.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,xy1-52,Whirlipede,Pokémon,Psychic,XY,52,Uncommon,https://images.pokemontcg.io/xy1/52_hires.png,https://images.pokemontcg.io/xy1/52.png,90,,"[{""name"": ""Continuous Tumble"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage times the number of heads.""}]",Continuous Tumble,30×,Flip a coin until you get tails. This attack does 30 damage times the number of heads.,Psychic:×2,,Colorless__Colorless__Colorless,Venipede,Kagemaru Himeno,"Protected by a hard shell, it spins its body like a wheel and crashes furiously into its enemies.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,xy1-53,Scolipede,Pokémon,Psychic,XY,53,Rare,https://images.pokemontcg.io/xy1/53_hires.png,https://images.pokemontcg.io/xy1/53.png,150,,"[{""name"": ""Random Peck"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Flip 2 coins. This attack does 20 more damage for each heads.""}, {""name"": ""Poison Ring"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Poisoned. That Pokémon can't retreat during your opponent's next turn.""}]",Random Peck|Poison Ring,20+|70,Flip 2 coins. This attack does 20 more damage for each heads.|Your opponent's Active Pokémon is now Poisoned. That Pokémon can't retreat during your opponent's next turn.,Psychic:×2,,Colorless__Colorless__Colorless,Whirlipede,Mitsuhiro Arita,It clasps its prey with the claws on its neck until it stops moving. Then it finishes it off with deadly poison.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,xy1-54,Phantump,Pokémon,Psychic,XY,54,Common,https://images.pokemontcg.io/xy1/54_hires.png,https://images.pokemontcg.io/xy1/54.png,60,,"[{""name"": ""Astonish"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.""}, {""name"": ""Hook"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Astonish|Hook,|30,Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.|,Darkness:×2,Fighting:-20,Colorless__Colorless,,5ban Graphics,These Pokémon are created when spirits possess rotten tree stumps. They prefer to live in abandoned forests.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,xy1-55,Trevenant,Pokémon,Psychic,XY,55,Rare Holo,https://images.pokemontcg.io/xy1/55_hires.png,https://images.pokemontcg.io/xy1/55.png,110,"[{""name"": ""Forest's Curse"", ""text"": ""As long as this Pokémon is your Active Pokémon, your opponent can't play any Item cards from his or her hand."", ""type"": ""Ability""}]","[{""name"": ""Tree Slam"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""This attack does 20 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Tree Slam,60,This attack does 20 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Darkness:×2,Fighting:-20,Colorless__Colorless__Colorless,Phantump,5ban Graphics,"It can control trees at will. It will trap people who harm the forest, so they can never leave.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,xy1-56,Pumpkaboo,Pokémon,Psychic,XY,56,Common,https://images.pokemontcg.io/xy1/56_hires.png,https://images.pokemontcg.io/xy1/56.png,60,,"[{""name"": ""Confuse Ray"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Confuse Ray,,Your opponent's Active Pokémon is now Confused.,Darkness:×2,Fighting:-20,Colorless__Colorless,,5ban Graphics,"The pumpkin body is inhabited by a spirit trapped in this world. As the sun sets, it becomes restless and active.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,xy1-57,Gourgeist,Pokémon,Psychic,XY,57,Rare Holo,https://images.pokemontcg.io/xy1/57_hires.png,https://images.pokemontcg.io/xy1/57.png,100,,"[{""name"": ""Eerie Voice"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 2 damage counters each of your opponent's Pokémon.""}, {""name"": ""Spirit Scream"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put damage counters on both Active Pokémon until the remaining HP of each Pokémon is 10.""}]",Eerie Voice|Spirit Scream,|,Put 2 damage counters each of your opponent's Pokémon.|Put damage counters on both Active Pokémon until the remaining HP of each Pokémon is 10.,Darkness:×2,Fighting:-20,Colorless__Colorless,Pumpkaboo,5ban Graphics,"Singing in eerie voices, they wander town streets on the night of the new moon. Anyone who hears their song is cursed.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,xy1-58,Diglett,Pokémon,Fighting,XY,58,Common,https://images.pokemontcg.io/xy1/58_hires.png,https://images.pokemontcg.io/xy1/58.png,50,,"[{""name"": ""Mine"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top card of your opponent's deck. Then, you may have your opponent shuffle his or her deck.""}, {""name"": ""Mud-Slap"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Mine|Mud-Slap,|20,"Look at the top card of your opponent's deck. Then, you may have your opponent shuffle his or her deck.|",Grass:×2,,Colorless,,Kanako Eo,Lives about one yard underground where it feeds on plant roots. It sometimes appears aboveground.,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,xy1-59,Dugtrio,Pokémon,Fighting,XY,59,Rare,https://images.pokemontcg.io/xy1/59_hires.png,https://images.pokemontcg.io/xy1/59.png,90,,"[{""name"": ""Earthquake"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""This attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Rock Tumble"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Earthquake|Rock Tumble,60|60,This attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|This attack's damage isn't affected by Resistance.,Grass:×2,,Colorless,Diglett,Toyste Beach,"In battle, it digs through the ground and strikes the unsuspecting foe from an unexpected direction.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,xy1-60,Rhyhorn,Pokémon,Fighting,XY,60,Common,https://images.pokemontcg.io/xy1/60_hires.png,https://images.pokemontcg.io/xy1/60.png,80,,"[{""name"": ""Dig Out"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Discard the top card of your deck. If that card is a Fighting Energy, attach it to this Pokémon.""}, {""name"": ""Horn Drill"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Dig Out|Horn Drill,10|40,"Discard the top card of your deck. If that card is a Fighting Energy, attach it to this Pokémon.|",Grass:×2,,Colorless__Colorless__Colorless,,MAHOU,"Strong, but not too bright, this Pokémon can shatter even a skyscraper with its charging Tackles.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,xy1-61,Rhydon,Pokémon,Fighting,XY,61,Rare,https://images.pokemontcg.io/xy1/61_hires.png,https://images.pokemontcg.io/xy1/61.png,100,,"[{""name"": ""Horn Drill"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}, {""name"": ""Mad Mountain"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""Flip 2 coins. If both of them are heads, discard the top card of your opponent's deck for each damage counter on this Pokémon.""}]",Horn Drill|Mad Mountain,50|,"|Flip 2 coins. If both of them are heads, discard the top card of your opponent's deck for each damage counter on this Pokémon.",Grass:×2,,Colorless__Colorless__Colorless,Rhyhorn,Midori Harada,"Protected by an armor-like hide, it is capable of living in molten lava of 3,600 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,xy1-62,Rhyperior,Pokémon,Fighting,XY,62,Rare Holo,https://images.pokemontcg.io/xy1/62_hires.png,https://images.pokemontcg.io/xy1/62.png,160,,"[{""name"": ""Rock Black"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""50×"", ""text"": ""Flip a coin for each Fighting Energy attached to this Pokémon. This attack does 50 damage times the number of heads.""}, {""name"": ""Rock Wrecker"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": ""This attack's damage isn't affected by Weakness or Resistance. This Pokémon can't attack during your next turn.""}]",Rock Black|Rock Wrecker,50×|130,Flip a coin for each Fighting Energy attached to this Pokémon. This attack does 50 damage times the number of heads.|This attack's damage isn't affected by Weakness or Resistance. This Pokémon can't attack during your next turn.,Grass:×2,,Colorless__Colorless__Colorless__Colorless,Rhydon,Naoki Saito,"From holes in its palms, it fires out Geodude. Its carapace can withstand volcanic eruptions.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,xy1-63,Lunatone,Pokémon,Fighting,XY,63,Uncommon,https://images.pokemontcg.io/xy1/63_hires.png,https://images.pokemontcg.io/xy1/63.png,80,,"[{""name"": ""Double Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}, {""name"": ""Moonblast"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).""}]",Double Draw|Moonblast,|20,"Draw 2 cards.|During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).",Grass:×2,,Colorless,,kawayoo,"Because it turns active on nights of the full moon, it is said to have some link to the lunar phases.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,xy1-64,Solrock,Pokémon,Fighting,XY,64,Uncommon,https://images.pokemontcg.io/xy1/64_hires.png,https://images.pokemontcg.io/xy1/64.png,90,,"[{""name"": ""Cosmic Spin"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If Lunatone is on your Bench, this attack does 30 more damage.""}, {""name"": ""Solar Beam"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Cosmic Spin|Solar Beam,10+|60,"If Lunatone is on your Bench, this attack does 30 more damage.|",Grass:×2,,Colorless__Colorless,,kawayoo,"Solar energy is the source of its power, so it is strong during the daytime. When it spins, its body shines.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,xy1-65,Timburr,Pokémon,Fighting,XY,65,Common,https://images.pokemontcg.io/xy1/65_hires.png,https://images.pokemontcg.io/xy1/65.png,70,,"[{""name"": ""Pummel"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Pummel,20+,"Flip a coin. If heads, this attack does 20 more damage.",Psychic:×2,,Colorless__Colorless,,MAHOU,These Pokémon appear at building sites and help out with construction. They always carry squared logs.,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,xy1-66,Gurdurr,Pokémon,Fighting,XY,66,Uncommon,https://images.pokemontcg.io/xy1/66_hires.png,https://images.pokemontcg.io/xy1/66.png,90,,"[{""name"": ""Pummel"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}, {""name"": ""Hammer Arm"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard the top card of your opponent's deck.""}]",Pummel|Hammer Arm,20+|60,"Flip a coin. If heads, this attack does 20 more damage.|Discard the top card of your opponent's deck.",Psychic:×2,,Colorless__Colorless__Colorless,Timburr,Kouki Saitou,"With strengthened bodies, they skillfully wield steel beams to take down buildings.",,,,,,,,,,,,,,,,,,,,,,,,,
