Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
027.jpg,ex14-28,Venusaur,Pokémon,Grass,Crystal Guardians,28,Rare,https://images.pokemontcg.io/ex14/28_hires.png,https://images.pokemontcg.io/ex14/28.png,110,"[{""name"": ""Chlorophyll"", ""text"": ""All Energy cards that provide only Colorless Energy attached to your Grass Pokémon provide Grass Energy instead."", ""type"": ""Poké-Body""}]","[{""name"": ""Green Blast"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each Grass Energy attached to all of your Pokémon.""}, {""name"": ""Toxic Sleep"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep and Poisoned. Put 2 damage counters instead of 1 on the Defending Pokémon between turns.""}]",Green Blast|Toxic Sleep,20+|,Does 20 damage plus 10 more damage for each Grass Energy attached to all of your Pokémon.|The Defending Pokémon is now Asleep and Poisoned. Put 2 damage counters instead of 1 on the Defending Pokémon between turns.,Fire:×2,,Colorless__Colorless__Colorless,Ivysaur,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,ex14-29,Charmeleon,Pokémon,Fire,Crystal Guardians,29,Uncommon,https://images.pokemontcg.io/ex14/29_hires.png,https://images.pokemontcg.io/ex14/29.png,70,,"[{""name"": ""Rage"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each damage counter on Charmeleon.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard a Fire Energy attached to Charmeleon.""}]",Rage|Flamethrower,10+|60,Does 10 damage plus 10 more damage for each damage counter on Charmeleon.|Discard a Fire Energy attached to Charmeleon.,Water:×2,,Colorless,Charmander,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ex14-30,Charmeleon δ,Pokémon,Lightning,Crystal Guardians,30,Uncommon,https://images.pokemontcg.io/ex14/30_hires.png,https://images.pokemontcg.io/ex14/30.png,70,,"[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Thunder Jolt"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, Charmeleon does 10 damage to itself.""}]",Slash|Thunder Jolt,20|50,"|Flip a coin. If tails, Charmeleon does 10 damage to itself.",Water:×2,,Colorless,Charmander,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,ex14-31,Combusken,Pokémon,Fire,Crystal Guardians,31,Uncommon,https://images.pokemontcg.io/ex14/31_hires.png,https://images.pokemontcg.io/ex14/31.png,80,,"[{""name"": ""Searing Flame"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Burned.""}, {""name"": ""Firebreathing"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 20 more damage.""}]",Searing Flame|Firebreathing,10|30+,"The Defending Pokémon is now Burned.|Flip a coin. If heads, this attack does 30 damage plus 20 more damage.",Water:×2,,Colorless__Colorless,Torchic,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,ex14-32,Grovyle,Pokémon,Grass,Crystal Guardians,32,Uncommon,https://images.pokemontcg.io/ex14/32_hires.png,https://images.pokemontcg.io/ex14/32.png,70,,"[{""name"": ""Detect"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all effects of an attack, including damage, done to Grovyle during your opponent's next turn.""}, {""name"": ""Smash Kick"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Detect|Smash Kick,|30,"Flip a coin. If heads, prevent all effects of an attack, including damage, done to Grovyle during your opponent's next turn.|",Fire:×2,Water:-30,Colorless,Treecko,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,ex14-33,Gulpin,Pokémon,Grass,Crystal Guardians,33,Uncommon,https://images.pokemontcg.io/ex14/33_hires.png,https://images.pokemontcg.io/ex14/33.png,50,,"[{""name"": ""Amnesia"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.""}, {""name"": ""Sludge Toss"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Amnesia|Sludge Toss,|40,Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.|,Psychic:×2,,Colorless,,Kyoko Umemoto,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,ex14-34,Ivysaur,Pokémon,Grass,Crystal Guardians,34,Uncommon,https://images.pokemontcg.io/ex14/34_hires.png,https://images.pokemontcg.io/ex14/34.png,80,,"[{""name"": ""Sleep Powder"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Vine Whip"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Sleep Powder|Vine Whip,20|40,The Defending Pokémon is now Asleep.|,Psychic:×2,,Colorless,Bulbasaur,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,ex14-35,Ivysaur,Pokémon,Grass,Crystal Guardians,35,Uncommon,https://images.pokemontcg.io/ex14/35_hires.png,https://images.pokemontcg.io/ex14/35.png,70,,"[{""name"": ""Stretch Vine"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Benched Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Sharp Leaf"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 damage plus 20 more damage.""}]",Stretch Vine|Sharp Leaf,|40+,"Choose 1 of your opponent's Benched Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, this attack does 40 damage plus 20 more damage.",Fire:×2,,Colorless,Bulbasaur,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,ex14-36,Lairon,Pokémon,Metal,Crystal Guardians,36,Uncommon,https://images.pokemontcg.io/ex14/36_hires.png,https://images.pokemontcg.io/ex14/36.png,80,,"[{""name"": ""Roar"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any.""}, {""name"": ""Metal Charge"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Put 1 damage counter on Lairon.""}]",Roar|Metal Charge,|50,"Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any.|Put 1 damage counter on Lairon.",Fire:×2,Grass:-30,Colorless__Colorless,Aron,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,ex14-37,Lombre,Pokémon,Water,Crystal Guardians,37,Uncommon,https://images.pokemontcg.io/ex14/37_hires.png,https://images.pokemontcg.io/ex14/37.png,70,,"[{""name"": ""Plunder"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Before doing damage, discard all Trainer cards attached to the Defending Pokémon.""}, {""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Plunder|Wave Splash,20|50,"Before doing damage, discard all Trainer cards attached to the Defending Pokémon.|",Lightning:×2,,Colorless,Lotad,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,ex14-38,Marshtomp,Pokémon,Fighting,Crystal Guardians,38,Uncommon,https://images.pokemontcg.io/ex14/38_hires.png,https://images.pokemontcg.io/ex14/38.png,70,,"[{""name"": ""Hug"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Mud Shot"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Hug|Mud Shot,20|50,The Defending Pokémon can't retreat during your opponent's next turn.|,Grass:×2,,Colorless,Mudkip,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,ex14-39,Nuzleaf,Pokémon,Darkness,Crystal Guardians,39,Uncommon,https://images.pokemontcg.io/ex14/39_hires.png,https://images.pokemontcg.io/ex14/39.png,80,,"[{""name"": ""Self Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a Darkness Energy card from your hand to Nuzleaf.""}, {""name"": ""Corkscrew Punch"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Self Charge|Corkscrew Punch,|40,Attach a Darkness Energy card from your hand to Nuzleaf.|,Fighting:×2,Psychic:-30,Colorless,Seedot,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,ex14-40,Shuppet,Pokémon,Psychic,Crystal Guardians,40,Uncommon,https://images.pokemontcg.io/ex14/40_hires.png,https://images.pokemontcg.io/ex14/40.png,40,,"[{""name"": ""Ascension"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from Shuppet and put it onto Shuppet. (This counts as evolving Shuppet.) Shuffle your deck afterward.""}, {""name"": ""Tackle"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ascension|Tackle,|20,Search your deck for a card that evolves from Shuppet and put it onto Shuppet. (This counts as evolving Shuppet.) Shuffle your deck afterward.|,Darkness:×2,Fighting:-30,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,ex14-41,Skitty,Pokémon,Colorless,Crystal Guardians,41,Uncommon,https://images.pokemontcg.io/ex14/41_hires.png,https://images.pokemontcg.io/ex14/41.png,50,,"[{""name"": ""Tail Whap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Feint Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on that Pokémon.""}]",Tail Whap|Feint Attack,10|,"|Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on that Pokémon.",Fighting:×2,,Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,ex14-42,Wartortle,Pokémon,Water,Crystal Guardians,42,Uncommon,https://images.pokemontcg.io/ex14/42_hires.png,https://images.pokemontcg.io/ex14/42.png,70,,"[{""name"": ""Bubble"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Tackle"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Bubble|Tackle,20|50,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Lightning:×2,,Colorless,Squirtle,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,ex14-43,Wartortle,Pokémon,Water,Crystal Guardians,43,Uncommon,https://images.pokemontcg.io/ex14/43_hires.png,https://images.pokemontcg.io/ex14/43.png,80,,"[{""name"": ""Tail Whip"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.""}, {""name"": ""Bite"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Tail Whip|Bite,|40,"Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.|",Lightning:×2,,Colorless,Squirtle,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,ex14-44,Aron,Pokémon,Metal,Crystal Guardians,44,Common,https://images.pokemontcg.io/ex14/44_hires.png,https://images.pokemontcg.io/ex14/44.png,50,,"[{""name"": ""Flail"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Aron.""}]",Flail,10×,Does 10 damage times the number of damage counters on Aron.,Fire:×2,Grass:-30,Colorless,,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,ex14-45,Bulbasaur,Pokémon,Grass,Crystal Guardians,45,Common,https://images.pokemontcg.io/ex14/45_hires.png,https://images.pokemontcg.io/ex14/45.png,50,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Poisonpowder"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Tackle|Poisonpowder,10|,|The Defending Pokémon is now Poisoned.,Psychic:×2,,Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,ex14-46,Bulbasaur,Pokémon,Grass,Crystal Guardians,46,Common,https://images.pokemontcg.io/ex14/46_hires.png,https://images.pokemontcg.io/ex14/46.png,50,,"[{""name"": ""Growth"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a Grass Energy card from your hand to Bulbasaur.""}, {""name"": ""Vine Whip"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Growth|Vine Whip,|20,Attach a Grass Energy card from your hand to Bulbasaur.|,Fire:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,ex14-47,Cacnea,Pokémon,Grass,Crystal Guardians,47,Common,https://images.pokemontcg.io/ex14/47_hires.png,https://images.pokemontcg.io/ex14/47.png,50,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.""}, {""name"": ""Rising Lunge"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage.""}]",Call for Family|Rising Lunge,|10+,"Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.|Flip a coin. If heads, this attack does 10 damage plus 20 more damage.",Fire:×2,,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,ex14-48,Charmander,Pokémon,Fire,Crystal Guardians,48,Common,https://images.pokemontcg.io/ex14/48_hires.png,https://images.pokemontcg.io/ex14/48.png,50,,"[{""name"": ""Retaliate"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Charmander.""}, {""name"": ""Flame Tail"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Retaliate|Flame Tail,10×|20,Does 10 damage times the number of damage counters on Charmander.|,Water:×2,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,ex14-49,Charmander δ,Pokémon,Lightning,Crystal Guardians,49,Common,https://images.pokemontcg.io/ex14/49_hires.png,https://images.pokemontcg.io/ex14/49.png,50,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Bite"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Scratch|Bite,10|20,|,Water:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,ex14-50,Diglett,Pokémon,Fighting,Crystal Guardians,50,Common,https://images.pokemontcg.io/ex14/50_hires.png,https://images.pokemontcg.io/ex14/50.png,50,,"[{""name"": ""Mud Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Sand Pit"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Mud Slap|Sand Pit,10|20,|The Defending Pokémon can't retreat during your opponent's next turn.,Grass:×2,,Colorless,,Kyoko Umemoto,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,ex14-51,Duskull,Pokémon,Psychic,Crystal Guardians,51,Common,https://images.pokemontcg.io/ex14/51_hires.png,https://images.pokemontcg.io/ex14/51.png,40,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Super Psy Bolt"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Collect|Super Psy Bolt,|10,Draw a card.|,Darkness:×2,Fighting:-30,Colorless,,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,ex14-52,Electrike,Pokémon,Lightning,Crystal Guardians,52,Common,https://images.pokemontcg.io/ex14/52_hires.png,https://images.pokemontcg.io/ex14/52.png,50,,"[{""name"": ""Sniff Out"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put any 1 card from your discard pile into your hand.""}, {""name"": ""Quick Blow"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage.""}]",Sniff Out|Quick Blow,|10+,"Put any 1 card from your discard pile into your hand.|Flip a coin. If heads, this attack does 10 damage plus 10 more damage.",Fighting:×2,Metal:-30,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,ex14-53,Jigglypuff,Pokémon,Colorless,Crystal Guardians,53,Common,https://images.pokemontcg.io/ex14/53_hires.png,https://images.pokemontcg.io/ex14/53.png,50,,"[{""name"": ""Hypnoblast"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Hypnoblast,10,The Defending Pokémon is now Asleep.,Fighting:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,ex14-54,Krabby,Pokémon,Water,Crystal Guardians,54,Common,https://images.pokemontcg.io/ex14/54_hires.png,https://images.pokemontcg.io/ex14/54.png,40,,"[{""name"": ""Vital Pinchers"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage.""}]",Vital Pinchers,10+,"Flip a coin. If heads, this attack does 10 damage plus 10 more damage.",Lightning:×2,,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,ex14-55,Lotad,Pokémon,Water,Crystal Guardians,55,Common,https://images.pokemontcg.io/ex14/55_hires.png,https://images.pokemontcg.io/ex14/55.png,50,"[{""name"": ""Aqua Lift"", ""text"": ""If Lotad has any Water Energy attached to it, the Retreat Cost for Lotad is 0."", ""type"": ""Poké-Body""}]","[{""name"": ""Rolling Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Rolling Tackle,20,,Lightning:×2,,Colorless,,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,ex14-56,Meditite,Pokémon,Fighting,Crystal Guardians,56,Common,https://images.pokemontcg.io/ex14/56_hires.png,https://images.pokemontcg.io/ex14/56.png,50,,"[{""name"": ""Kick"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Pure Power"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put 2 damage counters on your opponent's Pokémon in any way you like.""}]",Kick|Pure Power,10|,|Put 2 damage counters on your opponent's Pokémon in any way you like.,Psychic:×2,,Colorless,,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,ex14-57,Mudkip,Pokémon,Water,Crystal Guardians,57,Common,https://images.pokemontcg.io/ex14/57_hires.png,https://images.pokemontcg.io/ex14/57.png,50,"[{""name"": ""Submerge"", ""text"": ""As long as Mudkip is on your Bench, prevent all damage done to Mudkip by attacks (both yours and your opponent's)."", ""type"": ""Poké-Body""}]","[{""name"": ""Mud Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Mud Slap,10,,Grass:×2,,Colorless,,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,ex14-58,Mudkip,Pokémon,Water,Crystal Guardians,58,Common,https://images.pokemontcg.io/ex14/58_hires.png,https://images.pokemontcg.io/ex14/58.png,50,,"[{""name"": ""Nap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Remove 2 damage counters from Mudkip.""}, {""name"": ""Waterfall"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Nap|Waterfall,|20,Remove 2 damage counters from Mudkip.|,Grass:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,ex14-59,Numel,Pokémon,Fire,Crystal Guardians,59,Common,https://images.pokemontcg.io/ex14/59_hires.png,https://images.pokemontcg.io/ex14/59.png,50,,"[{""name"": ""Take Down"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Numel does 10 damage to itself.""}]",Take Down,30,Numel does 10 damage to itself.,Water:×2,,Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,ex14-60,Seedot,Pokémon,Grass,Crystal Guardians,60,Common,https://images.pokemontcg.io/ex14/60_hires.png,https://images.pokemontcg.io/ex14/60.png,40,,"[{""name"": ""Headbutt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Headbutt,10,,Fire:×2,,Colorless,,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,ex14-61,Spearow,Pokémon,Colorless,Crystal Guardians,61,Common,https://images.pokemontcg.io/ex14/61_hires.png,https://images.pokemontcg.io/ex14/61.png,40,,"[{""name"": ""Spearhead"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}]",Spearhead,,Draw a card.,Lightning:×2,Fighting:-30,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,ex14-62,Spoink,Pokémon,Psychic,Crystal Guardians,62,Common,https://images.pokemontcg.io/ex14/62_hires.png,https://images.pokemontcg.io/ex14/62.png,50,,"[{""name"": ""Psywave"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the amount of Energy attached to the Defending Pokémon.""}, {""name"": ""Ram"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Psywave|Ram,10×|20,Does 10 damage times the amount of Energy attached to the Defending Pokémon.|,Psychic:×2,,Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,ex14-63,Squirtle,Pokémon,Water,Crystal Guardians,63,Common,https://images.pokemontcg.io/ex14/63_hires.png,https://images.pokemontcg.io/ex14/63.png,50,,"[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Skull Bash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Bite|Skull Bash,10|30,|,Lightning:×2,,Colorless,,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,ex14-64,Squirtle,Pokémon,Water,Crystal Guardians,64,Common,https://images.pokemontcg.io/ex14/64_hires.png,https://images.pokemontcg.io/ex14/64.png,40,"[{""name"": ""Solid Shell"", ""text"": ""Any damage done to Squirtle by attacks is reduced by 10 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Bubblebeam"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Bubblebeam,10,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,ex14-65,Torchic,Pokémon,Fire,Crystal Guardians,65,Common,https://images.pokemontcg.io/ex14/65_hires.png,https://images.pokemontcg.io/ex14/65.png,50,,"[{""name"": ""Claw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Claw,20,"Flip a coin. If tails, this attack does nothing.",Water:×2,,Colorless,,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
