Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
035.jpg,swsh45-36,Morpeko,Pokémon,Lightning,Shining Fates,36,Common,https://images.pokemontcg.io/swsh45/36_hires.png,https://images.pokemontcg.io/swsh45/36.png,80,,"[{""name"": ""Famished"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Thunder Shock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Famished|Thunder Shock,|40,"Draw a card.|Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,,Colorless,,Hideki Ishikawa,"As it eats the seeds stored up in its pocket-like pouches, this Pokémon is not just satisfying its constant hunger. It's also generating electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,swsh45-37,Morpeko V,Pokémon,Lightning,Shining Fates,37,Rare Holo V,https://images.pokemontcg.io/swsh45/37_hires.png,https://images.pokemontcg.io/swsh45/37.png,170,,"[{""name"": ""Spark"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack also does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Electro Wheel"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""Discard an Energy from this Pokémon. If you do, switch it with 1 of your Benched Pokémon.""}]",Spark|Electro Wheel,20|150,"This attack also does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard an Energy from this Pokémon. If you do, switch it with 1 of your Benched Pokémon.",Fighting:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,swsh45-38,Morpeko VMAX,Pokémon,Lightning,Shining Fates,38,Rare Holo VMAX,https://images.pokemontcg.io/swsh45/38_hires.png,https://images.pokemontcg.io/swsh45/38.png,300,,"[{""name"": ""Max Discharge"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""This attack also does 20 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Max Discharge,180,This attack also does 20 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless,Morpeko V,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,swsh45-39,Indeedee V,Pokémon,Psychic,Shining Fates,39,Rare Holo V,https://images.pokemontcg.io/swsh45/39_hires.png,https://images.pokemontcg.io/swsh45/39.png,180,"[{""name"": ""Watch Over"", ""text"": ""Once during your turn, you may heal 20 damage from your Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Psychic"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10+"", ""text"": ""This attack does 60 more damage for each Energy attached to your opponent's Active Pokémon.""}]",Psychic,10+,This attack does 60 more damage for each Energy attached to your opponent's Active Pokémon.,Darkness:×2,Fighting:-30,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,swsh45-40,Trapinch,Pokémon,Fighting,Shining Fates,40,Common,https://images.pokemontcg.io/swsh45/40_hires.png,https://images.pokemontcg.io/swsh45/40.png,60,,"[{""name"": ""Land's Pulse"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If a Stadium is in play, this attack does 10 more damage.""}]",Land's Pulse,10+,"If a Stadium is in play, this attack does 10 more damage.",Grass:×2,,Colorless,,MAHOU,"Its nest is a sloped, bowl-like pit in the desert. Once something has fallen in, there is no escape.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,swsh45-41,Koffing,Pokémon,Darkness,Shining Fates,41,Common,https://images.pokemontcg.io/swsh45/41_hires.png,https://images.pokemontcg.io/swsh45/41.png,60,,"[{""name"": ""Ascension"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.""}]",Ascension,,"Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.",Fighting:×2,,Colorless,,Pani Kobayashi,"Its body is full of poisonous gas. It floats into garbage dumps, seeking out the fumes of raw, rotting trash.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,swsh45-42,Galarian Weezing,Pokémon,Darkness,Shining Fates,42,Rare Holo,https://images.pokemontcg.io/swsh45/42_hires.png,https://images.pokemontcg.io/swsh45/42.png,130,"[{""name"": ""Neutralizing Gas"", ""text"": ""As long as this Pokémon is in the Active Spot, your opponent's Pokémon in play have no Abilities, except for Neutralizing Gas."", ""type"": ""Ability""}]","[{""name"": ""Severe Poison"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Poisoned. Put 4 damage counters instead of 1 on that Pokémon during Pokémon Checkup.""}]",Severe Poison,,Your opponent's Active Pokémon is now Poisoned. Put 4 damage counters instead of 1 on that Pokémon during Pokémon Checkup.,Fighting:×2,,Colorless__Colorless__Colorless,Koffing,Mitsuhiro Arita,"This Pokémon consumes particles that contaminate the air. Instead of leaving droppings, it expels clean air.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,swsh45-43,Spinarak,Pokémon,Darkness,Shining Fates,43,Common,https://images.pokemontcg.io/swsh45/43_hires.png,https://images.pokemontcg.io/swsh45/43.png,60,,"[{""name"": ""Hang Down"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Sting"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Hang Down|Sting,10|20,|,Fighting:×2,,Colorless,,sowsow,"Although the poison from its fangs isn't that strong, it's potent enough to weaken prey that gets caught in its web.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,swsh45-44,Crobat V,Pokémon,Darkness,Shining Fates,44,Rare Holo V,https://images.pokemontcg.io/swsh45/44_hires.png,https://images.pokemontcg.io/swsh45/44.png,180,"[{""name"": ""Dark Asset"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may draw cards until you have 6 cards in your hand. You can't use more than 1 Dark Asset Ability each turn."", ""type"": ""Ability""}]","[{""name"": ""Venomous Fang"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Venomous Fang,70,Your opponent's Active Pokémon is now Poisoned.,Fighting:×2,,Colorless,,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,swsh45-45,Crobat VMAX,Pokémon,Darkness,Shining Fates,45,Rare Holo VMAX,https://images.pokemontcg.io/swsh45/45_hires.png,https://images.pokemontcg.io/swsh45/45.png,300,,"[{""name"": ""Stealth Poison"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Poisoned. Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Max Cutter"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": """"}]",Stealth Poison|Max Cutter,70|180,Your opponent's Active Pokémon is now Poisoned. Switch this Pokémon with 1 of your Benched Pokémon.|,Fighting:×2,,Colorless,Crobat V,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,swsh45-46,Yveltal,Pokémon,Darkness,Shining Fates,46,Amazing Rare,https://images.pokemontcg.io/swsh45/46_hires.png,https://images.pokemontcg.io/swsh45/46.png,110,,"[{""name"": ""Amazing Destruction"", ""cost"": [""Fire"", ""Psychic"", ""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is Knocked Out.""}]",Amazing Destruction,,Your opponent's Active Pokémon is Knocked Out.,Lightning:×2,Fighting:-30,Colorless__Colorless,,Hasuno,"When its life comes to an end, it absorbs the life energy of every living thing and turns into a cocoon once more.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,swsh45-47,Nickit,Pokémon,Darkness,Shining Fates,47,Common,https://images.pokemontcg.io/swsh45/47_hires.png,https://images.pokemontcg.io/swsh45/47.png,70,,"[{""name"": ""Instigate"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent shuffles their hand and puts it on the bottom of their deck. If they put any cards on the bottom of their deck in this way, they draw 3 cards.""}]",Instigate,,"Your opponent shuffles their hand and puts it on the bottom of their deck. If they put any cards on the bottom of their deck in this way, they draw 3 cards.",Grass:×2,,Colorless,,kirisAki,"Aided by the soft pads on its feet, it silently raids the food stores of other Pokémon. It survives off its ill-gotten gains.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,swsh45-48,Thievul,Pokémon,Darkness,Shining Fates,48,Rare Holo,https://images.pokemontcg.io/swsh45/48_hires.png,https://images.pokemontcg.io/swsh45/48.png,100,,"[{""name"": ""Call for Goons"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Corner"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Call for Goons|Corner,|80,"Search your deck for up to 3 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.|During your opponent's next turn, the Defending Pokémon can't retreat.",Grass:×2,,Colorless,Nickit,Hideki Ishikawa,"It secretly marks potential targets with a scent. By following the scent, it stalks its targets and steals from them when they least expect it.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,swsh45-49,Cufant,Pokémon,Metal,Shining Fates,49,Common,https://images.pokemontcg.io/swsh45/49_hires.png,https://images.pokemontcg.io/swsh45/49.png,100,,"[{""name"": ""Strength"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Strength,60,,Fire:×2,Grass:-30,Colorless__Colorless__Colorless,,0313,"It digs up the ground with its trunk. It's also very strong, being able to carry loads of over five tons without any problem at all.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,swsh45-50,Ditto V,Pokémon,Colorless,Shining Fates,50,Rare Holo V,https://images.pokemontcg.io/swsh45/50_hires.png,https://images.pokemontcg.io/swsh45/50.png,170,"[{""name"": ""V Transformation"", ""text"": ""Once during your turn, you may choose a Basic Pokémon V from your discard pile and switch it with this Pokémon. Any attached cards, damage counters, Special Conditions, turns in play, and any other effects remain on the new Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Stick On"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a basic Energy card from your discard pile to this Pokémon.""}]",Stick On,,Attach a basic Energy card from your discard pile to this Pokémon.,Fighting:×2,,Colorless__Colorless,,Saki Hayashiro,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,swsh45-51,Ditto VMAX,Pokémon,Colorless,Shining Fates,51,Rare Holo VMAX,https://images.pokemontcg.io/swsh45/51_hires.png,https://images.pokemontcg.io/swsh45/51.png,320,,"[{""name"": ""Max Transform"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Active Pokémon's attacks and use it as this attack.""}]",Max Transform,,Choose 1 of your opponent's Active Pokémon's attacks and use it as this attack.,Fighting:×2,,Colorless__Colorless__Colorless,Ditto V,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,swsh45-52,Eevee,Pokémon,Colorless,Shining Fates,52,Common,https://images.pokemontcg.io/swsh45/52_hires.png,https://images.pokemontcg.io/swsh45/52.png,60,,"[{""name"": ""Signs of Evolution"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from Eevee, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Wild Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Signs of Evolution|Wild Kick,|30,"Search your deck for a card that evolves from Eevee, reveal it, and put it into your hand. Then, shuffle your deck.|Flip a coin. If tails, this attack does nothing.",Fighting:×2,,Colorless,,so-taro,It has the ability to alter the composition of its body to suit its surrounding environment.,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,swsh45-53,Greedent V,Pokémon,Colorless,Shining Fates,53,Rare Holo V,https://images.pokemontcg.io/swsh45/53_hires.png,https://images.pokemontcg.io/swsh45/53.png,200,,"[{""name"": ""Crunch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Discard an Energy from your opponent's Active Pokémon.""}, {""name"": ""Stumbling Press"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Crunch|Stumbling Press,40|180,"Discard an Energy from your opponent's Active Pokémon.|Flip a coin. If tails, this attack does nothing.",Fighting:×2,,Colorless__Colorless,,PLANETA Igarashi,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,swsh45-54,Cramorant V,Pokémon,Colorless,Shining Fates,54,Rare Holo V,https://images.pokemontcg.io/swsh45/54_hires.png,https://images.pokemontcg.io/swsh45/54.png,200,,"[{""name"": ""Beak Catch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Spit Shot"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard all Energy from this Pokémon. This attack does 160 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Beak Catch|Spit Shot,|,"Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.|Discard all Energy from this Pokémon. This attack does 160 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:×2,Fighting:-30,Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,swsh45-55,Cramorant VMAX,Pokémon,Colorless,Shining Fates,55,Rare Holo VMAX,https://images.pokemontcg.io/swsh45/55_hires.png,https://images.pokemontcg.io/swsh45/55.png,320,,"[{""name"": ""Max Jet"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80×"", ""text"": ""Flip a coin for each Energy attached to this Pokémon. This attack does 80 damage for each heads.""}]",Max Jet,80×,Flip a coin for each Energy attached to this Pokémon. This attack does 80 damage for each heads.,Lightning:×2,Fighting:-30,Colorless__Colorless,Cramorant V,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,swsh45-56,Indeedee,Pokémon,Colorless,Shining Fates,56,Rare Holo,https://images.pokemontcg.io/swsh45/56_hires.png,https://images.pokemontcg.io/swsh45/56.png,100,,"[{""name"": ""Helping Hand"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a basic Energy card and attach it to 1 of your Benched Pokémon. Then, shuffle your deck.""}, {""name"": ""Psychic"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each Energy attached to your opponent's Active Pokémon.""}]",Helping Hand|Psychic,|20+,"Search your deck for a basic Energy card and attach it to 1 of your Benched Pokémon. Then, shuffle your deck.|This attack does 20 more damage for each Energy attached to your opponent's Active Pokémon.",Fighting:×2,,Colorless,,Souichirou Gunjima,"It uses the horns on its head to sense the emotions of others. Males will act as valets for those they serve, looking after their every need.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,swsh45-57,Ball Guy,Trainer,,Shining Fates,57,Uncommon,https://images.pokemontcg.io/swsh45/57_hires.png,https://images.pokemontcg.io/swsh45/57.png,,,,,,,,,,,Hitoshi Ariga,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,swsh45-58,Boss's Orders,Trainer,,Shining Fates,58,Rare,https://images.pokemontcg.io/swsh45/58_hires.png,https://images.pokemontcg.io/swsh45/58.png,,,,,,,,,,,Ryuta Fuse,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,swsh45-59,Gym Trainer,Trainer,,Shining Fates,59,Uncommon,https://images.pokemontcg.io/swsh45/59_hires.png,https://images.pokemontcg.io/swsh45/59.png,,,,,,,,,,,Ryuta Fuse,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,swsh45-60,Professor's Research,Trainer,,Shining Fates,60,Rare,https://images.pokemontcg.io/swsh45/60_hires.png,https://images.pokemontcg.io/swsh45/60.png,,,,,,,,,,,Hideki Ishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,swsh45-61,Rusted Shield,Trainer,,Shining Fates,61,Uncommon,https://images.pokemontcg.io/swsh45/61_hires.png,https://images.pokemontcg.io/swsh45/61.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,swsh45-62,Rusted Sword,Trainer,,Shining Fates,62,Uncommon,https://images.pokemontcg.io/swsh45/62_hires.png,https://images.pokemontcg.io/swsh45/62.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,swsh45-63,Team Yell Towel,Trainer,,Shining Fates,63,Uncommon,https://images.pokemontcg.io/swsh45/63_hires.png,https://images.pokemontcg.io/swsh45/63.png,,,,,,,,,,,Studio Bora Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,swsh45-64,Alcremie V,Pokémon,Psychic,Shining Fates,64,Rare Ultra,https://images.pokemontcg.io/swsh45/64_hires.png,https://images.pokemontcg.io/swsh45/64.png,170,,"[{""name"": ""Sugary Sprinkles"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from each of your Benched Pokémon.""}, {""name"": ""Sweet Splash"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.""}]",Sugary Sprinkles|Sweet Splash,|100,"Heal 30 damage from each of your Benched Pokémon.|If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.",Metal:×2,,Colorless__Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,swsh45-65,Ball Guy,Trainer,,Shining Fates,65,Rare Ultra,https://images.pokemontcg.io/swsh45/65_hires.png,https://images.pokemontcg.io/swsh45/65.png,,,,,,,,,,,Hitoshi Ariga,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,swsh45-66,Bird Keeper,Trainer,,Shining Fates,66,Rare Ultra,https://images.pokemontcg.io/swsh45/66_hires.png,https://images.pokemontcg.io/swsh45/66.png,,,,,,,,,,,Hideki Ishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,swsh45-67,Cara Liss,Trainer,,Shining Fates,67,Rare Ultra,https://images.pokemontcg.io/swsh45/67_hires.png,https://images.pokemontcg.io/swsh45/67.png,,,,,,,,,,,Hitoshi Ariga,,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,swsh45-68,Gym Trainer,Trainer,,Shining Fates,68,Rare Ultra,https://images.pokemontcg.io/swsh45/68_hires.png,https://images.pokemontcg.io/swsh45/68.png,,,,,,,,,,,nagimiso,,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,swsh45-69,Piers,Trainer,,Shining Fates,69,Rare Ultra,https://images.pokemontcg.io/swsh45/69_hires.png,https://images.pokemontcg.io/swsh45/69.png,,,,,,,,,,,Megumi Mizutani,,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,swsh45-70,Poké Kid,Trainer,,Shining Fates,70,Rare Ultra,https://images.pokemontcg.io/swsh45/70_hires.png,https://images.pokemontcg.io/swsh45/70.png,,,,,,,,,,,Sanosuke Sakuma,,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,swsh45-71,Rose,Trainer,,Shining Fates,71,Rare Ultra,https://images.pokemontcg.io/swsh45/71_hires.png,https://images.pokemontcg.io/swsh45/71.png,,,,,,,,,,,Megumi Mizutani,,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,swsh45-72,Skyla,Trainer,,Shining Fates,72,Rare Ultra,https://images.pokemontcg.io/swsh45/72_hires.png,https://images.pokemontcg.io/swsh45/72.png,,,,,,,,,,,kirisAki,,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,swsh45-73,Alcremie VMAX,Pokémon,Psychic,Shining Fates,73,Rare Rainbow,https://images.pokemontcg.io/swsh45/73_hires.png,https://images.pokemontcg.io/swsh45/73.png,310,,"[{""name"": ""Adornment"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""For each of your Benched Pokémon, search your deck for a Psychic Energy card and attach it to that Pokémon. Then, shuffle your deck.""}, {""name"": ""G-Max Whisk"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""60×"", ""text"": ""Discard any amount of Energy from your Pokémon. This attack does 60 damage for each card you discarded in this way.""}]",Adornment|G-Max Whisk,|60×,"For each of your Benched Pokémon, search your deck for a Psychic Energy card and attach it to that Pokémon. Then, shuffle your deck.|Discard any amount of Energy from your Pokémon. This attack does 60 damage for each card you discarded in this way.",Metal:×2,,Colorless__Colorless__Colorless,Alcremie V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
