Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
033.jpg,swsh12-34,Alolan Vulpix VSTAR,Pokémon,Water,Silver Tempest,34,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12/34_hires.png,https://images.pokemontcg.io/swsh12/34.png,240,,"[{""name"": ""Snow Mirage"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon. During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon that have an Ability.""}, {""name"": ""Silvery Snow Star"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""70×"", ""text"": ""This attack does 70 damage for each of your opponent's Pokémon V in play. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 VSTAR Power in a game.)""}]",Snow Mirage|Silvery Snow Star,160|70×,"This attack's damage isn't affected by any effects on your opponent's Active Pokémon. During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon that have an Ability.|This attack does 70 damage for each of your opponent's Pokémon V in play. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 VSTAR Power in a game.)",Metal:×2,,Colorless,Alolan Vulpix V,PLANETA Hiiragi,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,swsh12-35,Omastar V,Pokémon,Water,Silver Tempest,35,Rare Holo V,https://images.pokemontcg.io/swsh12/35_hires.png,https://images.pokemontcg.io/swsh12/35.png,190,,"[{""name"": ""Primal Guidance"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Pokémon that evolve from an Item card that has \""Fossil\"" in its name and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Tentacle Lock"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": ""If the Defending Pokémon is an Evolution Pokémon, it can't attack during your opponent's next turn.""}]",Primal Guidance|Tentacle Lock,|110,"Search your deck for up to 2 Pokémon that evolve from an Item card that has ""Fossil"" in its name and put them onto your Bench. Then, shuffle your deck.|If the Defending Pokémon is an Evolution Pokémon, it can't attack during your opponent's next turn.",Lightning:×2,,Colorless,,Saki Hayashiro,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,swsh12-36,Articuno,Pokémon,Water,Silver Tempest,36,Rare Holo,https://images.pokemontcg.io/swsh12/36_hires.png,https://images.pokemontcg.io/swsh12/36.png,110,,"[{""name"": ""Ice Wing"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Wild Freeze"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""This Pokémon also does 50 damage to itself. Your opponent's Active Pokémon is now Paralyzed.""}]",Ice Wing|Wild Freeze,20|70,|This Pokémon also does 50 damage to itself. Your opponent's Active Pokémon is now Paralyzed.,Metal:×2,,Colorless,,Naoyo Kimura,"It's said that this Pokémon's beautiful blue wings are made of ice. Articuno flies over snowy mountains, its long tail fluttering along behind it.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,swsh12-37,Wailmer,Pokémon,Water,Silver Tempest,37,Common,https://images.pokemontcg.io/swsh12/37_hires.png,https://images.pokemontcg.io/swsh12/37.png,110,,"[{""name"": ""Gulp Down"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.""}, {""name"": ""Wave Splash"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Gulp Down|Wave Splash,30|60,Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.|,Lightning:×2,,Colorless__Colorless__Colorless__Colorless,,Jiro Sasumo,It shows off by spraying jets of seawater from the nostrils above its eyes. It eats a solid ton of Wishiwashi every day.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,swsh12-38,Wailord,Pokémon,Water,Silver Tempest,38,Uncommon,https://images.pokemontcg.io/swsh12/38_hires.png,https://images.pokemontcg.io/swsh12/38.png,200,"[{""name"": ""Jumbo-Sized"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Special Wave"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120+"", ""text"": ""If this Pokémon has any Special Energy attached, this attack does 120 more damage.""}]",Special Wave,120+,"If this Pokémon has any Special Energy attached, this attack does 120 more damage.",Lightning:×2,,Colorless__Colorless__Colorless__Colorless,Wailmer,Shinya Komatsu,It can sometimes knock out opponents with the shock created by breaching and crashing its big body onto the water.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,swsh12-39,Feebas,Pokémon,Water,Silver Tempest,39,Common,https://images.pokemontcg.io/swsh12/39_hires.png,https://images.pokemontcg.io/swsh12/39.png,30,,"[{""name"": ""Ascension"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.""}, {""name"": ""Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Ascension|Splash,|10,"Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.|",Lightning:×2,,Colorless,,0313,"Although unattractive and unpopular, this Pokémon's marvelous vitality has made it a subject of research.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,swsh12-40,Milotic,Pokémon,Water,Silver Tempest,40,Rare,https://images.pokemontcg.io/swsh12/40_hires.png,https://images.pokemontcg.io/swsh12/40.png,130,,"[{""name"": ""Water Arrow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Mellow Wave"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Water Arrow|Mellow Wave,|60,This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Your opponent's Active Pokémon is now Asleep.,Lightning:×2,,Colorless__Colorless,Feebas,KEIICHIRO ITO,Milotic has provided inspiration to many artists. It has even been referred to as the most beautiful Pokémon of all.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,swsh12-41,Snorunt,Pokémon,Water,Silver Tempest,41,Common,https://images.pokemontcg.io/swsh12/41_hires.png,https://images.pokemontcg.io/swsh12/41.png,60,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Icy Snow"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Collect|Icy Snow,|20,Draw a card.|,Metal:×2,,Colorless,,sui,"It's said that if they are seen at midnight, they'll cause heavy snow. They eat snow and ice to survive.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,swsh12-42,Glalie,Pokémon,Water,Silver Tempest,42,Uncommon,https://images.pokemontcg.io/swsh12/42_hires.png,https://images.pokemontcg.io/swsh12/42.png,130,,"[{""name"": ""Bite"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}, {""name"": ""Big Mouth"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130+"", ""text"": ""If you played Candice from your hand during this turn, this attack does 130 more damage.""}]",Bite|Big Mouth,60|130+,"|If you played Candice from your hand during this turn, this attack does 130 more damage.",Metal:×2,,Colorless__Colorless,Snorunt,Scav,"It has a body of ice that won't melt, even with fire. It can instantly freeze moisture in the atmosphere.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,swsh12-43,Froslass,Pokémon,Water,Silver Tempest,43,Rare,https://images.pokemontcg.io/swsh12/43_hires.png,https://images.pokemontcg.io/swsh12/43.png,90,,"[{""name"": ""Frosty Jail"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If you played Candice from your hand during this turn, this attack does 90 more damage, and your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Frost Breath"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Frosty Jail|Frost Breath,20+|60,"If you played Candice from your hand during this turn, this attack does 90 more damage, and your opponent's Active Pokémon is now Paralyzed.|",Metal:×2,,Colorless,Snorunt,Taira Akitsu,"After a woman met her end on a snowy mountain, her regrets lingered on. From them, this Pokémon was born. Its favorite food is frozen souls.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,swsh12-44,Relicanth,Pokémon,Water,Silver Tempest,44,Common,https://images.pokemontcg.io/swsh12/44_hires.png,https://images.pokemontcg.io/swsh12/44.png,90,,"[{""name"": ""Fossil Finding"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle up to 4 in any combination of Unidentified Fossil and Rare Fossil cards from your discard pile into your deck.""}, {""name"": ""Water Pulse"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Fossil Finding|Water Pulse,|30,Shuffle up to 4 in any combination of Unidentified Fossil and Rare Fossil cards from your discard pile into your deck.|Your opponent's Active Pokémon is now Asleep.,Lightning:×2,,Colorless,,SATOSHI NAKAI,Rock-hard scales and oil-filled swim bladders allow this Pokémon to survive the intense water pressure of the deep sea.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,swsh12-45,Phione,Pokémon,Water,Silver Tempest,45,Rare,https://images.pokemontcg.io/swsh12/45_hires.png,https://images.pokemontcg.io/swsh12/45.png,70,,"[{""name"": ""Sea Feast"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Basic Water Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Wave Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Sea Feast|Wave Splash,|20,"Search your deck for up to 3 Basic Water Pokémon and put them onto your Bench. Then, shuffle your deck.|",Lightning:×2,,Colorless,,Jiro Sasumo,"It drifts in warm seas. It always returns to where it was born, no matter how far it may have drifted.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,swsh12-46,Keldeo,Pokémon,Water,Silver Tempest,46,Rare,https://images.pokemontcg.io/swsh12/46_hires.png,https://images.pokemontcg.io/swsh12/46.png,120,,"[{""name"": ""Wave Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Four as One"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If Cobalion, Terrakion, and Virizion are on your Bench, this attack does 170 more damage.""}]",Wave Splash|Four as One,20|50+,"|If Cobalion, Terrakion, and Virizion are on your Bench, this attack does 170 more damage.",Lightning:×2,,Colorless__Colorless,,Atsushi Furusawa,"When it is resolute, its body fills with power and it becomes swifter. Its jumps are then too fast to follow.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,swsh12-47,Dewpider,Pokémon,Water,Silver Tempest,47,Common,https://images.pokemontcg.io/swsh12/47_hires.png,https://images.pokemontcg.io/swsh12/47.png,60,,"[{""name"": ""Hook"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Hook,30,,Lightning:×2,,Colorless,,Naoyo Kimura,It forms a water bubble at the rear of its body and then covers its head with it. Meeting another Dewpider means comparing water-bubble sizes.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,swsh12-48,Araquanid,Pokémon,Water,Silver Tempest,48,Uncommon,https://images.pokemontcg.io/swsh12/48_hires.png,https://images.pokemontcg.io/swsh12/48.png,120,,"[{""name"": ""Drowning Ball"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed, and discard an Energy from that Pokémon.""}, {""name"": ""Headbutt Bounce"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Drowning Ball|Headbutt Bounce,20|60,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed, and discard an Energy from that Pokémon.|",Lightning:×2,,Colorless__Colorless,Dewpider,DOM,"It launches water bubbles with its legs, drowning prey within the bubbles. This Pokémon can then take its time to savor its meal.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,swsh12-49,Pikachu,Pokémon,Lightning,Silver Tempest,49,Common,https://images.pokemontcg.io/swsh12/49_hires.png,https://images.pokemontcg.io/swsh12/49.png,70,,"[{""name"": ""Pika Strike"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If 1 of your Dedenne used Dede-Short during your last turn, this attack does 180 more damage.""}]",Pika Strike,20+,"If 1 of your Dedenne used Dede-Short during your last turn, this attack does 180 more damage.",Fighting:×2,,Colorless,,Souichirou Gunjima,Pikachu that can generate powerful electricity have cheek sacs that are extra soft and super stretchy.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,swsh12-50,Raichu,Pokémon,Lightning,Silver Tempest,50,Uncommon,https://images.pokemontcg.io/swsh12/50_hires.png,https://images.pokemontcg.io/swsh12/50.png,120,,"[{""name"": ""Ambushing Spark"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40+"", ""text"": ""If your opponent has used their VSTAR Power during this game, this attack does 100 more damage.""}, {""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Ambushing Spark|Electric Ball,40+|120,"If your opponent has used their VSTAR Power during this game, this attack does 100 more damage.|",Fighting:×2,,Colorless,Pikachu,Megumi Mizutani,Its long tail serves as a ground to protect itself from its own high-voltage power.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,swsh12-51,Chinchou,Pokémon,Lightning,Silver Tempest,51,Common,https://images.pokemontcg.io/swsh12/51_hires.png,https://images.pokemontcg.io/swsh12/51.png,60,,"[{""name"": ""Lightning Ball"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Gentle Slap"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Lightning Ball|Gentle Slap,10|20,|,Fighting:×2,,Colorless,,Miki Tanaka,"Its antennae, which evolved from a fin, have both positive and negative charges flowing through them.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,swsh12-52,Lanturn,Pokémon,Lightning,Silver Tempest,52,Uncommon,https://images.pokemontcg.io/swsh12/52_hires.png,https://images.pokemontcg.io/swsh12/52.png,120,,"[{""name"": ""Ram"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Strong Volt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Ram|Strong Volt,30|160,|Discard 2 Energy from this Pokémon.,Fighting:×2,,Colorless__Colorless,Chinchou,aoki,The light it emits is so bright that it can illuminate the sea's surface from a depth of over three miles.,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,swsh12-53,Rotom,Pokémon,Lightning,Silver Tempest,53,Common,https://images.pokemontcg.io/swsh12/53_hires.png,https://images.pokemontcg.io/swsh12/53.png,80,,"[{""name"": ""Overhaul"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck. Then, draw 6 cards.""}, {""name"": ""Mach Bolt"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Overhaul|Mach Bolt,|80,"Shuffle your hand into your deck. Then, draw 6 cards.|",Fighting:×2,,Colorless,,Taira Akitsu,One boy's invention led to the development of many different machines that take advantage of Rotom's unique capabilities.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,swsh12-54,Emolga,Pokémon,Lightning,Silver Tempest,54,Common,https://images.pokemontcg.io/swsh12/54_hires.png,https://images.pokemontcg.io/swsh12/54.png,70,,"[{""name"": ""Lucky Find"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Static Shock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Lucky Find|Static Shock,|40,"Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.|",Fighting:×2,,,,sowsow,"As Emolga flutters through the air, it crackles with electricity. This Pokémon is cute, but it can cause a lot of trouble.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,swsh12-55,Stunfisk,Pokémon,Lightning,Silver Tempest,55,Common,https://images.pokemontcg.io/swsh12/55_hires.png,https://images.pokemontcg.io/swsh12/55.png,110,,"[{""name"": ""Mud Shot"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Mystery Bolt"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""You can use this attack only if you have no Supporter cards in your discard pile. This attack does 100 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Mud Shot|Mystery Bolt,30|,|You can use this attack only if you have no Supporter cards in your discard pile. This attack does 100 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless__Colorless,,Shinji Kanda,"Thanks to bacteria that lived in the mud flats with it, this Pokémon developed the organs it uses to generate electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,swsh12-56,Zeraora,Pokémon,Lightning,Silver Tempest,56,Rare,https://images.pokemontcg.io/swsh12/56_hires.png,https://images.pokemontcg.io/swsh12/56.png,110,,"[{""name"": ""Battle Claw"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If your opponent's Active Pokémon is an Evolution Pokémon, this attack does 30 more damage.""}, {""name"": ""Mach Bolt"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Battle Claw|Mach Bolt,30+|80,"If your opponent's Active Pokémon is an Evolution Pokémon, this attack does 30 more damage.|",Fighting:×2,,,,GOSSAN,"It approaches its enemies at the speed of lightning, then tears them limb from limb with its sharp claws.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,swsh12-57,Regieleki V,Pokémon,Lightning,Silver Tempest,57,Rare Holo V,https://images.pokemontcg.io/swsh12/57_hires.png,https://images.pokemontcg.io/swsh12/57.png,200,,"[{""name"": ""Switching Bolt"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Lightning Wall"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""During your opponent's next turn, this Pokémon takes 100 less damage from attacks (after applying Weakness and Resistance).""}]",Switching Bolt|Lightning Wall,30|100,"Switch this Pokémon with 1 of your Benched Pokémon.|During your opponent's next turn, this Pokémon takes 100 less damage from attacks (after applying Weakness and Resistance).",Fighting:×2,,Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,swsh12-58,Regieleki VMAX,Pokémon,Lightning,Silver Tempest,58,Rare Holo VMAX,https://images.pokemontcg.io/swsh12/58_hires.png,https://images.pokemontcg.io/swsh12/58.png,310,"[{""name"": ""Transistor"", ""text"": ""Your Basic Lightning Pokémon's attacks do 30 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Max Thunder and Lightning"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""220"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Max Thunder and Lightning,220,"During your next turn, this Pokémon can't attack.",Fighting:×2,,,Regieleki V,N-DESIGN Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,swsh12-59,Radiant Alakazam,Pokémon,Psychic,Silver Tempest,59,Radiant Rare,https://images.pokemontcg.io/swsh12/59_hires.png,https://images.pokemontcg.io/swsh12/59.png,130,"[{""name"": ""Painful Spoons"", ""text"": ""Once during your turn, you may move up to 2 damage counters from 1 of your opponent's Pokémon to another of their Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Mind Ruler"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each card in your opponent's hand.""}]",Mind Ruler,20×,This attack does 20 damage for each card in your opponent's hand.,Darkness:×2,Fighting:-30,Colorless__Colorless,,Akira Komayama,"It has an incredibly high level of intelligence. Some say that Alakazam remembers everything that ever happens to it, from birth till death.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,swsh12-60,Drowzee,Pokémon,Psychic,Silver Tempest,60,Common,https://images.pokemontcg.io/swsh12/60_hires.png,https://images.pokemontcg.io/swsh12/60.png,70,,"[{""name"": ""Psypunch"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Hypnotic Ray"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Psypunch|Hypnotic Ray,10|20,|Your opponent's Active Pokémon is now Asleep.,Darkness:×2,Fighting:-30,Colorless__Colorless,,Souichirou Gunjima,"It puts its prey to sleep and devours their dreams. It seems that bad dreams taste sour, so Drowzee doesn't particularly like eating them.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,swsh12-61,Hypno,Pokémon,Psychic,Silver Tempest,61,Uncommon,https://images.pokemontcg.io/swsh12/61_hires.png,https://images.pokemontcg.io/swsh12/61.png,110,,"[{""name"": ""Psy Call"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Stage 1 Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Zen Headbutt"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Psy Call|Zen Headbutt,|90,"Search your deck for up to 2 Stage 1 Pokémon and put them onto your Bench. Then, shuffle your deck.|",Darkness:×2,Fighting:-30,Colorless__Colorless,Drowzee,Shinji Kanda,There are some Hypno that assist doctors with patients who can't sleep at night in hospitals.,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,swsh12-62,Jynx,Pokémon,Psychic,Silver Tempest,62,Uncommon,https://images.pokemontcg.io/swsh12/62_hires.png,https://images.pokemontcg.io/swsh12/62.png,100,"[{""name"": ""Selfish Lips"", ""text"": ""If this Pokémon is Knocked Out by damage from an attack from your opponent's Pokémon V, your opponent can't take any Prize cards for it."", ""type"": ""Ability""}]","[{""name"": ""Psychic Assault"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.""}]",Psychic Assault,10+,This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.,Darkness:×2,Fighting:-30,Colorless__Colorless,,Tomokazu Komiya,"In certain parts of Galar, Jynx was once feared and worshiped as the Queen of Ice.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,swsh12-63,Misdreavus,Pokémon,Psychic,Silver Tempest,63,Common,https://images.pokemontcg.io/swsh12/63_hires.png,https://images.pokemontcg.io/swsh12/63.png,60,,"[{""name"": ""Confuse Ray"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Confused.""}]",Confuse Ray,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Confused.",Darkness:×2,Fighting:-30,Colorless,,HYOGONOSUKE,What makes it happy is imitating the voices of weeping people and scaring everyone. It doesn't deal well with folks who aren't easily frightened.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,swsh12-64,Mismagius,Pokémon,Psychic,Silver Tempest,64,Rare,https://images.pokemontcg.io/swsh12/64_hires.png,https://images.pokemontcg.io/swsh12/64.png,90,"[{""name"": ""Spiteful Magic"", ""text"": ""If this Pokémon has full HP and is Knocked Out by damage from an attack from your opponent's Pokémon, put 8 damage counters on the Attacking Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Eerie Voice"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 2 damage counters on each of your opponent's Pokémon.""}]",Eerie Voice,,Put 2 damage counters on each of your opponent's Pokémon.,Darkness:×2,Fighting:-30,Colorless,Misdreavus,kawayoo,Its muttered curses can cause awful headaches or terrifying visions that torment others.,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,swsh12-65,Unown V,Pokémon,Psychic,Silver Tempest,65,Rare Holo V,https://images.pokemontcg.io/swsh12/65_hires.png,https://images.pokemontcg.io/swsh12/65.png,180,,"[{""name"": ""Shady Stamp"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Victory Symbol"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""If you use this attack when you have only 1 Prize card remaining, you win this game.""}]",Shady Stamp|Victory Symbol,30|,"Your opponent's Active Pokémon is now Confused.|If you use this attack when you have only 1 Prize card remaining, you win this game.",Darkness:×2,Fighting:-30,Colorless,,N-DESIGN Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
