Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
024.jpg,dp6-25,Deoxys Defense Forme,Pokémon,Psychic,Legends Awakened,25,Rare,https://images.pokemontcg.io/dp6/25_hires.png,https://images.pokemontcg.io/dp6/25.png,100,"[{""name"": ""Form Change"", ""text"": ""Once during your turn (before your attack), you may search your deck for any Deoxys and switch it with Deoxys Defense Forme. (Any cards attached to Deoxys Defense Forme, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) If you do, put Deoxys Defense Forme on top of your deck. Shuffle your deck afterward. You can't use more than 1 Form Change Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Psychic Defense"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""During your opponent's next turn, prevent all effects of an attack, and any damage done to Deoxys by attacks is reduced by 20 (after applying Weakness and Resistance).""}]",Psychic Defense,40,"During your opponent's next turn, prevent all effects of an attack, and any damage done to Deoxys by attacks is reduced by 20 (after applying Weakness and Resistance).",Psychic:×2,,Colorless__Colorless,,Kazuaki Aihara,An alien virus that fell to earth on a meteor underwent a DNA mutation to become this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,dp6-26,Deoxys Speed Forme,Pokémon,Psychic,Legends Awakened,26,Rare,https://images.pokemontcg.io/dp6/26_hires.png,https://images.pokemontcg.io/dp6/26.png,70,"[{""name"": ""Form Change"", ""text"": ""Once during your turn (before your attack), you may search your deck for any Deoxys and switch it with Deoxys Speed Forme. (Any cards attached to Deoxys Speed Forme, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) If you do, put Deoxys Speed Forme on top of your deck. Shuffle your deck afterward. You can't use more than 1 Form Change Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Speed Shot"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on that Pokémon.""}]",Speed Shot,,"Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on that Pokémon.",Psychic:×2,,,,Kazuaki Aihara,An alien virus that fell to earth on a meteor underwent a DNA mutation to become this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,dp6-27,Ditto,Pokémon,Colorless,Legends Awakened,27,Rare,https://images.pokemontcg.io/dp6/27_hires.png,https://images.pokemontcg.io/dp6/27.png,60,"[{""name"": ""Ditto DNA"", ""text"": ""As long as Ditto is your Active Pokémon, its maximum HP is the same as your opponent's Active Pokémon. Ditto can use the attacks of that Pokémon as its own. (You still need the necessary Energy to use each attack.) If that Pokémon is no longer your opponent's Active Pokémon, choose 1 of your opponent's Active Pokémon for Ditto to copy."", ""type"": ""Poké-Body""}]",,,,,Fighting:+20,,Colorless,,Ken Sugimori,It has the ability to reconstitute its entire cellular structure to transform into whatever it sees.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,dp6-28,Forretress,Pokémon,Metal,Legends Awakened,28,Rare,https://images.pokemontcg.io/dp6/28_hires.png,https://images.pokemontcg.io/dp6/28.png,90,"[{""name"": ""Iron Shell"", ""text"": ""Whenever you attach a basic Energy card from your hand to Forretress (excluding effects of attacks), you may flip a coin. If tails, put 2 damage counters on each Pokémon (both yours and your opponent's) (excluding any Forretress)."", ""type"": ""Poké-Body""}]","[{""name"": ""Explosion"", ""cost"": [""Metal"", ""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Forretress does 40 damage to itself.""}]",Explosion,100,Forretress does 40 damage to itself.,Fire:+20,Psychic:-20,Colorless__Colorless,Pineco,Kent Kanetsuna,It is encased in a steel shell. Its peering eyes are all that can be seen of its mysterious innards.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,dp6-29,Groudon,Pokémon,Fighting,Legends Awakened,29,Rare,https://images.pokemontcg.io/dp6/29_hires.png,https://images.pokemontcg.io/dp6/29.png,100,,"[{""name"": ""Drought"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Choose up to 2 basic Fighting Energy cards from your hand and attach them to 1 of your Pokémon.""}, {""name"": ""Major Earthquake"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Discard 2 Fighting Energy attached to Groudon and this attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Drought|Major Earthquake,|100,Choose up to 2 basic Fighting Energy cards from your hand and attach them to 1 of your Pokémon.|Discard 2 Fighting Energy attached to Groudon and this attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,Lightning:-20,Colorless__Colorless__Colorless,,Kazuaki Aihara,It had been asleep in underground magma ever since it fiercely fought Kyogre long ago.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,dp6-30,Heatran,Pokémon,Metal,Legends Awakened,30,Rare,https://images.pokemontcg.io/dp6/30_hires.png,https://images.pokemontcg.io/dp6/30.png,100,"[{""name"": ""Smelt"", ""text"": ""Once during your turn (before your attack), you may move a Metal Energy attached to 1 of your Pokémon to Heatran. This power can't be used if Heatran is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Heavy Metal"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin for each Metal Energy attached to Heatran. This attack does 40 damage plus 20 more damage for each heads.""}]",Heavy Metal,40+,Flip a coin for each Metal Energy attached to Heatran. This attack does 40 damage plus 20 more damage for each heads.,Water:×2,,Colorless__Colorless__Colorless,,Kouki Saitou,It dwells in volcanic caves. It digs in with its cross-shaped feet to crawl on ceilings and walls.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,dp6-31,Jirachi,Pokémon,Metal,Legends Awakened,31,Rare,https://images.pokemontcg.io/dp6/31_hires.png,https://images.pokemontcg.io/dp6/31.png,70,,"[{""name"": ""One Desire"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for any 1 card. Shuffle your deck, then put that card on top of your deck.""}, {""name"": ""Doom Desire"", ""cost"": [""Metal"", ""Metal""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Discard all Energy attached to Jirachi. The Defending Pokémon is Knocked Out at the end of your opponent's next turn.""}]",One Desire|Doom Desire,|,"Search your deck for any 1 card. Shuffle your deck, then put that card on top of your deck.|Discard all Energy attached to Jirachi. The Defending Pokémon is Knocked Out at the end of your opponent's next turn.",Fire:+20,Psychic:-20,Colorless,,Satoshi Ohta,It is said to have the ability to grant any wish for just one week every thousand years.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,dp6-32,Kyogre,Pokémon,Water,Legends Awakened,32,Rare,https://images.pokemontcg.io/dp6/32_hires.png,https://images.pokemontcg.io/dp6/32.png,100,,"[{""name"": ""Drizzle"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Choose up to 2 basic Water Energy cards from your hand and attach them to 1 of your Pokémon.""}, {""name"": ""High Tide"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard 2 Water Energy attached to Kyogre. This attack does 20 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Drizzle|High Tide,|60,Choose up to 2 basic Water Energy cards from your hand and attach them to 1 of your Pokémon.|Discard 2 Water Energy attached to Kyogre. This attack does 20 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,,Colorless__Colorless__Colorless,,Kent Kanetsuna,It is said to have widened the seas by causing downpours. It had been asleep in a marine trench.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,dp6-33,Lopunny,Pokémon,Colorless,Legends Awakened,33,Rare,https://images.pokemontcg.io/dp6/33_hires.png,https://images.pokemontcg.io/dp6/33.png,80,"[{""name"": ""Healing Tail"", ""text"": ""As long as Lopunny is your Active Pokémon, remove 1 damage counter from each of your Benched Pokémon between turns."", ""type"": ""Poké-Body""}]","[{""name"": ""Collect"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Draw 3 cards.""}, {""name"": ""Cross-Cut"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If the Defending Pokémon is an Evolved Pokémon, this attack does 30 damage plus 30 more damage.""}]",Collect|Cross-Cut,|30+,"Draw 3 cards.|If the Defending Pokémon is an Evolved Pokémon, this attack does 30 damage plus 30 more damage.",Fighting:+20,,Colorless,Buneary,Kouki Saitou,An extremely cautious Pokémon. It cloaks its body with its fluffy ear fur when it senses danger.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,dp6-34,Mesprit,Pokémon,Psychic,Legends Awakened,34,Rare,https://images.pokemontcg.io/dp6/34_hires.png,https://images.pokemontcg.io/dp6/34.png,70,"[{""name"": ""Psychic Bind"", ""text"": ""Once during your turn, when you put Mesprit from your hand onto your Bench, you may use this power. Your opponent can't use any Poké-Powers on his or her Pokémon during your opponent's next turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Extrasensory"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If you have the same number of cards in your hand as your opponent, this attack does 20 damage plus 50 more damage.""}]",Extrasensory,20+,"If you have the same number of cards in your hand as your opponent, this attack does 20 damage plus 50 more damage.",Psychic:+20,,Colorless,,Ken Sugimori,"Known as ""The Being of Emotion."" It taught humans the nobility of sorrow, pain, and joy.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,dp6-35,Poliwrath,Pokémon,Water,Legends Awakened,35,Rare,https://images.pokemontcg.io/dp6/35_hires.png,https://images.pokemontcg.io/dp6/35.png,130,,"[{""name"": ""Focus Punch"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""If Poliwrath was damaged by an attack during your opponent's last turn, this attack does nothing.""}, {""name"": ""Submission"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Poliwrath does 20 damage to itself.""}]",Focus Punch|Submission,60|90,"If Poliwrath was damaged by an attack during your opponent's last turn, this attack does nothing.|Poliwrath does 20 damage to itself.",Lightning:+30,,Colorless__Colorless,Poliwhirl,Mitsuhiro Arita,"With extremely tough muscles, it can keep swimming in the Pacific Ocean without resting.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,dp6-36,Regice,Pokémon,Water,Legends Awakened,36,Rare,https://images.pokemontcg.io/dp6/36_hires.png,https://images.pokemontcg.io/dp6/36.png,90,"[{""name"": ""Regi Move"", ""text"": ""Once during your turn (before your attack), you may use this power. Discard 2 cards from your hand and choose 1 of your opponent's Active Pokémon that isn't an Evolved Pokémon. Then, your opponent switches that Pokémon with 1 of his or her Benched Pokémon. This power can't be used if Regice is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Ice Reflect"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""If Regice was damaged by an attack during your opponent's last turn, the Defending Pokémon is now Paralyzed.""}]",Ice Reflect,50,"If Regice was damaged by an attack during your opponent's last turn, the Defending Pokémon is now Paralyzed.",Metal:×2,,Colorless__Colorless__Colorless,,Kazuaki Aihara,Its body is made of ice from the ice age. It controls frigid air of -328 degrees Fahrenheit.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,dp6-37,Regigigas,Pokémon,Colorless,Legends Awakened,37,Rare,https://images.pokemontcg.io/dp6/37_hires.png,https://images.pokemontcg.io/dp6/37.png,100,"[{""name"": ""Recover Mechanism"", ""text"": ""When you attach an Energy card from your hand to Regigigas, remove all Special Conditions from Regigigas."", ""type"": ""Poké-Body""}]","[{""name"": ""Gigaton Punch"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""Flip a coin. If heads, this attack does 60 damage plus 20 more damage and does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Gigaton Punch,60+,"Flip a coin. If heads, this attack does 60 damage plus 20 more damage and does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,,Colorless__Colorless__Colorless__Colorless,,Kouki Saitou,There is an enduring legend that states this Pokémon towed continents with ropes.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,dp6-38,Regirock,Pokémon,Fighting,Legends Awakened,38,Rare,https://images.pokemontcg.io/dp6/38_hires.png,https://images.pokemontcg.io/dp6/38.png,90,"[{""name"": ""Regi Cycle"", ""text"": ""Once during your turn (before your attack), if you have a Fighting Energy card in your discard pile, you may discard 2 cards from your hand. Then, attach a Fighting Energy card from your discard pile to Regirock. This power can't be used if Regirock is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Stone Edge"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 damage plus 30 more damage.""}]",Stone Edge,40+,"Flip a coin. If heads, this attack does 40 damage plus 30 more damage.",Water:×2,,Colorless__Colorless__Colorless,,Kazuaki Aihara,"Its entire body is made of rock. If any part chips off in battle, it attaches rocks to repair itself.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,dp6-39,Registeel,Pokémon,Metal,Legends Awakened,39,Rare,https://images.pokemontcg.io/dp6/39_hires.png,https://images.pokemontcg.io/dp6/39.png,90,"[{""name"": ""Regi Heal"", ""text"": ""Once during your turn (before your attack), you may discard 2 cards from your hand. Then, remove 3 damage counters from Registeel. This power can't be used if Registeel is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Rotating Claws"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""You may discard an Energy card attached to Registeel. If you do, search your discard pile for an Energy card (excluding the one you discarded) and attach it to Registeel.""}]",Rotating Claws,50,"You may discard an Energy card attached to Registeel. If you do, search your discard pile for an Energy card (excluding the one you discarded) and attach it to Registeel.",Fire:×2,Psychic:-20,Colorless__Colorless__Colorless__Colorless,,Kazuaki Aihara,"Tempered by pressure underground over tens of thousands of years, its body cannot be scratched.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,dp6-40,Shedinja,Pokémon,Grass,Legends Awakened,40,Rare,https://images.pokemontcg.io/dp6/40_hires.png,https://images.pokemontcg.io/dp6/40.png,60,"[{""name"": ""Resent"", ""text"": ""Once during your opponent's turn, if Shedinja would be Knocked Out by damage from an attack, you may put 4 damage counters on the Attacking Pokémon and each of the opponent's Pokémon that has the same name as the Attacking Pokémon."", ""type"": ""Poké-Power""}]","[{""name"": ""Curse and Deceive"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 3 damage counters on the Defending Pokémon. If Shedinja has any damage counters on it, the Defending Pokémon is now Confused.""}]",Curse and Deceive,,"Put 3 damage counters on the Defending Pokémon. If Shedinja has any damage counters on it, the Defending Pokémon is now Confused.",,,,Nincada,Kouki Saitou,A discarded bug shell that came to life. Peering into the crack on its back is said to steal one's spirit.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,dp6-41,Torkoal,Pokémon,Fire,Legends Awakened,41,Rare,https://images.pokemontcg.io/dp6/41_hires.png,https://images.pokemontcg.io/dp6/41.png,80,"[{""name"": ""White Smoke"", ""text"": ""As long as Torkoal is your Active Pokémon, prevent all effects, including damage, done to your Benched Pokémon by your opponent's attacks."", ""type"": ""Poké-Body""}]","[{""name"": ""Black Soot"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned and Paralyzed.""}]",Black Soot,30,"Flip a coin. If heads, the Defending Pokémon is now Burned and Paralyzed.",Water:+20,,Colorless__Colorless,,Midori Harada,It burns coal inside its shell for energy. It blows out black soot if it is endangered.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,dp6-42,Unown [!],Pokémon,Psychic,Legends Awakened,42,Rare,https://images.pokemontcg.io/dp6/42_hires.png,https://images.pokemontcg.io/dp6/42.png,50,"[{""name"": ""!"", ""text"": ""Once during your turn, when you put Unown ! from your hand onto your Bench, you may flip a coin. If heads, put 2 damage counters on 1 of your opponent's Pokémon. If tails, put 2 damage counters on 1 of your Pokémon."", ""type"": ""Poké-Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage. If tails, Unown ! does 10 damage to itself, and this attack's damage isn't affected by Weakness or Resistance.""}]",Hidden Power,10+,"Flip a coin. If heads, this attack does 10 damage plus 10 more damage. If tails, Unown ! does 10 damage to itself, and this attack's damage isn't affected by Weakness or Resistance.",Psychic:+10,,Colorless,,Kent Kanetsuna,"Shaped like an ancient writing, it is a huge mystery whether language or Unown came first.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,dp6-43,Uxie,Pokémon,Psychic,Legends Awakened,43,Rare,https://images.pokemontcg.io/dp6/43_hires.png,https://images.pokemontcg.io/dp6/43.png,70,"[{""name"": ""Set Up"", ""text"": ""Once during your turn, when you put Uxie from your hand onto your Bench, you may draw cards until you have 7 cards in your hand."", ""type"": ""Poké-Power""}]","[{""name"": ""Psychic Restore"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may put Uxie and all cards attached to it on the bottom of your deck in any order.""}]",Psychic Restore,20,You may put Uxie and all cards attached to it on the bottom of your deck in any order.,Psychic:+20,,Colorless,,Ken Sugimori,"Known as ""The Being of Knowledge."" It is said that it can wipe out the memory of those who see its eyes.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,dp6-44,Victreebel,Pokémon,Grass,Legends Awakened,44,Rare,https://images.pokemontcg.io/dp6/44_hires.png,https://images.pokemontcg.io/dp6/44.png,120,,"[{""name"": ""Burning Scent"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""The Defending Pokémon is now Burned and Poisoned. Before applying these effects, you may switch 1 of the Defending Pokémon with 1 of your opponent's Benched Pokémon. The new Defending Pokémon is now Burned and Poisoned.""}, {""name"": ""Energy Dissolve"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard an Energy attached to the Defending Pokémon at the end of your opponent's next turn.""}]",Burning Scent|Energy Dissolve,|60,"The Defending Pokémon is now Burned and Poisoned. Before applying these effects, you may switch 1 of the Defending Pokémon with 1 of your opponent's Benched Pokémon. The new Defending Pokémon is now Burned and Poisoned.|Discard an Energy attached to the Defending Pokémon at the end of your opponent's next turn.",Fire:+30,,Colorless__Colorless__Colorless,Weepinbell,Kouki Saitou,"It pools in its mouth a fluid with a honeylike scent, which is really an acid that dissolves anything.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,dp6-45,Vileplume,Pokémon,Grass,Legends Awakened,45,Rare,https://images.pokemontcg.io/dp6/45_hires.png,https://images.pokemontcg.io/dp6/45.png,120,"[{""name"": ""Energy Reaction"", ""text"": ""Once during your turn (before your attack), when you attach a Grass or Psychic Energy card from your hand to Vileplume (excluding effects of attacks or Poké-Powers), you may use this power. If you attach a Grass Energy card, the Defending Pokémon is now Asleep. If you attach a Psychic Energy card, the Defending Pokémon is now Poisoned. This power can't be used if Vileplume is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Disturbing Pollen"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, your opponent can't play any Trainer, Supporter, or Stadium cards from his or her hand during your opponent's next turn.""}]",Disturbing Pollen,60,"Flip a coin. If heads, your opponent can't play any Trainer, Supporter, or Stadium cards from his or her hand during your opponent's next turn.",Psychic:+30,,Colorless__Colorless,Gloom,Kagemaru Himeno,"Its petals are the largest in the world. As it walks, it scatters extremely allergenic pollen.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,dp6-46,Anorith,Pokémon,Fighting,Legends Awakened,46,Uncommon,https://images.pokemontcg.io/dp6/46_hires.png,https://images.pokemontcg.io/dp6/46.png,80,,"[{""name"": ""Guard Claw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""During your opponent's next turn, any damage done to Anorith by attacks is reduced by 20 (after applying Weakness and Resistance).""}, {""name"": ""X-Scissor"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 20 more damage.""}]",Guard Claw|X-Scissor,20|30+,"During your opponent's next turn, any damage done to Anorith by attacks is reduced by 20 (after applying Weakness and Resistance).|Flip a coin. If heads, this attack does 30 damage plus 20 more damage.",Grass:+20,,Colorless,Claw Fossil,Kouki Saitou,A Pokémon ancestor that was reanimated from a fossil. It lived in the sea and hunted with claws.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,dp6-47,Camerupt,Pokémon,Fire,Legends Awakened,47,Uncommon,https://images.pokemontcg.io/dp6/47_hires.png,https://images.pokemontcg.io/dp6/47.png,100,,"[{""name"": ""Eruption"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Each player discards the top of his or her deck. This attack does 30 damage plus 30 more damage for each Energy card discarded in this way.""}, {""name"": ""Take Down"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Camerupt does 20 damage to itself.""}]",Eruption|Take Down,30+|80,Each player discards the top of his or her deck. This attack does 30 damage plus 30 more damage for each Energy card discarded in this way.|Camerupt does 20 damage to itself.,Water:+20,,Colorless__Colorless__Colorless,Numel,Kagemaru Himeno,"It has volcanoes on its back. If magma builds up in its body, it shudders, then erupts violently.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,dp6-48,Castform,Pokémon,Colorless,Legends Awakened,48,Uncommon,https://images.pokemontcg.io/dp6/48_hires.png,https://images.pokemontcg.io/dp6/48.png,60,"[{""name"": ""Temperament"", ""text"": ""Once during your turn (before your attack), you may search your deck for any Castform and switch it with Castform. (Any cards attached to Castform, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) If you do, put Castform on top of your deck. Shuffle your deck afterward. You can't use more than 1 Temperament Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Weather Ball"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If you have a Stadium card in play, remove 3 damage counters from Castform. If your opponent has a Stadium card in play, this attack does 30 damage plus 30 more damage.""}]",Weather Ball,30+,"If you have a Stadium card in play, remove 3 damage counters from Castform. If your opponent has a Stadium card in play, this attack does 30 damage plus 30 more damage.",Fighting:+10,,Colorless,,Kanako Eo,"Its appearance changes with the weather. Recently, its molecules were found to be just like water.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,dp6-49,Castform Rain Form,Pokémon,Water,Legends Awakened,49,Uncommon,https://images.pokemontcg.io/dp6/49_hires.png,https://images.pokemontcg.io/dp6/49.png,70,"[{""name"": ""Temperament"", ""text"": ""Once during your turn (before your attack), you may search your deck for any Castform and switch it with Castform Rain Form. (Any cards attached to Castform Rain Form, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) Shuffle Castform Rain Form back into your deck. You can't use more than 1 Temperament Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Water Pulse"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""The defending Pokémon is now Asleep.""}]",Water Pulse,30,The defending Pokémon is now Asleep.,Lightning:+10,,Colorless,,Emi Yoshida,"Its appearance changes with the weather. Recently, its molecules were found to be just like water.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,dp6-50,Castform Snow-Cloud Form,Pokémon,Water,Legends Awakened,50,Uncommon,https://images.pokemontcg.io/dp6/50_hires.png,https://images.pokemontcg.io/dp6/50.png,70,"[{""name"": ""Temperament"", ""text"": ""Once during your turn (before your attack), you may search your deck for any Castform and switch it with Castform Snow-cloud Form. (Any cards attached to Castform Snow-cloud Form, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) Shuffle Castform Snow-cloud Form back into your deck. You can't use more than 1 Temperament Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Hail"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Hail,,This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Metal:+10,,Colorless,,Saya Tsuruta,"Its appearance changes with the weather. Recently, its molecules were found to be just like water.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,dp6-51,Castform Sunny Form,Pokémon,Fire,Legends Awakened,51,Uncommon,https://images.pokemontcg.io/dp6/51_hires.png,https://images.pokemontcg.io/dp6/51.png,70,"[{""name"": ""Temperament"", ""text"": ""Once during your turn (before your attack), you may search your deck for any Castform and switch it with Castform Sunny Form. (Any cards attached to Castform Sunny Form, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) Shuffle Castform Sunny Form back into your deck. You can't use more than 1 Temperament Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Ember"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Discard a Fire Energy attached to Castform Sunny Form.""}]",Ember,40,Discard a Fire Energy attached to Castform Sunny Form.,Water:+10,,Colorless,,Lee HyunJung,"Its appearance changes with the weather. Recently, its molecules were found to be just like water.",,,,,,,,,,,,,,,,,,,,,,,,,
