Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
039.jpg,sv8-40,Mantine,Pokémon,Water,Surging Sparks,40,Common,https://images.pokemontcg.io/sv8/40_hires.png,https://images.pokemontcg.io/sv8/40.png,110,,"[{""name"": ""Wave Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Aqua Dive"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Wave Splash|Aqua Dive,30|,|This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sv8-41,Feebas,Pokémon,Water,Surging Sparks,41,Common,https://images.pokemontcg.io/sv8/41_hires.png,https://images.pokemontcg.io/sv8/41.png,30,,"[{""name"": ""Leap Out"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Leap Out,,Switch this Pokémon with 1 of your Benched Pokémon.,Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sv8-42,Milotic ex,Pokémon,Water,Surging Sparks,42,Double Rare,https://images.pokemontcg.io/sv8/42_hires.png,https://images.pokemontcg.io/sv8/42.png,270,"[{""name"": ""Sparkling Scales"", ""text"": ""Prevent all damage from and effects of attacks from your opponent's Tera Pokémon done to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hypno Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Hypno Splash,160,Your opponent's Active Pokémon is now Asleep.,Lightning:×2,,Colorless__Colorless,Feebas,,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sv8-43,Spheal,Pokémon,Water,Surging Sparks,43,Common,https://images.pokemontcg.io/sv8/43_hires.png,https://images.pokemontcg.io/sv8/43.png,70,,"[{""name"": ""Powder Snow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Powder Snow,10,Your opponent's Active Pokémon is now Asleep.,Metal:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sv8-44,Sealeo,Pokémon,Water,Surging Sparks,44,Common,https://images.pokemontcg.io/sv8/44_hires.png,https://images.pokemontcg.io/sv8/44.png,100,,"[{""name"": ""Lunge Out"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Ice Ball"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Lunge Out|Ice Ball,30|60,|,Metal:×2,,Colorless__Colorless__Colorless,Spheal,,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sv8-45,Walrein,Pokémon,Water,Surging Sparks,45,Uncommon,https://images.pokemontcg.io/sv8/45_hires.png,https://images.pokemontcg.io/sv8/45.png,170,,"[{""name"": ""Frigid Fangs"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""During your opponent's next turn, Pokémon that have 2 or less Energy attached can't attack. (This includes new Pokémon that come into play.)""}, {""name"": ""Megaton Fall"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""170"", ""text"": ""This Pokémon also does 50 damage to itself.""}]",Frigid Fangs|Megaton Fall,60|170,"During your opponent's next turn, Pokémon that have 2 or less Energy attached can't attack. (This includes new Pokémon that come into play.)|This Pokémon also does 50 damage to itself.",Metal:×2,,Colorless__Colorless__Colorless,Sealeo,,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sv8-46,Shellos,Pokémon,Water,Surging Sparks,46,Common,https://images.pokemontcg.io/sv8/46_hires.png,https://images.pokemontcg.io/sv8/46.png,70,,"[{""name"": ""Sprinkle Water"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Sprinkle Water,30,,Lightning:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sv8-47,Cryogonal,Pokémon,Water,Surging Sparks,47,Common,https://images.pokemontcg.io/sv8/47_hires.png,https://images.pokemontcg.io/sv8/47.png,90,,"[{""name"": ""Call Sign"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Ice Beam"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Call Sign|Ice Beam,|30,"Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.|Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Metal:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sv8-48,Black Kyurem ex,Pokémon,Water,Surging Sparks,48,Double Rare,https://images.pokemontcg.io/sv8/48_hires.png,https://images.pokemontcg.io/sv8/48.png,230,,"[{""name"": ""Ice Age"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""If your opponent's Active Pokémon is a Dragon Pokémon, it is now Paralyzed.""}, {""name"": ""Black Frost"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""250"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Ice Age|Black Frost,90|250,"If your opponent's Active Pokémon is a Dragon Pokémon, it is now Paralyzed.|This Pokémon also does 30 damage to itself.",Metal:×2,,Colorless__Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sv8-49,Bruxish,Pokémon,Water,Surging Sparks,49,Uncommon,https://images.pokemontcg.io/sv8/49_hires.png,https://images.pokemontcg.io/sv8/49.png,110,"[{""name"": ""Counterattack"", ""text"": ""If this Pokémon is in the Active Spot and is damaged by an attack from your opponent's Pokémon (even if this Pokémon is Knocked Out), put 3 damage counters on the Attacking Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Big Bite"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Big Bite,50,"During your opponent's next turn, the Defending Pokémon can't retreat.",Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sv8-50,Quaxly,Pokémon,Water,Surging Sparks,50,Common,https://images.pokemontcg.io/sv8/50_hires.png,https://images.pokemontcg.io/sv8/50.png,60,,"[{""name"": ""Aerial Ace"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Aerial Ace,10+,"Flip a coin. If heads, this attack does 20 more damage.",Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sv8-51,Quaxwell,Pokémon,Water,Surging Sparks,51,Common,https://images.pokemontcg.io/sv8/51_hires.png,https://images.pokemontcg.io/sv8/51.png,100,,"[{""name"": ""Aqua Edge"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}]",Aqua Edge,40,,Lightning:×2,,Colorless,Quaxly,,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sv8-52,Quaquaval,Pokémon,Water,Surging Sparks,52,Uncommon,https://images.pokemontcg.io/sv8/52_hires.png,https://images.pokemontcg.io/sv8/52.png,170,"[{""name"": ""Up-Tempo"", ""text"": ""You must put a card from your hand on the bottom of your deck in order to use this Ability. Once during your turn, you may draw cards until you have 5 cards in your hand."", ""type"": ""Ability""}]","[{""name"": ""Hydro Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": """"}]",Hydro Splash,120,,Lightning:×2,,Colorless__Colorless,Quaxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sv8-53,Cetoddle,Pokémon,Water,Surging Sparks,53,Common,https://images.pokemontcg.io/sv8/53_hires.png,https://images.pokemontcg.io/sv8/53.png,100,,"[{""name"": ""Draining Fin"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Heal 20 damage from this Pokémon.""}]",Draining Fin,20,Heal 20 damage from this Pokémon.,Metal:×2,,Colorless__Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sv8-54,Cetitan,Pokémon,Water,Surging Sparks,54,Common,https://images.pokemontcg.io/sv8/54_hires.png,https://images.pokemontcg.io/sv8/54.png,180,"[{""name"": ""Solid Body"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Dangerous Mouth"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": """"}]",Dangerous Mouth,150,,Metal:×2,,Colorless__Colorless__Colorless,Cetoddle,,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sv8-55,Iron Bundle,Pokémon,Water,Surging Sparks,55,Uncommon,https://images.pokemontcg.io/sv8/55_hires.png,https://images.pokemontcg.io/sv8/55.png,100,,"[{""name"": ""Gusting Collision"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200-"", ""text"": ""This attack does 50 less damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.""}]",Gusting Collision,200-,This attack does 50 less damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.,Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sv8-56,Chien-Pao,Pokémon,Water,Surging Sparks,56,Rare,https://images.pokemontcg.io/sv8/56_hires.png,https://images.pokemontcg.io/sv8/56.png,120,"[{""name"": ""Snow Sink"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may discard a Stadium in play."", ""type"": ""Ability""}]","[{""name"": ""Icicle Loop"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Put an Energy attached to this Pokémon into your hand.""}]",Icicle Loop,120,Put an Energy attached to this Pokémon into your hand.,Metal:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sv8-57,Pikachu ex,Pokémon,Lightning,Surging Sparks,57,Double Rare,https://images.pokemontcg.io/sv8/57_hires.png,https://images.pokemontcg.io/sv8/57.png,200,"[{""name"": ""Resolute Heart"", ""text"": ""If this Pokémon has full HP and would be Knocked Out by damage from an attack, it is not Knocked Out, and its remaining HP becomes 10."", ""type"": ""Ability""}]","[{""name"": ""Topaz Bolt"", ""cost"": [""Grass"", ""Lightning"", ""Metal""], ""convertedEnergyCost"": 3, ""damage"": ""300"", ""text"": ""Discard 3 Energy from this Pokémon.""}]",Topaz Bolt,300,Discard 3 Energy from this Pokémon.,Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sv8-58,Magnemite,Pokémon,Lightning,Surging Sparks,58,Common,https://images.pokemontcg.io/sv8/58_hires.png,https://images.pokemontcg.io/sv8/58.png,60,,"[{""name"": ""Lightning Ball"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Lightning Ball,20,,Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sv8-59,Magneton,Pokémon,Lightning,Surging Sparks,59,Uncommon,https://images.pokemontcg.io/sv8/59_hires.png,https://images.pokemontcg.io/sv8/59.png,100,"[{""name"": ""Overvolt Discharge"", ""text"": ""Once during your turn, you may attach up to 3 Basic Energy cards from your discard pile to your Lightning Pokémon in any way you like. If you use this Ability, this Pokémon is Knocked Out."", ""type"": ""Ability""}]","[{""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Electric Ball,40,,Fighting:×2,,Colorless,Magnemite,,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sv8-60,Magnezone,Pokémon,Lightning,Surging Sparks,60,Uncommon,https://images.pokemontcg.io/sv8/60_hires.png,https://images.pokemontcg.io/sv8/60.png,170,,"[{""name"": ""Mighty Magnetism"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Your opponent's Active Pokémon is now Confused. During your opponent's next turn, that Pokémon can't retreat.""}, {""name"": ""Zap Cannon"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""During your next turn, this Pokémon can't use Zap Cannon.""}]",Mighty Magnetism|Zap Cannon,80|180,"Your opponent's Active Pokémon is now Confused. During your opponent's next turn, that Pokémon can't retreat.|During your next turn, this Pokémon can't use Zap Cannon.",Fighting:×2,,Colorless__Colorless__Colorless,Magneton,,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sv8-61,Rotom,Pokémon,Lightning,Surging Sparks,61,Common,https://images.pokemontcg.io/sv8/61_hires.png,https://images.pokemontcg.io/sv8/61.png,80,,"[{""name"": ""Crushing Pulse"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent reveals their hand. Discard all Item cards and Pokémon Tool cards you find there.""}, {""name"": ""Energy Short"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Energy attached to your opponent's Active Pokémon.""}]",Crushing Pulse|Energy Short,|20×,Your opponent reveals their hand. Discard all Item cards and Pokémon Tool cards you find there.|This attack does 20 damage for each Energy attached to your opponent's Active Pokémon.,Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sv8-62,Blitzle,Pokémon,Lightning,Surging Sparks,62,Common,https://images.pokemontcg.io/sv8/62_hires.png,https://images.pokemontcg.io/sv8/62.png,70,,"[{""name"": ""Add On"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Static Shock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Add On|Static Shock,|20,Draw a card.|,Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sv8-63,Zebstrika,Pokémon,Lightning,Surging Sparks,63,Common,https://images.pokemontcg.io/sv8/63_hires.png,https://images.pokemontcg.io/sv8/63.png,130,,"[{""name"": ""Kick"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Mach Bolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Kick|Mach Bolt,30|120,|,Fighting:×2,,Colorless,Blitzle,,,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sv8-64,Stunfisk,Pokémon,Lightning,Surging Sparks,64,Common,https://images.pokemontcg.io/sv8/64_hires.png,https://images.pokemontcg.io/sv8/64.png,110,,"[{""name"": ""Paralyzing Crackle"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed, and discard an Energy from that Pokémon.""}]",Paralyzing Crackle,50,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed, and discard an Energy from that Pokémon.",Fighting:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,sv8-65,Tapu Koko,Pokémon,Lightning,Surging Sparks,65,Rare,https://images.pokemontcg.io/sv8/65_hires.png,https://images.pokemontcg.io/sv8/65.png,120,,"[{""name"": ""Summon Lightning"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Lightning Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Prize Count"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""If you have more Prize cards remaining than your opponent, this attack does 90 more damage.""}]",Summon Lightning|Prize Count,|90+,"Search your deck for up to 2 Lightning Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.|If you have more Prize cards remaining than your opponent, this attack does 90 more damage.",Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,sv8-66,Wattrel,Pokémon,Lightning,Surging Sparks,66,Common,https://images.pokemontcg.io/sv8/66_hires.png,https://images.pokemontcg.io/sv8/66.png,60,,"[{""name"": ""Aerial Ace"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Aerial Ace,10+,"Flip a coin. If heads, this attack does 20 more damage.",Lightning:×2,Fighting:-30,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,sv8-67,Kilowattrel,Pokémon,Lightning,Surging Sparks,67,Uncommon,https://images.pokemontcg.io/sv8/67_hires.png,https://images.pokemontcg.io/sv8/67.png,120,,"[{""name"": ""Glide"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Storm Bolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""Move all Energy from this Pokémon to your Benched Pokémon in any way you like.""}]",Glide|Storm Bolt,50|160,|Move all Energy from this Pokémon to your Benched Pokémon in any way you like.,Lightning:×2,Fighting:-30,Colorless,Wattrel,,,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,sv8-68,Kilowattrel ex,Pokémon,Lightning,Surging Sparks,68,Double Rare,https://images.pokemontcg.io/sv8/68_hires.png,https://images.pokemontcg.io/sv8/68.png,260,,"[{""name"": ""Return Charge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon. If you do, attach up to 2 Basic Lightning Energy cards from your hand to this Pokémon.""}, {""name"": ""Thunder Lance"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""This attack does 40 more damage for each Lightning Energy attached to this Pokémon.""}]",Return Charge|Thunder Lance,|40+,"Switch this Pokémon with 1 of your Benched Pokémon. If you do, attach up to 2 Basic Lightning Energy cards from your hand to this Pokémon.|This attack does 40 more damage for each Lightning Energy attached to this Pokémon.",Lightning:×2,Fighting:-30,,Wattrel,,,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,sv8-69,Miraidon,Pokémon,Lightning,Surging Sparks,69,Uncommon,https://images.pokemontcg.io/sv8/69_hires.png,https://images.pokemontcg.io/sv8/69.png,120,,"[{""name"": ""C.O.D.E.: Protect"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""During your opponent's next turn, prevent all damage done to each of your Future Pokémon by attacks from Pokémon ex. If this Pokémon is no longer your Active Pokémon, this effect ends.""}, {""name"": ""Thunder Claws"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",C.O.D.E.: Protect|Thunder Claws,40|100,"During your opponent's next turn, prevent all damage done to each of your Future Pokémon by attacks from Pokémon ex. If this Pokémon is no longer your Active Pokémon, this effect ends.|",Fighting:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,sv8-70,Togepi,Pokémon,Psychic,Surging Sparks,70,Common,https://images.pokemontcg.io/sv8/70_hires.png,https://images.pokemontcg.io/sv8/70.png,50,,"[{""name"": ""Pound"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Pound,30,,Metal:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,sv8-71,Togetic,Pokémon,Psychic,Surging Sparks,71,Common,https://images.pokemontcg.io/sv8/71_hires.png,https://images.pokemontcg.io/sv8/71.png,90,,"[{""name"": ""Draining Kiss"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Draining Kiss,30,Heal 30 damage from this Pokémon.,Metal:×2,,Colorless,Togepi,,,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,sv8-72,Togekiss,Pokémon,Psychic,Surging Sparks,72,Rare,https://images.pokemontcg.io/sv8/72_hires.png,https://images.pokemontcg.io/sv8/72.png,140,"[{""name"": ""Wonder Kiss"", ""text"": ""When your opponent's Active Pokémon is Knocked Out, flip a coin. If heads, take 1 more Prize card. The effect of Wonder Kiss doesn't stack."", ""type"": ""Ability""}]","[{""name"": ""Speed Wing"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""140"", ""text"": """"}]",Speed Wing,140,,Metal:×2,,Colorless,Togetic,,,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,sv8-73,Marill,Pokémon,Psychic,Surging Sparks,73,Common,https://images.pokemontcg.io/sv8/73_hires.png,https://images.pokemontcg.io/sv8/73.png,60,,"[{""name"": ""Rolling Tackle"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Rolling Tackle,20,,Metal:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,sv8-74,Azumarill,Pokémon,Psychic,Surging Sparks,74,Uncommon,https://images.pokemontcg.io/sv8/74_hires.png,https://images.pokemontcg.io/sv8/74.png,120,"[{""name"": ""Glistening Bubbles"", ""text"": ""If you have any Tera Pokémon in play, this Pokémon can use the Double-Edge attack for Psychic."", ""type"": ""Ability""}]","[{""name"": ""Double-Edge"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 4, ""damage"": ""230"", ""text"": ""This Pokémon also does 50 damage to itself.""}]",Double-Edge,230,This Pokémon also does 50 damage to itself.,Metal:×2,,Colorless__Colorless,Marill,,,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,sv8-75,Smoochum,Pokémon,Psychic,Surging Sparks,75,Common,https://images.pokemontcg.io/sv8/75_hires.png,https://images.pokemontcg.io/sv8/75.png,30,,"[{""name"": ""Delightful Kiss"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Psychic Energy cards and attach them to 1 of your Benched Pokémon. Then, shuffle your deck.""}]",Delightful Kiss,,"Search your deck for up to 2 Basic Psychic Energy cards and attach them to 1 of your Benched Pokémon. Then, shuffle your deck.",Darkness:×2,Fighting:-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,sv8-76,Latias ex,Pokémon,Psychic,Surging Sparks,76,Double Rare,https://images.pokemontcg.io/sv8/76_hires.png,https://images.pokemontcg.io/sv8/76.png,210,"[{""name"": ""Skyliner"", ""text"": ""Your Basic Pokémon in play have no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Eon Blade"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Eon Blade,200,"During your next turn, this Pokémon can't attack.",Darkness:×2,Fighting:-30,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,sv8-77,Latios,Pokémon,Psychic,Surging Sparks,77,Uncommon,https://images.pokemontcg.io/sv8/77_hires.png,https://images.pokemontcg.io/sv8/77.png,120,,"[{""name"": ""Skill Dive"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Jet Headbutt"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}]",Skill Dive|Jet Headbutt,|110,This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Darkness:×2,Fighting:-30,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,sv8-78,Uxie,Pokémon,Psychic,Surging Sparks,78,Common,https://images.pokemontcg.io/sv8/78_hires.png,https://images.pokemontcg.io/sv8/78.png,70,,"[{""name"": ""Painful Memories"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 2 damage counters on each of your opponent's Pokémon.""}]",Painful Memories,,Put 2 damage counters on each of your opponent's Pokémon.,Darkness:×2,Fighting:-30,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,sv8-79,Mesprit,Pokémon,Psychic,Surging Sparks,79,Common,https://images.pokemontcg.io/sv8/79_hires.png,https://images.pokemontcg.io/sv8/79.png,70,,"[{""name"": ""Full Heart"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Basic Psychic Energy cards from your hand to your Pokémon in any way you like.""}, {""name"": ""Guardian Burst"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""160"", ""text"": ""If you don't have Uxie and Azelf on your Bench, this attack does nothing.""}]",Full Heart|Guardian Burst,|160,"Attach up to 2 Basic Psychic Energy cards from your hand to your Pokémon in any way you like.|If you don't have Uxie and Azelf on your Bench, this attack does nothing.",Darkness:×2,Fighting:-30,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
