Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
028.jpg,ex1-29,Delcatty,Pokémon,Colorless,Ruby & Sapphire,29,Uncommon,https://images.pokemontcg.io/ex1/29_hires.png,https://images.pokemontcg.io/ex1/29.png,80,,"[{""name"": ""Energy Call"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Attach 1 Energy card from your discard pile to your Active Pokémon.""}, {""name"": ""Cannonball"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 10 more damage for each Energy attached to Delcatty but not used to pay for this attack's Energy cost.""}]",Energy Call|Cannonball,10|30+,Attach 1 Energy card from your discard pile to your Active Pokémon.|Does 30 damage plus 10 more damage for each Energy attached to Delcatty but not used to pay for this attack's Energy cost.,Fighting:×2,,Colorless,Skitty,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ex1-30,Electrike,Pokémon,Lightning,Ruby & Sapphire,30,Uncommon,https://images.pokemontcg.io/ex1/30_hires.png,https://images.pokemontcg.io/ex1/30.png,50,,"[{""name"": ""Charge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a Lightning Energy card from your discard pile to Electrike.""}, {""name"": ""Thunder Jolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, Electrike does 10 damage to itself.""}]",Charge|Thunder Jolt,|30,"Attach a Lightning Energy card from your discard pile to Electrike.|Flip a coin. If tails, Electrike does 10 damage to itself.",Fighting:×2,Metal:-30,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,ex1-31,Grovyle,Pokémon,Grass,Ruby & Sapphire,31,Uncommon,https://images.pokemontcg.io/ex1/31_hires.png,https://images.pokemontcg.io/ex1/31.png,70,,"[{""name"": ""Poison Breath"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""The Defending Pokémon is now Poisoned.""}, {""name"": ""Swift"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.""}]",Poison Breath|Swift,|30,"The Defending Pokémon is now Poisoned.|This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.",Fire:×2,Water:-30,Colorless,Treecko,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,ex1-32,Grovyle,Pokémon,Grass,Ruby & Sapphire,32,Uncommon,https://images.pokemontcg.io/ex1/32_hires.png,https://images.pokemontcg.io/ex1/32.png,80,"[{""name"": ""Natural Cure"", ""text"": ""When you attach a Grass Energy card from your hand to Grovyle, remove all Special Conditions from Grovyle."", ""type"": ""Poké-Body""}]","[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Slash,20,,Fire:×2,Water:-30,Colorless,Treecko,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,ex1-33,Hariyama,Pokémon,Fighting,Ruby & Sapphire,33,Uncommon,https://images.pokemontcg.io/ex1/33_hires.png,https://images.pokemontcg.io/ex1/33.png,80,,"[{""name"": ""Shove"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Slap Down"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip 2 coins. This attack does 40 damage plus 10 more damage for each heads.""}]",Shove|Slap Down,20|40+,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Flip 2 coins. This attack does 40 damage plus 10 more damage for each heads.",Psychic:×2,,Colorless,Makuhita,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,ex1-34,Kirlia,Pokémon,Psychic,Ruby & Sapphire,34,Uncommon,https://images.pokemontcg.io/ex1/34_hires.png,https://images.pokemontcg.io/ex1/34.png,70,,"[{""name"": ""Removal Beam"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, discard 1 Energy card attached to the Defending Pokémon.""}, {""name"": ""Super Psy"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Removal Beam|Super Psy,10|50,"Flip a coin. If heads, discard 1 Energy card attached to the Defending Pokémon.|",Psychic:×2,,Colorless,Ralts,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,ex1-35,Kirlia,Pokémon,Psychic,Ruby & Sapphire,35,Uncommon,https://images.pokemontcg.io/ex1/35_hires.png,https://images.pokemontcg.io/ex1/35.png,70,,"[{""name"": ""Dazzle Dance"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, each Defending Pokémon is now Confused.""}, {""name"": ""Life Drain"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, put damage counters on the Defending Pokémon until it is 10 HP away from being Knocked Out.""}]",Dazzle Dance|Life Drain,|,"Flip a coin. If heads, each Defending Pokémon is now Confused.|Flip a coin. If heads, put damage counters on the Defending Pokémon until it is 10 HP away from being Knocked Out.",Psychic:×2,,Colorless,Ralts,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,ex1-36,Lairon,Pokémon,Metal,Ruby & Sapphire,36,Uncommon,https://images.pokemontcg.io/ex1/36_hires.png,https://images.pokemontcg.io/ex1/36.png,70,,"[{""name"": ""Ram"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Metal Claw"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Ram|Metal Claw,20|40,|,Fire:×2,Grass:-30,Colorless__Colorless,Aron,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,ex1-37,Lairon,Pokémon,Metal,Ruby & Sapphire,37,Uncommon,https://images.pokemontcg.io/ex1/37_hires.png,https://images.pokemontcg.io/ex1/37.png,80,,"[{""name"": ""Magnitude"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""One-Two Strike"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30+"", ""text"": ""Flip 2 coins. This attack does 30 damage plus 20 more damage for each heads.""}]",Magnitude|One-Two Strike,20|30+,Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip 2 coins. This attack does 30 damage plus 20 more damage for each heads.,Fire:×2,Grass:-30,Colorless__Colorless,Aron,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,ex1-38,Linoone,Pokémon,Colorless,Ruby & Sapphire,38,Uncommon,https://images.pokemontcg.io/ex1/38_hires.png,https://images.pokemontcg.io/ex1/38.png,70,,"[{""name"": ""Seek Out"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 cards and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Continuous Headbutt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40×"", ""text"": ""Flip a coin until you get tails. This attack does 40 damage times the number of heads.""}]",Seek Out|Continuous Headbutt,|40×,Search your deck for up to 2 cards and put them into your hand. Shuffle your deck afterward.|Flip a coin until you get tails. This attack does 40 damage times the number of heads.,Fighting:×2,,Colorless,Zigzagoon,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,ex1-39,Manectric,Pokémon,Lightning,Ruby & Sapphire,39,Uncommon,https://images.pokemontcg.io/ex1/39_hires.png,https://images.pokemontcg.io/ex1/39.png,70,,"[{""name"": ""Thundershock"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Gigashock"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Does 10 damage to 2 of your opponent's Benched Pokémon (1 if there is only 1). (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Thundershock|Gigashock,20|40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Does 10 damage to 2 of your opponent's Benched Pokémon (1 if there is only 1). (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,Metal:-30,Colorless,Electrike,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,ex1-40,Marshtomp,Pokémon,Water,Ruby & Sapphire,40,Uncommon,https://images.pokemontcg.io/ex1/40_hires.png,https://images.pokemontcg.io/ex1/40.png,70,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Bubble|Slash,10|40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Lightning:×2,,Colorless,Mudkip,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,ex1-41,Marshtomp,Pokémon,Water,Ruby & Sapphire,41,Uncommon,https://images.pokemontcg.io/ex1/41_hires.png,https://images.pokemontcg.io/ex1/41.png,80,"[{""name"": ""Natural Cure"", ""text"": ""When you attach a Water Energy card from your hand to Marshtomp, remove all Special Conditions from Marshtomp."", ""type"": ""Poké-Body""}]","[{""name"": ""Aqua Sonic"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""This attack's damage is not affected by Resistance.""}]",Aqua Sonic,20,This attack's damage is not affected by Resistance.,Lightning:×2,,Colorless,Mudkip,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,ex1-42,Mightyena,Pokémon,Darkness,Ruby & Sapphire,42,Uncommon,https://images.pokemontcg.io/ex1/42_hires.png,https://images.pokemontcg.io/ex1/42.png,70,,"[{""name"": ""Bite"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Ambush"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 30 more damage.""}]",Bite|Ambush,20|30+,"|Flip a coin. If heads, this attack does 30 damage plus 30 more damage.",Fighting:×2,Psychic:-30,Colorless,Poochyena,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,ex1-43,Silcoon,Pokémon,Grass,Ruby & Sapphire,43,Uncommon,https://images.pokemontcg.io/ex1/43_hires.png,https://images.pokemontcg.io/ex1/43.png,60,"[{""name"": ""Hard Cocoon"", ""text"": ""During your opponent's turn, if Silcoon would be damaged by an opponent's attack (after applying Weakness and Resistance), flip a coin. If heads, reduce that damage by 30."", ""type"": ""Poké-Body""}]","[{""name"": ""Gooey Thread"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon can't retreat until the end of your opponent's next turn.""}]",Gooey Thread,10,The Defending Pokémon can't retreat until the end of your opponent's next turn.,Fire:×2,,Colorless__Colorless,Wurmple,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,ex1-44,Skitty,Pokémon,Colorless,Ruby & Sapphire,44,Uncommon,https://images.pokemontcg.io/ex1/44_hires.png,https://images.pokemontcg.io/ex1/44.png,40,,"[{""name"": ""Minor Errand-Running"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for 2 basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Lullaby"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Minor Errand-Running|Lullaby,|10,"Search your deck for 2 basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.|The Defending Pokémon is now Asleep.",Fighting:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,ex1-45,Slakoth,Pokémon,Colorless,Ruby & Sapphire,45,Uncommon,https://images.pokemontcg.io/ex1/45_hires.png,https://images.pokemontcg.io/ex1/45.png,40,,"[{""name"": ""Claw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}, {""name"": ""Slack Off"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Remove all damage counters from Slakoth. Slakoth can't attack during your next turn.""}]",Claw|Slack Off,20|,"Flip a coin. If tails, this attack does nothing.|Remove all damage counters from Slakoth. Slakoth can't attack during your next turn.",Fighting:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,ex1-46,Swellow,Pokémon,Colorless,Ruby & Sapphire,46,Uncommon,https://images.pokemontcg.io/ex1/46_hires.png,https://images.pokemontcg.io/ex1/46.png,70,"[{""name"": ""Drive Off"", ""text"": ""Once during your turn (before your attack), if Swellow is your Active Pokémon, you may switch 1 of the Defending Pokémon with 1 of your opponent's Benched Pokémon. Your opponent picks the Benched Pokémon to switch. This power can't be used if Swellow is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Wing Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Wing Attack,30,,Lightning:×2,Fighting:-30,,Taillow,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,ex1-47,Vigoroth,Pokémon,Colorless,Ruby & Sapphire,47,Uncommon,https://images.pokemontcg.io/ex1/47_hires.png,https://images.pokemontcg.io/ex1/47.png,70,,"[{""name"": ""Fury Swipes"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 3 coins. This attack does 20 damage times the number of heads.""}, {""name"": ""Rage"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each damage counter on Vigoroth.""}]",Fury Swipes|Rage,20×|20+,Flip 3 coins. This attack does 20 damage times the number of heads.|Does 20 damage plus 10 more damage for each damage counter on Vigoroth.,Fighting:×2,,Colorless,Slakoth,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,ex1-48,Wailmer,Pokémon,Water,Ruby & Sapphire,48,Uncommon,https://images.pokemontcg.io/ex1/48_hires.png,https://images.pokemontcg.io/ex1/48.png,80,,"[{""name"": ""Rest"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Remove all Special Conditions and 4 damage counters from Wailmer (all if there are less than 4). Wailmer is now Asleep.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 damage plus 10 more damage for each Water Energy attached to Wailmer but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.""}]",Rest|Water Gun,|20+,Remove all Special Conditions and 4 damage counters from Wailmer (all if there are less than 4). Wailmer is now Asleep.|This attack does 20 damage plus 10 more damage for each Water Energy attached to Wailmer but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.,Lightning:×2,,Colorless__Colorless__Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,ex1-49,Aron,Pokémon,Metal,Ruby & Sapphire,49,Common,https://images.pokemontcg.io/ex1/49_hires.png,https://images.pokemontcg.io/ex1/49.png,40,,"[{""name"": ""Teary Eyes"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, any damage done to Aron by attacks is reduced by 10.""}, {""name"": ""Ram"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Teary Eyes|Ram,|20,"During your opponent's next turn, any damage done to Aron by attacks is reduced by 10.|",Fire:×2,Grass:-30,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,ex1-50,Aron,Pokémon,Metal,Ruby & Sapphire,50,Common,https://images.pokemontcg.io/ex1/50_hires.png,https://images.pokemontcg.io/ex1/50.png,50,,"[{""name"": ""Gnaw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Gnaw,10,,Fire:×2,Grass:-30,Colorless__Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,ex1-51,Carvanha,Pokémon,Water,Ruby & Sapphire,51,Common,https://images.pokemontcg.io/ex1/51_hires.png,https://images.pokemontcg.io/ex1/51.png,40,"[{""name"": ""Rough Skin"", ""text"": ""If Carvanha is your Active Pokémon and is damaged by an opponent's attack (even if Carvanha is Knocked Out), put 1 damage counter on the Attacking Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Big Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon can't retreat until the end of your opponent's next turn.""}]",Big Bite,10,The Defending Pokémon can't retreat until the end of your opponent's next turn.,Lightning:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,ex1-52,Electrike,Pokémon,Lightning,Ruby & Sapphire,52,Common,https://images.pokemontcg.io/ex1/52_hires.png,https://images.pokemontcg.io/ex1/52.png,50,,"[{""name"": ""Headbutt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Headbutt,10,,Fighting:×2,Metal:-30,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,ex1-53,Electrike,Pokémon,Lightning,Ruby & Sapphire,53,Common,https://images.pokemontcg.io/ex1/53_hires.png,https://images.pokemontcg.io/ex1/53.png,50,,"[{""name"": ""Super Thunder Wave"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, each Defending Pokémon is now Paralyzed.""}, {""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Super Thunder Wave|Tackle,|20,"Flip a coin. If heads, each Defending Pokémon is now Paralyzed.|",Fighting:×2,Metal:-30,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,ex1-54,Koffing,Pokémon,Grass,Ruby & Sapphire,54,Common,https://images.pokemontcg.io/ex1/54_hires.png,https://images.pokemontcg.io/ex1/54.png,50,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Double-edge"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Koffing does 10 damage to itself.""}]",Tackle|Double-edge,10|30,|Koffing does 10 damage to itself.,Psychic:×2,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,ex1-55,Goldeen,Pokémon,Water,Ruby & Sapphire,55,Common,https://images.pokemontcg.io/ex1/55_hires.png,https://images.pokemontcg.io/ex1/55.png,50,,"[{""name"": ""Flail"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage for each damage counter on Goldeen.""}]",Flail,10×,Does 10 damage for each damage counter on Goldeen.,Lightning:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,ex1-56,Makuhita,Pokémon,Fighting,Ruby & Sapphire,56,Common,https://images.pokemontcg.io/ex1/56_hires.png,https://images.pokemontcg.io/ex1/56.png,50,,"[{""name"": ""Slap Push"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Lunge Out"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Slap Push|Lunge Out,10|20,|,Psychic:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,ex1-57,Makuhita,Pokémon,Fighting,Ruby & Sapphire,57,Common,https://images.pokemontcg.io/ex1/57_hires.png,https://images.pokemontcg.io/ex1/57.png,50,,"[{""name"": ""Fling"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Low Kick"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Fling|Low Kick,|30,Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.|,Psychic:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,ex1-58,Makuhita,Pokémon,Fighting,Ruby & Sapphire,58,Common,https://images.pokemontcg.io/ex1/58_hires.png,https://images.pokemontcg.io/ex1/58.png,50,,"[{""name"": ""Fake Out"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Fake Out,10,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,,Naoyo Kimura,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,ex1-59,Mudkip,Pokémon,Water,Ruby & Sapphire,59,Common,https://images.pokemontcg.io/ex1/59_hires.png,https://images.pokemontcg.io/ex1/59.png,50,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Bubble,10,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,ex1-60,Mudkip,Pokémon,Water,Ruby & Sapphire,60,Common,https://images.pokemontcg.io/ex1/60_hires.png,https://images.pokemontcg.io/ex1/60.png,50,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Fury Swipes"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage times the number of heads.""}]",Pound|Fury Swipes,10|10×,|Flip 3 coins. This attack does 10 damage times the number of heads.,Lightning:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,ex1-61,Numel,Pokémon,Fire,Ruby & Sapphire,61,Common,https://images.pokemontcg.io/ex1/61_hires.png,https://images.pokemontcg.io/ex1/61.png,50,,"[{""name"": ""Headbutt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Burn Off"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, each Defending Pokémon is now Burned.""}]",Headbutt|Burn Off,10|,"|Flip a coin. If heads, each Defending Pokémon is now Burned.",Water:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,ex1-62,Phanpy,Pokémon,Fighting,Ruby & Sapphire,62,Common,https://images.pokemontcg.io/ex1/62_hires.png,https://images.pokemontcg.io/ex1/62.png,50,,"[{""name"": ""Stampede"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Trembler"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, this attack does 10 damage to each Defending Pokémon, and each Defending Pokémon is now Paralyzed.""}]",Stampede|Trembler,10|,"|Flip a coin. If heads, this attack does 10 damage to each Defending Pokémon, and each Defending Pokémon is now Paralyzed.",Grass:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,ex1-63,Poochyena,Pokémon,Darkness,Ruby & Sapphire,63,Common,https://images.pokemontcg.io/ex1/63_hires.png,https://images.pokemontcg.io/ex1/63.png,40,,"[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Bite,10,,Fighting:×2,Psychic:-30,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,ex1-64,Poochyena,Pokémon,Darkness,Ruby & Sapphire,64,Common,https://images.pokemontcg.io/ex1/64_hires.png,https://images.pokemontcg.io/ex1/64.png,50,,"[{""name"": ""Knock Off"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, choose 1 card from your opponent's hand without looking and discard it.""}, {""name"": ""Rear Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Knock Off|Rear Kick,|20,"Flip a coin. If heads, choose 1 card from your opponent's hand without looking and discard it.|",Fighting:×2,Psychic:-30,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
