Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
025.jpg,ex7-26,Quagsire,Pokémon,Water,Team Rocket Returns,26,Rare,https://images.pokemontcg.io/ex7/26_hires.png,https://images.pokemontcg.io/ex7/26.png,80,"[{""name"": ""Saturation"", ""text"": ""When you attach a Water Energy card from your hand to Quagsire, remove all Special Conditions and 2 damage counters from Quagsire."", ""type"": ""Poké-Body""}]","[{""name"": ""Hyper Pump"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 20 more damage for each basic Energy card attached to Quagsire but not used to pay for this attack's Energy cost. You can't add more than 60 damage in this way.""}]",Hyper Pump,20+,Does 20 damage plus 20 more damage for each basic Energy card attached to Quagsire but not used to pay for this attack's Energy cost. You can't add more than 60 damage in this way.,Grass:×2,,Colorless__Colorless,Wooper,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,ex7-27,Qwilfish,Pokémon,Water,Team Rocket Returns,27,Rare,https://images.pokemontcg.io/ex7/27_hires.png,https://images.pokemontcg.io/ex7/27.png,60,"[{""name"": ""Spiny"", ""text"": ""If Qwilfish is your Active Pokémon and is damaged by an opponent's attack (even if Qwilfish is Knocked Out), flip a coin until you get tails. For each heads, put 1 damage counter on the Attacking Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Stun Poison"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed and Poisoned.""}]",Stun Poison,10,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed and Poisoned.",Lightning:×2,,Colorless,,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,ex7-28,Yanma,Pokémon,Grass,Team Rocket Returns,28,Rare,https://images.pokemontcg.io/ex7/28_hires.png,https://images.pokemontcg.io/ex7/28.png,70,,"[{""name"": ""Quick Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 4 different types of basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Swift"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.""}]",Quick Charge|Swift,|20,"Search your deck for up to 4 different types of basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.|This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.",Lightning:×2,Fighting:-30,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,ex7-29,Dark Arbok,Pokémon,Grass__Darkness,Team Rocket Returns,29,Uncommon,https://images.pokemontcg.io/ex7/29_hires.png,https://images.pokemontcg.io/ex7/29.png,90,,"[{""name"": ""Swallow Up"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Before doing damage, count the remaining HP of the Defending Pokémon and Dark Arbok. If the Defending Pokémon has fewer remaining HP than Dark Arbok's, this attack does 10 damage plus 30 more damage.""}, {""name"": ""Extra Poison"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If the Defending Pokémon is Pokémon-ex, the Defending Pokémon is now Asleep and Poisoned.""}]",Swallow Up|Extra Poison,10+|30,"Before doing damage, count the remaining HP of the Defending Pokémon and Dark Arbok. If the Defending Pokémon has fewer remaining HP than Dark Arbok's, this attack does 10 damage plus 30 more damage.|If the Defending Pokémon is Pokémon-ex, the Defending Pokémon is now Asleep and Poisoned.",Psychic:×2,,Colorless,Ekans,Nakaoka,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ex7-30,Dark Ariados,Pokémon,Grass__Darkness,Team Rocket Returns,30,Uncommon,https://images.pokemontcg.io/ex7/30_hires.png,https://images.pokemontcg.io/ex7/30.png,70,,"[{""name"": ""Super Poison Breath"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Each Defending Pokémon is now Poisoned.""}, {""name"": ""Breaking Impact"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 20 damage for each Colorless Energy in that Pokémon's Retreat Cost (after applying effects to the Retreat Cost). (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Super Poison Breath|Breaking Impact,|,Each Defending Pokémon is now Poisoned.|Choose 1 of your opponent's Pokémon. This attack does 20 damage for each Colorless Energy in that Pokémon's Retreat Cost (after applying effects to the Retreat Cost). (Don't apply Weakness and Resistance for Benched Pokémon.),Fire:×2,,Colorless,Spinarak,Kyoko Koizumi,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,ex7-31,Dark Dragonair,Pokémon,Darkness,Team Rocket Returns,31,Uncommon,https://images.pokemontcg.io/ex7/31_hires.png,https://images.pokemontcg.io/ex7/31.png,70,"[{""name"": ""Evolutionary Light"", ""text"": ""Once during your turn (before your attack), if Dark Dragonair is your Active Pokémon, you may search your deck for an Evolution card. Show it to your opponent and put it into your hand. Shuffle your deck afterward. This power can't be used if Dark Dragonair is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Dragon Rage"", ""cost"": [""Water"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Dragon Rage,30,,Colorless:×2,Grass:-30|Fighting:-30,Colorless,Dratini,Emi Miwa,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,ex7-32,Dark Dragonair,Pokémon,Darkness,Team Rocket Returns,32,Uncommon,https://images.pokemontcg.io/ex7/32_hires.png,https://images.pokemontcg.io/ex7/32.png,80,,"[{""name"": ""Double Tackle"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Does 20 damage to each Defending Pokémon.""}, {""name"": ""Crushing Blow"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.""}]",Double Tackle|Crushing Blow,|40,"Does 20 damage to each Defending Pokémon.|Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.",Colorless:×2,Grass:-30|Fighting:-30,Colorless,Dratini,Tomoaki Imakuni,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,ex7-33,Dark Flaaffy,Pokémon,Lightning__Darkness,Team Rocket Returns,33,Uncommon,https://images.pokemontcg.io/ex7/33_hires.png,https://images.pokemontcg.io/ex7/33.png,80,,"[{""name"": ""Thunder Slash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon is a Basic Pokémon, the Defending Pokémon is now Paralyzed. Dark Flaaffy can't use Thunder Slash during your next turn.""}, {""name"": ""Headbutt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Thunder Slash|Headbutt,10|20,"If the Defending Pokémon is a Basic Pokémon, the Defending Pokémon is now Paralyzed. Dark Flaaffy can't use Thunder Slash during your next turn.|",Fighting:×2,,Colorless,Mareep,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,ex7-34,Dark Golbat,Pokémon,Grass__Darkness,Team Rocket Returns,34,Uncommon,https://images.pokemontcg.io/ex7/34_hires.png,https://images.pokemontcg.io/ex7/34.png,70,,"[{""name"": ""Night Ambush"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Does 30 damage to 1 of your opponent's Pokémon. Dark Golbat can't attack during your next turn. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Night Ambush,,Does 30 damage to 1 of your opponent's Pokémon. Dark Golbat can't attack during your next turn. (Don't apply Weakness and Resistance for Benched Pokémon.),Psychic:×2,,,Zubat,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,ex7-35,Dark Golduck,Pokémon,Water__Darkness,Team Rocket Returns,35,Uncommon,https://images.pokemontcg.io/ex7/35_hires.png,https://images.pokemontcg.io/ex7/35.png,70,,"[{""name"": ""Darkness Shield"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, prevent all effects of an attack, including damage, done to each of your Active Pokémon during your opponent's next turn.""}, {""name"": ""Cold Crush"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""You may discard an Energy card attached to Dark Golduck. If you do, discard an Energy attached to the Defending Pokémon.""}]",Darkness Shield|Cold Crush,20|40,"Flip a coin. If heads, prevent all effects of an attack, including damage, done to each of your Active Pokémon during your opponent's next turn.|You may discard an Energy card attached to Dark Golduck. If you do, discard an Energy attached to the Defending Pokémon.",Lightning:×2,,Colorless,Psyduck,Nakaoka,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,ex7-36,Dark Gyarados,Pokémon,Water__Darkness,Team Rocket Returns,36,Uncommon,https://images.pokemontcg.io/ex7/36_hires.png,https://images.pokemontcg.io/ex7/36.png,80,"[{""name"": ""Dark Scale"", ""text"": ""If Dark Gyarados is your Active Pokémon and is Knocked Out by an opponent's attack, put 3 damage counters on the Attacking Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Sharp Fang"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Dark Streak"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, each Defending Pokémon is now Paralyzed.""}]",Sharp Fang|Dark Streak,30|40,"|Flip a coin. If heads, each Defending Pokémon is now Paralyzed.",Lightning:×2,Fighting:-30,Colorless__Colorless,Magikarp,Nakaoka,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,ex7-37,Dark Houndoom,Pokémon,Fire__Darkness,Team Rocket Returns,37,Uncommon,https://images.pokemontcg.io/ex7/37_hires.png,https://images.pokemontcg.io/ex7/37.png,70,"[{""name"": ""Fire Breath"", ""text"": ""Once during your turn (before your attack), if Dark Houndoom is your Active Pokémon, you may flip a coin. If heads, the Defending Pokémon (choose 1 if there are 2) is now Burned. This power can't be used if Dark Houndoom is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Fire Payback"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""If you have less Benched Pokémon than your opponent, this attack does 40 damage plus 20 more damage.""}]",Fire Payback,40+,"If you have less Benched Pokémon than your opponent, this attack does 40 damage plus 20 more damage.",Water:×2,,Colorless,Houndour,Nakaoka,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,ex7-38,Dark Magcargo,Pokémon,Fire__Darkness,Team Rocket Returns,38,Uncommon,https://images.pokemontcg.io/ex7/38_hires.png,https://images.pokemontcg.io/ex7/38.png,80,,"[{""name"": ""Energy Press"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each basic Energy card attached to all of your Active Pokémon.""}, {""name"": ""Linear Attack"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Energy Press|Linear Attack,10+|,Does 10 damage plus 10 more damage for each basic Energy card attached to all of your Active Pokémon.|Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless__Colorless,Slugma,Nakaoka,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,ex7-39,Dark Magneton,Pokémon,Lightning__Darkness,Team Rocket Returns,39,Uncommon,https://images.pokemontcg.io/ex7/39_hires.png,https://images.pokemontcg.io/ex7/39.png,70,,"[{""name"": ""Magnetic Lines"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If your opponent has at least 2 Pokémon in play, move a basic Energy card from the Defending Pokémon to another of your opponent's Pokémon.""}, {""name"": ""Poison Pulse"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Magnetic Lines|Poison Pulse,20|40,"If your opponent has at least 2 Pokémon in play, move a basic Energy card from the Defending Pokémon to another of your opponent's Pokémon.|The Defending Pokémon is now Poisoned.",Fighting:×2,,Colorless,Magnemite,Emi Miwa,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,ex7-40,Dark Pupitar,Pokémon,Fighting__Darkness,Team Rocket Returns,40,Uncommon,https://images.pokemontcg.io/ex7/40_hires.png,https://images.pokemontcg.io/ex7/40.png,70,,"[{""name"": ""Explosive Evolution"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, this attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance.) Then, search your deck for a card that evolves from Dark Pupitar and put it on Dark Pupitar. (This counts as evolving Dark Pupitar.) Shuffle your deck afterward.""}, {""name"": ""Double Tackle"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Does 20 damage to each Defending Pokémon.""}]",Explosive Evolution|Double Tackle,|,"Flip a coin. If heads, this attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance.) Then, search your deck for a card that evolves from Dark Pupitar and put it on Dark Pupitar. (This counts as evolving Dark Pupitar.) Shuffle your deck afterward.|Does 20 damage to each Defending Pokémon.",Grass:×2,,Colorless,Larvitar,Tomoaki Imakuni,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,ex7-41,Dark Pupitar,Pokémon,Fighting__Darkness,Team Rocket Returns,41,Uncommon,https://images.pokemontcg.io/ex7/41_hires.png,https://images.pokemontcg.io/ex7/41.png,80,,"[{""name"": ""Dark Streak"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, each Defending Pokémon is now Paralyzed.""}, {""name"": ""Rock Tumble"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""This attack's damage is not affected by Resistance.""}]",Dark Streak|Rock Tumble,20|40,"Flip a coin. If heads, each Defending Pokémon is now Paralyzed.|This attack's damage is not affected by Resistance.",Grass:×2,,Colorless__Colorless,Larvitar,Emi Miwa,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,ex7-42,Dark Weezing,Pokémon,Grass__Darkness,Team Rocket Returns,42,Uncommon,https://images.pokemontcg.io/ex7/42_hires.png,https://images.pokemontcg.io/ex7/42.png,80,"[{""name"": ""Methane Leak"", ""text"": ""As long as Dark Weezing is your Active Pokémon, put 1 damage counter on each Pokémon that remains Poisoned between turns."", ""type"": ""Poké-Body""}]","[{""name"": ""Smog"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Poisoned.""}, {""name"": ""Darkness Charge"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Put 2 damage counters on Dark Weezing.""}]",Smog|Darkness Charge,|50,The Defending Pokémon is now Poisoned.|Put 2 damage counters on Dark Weezing.,Psychic:×2,,Colorless__Colorless,Koffing,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,ex7-43,Heracross,Pokémon,Fighting,Team Rocket Returns,43,Uncommon,https://images.pokemontcg.io/ex7/43_hires.png,https://images.pokemontcg.io/ex7/43.png,70,"[{""name"": ""Crust"", ""text"": ""Any damage done to Heracross by attacks from your opponent's Basic Pokémon is reduced by 20 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Get Even"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If you have more Prize cards left than your opponent, this attack does 20 damage plus 10 more damage for each Prize card more than your opponent.""}]",Get Even,20+,"If you have more Prize cards left than your opponent, this attack does 20 damage plus 10 more damage for each Prize card more than your opponent.",Psychic:×2,,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,ex7-44,Magmar,Pokémon,Fire,Team Rocket Returns,44,Uncommon,https://images.pokemontcg.io/ex7/44_hires.png,https://images.pokemontcg.io/ex7/44.png,70,,"[{""name"": ""Dump and Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard up to 2 Energy cards from your hand. Then, draw 2 cards for each Energy card you discarded.""}, {""name"": ""Flame Tail"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Dump and Draw|Flame Tail,|40,"Discard up to 2 Energy cards from your hand. Then, draw 2 cards for each Energy card you discarded.|",Water:×2,,Colorless,,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,ex7-45,Mantine,Pokémon,Water,Team Rocket Returns,45,Uncommon,https://images.pokemontcg.io/ex7/45_hires.png,https://images.pokemontcg.io/ex7/45.png,70,"[{""name"": ""Ripples"", ""text"": ""Once during your turn (before your attack), you may remove 1 damage counter from 1 of your Pokémon (excluding Mantine). This power can't be used if Mantine is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Aqua Slash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Mantine can't attack during your next turn.""}]",Aqua Slash,30,Mantine can't attack during your next turn.,Lightning:×2,,Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,ex7-46,Rocket's Meowth,Pokémon,Darkness,Team Rocket Returns,46,Uncommon,https://images.pokemontcg.io/ex7/46_hires.png,https://images.pokemontcg.io/ex7/46.png,60,,"[{""name"": ""Snatch and Run"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Pokémon Tool card or Rocket's Secret Machine card, show it to your opponent, and put it into your hand. If you do, you may switch Rocket's Meowth with 1 of your Benched Pokémon. Shuffle your deck afterward.""}, {""name"": ""Miraculous Comeback"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip a coin for each Pokémon in play (both yours and your opponent's). This attack does 10 damage times the number of heads. Rocket's Meowth does 10 damage times the number of tails to itself.""}]",Snatch and Run|Miraculous Comeback,|10×,"Search your deck for a Pokémon Tool card or Rocket's Secret Machine card, show it to your opponent, and put it into your hand. If you do, you may switch Rocket's Meowth with 1 of your Benched Pokémon. Shuffle your deck afterward.|Flip a coin for each Pokémon in play (both yours and your opponent's). This attack does 10 damage times the number of heads. Rocket's Meowth does 10 damage times the number of tails to itself.",Fighting:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,ex7-47,Rocket's Wobbuffet,Pokémon,Darkness,Team Rocket Returns,47,Uncommon,https://images.pokemontcg.io/ex7/47_hires.png,https://images.pokemontcg.io/ex7/47.png,70,,"[{""name"": ""Dark Aid"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your discard pile for Pokémon Tool cards and Rocket's Secret Machine cards. You may show either 1 Pokémon Tool card or Rocket's Secret Machine card to your opponent and put it into your hand, or show a combination of 3 Pokémon Tool cards or Rocket's Secret Machine cards to your opponent and shuffle them into your deck.""}, {""name"": ""Amnesia"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.""}]",Dark Aid|Amnesia,|10,"Search your discard pile for Pokémon Tool cards and Rocket's Secret Machine cards. You may show either 1 Pokémon Tool card or Rocket's Secret Machine card to your opponent and put it into your hand, or show a combination of 3 Pokémon Tool cards or Rocket's Secret Machine cards to your opponent and shuffle them into your deck.|Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.",Psychic:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,ex7-48,Seadra,Pokémon,Water,Team Rocket Returns,48,Uncommon,https://images.pokemontcg.io/ex7/48_hires.png,https://images.pokemontcg.io/ex7/48.png,70,,"[{""name"": ""Confuse Ray"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Confused.""}, {""name"": ""Aqua Trick"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Move 1 Energy card attached to the Defending Pokémon to 1 of your opponent's Benched Pokémon. If your opponent has no Benched Pokémon, this effect does nothing.""}]",Confuse Ray|Aqua Trick,10|30,"The Defending Pokémon is now Confused.|Move 1 Energy card attached to the Defending Pokémon to 1 of your opponent's Benched Pokémon. If your opponent has no Benched Pokémon, this effect does nothing.",Lightning:×2,,Colorless,Horsea,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,ex7-49,Skiploom,Pokémon,Grass,Team Rocket Returns,49,Uncommon,https://images.pokemontcg.io/ex7/49_hires.png,https://images.pokemontcg.io/ex7/49.png,60,"[{""name"": ""Buffer"", ""text"": ""If Skiploom would be Knocked Out by an opponent's attack, flip a coin. If heads, Skiploom is not Knocked Out and its remaining HP becomes 10 instead."", ""type"": ""Poké-Body""}]","[{""name"": ""Miracle Powder"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, choose 1 Special Condition. The Defending Pokémon is now affected by that Special Condition.""}]",Miracle Powder,10,"Flip a coin. If heads, choose 1 Special Condition. The Defending Pokémon is now affected by that Special Condition.",Fire:×2,Water:-30,,Hoppip,Kyoko Umemoto,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,ex7-50,Togepi,Pokémon,Colorless,Team Rocket Returns,50,Uncommon,https://images.pokemontcg.io/ex7/50_hires.png,https://images.pokemontcg.io/ex7/50.png,40,,"[{""name"": ""Yawn"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Mini-Metronome"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, choose 1 of the Defending Pokémon's attacks. Mini-Metronome copies that attack except for its Energy cost. (You must still do anything else required for that attack.) (No matter what type that Pokémon is, Togepi's type is still Colorless.) Togepi performs that attack.""}]",Yawn|Mini-Metronome,|,"The Defending Pokémon is now Asleep.|Flip a coin. If heads, choose 1 of the Defending Pokémon's attacks. Mini-Metronome copies that attack except for its Energy cost. (You must still do anything else required for that attack.) (No matter what type that Pokémon is, Togepi's type is still Colorless.) Togepi performs that attack.",Fighting:×2,,Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,ex7-51,Cubone,Pokémon,Fighting,Team Rocket Returns,51,Common,https://images.pokemontcg.io/ex7/51_hires.png,https://images.pokemontcg.io/ex7/51.png,50,,"[{""name"": ""Look for Friends"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Reveal cards from your deck until you reveal a Basic Pokémon. Show that card to your opponent and put it into your hand. Shuffle the other revealed cards into your deck. (If you don't reveal a Basic Pokémon, shuffle all the revealed cards back into your deck.)""}, {""name"": ""Bonemerang"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}]",Look for Friends|Bonemerang,|10×,"Reveal cards from your deck until you reveal a Basic Pokémon. Show that card to your opponent and put it into your hand. Shuffle the other revealed cards into your deck. (If you don't reveal a Basic Pokémon, shuffle all the revealed cards back into your deck.)|Flip 2 coins. This attack does 10 damage times the number of heads.",Grass:×2,,Colorless,,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,ex7-52,Dratini,Pokémon,Colorless,Team Rocket Returns,52,Common,https://images.pokemontcg.io/ex7/52_hires.png,https://images.pokemontcg.io/ex7/52.png,40,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Pound,10,,,,Colorless,,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,ex7-53,Dratini,Pokémon,Colorless,Team Rocket Returns,53,Common,https://images.pokemontcg.io/ex7/53_hires.png,https://images.pokemontcg.io/ex7/53.png,50,,"[{""name"": ""Dragon Song"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Each Defending Pokémon is now Asleep.""}, {""name"": ""Tail Strike"", ""cost"": [""Water"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage.""}]",Dragon Song|Tail Strike,|20+,"Each Defending Pokémon is now Asleep.|Flip a coin. If heads, this attack does 20 damage plus 10 more damage.",Colorless:×2,Grass:-30|Fighting:-30,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,ex7-54,Drowzee,Pokémon,Psychic,Team Rocket Returns,54,Common,https://images.pokemontcg.io/ex7/54_hires.png,https://images.pokemontcg.io/ex7/54.png,50,"[{""name"": ""Insomnia"", ""text"": ""Drowzee can't be Asleep."", ""type"": ""Poké-Body""}]","[{""name"": ""Soothing Wave"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, each Defending Pokémon is now Asleep.""}]",Soothing Wave,10,"Flip a coin. If heads, each Defending Pokémon is now Asleep.",Psychic:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
