Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
024.jpg,ex12-25,Solrock,Pokémon,Fighting,Legend Maker,25,Rare,https://images.pokemontcg.io/ex12/25_hires.png,https://images.pokemontcg.io/ex12/25.png,70,"[{""name"": ""Luna Shade"", ""text"": ""As long as you have Lunatone in play, each player's Colorless Pokémon (excluding Pokémon-ex) can't use any Poké-Powers."", ""type"": ""Poké-Body""}]","[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Lunatone and put it onto your Bench. Shuffle your deck afterward.""}, {""name"": ""Hyper Beam"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.""}]",Call for Family|Hyper Beam,|,"Search your deck for a Lunatone and put it onto your Bench. Shuffle your deck afterward.|Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.",Grass:×2,,Colorless,,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,ex12-26,Spinda,Pokémon,Colorless,Legend Maker,26,Rare,https://images.pokemontcg.io/ex12/26_hires.png,https://images.pokemontcg.io/ex12/26.png,60,"[{""name"": ""Pattern Distraction"", ""text"": ""As long as Spinda is your Active Pokémon, whenever your opponent's Basic Pokémon tries to attack, your opponent flips a coin. If tails, that attack does nothing. You can't use more than 1 Pattern Distraction Poké-Body each turn."", ""type"": ""Poké-Body""}]","[{""name"": ""Whimsy Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin until you get tails. For each heads, draw 2 cards.""}, {""name"": ""Double-edge"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, Spinda does 10 damage to itself.""}]",Whimsy Draw|Double-edge,|30,"Flip a coin until you get tails. For each heads, draw 2 cards.|Flip a coin. If tails, Spinda does 10 damage to itself.",Fighting:×2,,Colorless,,Motofumi Fujiwara,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,ex12-27,Torkoal,Pokémon,Fire,Legend Maker,27,Rare,https://images.pokemontcg.io/ex12/27_hires.png,https://images.pokemontcg.io/ex12/27.png,80,,"[{""name"": ""Cry for Help"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Fire Pokémon (excluding Pokémon-ex), show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Fireworks"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, discard a Fire Energy attached to Torkoal.""}]",Cry for Help|Fireworks,|30,"Search your deck for a Fire Pokémon (excluding Pokémon-ex), show it to your opponent, and put it into your hand. Shuffle your deck afterward.|Flip a coin. If tails, discard a Fire Energy attached to Torkoal.",Water:×2,,Colorless__Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,ex12-28,Wobbuffet,Pokémon,Psychic,Legend Maker,28,Rare,https://images.pokemontcg.io/ex12/28_hires.png,https://images.pokemontcg.io/ex12/28.png,80,"[{""name"": ""Stages of Evolution"", ""text"": ""As long as Wobbuffet is an Evolved Pokémon, your opponent pays Colorless more to retreat his or her Active Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Grind"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the amount of Energy attached to Wobbuffet.""}, {""name"": ""Shadow Tag"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Put 7 damage counters on the Defending Pokémon at the end of your opponent's next turn.""}]",Grind|Shadow Tag,10×|,Does 10 damage times the amount of Energy attached to Wobbuffet.|Put 7 damage counters on the Defending Pokémon at the end of your opponent's next turn.,Psychic:×2,,Colorless__Colorless,,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,ex12-29,Anorith,Pokémon,Fighting,Legend Maker,29,Uncommon,https://images.pokemontcg.io/ex12/29_hires.png,https://images.pokemontcg.io/ex12/29.png,70,,"[{""name"": ""Influence"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for Omanyte, Kabuto, Aerodactyl, Lileep, or Anorith and put up to 2 of them onto your Bench. Shuffle your deck afterward. Treat the new Benched Pokémon as Basic Pokémon.""}, {""name"": ""Stretch Claws"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If Anorith has any React Energy cards attached to it, this attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Influence|Stretch Claws,|20,"Search your deck for Omanyte, Kabuto, Aerodactyl, Lileep, or Anorith and put up to 2 of them onto your Bench. Shuffle your deck afterward. Treat the new Benched Pokémon as Basic Pokémon.|If Anorith has any React Energy cards attached to it, this attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Grass:×2,,Colorless,Claw Fossil,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ex12-30,Cascoon,Pokémon,Grass,Legend Maker,30,Uncommon,https://images.pokemontcg.io/ex12/30_hires.png,https://images.pokemontcg.io/ex12/30.png,70,"[{""name"": ""Emerge"", ""text"": ""Once during your turn (before your attack), if Cascoon is your Active Pokémon, you may flip a coin. If heads, search your deck for a card that evolves from Cascoon and put it onto Cascoon. (This counts as evolving Cascoon.) Shuffle your deck afterward. This power can't be used if Cascoon is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tackle,20,,Fire:×2,,Colorless__Colorless,Wurmple,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,ex12-31,Dunsparce,Pokémon,Colorless,Legend Maker,31,Uncommon,https://images.pokemontcg.io/ex12/31_hires.png,https://images.pokemontcg.io/ex12/31.png,50,"[{""name"": ""Deadlock"", ""text"": ""As long as Dunsparce is your Active Pokémon, your opponent's Dunsparce can't attack."", ""type"": ""Poké-Body""}]","[{""name"": ""Down Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards from the bottom of your deck.""}, {""name"": ""Tripping Turn"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Confused. You may switch Dunsparce with 1 of your Benched Pokémon.""}]",Down Draw|Tripping Turn,|,Draw 2 cards from the bottom of your deck.|The Defending Pokémon is now Confused. You may switch Dunsparce with 1 of your Benched Pokémon.,Fighting:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,ex12-32,Electrode,Pokémon,Lightning,Legend Maker,32,Uncommon,https://images.pokemontcg.io/ex12/32_hires.png,https://images.pokemontcg.io/ex12/32.png,70,,"[{""name"": ""Supersonic"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Confused.""}, {""name"": ""Tumbling Attack"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 damage plus 20 more damage.""}]",Supersonic|Tumbling Attack,10|40+,"The Defending Pokémon is now Confused.|Flip a coin. If heads, this attack does 40 damage plus 20 more damage.",Fighting:×2,,,Voltorb,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,ex12-33,Furret,Pokémon,Colorless,Legend Maker,33,Uncommon,https://images.pokemontcg.io/ex12/33_hires.png,https://images.pokemontcg.io/ex12/33.png,80,,"[{""name"": ""Body Slam"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Do the Wave"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more for each of your Benched Pokémon.""}]",Body Slam|Do the Wave,20|10+,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Does 10 damage plus 10 more for each of your Benched Pokémon.",Fighting:×2,,Colorless,Sentret,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,ex12-34,Graveler,Pokémon,Fighting,Legend Maker,34,Uncommon,https://images.pokemontcg.io/ex12/34_hires.png,https://images.pokemontcg.io/ex12/34.png,70,"[{""name"": ""Exoskeleton"", ""text"": ""Any damage done to Graveler by attacks is reduced by 10 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Rock Slide"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Does 10 damage to 2 of your opponent's Benched Pokémon (1 if there is only 1). (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Rock Slide,20,Does 10 damage to 2 of your opponent's Benched Pokémon (1 if there is only 1). (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless__Colorless,Geodude,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,ex12-35,Haunter,Pokémon,Psychic,Legend Maker,35,Uncommon,https://images.pokemontcg.io/ex12/35_hires.png,https://images.pokemontcg.io/ex12/35.png,70,,"[{""name"": ""Time Spiral"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""If your opponent has any Evolved Pokémon in play, choose 1 of them and flip a coin. If heads, remove the highest Stage Evolution card on that Pokémon and have your opponent shuffle it into his or her deck.""}, {""name"": ""Haunt"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put 2 damage counters on the Defending Pokémon.""}]",Time Spiral|Haunt,|,"If your opponent has any Evolved Pokémon in play, choose 1 of them and flip a coin. If heads, remove the highest Stage Evolution card on that Pokémon and have your opponent shuffle it into his or her deck.|Put 2 damage counters on the Defending Pokémon.",Darkness:×2,Fighting:-30,Colorless,Gastly,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,ex12-36,Kabuto,Pokémon,Fighting,Legend Maker,36,Uncommon,https://images.pokemontcg.io/ex12/36_hires.png,https://images.pokemontcg.io/ex12/36.png,60,"[{""name"": ""Ancient Protection"", ""text"": ""Each of your Omanyte, Omastar, Kabuto, Kabutops, and Kabutops ex has no Weakness."", ""type"": ""Poké-Body""}]","[{""name"": ""Granite Head"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""During your opponent's next turn, any damage done to Kabuto by attacks is reduced by 10 (after applying Weakness and Resistance).""}]",Granite Head,20,"During your opponent's next turn, any damage done to Kabuto by attacks is reduced by 10 (after applying Weakness and Resistance).",Grass:×2,,Colorless__Colorless,Mysterious Fossil,Takao Unno,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,ex12-37,Kecleon,Pokémon,Colorless,Legend Maker,37,Uncommon,https://images.pokemontcg.io/ex12/37_hires.png,https://images.pokemontcg.io/ex12/37.png,60,"[{""name"": ""Reactive Colors"", ""text"": ""If Kecleon has any React Energy cards attached to it, Kecleon is Grass, Fire, Water, Lightning, Psychic, and Fighting type."", ""type"": ""Poké-Body""}]","[{""name"": ""Tongue Whip"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage.""}]",Tongue Whip|Quick Attack,|10+,"Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, this attack does 10 damage plus 20 more damage.",Fighting:×2,,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,ex12-38,Lairon,Pokémon,Metal,Legend Maker,38,Uncommon,https://images.pokemontcg.io/ex12/38_hires.png,https://images.pokemontcg.io/ex12/38.png,70,,"[{""name"": ""Rest"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Remove all Special Conditions and 5 damage counters (all if there are less than 5) from Lairon. Lairon is now Asleep.""}, {""name"": ""Body Slam"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Rest|Body Slam,|20,"Remove all Special Conditions and 5 damage counters (all if there are less than 5) from Lairon. Lairon is now Asleep.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fire:×2,Grass:-30,Colorless__Colorless,Aron,Naoyo Kimura,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,ex12-39,Machoke,Pokémon,Fighting,Legend Maker,39,Uncommon,https://images.pokemontcg.io/ex12/39_hires.png,https://images.pokemontcg.io/ex12/39.png,80,"[{""name"": ""Paranoid"", ""text"": ""As long as Machoke is Confused, Machoke's attacks do 50 more damage to the Defending Pokémon (before applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Split Kick"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Does 20 damage to each Defending Pokémon.""}, {""name"": ""Magnum Punch"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Split Kick|Magnum Punch,|40,Does 20 damage to each Defending Pokémon.|,Psychic:×2,,Colorless,Machop,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,ex12-40,Misdreavus,Pokémon,Psychic,Legend Maker,40,Uncommon,https://images.pokemontcg.io/ex12/40_hires.png,https://images.pokemontcg.io/ex12/40.png,50,"[{""name"": ""Deep Sleep"", ""text"": ""As long as Misdreavus is your Active Pokémon, each player flips 2 coins for his or her Pokémon that is Asleep between turns. If either coin is tails, that Pokémon is still Asleep."", ""type"": ""Poké-Body""}]","[{""name"": ""Return Trance"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Return an Energy card attached to Misdreavus to your hand. The Defending Pokémon is now Asleep.""}, {""name"": ""Dream Eater"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""If the Defending Pokémon is not Asleep, this attack does nothing.""}]",Return Trance|Dream Eater,|30,"Return an Energy card attached to Misdreavus to your hand. The Defending Pokémon is now Asleep.|If the Defending Pokémon is not Asleep, this attack does nothing.",Darkness:×2,Fighting:-30,Colorless,,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,ex12-41,Nuzleaf,Pokémon,Darkness,Legend Maker,41,Uncommon,https://images.pokemontcg.io/ex12/41_hires.png,https://images.pokemontcg.io/ex12/41.png,70,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Plunder"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Before doing damage, discard all Trainer cards attached to the Defending Pokémon.""}]",Pound|Plunder,20|30,"|Before doing damage, discard all Trainer cards attached to the Defending Pokémon.",Fighting:×2,Psychic:-30,Colorless,Seedot,Katsura Tabata,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,ex12-42,Roselia,Pokémon,Grass,Legend Maker,42,Uncommon,https://images.pokemontcg.io/ex12/42_hires.png,https://images.pokemontcg.io/ex12/42.png,60,"[{""name"": ""Reactive Aroma"", ""text"": ""As long as Roselia has any React Energy cards attached to it, remove 1 damage counter from each of your Pokémon (excluding Pokémon-ex) that has any React Energy cards attached to it between turns. You can't use more than 1 Reactive Aroma Poké-Body each turn."", ""type"": ""Poké-Body""}]","[{""name"": ""Flick Poison"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with 1 of the Defending Pokémon. Your opponent chooses the Defending Pokémon to switch. The new Defending Pokémon is now Poisoned.""}]",Flick Poison,,Switch 1 of your opponent's Benched Pokémon with 1 of the Defending Pokémon. Your opponent chooses the Defending Pokémon to switch. The new Defending Pokémon is now Poisoned.,Fire:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,ex12-43,Sealeo,Pokémon,Water,Legend Maker,43,Uncommon,https://images.pokemontcg.io/ex12/43_hires.png,https://images.pokemontcg.io/ex12/43.png,70,"[{""name"": ""Power Circulation"", ""text"": ""Once during your turn (before your attack), you may search your discard pile for a basic Energy card, show it to your opponent, and put it on top of your deck. If you do, put 1 damage counter on Sealeo. This power can't be used if Sealeo is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Lunge Out"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Lunge Out,30,,Metal:×2,,Colorless,Spheal,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,ex12-44,Tangela,Pokémon,Grass,Legend Maker,44,Uncommon,https://images.pokemontcg.io/ex12/44_hires.png,https://images.pokemontcg.io/ex12/44.png,60,"[{""name"": ""Reactive Healing"", ""text"": ""Whenever you attach a React Energy card from your hand to Tangela, remove all damage counters from Tangela."", ""type"": ""Poké-Body""}]","[{""name"": ""Entangling Vines"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon is a Basic Pokémon, that Pokémon can't attack during your opponent's next turn.""}, {""name"": ""Gentle Wrap"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Entangling Vines|Gentle Wrap,10|30,"If the Defending Pokémon is a Basic Pokémon, that Pokémon can't attack during your opponent's next turn.|The Defending Pokémon can't retreat during your opponent's next turn.",Fire:×2,Water:-30,Colorless,,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,ex12-45,Tentacruel,Pokémon,Water,Legend Maker,45,Uncommon,https://images.pokemontcg.io/ex12/45_hires.png,https://images.pokemontcg.io/ex12/45.png,70,"[{""name"": ""Reactive Shield"", ""text"": ""As long as Tentacruel has any React Energy cards attached to it, prevent all effects, including damage, done to any of your Tentacruel in play by attacks from your opponent's Pokémon-ex."", ""type"": ""Poké-Body""}]","[{""name"": ""Water Arrow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Fury Strikes"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 3 coins. This attack does 20 damage times the number of heads.""}]",Water Arrow|Fury Strikes,|20×,Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip 3 coins. This attack does 20 damage times the number of heads.,Lightning:×2,,,Tentacool,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,ex12-46,Vibrava,Pokémon,Colorless,Legend Maker,46,Uncommon,https://images.pokemontcg.io/ex12/46_hires.png,https://images.pokemontcg.io/ex12/46.png,80,,"[{""name"": ""Supersonic"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Bi-Blast"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If Vibrava has any React Energy cards attached to it, this attack does 20 damage plus 20 more damage.""}]",Supersonic|Bi-Blast,|20+,"Flip a coin. If heads, the Defending Pokémon is now Confused.|If Vibrava has any React Energy cards attached to it, this attack does 20 damage plus 20 more damage.",Colorless:×2,Lightning:-30,Colorless,Trapinch,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,ex12-47,Weepinbell,Pokémon,Grass,Legend Maker,47,Uncommon,https://images.pokemontcg.io/ex12/47_hires.png,https://images.pokemontcg.io/ex12/47.png,70,,"[{""name"": ""Sleep Seed"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Vine Whip"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Sleep Seed|Vine Whip,20|40,The Defending Pokémon is now Asleep.|,Fire:×2,,Colorless,Bellsprout,Katsura Tabata,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,ex12-48,Aron,Pokémon,Metal,Legend Maker,48,Common,https://images.pokemontcg.io/ex12/48_hires.png,https://images.pokemontcg.io/ex12/48.png,50,,"[{""name"": ""Self Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a Metal Energy card from your hand to Aron.""}, {""name"": ""Headbutt"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Self Charge|Headbutt,|20,Attach a Metal Energy card from your hand to Aron.|,Fire:×2,Grass:-30,Colorless__Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,ex12-49,Bellsprout,Pokémon,Grass,Legend Maker,49,Common,https://images.pokemontcg.io/ex12/49_hires.png,https://images.pokemontcg.io/ex12/49.png,50,,"[{""name"": ""Sleep Powder"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}]",Sleep Powder,,The Defending Pokémon is now Asleep.,Fire:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,ex12-50,Chinchou,Pokémon,Lightning,Legend Maker,50,Common,https://images.pokemontcg.io/ex12/50_hires.png,https://images.pokemontcg.io/ex12/50.png,50,,"[{""name"": ""Random Spark"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Lightning Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Random Spark|Lightning Ball,|20,Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Fighting:×2,,Colorless,,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,ex12-51,Clamperl,Pokémon,Water,Legend Maker,51,Common,https://images.pokemontcg.io/ex12/51_hires.png,https://images.pokemontcg.io/ex12/51.png,50,,"[{""name"": ""Iron Defense"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all effects of an attack, including damage, done to Clamperl during your opponent's next turn.""}, {""name"": ""Clamp Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Iron Defense|Clamp Splash,|10,"Flip a coin. If heads, prevent all effects of an attack, including damage, done to Clamperl during your opponent's next turn.|",Lightning:×2,,Colorless,,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,ex12-52,Gastly,Pokémon,Psychic,Legend Maker,52,Common,https://images.pokemontcg.io/ex12/52_hires.png,https://images.pokemontcg.io/ex12/52.png,40,,"[{""name"": ""Lick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Smog"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Lick|Smog,|,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|The Defending Pokémon is now Poisoned.",Darkness:×2,Fighting:-30,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,ex12-53,Geodude,Pokémon,Fighting,Legend Maker,53,Common,https://images.pokemontcg.io/ex12/53_hires.png,https://images.pokemontcg.io/ex12/53.png,50,,"[{""name"": ""Selfdestruct"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.) Geodude does 50 damage to itself.""}]",Selfdestruct,50,Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.) Geodude does 50 damage to itself.,Water:×2,,Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,ex12-54,Grimer,Pokémon,Grass,Legend Maker,54,Common,https://images.pokemontcg.io/ex12/54_hires.png,https://images.pokemontcg.io/ex12/54.png,40,,"[{""name"": ""Ascension"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from Grimer and put it onto Grimer. (This counts as evolving Grimer.) Shuffle your deck afterward.""}, {""name"": ""Sludge Toss"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ascension|Sludge Toss,|20,Search your deck for a card that evolves from Grimer and put it onto Grimer. (This counts as evolving Grimer.) Shuffle your deck afterward.|,Psychic:×2,,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
