Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
033.jpg,bw9-34,Jolteon,Pokémon,Lightning,Plasma Freeze,34,Uncommon,https://images.pokemontcg.io/bw9/34_hires.png,https://images.pokemontcg.io/bw9/34.png,90,,"[{""name"": ""Pin Missile"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""Flip 4 coins. This attack does 20 damage times the number of heads.""}, {""name"": ""Electri-Defuse"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""If the Defending Pokémon is a Pokémon-EX, that Pokémon can't attack during your opponent's next turn.""}]",Pin Missile|Electri-Defuse,20×|40,"Flip 4 coins. This attack does 20 damage times the number of heads.|If the Defending Pokémon is a Pokémon-EX, that Pokémon can't attack during your opponent's next turn.",Fighting:×2,,Colorless,Eevee,5ban Graphics,"By storing electricity in its body, it can shoot its bristlelike fur like a barrage of missiles.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,bw9-35,Chinchou,Pokémon,Lightning,Plasma Freeze,35,Common,https://images.pokemontcg.io/bw9/35_hires.png,https://images.pokemontcg.io/bw9/35.png,70,,"[{""name"": ""Static Shock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Static Shock,20,,Fighting:×2,,Colorless__Colorless,,Kouki Saitou,It discharges positive and negative electricity from its antenna tips to shock its foes.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,bw9-36,Lanturn,Pokémon,Lightning,Plasma Freeze,36,Uncommon,https://images.pokemontcg.io/bw9/36_hires.png,https://images.pokemontcg.io/bw9/36.png,90,,"[{""name"": ""Special Tackle"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If this Pokémon has any Special Energy attached to it, this attack does 30 more damage.""}, {""name"": ""Extreme Current"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Special Tackle|Extreme Current,30+|90,"If this Pokémon has any Special Energy attached to it, this attack does 30 more damage.|Discard an Energy attached to this Pokémon.",Fighting:×2,,Colorless__Colorless,Chinchou,Mizue,"Lanturn's light can shine up from great depths. It is nicknamed ""The Deep-Sea Star.""",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,bw9-37,Pachirisu,Pokémon,Lightning,Plasma Freeze,37,Common,https://images.pokemontcg.io/bw9/37_hires.png,https://images.pokemontcg.io/bw9/37.png,70,,"[{""name"": ""Minor Errand-Running"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for 2 basic Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Electric Tail"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Minor Errand-Running|Electric Tail,|10,"Search your deck for 2 basic Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,,Colorless,,Akira Komayama,A pair may be seen rubbing their cheek pouches together in an effort to share stored electricity.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,bw9-38,Thundurus-EX,Pokémon,Lightning,Plasma Freeze,38,Rare Holo EX,https://images.pokemontcg.io/bw9/38_hires.png,https://images.pokemontcg.io/bw9/38.png,170,,"[{""name"": ""Raiden Knuckle"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Attach an Energy card from your discard pile to 1 of your Benched Team Plasma Pokémon.""}, {""name"": ""Thunderous Noise"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""90"", ""text"": ""If this Pokémon has any Plasma Energy attached to it, discard an Energy attached to the Defending Pokémon.""}]",Raiden Knuckle|Thunderous Noise,30|90,"Attach an Energy card from your discard pile to 1 of your Benched Team Plasma Pokémon.|If this Pokémon has any Plasma Energy attached to it, discard an Energy attached to the Defending Pokémon.",Fighting:×2,,Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,bw9-39,Zekrom,Pokémon,Lightning,Plasma Freeze,39,Rare Holo,https://images.pokemontcg.io/bw9/39_hires.png,https://images.pokemontcg.io/bw9/39.png,130,,"[{""name"": ""Mach Claw"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""This attack's damage isn't affected by Resistance.""}, {""name"": ""Fusion Bolt"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80+"", ""text"": ""If Reshiram is on your Bench, this attack does 40 more damage.""}]",Mach Claw|Fusion Bolt,50|80+,"This attack's damage isn't affected by Resistance.|If Reshiram is on your Bench, this attack does 40 more damage.",Fighting:×2,,Colorless__Colorless,,Mitsuhiro Arita,This legendary Pokémon can scorch the world with lightning. It assists those who want to build an ideal world.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,bw9-40,Nidoran ♀,Pokémon,Psychic,Plasma Freeze,40,Common,https://images.pokemontcg.io/bw9/40_hires.png,https://images.pokemontcg.io/bw9/40.png,60,,"[{""name"": ""Poison Sting"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}]",Poison Sting,20,"Flip a coin. If heads, the Defending Pokémon is now Poisoned.",Psychic:×2,,Colorless,,Aya Kusube,"While it does not prefer to fight, even one drop of the poison it secretes from its barbs can be fatal.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,bw9-41,Nidorina,Pokémon,Psychic,Plasma Freeze,41,Uncommon,https://images.pokemontcg.io/bw9/41_hires.png,https://images.pokemontcg.io/bw9/41.png,90,,"[{""name"": ""Poison Sting"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Poisoned.""}, {""name"": ""Double Kick"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 2 coins. This attack does 40 damage times the number of heads.""}]",Poison Sting|Double Kick,20|40×,The Defending Pokémon is now Poisoned.|Flip 2 coins. This attack does 40 damage times the number of heads.,Psychic:×2,,Colorless__Colorless__Colorless,Nidoran ♀,Atsuko Nishida,"When it senses danger, it raises all the barbs on its body. These barbs grow slower than Nidorino's.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,bw9-42,Nidoqueen,Pokémon,Psychic,Plasma Freeze,42,Rare,https://images.pokemontcg.io/bw9/42_hires.png,https://images.pokemontcg.io/bw9/42.png,130,,"[{""name"": ""Poison Horn"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Double Stomp"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""Flip 2 coins. This attack does 30 more damage for each heads.""}]",Poison Horn|Double Stomp,50|60+,|Flip 2 coins. This attack does 30 more damage for each heads.,Psychic:×2,,Colorless__Colorless__Colorless,Nidorina,Mizue,Its entire body is armored with hard scales. It will protect the young in its burrow with its life.,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,bw9-43,Nidoran ♂,Pokémon,Psychic,Plasma Freeze,43,Common,https://images.pokemontcg.io/bw9/43_hires.png,https://images.pokemontcg.io/bw9/43.png,60,,"[{""name"": ""Hit Back"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""If this Pokémon has no damage counters on it, this attack does nothing.""}]",Hit Back,30,"If this Pokémon has no damage counters on it, this attack does nothing.",Psychic:×2,,Colorless,,Masakazu Fukuda,It scans its surroundings by raising its ears out of the grass. Its toxic horn is for protection.,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,bw9-44,Nidorino,Pokémon,Psychic,Plasma Freeze,44,Uncommon,https://images.pokemontcg.io/bw9/44_hires.png,https://images.pokemontcg.io/bw9/44.png,90,,"[{""name"": ""Double Kick"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Horn Attack"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Double Kick|Horn Attack,30×|50,Flip 2 coins. This attack does 30 damage times the number of heads.|,Psychic:×2,,Colorless__Colorless__Colorless,Nidoran ♂,Shigenori Negishi,"It has a violent disposition and stabs foes with its horn, which oozes poison upon impact.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,bw9-45,Grimer,Pokémon,Psychic,Plasma Freeze,45,Common,https://images.pokemontcg.io/bw9/45_hires.png,https://images.pokemontcg.io/bw9/45.png,70,,"[{""name"": ""Lure Poison"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, switch 1 of your opponent's Benched Pokémon with the Defending Pokémon. The new Defending Pokémon is now Poisoned.""}, {""name"": ""Sludge Toss"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Lure Poison|Sludge Toss,|30,"Flip a coin. If heads, switch 1 of your opponent's Benched Pokémon with the Defending Pokémon. The new Defending Pokémon is now Poisoned.|",Psychic:×2,,Colorless__Colorless,,Hajime Kusajima,"Born from sludge, these Pokémon now gather in polluted places and increase the bacteria in their bodies.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,bw9-46,Muk,Pokémon,Psychic,Plasma Freeze,46,Rare,https://images.pokemontcg.io/bw9/46_hires.png,https://images.pokemontcg.io/bw9/46.png,100,,"[{""name"": ""Poison Suction"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""If the Defending Pokémon is Poisoned, heal 60 damage from this Pokémon.""}, {""name"": ""Sludge Crash"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Flip a coin until you get tails. For each heads, discard an Energy attached to the Defending Pokémon.""}]",Poison Suction|Sludge Crash,60|80,"If the Defending Pokémon is Poisoned, heal 60 damage from this Pokémon.|Flip a coin until you get tails. For each heads, discard an Energy attached to the Defending Pokémon.",Psychic:×2,,Colorless__Colorless__Colorless,Grimer,5ban Graphics,"It's so stinky! Muk's body contains toxic elements, and any plant will wilt when it passes by.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,bw9-47,Mr. Mime,Pokémon,Psychic,Plasma Freeze,47,Rare,https://images.pokemontcg.io/bw9/47_hires.png,https://images.pokemontcg.io/bw9/47.png,70,"[{""name"": ""Bench Barrier"", ""text"": ""Prevent all damage done to your Benched Pokémon by attacks."", ""type"": ""Ability""}]","[{""name"": ""Psy Bolt"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Psy Bolt,20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,,Hiroki Asanuma,It shapes an invisible wall in midair by minutely vibrating its fingertips to stop molecules in the air.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,bw9-48,Espeon,Pokémon,Psychic,Plasma Freeze,48,Uncommon,https://images.pokemontcg.io/bw9/48_hires.png,https://images.pokemontcg.io/bw9/48.png,90,,"[{""name"": ""Psy Alert"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Draw cards until you have 6 cards in your hand.""}, {""name"": ""Shadow Ball"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 40 damage to 1 of your opponent's Pokémon. Also apply Weakness and Resistance for Benched Pokémon.""}]",Psy Alert|Shadow Ball,20|,Draw cards until you have 6 cards in your hand.|This attack does 40 damage to 1 of your opponent's Pokémon. Also apply Weakness and Resistance for Benched Pokémon.,Psychic:×2,,Colorless,Eevee,5ban Graphics,"Its fur is so sensitive, it can feel minute shifts in the air and predict the weather…and its foes' thoughts.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,bw9-49,Sableye,Pokémon,Psychic,Plasma Freeze,49,Rare,https://images.pokemontcg.io/bw9/49_hires.png,https://images.pokemontcg.io/bw9/49.png,70,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Shadow Cage"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Scratch|Shadow Cage,10|20,|The Defending Pokémon can't retreat during your opponent's next turn.,,,Colorless,,5ban Graphics,It hides in the darkness of caves. Its diet of gems has transformed its eyes into gemstones.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,bw9-50,Beldum,Pokémon,Psychic,Plasma Freeze,50,Common,https://images.pokemontcg.io/bw9/50_hires.png,https://images.pokemontcg.io/bw9/50.png,60,,"[{""name"": ""Calculate"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top 4 cards of your deck and put them back on top of your deck in any order.""}, {""name"": ""Psypunch"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Calculate|Psypunch,|20,Look at the top 4 cards of your deck and put them back on top of your deck in any order.|,Psychic:×2,,Colorless,,Shigenori Negishi,"Its cells are all magnetic, and it communicates with others by using magnetic pulses.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,bw9-51,Metang,Pokémon,Psychic,Plasma Freeze,51,Uncommon,https://images.pokemontcg.io/bw9/51_hires.png,https://images.pokemontcg.io/bw9/51.png,90,,"[{""name"": ""Psy Bolt"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Psypunch"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Psy Bolt|Psypunch,10|50,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Psychic:×2,,Colorless__Colorless,Beldum,Kouki Saitou,"It is formed by two Beldum joining together. Its two brains are linked, amplifying its psychic power.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,bw9-52,Metagross,Pokémon,Psychic,Plasma Freeze,52,Rare Holo,https://images.pokemontcg.io/bw9/52_hires.png,https://images.pokemontcg.io/bw9/52.png,140,"[{""name"": ""Plasma Search"", ""text"": ""Once during your turn (before your attack), you may search your deck for a Team Plasma card, reveal it, and put it in your hand. Shuffle your deck afterward. You may not use an Ability with the same name during your turn."", ""type"": ""Ability""}]","[{""name"": ""Mind Bend"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""The Defending Pokémon is now Confused.""}]",Mind Bend,60,The Defending Pokémon is now Confused.,Psychic:×2,,Colorless__Colorless,Metang,5ban Graphics,"With four linked brains, it's more intelligent than a supercomputer, and it uses calculations to analyze foes.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,bw9-53,Deoxys-EX,Pokémon,Psychic,Plasma Freeze,53,Rare Holo EX,https://images.pokemontcg.io/bw9/53_hires.png,https://images.pokemontcg.io/bw9/53.png,170,"[{""name"": ""Power Connect"", ""text"": ""Your Team Plasma Pokémon's attacks (excluding Deoxys-EX) do 10 more damage to the Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Helix Force"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If this Pokémon has any Plasma Energy attached to it, this attack does 30 more damage for each Energy attached to the Defending Pokémon.""}]",Helix Force,30+,"If this Pokémon has any Plasma Energy attached to it, this attack does 30 more damage for each Energy attached to the Defending Pokémon.",Psychic:×2,,Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,bw9-54,Yamask,Pokémon,Psychic,Plasma Freeze,54,Common,https://images.pokemontcg.io/bw9/54_hires.png,https://images.pokemontcg.io/bw9/54.png,50,,"[{""name"": ""Transfer Pain"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Move 1 damage counter from any of your Pokémon to any of your opponent's Pokémon.""}]",Transfer Pain,,Move 1 damage counter from any of your Pokémon to any of your opponent's Pokémon.,Darkness:×2,,Colorless__Colorless,,Masakazu Fukuda,These Pokémon arose from the spirits of people interred in graves. Each retains memories of its former life.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,bw9-55,Yamask,Pokémon,Psychic,Plasma Freeze,55,Common,https://images.pokemontcg.io/bw9/55_hires.png,https://images.pokemontcg.io/bw9/55.png,60,,"[{""name"": ""Will-O-Wisp"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Ram"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Will-O-Wisp|Ram,10|30,|,Darkness:×2,,Colorless,,Kagemaru Himeno,These Pokémon arose from the spirits of people interred in graves. Each retains memories of its former life.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,bw9-56,Cofagrigus,Pokémon,Psychic,Plasma Freeze,56,Rare Holo,https://images.pokemontcg.io/bw9/56_hires.png,https://images.pokemontcg.io/bw9/56.png,100,"[{""name"": ""Six Feet Under"", ""text"": ""Once during your turn (before your attack) you may Knock Out this Pokémon. If you do, put 3 damage counters on your opponent's Pokémon in any way you like."", ""type"": ""Ability""}]","[{""name"": ""Slap of Misfortune"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Whenever your opponent flips a coin during his or her next turn, treat it as tails.""}]",Slap of Misfortune,70,"Whenever your opponent flips a coin during his or her next turn, treat it as tails.",Darkness:×2,,Colorless__Colorless,Yamask,5ban Graphics,Grave robbers who mistake them for real coffins and get too close end up trapped inside their bodies.,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,bw9-57,Cofagrigus,Pokémon,Psychic,Plasma Freeze,57,Rare,https://images.pokemontcg.io/bw9/57_hires.png,https://images.pokemontcg.io/bw9/57.png,100,,"[{""name"": ""Elongating Arms"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Crazy Slap"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 4 coins. This attack does 40 damage times the number of heads.""}]",Elongating Arms|Crazy Slap,|40×,This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip 4 coins. This attack does 40 damage times the number of heads.,Darkness:×2,,Colorless__Colorless,Yamask,5ban Graphics,Grave robbers who mistake them for real coffins and get too close end up trapped inside their bodies.,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,bw9-58,Nidoking,Pokémon,Fighting,Plasma Freeze,58,Rare,https://images.pokemontcg.io/bw9/58_hires.png,https://images.pokemontcg.io/bw9/58.png,140,,"[{""name"": ""Lovestrike"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 40 more damage for each Nidoqueen on your Bench.""}, {""name"": ""Horn Drill"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""90"", ""text"": """"}]",Lovestrike|Horn Drill,20+|90,Does 40 more damage for each Nidoqueen on your Bench.|,Water:×2,Lightning:-20,Colorless__Colorless__Colorless,Nidorino,Shin Nagasawa,One swing of its mighty tail can snap a telephone pole as if it were a matchstick.,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,bw9-59,Mankey,Pokémon,Fighting,Plasma Freeze,59,Common,https://images.pokemontcg.io/bw9/59_hires.png,https://images.pokemontcg.io/bw9/59.png,50,,"[{""name"": ""Scratch"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Scratch,20,,Psychic:×2,,Colorless,,Kagemaru Himeno,"It lives in treetop colonies. If one becomes enraged, the whole colony rampages for no reason.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,bw9-60,Primeape,Pokémon,Fighting,Plasma Freeze,60,Common,https://images.pokemontcg.io/bw9/60_hires.png,https://images.pokemontcg.io/bw9/60.png,90,,"[{""name"": ""Fury Swipes"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 3 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Karate Chop"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""80-"", ""text"": ""Does 80 damage minus 10 damage for each damage counter on this Pokémon.""}]",Fury Swipes|Karate Chop,30×|80-,Flip 3 coins. This attack does 30 damage times the number of heads.|Does 80 damage minus 10 damage for each damage counter on this Pokémon.,Psychic:×2,,Colorless,Mankey,Mitsuhiro Arita,"It grows angry if you see its eyes and gets angrier if you run. If you beat it, it gets even madder.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,bw9-61,Onix,Pokémon,Fighting,Plasma Freeze,61,Uncommon,https://images.pokemontcg.io/bw9/61_hires.png,https://images.pokemontcg.io/bw9/61.png,100,,"[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}, {""name"": ""Swing Around"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60×"", ""text"": ""Flip 2 coins. This attack does 60 damage times the number of heads.""}]",Tackle|Swing Around,30|60×,|Flip 2 coins. This attack does 60 damage times the number of heads.,Grass:×2,,Colorless__Colorless__Colorless,,Toyste Beach,"Opening its large mouth, it ingests massive amounts of soil and creates long tunnels.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,bw9-62,Makuhita,Pokémon,Fighting,Plasma Freeze,62,Common,https://images.pokemontcg.io/bw9/62_hires.png,https://images.pokemontcg.io/bw9/62.png,80,,"[{""name"": ""Continuous Slap"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip a coin until you get tails. This attack does 20 damage times the number of heads.""}, {""name"": ""Hammer In"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Continuous Slap|Hammer In,20×|60,Flip a coin until you get tails. This attack does 20 damage times the number of heads.|,Psychic:×2,,Colorless__Colorless__Colorless,,Kagemaru Himeno,It toughens its body by slamming into thick trees. Many snapped trees can be found near its nest.,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,bw9-63,Hariyama,Pokémon,Fighting,Plasma Freeze,63,Rare,https://images.pokemontcg.io/bw9/63_hires.png,https://images.pokemontcg.io/bw9/63.png,120,,"[{""name"": ""Fake Out"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Pivot Throw"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""During your opponent's next turn, any damage done to this Pokémon by attacks is increased by 20 (after applying Weakness and Resistance).""}]",Fake Out|Pivot Throw,30|90,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|During your opponent's next turn, any damage done to this Pokémon by attacks is increased by 20 (after applying Weakness and Resistance).",Psychic:×2,,Colorless__Colorless__Colorless,Makuhita,Kouki Saitou,It loves to match power with big-bodied Pokémon. It can knock a truck flying with its arm thrusts.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,bw9-64,Umbreon,Pokémon,Darkness,Plasma Freeze,64,Rare Holo,https://images.pokemontcg.io/bw9/64_hires.png,https://images.pokemontcg.io/bw9/64.png,100,"[{""name"": ""Dark Shade"", ""text"": ""Each of your Team Plasma Pokémon in play gets +20 HP."", ""type"": ""Ability""}]","[{""name"": ""Darkness Fang"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Darkness Fang,70,,Fighting:×2,Psychic:-20,Colorless,Eevee,5ban Graphics,"When exposed to the moon's aura, the rings on its body glow faintly and it's filled with a mysterious power.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,bw9-65,Sneasel,Pokémon,Darkness,Plasma Freeze,65,Common,https://images.pokemontcg.io/bw9/65_hires.png,https://images.pokemontcg.io/bw9/65.png,70,,"[{""name"": ""Quick Attack"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Quick Attack,20+,"Flip a coin. If heads, this attack does 20 more damage.",Fighting:×2,Psychic:-20,Colorless,,Sumiyoshi Kizuki,"A smart and sneaky Pokémon, it makes its opponents flinch by suddenly showing the claws hidden in its paws.",,,,,,,,,,,,,,,,,,,,,,,,,
