Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
068.jpg,sm12-69,Magneton,Pokémon,Lightning,Cosmic Eclipse,69,Rare Holo,https://images.pokemontcg.io/sm12/69_hires.png,https://images.pokemontcg.io/sm12/69.png,80,"[{""name"": ""Call Signal"", ""text"": ""Once during your turn (before your attack), you may search your deck for up to 3 Supporter cards, reveal them, and put them into your hand. Then, shuffle your deck. If you searched your deck in this way, this Pokémon is Knocked Out."", ""type"": ""Ability""}]","[{""name"": ""Magnetic Blast"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Magnetic Blast,50,,Fighting:×2,Metal:-20,Colorless__Colorless,Magnemite,Eske Yoshinob,"Delicate equipment can malfunction in areas inhabited by Magneton, which send out mysterious electrical signals.",,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,sm12-70,Jolteon,Pokémon,Lightning,Cosmic Eclipse,70,Uncommon,https://images.pokemontcg.io/sm12/70_hires.png,https://images.pokemontcg.io/sm12/70.png,100,"[{""name"": ""Speed Cheer"", ""text"": ""The attacks of your Pokémon-GX in play that evolve from Eevee cost Colorless less. You can't apply more than 1 Speed Cheer Ability at a time."", ""type"": ""Ability""}]","[{""name"": ""Head Bolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Head Bolt,70,,Fighting:×2,Metal:-20,Colorless,Eevee,Uta,Its lungs contain an organ that creates electricity. The crackling sound of electricity can be heard when it exhales.,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,sm12-71,Chinchou,Pokémon,Lightning,Cosmic Eclipse,71,Common,https://images.pokemontcg.io/sm12/71_hires.png,https://images.pokemontcg.io/sm12/71.png,60,,"[{""name"": ""Scout"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent reveals their hand.""}, {""name"": ""Razor Fin"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Scout|Razor Fin,|10,Your opponent reveals their hand.|,Fighting:×2,Metal:-20,Colorless,,Sekio,"Its two antennae glow softly to lure in prey, making it a useful Pokémon for night fishing.",,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,sm12-72,Lanturn,Pokémon,Lightning,Cosmic Eclipse,72,Rare,https://images.pokemontcg.io/sm12/72_hires.png,https://images.pokemontcg.io/sm12/72.png,110,"[{""name"": ""Blinking Lights"", ""text"": ""As often as you like during your turn (before your attack), you may look at the top card of your opponent's deck."", ""type"": ""Ability""}]","[{""name"": ""Swirling Flow"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""You may have your opponent shuffle their deck.""}]",Swirling Flow,50,You may have your opponent shuffle their deck.,Fighting:×2,Metal:-20,Colorless__Colorless,Chinchou,otumami,"When the bacteria living inside its antennae absorb Lanturn's bodily fluids, a strong luminescent effect is produced.",,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,sm12-73,Togedemaru,Pokémon,Lightning,Cosmic Eclipse,73,Uncommon,https://images.pokemontcg.io/sm12/73_hires.png,https://images.pokemontcg.io/sm12/73.png,80,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Random Spark"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Call for Family|Random Spark,|,"Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.|This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,Metal:-20,Colorless,,sowsow,"When it's surprised or agitated, the 14 fur spikes on its back will stand up involuntarily.",,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,sm12-74,Togedemaru,Pokémon,Lightning,Cosmic Eclipse,74,Common,https://images.pokemontcg.io/sm12/74_hires.png,https://images.pokemontcg.io/sm12/74.png,70,,"[{""name"": ""Thunder Shock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Thunder Shock,30,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,Metal:-20,Colorless,,Misa Tsutsui,"When it's surprised or agitated, the 14 fur spikes on its back will stand up involuntarily.",,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,sm12-75,Solgaleo & Lunala-GX,Pokémon,Psychic,Cosmic Eclipse,75,Rare Holo GX,https://images.pokemontcg.io/sm12/75_hires.png,https://images.pokemontcg.io/sm12/75.png,270,,"[{""name"": ""Cosmic Burn"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""230"", ""text"": ""This Pokémon can't use Cosmic Burn during your next turn.""}, {""name"": ""Light of the Protector-GX"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""If you played Lillie's Full Force from your hand during this turn, prevent all effects of attacks, including damage, done to each of your Pokémon during your opponent's next turn. (You can't use more than 1 GX attack in a game.)""}]",Cosmic Burn|Light of the Protector-GX,230|200,"This Pokémon can't use Cosmic Burn during your next turn.|If you played Lillie's Full Force from your hand during this turn, prevent all effects of attacks, including damage, done to each of your Pokémon during your opponent's next turn. (You can't use more than 1 GX attack in a game.)",Psychic:×2,,Colorless__Colorless,,Hideki Ishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,sm12-76,Koffing,Pokémon,Psychic,Cosmic Eclipse,76,Common,https://images.pokemontcg.io/sm12/76_hires.png,https://images.pokemontcg.io/sm12/76.png,60,"[{""name"": ""Blow-Away Bomb"", ""text"": ""Once during your turn, when you discard this Pokémon with the effect of Roxie, you may put 1 damage counter on each of your opponent's Pokémon. (Place damage counters after the effect of Roxie.)"", ""type"": ""Ability""}]","[{""name"": ""Poison Gas"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Poison Gas,10,Your opponent's Active Pokémon is now Poisoned.,Psychic:×2,,Colorless,,Naoyo Kimura,"Its thin, balloon-like body is inflated by horribly toxic gases. It reeks when it is nearby.",,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,sm12-77,Weezing,Pokémon,Psychic,Cosmic Eclipse,77,Rare,https://images.pokemontcg.io/sm12/77_hires.png,https://images.pokemontcg.io/sm12/77.png,100,"[{""name"": ""Blow-Away Bomb"", ""text"": ""Once during your turn, when you discard this Pokémon with the effect of Roxie, you may put 1 damage counter on each of your opponent's Pokémon. (Place damage counters after the effect of Roxie.)"", ""type"": ""Ability""}]","[{""name"": ""Balloon Burst"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""90"", ""text"": ""Discard this Pokémon and all cards attached to it.""}]",Balloon Burst,90,Discard this Pokémon and all cards attached to it.,Psychic:×2,,Colorless__Colorless,Koffing,Motofumi Fujiwara,"If one of the twin Koffing inflates, the other one deflates. It constantly mixes its poisonous gases.",,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,sm12-78,Natu,Pokémon,Psychic,Cosmic Eclipse,78,Common,https://images.pokemontcg.io/sm12/78_hires.png,https://images.pokemontcg.io/sm12/78.png,60,,"[{""name"": ""Future Sight"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top 4 cards of either player's deck and put them back in any order.""}]",Future Sight,,Look at the top 4 cards of either player's deck and put them back in any order.,Lightning:×2,Fighting:-20,Colorless,,tetsuya koizumi,"Although it still can't fly, its jumping power is outstanding. It jumps way up into trees and plucks the buds from the branches.",,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,sm12-79,Xatu,Pokémon,Psychic,Cosmic Eclipse,79,Rare,https://images.pokemontcg.io/sm12/79_hires.png,https://images.pokemontcg.io/sm12/79.png,80,,"[{""name"": ""Creepy Wind"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Life Drain"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, put damage counters on your opponent's Active Pokémon until its remaining HP is 10.""}]",Creepy Wind|Life Drain,|,"Your opponent's Active Pokémon is now Confused.|Flip a coin. If heads, put damage counters on your opponent's Active Pokémon until its remaining HP is 10.",Lightning:×2,Fighting:-20,Colorless__Colorless,Natu,Anesaki Dynamic,"It's said that while this Pokémon has the power to predict the future, it's not powerful enough to change the future it sees.",,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,sm12-80,Ralts,Pokémon,Psychic,Cosmic Eclipse,80,Common,https://images.pokemontcg.io/sm12/80_hires.png,https://images.pokemontcg.io/sm12/80.png,60,,"[{""name"": ""Teleport"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Teleport|Ram,|10,Switch this Pokémon with 1 of your Benched Pokémon.|,Psychic:×2,,Colorless,,Atsuko Nishida,"If its horns capture the warm feelings of people or Pokémon, its body warms up slightly.",,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,sm12-81,Kirlia,Pokémon,Psychic,Cosmic Eclipse,81,Uncommon,https://images.pokemontcg.io/sm12/81_hires.png,https://images.pokemontcg.io/sm12/81.png,80,,"[{""name"": ""Hypnosis"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}, {""name"": ""Spiral Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Hypnosis|Spiral Kick,|20,Your opponent's Active Pokémon is now Asleep.|,Psychic:×2,,Colorless,Ralts,sowsow,The cheerful spirit of its Trainer gives it energy for its psychokinetic power. It spins and dances when happy.,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,sm12-82,Gallade,Pokémon,Psychic,Cosmic Eclipse,82,Rare Holo,https://images.pokemontcg.io/sm12/82_hires.png,https://images.pokemontcg.io/sm12/82.png,160,"[{""name"": ""Double Type"", ""text"": ""As long as this Pokémon is in play, it is Psychic and Fighting type."", ""type"": ""Ability""}]","[{""name"": ""Power Cyclone"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""Move an Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Power Cyclone,120,Move an Energy from this Pokémon to 1 of your Benched Pokémon.,Psychic:×2,,Colorless__Colorless,Kirlia,Misa Tsutsui,"Because it can sense what its foe is thinking, its attacks burst out first, fast, and fierce.",,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,sm12-83,Duskull,Pokémon,Psychic,Cosmic Eclipse,83,Common,https://images.pokemontcg.io/sm12/83_hires.png,https://images.pokemontcg.io/sm12/83.png,40,"[{""name"": ""Spiritborne Evolution"", ""text"": ""Once during your turn (before your attack), you may discard 3 cards from your hand. If you do, search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Ominous Eyes"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 2 damage counters on 1 of your opponent's Pokémon.""}]",Ominous Eyes,,Put 2 damage counters on 1 of your opponent's Pokémon.,Darkness:×2,Fighting:-20,Colorless,,ryoma uratsuka,"It doggedly pursues its prey wherever it goes. However, the chase is abandoned at sunrise.",,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,sm12-84,Dusclops,Pokémon,Psychic,Cosmic Eclipse,84,Uncommon,https://images.pokemontcg.io/sm12/84_hires.png,https://images.pokemontcg.io/sm12/84.png,90,,"[{""name"": ""Disable"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.""}]",Disable,20,Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.,Darkness:×2,Fighting:-20,Colorless__Colorless__Colorless,Duskull,Suwama Chiaki,Anyone who dares peer into its body to see its spectral ball of fire will have their spirit stolen away.,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,sm12-85,Dusknoir,Pokémon,Psychic,Cosmic Eclipse,85,Rare Holo,https://images.pokemontcg.io/sm12/85_hires.png,https://images.pokemontcg.io/sm12/85.png,160,"[{""name"": ""Grim Marking"", ""text"": ""If this Pokémon is your Active Pokémon and is Knocked Out by damage from an opponent's attack, put 4 damage counters on your opponent's Pokémon in any way you like."", ""type"": ""Ability""}]","[{""name"": ""Psych Up"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""During your next turn, this Pokémon's Psych Up attack does 60 more damage (before applying Weakness and Resistance).""}]",Psych Up,60,"During your next turn, this Pokémon's Psych Up attack does 60 more damage (before applying Weakness and Resistance).",Darkness:×2,Fighting:-20,Colorless__Colorless__Colorless,Dusclops,Eske Yoshinob,It is said to take lost spirits into its pliant body and guide them home.,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,sm12-86,Rotom,Pokémon,Psychic,Cosmic Eclipse,86,Uncommon,https://images.pokemontcg.io/sm12/86_hires.png,https://images.pokemontcg.io/sm12/86.png,70,,"[{""name"": ""Cycle Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard a card from your hand. If you do, draw 2 cards.""}, {""name"": ""Energy Assist"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach 2 basic Energy cards from your discard pile to your Benched Pokémon in any way you like.""}]",Cycle Draw|Energy Assist,|,"Discard a card from your hand. If you do, draw 2 cards.|Attach 2 basic Energy cards from your discard pile to your Benched Pokémon in any way you like.",Darkness:×2,Fighting:-20,Colorless,,Mina Nakai,"Research continues on this Pokémon, which could be the power source of a unique motor.",,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,sm12-87,Woobat,Pokémon,Psychic,Cosmic Eclipse,87,Common,https://images.pokemontcg.io/sm12/87_hires.png,https://images.pokemontcg.io/sm12/87.png,60,,"[{""name"": ""Nasal Suction"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Air Cutter"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Nasal Suction|Air Cutter,|30,"The Defending Pokémon can't retreat during your opponent's next turn.|Flip a coin. If tails, this attack does nothing.",Lightning:×2,Fighting:-20,Colorless,,Shibuzoh.,Its habitat is dark forests and caves. It emits ultrasonic waves from its nose to learn about its surroundings.,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,sm12-88,Swoobat,Pokémon,Psychic,Cosmic Eclipse,88,Rare,https://images.pokemontcg.io/sm12/88_hires.png,https://images.pokemontcg.io/sm12/88.png,90,,"[{""name"": ""Supersonic"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Charming Stamp"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent chooses 1 of their own Pokémon. This attack does 90 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Supersonic|Charming Stamp,|,Your opponent's Active Pokémon is now Confused.|Your opponent chooses 1 of their own Pokémon. This attack does 90 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,Fighting:-20,Colorless,Woobat,Tomokazu Komiya,It shakes its tail vigorously when it emits ultrasonic waves strong enough to reduce concrete to rubble.,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,sm12-89,Golett,Pokémon,Psychic,Cosmic Eclipse,89,Common,https://images.pokemontcg.io/sm12/89_hires.png,https://images.pokemontcg.io/sm12/89.png,90,,"[{""name"": ""Return"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""You may draw cards until you have 5 cards in your hand.""}]",Return,10,You may draw cards until you have 5 cards in your hand.,Darkness:×2,Fighting:-20,Colorless__Colorless__Colorless,,Shigenori Negishi,"Its movements are powered by a mysterious energy. It has continued to move since ancient times, so its power may soon run out.",,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,sm12-90,Golurk,Pokémon,Psychic,Cosmic Eclipse,90,Rare,https://images.pokemontcg.io/sm12/90_hires.png,https://images.pokemontcg.io/sm12/90.png,140,,"[{""name"": ""Rock Tumble"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""This attack's damage isn't affected by Resistance.""}, {""name"": ""Fist of Antiquity"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""160"", ""text"": ""If you have any Supporter cards in your discard pile, this attack does nothing.""}]",Rock Tumble|Fist of Antiquity,40|160,"This attack's damage isn't affected by Resistance.|If you have any Supporter cards in your discard pile, this attack does nothing.",Darkness:×2,Fighting:-20,Colorless__Colorless__Colorless__Colorless,Golett,Ayaka Yoshida,Some say that ancient people invented Golurk to serve as a laborer. It follows its master's orders faithfully.,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,sm12-91,Skrelp,Pokémon,Psychic,Cosmic Eclipse,91,Common,https://images.pokemontcg.io/sm12/91_hires.png,https://images.pokemontcg.io/sm12/91.png,60,,"[{""name"": ""Poison Breath"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Poison Breath,,Your opponent's Active Pokémon is now Poisoned.,Psychic:×2,,Colorless__Colorless,,sui,It vanishes into seaweed and remains perfectly still to avoid attacks from large Pokémon. Rotten seaweed is its main food source.,,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,sm12-92,Dragalge,Pokémon,Psychic,Cosmic Eclipse,92,Rare,https://images.pokemontcg.io/sm12/92_hires.png,https://images.pokemontcg.io/sm12/92.png,120,,"[{""name"": ""Poison Cultivation"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If your opponent's Active Pokémon is Poisoned, put 10 damage counters instead of 1 on that Pokémon between turns.""}, {""name"": ""Sharp Fin"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}]",Poison Cultivation|Sharp Fin,|40,"If your opponent's Active Pokémon is Poisoned, put 10 damage counters instead of 1 on that Pokémon between turns.|",Psychic:×2,,Colorless,Skrelp,Midori Harada,"This vicious Pokémon sprays a poisonous liquid on opponents that come near. For whatever reason, it gets along really well with Dhelmise.",,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,sm12-93,Phantump,Pokémon,Psychic,Cosmic Eclipse,93,Common,https://images.pokemontcg.io/sm12/93_hires.png,https://images.pokemontcg.io/sm12/93.png,60,,"[{""name"": ""Mumble"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Spooky Shot"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Mumble|Spooky Shot,10|20,|,Darkness:×2,Fighting:-20,Colorless,,miki kudo,"By imitating the voice of a child, it causes people to get hopelessly lost deep in the forest. It's trying to make friends with them.",,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,sm12-94,Trevenant,Pokémon,Psychic,Cosmic Eclipse,94,Rare,https://images.pokemontcg.io/sm12/94_hires.png,https://images.pokemontcg.io/sm12/94.png,120,,"[{""name"": ""Perplexing Forest"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may have your opponent switch their Active Pokémon with 1 of their Benched Pokémon.""}, {""name"": ""Shadow Impact"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Put 4 damage counters on 1 of your Pokémon.""}]",Perplexing Forest|Shadow Impact,20|120,You may have your opponent switch their Active Pokémon with 1 of their Benched Pokémon.|Put 4 damage counters on 1 of your Pokémon.,Darkness:×2,Fighting:-20,Colorless__Colorless,Phantump,Shin Nagasawa,"It's feared as a ghost of the forest. Lumberjacks bring along Fire types, which Trevenant hates, when they enter the forest.",,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,sm12-95,Oricorio-GX,Pokémon,Psychic,Cosmic Eclipse,95,Rare Holo GX,https://images.pokemontcg.io/sm12/95_hires.png,https://images.pokemontcg.io/sm12/95.png,170,"[{""name"": ""Dance of Tribute"", ""text"": ""Once during your turn (before your attack), if any of your Pokémon were Knocked Out during your opponent's last turn, you may draw 3 cards. You can't use more than 1 Dance of Tribute Ability each turn."", ""type"": ""Ability""}]","[{""name"": ""Razor Wing"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}, {""name"": ""Strafe-GX"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Razor Wing|Strafe-GX,80|100,|Switch this Pokémon with 1 of your Benched Pokémon. (You can't use more than 1 GX attack in a game.),Darkness:×2,Fighting:-20,Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,sm12-96,Mimikyu,Pokémon,Psychic,Cosmic Eclipse,96,Uncommon,https://images.pokemontcg.io/sm12/96_hires.png,https://images.pokemontcg.io/sm12/96.png,70,,"[{""name"": ""Impersonation"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard a Supporter card from your hand. If you do, use the effect of that card as the effect of this attack.""}, {""name"": ""Mischievous Hands"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 2 of your opponent's Pokémon and put 2 damage counters on each of them.""}]",Impersonation|Mischievous Hands,|,"Discard a Supporter card from your hand. If you do, use the effect of that card as the effect of this attack.|Choose 2 of your opponent's Pokémon and put 2 damage counters on each of them.",,,Colorless,,HYOGONOSUKE,"Although it's a quiet, lonely Pokémon, if you try to look at what's under its rag, it will become agitated and resist violently.",,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,sm12-97,Mimikyu,Pokémon,Psychic,Cosmic Eclipse,97,Rare,https://images.pokemontcg.io/sm12/97_hires.png,https://images.pokemontcg.io/sm12/97.png,70,"[{""name"": ""Shadow Box"", ""text"": ""Pokémon-GX that have any damage counters on them (both yours and your opponent's) have no Abilities."", ""type"": ""Ability""}]","[{""name"": ""Tail Trickery"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Confused.""}]",Tail Trickery,20,"Flip a coin. If heads, your opponent's Active Pokémon is now Confused.",,,Colorless,,Yuka Morii,"Although it's a quiet, lonely Pokémon, if you try to look at what's under its rag, it will become agitated and resist violently.",,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,sm12-98,Dhelmise,Pokémon,Psychic,Cosmic Eclipse,98,Uncommon,https://images.pokemontcg.io/sm12/98_hires.png,https://images.pokemontcg.io/sm12/98.png,130,,"[{""name"": ""Seaweed Grab"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a Trainer card from your discard pile into your hand.""}, {""name"": ""Buster Swing"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Seaweed Grab|Buster Swing,|100,Put a Trainer card from your discard pile into your hand.|This attack's damage isn't affected by Resistance.,Darkness:×2,Fighting:-20,Colorless__Colorless__Colorless,,Midori Harada,It wraps its prey in green seaweed and sucks away their vitality. It only likes to go after big prey like Wailord.,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,sm12-99,Cosmog,Pokémon,Psychic,Cosmic Eclipse,99,Common,https://images.pokemontcg.io/sm12/99_hires.png,https://images.pokemontcg.io/sm12/99.png,50,,"[{""name"": ""Ascension"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.""}]",Ascension,,"Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.",Psychic:×2,,Colorless,,Mizue,"Even though its helpless, gaseous body can be blown away by the slightest breeze, it doesn't seem to care.",,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,sm12-100,Cosmog,Pokémon,Psychic,Cosmic Eclipse,100,Common,https://images.pokemontcg.io/sm12/100_hires.png,https://images.pokemontcg.io/sm12/100.png,60,"[{""name"": ""Unaware"", ""text"": ""Prevent all effects of your opponent's attacks, except damage, done to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Surprise Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Surprise Attack,10,"Flip a coin. If tails, this attack does nothing.",Psychic:×2,,Colorless,,Masakazu Fukuda,"Even though its helpless, gaseous body can be blown away by the slightest breeze, it doesn't seem to care.",,,,,,,,,,,,,,,,,,,,,,,,,
