Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
033.jpg,swsh4-34,Dewott,Pokémon,Water,Vivid Voltage,34,Uncommon,https://images.pokemontcg.io/swsh4/34_hires.png,https://images.pokemontcg.io/swsh4/34.png,90,,"[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Aqua Wash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""You may put an Energy attached to your opponent's Active Pokémon into their hand.""}]",Water Gun|Aqua Wash,20|50,|You may put an Energy attached to your opponent's Active Pokémon into their hand.,Lightning:×2,,Colorless__Colorless,Oshawott,Megumi Higuchi,"As a result of strict training, each Dewott learns different forms for using the scalchops.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,swsh4-35,Samurott,Pokémon,Water,Vivid Voltage,35,Rare,https://images.pokemontcg.io/swsh4/35_hires.png,https://images.pokemontcg.io/swsh4/35.png,160,"[{""name"": ""Swaddling Leaves"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Aqua Wash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""You may put 2 Energy attached to your opponent's Active Pokémon into their hand.""}]",Aqua Wash,120,You may put 2 Energy attached to your opponent's Active Pokémon into their hand.,Lightning:×2,,Colorless__Colorless,Dewott,Shin Nagasawa,One swing of the sword incorporated in its armor can fell an opponent. A simple glare from one of them quiets everybody.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,swsh4-36,Galarian Darmanitan V,Pokémon,Water,Vivid Voltage,36,Rare Holo V,https://images.pokemontcg.io/swsh4/36_hires.png,https://images.pokemontcg.io/swsh4/36.png,220,,"[{""name"": ""Freezing Headbutt"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Frozen Slice"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""190"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Freezing Headbutt|Frozen Slice,50|190,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|This Pokémon also does 30 damage to itself.",Metal:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,swsh4-37,Galarian Darmanitan VMAX,Pokémon,Water,Vivid Voltage,37,Rare Holo VMAX,https://images.pokemontcg.io/swsh4/37_hires.png,https://images.pokemontcg.io/swsh4/37.png,320,,"[{""name"": ""Max Whiteout"", ""cost"": [""Water"", ""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 4, ""damage"": ""200"", ""text"": ""This attack also does 30 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Max Whiteout,200,This attack also does 30 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Metal:×2,,Colorless__Colorless__Colorless,Galarian Darmanitan V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,swsh4-38,Chewtle,Pokémon,Water,Vivid Voltage,38,Common,https://images.pokemontcg.io/swsh4/38_hires.png,https://images.pokemontcg.io/swsh4/38.png,80,,"[{""name"": ""Jaw Lock"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Jaw Lock,40,"During your opponent's next turn, the Defending Pokémon can't retreat.",Lightning:×2,,Colorless__Colorless,,kirisAki,Apparently the itch of its teething impels it to snap its jaws at anything in front of it.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,swsh4-39,Drednaw,Pokémon,Water,Vivid Voltage,39,Rare,https://images.pokemontcg.io/swsh4/39_hires.png,https://images.pokemontcg.io/swsh4/39.png,140,,"[{""name"": ""Vise Wave"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""If you played Nessa from your hand during this turn, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Surf"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""140"", ""text"": """"}]",Vise Wave|Surf,80|140,"If you played Nessa from your hand during this turn, your opponent's Active Pokémon is now Paralyzed.|",Lightning:×2,,Colorless__Colorless__Colorless__Colorless,Chewtle,Taira Akitsu,"With jaws that can shear through steel rods, this highly aggressive Pokémon chomps down on its unfortunate prey.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,swsh4-40,Cramorant,Pokémon,Water,Vivid Voltage,40,Uncommon,https://images.pokemontcg.io/swsh4/40_hires.png,https://images.pokemontcg.io/swsh4/40.png,110,,"[{""name"": ""Continuous Gulp Missile"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60×"", ""text"": ""Discard any number of Arrokuda from your Bench. This attack does 60 damage for each Arrokuda you discarded in this way.""}]",Continuous Gulp Missile,60×,Discard any number of Arrokuda from your Bench. This attack does 60 damage for each Arrokuda you discarded in this way.,Lightning:×2,Fighting:-30,Colorless,,Sanosuke Sakuma,"Cramorant's gluttony led it to try to swallow an Arrokuda whole, which in turn led to Cramorant getting an Arrokuda stuck in its throat.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,swsh4-41,Arrokuda,Pokémon,Water,Vivid Voltage,41,Common,https://images.pokemontcg.io/swsh4/41_hires.png,https://images.pokemontcg.io/swsh4/41.png,60,,"[{""name"": ""Flock"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Arrokuda and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Peck"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Flock|Peck,|20,"Search your deck for up to 2 Arrokuda and put them onto your Bench. Then, shuffle your deck.|",Lightning:×2,,Colorless,,Hitoshi Ariga,"If it sees any movement around it, this Pokémon charges for it straightaway, leading with its sharply pointed jaw. It's very proud of that jaw.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,swsh4-42,Barraskewda,Pokémon,Water,Vivid Voltage,42,Rare,https://images.pokemontcg.io/swsh4/42_hires.png,https://images.pokemontcg.io/swsh4/42.png,120,,"[{""name"": ""Targeted Skewer"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 20 damage to 1 of your opponent's Benched Pokémon for each damage counter on that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Jet Headbutt"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Targeted Skewer|Jet Headbutt,|60,This attack does 20 damage to 1 of your opponent's Benched Pokémon for each damage counter on that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Lightning:×2,,Colorless,Arrokuda,Akira Komayama,"This Pokémon has a jaw that's as sharp as a spear and as strong as steel. Apparently Barraskewda's flesh is surprisingly tasty, too.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,swsh4-43,Pikachu V,Pokémon,Lightning,Vivid Voltage,43,Rare Holo V,https://images.pokemontcg.io/swsh4/43_hires.png,https://images.pokemontcg.io/swsh4/43.png,190,,"[{""name"": ""Charge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Lightning Energy cards and attach them to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Thunderbolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard all Energy from this Pokémon.""}]",Charge|Thunderbolt,|200,"Search your deck for up to 2 Lightning Energy cards and attach them to this Pokémon. Then, shuffle your deck.|Discard all Energy from this Pokémon.",Fighting:×2,,Colorless,,Saki Hayashiro,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,swsh4-44,Pikachu VMAX,Pokémon,Lightning,Vivid Voltage,44,Rare Holo VMAX,https://images.pokemontcg.io/swsh4/44_hires.png,https://images.pokemontcg.io/swsh4/44.png,310,,"[{""name"": ""G-Max Volt Tackle"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""You may discard all Energy from this Pokémon. If you do, this attack does 150 more damage.""}]",G-Max Volt Tackle,120+,"You may discard all Energy from this Pokémon. If you do, this attack does 150 more damage.",Fighting:×2,,Colorless__Colorless,Pikachu V,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,swsh4-45,Voltorb,Pokémon,Lightning,Vivid Voltage,45,Common,https://images.pokemontcg.io/swsh4/45_hires.png,https://images.pokemontcg.io/swsh4/45.png,60,,"[{""name"": ""Electro Ball"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Electro Ball,40,,Fighting:×2,,Colorless,,Sekio,"Usually found in power plants. Easily mistaken for a Poké Ball, it has zapped many people.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,swsh4-46,Electrode,Pokémon,Lightning,Vivid Voltage,46,Rare Holo,https://images.pokemontcg.io/swsh4/46_hires.png,https://images.pokemontcg.io/swsh4/46.png,90,"[{""name"": ""Buzzap Generator"", ""text"": ""Once during your turn, if this Pokémon is on your Bench, you may search your deck for up to 2 Lightning Energy cards and attach them to your Lightning Pokémon in any way you like. Then, shuffle your deck. If you searched your deck in this way, this Pokémon is Knocked Out."", ""type"": ""Ability""}]","[{""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Electric Ball,100,,Fighting:×2,,Colorless,Voltorb,sui,It stores an overflowing amount of electric energy inside its body. Even a small shock makes it explode.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,swsh4-47,Jolteon,Pokémon,Lightning,Vivid Voltage,47,Rare,https://images.pokemontcg.io/swsh4/47_hires.png,https://images.pokemontcg.io/swsh4/47.png,100,"[{""name"": ""Thunderous Awakening"", ""text"": ""If this Pokémon has a Memory Capsule attached, Water Pokémon in play (both yours and your opponent's) have no Abilities."", ""type"": ""Ability""}]","[{""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Electric Ball,90,,Fighting:×2,,Colorless,Eevee,Mizue,"If it is angered or startled, the fur all over its body bristles like sharp needles that pierce foes.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,swsh4-48,Zapdos,Pokémon,Lightning,Vivid Voltage,48,Rare Holo,https://images.pokemontcg.io/swsh4/48_hires.png,https://images.pokemontcg.io/swsh4/48.png,110,,"[{""name"": ""Drill Peck"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Thunder Snipe"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard all Energy from this Pokémon, and this attack does 160 damage to 1 of your opponent's Pokémon V or Pokémon-GX. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Drill Peck|Thunder Snipe,20|,"|Discard all Energy from this Pokémon, and this attack does 160 damage to 1 of your opponent's Pokémon V or Pokémon-GX. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:×2,Fighting:-30,Colorless,,AKIRA EGAWA,A legendary Pokémon that is said to live in thunderclouds. It freely controls lightning bolts.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,swsh4-49,Ampharos V,Pokémon,Lightning,Vivid Voltage,49,Rare Holo V,https://images.pokemontcg.io/swsh4/49_hires.png,https://images.pokemontcg.io/swsh4/49.png,210,,"[{""name"": ""Dazzle Blast"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Damaging Spark"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This attack also does 30 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Dazzle Blast|Damaging Spark,50|120,Your opponent's Active Pokémon is now Confused.|This attack also does 30 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless__Colorless__Colorless,,Ryuta Fuse,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,swsh4-50,Raikou,Pokémon,Lightning,Vivid Voltage,50,Amazing Rare,https://images.pokemontcg.io/swsh4/50_hires.png,https://images.pokemontcg.io/swsh4/50.png,110,,"[{""name"": ""Amazing Shot"", ""cost"": [""Grass"", ""Lightning"", ""Metal""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This attack also does 120 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Amazing Shot,120,This attack also does 120 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless__Colorless,,Hideki Ishikawa,"This rough Pokémon stores energy inside its body, then sweeps across the land, shooting off electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,swsh4-51,Electrike,Pokémon,Lightning,Vivid Voltage,51,Common,https://images.pokemontcg.io/swsh4/51_hires.png,https://images.pokemontcg.io/swsh4/51.png,60,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Bite"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Collect|Bite,|20,Draw a card.|,Fighting:×2,,Colorless,,Kyoko Umemoto,It stores static electricity in its fur for discharging. It gives off sparks if a storm approaches.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,swsh4-52,Manectric,Pokémon,Lightning,Vivid Voltage,52,Rare,https://images.pokemontcg.io/swsh4/52_hires.png,https://images.pokemontcg.io/swsh4/52.png,120,"[{""name"": ""High Speed"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may draw 3 cards."", ""type"": ""Ability""}]","[{""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Electric Ball,100,,Fighting:×2,,,Electrike,SATOSHI NAKAI,"It stimulates its own muscles with electricity, so it can move quickly. It eases its soreness with electricity, too, so it can recover quickly as well.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,swsh4-53,Blitzle,Pokémon,Lightning,Vivid Voltage,53,Common,https://images.pokemontcg.io/swsh4/53_hires.png,https://images.pokemontcg.io/swsh4/53.png,60,,"[{""name"": ""Zap Kick"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Zap Kick,20,,Fighting:×2,,Colorless,,Saya Tsuruta,Its mane shines when it discharges electricity. They use the frequency and rhythm of these flashes to communicate.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,swsh4-54,Zebstrika,Pokémon,Lightning,Vivid Voltage,54,Uncommon,https://images.pokemontcg.io/swsh4/54_hires.png,https://images.pokemontcg.io/swsh4/54.png,110,,"[{""name"": ""Low Kick"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Zap Kick"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Low Kick|Zap Kick,30|70,|,Fighting:×2,,Colorless,Blitzle,0313,"They have lightning-like movements. When Zebstrika run at full speed, the sound of thunder reverberates.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,swsh4-55,Joltik,Pokémon,Lightning,Vivid Voltage,55,Common,https://images.pokemontcg.io/swsh4/55_hires.png,https://images.pokemontcg.io/swsh4/55.png,40,,"[{""name"": ""Bug Bite"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Bug Bite,20,,Fighting:×2,,Colorless,,Sumiyoshi Kizuki,Joltik can be found clinging to other Pokémon. It's soaking up static electricity because it can't produce a charge on its own.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,swsh4-56,Galvantula,Pokémon,Lightning,Vivid Voltage,56,Uncommon,https://images.pokemontcg.io/swsh4/56_hires.png,https://images.pokemontcg.io/swsh4/56.png,90,,"[{""name"": ""Stun Needle"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Shocking Pursuit"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each damage counter on your opponent's Active Pokémon.""}]",Stun Needle|Shocking Pursuit,20|20×,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|This attack does 20 damage for each damage counter on your opponent's Active Pokémon.",Fighting:×2,,Colorless,Joltik,Shigenori Negishi,It launches electrified fur from its abdomen as its means of attack. Opponents hit by the fur could be in for three full days and nights of paralysis.,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,swsh4-57,Tynamo,Pokémon,Lightning,Vivid Voltage,57,Common,https://images.pokemontcg.io/swsh4/57_hires.png,https://images.pokemontcg.io/swsh4/57.png,40,"[{""name"": ""Levitate"", ""text"": ""If this Pokémon has any Energy attached, it has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Tiny Charge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Tiny Charge,10,,Fighting:×2,,Colorless,,sowsow,"One alone can emit only trickle of electricity, so a group of them gathers to unleash a powerful electric shock.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,swsh4-58,Eelektrik,Pokémon,Lightning,Vivid Voltage,58,Uncommon,https://images.pokemontcg.io/swsh4/58_hires.png,https://images.pokemontcg.io/swsh4/58.png,90,,"[{""name"": ""Shocking Smash"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, discard an Energy from 1 of your opponent's Pokémon.""}, {""name"": ""Head Bolt"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Shocking Smash|Head Bolt,|60,"Flip a coin. If heads, discard an Energy from 1 of your opponent's Pokémon.|",Fighting:×2,,Colorless__Colorless,Tynamo,Masakazu Fukuda,"These Pokémon have a big appetite. When they spot their prey, they attack it and paralyze it with electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,swsh4-59,Eelektross,Pokémon,Lightning,Vivid Voltage,59,Rare,https://images.pokemontcg.io/swsh4/59_hires.png,https://images.pokemontcg.io/swsh4/59.png,160,,"[{""name"": ""Electrified Bite Mark"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""During your opponent's next turn, if they attach an Energy card from their hand to the Defending Pokémon, put 6 damage counters on that Pokémon.""}, {""name"": ""Electro Sprinkler"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This attack also does 30 damage to 1 of your Benched Pokémon and 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Electrified Bite Mark|Electro Sprinkler,60|120,"During your opponent's next turn, if they attach an Energy card from their hand to the Defending Pokémon, put 6 damage counters on that Pokémon.|This attack also does 30 damage to 1 of your Benched Pokémon and 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,,Colorless__Colorless__Colorless,Eelektrik,tetsuya koizumi,They crawl out of the ocean using their arms. They will attack prey on shore and immediately drag it into the ocean.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,swsh4-60,Zekrom,Pokémon,Lightning,Vivid Voltage,60,Rare Holo,https://images.pokemontcg.io/swsh4/60_hires.png,https://images.pokemontcg.io/swsh4/60.png,130,,"[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Wild Shock"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""This Pokémon also does 60 damage to itself. Your opponent's Active Pokémon is now Paralyzed.""}]",Slash|Wild Shock,30|130,|This Pokémon also does 60 damage to itself. Your opponent's Active Pokémon is now Paralyzed.,Fighting:×2,,Colorless__Colorless__Colorless,,hatachu,"When the interior part of its tail spins like a motor, Zekrom can generate many bolts of lightning to blast its surroundings.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,swsh4-61,Zeraora,Pokémon,Lightning,Vivid Voltage,61,Rare Holo,https://images.pokemontcg.io/swsh4/61_hires.png,https://images.pokemontcg.io/swsh4/61.png,100,,"[{""name"": ""Fighting Lightning"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If your opponent's Active Pokémon is a Pokémon V or Pokémon-GX, this attack does 80 more damage.""}]",Fighting Lightning,30+,"If your opponent's Active Pokémon is a Pokémon V or Pokémon-GX, this attack does 80 more damage.",Fighting:×2,,,,so-taro,"It runs as fast as lightning strikes, shredding its opponents with its high-voltage claws.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,swsh4-62,Pincurchin,Pokémon,Lightning,Vivid Voltage,62,Uncommon,https://images.pokemontcg.io/swsh4/62_hires.png,https://images.pokemontcg.io/swsh4/62.png,80,,"[{""name"": ""Spinning Fan"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Peck"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Spinning Fan|Peck,|30,This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Fighting:×2,,Colorless,,Kouki Saitou,"It feeds on seaweed, using its teeth to scrape it off rocks. Electric current flows from the tips of its spines.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,swsh4-63,Clefairy,Pokémon,Psychic,Vivid Voltage,63,Common,https://images.pokemontcg.io/swsh4/63_hires.png,https://images.pokemontcg.io/swsh4/63.png,60,,"[{""name"": ""Pound"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Mini-Metronome"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, choose 1 of your opponent's Active Pokémon's attacks and use it as this attack.""}]",Pound|Mini-Metronome,10|,"|Flip a coin. If heads, choose 1 of your opponent's Active Pokémon's attacks and use it as this attack.",Metal:×2,,Colorless,,HYOGONOSUKE,It is said that happiness will come to those who see a gathering of Clefairy dancing under a full moon.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,swsh4-64,Clefable,Pokémon,Psychic,Vivid Voltage,64,Rare,https://images.pokemontcg.io/swsh4/64_hires.png,https://images.pokemontcg.io/swsh4/64.png,100,"[{""name"": ""Lunar Blessing"", ""text"": ""Once during your turn, if your Active Pokémon has any Psychic Energy attached, you may heal 20 damage from it, and it recovers from a Special Condition."", ""type"": ""Ability""}]","[{""name"": ""Magical Shot"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Magical Shot,80,,Metal:×2,,Colorless,Clefairy,Saya Tsuruta,"A timid fairy Pokémon that is rarely seen, it will run and hide the moment it senses people.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,swsh4-65,Girafarig,Pokémon,Psychic,Vivid Voltage,65,Uncommon,https://images.pokemontcg.io/swsh4/65_hires.png,https://images.pokemontcg.io/swsh4/65.png,90,,"[{""name"": ""Psypower"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 2 damage counters on your opponent's Pokémon in any way you like.""}, {""name"": ""Commanding Tail"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may have your opponent shuffle their hand into their deck. If you do, your opponent draws 4 cards.""}]",Psypower|Commanding Tail,|30,"Put 2 damage counters on your opponent's Pokémon in any way you like.|You may have your opponent shuffle their hand into their deck. If you do, your opponent draws 4 cards.",Darkness:×2,Fighting:-30,Colorless,,sowsow,"Its tail has a small brain of its own. Beware! If you get close, it may react to your scent by biting.",,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,swsh4-66,Shedinja,Pokémon,Psychic,Vivid Voltage,66,Rare,https://images.pokemontcg.io/swsh4/66_hires.png,https://images.pokemontcg.io/swsh4/66.png,30,"[{""name"": ""Shell Survival"", ""text"": ""Put this Pokémon into play only with the effect of Ninjask's Cast-Off Shell Ability. (When you are setting up to play, you cannot put it face down as your Active Pokémon or on your Bench.)"", ""type"": ""Ability""}]","[{""name"": ""Life Squeeze"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Put damage counters on your opponent's Active Pokémon until its remaining HP is 10.""}]",Life Squeeze,,Put damage counters on your opponent's Active Pokémon until its remaining HP is 10.,,,Colorless,,Tomokazu Komiya,A most peculiar Pokémon that somehow appears in a Poké Ball when a Nincada evolves.,,,,,,,,,,,,,,,,,,,,,,,,,
