Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
027.jpg,ex13-28,Regirock,Pokémon,Fighting,Holon Phantoms,28,Rare,https://images.pokemontcg.io/ex13/28_hires.png,https://images.pokemontcg.io/ex13/28.png,80,"[{""name"": ""Clear Body"", ""text"": ""Regirock can't be affected by any Special Conditions."", ""type"": ""Poké-Body""}]","[{""name"": ""Rock Slide"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Rock Slide,40,Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless__Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,ex13-29,Registeel,Pokémon,Metal,Holon Phantoms,29,Rare,https://images.pokemontcg.io/ex13/29_hires.png,https://images.pokemontcg.io/ex13/29.png,80,"[{""name"": ""Clear Body"", ""text"": ""Registeel can't be affected by any Special Conditions."", ""type"": ""Poké-Body""}]","[{""name"": ""Hyper Beam"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.""}]",Hyper Beam,30,"Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.",Fire:×2,Grass:-30,Colorless__Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ex13-30,Relicanth,Pokémon,Water,Holon Phantoms,30,Rare,https://images.pokemontcg.io/ex13/30_hires.png,https://images.pokemontcg.io/ex13/30.png,70,"[{""name"": ""Aqua Lift"", ""text"": ""If Relicanth has any Water Energy attached to it, the Retreat Cost for Relicanth is 0."", ""type"": ""Poké-Body""}]","[{""name"": ""Knock Away"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage.""}]",Knock Away,20+,"Flip a coin. If heads, this attack does 20 damage plus 10 more damage.",Lightning:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,ex13-31,Sableye,Pokémon,Darkness,Holon Phantoms,31,Rare,https://images.pokemontcg.io/ex13/31_hires.png,https://images.pokemontcg.io/ex13/31.png,60,,"[{""name"": ""Paralyzing Gaze"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Knock Off"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Choose 1 card from your opponent's hand without looking and discard it.""}]",Paralyzing Gaze|Knock Off,|10,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Choose 1 card from your opponent's hand without looking and discard it.",,Colorless:-30,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,ex13-32,Seviper,Pokémon,Grass,Holon Phantoms,32,Rare,https://images.pokemontcg.io/ex13/32_hires.png,https://images.pokemontcg.io/ex13/32.png,70,,"[{""name"": ""Poison Fang"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}, {""name"": ""Bite"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Poison Fang|Bite,|40,"Flip a coin. If heads, the Defending Pokémon is now Poisoned.|",Psychic:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,ex13-33,Torkoal,Pokémon,Fire,Holon Phantoms,33,Rare,https://images.pokemontcg.io/ex13/33_hires.png,https://images.pokemontcg.io/ex13/33.png,80,,"[{""name"": ""Grind"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the amount of Energy attached to Torkoal.""}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Grind|Combustion,10×|40,Does 10 damage times the amount of Energy attached to Torkoal.|,Water:×2,,Colorless__Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,ex13-34,Zangoose,Pokémon,Colorless,Holon Phantoms,34,Rare,https://images.pokemontcg.io/ex13/34_hires.png,https://images.pokemontcg.io/ex13/34.png,70,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Fury Cutter"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip 3 coins. If 1 of them is heads, this attack does 10 damage plus 10 more damage. If 2 of them are heads, this attack does 10 damage plus 20 more damage. If all of them are heads, this attack does 10 damage plus 40 more damage.""}]",Scratch|Fury Cutter,10|10+,"|Flip 3 coins. If 1 of them is heads, this attack does 10 damage plus 10 more damage. If 2 of them are heads, this attack does 10 damage plus 20 more damage. If all of them are heads, this attack does 10 damage plus 40 more damage.",Fighting:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,ex13-35,Aerodactyl δ,Pokémon,Fire,Holon Phantoms,35,Uncommon,https://images.pokemontcg.io/ex13/35_hires.png,https://images.pokemontcg.io/ex13/35.png,70,"[{""name"": ""Primal Light"", ""text"": ""Once during your turn (before your attack), you may search your deck for a basic Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. This power can't be used if Aerodactyl is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Granite Head"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your opponent's next turn, any damage done to Aerodactyl by attacks is reduced by 10 (after applying Weakness and Resistance).""}]",Granite Head,30,"During your opponent's next turn, any damage done to Aerodactyl by attacks is reduced by 10 (after applying Weakness and Resistance).",Lightning:×2,Fighting:-30,,Mysterious Fossil,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,ex13-36,Camerupt,Pokémon,Fire,Holon Phantoms,36,Uncommon,https://images.pokemontcg.io/ex13/36_hires.png,https://images.pokemontcg.io/ex13/36.png,90,,"[{""name"": ""Magnitude"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Take Down"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Camerupt does 10 damage to itself.""}]",Magnitude|Take Down,20|60,Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)|Camerupt does 10 damage to itself.,Water:×2,,Colorless__Colorless,Numel,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,ex13-37,Chimecho δ,Pokémon,Metal,Holon Phantoms,37,Uncommon,https://images.pokemontcg.io/ex13/37_hires.png,https://images.pokemontcg.io/ex13/37.png,60,"[{""name"": ""Delta Support"", ""text"": ""Once during your turn (before your attack), if you have a Supporter card with Holon in its name in play, you may search your discard pile for a basic Energy card or a δ Rainbow Energy card, show it to your opponent, and put it into your hand. This power can't be used if Chimecho is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Hook"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Hook,20,,Psychic:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,ex13-38,Claydol,Pokémon,Psychic,Holon Phantoms,38,Uncommon,https://images.pokemontcg.io/ex13/38_hires.png,https://images.pokemontcg.io/ex13/38.png,80,,"[{""name"": ""Wide Laser"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Hyper Beam"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.""}]",Wide Laser|Hyper Beam,|40,"Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.",Psychic:×2,,Colorless,Baltoy,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,ex13-39,Combusken,Pokémon,Fire,Holon Phantoms,39,Uncommon,https://images.pokemontcg.io/ex13/39_hires.png,https://images.pokemontcg.io/ex13/39.png,70,,"[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Super Singe"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}]",Slash|Super Singe,20|40,"|Flip a coin. If heads, the Defending Pokémon is now Burned.",Water:×2,,Colorless,Torchic,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,ex13-40,Donphan,Pokémon,Fighting,Holon Phantoms,40,Uncommon,https://images.pokemontcg.io/ex13/40_hires.png,https://images.pokemontcg.io/ex13/40.png,80,,"[{""name"": ""Rock Hurl"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack's damage isn't affected by Resistance.""}, {""name"": ""Double Spin"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50×"", ""text"": ""Flip 2 coins. This attack does 50 damage times the number of heads.""}]",Rock Hurl|Double Spin,20|50×,This attack's damage isn't affected by Resistance.|Flip 2 coins. This attack does 50 damage times the number of heads.,Grass:×2,,Colorless,Phanpy,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,ex13-41,Exeggutor δ,Pokémon,Fighting,Holon Phantoms,41,Uncommon,https://images.pokemontcg.io/ex13/41_hires.png,https://images.pokemontcg.io/ex13/41.png,80,,"[{""name"": ""Delta Circle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each Pokémon you have in play that has δ on its card.""}, {""name"": ""Split Bomb"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 2 of your opponent's Pokémon. This attack does 30 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Delta Circle|Split Bomb,10+|,Does 10 damage plus 10 more damage for each Pokémon you have in play that has δ on its card.|Choose 2 of your opponent's Pokémon. This attack does 30 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.),Psychic:×2,,Colorless,Exeggcute,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,ex13-42,Gloom δ,Pokémon,Psychic,Holon Phantoms,42,Uncommon,https://images.pokemontcg.io/ex13/42_hires.png,https://images.pokemontcg.io/ex13/42.png,70,,"[{""name"": ""Drool"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Acid"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Drool|Acid,20|30,|The Defending Pokémon can't retreat during your opponent's next turn.,Psychic:×2,,Colorless,Oddish,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,ex13-43,Golduck δ,Pokémon,Lightning,Holon Phantoms,43,Uncommon,https://images.pokemontcg.io/ex13/43_hires.png,https://images.pokemontcg.io/ex13/43.png,70,"[{""name"": ""Delta Block"", ""text"": ""As long as any Stadium card with Holon in its name is in play, your opponent can't play any Stadium cards from his or her hand."", ""type"": ""Poké-Body""}]","[{""name"": ""Mind Play"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Choose 1 card from your opponent's hand without looking. Look at the card you chose. If that card is a Trainer card, this attack does 30 damage plus 30 more damage, and discard that card. If that card is not a Trainer card, return it to your opponent's hand.""}]",Mind Play,30+,"Choose 1 card from your opponent's hand without looking. Look at the card you chose. If that card is a Trainer card, this attack does 30 damage plus 30 more damage, and discard that card. If that card is not a Trainer card, return it to your opponent's hand.",Lightning:×2,,Colorless,Psyduck,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,ex13-44,Holon's Castform,Pokémon,Colorless,Holon Phantoms,44,Uncommon,https://images.pokemontcg.io/ex13/44_hires.png,https://images.pokemontcg.io/ex13/44.png,50,,"[{""name"": ""Delta Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Count the number of Pokémon you have in play that has δ on its card. Draw up to that many cards.""}]",Delta Draw,,Count the number of Pokémon you have in play that has δ on its card. Draw up to that many cards.,Fighting:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,ex13-45,Lairon,Pokémon,Metal,Holon Phantoms,45,Uncommon,https://images.pokemontcg.io/ex13/45_hires.png,https://images.pokemontcg.io/ex13/45.png,80,,"[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Iron Head"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage times the number of heads.""}]",Tackle|Iron Head,20|30×,|Flip a coin until you get tails. This attack does 30 damage times the number of heads.,Fire:×2,Grass:-30,Colorless__Colorless,Aron,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,ex13-46,Manectric,Pokémon,Lightning,Holon Phantoms,46,Uncommon,https://images.pokemontcg.io/ex13/46_hires.png,https://images.pokemontcg.io/ex13/46.png,80,,"[{""name"": ""Plasma"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Search your discard pile for a Lightning Energy card and attach it to Manectric.""}, {""name"": ""Quick Blow"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 damage plus 20 more damage.""}]",Plasma|Quick Blow,20|40+,"Search your discard pile for a Lightning Energy card and attach it to Manectric.|Flip a coin. If heads, this attack does 40 damage plus 20 more damage.",Fighting:×2,Metal:-30,Colorless,Electrike,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,ex13-47,Masquerain,Pokémon,Grass,Holon Phantoms,47,Uncommon,https://images.pokemontcg.io/ex13/47_hires.png,https://images.pokemontcg.io/ex13/47.png,70,,"[{""name"": ""Sweet Scent"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Remove 2 damage counters from 1 of your Pokémon.""}, {""name"": ""Quick Attack"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 10 more damage.""}]",Sweet Scent|Quick Attack,|30+,"Remove 2 damage counters from 1 of your Pokémon.|Flip a coin. If heads, this attack does 30 damage plus 10 more damage.",Fire:×2,,,Surskit,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,ex13-48,Persian δ,Pokémon,Darkness__Metal,Holon Phantoms,48,Uncommon,https://images.pokemontcg.io/ex13/48_hires.png,https://images.pokemontcg.io/ex13/48.png,70,,"[{""name"": ""Scratch and Draw"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If any Stadium card with Holon in its name is in play, draw 3 cards.""}, {""name"": ""Deceive"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Your opponent chooses 1 of his or her Pokémon. Put 4 damage counters on that Pokémon.""}]",Scratch and Draw|Deceive,30|,"If any Stadium card with Holon in its name is in play, draw 3 cards.|Your opponent chooses 1 of his or her Pokémon. Put 4 damage counters on that Pokémon.",Fighting:×2,,,Meowth,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,ex13-49,Pidgeotto δ,Pokémon,Lightning,Holon Phantoms,49,Uncommon,https://images.pokemontcg.io/ex13/49_hires.png,https://images.pokemontcg.io/ex13/49.png,70,,"[{""name"": ""Whirlwind"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}]",Whirlwind,30,Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.,Lightning:×2,Fighting:-30,Colorless,Pidgey,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,ex13-50,Primeape δ,Pokémon,Fire,Holon Phantoms,50,Uncommon,https://images.pokemontcg.io/ex13/50_hires.png,https://images.pokemontcg.io/ex13/50.png,70,,"[{""name"": ""Wreck"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If there is any Stadium card in play, this attack does 30 damage plus 30 more damage. Discard that Stadium card.""}, {""name"": ""Flames of Rage"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10+"", ""text"": ""Discard 2 Energy attached to Primeape. This attack does 10 damage plus 20 more damage for each damage counter on Primeape.""}]",Wreck|Flames of Rage,30+|10+,"If there is any Stadium card in play, this attack does 30 damage plus 30 more damage. Discard that Stadium card.|Discard 2 Energy attached to Primeape. This attack does 10 damage plus 20 more damage for each damage counter on Primeape.",Psychic:×2,,,Mankey,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,ex13-51,Raichu,Pokémon,Lightning,Holon Phantoms,51,Uncommon,https://images.pokemontcg.io/ex13/51_hires.png,https://images.pokemontcg.io/ex13/51.png,80,,"[{""name"": ""Thundershock"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Pika Bolt"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Thundershock|Pika Bolt,20|50,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Fighting:×2,,Colorless,Pikachu,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,ex13-52,Seadra δ,Pokémon,Fire,Holon Phantoms,52,Uncommon,https://images.pokemontcg.io/ex13/52_hires.png,https://images.pokemontcg.io/ex13/52.png,70,,"[{""name"": ""Searing Flame"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Burned.""}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Searing Flame|Combustion,10|40,The Defending Pokémon is now Burned.|,Lightning:×2,,Colorless,Horsea,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,ex13-53,Sharpedo δ,Pokémon,Fighting,Holon Phantoms,53,Uncommon,https://images.pokemontcg.io/ex13/53_hires.png,https://images.pokemontcg.io/ex13/53.png,70,,"[{""name"": ""Brush Aside"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If Sharpedo has any Holon Energy cards attached to it, choose 1 card from your opponent's hand without looking and discard it.""}, {""name"": ""Swift Turn"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If the Defending Pokémon has Fighting Resistance, this attack does 50 damage plus 30 more damage.""}]",Brush Aside|Swift Turn,30|50+,"If Sharpedo has any Holon Energy cards attached to it, choose 1 card from your opponent's hand without looking and discard it.|If the Defending Pokémon has Fighting Resistance, this attack does 50 damage plus 30 more damage.",Lightning:×2,,,Carvanha,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,ex13-54,Vibrava δ,Pokémon,Grass,Holon Phantoms,54,Uncommon,https://images.pokemontcg.io/ex13/54_hires.png,https://images.pokemontcg.io/ex13/54.png,80,,"[{""name"": ""Knock Away"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage.""}, {""name"": ""Cutting Wind"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Knock Away|Cutting Wind,20+|40,"Flip a coin. If heads, this attack does 20 damage plus 10 more damage.|",Colorless:×2,Lightning:-30|Fighting:-30,Colorless,Trapinch,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,ex13-55,Whiscash,Pokémon,Fighting,Holon Phantoms,55,Uncommon,https://images.pokemontcg.io/ex13/55_hires.png,https://images.pokemontcg.io/ex13/55.png,80,,"[{""name"": ""Pebble Hurl"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack's damage isn't affected by Resistance.""}, {""name"": ""Earthquake"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Pebble Hurl|Earthquake,20|60,This attack's damage isn't affected by Resistance.|Does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless,Barboach,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,ex13-56,Wobbuffet,Pokémon,Psychic,Holon Phantoms,56,Uncommon,https://images.pokemontcg.io/ex13/56_hires.png,https://images.pokemontcg.io/ex13/56.png,70,,"[{""name"": ""Call for Friends"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Shuffle your deck afterward.""}, {""name"": ""Retaliate"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Wobbuffet.""}]",Call for Friends|Retaliate,|10×,Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Shuffle your deck afterward.|Does 10 damage times the number of damage counters on Wobbuffet.,Psychic:×2,,Colorless__Colorless,,Katsura Tabata,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,ex13-57,Anorith δ,Pokémon,Metal,Holon Phantoms,57,Common,https://images.pokemontcg.io/ex13/57_hires.png,https://images.pokemontcg.io/ex13/57.png,70,,"[{""name"": ""Metal Claw"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Rising Lunge"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 20 more damage.""}]",Metal Claw|Rising Lunge,20|30+,"|Flip a coin. If heads, this attack does 30 damage plus 20 more damage.",Grass:×2,,Colorless,Claw Fossil,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,ex13-58,Aron,Pokémon,Metal,Holon Phantoms,58,Common,https://images.pokemontcg.io/ex13/58_hires.png,https://images.pokemontcg.io/ex13/58.png,40,,"[{""name"": ""Mud Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Metal Claw"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Mud Slap|Metal Claw,10|20,|,Fire:×2,Grass:-30,Colorless,,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,ex13-59,Baltoy,Pokémon,Psychic,Holon Phantoms,59,Common,https://images.pokemontcg.io/ex13/59_hires.png,https://images.pokemontcg.io/ex13/59.png,50,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Doubleslap"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}]",Ram|Doubleslap,10|20×,|Flip 2 coins. This attack does 20 damage times the number of heads.,Psychic:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,ex13-60,Barboach,Pokémon,Fighting,Holon Phantoms,60,Common,https://images.pokemontcg.io/ex13/60_hires.png,https://images.pokemontcg.io/ex13/60.png,50,,"[{""name"": ""Waterfall"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Flail"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Barboach.""}]",Waterfall|Flail,10|10×,|Does 10 damage times the number of damage counters on Barboach.,Grass:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
