Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
032.jpg,sm9-33,Pikachu & Zekrom-GX,Pokémon,Lightning,Team Up,33,Rare Holo GX,https://images.pokemontcg.io/sm9/33_hires.png,https://images.pokemontcg.io/sm9/33.png,240,,"[{""name"": ""Full Blitz"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""Search your deck for up to 3 Lightning Energy cards and attach them to 1 of your Pokémon. Then, shuffle your deck.""}, {""name"": ""Tag Bolt-GX"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""If this Pokémon has at least 3 extra Lightning Energy attached to it (in addition to this attack's cost), this attack does 170 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 GX attack in a game.)""}]",Full Blitz|Tag Bolt-GX,150|200,"Search your deck for up to 3 Lightning Energy cards and attach them to 1 of your Pokémon. Then, shuffle your deck.|If this Pokémon has at least 3 extra Lightning Energy attached to it (in addition to this attack's cost), this attack does 170 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 GX attack in a game.)",Fighting:×2,Metal:-20,Colorless__Colorless__Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sm9-34,Alolan Geodude,Pokémon,Lightning,Team Up,34,Common,https://images.pokemontcg.io/sm9/34_hires.png,https://images.pokemontcg.io/sm9/34.png,60,,"[{""name"": ""Self-Destruct"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""This Pokémon does 60 damage to itself.""}]",Self-Destruct,60,This Pokémon does 60 damage to itself.,Fighting:×2,Metal:-20,Colorless__Colorless,,Yukiko Baba,"If you mistake it for a rock and step on it, it will headbutt you in anger. In addition to the pain, it will also zap you with a shock.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sm9-35,Alolan Geodude,Pokémon,Lightning,Team Up,35,Common,https://images.pokemontcg.io/sm9/35_hires.png,https://images.pokemontcg.io/sm9/35.png,70,,"[{""name"": ""Charge"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Lightning Energy cards and attach them to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Smash Bomb"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Charge|Smash Bomb,|50,"Search your deck for up to 2 Lightning Energy cards and attach them to this Pokémon. Then, shuffle your deck.|Flip a coin. If tails, this attack does nothing.",Fighting:×2,Metal:-20,Colorless__Colorless__Colorless,,Yuka Morii,"If you mistake it for a rock and step on it, it will headbutt you in anger. In addition to the pain, it will also zap you with a shock.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sm9-36,Alolan Graveler,Pokémon,Lightning,Team Up,36,Uncommon,https://images.pokemontcg.io/sm9/36_hires.png,https://images.pokemontcg.io/sm9/36.png,100,,"[{""name"": ""Rollout"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""30"", ""text"": """"}, {""name"": ""Electroslug"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": """"}]",Rollout|Electroslug,30|100,|,Fighting:×2,Metal:-20,Colorless__Colorless__Colorless__Colorless,Alolan Geodude,Misa Tsutsui,"When two Graveler fight each other, it fills the surroundings with flashes of light and sound. People call it the ""fireworks of the earth.""",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sm9-37,Alolan Golem,Pokémon,Lightning,Team Up,37,Rare,https://images.pokemontcg.io/sm9/37_hires.png,https://images.pokemontcg.io/sm9/37.png,180,,"[{""name"": ""Electromagnetic Bomb"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""20×"", ""text"": ""Move any number of Lightning Energy from your Benched Pokémon to this Pokémon. This attack does 20 damage for each Energy card you moved in this way.""}, {""name"": ""Super Zap Cannon"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""190"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Electromagnetic Bomb|Super Zap Cannon,20×|190,Move any number of Lightning Energy from your Benched Pokémon to this Pokémon. This attack does 20 damage for each Energy card you moved in this way.|Discard 2 Energy from this Pokémon.,Fighting:×2,Metal:-20,Colorless__Colorless__Colorless__Colorless,Alolan Graveler,kawayoo,"It's grumpy and stubborn. If you upset it, it discharges electricity from the surface of its body and growls with a voice like thunder.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sm9-38,Voltorb,Pokémon,Lightning,Team Up,38,Common,https://images.pokemontcg.io/sm9/38_hires.png,https://images.pokemontcg.io/sm9/38.png,50,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Tackle,20,,Fighting:×2,Metal:-20,Colorless,,Ken Sugimori,It was discovered when Poké Balls were introduced. It is said that there is some connection.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sm9-39,Electrode,Pokémon,Lightning,Team Up,39,Rare Holo,https://images.pokemontcg.io/sm9/39_hires.png,https://images.pokemontcg.io/sm9/39.png,90,"[{""name"": ""Electro Shaker"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may move any number of Lightning Energy from your Pokémon to your other Pokémon in any way you like."", ""type"": ""Ability""}]","[{""name"": ""Speed Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Speed Ball,50,,Fighting:×2,Metal:-20,Colorless,Voltorb,Asako Ito,"It explodes in response to even minor stimuli. It is feared, with the nickname of ""The Bomb Ball.""",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sm9-40,Zapdos,Pokémon,Lightning,Team Up,40,Rare Holo,https://images.pokemontcg.io/sm9/40_hires.png,https://images.pokemontcg.io/sm9/40.png,110,,"[{""name"": ""Thunderous Assault"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If this Pokémon was on the Bench and became your Active Pokémon this turn, this attack does 70 more damage. This attack's damage isn't affected by Weakness.""}]",Thunderous Assault,10+,"If this Pokémon was on the Bench and became your Active Pokémon this turn, this attack does 70 more damage. This attack's damage isn't affected by Weakness.",Lightning:×2,Fighting:-20,Colorless__Colorless,,kawayoo,A legendary Pokémon that is said to live in thunderclouds. It freely controls lightning bolts.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sm9-41,Mareep,Pokémon,Lightning,Team Up,41,Common,https://images.pokemontcg.io/sm9/41_hires.png,https://images.pokemontcg.io/sm9/41.png,60,,"[{""name"": ""Shock Bolt"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Discard all Lightning Energy from this Pokémon.""}]",Shock Bolt,30,Discard all Lightning Energy from this Pokémon.,Fighting:×2,Metal:-20,Colorless,,Akira Komayama,"It stores lots of air in its soft fur, allowing it to stay cool in summer and warm in winter.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sm9-42,Flaaffy,Pokémon,Lightning,Team Up,42,Uncommon,https://images.pokemontcg.io/sm9/42_hires.png,https://images.pokemontcg.io/sm9/42.png,90,,"[{""name"": ""Electric Punch"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Shock Bolt"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Discard all Lightning Energy from this Pokémon.""}]",Electric Punch|Shock Bolt,30|60,|Discard all Lightning Energy from this Pokémon.,Fighting:×2,Metal:-20,Colorless__Colorless,Mareep,Shibuzoh.,"If its coat becomes fully charged with electricity, its tail lights up. It fires hair that zaps on impact.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sm9-43,Ampharos-GX,Pokémon,Lightning,Team Up,43,Rare Holo GX,https://images.pokemontcg.io/sm9/43_hires.png,https://images.pokemontcg.io/sm9/43.png,240,,"[{""name"": ""Power Recharge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Put all Electropower cards from your discard pile into your hand.""}, {""name"": ""Impact Bolt"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""150"", ""text"": ""Discard all Lightning Energy from this Pokémon.""}, {""name"": ""Electrical-GX"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 7 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)""}]",Power Recharge|Impact Bolt|Electrical-GX,30|150|,"Put all Electropower cards from your discard pile into your hand.|Discard all Lightning Energy from this Pokémon.|Search your deck for up to 7 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)",Fighting:×2,Metal:-20,Colorless__Colorless__Colorless,Flaaffy,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sm9-44,Blitzle,Pokémon,Lightning,Team Up,44,Common,https://images.pokemontcg.io/sm9/44_hires.png,https://images.pokemontcg.io/sm9/44.png,60,,"[{""name"": ""Delivery Dash"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Electropower cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Zap Kick"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Delivery Dash|Zap Kick,|20,"Search your deck for up to 2 Electropower cards, reveal them, and put them into your hand. Then, shuffle your deck.|",Fighting:×2,Metal:-20,Colorless,,Akira Komayama,Its mane shines when it discharges electricity. They use the frequency and rhythm of these flashes to communicate.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sm9-45,Zebstrika,Pokémon,Lightning,Team Up,45,Rare,https://images.pokemontcg.io/sm9/45_hires.png,https://images.pokemontcg.io/sm9/45.png,120,,"[{""name"": ""Raid"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If this Pokémon evolved from Blitzle during this turn, this attack does 90 more damage.""}, {""name"": ""Mach Bolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Raid|Mach Bolt,30+|100,"If this Pokémon evolved from Blitzle during this turn, this attack does 90 more damage.|",Fighting:×2,Metal:-20,Colorless,Blitzle,Shin Nagasawa,"They have lightning-like movements. When Zebstrika run at full speed, the sound of thunder reverberates.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sm9-46,Emolga,Pokémon,Lightning,Team Up,46,Common,https://images.pokemontcg.io/sm9/46_hires.png,https://images.pokemontcg.io/sm9/46.png,60,"[{""name"": ""Nuzzly Gathering"", ""text"": ""Once during your turn (before your attack), you may search your deck for a Pokémon that has the Nuzzle attack, reveal it, and put it into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Nuzzle"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Nuzzle,,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Lightning:×2,Fighting:-20,,,Megumi Mizutani,It grills berries and bug Pokémon with electric shocks and makes a meal of them. It usually nests in the holes gouged in trees by Pikipek.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sm9-47,Joltik,Pokémon,Lightning,Team Up,47,Common,https://images.pokemontcg.io/sm9/47_hires.png,https://images.pokemontcg.io/sm9/47.png,40,,"[{""name"": ""Leech Life"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.""}]",Leech Life,10,Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.,Fighting:×2,Metal:-20,Colorless,,Yuka Morii,"They attach themselves to large-bodied Pokémon and absorb static electricity, which they store in an electric pouch.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sm9-48,Galvantula,Pokémon,Lightning,Team Up,48,Rare,https://images.pokemontcg.io/sm9/48_hires.png,https://images.pokemontcg.io/sm9/48.png,90,"[{""name"": ""Unnerve"", ""text"": ""Whenever your opponent plays an Item or Supporter card from their hand, prevent all effects of that card done to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Spider Thread"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Put a card from your discard pile into your hand.""}]",Spider Thread,40,Put a card from your discard pile into your hand.,Fighting:×2,Metal:-20,Colorless,Joltik,SATOSHI NAKAI,"When attacked, they create an electric barrier by spitting out many electrically charged threads.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sm9-49,Helioptile,Pokémon,Lightning,Team Up,49,Common,https://images.pokemontcg.io/sm9/49_hires.png,https://images.pokemontcg.io/sm9/49.png,60,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Static Shock"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Pound|Static Shock,10|40,|,Fighting:×2,Metal:-20,Colorless,,Ken Sugimori,The frills on either side of its head have cells that generate electricity when exposed to sunlight.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sm9-50,Heliolisk,Pokémon,Lightning,Team Up,50,Uncommon,https://images.pokemontcg.io/sm9/50_hires.png,https://images.pokemontcg.io/sm9/50.png,100,,"[{""name"": ""Random Spark"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Volt Switch"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Switch this Pokémon with 1 of your Benched Lightning Pokémon.""}]",Random Spark|Volt Switch,|90,This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Switch this Pokémon with 1 of your Benched Lightning Pokémon.,Fighting:×2,Metal:-20,Colorless,Helioptile,Sumiyoshi Kizuki,"It stimulates its muscles with electricity, boosting the strength in its legs and enabling it to run 100 yards in five seconds.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sm9-51,Tapu Koko ◇,Pokémon,Lightning,Team Up,51,Rare Prism Star,https://images.pokemontcg.io/sm9/51_hires.png,https://images.pokemontcg.io/sm9/51.png,130,"[{""name"": ""Dance of the Ancients"", ""text"": ""Once during your turn (before your attack), if this Pokémon is on your Bench, you may choose 2 of your Benched Pokémon and attach a Lightning Energy card from your discard pile to each of them. If you do, discard all cards from this Pokémon and put it in the Lost Zone."", ""type"": ""Ability""}]","[{""name"": ""Mach Bolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Mach Bolt,120,,Fighting:×2,Metal:-20,Colorless,,Kouki Saitou,It confuses its enemies by flying too quickly for the eye to follow. It has a hair-trigger temper but forgets what made it angry an instant later.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sm9-52,Zeraora,Pokémon,Lightning,Team Up,52,Rare Holo,https://images.pokemontcg.io/sm9/52_hires.png,https://images.pokemontcg.io/sm9/52.png,120,,"[{""name"": ""Slash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Wild Charge"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This Pokémon does 20 damage to itself.""}]",Slash|Wild Charge,20|120,|This Pokémon does 20 damage to itself.,Fighting:×2,Metal:-20,Colorless,,Kouki Saitou,"It electrifies its claws and tears its opponents apart with them. Even if they dodge its attack, they'll be electrocuted by the flying sparks.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sm9-53,Gengar & Mimikyu-GX,Pokémon,Psychic,Team Up,53,Rare Holo GX,https://images.pokemontcg.io/sm9/53_hires.png,https://images.pokemontcg.io/sm9/53.png,240,,"[{""name"": ""Poltergeist"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""50×"", ""text"": ""Your opponent reveals their hand. This attack does 50 damage for each Trainer card you find there.""}, {""name"": ""Horror House-GX"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent can't play any cards from their hand during their next turn. If this Pokémon has at least 1 extra Psychic Energy attached to it (in addition to this attack's cost), each player draws cards until they have 7 cards in their hand. (You can't use more than 1 GX attack in a game.)""}]",Poltergeist|Horror House-GX,50×|,"Your opponent reveals their hand. This attack does 50 damage for each Trainer card you find there.|Your opponent can't play any cards from their hand during their next turn. If this Pokémon has at least 1 extra Psychic Energy attached to it (in addition to this attack's cost), each player draws cards until they have 7 cards in their hand. (You can't use more than 1 GX attack in a game.)",Darkness:×2,Fighting:-20,Colorless__Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sm9-54,Nidoran ♀,Pokémon,Psychic,Team Up,54,Common,https://images.pokemontcg.io/sm9/54_hires.png,https://images.pokemontcg.io/sm9/54.png,60,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.""}, {""name"": ""Scratch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Call for Family|Scratch,|20,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.|",Psychic:×2,,Colorless,,miki kudo,"Although small, its venomous barbs render this Pokémon dangerous. The female has smaller horns.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sm9-55,Nidorina,Pokémon,Psychic,Team Up,55,Uncommon,https://images.pokemontcg.io/sm9/55_hires.png,https://images.pokemontcg.io/sm9/55.png,90,,"[{""name"": ""Family Rescue"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle 5 Psychic Pokémon from your discard pile into your deck.""}, {""name"": ""Bite"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Family Rescue|Bite,|30,Shuffle 5 Psychic Pokémon from your discard pile into your deck.|,Psychic:×2,,Colorless__Colorless,Nidoran ♀,Kagemaru Himeno,The female has a gentle temperament. It emits ultrasonic cries that have the power to befuddle foes.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sm9-56,Nidoqueen,Pokémon,Psychic,Team Up,56,Rare,https://images.pokemontcg.io/sm9/56_hires.png,https://images.pokemontcg.io/sm9/56.png,160,"[{""name"": ""Queen's Call"", ""text"": ""Once during your turn (before your attack), you may search your deck for a Pokémon that isn't a Pokémon-GX or Pokémon-EX, reveal it, and put it into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Power Lariat"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10+"", ""text"": ""This attack does 50 more damage for each Evolution Pokémon on your Bench.""}]",Power Lariat,10+,This attack does 50 more damage for each Evolution Pokémon on your Bench.,Psychic:×2,,Colorless__Colorless__Colorless,Nidorina,nagimiso,"It uses its scaly, rugged body to seal the entrance of its nest and protect its young from predators.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sm9-57,Nidoran ♂,Pokémon,Psychic,Team Up,57,Common,https://images.pokemontcg.io/sm9/57_hires.png,https://images.pokemontcg.io/sm9/57.png,60,,"[{""name"": ""Peck"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Horn Attack"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Peck|Horn Attack,10|20,|,Psychic:×2,,Colorless,,Naoyo Kimura,It scans its surroundings by raising its ears out of the grass. Its toxic horn is for protection.,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sm9-58,Nidorino,Pokémon,Psychic,Team Up,58,Uncommon,https://images.pokemontcg.io/sm9/58_hires.png,https://images.pokemontcg.io/sm9/58.png,90,,"[{""name"": ""Peck"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Horn Drill"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Peck|Horn Drill,20|60,|,Psychic:×2,,Colorless__Colorless,Nidoran ♂,Kouki Saitou,"It raises its big ears to check its surroundings. If it senses anything, it attacks immediately.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sm9-59,Nidoking,Pokémon,Psychic,Team Up,59,Rare,https://images.pokemontcg.io/sm9/59_hires.png,https://images.pokemontcg.io/sm9/59.png,160,,"[{""name"": ""Drag Off"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. This attack does 50 damage to the new Active Pokémon.""}, {""name"": ""King's Drum"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If Nidoqueen is on your Bench, this attack does 100 more damage.""}]",Drag Off|King's Drum,|100+,"Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. This attack does 50 damage to the new Active Pokémon.|If Nidoqueen is on your Bench, this attack does 100 more damage.",Psychic:×2,,Colorless__Colorless__Colorless,Nidorino,kawayoo,"It is recognized by its rock-hard hide and its extended horn. Be careful with the horn, as it contains venom.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sm9-60,Tentacool,Pokémon,Psychic,Team Up,60,Common,https://images.pokemontcg.io/sm9/60_hires.png,https://images.pokemontcg.io/sm9/60.png,60,,"[{""name"": ""Wrap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Wrap,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Psychic:×2,,Colorless,,Ken Sugimori,"It drifts through the sea searching for prey. Its poisonous tentacles break off sometimes, but after a while, they grow back.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sm9-61,Tentacruel,Pokémon,Psychic,Team Up,61,Uncommon,https://images.pokemontcg.io/sm9/61_hires.png,https://images.pokemontcg.io/sm9/61.png,100,,"[{""name"": ""Void Tentacles"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused and Poisoned.""}, {""name"": ""Paranormal"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Ultra Beasts.""}]",Void Tentacles|Paranormal,|70,"Your opponent's Active Pokémon is now Confused and Poisoned.|During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Ultra Beasts.",Psychic:×2,,Colorless,Tentacool,kodama,"It fires off ultrasonic waves from its red orbs to weaken its prey, and then it wraps them up in its 80 tentacles.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sm9-62,Grimer,Pokémon,Psychic,Team Up,62,Common,https://images.pokemontcg.io/sm9/62_hires.png,https://images.pokemontcg.io/sm9/62.png,80,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Pound,10,,Psychic:×2,,Colorless__Colorless,,Ken Sugimori,"It was born from sludge on the ocean floor. In a sterile environment, the germs within its body can't multiply, and it dies.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sm9-63,Muk,Pokémon,Psychic,Team Up,63,Rare,https://images.pokemontcg.io/sm9/63_hires.png,https://images.pokemontcg.io/sm9/63.png,130,"[{""name"": ""Poison Sacs"", ""text"": ""The Special Condition Poisoned is not removed when your opponent's Pokémon evolve or devolve."", ""type"": ""Ability""}]","[{""name"": ""Toxic Secretion"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Your opponent's Active Pokémon is now Poisoned. Put 2 damage counters instead of 1 on that Pokémon between turns.""}]",Toxic Secretion,40,Your opponent's Active Pokémon is now Poisoned. Put 2 damage counters instead of 1 on that Pokémon between turns.,Psychic:×2,,Colorless__Colorless__Colorless__Colorless,Grimer,Anesaki Dynamic,"Their food sources have decreased, and their numbers have declined sharply. Sludge ponds are being built to prevent their extinction.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sm9-64,Alolan Marowak,Pokémon,Psychic,Team Up,64,Rare,https://images.pokemontcg.io/sm9/64_hires.png,https://images.pokemontcg.io/sm9/64.png,120,,"[{""name"": ""Limbo Limbo"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.""}, {""name"": ""Alolan Club"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each of your Pokémon in play that has Alolan in its name.""}]",Limbo Limbo|Alolan Club,|20×,"Search your deck for up to 2 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.|This attack does 20 damage for each of your Pokémon in play that has Alolan in its name.",Darkness:×2,Fighting:-20,Colorless__Colorless,Cubone,miki kudo,Its custom is to mourn its lost companions. Mounds of dirt by the side of the road mark the graves of the Marowak.,,,,,,,,,,,,,,,,,,,,,,,,,
