Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
037.jpg,me2-38,Granbull,Pokémon,Psychic,Phantasmal Flames,38,Uncommon,https://images.pokemontcg.io/me2/38_hires.png,https://images.pokemontcg.io/me2/38.png,130,,"[{""name"": ""Bite"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Finishing Blow"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""If your opponent's Active Pokémon already has any damage counters on it, this attack does 90 more damage.""}]",Bite|Finishing Blow,50|90+,"|If your opponent's Active Pokémon already has any damage counters on it, this attack does 90 more damage.",Metal:×2,,Colorless__Colorless,Snubbull,Ryuta Fuse,"It is actually timid and easily spooked. If attacked, it desperately flails its limbs about in an attempt to repel its opponent.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,me2-39,Cresselia,Pokémon,Psychic,Phantasmal Flames,39,Uncommon,https://images.pokemontcg.io/me2/39_hires.png,https://images.pokemontcg.io/me2/39.png,120,,"[{""name"": ""Swelling Light"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Psychic Energy cards and attach them to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Aurora Beam"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Swelling Light|Aurora Beam,|90,"Search your deck for up to 2 Basic Psychic Energy cards and attach them to this Pokémon. Then, shuffle your deck.|",Darkness:×2,Fighting:-30,Colorless,,Raita Kazama,Shiny particles are released from its wings like a veil. It is said to represent the crescent moon.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,me2-40,Meloetta,Pokémon,Psychic,Phantasmal Flames,40,Uncommon,https://images.pokemontcg.io/me2/40_hires.png,https://images.pokemontcg.io/me2/40.png,90,,"[{""name"": ""Soothing Melody"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 120 damage from 1 of your Benched Psychic Pokémon.""}, {""name"": ""Magical Shot"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Soothing Melody|Magical Shot,|50,Heal 120 damage from 1 of your Benched Psychic Pokémon.|,Darkness:×2,Fighting:-30,Colorless,,MINAMINAMI Take,Its melodies are sung with a special vocalization method that can control the feelings of those who hear it.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,me2-41,Mega Diancie ex,Pokémon,Psychic,Phantasmal Flames,41,Double Rare,https://images.pokemontcg.io/me2/41_hires.png,https://images.pokemontcg.io/me2/41.png,270,"[{""name"": ""Diamond Coat"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Garland Ray"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""120×"", ""text"": ""Discard up to 2 Energy cards from this Pokémon, and this attack does 120 damage for each card you discarded in this way.""}]",Garland Ray,120×,"Discard up to 2 Energy cards from this Pokémon, and this attack does 120 damage for each card you discarded in this way.",Metal:×2,,Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,me2-42,Mimikyu,Pokémon,Psychic,Phantasmal Flames,42,Common,https://images.pokemontcg.io/me2/42_hires.png,https://images.pokemontcg.io/me2/42.png,70,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.""}, {""name"": ""Scratch"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Call for Family|Scratch,|20,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.|",Metal:×2,,Colorless,,miki kudo,"This Pokémon lives in dark places untouched by sunlight. When it appears before humans, it hides itself under a cloth that resembles a Pikachu.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,me2-43,Milcery,Pokémon,Psychic,Phantasmal Flames,43,Common,https://images.pokemontcg.io/me2/43_hires.png,https://images.pokemontcg.io/me2/43.png,50,,"[{""name"": ""Draining Kiss"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Heal 10 damage from this Pokémon.""}]",Draining Kiss,10,Heal 10 damage from this Pokémon.,Metal:×2,,Colorless,,Taiga Kayama,"The more sweet aromas it absorbs, the more its body swells. Milcery will deflate when its energy level drops.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,me2-44,Alcremie,Pokémon,Psychic,Phantasmal Flames,44,Uncommon,https://images.pokemontcg.io/me2/44_hires.png,https://images.pokemontcg.io/me2/44.png,90,,"[{""name"": ""Sweet Circle"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each of your Pokémon in play.""}]",Sweet Circle,20×,This attack does 20 damage for each of your Pokémon in play.,Metal:×2,,Colorless,Milcery,Narumi Sato,"Desserts that Alcremie have decorated with their cream have a rich, sweet flavor and bring happiness to all who eat them.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,me2-45,Zacian,Pokémon,Psychic,Phantasmal Flames,45,Rare,https://images.pokemontcg.io/me2/45_hires.png,https://images.pokemontcg.io/me2/45.png,130,,"[{""name"": ""Limit Break"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50+"", ""text"": ""If your opponent has 3 or fewer Prize cards remaining, this attack does 90 more damage.""}]",Limit Break,50+,"If your opponent has 3 or fewer Prize cards remaining, this attack does 90 more damage.",Metal:×2,,Colorless__Colorless,,kawayoo,"Able to cut down anything with a single strike, it became known as the Fairy King's Sword, and it inspired awe in friend and foe alike.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,me2-46,Bramblin,Pokémon,Psychic,Phantasmal Flames,46,Common,https://images.pokemontcg.io/me2/46_hires.png,https://images.pokemontcg.io/me2/46.png,50,,"[{""name"": ""Sneaky Placement"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Place 1 damage counter on 1 of your opponent's Pokémon.""}]",Sneaky Placement,,Place 1 damage counter on 1 of your opponent's Pokémon.,Darkness:×2,Fighting:-30,Colorless,,Takeshi Nakamura,A soul unable to move on to the afterlife was blown around by the wind until it got tangled up with dried grass and became a Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,me2-47,Brambleghast,Pokémon,Psychic,Phantasmal Flames,47,Uncommon,https://images.pokemontcg.io/me2/47_hires.png,https://images.pokemontcg.io/me2/47.png,100,"[{""name"": ""Prison Panic"", ""text"": ""Once during your turn, when you play this Pokémon from your hand to evolve 1 of your Pokémon, you may use this Ability. Make your opponent's Active Pokémon Confused."", ""type"": ""Ability""}]","[{""name"": ""Psychic Sphere"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Psychic Sphere,80,,Darkness:×2,Fighting:-30,Colorless__Colorless,Bramblin,Tetsu Kayama,"It will open the branches of its head to envelop its prey. Once it absorbs all the life energy it needs, it expels the prey and discards it.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,me2-48,Paldean Tauros,Pokémon,Fighting,Phantasmal Flames,48,Uncommon,https://images.pokemontcg.io/me2/48_hires.png,https://images.pokemontcg.io/me2/48.png,130,,"[{""name"": ""Raging Charge"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""This attack does 40 damage for each of your Pokémon that has \""Tauros\"" in its name that has any damage counters on it.""}, {""name"": ""Double-Edge"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""This Pokémon also does 20 damage to itself.""}]",Raging Charge|Double-Edge,40×|70,"This attack does 40 damage for each of your Pokémon that has ""Tauros"" in its name that has any damage counters on it.|This Pokémon also does 20 damage to itself.",Psychic:×2,,Colorless__Colorless,,Souichirou Gunjima,This Pokémon has a muscular body and excels at close-quarters combat. It uses its short horns to strike the opponent's weak spots.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,me2-49,Gligar,Pokémon,Fighting,Phantasmal Flames,49,Common,https://images.pokemontcg.io/me2/49_hires.png,https://images.pokemontcg.io/me2/49.png,70,,"[{""name"": ""Poison Jab"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Poison Jab,10,Your opponent's Active Pokémon is now Poisoned.,Grass:×2,,Colorless,,Kazumasa Yasukuni,"It builds its nest on a steep cliff. When it is done gliding, it hops along the ground back to its nest.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,me2-50,Gliscor,Pokémon,Fighting,Phantasmal Flames,50,Uncommon,https://images.pokemontcg.io/me2/50_hires.png,https://images.pokemontcg.io/me2/50.png,120,,"[{""name"": ""Poison Ring"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Poisoned. During your opponent's next turn, that Pokémon can't retreat.""}]",Poison Ring,50,"Your opponent's Active Pokémon is now Poisoned. During your opponent's next turn, that Pokémon can't retreat.",Grass:×2,,Colorless,Gligar,Dsuke,"If it succeeds in catching even a faint breeze properly, it can circle the globe without flapping once.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,me2-51,Trapinch,Pokémon,Fighting,Phantasmal Flames,51,Common,https://images.pokemontcg.io/me2/51_hires.png,https://images.pokemontcg.io/me2/51.png,70,,"[{""name"": ""Double Headbutt"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage for each heads.""}]",Double Headbutt,10×,Flip 2 coins. This attack does 10 damage for each heads.,Grass:×2,,Colorless,,Uta,This Pokémon lives in arid deserts. It patiently awaits prey inside its funnel- shaped nest.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,me2-52,Vibrava,Pokémon,Fighting,Phantasmal Flames,52,Common,https://images.pokemontcg.io/me2/52_hires.png,https://images.pokemontcg.io/me2/52.png,90,,"[{""name"": ""Super Vibration"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Super Vibration,60,,Grass:×2,,Colorless,Trapinch,Miki Tanaka,"Rather than using its underdeveloped wings for flight, it rubs them together, emitting ultrasonic waves to attack its enemies.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,me2-53,Flygon,Pokémon,Fighting,Phantasmal Flames,53,Rare,https://images.pokemontcg.io/me2/53_hires.png,https://images.pokemontcg.io/me2/53.png,150,"[{""name"": ""Sandy Flapping"", ""text"": ""Once during your turn, when you play this Pokémon from your hand to evolve 1 of your Pokémon, you may use this Ability. You may also use this Ability if this Pokémon is in the Active Spot and is Knocked Out by damage from an attack from your opponent's Pokémon. Discard the top 2 cards of your opponent's deck."", ""type"": ""Ability""}]","[{""name"": ""Cutting Wind"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""130"", ""text"": """"}]",Cutting Wind,130,,Grass:×2,,Colorless,Vibrava,Jerky,"Known as the Desert Spirit, this Pokémon hides in the sandstorms it causes by beating its wings.",,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,me2-54,Gastly,Pokémon,Darkness,Phantasmal Flames,54,Common,https://images.pokemontcg.io/me2/54_hires.png,https://images.pokemontcg.io/me2/54.png,70,,"[{""name"": ""Petty Grudge"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Petty Grudge,10,,Fighting:×2,,Colorless,,Saboteri,"It wraps its opponent in its gas-like body, slowly weakening its prey by poisoning it through the skin.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,me2-55,Haunter,Pokémon,Darkness,Phantasmal Flames,55,Uncommon,https://images.pokemontcg.io/me2/55_hires.png,https://images.pokemontcg.io/me2/55.png,100,,"[{""name"": ""Spooky Shot"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}]",Spooky Shot,40,,Fighting:×2,,Colorless,Gastly,Rianti Hidayat,It likes to lurk in the dark and tap shoulders with a gaseous hand. Its touch causes endless shuddering.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,me2-56,Mega Gengar ex,Pokémon,Darkness,Phantasmal Flames,56,Double Rare,https://images.pokemontcg.io/me2/56_hires.png,https://images.pokemontcg.io/me2/56.png,350,"[{""name"": ""Shadowy Concealment"", ""text"": ""If 1 of your Darkness Pokémon is Knocked Out by damage from an attack from your opponent's Pokémon ex, that player takes 1 fewer Prize card. The effect of Shadowy Concealment doesn't stack."", ""type"": ""Ability""}]","[{""name"": ""Void Gale"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""230"", ""text"": ""Move an Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Void Gale,230,Move an Energy from this Pokémon to 1 of your Benched Pokémon.,Fighting:×2,,Colorless__Colorless,Haunter,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,me2-57,Murkrow,Pokémon,Darkness,Phantasmal Flames,57,Common,https://images.pokemontcg.io/me2/57_hires.png,https://images.pokemontcg.io/me2/57.png,60,,"[{""name"": ""Ambush"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Ambush,10+,"Flip a coin. If heads, this attack does 20 more damage.",Lightning:×2,Fighting:-30,Colorless,,Tomokazu Komiya,"Feared and loathed by many, it is believed to bring misfortune to all those who see it at night.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,me2-58,Honchkrow,Pokémon,Darkness,Phantasmal Flames,58,Uncommon,https://images.pokemontcg.io/me2/58_hires.png,https://images.pokemontcg.io/me2/58.png,130,,"[{""name"": ""Wind of Darkness"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Sniping Feathers"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard 2 Energy from this Pokémon, and this attack does 120 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Wind of Darkness|Sniping Feathers,30|,"|Discard 2 Energy from this Pokémon, and this attack does 120 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:×2,Fighting:-30,Colorless,Murkrow,Anesaki Dynamic,It is merciless by nature. It is said that it never forgives the mistakes of its Murkrow followers.,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,me2-59,Sableye,Pokémon,Darkness,Phantasmal Flames,59,Common,https://images.pokemontcg.io/me2/59_hires.png,https://images.pokemontcg.io/me2/59.png,80,,"[{""name"": ""Cocky Claw"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If you have any Stage 2 Darkness Pokémon on your Bench, this attack does 70 more damage.""}]",Cocky Claw,20+,"If you have any Stage 2 Darkness Pokémon on your Bench, this attack does 70 more damage.",Grass:×2,,Colorless,,osare,It dwells in the darkness of caves. It uses its sharp claws to dig up gems to nourish itself.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,me2-60,Carvanha,Pokémon,Darkness,Phantasmal Flames,60,Common,https://images.pokemontcg.io/me2/60_hires.png,https://images.pokemontcg.io/me2/60.png,70,,"[{""name"": ""Reckless Charge"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Reckless Charge,30,This Pokémon also does 10 damage to itself.,Grass:×2,,Colorless,,Shin Nagasawa,These Pokémon have sharp fangs and powerful jaws. Sailors avoid Carvanha dens at all costs.,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,me2-61,Mega Sharpedo ex,Pokémon,Darkness,Phantasmal Flames,61,Double Rare,https://images.pokemontcg.io/me2/61_hires.png,https://images.pokemontcg.io/me2/61.png,330,,"[{""name"": ""Greedy Fang"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""70"", ""text"": ""Draw 2 cards.""}, {""name"": ""Hungry Jaws"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""120+"", ""text"": ""If this Pokémon has any damage counters on it, this attack does 150 more damage.""}]",Greedy Fang|Hungry Jaws,70|120+,"Draw 2 cards.|If this Pokémon has any damage counters on it, this attack does 150 more damage.",Grass:×2,,,Carvanha,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,me2-62,Seviper,Pokémon,Darkness,Phantasmal Flames,62,Uncommon,https://images.pokemontcg.io/me2/62_hires.png,https://images.pokemontcg.io/me2/62.png,120,"[{""name"": ""Excited Power"", ""text"": ""If you have any Darkness Mega Evolution Pokémon ex in play, attacks used by this Pokémon do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Pitch-Black Fangs"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Pitch-Black Fangs,120,,Fighting:×2,,Colorless,,hncl,It sharpens its swordlike tail on hard rocks. It hides in tall grass and strikes unwary prey with venomous fangs.,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,me2-63,Absol,Pokémon,Darkness,Phantasmal Flames,63,Common,https://images.pokemontcg.io/me2/63_hires.png,https://images.pokemontcg.io/me2/63.png,110,,"[{""name"": ""Allure"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}, {""name"": ""Dark Cutter"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Allure|Dark Cutter,|60,Draw 2 cards.|,Grass:×2,,Colorless,,Takumi Wada,"Because of this Pokémon's ability to detect danger, people mistook Absol as a bringer of doom.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,me2-64,Sandile,Pokémon,Darkness,Phantasmal Flames,64,Common,https://images.pokemontcg.io/me2/64_hires.png,https://images.pokemontcg.io/me2/64.png,70,,"[{""name"": ""Ram"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Rear Kick"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ram|Rear Kick,10|20,|,Grass:×2,,Colorless__Colorless,,Taiga Kasai,It submerges itself in sand and moves as if swimming. This wise behavior keeps its enemies from finding it and maintains its temperature.,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,me2-65,Krokorok,Pokémon,Darkness,Phantasmal Flames,65,Common,https://images.pokemontcg.io/me2/65_hires.png,https://images.pokemontcg.io/me2/65.png,100,,"[{""name"": ""Bite"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Confront"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Bite|Confront,30|60,|,Grass:×2,,Colorless__Colorless,Sandile,Uninori,"Protected by thin membranes, their eyes can see even in the dead of night. They live in groups of a few individuals.",,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,me2-66,Krookodile,Pokémon,Darkness,Phantasmal Flames,66,Uncommon,https://images.pokemontcg.io/me2/66_hires.png,https://images.pokemontcg.io/me2/66.png,170,,"[{""name"": ""Vengeful Fang"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""60+"", ""text"": ""If any of your Pokémon were Knocked Out by damage from an attack during your opponent's last turn, this attack does 160 more damage.""}, {""name"": ""Hammer In"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""160"", ""text"": """"}]",Vengeful Fang|Hammer In,60+|160,"If any of your Pokémon were Knocked Out by damage from an attack during your opponent's last turn, this attack does 160 more damage.|",Grass:×2,,Colorless__Colorless__Colorless,Krokorok,Ryuta Fuse,"After clamping down with its powerful jaws, it twists its body around to rip its prey in half.",,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,me2-67,Toxel,Pokémon,Darkness,Phantasmal Flames,67,Common,https://images.pokemontcg.io/me2/67_hires.png,https://images.pokemontcg.io/me2/67.png,70,,"[{""name"": ""Call for Family"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Playful Kick"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Call for Family|Playful Kick,|20,"Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.|",Fighting:×2,,Colorless,,OKACHEKE,It has no problem drinking dirty water. An organ inside Toxel's body filters such water into a poisonous liquid that is harmless to Toxel.,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,me2-68,Toxtricity,Pokémon,Darkness,Phantasmal Flames,68,Rare,https://images.pokemontcg.io/me2/68_hires.png,https://images.pokemontcg.io/me2/68.png,140,"[{""name"": ""Sinister Surge"", ""text"": ""Once during your turn, you may use this Ability. Search your deck for a Basic Darkness Energy card and attach it to 1 of your Benched Darkness Pokémon. Then, shuffle your deck. If you attached Energy to a Pokémon in this way, place 2 damage counters on that Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Gentle Slap"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Gentle Slap,100,,Fighting:×2,,Colorless__Colorless,Toxel,DOM,"As it scatters toxic sweat and emits electricity, a melody that sounds like it came from a guitar reverberates through the surrounding area.",,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,me2-69,Eternatus,Pokémon,Darkness,Phantasmal Flames,69,Uncommon,https://images.pokemontcg.io/me2/69_hires.png,https://images.pokemontcg.io/me2/69.png,150,,"[{""name"": ""Shatter"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Discard a Stadium in play.""}, {""name"": ""Power Rush"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""Flip a coin. If tails, during your next turn, this Pokémon can't use attacks.""}]",Shatter|Power Rush,50|130,"Discard a Stadium in play.|Flip a coin. If tails, during your next turn, this Pokémon can't use attacks.",Fighting:×2,,Colorless__Colorless,,akagi,The core on its chest absorbs energy emanating from the lands of the Galar region. This energy is what allows Eternatus to stay active.,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,me2-70,Empoleon ex,Pokémon,Metal,Phantasmal Flames,70,Double Rare,https://images.pokemontcg.io/me2/70_hires.png,https://images.pokemontcg.io/me2/70.png,320,"[{""name"": ""Emperor's Stance"", ""text"": ""Prevent all effects of attacks used by your opponent's Pokémon done to this Pokémon. (Damage is not an effect.)"", ""type"": ""Ability""}]","[{""name"": ""Iron Feathers"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""210"", ""text"": ""During your opponent's next turn, this Pokémon takes 60 less damage from attacks (after applying Weakness and Resistance).""}]",Iron Feathers,210,"During your opponent's next turn, this Pokémon takes 60 less damage from attacks (after applying Weakness and Resistance).",Fire:×2,Grass:-30,Colorless__Colorless,Prinplup,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,me2-71,Bronzor,Pokémon,Metal,Phantasmal Flames,71,Common,https://images.pokemontcg.io/me2/71_hires.png,https://images.pokemontcg.io/me2/71.png,80,,"[{""name"": ""Iron Defense"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokémon by attacks.""}, {""name"": ""Rollout"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Iron Defense|Rollout,|30,"Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokémon by attacks.|",Fire:×2,Grass:-30,Colorless__Colorless,,OKUBO,Ancient people believed that the pattern on Bronzor's back contained a mysterious power.,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,me2-72,Bronzong,Pokémon,Metal,Phantasmal Flames,72,Uncommon,https://images.pokemontcg.io/me2/72_hires.png,https://images.pokemontcg.io/me2/72.png,140,,"[{""name"": ""Triple Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 3 cards.""}, {""name"": ""Tool Drop"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""This attack does 40 damage for each Pokémon Tool attached to all Pokémon.""}]",Triple Draw|Tool Drop,|40×,Draw 3 cards.|This attack does 40 damage for each Pokémon Tool attached to all Pokémon.,Fire:×2,Grass:-30,Colorless__Colorless__Colorless,Bronzor,Masako Tomii,"In ages past, this Pokémon was revered as a bringer of rain. It was found buried in the ground.",,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,me2-73,Togedemaru,Pokémon,Metal,Phantasmal Flames,73,Common,https://images.pokemontcg.io/me2/73_hires.png,https://images.pokemontcg.io/me2/73.png,80,,"[{""name"": ""Find a Friend"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Gnaw"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}]",Find a Friend|Gnaw,|30,"Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.|",Fire:×2,Grass:-30,Colorless,,Bun Toujo,"When it's in trouble, it curls up into a ball, makes its fur spikes stand on end, and then discharges electricity indiscriminately.",,,,,,,,,,,,,,,,,,,,,,,,,
