Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
033.jpg,sm8-34,Virizion-GX,Pokémon,Grass,Lost Thunder,34,Rare Holo GX,https://images.pokemontcg.io/sm8/34_hires.png,https://images.pokemontcg.io/sm8/34.png,170,,"[{""name"": ""Double Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}, {""name"": ""Sensitive Blade"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""50+"", ""text"": ""If you played a Supporter card from your hand during this turn, this attack does 80 more damage.""}, {""name"": ""Breeze Away-GX"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put any number of your Pokémon in play and all cards attached to them into your hand. (You can't use more than 1 GX attack in a game.)""}]",Double Draw|Sensitive Blade|Breeze Away-GX,|50+|,"Draw 2 cards.|If you played a Supporter card from your hand during this turn, this attack does 80 more damage.|Put any number of your Pokémon in play and all cards attached to them into your hand. (You can't use more than 1 GX attack in a game.)",Fire:×2,,Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sm8-35,Skiddo,Pokémon,Grass,Lost Thunder,35,Common,https://images.pokemontcg.io/sm8/35_hires.png,https://images.pokemontcg.io/sm8/35.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Vine Whip"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Collect|Vine Whip,|20,Draw a card.|,Fire:×2,,Colorless,,Ken Sugimori,"If it has sunshine and water, it doesn't need to eat, because it can generate energy from the leaves on its back.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sm8-36,Gogoat,Pokémon,Grass,Lost Thunder,36,Uncommon,https://images.pokemontcg.io/sm8/36_hires.png,https://images.pokemontcg.io/sm8/36.png,130,,"[{""name"": ""Leaf Wallop"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""During your next turn, this Pokémon's Leaf Wallop attack does 50 more damage (before applying Weakness and Resistance).""}, {""name"": ""Solar Beam"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Leaf Wallop|Solar Beam,40|100,"During your next turn, this Pokémon's Leaf Wallop attack does 50 more damage (before applying Weakness and Resistance).|",Fire:×2,,Colorless__Colorless,Skiddo,sowsow,They inhabit mountainous regions. The leader of the herd is decided by a battle of clashing horns.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sm8-37,Tapu Bulu,Pokémon,Grass,Lost Thunder,37,Rare Holo,https://images.pokemontcg.io/sm8/37_hires.png,https://images.pokemontcg.io/sm8/37.png,130,,"[{""name"": ""Heavy Punch"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each of your opponent's Benched Pokémon.""}, {""name"": ""Wild Tackle"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Flip a coin. If tails, this Pokémon does 30 damage to itself.""}]",Heavy Punch|Wild Tackle,20×|120,"This attack does 20 damage for each of your opponent's Benched Pokémon.|Flip a coin. If tails, this Pokémon does 30 damage to itself.",Fire:×2,,Colorless__Colorless,,Satoshi Shirai,The guardian deity of Ula'ula is a lazy Pokémon. It commands plants to immobilize its foes and then deals them a savage blow with its horns.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sm8-38,Moltres,Pokémon,Fire,Lost Thunder,38,Rare,https://images.pokemontcg.io/sm8/38_hires.png,https://images.pokemontcg.io/sm8/38.png,120,,"[{""name"": ""Assisting Heater"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""You may attach a Fire Energy card from your hand to 1 of your Benched Pokémon.""}, {""name"": ""Fire Wing"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Assisting Heater|Fire Wing,30|90,You may attach a Fire Energy card from your hand to 1 of your Benched Pokémon.|,Water:×2,,Colorless,,Misa Tsutsui,One of the legendary bird Pokémon. It is said that its appearance indicates the coming of spring.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sm8-39,Cyndaquil,Pokémon,Fire,Lost Thunder,39,Common,https://images.pokemontcg.io/sm8/39_hires.png,https://images.pokemontcg.io/sm8/39.png,60,,"[{""name"": ""Smokescreen"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.""}]",Smokescreen,10,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.",Water:×2,,Colorless,,Mina Nakai,"It has a timid nature. If it is startled, the flames on its back burn more vigorously.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sm8-40,Cyndaquil,Pokémon,Fire,Lost Thunder,40,Common,https://images.pokemontcg.io/sm8/40_hires.png,https://images.pokemontcg.io/sm8/40.png,70,,"[{""name"": ""Hammer In"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Hammer In,30,,Water:×2,,Colorless,,kirisAki,"It has a timid nature. If it is startled, the flames on its back burn more vigorously.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sm8-41,Quilava,Pokémon,Fire,Lost Thunder,41,Uncommon,https://images.pokemontcg.io/sm8/41_hires.png,https://images.pokemontcg.io/sm8/41.png,90,,"[{""name"": ""Hammer In"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Super Singe"", ""cost"": [""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Hammer In|Super Singe,30|60,|Your opponent's Active Pokémon is now Burned.,Water:×2,,Colorless__Colorless,Cyndaquil,Miki Tanaka,Be careful if it turns its back during battle. It means that it will attack with the fire on its back.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sm8-42,Typhlosion,Pokémon,Fire,Lost Thunder,42,Rare Holo,https://images.pokemontcg.io/sm8/42_hires.png,https://images.pokemontcg.io/sm8/42.png,160,"[{""name"": ""Blazing Energy"", ""text"": ""Once during your turn (before your attack), you may use this Ability. All Energy attached to your Pokémon are Fire Energy instead of their usual type until the end of your turn. (This includes cards that come into play on this turn.)"", ""type"": ""Ability""}]","[{""name"": ""Lost Flame"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""Put 2 Energy attached to your opponent's Active Pokémon in the Lost Zone.""}]",Lost Flame,120,Put 2 Energy attached to your opponent's Active Pokémon in the Lost Zone.,Water:×2,,Colorless__Colorless,Quilava,Kouki Saitou,"It has a secret, devastating move. It rubs its blazing fur together to cause huge explosions.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sm8-43,Slugma,Pokémon,Fire,Lost Thunder,43,Common,https://images.pokemontcg.io/sm8/43_hires.png,https://images.pokemontcg.io/sm8/43.png,80,,"[{""name"": ""Stampede"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard an Energy from this Pokémon.""}]",Stampede|Flamethrower,20|60,|Discard an Energy from this Pokémon.,Water:×2,,Colorless__Colorless__Colorless,,SATOSHI NAKAI,"Its body is made of magma. If it doesn't keep moving, its body will cool and harden.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sm8-44,Magcargo-GX,Pokémon,Fire,Lost Thunder,44,Rare Holo GX,https://images.pokemontcg.io/sm8/44_hires.png,https://images.pokemontcg.io/sm8/44.png,210,"[{""name"": ""Crushing Charge"", ""text"": ""Once during your turn (before your attack), you may discard the top card of your deck. If it's a basic Energy card, attach it to 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Lava Flow"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Discard any amount of basic Energy from this Pokémon. This attack does 50 more damage for each card you discarded in this way.""}, {""name"": ""Burning Magma-GX"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard the top 5 cards of your opponent's deck. (You can't use more than 1 GX attack in a game.)""}]",Lava Flow|Burning Magma-GX,50+|,Discard any amount of basic Energy from this Pokémon. This attack does 50 more damage for each card you discarded in this way.|Discard the top 5 cards of your opponent's deck. (You can't use more than 1 GX attack in a game.),Water:×2,,Colorless__Colorless__Colorless,Slugma,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sm8-45,Houndour,Pokémon,Fire,Lost Thunder,45,Common,https://images.pokemontcg.io/sm8/45_hires.png,https://images.pokemontcg.io/sm8/45.png,60,,"[{""name"": ""Team Hunt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card for each of your Houndour in play.""}, {""name"": ""Flare"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Team Hunt|Flare,|10,Draw a card for each of your Houndour in play.|,Water:×2,,Colorless,,Ken Sugimori,"To corner prey, they check each other's location using barks that only they can understand.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sm8-46,Houndoom,Pokémon,Fire,Lost Thunder,46,Rare,https://images.pokemontcg.io/sm8/46_hires.png,https://images.pokemontcg.io/sm8/46.png,110,,"[{""name"": ""Nasty Plot"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Attack Operation"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""50+"", ""text"": ""If you have more cards in your hand than your opponent, this attack does 80 more damage.""}]",Nasty Plot|Attack Operation,|50+,"Search your deck for a card and put it into your hand. Then, shuffle your deck.|If you have more cards in your hand than your opponent, this attack does 80 more damage.",Water:×2,,Colorless,Houndour,Sekio,"The flames it breathes when angry contain toxins. If they cause a burn, it will hurt forever.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sm8-47,Entei,Pokémon,Fire,Lost Thunder,47,Rare,https://images.pokemontcg.io/sm8/47_hires.png,https://images.pokemontcg.io/sm8/47.png,130,,"[{""name"": ""Fire Fang"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Eruption"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""Each player discards the top card of their deck. This attack does 60 more damage for each Energy card discarded in this way.""}]",Fire Fang|Eruption,20|80+,Your opponent's Active Pokémon is now Burned.|Each player discards the top card of their deck. This attack does 60 more damage for each Energy card discarded in this way.,Water:×2,,Colorless__Colorless,,kawayoo,"It is said that when it roars, a volcano erupts somewhere around the globe.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sm8-48,Heatran,Pokémon,Fire,Lost Thunder,48,Rare Holo,https://images.pokemontcg.io/sm8/48_hires.png,https://images.pokemontcg.io/sm8/48.png,140,,"[{""name"": ""Lava Burn"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Heat Bazooka"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""Discard the top 5 cards of your deck.""}]",Lava Burn|Heat Bazooka,60|150,This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard the top 5 cards of your deck.,Water:×2,,Colorless__Colorless__Colorless__Colorless,,Kagemaru Himeno,"Boiling blood, like magma, circulates through its body. It makes its dwelling place in volcanic caves.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sm8-49,Victini,Pokémon,Fire,Lost Thunder,49,Rare,https://images.pokemontcg.io/sm8/49_hires.png,https://images.pokemontcg.io/sm8/49.png,70,,"[{""name"": ""V-Beatdown"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each of your Basic Pokémon in play.""}]",V-Beatdown,20×,This attack does 20 damage for each of your Basic Pokémon in play.,Water:×2,,Colorless,,sowsow,"When it shares the infinite energy it creates, that being's entire body will be overflowing with power.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sm8-50,Litleo,Pokémon,Fire,Lost Thunder,50,Common,https://images.pokemontcg.io/sm8/50_hires.png,https://images.pokemontcg.io/sm8/50.png,60,"[{""name"": ""Wild Dash"", ""text"": ""If your opponent has any Pokémon-GX or Pokémon-EX in play, this Pokémon has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Take Down"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This Pokémon does 10 damage to itself.""}]",Take Down,30,This Pokémon does 10 damage to itself.,Water:×2,,Colorless__Colorless,,Akira Komayama,They set off on their own from their pride and live by themselves to become stronger. These hot-blooded Pokémon are quick to fight.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sm8-51,Pyroar,Pokémon,Fire,Lost Thunder,51,Rare,https://images.pokemontcg.io/sm8/51_hires.png,https://images.pokemontcg.io/sm8/51.png,130,,"[{""name"": ""Crunch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard an Energy from your opponent's Active Pokémon.""}, {""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Crunch|Heat Blast,30|90,Discard an Energy from your opponent's Active Pokémon.|,Water:×2,,Colorless__Colorless,Litleo,Hasuno,"With fiery breath of more than 10,000 degrees Fahrenheit, they viciously threaten any challenger. The females protect the pride's cubs.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sm8-52,Blacephalon-GX,Pokémon,Fire,Lost Thunder,52,Rare Holo GX,https://images.pokemontcg.io/sm8/52_hires.png,https://images.pokemontcg.io/sm8/52.png,180,,"[{""name"": ""Bursting Burn"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Burned and Confused.""}, {""name"": ""Mind Blown"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""50×"", ""text"": ""Put any amount of Fire Energy attached to your Pokémon in the Lost Zone. This attack does 50 damage for each card put in the Lost Zone in this way.""}, {""name"": ""Burst-GX"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard 1 of your Prize cards. If it's an Energy card, attach it to 1 of your Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Bursting Burn|Mind Blown|Burst-GX,|50×|,"Your opponent's Active Pokémon is now Burned and Confused.|Put any amount of Fire Energy attached to your Pokémon in the Lost Zone. This attack does 50 damage for each card put in the Lost Zone in this way.|Discard 1 of your Prize cards. If it's an Energy card, attach it to 1 of your Pokémon. (You can't use more than 1 GX attack in a game.)",Water:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sm8-53,Alolan Vulpix,Pokémon,Water,Lost Thunder,53,Common,https://images.pokemontcg.io/sm8/53_hires.png,https://images.pokemontcg.io/sm8/53.png,60,"[{""name"": ""Secret Alleyway"", ""text"": ""If you have any Fairy Pokémon in play, this Pokémon has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Gnaw"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Gnaw,20,,Metal:×2,,Colorless,,Naoyo Kimura,"In hot weather, this Pokémon makes ice shards with its six tails and sprays them around to cool itself off.",,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sm8-54,Slowpoke,Pokémon,Water,Lost Thunder,54,Common,https://images.pokemontcg.io/sm8/54_hires.png,https://images.pokemontcg.io/sm8/54.png,70,,"[{""name"": ""Yawn"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Yawn,,Your opponent's Active Pokémon is now Asleep.,Grass:×2,,Colorless__Colorless,,Tomokazu Komiya,Alolan home cooking involves drying Slowpoke tails and then simmering them into a salty stew.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sm8-55,Slowking,Pokémon,Water,Lost Thunder,55,Rare,https://images.pokemontcg.io/sm8/55_hires.png,https://images.pokemontcg.io/sm8/55.png,120,,"[{""name"": ""Memory Melt"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at your opponent's hand and put a card you find there in the Lost Zone.""}, {""name"": ""Psychic"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokémon.""}]",Memory Melt|Psychic,|60+,Look at your opponent's hand and put a card you find there in the Lost Zone.|This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokémon.,Grass:×2,,Colorless__Colorless,Slowpoke,sowsow,"This Pokémon is so famed for its intellect that a proverb still persists in some regions: ""When in doubt, ask Slowking.""",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sm8-56,Lapras,Pokémon,Water,Lost Thunder,56,Rare,https://images.pokemontcg.io/sm8/56_hires.png,https://images.pokemontcg.io/sm8/56.png,120,"[{""name"": ""Go for a Swim"", ""text"": ""Once during your turn (before your attack), you may look at the top 2 cards of your deck and put them back in any order."", ""type"": ""Ability""}]","[{""name"": ""Ice Beam"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Ice Beam,50,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Metal:×2,,Colorless__Colorless,,Sekio,"These Pokémon were once near extinction due to poaching. Following protective regulations, there is now an overabundance of them.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sm8-57,Delibird,Pokémon,Water,Lost Thunder,57,Uncommon,https://images.pokemontcg.io/sm8/57_hires.png,https://images.pokemontcg.io/sm8/57.png,90,,"[{""name"": ""Happy Delivery"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose any number of your Benched Pokémon that don't already have a Pokémon Tool attached to them. For each of those Pokémon, search your deck for a Pokémon Tool card and attach it to that Pokémon. Then, shuffle your deck.""}, {""name"": ""Flap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Happy Delivery|Flap,|30,"Choose any number of your Benched Pokémon that don't already have a Pokémon Tool attached to them. For each of those Pokémon, search your deck for a Pokémon Tool card and attach it to that Pokémon. Then, shuffle your deck.|",Metal:×2,,Colorless,,Ken Sugimori,"It has a generous habit of sharing its food with people and Pokémon, so it's always scrounging around for more food.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sm8-58,Mantine,Pokémon,Water,Lost Thunder,58,Uncommon,https://images.pokemontcg.io/sm8/58_hires.png,https://images.pokemontcg.io/sm8/58.png,120,"[{""name"": ""Mantine Surf"", ""text"": ""If this Pokémon has any Energy attached to it, it has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Surf"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Surf,100,,Lightning:×2,Fighting:-20,Colorless__Colorless__Colorless,,Sanosuke Sakuma,"While elegantly swimming in the sea, it ignores Remoraid that cling to its fins seeking food scraps.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sm8-59,Suicune,Pokémon,Water,Lost Thunder,59,Rare Holo,https://images.pokemontcg.io/sm8/59_hires.png,https://images.pokemontcg.io/sm8/59.png,110,"[{""name"": ""Frozen Flow"", ""text"": ""Once during your turn (before your attack), if this Pokémon is your Active Pokémon, you may have your opponent switch their Active Pokémon with 1 of their Benched Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Aurora Gain"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Aurora Gain,70,Heal 30 damage from this Pokémon.,Grass:×2,,Colorless,,Anesaki Dynamic,"Said to be the embodiment of north winds, it can instantly purify filthy, murky water.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sm8-60,Suicune-GX,Pokémon,Water,Lost Thunder,60,Rare Holo GX,https://images.pokemontcg.io/sm8/60_hires.png,https://images.pokemontcg.io/sm8/60.png,180,"[{""name"": ""Phantom Winds"", ""text"": ""Once during your turn (before your attack), if this Pokémon is on your Bench, you may shuffle it and all cards attached to it into your deck."", ""type"": ""Ability""}]","[{""name"": ""Cure Stream"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""During your opponent's next turn, the Defending Pokémon's attacks do 30 less damage (before applying Weakness and Resistance).""}, {""name"": ""Brinicles-GX"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Cure Stream|Brinicles-GX,120|150,"During your opponent's next turn, the Defending Pokémon's attacks do 30 less damage (before applying Weakness and Resistance).|Switch this Pokémon with 1 of your Benched Pokémon. (You can't use more than 1 GX attack in a game.)",Grass:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sm8-61,Cubchoo,Pokémon,Water,Lost Thunder,61,Common,https://images.pokemontcg.io/sm8/61_hires.png,https://images.pokemontcg.io/sm8/61.png,70,,"[{""name"": ""Secondary Chills"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""You can use this attack only if you go second, and only on your first turn. Your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Beat"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Secondary Chills|Beat,|20,"You can use this attack only if you go second, and only on your first turn. Your opponent's Active Pokémon is now Paralyzed.|",Metal:×2,,Colorless__Colorless,,0313,"Their snot is a barometer of health. When healthy, their snot is sticky and the power of their ice moves increases.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sm8-62,Beartic,Pokémon,Water,Lost Thunder,62,Rare,https://images.pokemontcg.io/sm8/62_hires.png,https://images.pokemontcg.io/sm8/62.png,140,,"[{""name"": ""Resolute Claws"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If your opponent's Active Pokémon is a Pokémon-GX or a Pokémon-EX, this attack does 60 more damage (before applying Weakness and Resistance).""}, {""name"": ""Blizzard Burn"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""This Pokémon can't attack during your next turn.""}]",Resolute Claws|Blizzard Burn,60+|150,"If your opponent's Active Pokémon is a Pokémon-GX or a Pokémon-EX, this attack does 60 more damage (before applying Weakness and Resistance).|This Pokémon can't attack during your next turn.",Metal:×2,,Colorless__Colorless__Colorless,Cubchoo,Mina Nakai,It freezes its breath to create fangs and claws of ice to fight with. Cold northern areas are its habitat.,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sm8-63,White Kyurem,Pokémon,Water,Lost Thunder,63,Rare Holo,https://images.pokemontcg.io/sm8/63_hires.png,https://images.pokemontcg.io/sm8/63.png,130,,"[{""name"": ""Field Crush"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If your opponent has a Stadium card in play, discard it.""}, {""name"": ""Freezing Flames"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""If this Pokémon has any Fire Energy attached to it, this attack does 80 more damage.""}]",Field Crush|Freezing Flames,30|80+,"If your opponent has a Stadium card in play, discard it.|If this Pokémon has any Fire Energy attached to it, this attack does 80 more damage.",Metal:×2,,Colorless__Colorless__Colorless,,Hitoshi Ariga,"It generates a powerful, freezing energy inside itself, but its body became frozen when the energy leaked out.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sm8-64,Popplio,Pokémon,Water,Lost Thunder,64,Common,https://images.pokemontcg.io/sm8/64_hires.png,https://images.pokemontcg.io/sm8/64.png,60,,"[{""name"": ""Disarming Voice"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Confused.""}]",Disarming Voice,20,"Flip a coin. If heads, your opponent's Active Pokémon is now Confused.",Grass:×2,,Colorless,,Hitoshi Ariga,"This Pokémon snorts body fluids from its nose, blowing balloons to smash into its foes. It's famous for being a hard worker.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,sm8-65,Popplio,Pokémon,Water,Lost Thunder,65,Common,https://images.pokemontcg.io/sm8/65_hires.png,https://images.pokemontcg.io/sm8/65.png,70,,"[{""name"": ""Blot"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Heal 10 damage from this Pokémon.""}]",Blot,10,Heal 10 damage from this Pokémon.,Grass:×2,,Colorless,,Yusuke Ohmura,This Pokémon can control water bubbles. It practice diligently so it can learn to make big bubbles.,,,,,,,,,,,,,,,,,,,,,,,,,
